date,PM,temperature,direction,velocity,rain,humidity
06-25 18:00,0.136,0.8846761453396526,0.0,0.0076726342710997,0.0,0.632
06-25 19:00,0.116,0.8767772511848342,0.0,0.0076726342710997,0.0,0.641
06-25 20:00,0.084,0.8688783570300159,0.6436111111111111,0.0255754475703324,0.0,0.6659999999999999
06-25 21:00,0.064,0.8625592417061612,0.6311111111111111,0.0358056265984654,0.0,0.6609999999999999
06-25 22:00,0.012,0.8499210110584519,0.6444444444444445,0.0358056265984654,0.0,0.662
06-25 23:00,0.02,0.8451816745655609,0.6825,0.0230179028132992,0.0,0.637
06-26 00:00,0.052,0.835703001579779,0.6405555555555555,0.0306905370843989,0.0,0.662
06-26 01:00,0.04,0.8293838862559243,0.6655555555555556,0.0230179028132992,0.0,0.6789999999999999
06-26 02:00,0.052,0.8135860979462877,0.0,0.0025575447570332,0.0,0.73
06-26 03:00,0.064,0.812006319115324,0.0,0.0051150895140664,0.0,0.753
06-26 04:00,0.048,0.821484992101106,0.0,0.0076726342710997,0.0,0.7320000000000001
06-26 05:00,0.056,0.8293838862559243,0.7761111111111111,0.0127877237851662,0.0,0.7050000000000001
06-26 06:00,0.084,0.8420221169036335,0.4122222222222222,0.0255754475703324,0.0,0.675
06-26 07:00,0.072,0.8483412322274883,0.6133333333333334,0.0281329923273657,0.0,0.663
06-26 08:00,0.048,0.8767772511848342,0.6411111111111112,0.0511508951406649,0.0,0.609
06-26 09:00,0.052,0.8957345971563981,0.6655555555555556,0.0588235294117647,0.0,0.5750000000000001
06-26 10:00,0.048,0.9052132701421802,0.645,0.1150895140664961,0.0,0.532
06-26 11:00,0.048,0.8957345971563981,0.6322222222222222,0.0741687979539642,0.0,0.5650000000000001
06-26 12:00,0.04,0.8941548183254346,0.6325,0.0792838874680307,0.0,0.5630000000000001
06-26 13:00,0.02,0.8957345971563981,0.6327777777777779,0.0741687979539642,0.0,0.5800000000000001
06-26 14:00,0.028,0.8973143759873619,0.6336111111111111,0.0792838874680307,0.0,0.581
06-26 15:00,0.044,0.8846761453396526,0.6461111111111111,0.0690537084398977,0.0,0.599
06-26 16:00,0.06,0.8657187993680886,0.64,0.0562659846547314,0.0,0.6659999999999999
06-26 17:00,0.052,0.84044233807267,0.643888888888889,0.0562659846547314,0.0,0.7839999999999999
06-26 18:00,0.068,0.8325434439178516,0.6883333333333334,0.0358056265984654,0.0,0.838
06-26 19:00,0.056,0.821484992101106,0.6347222222222223,0.0588235294117647,0.0,0.8820000000000001
06-26 20:00,0.044,0.8199052132701423,0.638888888888889,0.0485933503836317,0.0,0.886
06-26 21:00,0.028,0.8135860979462877,0.6658333333333333,0.0281329923273657,0.0,0.934
06-26 22:00,0.052,0.8104265402843602,0.6344444444444445,0.0255754475703324,0.0,0.945
06-26 23:00,0.068,0.8135860979462877,0.7302777777777777,0.0204603580562659,0.0,0.925
06-27 00:00,,,,,,
06-27 01:00,,,,,,
06-27 02:00,,,,,,
06-27 03:00,,,,,,
06-27 04:00,,,,,,
06-27 05:00,,,,,,
06-27 06:00,,,,,,
06-27 07:00,,,,,,
06-27 08:00,,,,,,
06-27 09:00,,,,,,
06-27 10:00,,,,,,
06-27 11:00,,,,,,
06-27 12:00,,,,,,
06-27 13:00,,,,,,
06-27 14:00,,,,,,
06-27 15:00,,,,,,
06-27 16:00,,,,,,
06-27 17:00,,,,,,
06-27 18:00,,,,,,
06-27 19:00,,,,,,
06-27 20:00,,,,,,
06-27 21:00,,,,,,
06-27 22:00,,,,,,
06-27 23:00,,,,,,
06-28 00:00,,,,,,
06-28 01:00,,,,,,
06-28 02:00,,,,,,
06-28 03:00,,,,,,
06-28 04:00,,,,,,
06-28 05:00,,,,,,
06-28 06:00,,,,,,
06-28 07:00,,,,,,
06-28 08:00,,,,,,
06-28 09:00,,,,,,
06-28 10:00,,,,,,
06-28 11:00,,,,,,
06-28 12:00,,,,,,
06-28 13:00,,,,,,
06-28 14:00,,,,,,
06-28 15:00,,,,,,
06-28 16:00,,,,,,
06-28 17:00,,,,,,
06-28 18:00,,,,,,
06-28 19:00,,,,,,
06-28 20:00,,,,,,
06-28 21:00,,,,,,
06-28 22:00,,,,,,
06-28 23:00,,,,,,
06-29 00:00,,,,,,
06-29 01:00,,,,,,
06-29 02:00,,,,,,
06-29 03:00,,,,,,
06-29 04:00,,,,,,
06-29 05:00,,,,,,
06-29 06:00,,,,,,
06-29 07:00,,,,,,
06-29 08:00,,,,,,
06-29 09:00,,,,,,
06-29 10:00,,,,,,
06-29 11:00,,,,,,
06-29 12:00,,,,,,
06-29 13:00,,,,,,
06-29 14:00,,,,,,
06-29 15:00,,,,,,
06-29 16:00,,,,,,
06-29 17:00,,,,,,
06-29 18:00,,,,,,
06-29 19:00,,,,,,
06-29 20:00,,,,,,
06-29 21:00,,,,,,
06-29 22:00,,,,,,
06-29 23:00,,,,,,
06-30 00:00,0.056,0.7519747235387046,0.0,0.0102301790281329,0.0056818181818181,0.987
06-30 01:00,0.04,0.7409162717219591,0.2163888888888889,0.0153452685421994,0.0454545454545454,0.987
06-30 02:00,0.056,0.7377567140600316,0.0330555555555555,0.0127877237851662,0.0227272727272727,0.987
06-30 03:00,0.064,0.7393364928909953,0.2055555555555555,0.0127877237851662,0.0113636363636363,0.987
06-30 04:00,0.056,0.7393364928909953,0.0,0.0,0.0113636363636363,0.987
06-30 05:00,0.056,0.7440758293838863,0.9733333333333332,0.0153452685421994,0.0056818181818181,0.987
06-30 06:00,0.06,0.7440758293838863,0.0686111111111111,0.0127877237851662,0.0,0.987
06-30 07:00,0.06,0.74565560821485,0.6533333333333333,0.0230179028132992,0.0,0.987
06-30 08:00,0.056,0.750394944707741,0.6211111111111112,0.0485933503836317,0.0,0.987
06-30 09:00,0.06,0.7535545023696684,0.6447222222222222,0.0281329923273657,0.0056818181818181,0.987
06-30 10:00,0.08,0.764612954186414,0.6416666666666667,0.0179028132992327,0.0113636363636363,0.983
06-30 11:00,0.088,0.7804107424960507,0.6880555555555555,0.0127877237851662,0.0056818181818181,0.937
06-30 12:00,0.088,0.8151658767772513,0.0,0.0102301790281329,0.0,0.8350000000000001
06-30 13:00,0.1,0.8183254344391786,0.2416666666666666,0.0230179028132992,0.0,0.782
06-30 14:00,0.156,0.8436018957345972,0.6430555555555556,0.0332480818414322,0.0,0.708
06-30 15:00,0.184,0.8325434439178516,0.6194444444444445,0.0204603580562659,0.0,0.733
06-30 16:00,0.132,0.8293838862559243,0.6555555555555556,0.0204603580562659,0.0,0.738
06-30 17:00,0.068,0.8309636650868879,0.0,0.0051150895140664,0.0,0.745
06-30 18:00,0.04,0.8088467614533966,0.0,0.0051150895140664,0.0,0.881
06-30 19:00,0.036,0.7993680884676146,0.0,0.0051150895140664,0.0,0.865
06-30 20:00,0.012,0.7993680884676146,0.0,0.0051150895140664,0.0,0.8180000000000001
06-30 21:00,0.008,0.7835703001579779,0.0641666666666666,0.0230179028132992,0.0,0.925
06-30 22:00,0.004,0.7756714060031596,0.0,0.0102301790281329,0.0,0.968
06-30 23:00,0.004,0.769352290679305,0.0308333333333333,0.0153452685421994,0.0,0.96
07-01 00:00,0.004,0.7614533965244867,0.0,0.0076726342710997,0.0,0.935
07-01 01:00,0.004,0.7535545023696684,0.0,0.0102301790281329,0.0,0.922
07-01 02:00,0.008,0.750394944707741,0.0463888888888888,0.0127877237851662,0.0,0.921
07-01 03:00,0.008,0.7472353870458137,0.0,0.0076726342710997,0.0,0.929
07-01 04:00,0.004,0.7409162717219591,0.0,0.0102301790281329,0.0,0.934
07-01 05:00,0.004,0.755134281200632,0.0,0.0,0.0,0.917
07-01 06:00,0.004,0.7819905213270144,0.9947222222222224,0.0204603580562659,0.0,0.823
07-01 07:00,0.004,0.7962085308056873,0.9855555555555556,0.0255754475703324,0.0,0.775
07-01 08:00,0.008,0.8056872037914693,0.9894444444444443,0.0281329923273657,0.0,0.773
07-01 09:00,0.008,0.8199052132701423,0.1208333333333333,0.0179028132992327,0.0,0.7420000000000001
07-01 10:00,0.016,0.8278041074249606,0.9972222222222222,0.0204603580562659,0.0,0.76
07-01 11:00,0.012,0.8483412322274883,0.9980555555555556,0.0204603580562659,0.0,0.7220000000000001
07-01 12:00,0.028,0.8420221169036335,0.3711111111111111,0.0179028132992327,0.0,0.729
07-01 13:00,0.044,0.8467614533965246,0.0,0.0102301790281329,0.0,0.713
07-01 14:00,0.044,0.8483412322274883,0.0,0.0102301790281329,0.0,0.741
07-01 15:00,0.048,0.8451816745655609,0.0,0.0102301790281329,0.0,0.7420000000000001
07-01 16:00,0.048,0.84044233807267,0.0,0.0051150895140664,0.0,0.766
07-01 17:00,0.048,0.8341232227488152,0.2116666666666666,0.0204603580562659,0.0,0.776
07-01 18:00,0.06,0.8293838862559243,0.2155555555555555,0.0179028132992327,0.0,0.8009999999999999
07-01 19:00,0.04,0.821484992101106,0.935,0.0179028132992327,0.0,0.863
07-01 20:00,0.032,0.8167456556082149,0.0,0.0076726342710997,0.0,0.869
07-01 21:00,0.04,0.807266982622433,0.6683333333333333,0.0153452685421994,0.0,0.891
07-01 22:00,0.044,0.8104265402843602,0.3175,0.0127877237851662,0.0,0.873
07-01 23:00,0.036,0.807266982622433,0.1563888888888888,0.0127877237851662,0.0,0.81
07-02 00:00,,,,,,
07-02 01:00,,,,,,
07-02 02:00,,,,,,
07-02 03:00,,,,,,
07-02 04:00,,,,,,
07-02 05:00,,,,,,
07-02 06:00,,,,,,
07-02 07:00,,,,,,
07-02 08:00,,,,,,
07-02 09:00,,,,,,
07-02 10:00,,,,,,
07-02 11:00,,,,,,
07-02 12:00,,,,,,
07-02 13:00,,,,,,
07-02 14:00,,,,,,
07-02 15:00,,,,,,
07-02 16:00,,,,,,
07-02 17:00,,,,,,
07-02 18:00,,,,,,
07-02 19:00,,,,,,
07-02 20:00,,,,,,
07-02 21:00,,,,,,
07-02 22:00,,,,,,
07-02 23:00,,,,,,
07-03 00:00,,,,,,
07-03 01:00,,,,,,
07-03 02:00,,,,,,
07-03 03:00,,,,,,
07-03 04:00,,,,,,
07-03 05:00,,,,,,
07-03 06:00,,,,,,
07-03 07:00,,,,,,
07-03 08:00,,,,,,
07-03 09:00,,,,,,
07-03 10:00,,,,,,
07-03 11:00,,,,,,
07-03 12:00,,,,,,
07-03 13:00,,,,,,
07-03 14:00,,,,,,
07-03 15:00,,,,,,
07-03 16:00,,,,,,
07-03 17:00,,,,,,
07-03 18:00,,,,,,
07-03 19:00,,,,,,
07-03 20:00,,,,,,
07-03 21:00,,,,,,
07-03 22:00,,,,,,
07-03 23:00,,,,,,
07-04 00:00,,,,,,
07-04 01:00,,,,,,
07-04 02:00,,,,,,
07-04 03:00,,,,,,
07-04 04:00,,,,,,
07-04 05:00,,,,,,
07-04 06:00,,,,,,
07-04 07:00,,,,,,
07-04 08:00,,,,,,
07-04 09:00,,,,,,
07-04 10:00,,,,,,
07-04 11:00,,,,,,
07-04 12:00,,,,,,
07-04 13:00,,,,,,
07-04 14:00,,,,,,
07-04 15:00,,,,,,
07-04 16:00,,,,,,
07-04 17:00,,,,,,
07-04 18:00,,,,,,
07-04 19:00,,,,,,
07-04 20:00,,,,,,
07-04 21:00,,,,,,
07-04 22:00,,,,,,
07-04 23:00,,,,,,
07-05 00:00,0.08,0.7298578199052134,0.0,0.0025575447570332,0.0,0.979
07-05 01:00,0.084,0.7409162717219591,0.723888888888889,0.0127877237851662,0.0,0.949
07-05 02:00,0.084,0.7282780410742498,0.0,0.0102301790281329,0.0,0.958
07-05 03:00,0.08,0.7219589257503951,0.1277777777777778,0.0127877237851662,0.0,0.983
07-05 04:00,0.096,0.7251184834123223,0.0,0.0051150895140664,0.0,0.984
07-05 05:00,0.112,0.7472353870458137,0.6430555555555556,0.0383631713554987,0.0,0.907
07-05 06:00,0.12,0.7630331753554502,0.6358333333333334,0.0562659846547314,0.0,0.87
07-05 07:00,0.116,0.7851500789889416,0.6477777777777778,0.0511508951406649,0.0,0.795
07-05 08:00,0.1,0.8025276461295419,0.6386111111111111,0.0537084398976982,0.0,0.711
07-05 09:00,0.1,0.826224328593997,0.6008333333333334,0.0485933503836317,0.0,0.638
07-05 10:00,0.072,0.8104265402843602,0.7480555555555556,0.0153452685421994,0.0170454545454545,0.756
07-05 11:00,0.064,0.8151658767772513,0.6102777777777778,0.0434782608695652,0.0,0.704
07-05 12:00,0.072,0.8278041074249606,0.6838888888888889,0.0460358056265984,0.0,0.685
07-05 13:00,0.108,0.8309636650868879,0.8491666666666666,0.0460358056265984,0.0,0.673
07-05 14:00,0.092,0.764612954186414,0.6561111111111111,0.0562659846547314,0.0056818181818181,0.901
07-05 15:00,0.088,0.79304897314376,0.5655555555555556,0.0153452685421994,0.0056818181818181,0.805
07-05 16:00,0.084,0.8167456556082149,0.7247222222222222,0.0204603580562659,0.0,0.6859999999999999
07-05 17:00,0.06,0.7898894154818327,0.9063888888888888,0.0230179028132992,0.0,0.735
07-05 18:00,0.08,0.7725118483412323,0.943888888888889,0.0127877237851662,0.0,0.7589999999999999
07-05 19:00,0.052,0.7630331753554502,0.5694444444444444,0.0153452685421994,0.0,0.807
07-05 20:00,0.048,0.750394944707741,0.0,0.0025575447570332,0.0,0.8839999999999999
07-05 21:00,0.06,0.750394944707741,0.0,0.0,0.0,0.8989999999999999
07-05 22:00,0.072,0.7424960505529228,0.0,0.0025575447570332,0.0,0.936
07-05 23:00,0.08,0.7409162717219591,0.0,0.0076726342710997,0.0,0.947
07-06 00:00,0.084,0.7330173775671407,0.0,0.0025575447570332,0.0,0.961
07-06 01:00,0.076,0.7298578199052134,0.6483333333333334,0.0153452685421994,0.0,0.972
07-06 02:00,0.072,0.7235387045813586,0.0,0.0102301790281329,0.0,0.987
07-06 03:00,0.064,0.726698262243286,0.0,0.0,0.0,0.987
07-06 04:00,0.064,0.7282780410742498,0.0,0.0,0.0,0.981
07-06 05:00,0.068,0.7409162717219591,0.6472222222222223,0.0179028132992327,0.0,0.943
07-06 06:00,0.096,0.7519747235387046,0.6302777777777778,0.0332480818414322,0.0,0.905
07-06 07:00,0.112,0.7709320695102686,0.6427777777777778,0.0383631713554987,0.0,0.841
07-06 08:00,0.084,0.7962085308056873,0.6088888888888889,0.0511508951406649,0.0,0.748
07-06 09:00,0.08,0.8088467614533966,0.5955555555555556,0.0383631713554987,0.0,0.683
07-06 10:00,0.08,0.8199052132701423,0.0019444444444444,0.0255754475703324,0.0,0.662
07-06 11:00,0.068,0.84044233807267,0.7727777777777778,0.0281329923273657,0.0,0.571
07-06 12:00,0.06,0.8483412322274883,0.8680555555555556,0.0255754475703324,0.0,0.597
07-06 13:00,0.076,0.8467614533965246,0.6477777777777778,0.0332480818414322,0.0,0.594
07-06 14:00,0.072,0.8467614533965246,0.8075,0.0434782608695652,0.0,0.619
07-06 15:00,0.068,0.8436018957345972,0.8908333333333334,0.0434782608695652,0.0,0.6339999999999999
07-06 16:00,0.072,0.8372827804107426,0.8527777777777779,0.0281329923273657,0.0,0.663
07-06 17:00,0.064,0.8246445497630333,0.6886111111111112,0.0485933503836317,0.0,0.6809999999999999
07-06 18:00,0.052,0.812006319115324,0.6383333333333334,0.0409207161125319,0.0,0.7320000000000001
07-06 19:00,0.052,0.7946287519747236,0.0044444444444444,0.0127877237851662,0.0,0.7959999999999999
07-06 20:00,0.024,0.7851500789889416,0.0719444444444444,0.0153452685421994,0.0,0.8200000000000001
07-06 21:00,0.028,0.778830963665087,0.6188888888888889,0.0153452685421994,0.0,0.8350000000000001
07-06 22:00,0.052,0.769352290679305,0.0,0.0051150895140664,0.0,0.875
07-06 23:00,0.056,0.7582938388625593,0.0,0.0076726342710997,0.0,0.922
07-07 00:00,,,,,,
07-07 01:00,,,,,,
07-07 02:00,,,,,,
07-07 03:00,,,,,,
07-07 04:00,,,,,,
07-07 05:00,,,,,,
07-07 06:00,,,,,,
07-07 07:00,,,,,,
07-07 08:00,,,,,,
07-07 09:00,,,,,,
07-07 10:00,,,,,,
07-07 11:00,,,,,,
07-07 12:00,,,,,,
07-07 13:00,,,,,,
07-07 14:00,,,,,,
07-07 15:00,,,,,,
07-07 16:00,,,,,,
07-07 17:00,,,,,,
07-07 18:00,,,,,,
07-07 19:00,,,,,,
07-07 20:00,,,,,,
07-07 21:00,,,,,,
07-07 22:00,,,,,,
07-07 23:00,,,,,,
07-08 00:00,,,,,,
07-08 01:00,,,,,,
07-08 02:00,,,,,,
07-08 03:00,,,,,,
07-08 04:00,,,,,,
07-08 05:00,,,,,,
07-08 06:00,,,,,,
07-08 07:00,,,,,,
07-08 08:00,,,,,,
07-08 09:00,,,,,,
07-08 10:00,,,,,,
07-08 11:00,,,,,,
07-08 12:00,,,,,,
07-08 13:00,,,,,,
07-08 14:00,,,,,,
07-08 15:00,,,,,,
07-08 16:00,,,,,,
07-08 17:00,,,,,,
07-08 18:00,,,,,,
07-08 19:00,,,,,,
07-08 20:00,,,,,,
07-08 21:00,,,,,,
07-08 22:00,,,,,,
07-08 23:00,,,,,,
07-09 00:00,,,,,,
07-09 01:00,,,,,,
07-09 02:00,,,,,,
07-09 03:00,,,,,,
07-09 04:00,,,,,,
07-09 05:00,,,,,,
07-09 06:00,,,,,,
07-09 07:00,,,,,,
07-09 08:00,,,,,,
07-09 09:00,,,,,,
07-09 10:00,,,,,,
07-09 11:00,,,,,,
07-09 12:00,,,,,,
07-09 13:00,,,,,,
07-09 14:00,,,,,,
07-09 15:00,,,,,,
07-09 16:00,,,,,,
07-09 17:00,,,,,,
07-09 18:00,,,,,,
07-09 19:00,,,,,,
07-09 20:00,,,,,,
07-09 21:00,,,,,,
07-09 22:00,,,,,,
07-09 23:00,,,,,,
07-10 00:00,0.088,0.750394944707741,0.0,0.0102301790281329,0.0,0.958
07-10 01:00,0.076,0.7409162717219591,0.9283333333333332,0.0153452685421994,0.0397727272727272,0.987
07-10 02:00,0.044,0.7330173775671407,0.0102777777777777,0.0153452685421994,0.0568181818181818,0.987
07-10 03:00,0.044,0.7298578199052134,0.0,0.0102301790281329,0.0511363636363636,0.987
07-10 04:00,0.028,0.7235387045813586,0.0,0.0102301790281329,0.034090909090909,0.987
07-10 05:00,0.028,0.7203791469194314,0.1758333333333333,0.0230179028132992,0.0113636363636363,0.987
07-10 06:00,0.016,0.7298578199052134,0.0541666666666666,0.0127877237851662,0.0,0.987
07-10 07:00,0.016,0.7298578199052134,0.9805555555555556,0.0153452685421994,0.0113636363636363,0.987
07-10 08:00,0.016,0.7235387045813586,0.9825,0.0204603580562659,0.0113636363636363,0.987
07-10 09:00,0.008,0.726698262243286,0.9719444444444444,0.0204603580562659,0.0170454545454545,0.987
07-10 10:00,0.016,0.7298578199052134,0.8519444444444444,0.0255754475703324,0.0056818181818181,0.987
07-10 11:00,0.024,0.7330173775671407,0.8680555555555556,0.0358056265984654,0.0113636363636363,0.987
07-10 12:00,0.028,0.7488151658767773,0.8116666666666666,0.0383631713554987,0.0,0.933
07-10 13:00,0.024,0.7582938388625593,0.865,0.0230179028132992,0.0,0.892
07-10 14:00,0.04,0.7677725118483414,0.7502777777777778,0.0179028132992327,0.0,0.838
07-10 15:00,0.036,0.7661927330173777,0.6569444444444444,0.0204603580562659,0.0,0.866
07-10 16:00,0.028,0.7661927330173777,0.6797222222222222,0.0153452685421994,0.0,0.834
07-10 17:00,0.028,0.769352290679305,0.7083333333333334,0.0204603580562659,0.0,0.856
07-10 18:00,0.028,0.7661927330173777,0.0,0.0102301790281329,0.0,0.864
07-10 19:00,0.028,0.755134281200632,0.6266666666666667,0.0204603580562659,0.0,0.914
07-10 20:00,0.024,0.7519747235387046,0.6402777777777778,0.0230179028132992,0.0,0.917
07-10 21:00,0.016,0.750394944707741,0.0,0.0102301790281329,0.0,0.914
07-10 22:00,0.004,0.7488151658767773,0.6255555555555555,0.0281329923273657,0.0,0.921
07-10 23:00,0.008,0.74565560821485,0.6233333333333334,0.0281329923273657,0.0,0.922
07-11 00:00,0.024,0.7440758293838863,0.6722222222222223,0.0383631713554987,0.0,0.929
07-11 01:00,0.028,0.7377567140600316,0.6475,0.0358056265984654,0.0,0.923
07-11 02:00,0.048,0.736176935229068,0.6244444444444445,0.0409207161125319,0.0,0.913
07-11 03:00,0.056,0.7345971563981044,0.5894444444444444,0.0153452685421994,0.0,0.906
07-11 04:00,0.044,0.7345971563981044,0.5969444444444445,0.0230179028132992,0.0,0.938
07-11 05:00,0.06,0.7472353870458137,0.6636111111111112,0.0332480818414322,0.0,0.928
07-11 06:00,0.052,0.7519747235387046,0.6586111111111111,0.0409207161125319,0.0,0.895
07-11 07:00,0.052,0.774091627172196,0.7986111111111112,0.0332480818414322,0.0,0.792
07-11 08:00,0.06,0.7835703001579779,0.8119444444444445,0.0383631713554987,0.0,0.721
07-11 09:00,0.06,0.8088467614533966,0.7902777777777779,0.0460358056265984,0.0,0.689
07-11 10:00,0.056,0.8230647709320695,0.6658333333333333,0.0383631713554987,0.0,0.652
07-11 11:00,0.084,0.8325434439178516,0.7272222222222223,0.0562659846547314,0.0,0.584
07-11 12:00,0.088,0.84044233807267,0.8977777777777778,0.0409207161125319,0.0,0.5900000000000001
07-11 13:00,0.084,0.8436018957345972,0.826388888888889,0.0485933503836317,0.0,0.593
07-11 14:00,0.1,0.8309636650868879,0.9247222222222222,0.0358056265984654,0.0,0.63
07-11 15:00,0.092,0.8230647709320695,0.9191666666666668,0.0281329923273657,0.0,0.627
07-11 16:00,0.076,0.8151658767772513,0.9005555555555556,0.0204603580562659,0.0,0.662
07-11 17:00,0.104,0.8041074249605056,0.8797222222222222,0.0255754475703324,0.0,0.6709999999999999
07-11 18:00,0.1,0.7804107424960507,0.8769444444444444,0.0127877237851662,0.0,0.735
07-11 19:00,0.096,0.7677725118483414,0.005,0.0179028132992327,0.0,0.8
07-11 20:00,0.116,0.755134281200632,0.5988888888888889,0.0204603580562659,0.0,0.878
07-11 21:00,0.12,0.7488151658767773,0.0,0.0,0.0,0.909
07-11 22:00,0.148,0.7409162717219591,0.0566666666666666,0.0127877237851662,0.0,0.916
07-11 23:00,0.132,0.7345971563981044,0.0,0.0025575447570332,0.0,0.941
07-12 00:00,,,,,,
07-12 01:00,,,,,,
07-12 02:00,,,,,,
07-12 03:00,,,,,,
07-12 04:00,,,,,,
07-12 05:00,,,,,,
07-12 06:00,,,,,,
07-12 07:00,,,,,,
07-12 08:00,,,,,,
07-12 09:00,,,,,,
07-12 10:00,,,,,,
07-12 11:00,,,,,,
07-12 12:00,,,,,,
07-12 13:00,,,,,,
07-12 14:00,,,,,,
07-12 15:00,,,,,,
07-12 16:00,,,,,,
07-12 17:00,,,,,,
07-12 18:00,,,,,,
07-12 19:00,,,,,,
07-12 20:00,,,,,,
07-12 21:00,,,,,,
07-12 22:00,,,,,,
07-12 23:00,,,,,,
07-13 00:00,,,,,,
07-13 01:00,,,,,,
07-13 02:00,,,,,,
07-13 03:00,,,,,,
07-13 04:00,,,,,,
07-13 05:00,,,,,,
07-13 06:00,,,,,,
07-13 07:00,,,,,,
07-13 08:00,,,,,,
07-13 09:00,,,,,,
07-13 10:00,,,,,,
07-13 11:00,,,,,,
07-13 12:00,,,,,,
07-13 13:00,,,,,,
07-13 14:00,,,,,,
07-13 15:00,,,,,,
07-13 16:00,,,,,,
07-13 17:00,,,,,,
07-13 18:00,,,,,,
07-13 19:00,,,,,,
07-13 20:00,,,,,,
07-13 21:00,,,,,,
07-13 22:00,,,,,,
07-13 23:00,,,,,,
07-14 00:00,,,,,,
07-14 01:00,,,,,,
07-14 02:00,,,,,,
07-14 03:00,,,,,,
07-14 04:00,,,,,,
07-14 05:00,,,,,,
07-14 06:00,,,,,,
07-14 07:00,,,,,,
07-14 08:00,,,,,,
07-14 09:00,,,,,,
07-14 10:00,,,,,,
07-14 11:00,,,,,,
07-14 12:00,,,,,,
07-14 13:00,,,,,,
07-14 14:00,,,,,,
07-14 15:00,,,,,,
07-14 16:00,,,,,,
07-14 17:00,,,,,,
07-14 18:00,,,,,,
07-14 19:00,,,,,,
07-14 20:00,,,,,,
07-14 21:00,,,,,,
07-14 22:00,,,,,,
07-14 23:00,,,,,,
07-15 00:00,0.052,0.7535545023696684,0.0,0.0,0.0,0.95
07-15 01:00,0.044,0.7424960505529228,0.0,0.0,0.0,0.983
07-15 02:00,0.048,0.7377567140600316,0.0,0.0051150895140664,0.0,0.987
07-15 03:00,0.056,0.7330173775671407,0.0,0.0102301790281329,0.0,0.987
07-15 04:00,0.052,0.7345971563981044,0.0,0.0076726342710997,0.0,0.987
07-15 05:00,0.064,0.7519747235387046,0.0,0.0,0.0,0.963
07-15 06:00,0.056,0.7772511848341233,0.6611111111111111,0.0179028132992327,0.0,0.887
07-15 07:00,0.052,0.7993680884676146,0.0180555555555555,0.0179028132992327,0.0,0.86
07-15 08:00,0.048,0.8309636650868879,0.6669444444444445,0.0255754475703324,0.0,0.731
07-15 09:00,0.06,0.8562401263823065,0.3477777777777778,0.0230179028132992,0.0,0.665
07-15 10:00,0.084,0.8830963665086888,0.65,0.0204603580562659,0.0,0.602
07-15 11:00,0.092,0.8909952606635072,0.6697222222222222,0.0230179028132992,0.0,0.5519999999999999
07-15 12:00,0.08,0.9194312796208532,0.2961111111111111,0.0230179028132992,0.0,0.47
07-15 13:00,0.096,0.9131121642969986,0.7466666666666667,0.0332480818414322,0.0,0.498
07-15 14:00,0.12,0.9115323854660348,0.8325,0.0230179028132992,0.0,0.46
07-15 15:00,0.16,0.9162717219589258,0.9086111111111111,0.0255754475703324,0.0,0.489
07-15 16:00,0.156,0.8688783570300159,0.6511111111111112,0.0434782608695652,0.0,0.582
07-15 17:00,0.152,0.8436018957345972,0.7091666666666667,0.0255754475703324,0.0,0.6389999999999999
07-15 18:00,0.132,0.8278041074249606,0.653888888888889,0.0255754475703324,0.0,0.6759999999999999
07-15 19:00,0.096,0.8088467614533966,0.625,0.0153452685421994,0.0,0.73
07-15 20:00,0.1,0.7993680884676146,0.6272222222222222,0.0127877237851662,0.0,0.79
07-15 21:00,0.104,0.7962085308056873,0.0,0.0076726342710997,0.0,0.814
07-15 22:00,0.112,0.7898894154818327,0.9986111111111112,0.0153452685421994,0.0,0.849
07-15 23:00,0.104,0.7835703001579779,0.0,0.0102301790281329,0.0,0.8889999999999999
07-16 00:00,0.108,0.7819905213270144,0.0,0.0076726342710997,0.0,0.907
07-16 01:00,0.112,0.7725118483412323,0.0327777777777777,0.0127877237851662,0.0,0.926
07-16 02:00,0.116,0.7677725118483414,0.0425,0.0127877237851662,0.0,0.955
07-16 03:00,0.132,0.7661927330173777,0.0,0.0,0.0,0.961
07-16 04:00,0.204,0.7614533965244867,0.0,0.0051150895140664,0.0,0.967
07-16 05:00,0.216,0.774091627172196,0.0,0.0102301790281329,0.0,0.937
07-16 06:00,0.136,0.7962085308056873,0.6933333333333334,0.0255754475703324,0.0,0.8039999999999999
07-16 07:00,0.1,0.8056872037914693,0.638888888888889,0.0434782608695652,0.0,0.7370000000000001
07-16 08:00,0.08,0.8230647709320695,0.6308333333333334,0.0255754475703324,0.0,0.667
07-16 09:00,0.08,0.8499210110584519,0.1663888888888889,0.0230179028132992,0.0,0.576
07-16 10:00,0.08,0.8562401263823065,0.5541666666666667,0.0281329923273657,0.0,0.5750000000000001
07-16 11:00,0.092,0.8530805687203793,0.2466666666666666,0.0409207161125319,0.0,0.55
07-16 12:00,0.068,0.8578199052132702,0.2213888888888889,0.0409207161125319,0.0,0.5569999999999999
07-16 13:00,0.064,0.8672985781990523,0.1502777777777778,0.0179028132992327,0.0,0.5359999999999999
07-16 14:00,0.072,0.8830963665086888,0.1186111111111111,0.0230179028132992,0.0,0.5
07-16 15:00,0.092,0.8751974723538706,0.2033333333333333,0.0306905370843989,0.0,0.504
