ID,Calories_Burned
TEST_3772,15.109523453086581
TEST_3773,89.91555855490218
TEST_3774,31.22869085958444
TEST_3775,190.86831185454946
TEST_3776,203.24754942476287
TEST_3777,3.8862152066148923
TEST_3778,41.15519902350906
TEST_3779,64.52760812637018
TEST_3780,72.3307737361924
TEST_3781,117.39227602842641
TEST_3782,16.44501113261249
TEST_3783,35.771019329876104
TEST_3784,58.67548015868945
TEST_3785,110.98154137545713
TEST_3786,20.31976005724964
TEST_3787,87.23223241077217
TEST_3788,200.15443401702237
TEST_3789,82.56317614718243
TEST_3790,103.6301868893168
TEST_3791,131.37605403870486
TEST_3792,3.0079494068973407
TEST_3793,14.404848819438755
TEST_3794,154.13220972531346
TEST_3795,76.71028240556542
TEST_3796,9.455380128689425
TEST_3797,20.59133197835774
TEST_3798,66.74906872618797
TEST_3799,269.3053452817622
TEST_3800,98.2373205678306
TEST_3801,6.750915527316166
TEST_3802,40.09074066326695
TEST_3803,100.27170134133576
TEST_3804,44.77237224086383
TEST_3805,218.83594980960117
TEST_3806,102.61311984353678
TEST_3807,23.218451341464696
TEST_3808,74.86649392666145
TEST_3809,75.82950865158789
TEST_3810,179.75069594540645
TEST_3811,57.426470084831145
TEST_3812,83.66163742942962
TEST_3813,183.36784210547478
TEST_3814,158.80521886616717
TEST_3815,133.0088994854005
TEST_3816,196.58412946399255
TEST_3817,125.34138322836628
TEST_3818,147.5508955090655
TEST_3819,152.8270663637097
TEST_3820,18.375769384867695
TEST_3821,19.427699061221443
TEST_3822,137.24917496252354
TEST_3823,218.32210918001496
TEST_3824,212.1282860393387
TEST_3825,74.84788848189704
TEST_3826,174.5064536683406
TEST_3827,23.72106690221843
TEST_3828,97.01904081568928
TEST_3829,195.15571266702304
TEST_3830,20.253129325312592
TEST_3831,45.819063591400784
TEST_3832,122.46298712528396
TEST_3833,94.24969736839971
TEST_3834,114.59486195087578
TEST_3835,92.28692210994056
TEST_3836,80.13714793709191
TEST_3837,150.39381327434702
TEST_3838,54.063783676671335
TEST_3839,39.817452821930644
TEST_3840,160.54995910281545
TEST_3841,110.72622085958614
TEST_3842,136.17770241662896
TEST_3843,92.97940436851411
TEST_3844,237.8141457145474
TEST_3845,84.416080516598
TEST_3846,49.92789817464404
TEST_3847,41.54341114501867
TEST_3848,44.81279458480741
TEST_3849,82.54635518207223
TEST_3850,106.6038710096935
TEST_3851,208.24487468638412
TEST_3852,96.60755206976674
TEST_3853,7.607538177799942
TEST_3854,33.644581995969524
TEST_3855,83.52799243670106
TEST_3856,94.42588829880098
TEST_3857,68.28421454089221
TEST_3858,66.92919249082969
TEST_3859,26.133154721715016
TEST_3860,168.08307579338705
TEST_3861,101.9763590339481
TEST_3862,11.983224738969817
TEST_3863,77.06123439436558
TEST_3864,83.31072056302833
TEST_3865,21.627793103443487
TEST_3866,13.981547540548787
TEST_3867,14.283470406704662
TEST_3868,98.89167414485952
TEST_3869,20.363741959841782
TEST_3870,20.71272552006226
TEST_3871,247.33827271493323
TEST_3872,97.59474730342335
TEST_3873,153.5728260965989
TEST_3874,149.9583212105373
TEST_3875,173.45932689370835
TEST_3876,109.4424540598238
TEST_3877,48.1519188374273
TEST_3878,128.48624831516747
TEST_3879,33.98970216628803
TEST_3880,177.76281732947197
TEST_3881,132.18896645256254
TEST_3882,189.82451039875733
TEST_3883,244.67612207416158
TEST_3884,50.14587972040643
TEST_3885,61.87724924750071
TEST_3886,140.50855910533096
TEST_3887,183.916864268157
TEST_3888,27.212470256122447
TEST_3889,88.92483712009373
TEST_3890,9.205310655415234
TEST_3891,110.32701792633574
TEST_3892,58.25847403562335
TEST_3893,167.8134627168296
TEST_3894,48.89485876768277
TEST_3895,47.38522615757957
TEST_3896,79.81500386348418
TEST_3897,246.93917641429363
TEST_3898,56.97616088384657
TEST_3899,69.81867998909985
TEST_3900,168.36421106295842
TEST_3901,146.48758851252742
TEST_3902,84.49553072755853
TEST_3903,116.00165032214123
TEST_3904,54.713989896760594
TEST_3905,70.32836398783819
TEST_3906,146.4902530250669
TEST_3907,132.1797482331746
TEST_3908,24.811076001202853
TEST_3909,7.156950583893715
TEST_3910,190.72658788504094
TEST_3911,10.873808830019808
TEST_3912,20.48105244977841
TEST_3913,40.38345465865371
TEST_3914,24.20231243739329
TEST_3915,138.7973303644285
TEST_3916,15.09150821307341
TEST_3917,205.45836792886627
TEST_3918,264.9250635802455
TEST_3919,145.89098532272322
TEST_3920,200.21159686564465
TEST_3921,227.30861818792698
TEST_3922,38.65492320785616
TEST_3923,120.89828973802216
TEST_3924,50.428692742946
TEST_3925,99.63734471373243
TEST_3926,107.18082480003838
TEST_3927,103.99988228783526
TEST_3928,131.29577252325288
TEST_3929,147.67200229832454
TEST_3930,20.764299639522147
TEST_3931,96.95260014511582
TEST_3932,148.09086696413604
TEST_3933,113.25879815257073
TEST_3934,32.29885672606275
TEST_3935,14.7250046300932
TEST_3936,69.90167026377392
TEST_3937,113.32504162020948
TEST_3938,101.76963904461465
TEST_3939,68.80714281410542
TEST_3940,16.915173595357196
TEST_3941,82.52398304999235
TEST_3942,221.80294059405634
TEST_3943,63.69984957309863
TEST_3944,13.532366101609352
TEST_3945,30.628080356119852
TEST_3946,86.50606384967365
TEST_3947,133.363209610329
TEST_3948,6.072449727668931
TEST_3949,91.22741139018024
TEST_3950,12.13043084368894
TEST_3951,19.37389889285141
TEST_3952,55.14329974613512
TEST_3953,211.47175691997194
TEST_3954,141.3339407809792
TEST_3955,67.26318477410237
TEST_3956,46.184594385953446
TEST_3957,84.08524982889489
TEST_3958,107.8104473396747
TEST_3959,136.04460654582115
TEST_3960,44.05793398576307
TEST_3961,99.87910840377086
TEST_3962,172.38977795035686
TEST_3963,98.92539830327993
TEST_3964,24.20410467598832
TEST_3965,143.5941145550409
TEST_3966,90.04378746988358
TEST_3967,52.94225420822478
TEST_3968,158.7519899205367
TEST_3969,31.093570803589845
TEST_3970,108.39198555135769
TEST_3971,188.70195459220218
TEST_3972,7.873675322494252
TEST_3973,128.70951730648952
TEST_3974,10.10480662220987
TEST_3975,114.6939063702186
TEST_3976,14.11807995989066
TEST_3977,107.5080399262264
TEST_3978,33.09661840418686
TEST_3979,85.49155259837117
TEST_3980,7.361003756499326
TEST_3981,73.96390040339374
TEST_3982,27.614387383275872
TEST_3983,191.79721375396923
TEST_3984,178.76962349228313
TEST_3985,11.689162383886265
TEST_3986,11.260156047848188
TEST_3987,93.90433821849366
TEST_3988,105.74007029169513
TEST_3989,100.9016607585585
TEST_3990,201.3674365462425
TEST_3991,55.50217530207915
TEST_3992,128.36312295131594
TEST_3993,117.59934714917738
TEST_3994,11.9891711087963
TEST_3995,5.734518474513667
TEST_3996,62.40696686325956
TEST_3997,254.3203362051069
TEST_3998,57.75240125204215
TEST_3999,40.86468298150493
TEST_4000,78.15757326937171
TEST_4001,90.03527201932106
TEST_4002,48.07396424261533
TEST_4003,214.6976880681242
TEST_4004,33.305197445417505
TEST_4005,36.55197022061475
TEST_4006,203.32768402252128
TEST_4007,67.27893136319743
TEST_4008,109.99691019109719
TEST_4009,141.41171073243075
TEST_4010,16.77621898028932
TEST_4011,173.83052146308088
TEST_4012,188.08880769713824
TEST_4013,161.61321694870065
TEST_4014,222.02922397724805
TEST_4015,201.23631937852792
TEST_4016,5.244158000038359
TEST_4017,3.3544336602093603
TEST_4018,34.20112997524274
TEST_4019,71.28892148734117
TEST_4020,124.745567562019
TEST_4021,37.17141468622764
TEST_4022,116.08084137753218
TEST_4023,54.550503180184734
TEST_4024,210.77299560390244
TEST_4025,96.53125462158792
TEST_4026,141.4711227366795
TEST_4027,103.1440730920019
TEST_4028,192.05669712561098
TEST_4029,228.3225831105604
TEST_4030,180.9432354975711
TEST_4031,115.95736855994528
TEST_4032,82.16564123323218
TEST_4033,65.25321642104035
TEST_4034,121.77003699902181
TEST_4035,92.8242688135151
TEST_4036,121.33468765603197
TEST_4037,5.8069725033933555
TEST_4038,181.44119127456548
TEST_4039,32.38590571931317
TEST_4040,11.313669098648896
TEST_4041,202.1517900592199
TEST_4042,159.09937630808193
TEST_4043,103.18501290461838
TEST_4044,107.55974536889838
TEST_4045,48.39406067325664
TEST_4046,180.9293181734515
TEST_4047,28.484088294719246
TEST_4048,77.7310337552136
TEST_4049,42.358867366714314
TEST_4050,103.84347056970205
TEST_4051,12.314168550281408
TEST_4052,32.85111882832555
TEST_4053,24.583355588408327
TEST_4054,29.910318652375555
TEST_4055,8.53864334753592
TEST_4056,32.897545590583164
TEST_4057,59.489786929855036
TEST_4058,135.16874993216823
TEST_4059,14.276171598369931
TEST_4060,239.56266792586516
TEST_4061,224.47043537099032
TEST_4062,199.25631163161776
TEST_4063,5.270810289233202
TEST_4064,54.05790732259013
TEST_4065,153.99252955669297
TEST_4066,64.68515265987891
TEST_4067,13.704380045599475
TEST_4068,113.04512270652721
TEST_4069,28.772191128579152
TEST_4070,95.68551058571977
TEST_4071,160.5184921455109
TEST_4072,94.73964966240628
TEST_4073,180.18936810150151
TEST_4074,53.29705667293309
TEST_4075,51.726506714087705
TEST_4076,96.44434227291364
TEST_4077,212.97056517782727
TEST_4078,167.0609363318571
TEST_4079,100.93465914741176
TEST_4080,105.02796469701399
TEST_4081,54.679305751006325
TEST_4082,22.322814643220568
TEST_4083,185.78409720523848
TEST_4084,13.644974534202065
TEST_4085,91.78690077938478
TEST_4086,124.99438258574432
TEST_4087,34.09650807160309
TEST_4088,24.322851900270823
TEST_4089,209.93467291467098
TEST_4090,15.630861043175555
TEST_4091,112.00913723655377
TEST_4092,52.61398890053999
TEST_4093,141.6694640315604
TEST_4094,56.916608209705586
TEST_4095,104.28449903610682
TEST_4096,130.5457286597548
TEST_4097,105.14223380409986
TEST_4098,13.023625971543503
TEST_4099,241.00773800493346
TEST_4100,26.467362612194197
TEST_4101,220.59860527209645
TEST_4102,105.54341572307122
TEST_4103,182.2975043693026
TEST_4104,67.78105619849981
TEST_4105,52.421836363418365
TEST_4106,76.73808587741622
TEST_4107,205.59463674899783
TEST_4108,92.73432551185901
TEST_4109,51.458929291638896
TEST_4110,67.75940275468274
TEST_4111,10.816125279585124
TEST_4112,82.74587097813148
TEST_4113,87.62010529721175
TEST_4114,23.992593279992878
TEST_4115,200.39588795886382
TEST_4116,22.801946098608433
TEST_4117,31.08690584104897
TEST_4118,169.86762565289837
TEST_4119,137.38290420861665
TEST_4120,100.70668151453319
TEST_4121,81.60390774802892
TEST_4122,15.8583315718871
TEST_4123,44.00765038856075
TEST_4124,75.45282527053429
TEST_4125,79.23068281799102
TEST_4126,215.74694753318545
TEST_4127,113.56469164221267
TEST_4128,108.22205529665204
TEST_4129,122.8306075024181
TEST_4130,116.44030395792639
TEST_4131,2.8319801544691576
TEST_4132,122.17997854638031
TEST_4133,14.398795032486873
TEST_4134,52.53870810925811
TEST_4135,180.73419170154426
TEST_4136,119.67766090364734
TEST_4137,103.66944531759842
TEST_4138,7.831382457583737
TEST_4139,152.44732268965853
TEST_4140,11.087798752262302
TEST_4141,126.35712096846105
TEST_4142,63.63381614984796
TEST_4143,134.3272000780507
TEST_4144,115.08582432524003
TEST_4145,72.14301433048009
TEST_4146,36.58089570543434
TEST_4147,28.602274461562907
TEST_4148,172.30735034638133
TEST_4149,31.617807744952568
TEST_4150,178.23787021721876
TEST_4151,18.58161049685156
TEST_4152,191.68556215283903
TEST_4153,154.6104363463904
TEST_4154,105.78302532440108
TEST_4155,184.7750770723613
TEST_4156,125.62713472382362
TEST_4157,205.95633209223897
TEST_4158,223.66996056128727
TEST_4159,62.74171314740074
TEST_4160,73.81351678563404
TEST_4161,143.87912966019476
TEST_4162,105.88753943921304
TEST_4163,104.79796353106218
TEST_4164,146.73741425073862
TEST_4165,39.40241915668722
TEST_4166,141.0154047496685
TEST_4167,45.31010902562546
TEST_4168,98.08655395607852
TEST_4169,221.4034722177007
TEST_4170,11.927325280363501
TEST_4171,223.731348420415
TEST_4172,105.5584773752416
TEST_4173,142.63934350518684
TEST_4174,33.343644899084595
TEST_4175,123.59681285653328
TEST_4176,190.87874460224546
TEST_4177,137.60836055427353
TEST_4178,34.75438368121249
TEST_4179,12.505456102995534
TEST_4180,51.36936557383286
TEST_4181,131.31966630617862
TEST_4182,183.94126211193768
TEST_4183,76.25988876508957
TEST_4184,66.41208275025622
TEST_4185,98.92363374288303
TEST_4186,6.805535177609524
TEST_4187,65.55079485439211
TEST_4188,182.4929704053923
TEST_4189,38.835376433121255
TEST_4190,37.88797380851357
TEST_4191,103.38717716680871
TEST_4192,33.045330303694875
TEST_4193,14.594879355947873
TEST_4194,23.595345362982787
TEST_4195,94.69142594870347
TEST_4196,128.59832213995264
TEST_4197,67.1477059508743
TEST_4198,121.1815780160237
TEST_4199,6.955715150736087
TEST_4200,84.62558651009896
TEST_4201,106.9714379530353
TEST_4202,29.91151089899755
TEST_4203,15.2686107097811
TEST_4204,91.82648050953577
TEST_4205,194.5393792102439
TEST_4206,109.57435757554926
TEST_4207,112.94157307245065
TEST_4208,185.6307450765429
TEST_4209,126.62688148390927
TEST_4210,59.32792308410738
TEST_4211,29.11911628679253
TEST_4212,17.09475090105169
TEST_4213,26.304879217661618
TEST_4214,74.91452640901676
TEST_4215,105.62149563008659
TEST_4216,120.89279930601198
TEST_4217,64.20766136702575
TEST_4218,41.89300652844301
TEST_4219,177.55162527144574
TEST_4220,52.08060083575777
TEST_4221,12.302970840431682
TEST_4222,111.07894339362328
TEST_4223,209.05954496440157
TEST_4224,70.87748918834995
TEST_4225,15.871025302417507
TEST_4226,139.38746552072925
TEST_4227,185.6580080470072
TEST_4228,61.49579932853388
TEST_4229,201.04110275985502
TEST_4230,119.8838238186328
TEST_4231,115.59444251916983
TEST_4232,210.95595538373843
TEST_4233,170.3845846685131
TEST_4234,165.05678807467697
TEST_4235,192.33665378951585
TEST_4236,89.30140892637259
TEST_4237,4.272621696571906
TEST_4238,221.72443035397276
TEST_4239,6.28831729435244
TEST_4240,124.67618751139013
TEST_4241,57.742798247572125
TEST_4242,4.942924957858074
TEST_4243,158.05964227951011
TEST_4244,111.15868114436252
TEST_4245,166.83122035371076
TEST_4246,41.6165673989399
TEST_4247,122.49583713097573
TEST_4248,21.730155672419414
TEST_4249,109.20725440938867
TEST_4250,154.97309029882936
TEST_4251,173.24589123150758
TEST_4252,52.55409165361107
TEST_4253,174.2612389211285
TEST_4254,190.8838536723054
TEST_4255,58.32621051228497
TEST_4256,120.51635859959814
TEST_4257,14.299252363082621
TEST_4258,148.20276559066988
TEST_4259,17.257678848702547
TEST_4260,116.10559074997354
TEST_4261,24.696303806011656
TEST_4262,149.31705615106745
TEST_4263,140.45550706739132
TEST_4264,41.73672504135192
TEST_4265,68.16860923180353
TEST_4266,184.46943039246028
TEST_4267,103.93046943814903
TEST_4268,130.30008282081513
TEST_4269,204.39925964199077
TEST_4270,15.099306695627845
TEST_4271,161.49007893032544
TEST_4272,133.23307567187774
TEST_4273,18.040099989957028
TEST_4274,58.9873446175501
TEST_4275,157.49597306880025
TEST_4276,115.57855575327376
TEST_4277,36.40045568209201
TEST_4278,71.46712448297934
TEST_4279,23.40848137164271
TEST_4280,18.528147596196852
TEST_4281,24.004580583170227
TEST_4282,152.13231739770941
TEST_4283,202.36896605115365
TEST_4284,14.490496539449373
TEST_4285,146.79963053238745
TEST_4286,35.3366767505814
TEST_4287,21.641296599747616
TEST_4288,43.27772350291646
TEST_4289,62.89424172907986
TEST_4290,136.17536944649945
TEST_4291,189.39220247896603
TEST_4292,200.34924991697645
TEST_4293,55.86400043991297
TEST_4294,158.18589508521129
TEST_4295,87.73258289939598
TEST_4296,174.30554927194484
TEST_4297,187.49719234219626
TEST_4298,56.04076867882746
TEST_4299,203.67597466322772
TEST_4300,74.67970162703736
TEST_4301,119.65266342524392
TEST_4302,231.85150374338352
TEST_4303,122.12335535491219
TEST_4304,179.87558310359546
TEST_4305,102.2313713659678
TEST_4306,203.18539231409446
TEST_4307,184.37948737780042
TEST_4308,169.36105624435726
TEST_4309,182.2197076760144
TEST_4310,40.02675572445205
TEST_4311,98.52468693775388
TEST_4312,49.65767020278701
TEST_4313,134.52981670897285
TEST_4314,212.10222029592484
TEST_4315,157.82484935811823
TEST_4316,93.4227555376126
TEST_4317,17.209658434814568
TEST_4318,79.77244236768864
TEST_4319,70.561017509689
TEST_4320,153.50947636578303
TEST_4321,237.55079733187296
TEST_4322,135.00224551380992
TEST_4323,14.377017498415839
TEST_4324,157.1009022691886
TEST_4325,147.48911899355463
TEST_4326,47.6869795630121
TEST_4327,102.4918532990764
TEST_4328,41.87256517993456
TEST_4329,80.40213333414937
TEST_4330,184.8506687318588
TEST_4331,89.0386106994991
TEST_4332,127.16270152685597
TEST_4333,223.4039651520235
TEST_4334,30.51106299109637
TEST_4335,45.09370087807455
TEST_4336,99.75122764676756
TEST_4337,39.468274609846105
TEST_4338,45.304900360543726
TEST_4339,124.35967437852025
TEST_4340,108.39219949738558
TEST_4341,221.86075406183735
TEST_4342,158.81462337617623
TEST_4343,178.84449121424373
TEST_4344,91.3335910633223
TEST_4345,23.512184285475747
TEST_4346,28.39915545741466
TEST_4347,44.654046863475145
TEST_4348,235.93640141610655
TEST_4349,92.3599722635352
TEST_4350,206.0172290467069
TEST_4351,185.20314346345415
TEST_4352,140.70533492685993
TEST_4353,124.35966497373705
TEST_4354,97.74773847584832
TEST_4355,56.42008934766732
TEST_4356,38.4473194761489
TEST_4357,49.70086710863309
TEST_4358,7.6096813733395345
TEST_4359,25.651401042838376
TEST_4360,70.07564941283732
TEST_4361,122.6718607673176
TEST_4362,152.61095807888836
TEST_4363,108.60329471298984
TEST_4364,156.2445798069217
TEST_4365,33.822742632916
TEST_4366,59.01323737576543
TEST_4367,172.3755140068582
TEST_4368,183.46068363426173
TEST_4369,35.57486354480016
TEST_4370,202.54645968146738
TEST_4371,37.88251591302709
TEST_4372,94.918493953589
TEST_4373,11.723775253795653
TEST_4374,159.45536155830143
TEST_4375,78.71654057857273
TEST_4376,31.830449134484848
TEST_4377,34.48816447187034
TEST_4378,151.99210275427214
TEST_4379,37.91568369034254
TEST_4380,154.98190128267103
TEST_4381,29.73700929025415
TEST_4382,146.84440984513003
TEST_4383,7.672068801276359
TEST_4384,79.03570303355174
TEST_4385,143.932431696472
TEST_4386,160.4342803812825
TEST_4387,171.46527695794325
TEST_4388,240.24743490161293
TEST_4389,64.61179473057175
TEST_4390,27.92770921353877
TEST_4391,13.401557400191317
TEST_4392,177.20329028116532
TEST_4393,79.83856156372795
TEST_4394,168.6957784823604
TEST_4395,33.26159885789186
TEST_4396,80.65609412274779
TEST_4397,16.694365314160496
TEST_4398,155.52653122070112
TEST_4399,64.73896962795376
TEST_4400,118.48660691810815
TEST_4401,152.984310403657
TEST_4402,59.600677296702855
TEST_4403,17.821095089997364
TEST_4404,29.45079519725956
TEST_4405,236.08987703955526
TEST_4406,29.980843918147787
TEST_4407,79.7252599102105
TEST_4408,55.8202435166244
TEST_4409,202.57581130238836
TEST_4410,197.80475058084411
TEST_4411,30.941105993462465
TEST_4412,7.034831079519794
TEST_4413,172.59965873090675
TEST_4414,42.29566369010231
TEST_4415,137.51544396149046
TEST_4416,120.49264066040561
TEST_4417,28.663964472933827
TEST_4418,192.60564394819812
TEST_4419,71.0870771334132
TEST_4420,160.32874715485477
TEST_4421,83.64748806091464
TEST_4422,200.60033230420544
TEST_4423,180.04872681936797
TEST_4424,101.67460385730158
TEST_4425,226.12560433997396
TEST_4426,43.96149745901693
TEST_4427,4.7526747959212665
TEST_4428,30.339777843244672
TEST_4429,69.55575465634656
TEST_4430,51.80293526239014
TEST_4431,160.7306274438805
TEST_4432,156.76997997534622
TEST_4433,125.96326415988767
TEST_4434,18.511022851583743
TEST_4435,140.36268283955005
TEST_4436,43.93508913939558
TEST_4437,142.99707119664882
TEST_4438,45.033394731741915
TEST_4439,167.27563681766034
TEST_4440,22.99490820758005
TEST_4441,27.646147274138364
TEST_4442,16.828796610006446
TEST_4443,75.87027750156216
TEST_4444,12.192737842036696
TEST_4445,157.82295927830197
TEST_4446,23.56498745718662
TEST_4447,26.937520635803544
TEST_4448,26.136116918232744
TEST_4449,26.093663842837767
TEST_4450,59.73986251790344
TEST_4451,19.409791093590073
TEST_4452,36.45107907875199
TEST_4453,175.5203809176683
TEST_4454,121.04532366276474
TEST_4455,37.76745351321186
TEST_4456,137.53037697146127
TEST_4457,150.52093432034727
TEST_4458,188.72792182868335
TEST_4459,210.5126557000483
TEST_4460,141.68041526876567
TEST_4461,250.1681843862907
TEST_4462,95.91952316613641
TEST_4463,62.78247910268443
TEST_4464,190.62893005473006
TEST_4465,214.00174485968995
TEST_4466,54.77520906660102
TEST_4467,32.7183625864361
TEST_4468,51.56759504501142
TEST_4469,86.2880956209548
TEST_4470,37.74562261919707
TEST_4471,65.56633919494342
TEST_4472,156.7028082134304
TEST_4473,171.6883480045358
TEST_4474,262.15314588624125
TEST_4475,114.81502874440723
TEST_4476,33.71828699192415
TEST_4477,203.56600008395657
TEST_4478,16.251068650591954
TEST_4479,275.7670774658168
TEST_4480,150.3381129440901
TEST_4481,41.31638535582894
TEST_4482,253.41895462482054
TEST_4483,125.23537772366805
TEST_4484,32.61685929914654
TEST_4485,250.30466924648127
TEST_4486,62.8346801337341
TEST_4487,88.99457471692052
TEST_4488,54.72569040039686
TEST_4489,88.15436451030772
TEST_4490,16.552851687472035
TEST_4491,28.344959915693774
TEST_4492,91.88861283817596
TEST_4493,2.0908746843565353
TEST_4494,130.14221982053942
TEST_4495,45.760827942624424
TEST_4496,42.07749220963039
TEST_4497,31.10234296219992
TEST_4498,214.83165044185773
TEST_4499,150.47014019881124
TEST_4500,11.002845032859772
TEST_4501,124.39168038882165
TEST_4502,116.70627476697442
TEST_4503,191.77250618227146
TEST_4504,14.60158703698009
TEST_4505,98.11437235049607
TEST_4506,31.037447433524754
TEST_4507,251.3209120900389
TEST_4508,186.9149294214207
TEST_4509,107.1729236302512
TEST_4510,41.1084173211357
TEST_4511,38.61398296785717
TEST_4512,144.116901239059
TEST_4513,178.49093268659482
TEST_4514,234.65192837449513
TEST_4515,132.21756995461257
TEST_4516,9.97256851844719
TEST_4517,46.46882703426392
TEST_4518,62.636798228524746
TEST_4519,45.87932878383599
TEST_4520,155.59204698773038
TEST_4521,111.1314380374423
TEST_4522,45.42575271467332
TEST_4523,15.13784125973061
TEST_4524,7.062396434225564
TEST_4525,29.297356427887824
TEST_4526,60.93333578156157
TEST_4527,88.98921283064847
TEST_4528,45.52220225619753
TEST_4529,44.17279756001333
TEST_4530,21.223004563952184
TEST_4531,67.92521677839318
TEST_4532,45.715713192437626
TEST_4533,3.7567261200873427
TEST_4534,7.944850423855437
TEST_4535,102.38889052975344
TEST_4536,24.957099604441805
TEST_4537,23.076179081675537
TEST_4538,125.61387187335141
TEST_4539,96.95020062816087
TEST_4540,85.62193640858266
TEST_4541,13.405143385514513
TEST_4542,5.271844923680452
TEST_4543,151.80830955414388
TEST_4544,13.450378103397139
TEST_4545,196.1956627953625
TEST_4546,87.00949361802523
TEST_4547,74.36949943349376
TEST_4548,95.71381324512753
TEST_4549,49.667864524596546
TEST_4550,16.962720141205423
TEST_4551,59.014549635293534
TEST_4552,151.02989706999685
TEST_4553,19.002495145828405
TEST_4554,74.77482550317626
TEST_4555,97.73718063055976
TEST_4556,84.41919706389876
TEST_4557,121.57864030116446
TEST_4558,41.2716637872666
TEST_4559,42.90362445828703
TEST_4560,13.721201672138033
TEST_4561,130.60638123817313
TEST_4562,97.00619580830772
TEST_4563,197.97151330096773
TEST_4564,138.34747031259778
TEST_4565,244.11268722320813
TEST_4566,71.86807472157454
TEST_4567,170.62576105338857
TEST_4568,135.693907518944
TEST_4569,64.96832694813236
TEST_4570,221.7302555517328
TEST_4571,194.58178029770806
TEST_4572,56.35526432354139
TEST_4573,172.366621685796
TEST_4574,34.09253182584785
TEST_4575,165.5953805609457
TEST_4576,68.5237865404696
TEST_4577,204.80943544252764
TEST_4578,29.043279104727933
TEST_4579,110.64880108888059
TEST_4580,224.02211736080127
TEST_4581,56.973523150833294
TEST_4582,42.07319258180111
TEST_4583,187.33825162565188
TEST_4584,219.17624883580888
TEST_4585,33.30808987564173
TEST_4586,44.43799196592277
TEST_4587,104.782871427514
TEST_4588,135.5712795440763
TEST_4589,22.128818283865417
TEST_4590,69.43703191699959
TEST_4591,103.25880151873854
TEST_4592,82.576673003178
TEST_4593,141.31963316830897
TEST_4594,17.223336278812095
TEST_4595,100.71739286184356
TEST_4596,14.073181642527185
TEST_4597,186.9148189449575
TEST_4598,92.08799891765676
TEST_4599,103.40511245997317
TEST_4600,123.77464986553436
TEST_4601,27.694513939038075
TEST_4602,116.42818920711157
TEST_4603,114.26771208912115
TEST_4604,79.49497961144041
TEST_4605,20.433205181243633
TEST_4606,16.92930533970052
TEST_4607,28.972030717924046
TEST_4608,150.05930444920034
TEST_4609,19.521442098275028
TEST_4610,179.10705195880297
TEST_4611,25.272399711443654
TEST_4612,145.76349649263472
TEST_4613,57.02253162581784
TEST_4614,192.98410848446852
TEST_4615,5.815983266336383
TEST_4616,213.19516013288168
TEST_4617,181.39613373626977
TEST_4618,53.816647050755364
TEST_4619,190.0141166203564
TEST_4620,117.72623279638415
TEST_4621,127.3050752463252
TEST_4622,35.35172983722082
TEST_4623,85.12121544508244
TEST_4624,148.2810317141334
TEST_4625,57.8703854280386
TEST_4626,170.60792481046482
TEST_4627,15.074761995689155
TEST_4628,105.04502139172848
TEST_4629,126.42192504351308
TEST_4630,31.65249105173201
TEST_4631,96.22929586072236
TEST_4632,96.29387854718578
TEST_4633,67.5069442863321
TEST_4634,183.2879411175275
TEST_4635,67.56178497435283
TEST_4636,2.4502575168482954
TEST_4637,108.84196687616206
TEST_4638,114.30429714641225
TEST_4639,36.98213717956618
TEST_4640,134.7777262808825
TEST_4641,60.355895806148
TEST_4642,29.901150954990197
TEST_4643,31.434683686532452
TEST_4644,63.68153204052861
TEST_4645,118.029755476655
TEST_4646,55.21822423370391
TEST_4647,10.304964287972215
TEST_4648,75.69372961069239
TEST_4649,190.4570307534574
TEST_4650,151.707486354174
TEST_4651,217.5471122026808
TEST_4652,132.4483843465887
TEST_4653,179.9188922763058
TEST_4654,143.76731231416403
TEST_4655,36.14662089021764
TEST_4656,65.37744720175455
TEST_4657,122.85632452716911
TEST_4658,8.779713931497865
TEST_4659,87.5567032903392
TEST_4660,47.651595155277924
TEST_4661,159.19452708208172
TEST_4662,8.5127696285296
TEST_4663,114.95032574108568
TEST_4664,46.49929492468577
TEST_4665,60.30664282068237
TEST_4666,209.0031137505158
TEST_4667,219.25545783260765
TEST_4668,91.76036448708699
TEST_4669,206.4829176180964
TEST_4670,267.2133587842989
TEST_4671,104.00170663458515
TEST_4672,21.659956709663884
TEST_4673,134.0701768458841
TEST_4674,17.38282071366577
TEST_4675,194.93321986261813
TEST_4676,64.81598202395313
TEST_4677,101.64685735400299
TEST_4678,83.9150155507438
TEST_4679,100.21524374473017
TEST_4680,258.65084173356394
TEST_4681,99.44090126557928
TEST_4682,31.19532830458713
TEST_4683,148.62273076207967
TEST_4684,35.01301935445815
TEST_4685,202.45638473689155
TEST_4686,19.51096291590143
TEST_4687,65.98746683097828
TEST_4688,20.339333045741498
TEST_4689,17.77415499588141
TEST_4690,140.1328507589984
TEST_4691,76.80957250908853
TEST_4692,21.675880138565486
TEST_4693,160.04721357998378
TEST_4694,76.8018809358981
TEST_4695,93.96872331816412
TEST_4696,5.996345333319189
TEST_4697,204.5813313498768
TEST_4698,38.59134165358791
TEST_4699,144.0248886796623
TEST_4700,26.863601679637878
TEST_4701,132.44332688045293
TEST_4702,133.5811890474812
TEST_4703,83.33408160260471
TEST_4704,148.02472215641035
