ID,Calories_Burned
TEST_3825,73.35330677060483
TEST_3826,156.52019143966754
TEST_3827,21.700446896422363
TEST_3828,89.50951489076397
TEST_3829,183.45724774178234
TEST_3830,18.8463120258275
TEST_3831,43.2806877686744
TEST_3832,114.34168902113015
TEST_3833,87.59156056875509
TEST_3834,108.17087870665273
TEST_3835,86.93833417592396
TEST_3836,76.1866887675933
TEST_3837,138.35027735710173
TEST_3838,50.952299227887124
TEST_3839,36.64026929489046
TEST_3840,146.8249264092301
TEST_3841,103.65984599351214
TEST_3842,130.6744570315641
TEST_3843,84.16611370508326
TEST_3844,234.5644739952404
TEST_3845,74.55127935078781
TEST_3846,45.97576820405811
TEST_3847,39.29049605673936
TEST_3848,40.95456149333768
TEST_3849,77.9962776508728
TEST_3850,98.43407137060422
TEST_3851,191.79124872265675
TEST_3852,82.76290177671035
TEST_3853,6.536482846000581
TEST_3854,30.238342034128436
TEST_3855,75.29754331956065
TEST_3856,89.41042718256358
TEST_3857,59.99143002841447
TEST_3858,64.23156846692473
TEST_3859,25.947644869156647
TEST_3860,154.06808063673816
TEST_3861,88.34903293657408
TEST_3862,9.90619312258059
TEST_3863,70.17615799876512
TEST_3864,73.68532786461583
TEST_3865,16.99252098373836
TEST_3866,13.982158472103038
TEST_3867,13.135614556718792
TEST_3868,91.45291862195154
TEST_3869,19.704805917783233
TEST_3870,18.854866867804958
TEST_3871,231.29940327966324
TEST_3872,90.50383062464243
TEST_3873,143.38745891721192
TEST_3874,151.78134022337326
TEST_3875,160.69634547948226
TEST_3876,93.37974307002878
TEST_3877,41.87343356380006
TEST_3878,120.98187473653525
TEST_3879,31.942083087618812
TEST_3880,161.68687177395623
TEST_3881,119.47040110444505
TEST_3882,179.15878853268805
TEST_3883,233.46994201020425
TEST_3884,47.70859634898443
TEST_3885,58.29405073545786
TEST_3886,127.85313439004676
TEST_3887,169.6273194266323
TEST_3888,25.973802423333836
TEST_3889,83.86087719889474
TEST_3890,8.412477357316675
TEST_3891,102.39572030653653
TEST_3892,55.15195534841041
TEST_3893,153.4552461974963
TEST_3894,46.09279135266115
TEST_3895,44.53534543911519
TEST_3896,74.82056153906888
TEST_3897,232.30011120589188
TEST_3898,54.92543166716496
TEST_3899,68.05471521801519
TEST_3900,155.1216951195238
TEST_3901,136.77850407612277
TEST_3902,82.66033352177328
TEST_3903,108.31449474804685
TEST_3904,52.85954298690922
TEST_3905,65.71219170374388
TEST_3906,133.20503730455675
TEST_3907,120.9064569392649
TEST_3908,23.23657355144678
TEST_3909,6.399057235652435
TEST_3910,177.81705345705996
TEST_3911,8.656224987320456
TEST_3912,18.956877949845875
TEST_3913,38.14380329784035
TEST_3914,19.72601330915495
TEST_3915,120.52808365078818
TEST_3916,13.220106710470645
TEST_3917,187.25074122902151
TEST_3918,249.82101461616185
TEST_3919,133.56194404698908
TEST_3920,179.7900924678397
TEST_3921,201.05466053087002
TEST_3922,35.260487643005035
TEST_3923,112.92160534471623
TEST_3924,42.95510036093765
TEST_3925,88.47067061082635
TEST_3926,99.70088987235795
TEST_3927,95.46480805603642
TEST_3928,111.11723081575474
TEST_3929,139.02435310764122
TEST_3930,19.69007228497503
TEST_3931,90.85385942293215
TEST_3932,140.48111281108868
TEST_3933,101.44474662518041
TEST_3934,28.892022537009325
TEST_3935,11.664448586911021
TEST_3936,66.59367171863414
TEST_3937,103.34238992794053
TEST_3938,95.42025234230823
TEST_3939,64.40802000687108
TEST_3940,15.559999636621797
TEST_3941,68.98681014160684
TEST_3942,211.26647019148368
TEST_3943,60.81431593398156
TEST_3944,12.05143137912819
TEST_3945,27.735309850591875
TEST_3946,82.77399755838996
TEST_3947,125.06241992824653
TEST_3948,4.444404525820573
TEST_3949,82.28644890501891
TEST_3950,11.566111916727095
TEST_3951,15.986642686762934
TEST_3952,51.66874233838462
TEST_3953,194.49597905322298
TEST_3954,132.22756196928094
TEST_3955,68.23074063794775
TEST_3956,42.61597825841636
TEST_3957,74.82914776800317
TEST_3958,96.01837553059158
TEST_3959,118.52677847396626
TEST_3960,40.70992019807818
TEST_3961,95.57854318635509
TEST_3962,161.7348145899159
TEST_3963,102.23728671761637
TEST_3964,21.77317396363651
TEST_3965,127.13096678743022
TEST_3966,82.39749404339454
TEST_3967,48.90329217290491
TEST_3968,148.29290483639488
TEST_3969,29.484431535085605
TEST_3970,101.09440685952723
TEST_3971,177.1188669119365
TEST_3972,7.36145902442513
TEST_3973,127.52384929417894
TEST_3974,9.28659171354957
TEST_3975,102.88651827188005
TEST_3976,12.939194872320513
TEST_3977,100.00449421139638
TEST_3978,30.29129370814917
TEST_3979,75.49001676197804
TEST_3980,6.641059410543676
TEST_3981,69.82896818411973
TEST_3982,24.323776922570687
TEST_3983,179.40230296873779
TEST_3984,166.31435129148304
TEST_3985,10.282039719437307
TEST_3986,9.32815558119546
TEST_3987,86.43173072906575
TEST_3988,97.52765080053359
TEST_3989,89.57029798549047
TEST_3990,191.55181304166035
TEST_3991,52.06784815149149
TEST_3992,115.4196677220898
TEST_3993,109.90189739851485
TEST_3994,9.5423297607922
TEST_3995,3.737455793641857
TEST_3996,53.81850348031003
TEST_3997,243.38073858020653
TEST_3998,53.364315018916386
TEST_3999,36.50607860303717
TEST_4000,73.00567158725607
TEST_4001,83.92707034248451
TEST_4002,43.64338133856654
TEST_4003,195.3793315605144
TEST_4004,28.922261737272493
TEST_4005,33.99440666654118
TEST_4006,192.5048776314652
TEST_4007,63.32930263449816
TEST_4008,97.67339819919289
TEST_4009,123.65077558127814
TEST_4010,14.329040481956326
TEST_4011,162.40328831681836
TEST_4012,172.8990587359076
TEST_4013,148.86541018808202
TEST_4014,206.87273381043633
TEST_4015,186.61348636489856
TEST_4016,3.472056457947474
TEST_4017,1.8177316092769615
TEST_4018,32.793478424493514
TEST_4019,62.82911871041142
TEST_4020,107.57225475503219
TEST_4021,35.011308323882986
TEST_4022,106.51299559527251
TEST_4023,49.59156989220355
TEST_4024,194.32790875081264
TEST_4025,87.07202804178814
TEST_4026,130.21639386175957
TEST_4027,109.90284244693612
TEST_4028,176.93756557564484
TEST_4029,217.41435893221205
TEST_4030,169.8642743990058
TEST_4031,108.4824816076216
TEST_4032,77.76526781020948
TEST_4033,59.39515333644522
TEST_4034,112.2992194982653
TEST_4035,84.85487116201693
TEST_4036,111.92322401404817
TEST_4037,4.922178864711896
TEST_4038,166.99451137641154
TEST_4039,28.975595802585303
TEST_4040,9.400000253521284
TEST_4041,187.68048612365237
TEST_4042,146.9539639466675
TEST_4043,97.23782381904311
TEST_4044,102.52279158485908
TEST_4045,44.51301956270618
TEST_4046,163.15109228086658
TEST_4047,25.79073040588264
TEST_4048,72.44479458411661
TEST_4049,39.38500175855006
TEST_4050,96.68276803679328
TEST_4051,11.119599462541373
TEST_4052,27.90416090554936
TEST_4053,22.540317906961718
TEST_4054,27.021009180036344
TEST_4055,7.552174352720613
TEST_4056,28.997534514077415
TEST_4057,56.582397593763744
TEST_4058,122.0636049459863
TEST_4059,14.255957664354355
TEST_4060,221.22429755363555
TEST_4061,210.56104632545976
TEST_4062,184.1952228105074
TEST_4063,4.2599442903847375
TEST_4064,49.45213746820082
TEST_4065,136.61511442793926
TEST_4066,57.33376334665809
TEST_4067,12.226270927003497
TEST_4068,106.53190582884417
TEST_4069,23.421257360401796
TEST_4070,84.4652931746532
TEST_4071,145.89789658875816
TEST_4072,91.047108358056
TEST_4073,171.09946926551493
TEST_4074,48.864385368069634
TEST_4075,43.41073704754672
TEST_4076,88.92369713228254
TEST_4077,191.88910108894197
TEST_4078,153.45156219966884
TEST_4079,90.94007616672025
TEST_4080,95.8434466887411
TEST_4081,49.722094045098856
TEST_4082,20.143572581073386
TEST_4083,177.7176385536004
TEST_4084,12.356308146936499
TEST_4085,79.57214078361721
TEST_4086,112.16155943288322
TEST_4087,31.230956478761073
TEST_4088,22.240781314503693
TEST_4089,196.39428656727978
TEST_4090,14.554827982850838
TEST_4091,104.29187240159081
TEST_4092,50.72942877373862
TEST_4093,133.7293075756388
TEST_4094,54.81693718957467
TEST_4095,91.00521070126706
TEST_4096,116.22617258418904
TEST_4097,96.81653444428957
TEST_4098,12.668893147550989
TEST_4099,233.74704275949625
TEST_4100,24.330477922085265
TEST_4101,211.44528123265627
TEST_4102,97.05602935166098
TEST_4103,171.95542546961224
TEST_4104,60.07497667323332
TEST_4105,48.45019940815837
TEST_4106,70.08740639864845
TEST_4107,185.2547392737324
TEST_4108,82.14693121231176
TEST_4109,47.586714664485044
TEST_4110,69.22655742624192
TEST_4111,9.613508344013098
TEST_4112,73.44107845835242
TEST_4113,76.98281626084645
TEST_4114,24.849082590555554
TEST_4115,206.31063465424086
TEST_4116,19.412493378302315
TEST_4117,29.62877326933085
TEST_4118,154.53805497271242
TEST_4119,125.19813189178967
TEST_4120,92.29824624641333
TEST_4121,74.7857527879496
TEST_4122,14.494938442523562
TEST_4123,41.00859980086534
TEST_4124,70.97967692124439
TEST_4125,73.74478975362581
TEST_4126,205.3981535778803
TEST_4127,102.16500730436383
TEST_4128,98.51225408539176
TEST_4129,113.59939586257678
TEST_4130,109.38098811870441
TEST_4131,2.410678906740941
TEST_4132,114.26118158223835
TEST_4133,12.44224778676653
TEST_4134,46.175306190496485
TEST_4135,171.4047411285137
TEST_4136,115.16245109192096
TEST_4137,96.82557295903462
TEST_4138,7.520794832316824
TEST_4139,140.36966249862235
TEST_4140,9.67493779558572
TEST_4141,110.89141576652764
TEST_4142,60.36543496262311
TEST_4143,125.66957335536426
TEST_4144,107.09930214579072
TEST_4145,65.66221007541026
TEST_4146,33.83822913694166
TEST_4147,26.98172684200108
TEST_4148,152.3219350942818
TEST_4149,29.354875766541227
TEST_4150,164.5790300536537
TEST_4151,14.690071631863248
TEST_4152,180.84802077409404
TEST_4153,137.94061456638883
TEST_4154,96.94593442432961
TEST_4155,169.10028662337572
TEST_4156,114.24363488806557
TEST_4157,185.69243888027268
TEST_4158,211.31217191914038
TEST_4159,57.25283727955684
TEST_4160,69.57166207515547
TEST_4161,132.55122422218847
TEST_4162,103.51457370591379
TEST_4163,98.01693760394846
TEST_4164,130.8901594689014
TEST_4165,30.33043633463967
TEST_4166,121.59607862855046
TEST_4167,41.73132211557095
TEST_4168,91.29335118526797
TEST_4169,201.69099702924723
TEST_4170,11.190868403409695
TEST_4171,209.77977409219602
TEST_4172,93.49392832456215
TEST_4173,133.34437832394542
TEST_4174,32.30308361007337
TEST_4175,108.44784830703429
TEST_4176,179.46361407634686
TEST_4177,126.60242713868502
TEST_4178,31.302759362428333
TEST_4179,11.895106771658902
TEST_4180,48.43170531743817
TEST_4181,123.46288456926413
TEST_4182,172.62962803966366
TEST_4183,67.69283756498044
TEST_4184,60.82883458696597
TEST_4185,92.34305137502088
TEST_4186,5.46905562007305
TEST_4187,61.4080119296741
TEST_4188,171.96616475058545
TEST_4189,32.9505558378587
TEST_4190,31.809258463683364
TEST_4191,92.3578958159269
TEST_4192,27.825237430886773
TEST_4193,12.291575902741897
TEST_4194,22.242024915984075
TEST_4195,88.07993595380685
TEST_4196,117.7881066946793
TEST_4197,58.64150092201453
TEST_4198,109.07527301187656
TEST_4199,6.384372436492413
TEST_4200,81.56523436016869
TEST_4201,103.47713117555759
TEST_4202,26.263057079304417
TEST_4203,14.037270584929502
TEST_4204,82.95857232574781
TEST_4205,177.3484529016132
TEST_4206,103.5792953265045
TEST_4207,105.08806410133548
TEST_4208,167.00317186601023
TEST_4209,112.40506911181001
TEST_4210,53.47702769708121
TEST_4211,26.71989228152961
TEST_4212,15.829875777308189
TEST_4213,22.792686343564128
TEST_4214,66.2761491861529
TEST_4215,94.95317172409705
TEST_4216,110.09963511152455
TEST_4217,58.69640152282227
TEST_4218,39.95898531864805
TEST_4219,164.848907912492
TEST_4220,46.64064188770499
TEST_4221,10.597021154619142
TEST_4222,100.73034291492513
TEST_4223,190.19004134736315
TEST_4224,63.327860497018264
TEST_4225,12.25495825654798
TEST_4226,129.94222574314335
TEST_4227,171.66867367298255
TEST_4228,58.29969218432234
TEST_4229,185.69599956069578
TEST_4230,110.13862160984718
TEST_4231,106.32827861785336
TEST_4232,198.02634512627264
TEST_4233,158.48177863533783
TEST_4234,157.1968035303653
TEST_4235,178.10596579311095
TEST_4236,84.10471766650153
TEST_4237,3.560179031737789
TEST_4238,200.0100730913473
TEST_4239,5.800324194420682
TEST_4240,113.97746528076095
TEST_4241,53.756658327241894
TEST_4242,4.527757574684074
TEST_4243,150.0715749465453
TEST_4244,104.87300881681949
TEST_4245,162.8372913931671
TEST_4246,36.614042220004194
TEST_4247,112.99293098379712
TEST_4248,20.754317408267525
TEST_4249,94.08074520638183
TEST_4250,147.428433195244
TEST_4251,162.33672914742783
TEST_4252,47.61811791973378
TEST_4253,157.5675419414547
TEST_4254,179.79311615460756
TEST_4255,50.048110650452145
TEST_4256,112.70248532773257
TEST_4257,13.113160260549193
TEST_4258,137.06973609474517
TEST_4259,16.19308222739346
TEST_4260,108.49425282279117
TEST_4261,19.39088826977968
TEST_4262,138.36823773752985
TEST_4263,132.61622605961747
TEST_4264,35.97798335622065
TEST_4265,61.570492974969966
TEST_4266,177.18059004823226
TEST_4267,95.27518204956141
TEST_4268,117.69954303505074
TEST_4269,190.42050930583355
TEST_4270,13.781897882297926
TEST_4271,156.32233062809973
TEST_4272,121.56328681776358
TEST_4273,16.934740854834672
TEST_4274,55.35137151590607
TEST_4275,147.63564330030204
TEST_4276,104.56682851421647
TEST_4277,33.123593610009266
TEST_4278,67.24997711834294
TEST_4279,20.520327945814643
TEST_4280,17.179187628069485
TEST_4281,22.453184198398958
TEST_4282,138.8201709197965
TEST_4283,190.157078333119
TEST_4284,11.614236566449108
TEST_4285,133.45950259343226
TEST_4286,29.183894868692732
TEST_4287,19.943165191220032
TEST_4288,41.00167436181073
TEST_4289,56.26073831867325
TEST_4290,126.80020034289191
TEST_4291,170.5662731772536
TEST_4292,185.94591124569706
TEST_4293,55.5488426114498
TEST_4294,148.91623180491297
TEST_4295,84.42503122498965
TEST_4296,160.69130019087606
TEST_4297,174.85323146751034
TEST_4298,49.45058486794005
TEST_4299,187.74234766937298
TEST_4300,64.05541692082625
TEST_4301,109.99661149112944
TEST_4302,212.13020687071548
TEST_4303,113.7547329951849
TEST_4304,163.6680727419298
TEST_4305,92.2414752547993
TEST_4306,191.06049388447718
TEST_4307,172.4040755962924
TEST_4308,150.6084578802329
TEST_4309,164.26059127404733
TEST_4310,38.21965175682999
TEST_4311,85.47791301058896
TEST_4312,46.568143402641
TEST_4313,125.89057936946483
TEST_4314,196.77630892908928
TEST_4315,145.1557431312176
TEST_4316,77.40550610044738
TEST_4317,15.76149550495029
TEST_4318,69.02800238176133
TEST_4319,66.468304305934
TEST_4320,138.65259133173095
TEST_4321,223.4267006618902
TEST_4322,124.22218404319574
TEST_4323,13.606279131381598
TEST_4324,146.6778094197216
TEST_4325,136.5698064231401
TEST_4326,44.8634886749569
TEST_4327,94.12359282525722
TEST_4328,35.28018254500057
TEST_4329,73.84779970681848
TEST_4330,173.08650680599385
TEST_4331,84.63690037676133
TEST_4332,115.92912595431699
TEST_4333,209.5129450989989
TEST_4334,26.116585287294583
TEST_4335,41.8407563469118
TEST_4336,92.07732071067585
TEST_4337,38.2520850052897
TEST_4338,43.02169592156861
TEST_4339,116.33335509425524
TEST_4340,93.02349482641512
TEST_4341,211.7888366721818
TEST_4342,142.28766398995504
TEST_4343,166.6602614358635
TEST_4344,83.93309219928051
TEST_4345,23.34478519509139
TEST_4346,26.634103322994633
TEST_4347,40.694341473637905
TEST_4348,230.22331027039036
TEST_4349,81.35137080561981
TEST_4350,187.62977240561304
TEST_4351,174.33135041586502
TEST_4352,132.82291887384054
TEST_4353,111.13158249161643
TEST_4354,90.63877934723132
TEST_4355,56.78366486725645
TEST_4356,35.44739851063787
TEST_4357,40.49559209902509
TEST_4358,7.043606597730104
TEST_4359,25.702131500707765
TEST_4360,66.04759320004814
TEST_4361,113.6625232497172
TEST_4362,139.6597608484517
TEST_4363,111.58429668681492
TEST_4364,148.70329216992832
TEST_4365,29.874249669232086
TEST_4366,55.403372125430906
TEST_4367,153.7217316637325
TEST_4368,173.55368325452582
TEST_4369,32.875329171183694
TEST_4370,188.1996528557138
TEST_4371,34.17283179083461
TEST_4372,90.42972469477172
TEST_4373,10.202058335558831
TEST_4374,148.7883088032977
TEST_4375,73.69639167509013
TEST_4376,29.282783266782644
TEST_4377,31.36888879039907
TEST_4378,140.1339566967581
TEST_4379,35.03772451432815
TEST_4380,141.85068891245464
TEST_4381,27.832077060586016
TEST_4382,128.87273842991272
TEST_4383,7.326863685782882
TEST_4384,69.92767775437824
TEST_4385,132.22625814446656
TEST_4386,148.70305104599538
TEST_4387,154.881185272905
TEST_4388,225.00926970948058
TEST_4389,60.08895934688189
TEST_4390,23.729338546589133
TEST_4391,13.065865722062881
TEST_4392,169.65009069284133
TEST_4393,70.3148222689415
TEST_4394,152.8230090431898
TEST_4395,28.203876031708205
TEST_4396,76.5130420064379
TEST_4397,15.669352125260048
TEST_4398,147.1108097503202
TEST_4399,57.5381261425573
TEST_4400,110.31697230437567
TEST_4401,135.5466707921223
TEST_4402,53.90998396199575
TEST_4403,16.930133686772024
TEST_4404,27.149919281586335
TEST_4405,240.36652529455023
TEST_4406,26.69986170041375
TEST_4407,73.09051392166657
TEST_4408,48.40222083884146
TEST_4409,189.82264933530678
TEST_4410,185.47007135632157
TEST_4411,28.256518867459818
TEST_4412,5.917625397563825
TEST_4413,158.08405738645524
TEST_4414,39.58639845620928
TEST_4415,127.14330551378953
TEST_4416,109.75925149633258
TEST_4417,26.63571359526759
TEST_4418,182.25036386252032
TEST_4419,67.71309080756328
TEST_4420,153.5448142843452
TEST_4421,77.24204780779837
TEST_4422,182.71122054525767
TEST_4423,166.91740145334916
TEST_4424,95.6800781055208
TEST_4425,232.68898382113548
TEST_4426,41.081874213145056
TEST_4427,3.54414926780737
TEST_4428,27.48813056999279
TEST_4429,62.68540953734919
TEST_4430,46.578508611175494
TEST_4431,152.6381801330499
TEST_4432,144.86198229194997
TEST_4433,114.61524200106942
TEST_4434,16.670391835956252
TEST_4435,137.21379311328928
TEST_4436,36.62809427308821
TEST_4437,132.88977287778107
TEST_4438,42.558751406922966
TEST_4439,160.8839816189211
TEST_4440,22.389765541505767
TEST_4441,25.80094188842486
TEST_4442,14.494680172170774
TEST_4443,65.88386601716775
TEST_4444,10.903748914766766
TEST_4445,150.11044026843956
TEST_4446,22.74304041182768
TEST_4447,24.87776541878702
TEST_4448,24.619537926875637
TEST_4449,24.073252405316452
TEST_4450,57.29076662908119
TEST_4451,15.25058895229813
TEST_4452,33.448932787057856
TEST_4453,165.88274096674286
TEST_4454,114.34444710395474
TEST_4455,33.83959464766667
TEST_4456,126.12290793459397
TEST_4457,133.9784598947299
TEST_4458,179.06723017125478
TEST_4459,196.94221100692812
TEST_4460,128.6768957361055
TEST_4461,233.56394818976332
TEST_4462,83.88084092066492
TEST_4463,60.620535181435116
TEST_4464,182.63084648240329
TEST_4465,192.41465799338766
TEST_4466,49.49360551391146
TEST_4467,28.487431385816308
TEST_4468,49.84121164788667
TEST_4469,78.43491986702429
TEST_4470,32.02416034857379
TEST_4471,62.10640834860533
TEST_4472,139.7102139457711
TEST_4473,160.84921276234672
TEST_4474,260.96186394168035
TEST_4475,97.7974104472014
TEST_4476,31.61957291194267
TEST_4477,184.26701396433782
TEST_4478,14.876776737641194
TEST_4479,259.75536911907693
TEST_4480,140.49082604551222
TEST_4481,37.55800416664715
TEST_4482,235.5175660998866
TEST_4483,118.67550393389683
TEST_4484,29.965004803532793
TEST_4485,270.35452708917
TEST_4486,61.10219775407313
TEST_4487,85.00230934021602
TEST_4488,50.182575726159484
TEST_4489,81.77829433121951
TEST_4490,14.190230614491156
TEST_4491,25.807839857319777
TEST_4492,80.28569033599342
TEST_4493,1.251020997773594
TEST_4494,128.0476088155774
TEST_4495,39.95417928008101
TEST_4496,38.2152299210793
TEST_4497,30.288455144269392
TEST_4498,198.19648971426068
TEST_4499,137.64270348992795
TEST_4500,9.951497992275108
TEST_4501,119.61534163072793
TEST_4502,108.15197097698547
TEST_4503,177.05762468327885
TEST_4504,12.09710702967277
TEST_4505,93.1598743387076
TEST_4506,28.377932914399935
TEST_4507,232.22754633547447
TEST_4508,172.90991236179616
TEST_4509,103.8674310741444
TEST_4510,36.7465662019531
TEST_4511,35.869964392943075
TEST_4512,133.2038398282166
TEST_4513,165.98072436651273
TEST_4514,216.30226142628817
TEST_4515,120.67879253410501
TEST_4516,8.57947353117197
TEST_4517,44.354092421392124
TEST_4518,62.47601117082377
TEST_4519,41.427432565771596
TEST_4520,145.1411856508712
TEST_4521,102.35243248321785
TEST_4522,42.395670442558185
TEST_4523,13.656329818088125
TEST_4524,5.233918976286077
TEST_4525,26.516721732412407
TEST_4526,55.13793219186482
TEST_4527,81.51639572677959
TEST_4528,42.81710739236587
TEST_4529,40.64994040820238
TEST_4530,20.094995650215424
TEST_4531,63.38880041694938
TEST_4532,42.2105378409251
TEST_4533,3.5125568052881135
TEST_4534,7.208355903345364
TEST_4535,94.50719045371807
TEST_4536,23.585739910122356
TEST_4537,21.11634326042622
TEST_4538,116.29043364885729
TEST_4539,89.45047006712048
TEST_4540,81.26233616542595
TEST_4541,11.865232887976163
TEST_4542,3.632274590207089
TEST_4543,137.357632196763
TEST_4544,11.85501739673964
TEST_4545,185.75728442152467
TEST_4546,82.26401351626555
TEST_4547,66.90541536563978
TEST_4548,90.28841010250471
TEST_4549,48.65311846633631
TEST_4550,14.453194126886956
TEST_4551,55.044346650331136
TEST_4552,141.31219827270252
TEST_4553,17.278752587859344
TEST_4554,67.79806871977416
TEST_4555,86.5490317910153
TEST_4556,78.89315253793757
TEST_4557,110.66660846826562
TEST_4558,38.12038766531623
TEST_4559,40.02010808740306
TEST_4560,13.779601545618789
TEST_4561,116.81694454404351
TEST_4562,86.20913392318471
TEST_4563,186.18538714528404
TEST_4564,123.09838528586988
TEST_4565,223.32926653249524
TEST_4566,61.57555020032305
TEST_4567,155.35406373541628
TEST_4568,127.25097984929744
TEST_4569,60.40851259415649
TEST_4570,211.98161720541975
TEST_4571,184.6038653704236
TEST_4572,55.359784797528846
TEST_4573,156.97040040259526
TEST_4574,31.534347353881458
TEST_4575,153.69950291384157
TEST_4576,63.681881440286816
TEST_4577,185.08186735808704
TEST_4578,26.119974518733216
TEST_4579,99.59562465357158
TEST_4580,205.27463259451906
TEST_4581,54.10285495591961
TEST_4582,38.27019080957689
TEST_4583,174.59907399240183
TEST_4584,202.21219832681527
TEST_4585,29.406773108152265
TEST_4586,40.04861232184339
TEST_4587,94.19878408949444
TEST_4588,123.1373467531339
TEST_4589,18.724243271026353
TEST_4590,62.19042443003127
TEST_4591,95.92238831640134
TEST_4592,74.65606094896066
TEST_4593,127.58962659278768
TEST_4594,14.518339692796872
TEST_4595,93.70968111330512
TEST_4596,14.193546764203347
TEST_4597,171.74672176742024
TEST_4598,81.20079597782023
TEST_4599,90.48741825291654
TEST_4600,113.8200092429106
TEST_4601,25.87005747983858
TEST_4602,105.33541728032287
TEST_4603,106.67664484062698
TEST_4604,76.41585891716386
TEST_4605,16.693730482707906
TEST_4606,13.273032694130961
TEST_4607,28.140740797647595
TEST_4608,137.5093249200072
TEST_4609,17.288936536533583
TEST_4610,169.4460770674268
TEST_4611,23.170849077119783
TEST_4612,130.22642821426416
TEST_4613,51.45707657879393
TEST_4614,179.44816799806722
TEST_4615,4.1675120946601965
TEST_4616,205.10876319457748
TEST_4617,166.74485969856687
TEST_4618,54.6964616219484
TEST_4619,177.10949202274787
TEST_4620,109.92319185651286
TEST_4621,122.91033252904163
TEST_4622,31.203744283338892
TEST_4623,80.34877070463699
TEST_4624,134.69236594026734
TEST_4625,52.1386230238968
TEST_4626,154.64842086717545
TEST_4627,14.825268666871125
TEST_4628,98.99766290312982
TEST_4629,117.01859614575369
TEST_4630,28.90509354128153
TEST_4631,92.86056230656686
TEST_4632,90.37827758655476
TEST_4633,62.14197650941787
TEST_4634,164.9792341661523
TEST_4635,58.73557486849313
TEST_4636,2.2315502719684446
TEST_4637,100.64808594504575
TEST_4638,108.6046506822313
TEST_4639,33.42324016830389
TEST_4640,125.63430653446994
TEST_4641,53.668622126508126
TEST_4642,26.155919166107196
TEST_4643,29.299439576534496
TEST_4644,53.22135581296607
TEST_4645,109.95928679891222
TEST_4646,49.41908359774243
TEST_4647,8.109272122273978
TEST_4648,70.36725591047434
TEST_4649,178.94706669918378
TEST_4650,141.8880641523574
TEST_4651,204.1344205626665
TEST_4652,127.25831921314239
TEST_4653,163.9824664510379
TEST_4654,133.69497953257815
TEST_4655,33.1913429580527
TEST_4656,63.99837912075236
TEST_4657,114.05815638077911
TEST_4658,8.228965836358839
TEST_4659,83.55950872886751
TEST_4660,44.92021493896027
TEST_4661,150.19209832338674
TEST_4662,8.340995125921836
TEST_4663,105.63412296553724
TEST_4664,42.710842954780674
TEST_4665,55.21682719907403
TEST_4666,188.38979108021886
TEST_4667,202.05717000080767
TEST_4668,83.3567761512204
TEST_4669,193.3191207932614
TEST_4670,252.6281598767673
TEST_4671,90.74422407484235
TEST_4672,19.74772995782405
TEST_4673,121.96685929737578
TEST_4674,14.996274431301572
TEST_4675,177.02339563523856
TEST_4676,61.458914778748294
TEST_4677,94.38968042262422
TEST_4678,77.92133238703536
TEST_4679,89.5644394549563
TEST_4680,258.925933840801
TEST_4681,92.46475483627
TEST_4682,28.437634060606797
TEST_4683,130.0027435757147
TEST_4684,30.825119165485376
TEST_4685,186.630242535648
TEST_4686,16.878070466282225
TEST_4687,60.788621500803856
TEST_4688,15.49795519435429
TEST_4689,16.672596368342056
TEST_4690,127.5104131275948
TEST_4691,70.64190882099501
TEST_4692,19.98188558286529
TEST_4693,147.64505280103185
TEST_4694,72.13296099375293
TEST_4695,85.77501139022934
TEST_4696,4.190349105603673
TEST_4697,192.7668401618066
TEST_4698,31.536571315824403
TEST_4699,129.6141454716926
TEST_4700,24.831101938936627
TEST_4701,117.75761781525216
TEST_4702,121.77997437543672
TEST_4703,77.95837835576822
TEST_4704,130.8744898027726
TEST_4705,192.92514424246474
TEST_4706,58.59239589553181
TEST_4707,186.83993148706213
TEST_4708,19.60701648012764
TEST_4709,112.75315310527367
TEST_4710,132.288850800418
TEST_4711,246.37850619464734
TEST_4712,30.66149479491287
TEST_4713,66.66882129506848
TEST_4714,154.06332403950728
TEST_4715,17.394323779139086
TEST_4716,81.42905820484884
TEST_4717,106.38984436327155
TEST_4718,5.296604904086962
TEST_4719,41.97555587469833
TEST_4720,30.317151414987165
TEST_4721,61.65264047657547
TEST_4722,13.739511787309311
TEST_4723,63.31526602515805
TEST_4724,79.86407351091475
TEST_4725,1.154185983548814
TEST_4726,22.145796500168217
TEST_4727,5.950793049836648
TEST_4728,178.49393226808752
TEST_4729,159.97186392060394
TEST_4730,62.60576901377499
TEST_4731,160.80367021352868
TEST_4732,170.69764267442224
TEST_4733,11.336933831580609
TEST_4734,75.9611706280557
TEST_4735,5.0190777080533735
TEST_4736,159.93662756461708
TEST_4737,202.43063528829225
TEST_4738,185.03532980712043
TEST_4739,129.91425281204283
TEST_4740,126.06038181720214
TEST_4741,94.49623121199693
TEST_4742,68.22598054498667
TEST_4743,126.09107806462998
TEST_4744,145.8038656821227
TEST_4745,13.97973260931758
TEST_4746,178.6524894511167
TEST_4747,169.64745250377746
TEST_4748,2.17526698486472
TEST_4749,140.99109373032843
TEST_4750,52.55096143736591
TEST_4751,5.2852406799556775
TEST_4752,29.747966085946246
TEST_4753,10.480618678302562
TEST_4754,74.70014878817165
TEST_4755,93.60962124650541
TEST_4756,40.491689346396015
TEST_4757,107.62802817930424
