ID,Calories_Burned
TEST_3559,78.2504037560633
TEST_3560,90.0932649294819
TEST_3561,150.58153147956781
TEST_3562,12.385002354652732
TEST_3563,163.64386259843374
TEST_3564,97.33997906012289
TEST_3565,112.07044130000104
TEST_3566,173.2831689324936
TEST_3567,5.811990979316133
TEST_3568,71.92005478808191
TEST_3569,153.70209579641272
TEST_3570,48.59671665046244
TEST_3571,35.1523358701033
TEST_3572,39.65902364505672
TEST_3573,22.140653729114476
TEST_3574,61.28733512893036
TEST_3575,10.339901206360441
TEST_3576,150.216611903172
TEST_3577,158.36139602731035
TEST_3578,93.72979851707755
TEST_3579,54.1326782229457
TEST_3580,85.46843326257034
TEST_3581,172.26938352170183
TEST_3582,6.45472006374836
TEST_3583,9.086856874684699
TEST_3584,172.75287822367034
TEST_3585,16.704611404347954
TEST_3586,70.5831938751139
TEST_3587,20.89749064374619
TEST_3588,105.36723238188743
TEST_3589,71.6834520928125
TEST_3590,163.0295575589307
TEST_3591,31.22275534927055
TEST_3592,21.375493667889938
TEST_3593,46.3462724959774
TEST_3594,10.007143766291074
TEST_3595,147.26634217615418
TEST_3596,81.57190808713933
TEST_3597,41.91828704729116
TEST_3598,198.5224976228601
TEST_3599,36.409332602082216
TEST_3600,82.68463391073898
TEST_3601,39.788557258903865
TEST_3602,216.8171330073594
TEST_3603,12.725443278374124
TEST_3604,90.74407706787692
TEST_3605,70.779461017653
TEST_3606,33.6052545925335
TEST_3607,15.457825651215432
TEST_3608,116.24091992401445
TEST_3609,125.32483316778129
TEST_3610,52.25539407364833
TEST_3611,156.47114166690676
TEST_3612,127.71019613391043
TEST_3613,50.763910153514594
TEST_3614,60.51757599944967
TEST_3615,178.08289037244626
TEST_3616,275.7317528202582
TEST_3617,24.514168306794716
TEST_3618,87.53285548666834
TEST_3619,73.63464783596841
TEST_3620,101.82536596030145
TEST_3621,130.87682406762792
TEST_3622,106.18979484836186
TEST_3623,21.94140435378784
TEST_3624,34.04541888456804
TEST_3625,31.69792069065843
TEST_3626,40.550871036118345
TEST_3627,63.746048731048774
TEST_3628,128.38670829088238
TEST_3629,101.78853612591185
TEST_3630,78.22293737258816
TEST_3631,51.14993712265867
TEST_3632,16.263320921825322
TEST_3633,6.545776566265324
TEST_3634,181.47139886319422
TEST_3635,61.625409708318614
TEST_3636,236.2322715461562
TEST_3637,103.04693984262241
TEST_3638,7.4641471787300295
TEST_3639,18.093230980105595
TEST_3640,123.7017055756577
TEST_3641,172.56944621665178
TEST_3642,44.27446586014247
TEST_3643,33.093344898071145
TEST_3644,159.27919505490496
TEST_3645,71.75149790786692
TEST_3646,44.94901318228582
TEST_3647,123.75906301086042
TEST_3648,50.29630932867921
TEST_3649,59.168291034936395
TEST_3650,136.75916077505457
TEST_3651,220.7339729746435
TEST_3652,16.013226897613517
TEST_3653,17.72232641483193
TEST_3654,102.21081194658562
TEST_3655,103.68421564042936
TEST_3656,90.15728389744423
TEST_3657,147.57316524682616
TEST_3658,158.95176711536746
TEST_3659,179.03382655527426
TEST_3660,138.90698384241657
TEST_3661,96.89014578443306
TEST_3662,82.72549116625713
TEST_3663,20.675495760805806
TEST_3664,51.07410242985374
TEST_3665,15.845775139930575
TEST_3666,175.67506651061174
TEST_3667,202.84844796234492
TEST_3668,80.89207306106789
TEST_3669,152.7656322825566
TEST_3670,9.341492026522108
TEST_3671,135.11406499067905
TEST_3672,30.805914262025304
TEST_3673,218.381485516586
TEST_3674,120.00938682112788
TEST_3675,88.02736001854859
TEST_3676,66.1093386277004
TEST_3677,59.50908659205434
TEST_3678,222.2752974920075
TEST_3679,101.88061521655996
TEST_3680,20.22172285564204
TEST_3681,144.39883828521627
TEST_3682,100.45990530978001
TEST_3683,60.457124376850075
TEST_3684,55.76602662956281
TEST_3685,124.59050672021611
TEST_3686,19.223459120513457
TEST_3687,155.1994733512502
TEST_3688,118.96514343715388
TEST_3689,211.2320440430991
TEST_3690,176.77885069191785
TEST_3691,282.6618958481131
TEST_3692,16.72432820916588
TEST_3693,99.84794351478196
TEST_3694,111.35863301966808
TEST_3695,81.75152817738963
TEST_3696,71.54878808953461
TEST_3697,92.59683410324811
TEST_3698,97.29183150110651
TEST_3699,66.89024698362307
TEST_3700,187.16824587502927
TEST_3701,128.13389565161998
TEST_3702,96.4818244798889
TEST_3703,61.138658017297814
TEST_3704,35.18574477529665
TEST_3705,72.13969948093771
TEST_3706,215.90639937711362
TEST_3707,64.5873827351121
TEST_3708,27.19406031078313
TEST_3709,46.50576169297593
TEST_3710,114.51876772689359
TEST_3711,177.3062407166779
TEST_3712,39.45298026644601
TEST_3713,98.25196875379253
TEST_3714,106.07035489095983
TEST_3715,71.76491766851501
TEST_3716,14.848253044206912
TEST_3717,148.6704451808066
TEST_3718,138.49282961709528
TEST_3719,36.72131860821022
TEST_3720,31.616729585098422
TEST_3721,38.66746679833189
TEST_3722,247.68220181053243
TEST_3723,190.97769897735768
TEST_3724,109.94543976123018
TEST_3725,64.69224955873237
TEST_3726,60.42463081808158
TEST_3727,149.93666614941952
TEST_3728,237.24676436521779
TEST_3729,37.1146534434896
TEST_3730,53.78212147045499
TEST_3731,40.92487678569772
TEST_3732,138.89055109521328
TEST_3733,62.88332973510693
TEST_3734,187.07144933904806
TEST_3735,209.7527336973716
TEST_3736,9.840404534098383
TEST_3737,28.656391371237067
TEST_3738,99.71691887433589
TEST_3739,156.05889565514084
TEST_3740,5.911259174473731
TEST_3741,155.30084095268725
TEST_3742,186.5023285843935
TEST_3743,84.9943008638793
TEST_3744,122.01783476334799
TEST_3745,71.06754884333526
TEST_3746,57.96192706147145
TEST_3747,5.400028538503268
TEST_3748,115.58149564526748
TEST_3749,201.24317345572808
TEST_3750,199.563887917901
TEST_3751,188.3832348133396
TEST_3752,24.012744262080215
TEST_3753,125.5463332117448
TEST_3754,60.278923631394655
TEST_3755,124.09843665884146
TEST_3756,157.4986226862916
TEST_3757,117.44268398308928
TEST_3758,111.67799808763306
TEST_3759,100.94535661729172
TEST_3760,48.480336206506685
TEST_3761,37.27343948528837
TEST_3762,40.42399922515944
TEST_3763,12.912851247358285
TEST_3764,45.15933669717202
TEST_3765,12.606186190769822
TEST_3766,151.4026380060239
TEST_3767,8.186246323438251
TEST_3768,24.775069912267487
TEST_3769,196.992870797742
TEST_3770,168.83482844463015
TEST_3771,53.975913960002046
TEST_3772,15.753887697072232
TEST_3773,94.38428555028064
TEST_3774,33.2695751738461
TEST_3775,186.33187087994713
TEST_3776,205.5220227113812
TEST_3777,3.491108518195235
TEST_3778,39.831046729495164
TEST_3779,62.73961247178829
TEST_3780,73.70355401878562
TEST_3781,118.58624219229561
TEST_3782,16.57363973955764
TEST_3783,36.99488770823887
TEST_3784,54.039209070507695
TEST_3785,112.45145528213091
TEST_3786,19.630156192174944
TEST_3787,90.98979706497624
TEST_3788,197.4443897325819
TEST_3789,81.43532069770568
TEST_3790,102.85286896989184
TEST_3791,130.76673192844103
TEST_3792,3.5401016582076856
TEST_3793,13.697301010467495
TEST_3794,154.6638923247554
TEST_3795,79.99453266429447
TEST_3796,9.534870691275698
TEST_3797,20.344748828130754
TEST_3798,69.15902066447721
TEST_3799,276.98817804454467
TEST_3800,101.60790568505261
TEST_3801,6.508527037045607
TEST_3802,40.806690070622736
TEST_3803,99.9650943747182
TEST_3804,45.03501588884024
TEST_3805,220.67366325684327
TEST_3806,101.66418485878526
TEST_3807,22.066870829235274
TEST_3808,77.67035784372342
TEST_3809,78.26239379570747
TEST_3810,175.23644910447803
TEST_3811,59.263539338651746
TEST_3812,86.56534161734793
TEST_3813,184.83928426710287
TEST_3814,162.5620532132076
TEST_3815,132.8768986582255
TEST_3816,197.655787307776
TEST_3817,129.66242602087544
TEST_3818,152.3625371794017
TEST_3819,153.08875633400515
TEST_3820,18.186365046801335
TEST_3821,20.961035377653356
TEST_3822,134.3151698187663
TEST_3823,213.17899178817817
TEST_3824,210.90711753129668
TEST_3825,78.21904041967962
TEST_3826,175.11711859179988
TEST_3827,22.78544430010193
TEST_3828,96.09390833875318
TEST_3829,196.07738098963466
TEST_3830,19.59211762076934
TEST_3831,48.75390302854572
TEST_3832,123.4446262548173
TEST_3833,95.44287859954251
TEST_3834,114.15980100659522
TEST_3835,94.09959105203954
TEST_3836,82.22851153728973
TEST_3837,155.27941375857162
TEST_3838,56.16731054588261
TEST_3839,39.95996992622046
TEST_3840,159.70664750902802
TEST_3841,108.0676354818414
TEST_3842,139.71726373574856
TEST_3843,93.96465077309757
TEST_3844,236.5274478729664
TEST_3845,75.57314290063016
TEST_3846,50.08477380820185
TEST_3847,42.5001384663383
TEST_3848,47.943522280087244
TEST_3849,83.07615787287092
TEST_3850,113.03903218964456
TEST_3851,209.2328969820499
TEST_3852,91.05919302283023
TEST_3853,7.495917351436901
TEST_3854,31.87475279410876
TEST_3855,80.66112755063332
TEST_3856,91.36463910150633
TEST_3857,65.0675464405168
TEST_3858,71.44889114782332
TEST_3859,28.11166445226283
TEST_3860,164.5203422225061
TEST_3861,93.87779493836727
TEST_3862,13.03311875910763
TEST_3863,77.39728062268277
TEST_3864,81.91851143315361
TEST_3865,19.083461141173753
TEST_3866,15.717542559683762
TEST_3867,15.061388262805607
TEST_3868,91.54952267520295
TEST_3869,20.280951437091552
TEST_3870,20.312870228627336
TEST_3871,241.58436182522001
TEST_3872,100.93174748653078
TEST_3873,148.4056187282566
TEST_3874,153.88964797061672
TEST_3875,171.7106566333841
TEST_3876,105.46385780725214
TEST_3877,49.254642302686534
TEST_3878,127.1324971510586
TEST_3879,35.92646255856713
TEST_3880,178.22408456786331
TEST_3881,137.7205010673749
TEST_3882,192.9856763388811
TEST_3883,248.8600400468821
TEST_3884,51.60473739572615
TEST_3885,64.45392143514708
TEST_3886,137.0578205958438
TEST_3887,189.34650815725968
TEST_3888,26.136168473350065
TEST_3889,91.68482497319738
TEST_3890,8.244026321099314
TEST_3891,110.82859727105443
TEST_3892,56.46815204784974
TEST_3893,164.15610791410722
TEST_3894,48.55647952851312
TEST_3895,46.13945630585315
TEST_3896,78.85536487333297
TEST_3897,239.35203720419156
TEST_3898,53.82175675342076
TEST_3899,71.17823064742383
TEST_3900,165.38395623715178
TEST_3901,152.7555048778401
TEST_3902,86.92114819067558
TEST_3903,117.3856207919543
TEST_3904,57.03861593016077
TEST_3905,69.59501877041376
TEST_3906,146.20601365225028
TEST_3907,134.51038938548822
TEST_3908,25.27401409537584
TEST_3909,7.284008558726505
TEST_3910,189.78544947024417
TEST_3911,11.249114635768834
TEST_3912,18.046610951610834
TEST_3913,45.31275269740461
TEST_3914,24.088776734833704
TEST_3915,140.43717853207275
TEST_3916,18.842761061584813
TEST_3917,201.8923658938566
TEST_3918,265.3933091284769
TEST_3919,142.47061616837823
TEST_3920,198.09932076793004
TEST_3921,230.96088631732786
TEST_3922,38.504714095402704
TEST_3923,120.59415652524419
TEST_3924,47.95006438845876
TEST_3925,94.10024612534107
TEST_3926,101.00051552498265
TEST_3927,109.5902248331693
TEST_3928,120.03529517969885
TEST_3929,145.97451794632732
TEST_3930,21.377601039665567
TEST_3931,96.84449130349063
TEST_3932,142.25831455904734
TEST_3933,109.58980812490562
TEST_3934,32.21597647059696
TEST_3935,14.55743749769098
TEST_3936,69.32554567638465
TEST_3937,122.87045901851435
TEST_3938,99.05948915042886
TEST_3939,69.35149372710801
TEST_3940,15.592604873855924
TEST_3941,80.96019770555199
TEST_3942,220.3757803515752
TEST_3943,66.90761900655063
TEST_3944,12.750336264006906
TEST_3945,33.024657341549286
TEST_3946,89.05252825772031
TEST_3947,132.77578234206777
TEST_3948,7.0244289765180525
TEST_3949,87.94507542733005
TEST_3950,12.930029138809486
TEST_3951,19.583890332209837
TEST_3952,57.924852794954084
TEST_3953,200.31091946141393
TEST_3954,141.89750936126407
TEST_3955,66.70003573356082
TEST_3956,44.470057099671074
TEST_3957,82.88405476925635
TEST_3958,107.67773166794
TEST_3959,132.47457832383233
TEST_3960,43.038099560377496
TEST_3961,97.79635277577448
TEST_3962,178.19882481111478
TEST_3963,105.61143720306391
TEST_3964,26.266211418463318
TEST_3965,137.16991056111112
TEST_3966,85.14185225399338
TEST_3967,54.298510323552584
TEST_3968,158.56306121989195
TEST_3969,32.863971894187024
TEST_3970,114.77739818196308
TEST_3971,190.30019013126557
TEST_3972,8.608854526824654
TEST_3973,128.5763772854643
TEST_3974,11.209605590995485
TEST_3975,115.26675595901922
TEST_3976,14.093311498017364
TEST_3977,104.56277143055352
TEST_3978,33.98213474991189
TEST_3979,86.14600676982553
TEST_3980,7.26640864596558
TEST_3981,74.84096097188872
TEST_3982,28.81325049950319
TEST_3983,194.81944358446214
TEST_3984,180.4586128371041
TEST_3985,11.374229562317206
TEST_3986,11.035525847834302
TEST_3987,89.26555046140102
TEST_3988,105.65812705697192
TEST_3989,96.22609171234198
TEST_3990,199.44088137858597
TEST_3991,54.010037464049
TEST_3992,128.7106725086675
TEST_3993,120.64746351132695
TEST_3994,11.121213398773284
TEST_3995,4.809645986218877
TEST_3996,61.276546335541425
TEST_3997,257.5635198741401
TEST_3998,58.13718344192888
TEST_3999,37.28857179306494
TEST_4000,76.81585975570613
TEST_4001,92.07605314258399
TEST_4002,48.48173360461876
TEST_4003,220.93328698053696
TEST_4004,33.53139061602823
TEST_4005,36.03789453082291
TEST_4006,207.08666224583092
TEST_4007,68.79923625466029
TEST_4008,107.20587923317404
TEST_4009,134.2273962520246
TEST_4010,17.00866139552579
TEST_4011,174.97222764443032
TEST_4012,181.8835115278684
TEST_4013,159.51968450615632
TEST_4014,223.9726527726542
TEST_4015,198.68445724584865
TEST_4016,4.979506773111397
TEST_4017,3.139722007836221
TEST_4018,34.26049227613404
TEST_4019,73.05180284487702
TEST_4020,120.14269180876201
TEST_4021,38.15662093977057
TEST_4022,111.00682213780149
TEST_4023,52.0090466524986
TEST_4024,218.24709895645285
TEST_4025,103.54338188768986
TEST_4026,145.48607531340926
TEST_4027,106.1089040772003
TEST_4028,192.52059523629498
TEST_4029,231.77928306427225
TEST_4030,184.27037583758184
TEST_4031,114.9413493469384
TEST_4032,79.49648837048962
TEST_4033,65.06720219740497
TEST_4034,123.77824329473547
TEST_4035,91.68185357713443
TEST_4036,120.48664660083949
TEST_4037,5.228321588771914
TEST_4038,177.49137089380343
TEST_4039,27.616362283196374
TEST_4040,11.574977351361397
TEST_4041,200.98300934179545
TEST_4042,159.03503313430218
TEST_4043,107.93490201424395
TEST_4044,107.70573579213786
TEST_4045,52.624152548605274
TEST_4046,184.35804007962946
TEST_4047,26.888564861700445
TEST_4048,79.46546871132476
TEST_4049,42.77450468495042
TEST_4050,104.38859221772412
TEST_4051,12.58079813670066
TEST_4052,34.571781221040446
TEST_4053,25.455679376837686
TEST_4054,30.29061961415695
TEST_4055,9.296410033713565
TEST_4056,31.989227248899063
TEST_4057,60.388871636721525
TEST_4058,135.25113445697704
TEST_4059,13.483330561324752
TEST_4060,239.0867876127411
TEST_4061,228.00243377472353
TEST_4062,201.31563566604726
TEST_4063,4.2439686340686125
TEST_4064,50.22272017755832
TEST_4065,147.945507862091
TEST_4066,62.80537564964278
TEST_4067,11.645598422491544
TEST_4068,113.09680467574145
TEST_4069,28.572783416705693
TEST_4070,94.42245422771416
TEST_4071,164.1158423897537
TEST_4072,95.87281713534938
TEST_4073,173.03097375506147
TEST_4074,51.61489981215795
TEST_4075,50.04534726800952
TEST_4076,94.14215467112182
TEST_4077,207.58121701799504
TEST_4078,160.43521425164946
TEST_4079,106.48383936540114
TEST_4080,105.17917624509813
TEST_4081,56.8317408212656
TEST_4082,21.403561874230117
TEST_4083,194.86689706851854
TEST_4084,12.829363205777938
TEST_4085,95.44480499888596
TEST_4086,126.6492986301102
TEST_4087,33.59289737029426
TEST_4088,24.32748523048081
TEST_4089,208.8745114318411
TEST_4090,17.395830999505847
TEST_4091,116.21105490188648
TEST_4092,50.40015222612464
TEST_4093,148.3105154562005
TEST_4094,57.70457280657565
TEST_4095,110.08315919051958
TEST_4096,133.6721932772031
TEST_4097,111.01823415068257
TEST_4098,13.216636384206835
TEST_4099,243.88612741565356
TEST_4100,26.226553551309642
TEST_4101,221.7527077408759
TEST_4102,101.58622353165742
TEST_4103,182.30066882359827
TEST_4104,66.57701460510359
TEST_4105,54.30832885142075
TEST_4106,73.4217006635405
TEST_4107,190.70816006907026
TEST_4108,92.81261839372833
TEST_4109,49.66399541967963
TEST_4110,66.45991335072088
TEST_4111,10.98649634787506
TEST_4112,78.99542046950995
TEST_4113,90.18627631492109
TEST_4114,24.46890328809104
TEST_4115,204.2113586676533
TEST_4116,21.61615296270147
TEST_4117,32.7404022938598
TEST_4118,164.83896903106356
TEST_4119,138.96502417861643
TEST_4120,102.6769806745564
TEST_4121,88.88873219423081
TEST_4122,15.390981647111733
TEST_4123,47.39960194884469
TEST_4124,78.25870296302533
TEST_4125,78.98308714394734
TEST_4126,217.19257937331477
TEST_4127,116.51303063878552
TEST_4128,104.66016073609165
TEST_4129,123.6735760733229
TEST_4130,117.10035534686061
TEST_4131,2.6439036513013923
TEST_4132,114.57917639333718
TEST_4133,14.810202470513008
TEST_4134,54.94635110487841
TEST_4135,178.99879609503924
TEST_4136,118.3785163535094
TEST_4137,102.87939160966478
TEST_4138,7.886856210672395
TEST_4139,157.36050695163433
TEST_4140,12.316812543834649
TEST_4141,125.02844675806055
TEST_4142,66.81858622449289
TEST_4143,133.8213176478539
TEST_4144,109.57150596557516
TEST_4145,73.098215157183
TEST_4146,36.556147822589914
TEST_4147,32.77299430749282
TEST_4148,171.40143378830382
TEST_4149,30.560788213543482
TEST_4150,178.5783752547168
TEST_4151,18.62994116040469
TEST_4152,189.23159869984417
TEST_4153,149.26221480402495
TEST_4154,106.00000877306604
TEST_4155,191.74670854544473
TEST_4156,133.0964078404982
TEST_4157,210.7388627587097
TEST_4158,219.5913504455982
TEST_4159,59.29677668491404
TEST_4160,73.15109137002614
TEST_4161,138.6162378406285
TEST_4162,105.9218649503048
TEST_4163,111.10827362419222
TEST_4164,150.42814309599748
TEST_4165,37.12943381663047
TEST_4166,137.0933514881603
TEST_4167,45.0126116792617
TEST_4168,100.33030352509374
TEST_4169,210.24861401067292
TEST_4170,13.000238522356454
TEST_4171,220.3731241740638
TEST_4172,111.08329346931205
TEST_4173,137.23911913650556
TEST_4174,34.57899908235611
TEST_4175,123.93101717440926
TEST_4176,190.88887008708795
TEST_4177,134.2670444500298
TEST_4178,37.69284943071505
TEST_4179,14.016368973336112
TEST_4180,54.39581090815225
TEST_4181,135.24889890807955
TEST_4182,186.95824178593577
TEST_4183,78.91487754918784
TEST_4184,66.09343375373365
TEST_4185,91.63210775883113
TEST_4186,7.202031999302289
TEST_4187,68.2739965272494
TEST_4188,186.48100678145929
TEST_4189,36.35854557470995
TEST_4190,38.874363317766
TEST_4191,105.16286122928588
TEST_4192,32.759739994115215
TEST_4193,14.05013507162852
TEST_4194,24.159493800576612
TEST_4195,91.21652781303149
TEST_4196,132.02188817584272
TEST_4197,64.75738010783431
TEST_4198,117.96914718674799
TEST_4199,6.050738023471137
TEST_4200,83.33950975754748
TEST_4201,107.03383217050857
TEST_4202,28.92111851147714
TEST_4203,15.60081707992286
TEST_4204,92.17382692100928
TEST_4205,200.30978732547703
TEST_4206,115.77604739741301
TEST_4207,111.14429336548336
TEST_4208,178.2675612338166
TEST_4209,123.47064007604865
TEST_4210,61.655228611966436
TEST_4211,30.253785688840395
TEST_4212,16.636140314510943
TEST_4213,26.487040898853525
TEST_4214,75.5120714946326
TEST_4215,105.84083868896502
TEST_4216,121.19975342625912
TEST_4217,65.0697408143885
TEST_4218,42.90264865634483
TEST_4219,176.10586835723197
TEST_4220,49.44475932007089
TEST_4221,10.230380070356189
TEST_4222,111.864148185201
TEST_4223,205.28198843234117
TEST_4224,72.00259064926378
TEST_4225,15.90077974500001
TEST_4226,143.3766762916125
TEST_4227,180.39365878885206
TEST_4228,59.84353313894302
TEST_4229,202.29381218931928
TEST_4230,124.49092833218025
TEST_4231,112.58412780464327
TEST_4232,211.59567084780437
TEST_4233,172.43974085134747
TEST_4234,170.6262430041229
TEST_4235,197.70066926392764
TEST_4236,90.91602977328228
TEST_4237,4.459087503392515
TEST_4238,226.28624825731623
TEST_4239,7.059671434264987
TEST_4240,122.77997712962862
TEST_4241,57.141482907634725
TEST_4242,4.888534430868607
TEST_4243,155.91583231632862
TEST_4244,114.64530181929452
TEST_4245,169.68366676407527
TEST_4246,42.60446585310288
TEST_4247,117.99699693433521
TEST_4248,21.32269929728447
TEST_4249,108.08693824262063
TEST_4250,159.00312962579508
TEST_4251,172.10079344658405
TEST_4252,53.43450456586044
TEST_4253,165.1533830028204
TEST_4254,189.68292698740757
TEST_4255,55.49702232152173
TEST_4256,123.15930203567386
TEST_4257,14.40803141451671
TEST_4258,150.47509375352718
TEST_4259,16.935352694262168
TEST_4260,120.04239399026146
TEST_4261,20.48991355645295
TEST_4262,151.57515540741576
TEST_4263,143.42790763581326
TEST_4264,39.949830875124896
TEST_4265,64.6046785220221
TEST_4266,187.34099110895252
TEST_4267,104.46647321346548
TEST_4268,124.78818369739632
TEST_4269,193.00867625744237
TEST_4270,15.238857827241468
TEST_4271,152.92695779010214
TEST_4272,133.0927726390216
TEST_4273,18.204285785592774
TEST_4274,59.59660960944779
TEST_4275,155.153478746631
TEST_4276,116.20176664276332
TEST_4277,38.198117004291895
TEST_4278,71.88048076438619
TEST_4279,23.747211001897842
TEST_4280,20.253983784677057
TEST_4281,25.001551565777568
TEST_4282,146.35811270843337
TEST_4283,198.90888931059635
TEST_4284,15.387150787494393
TEST_4285,141.79187122355722
TEST_4286,31.702872265821874
TEST_4287,20.423255026350766
TEST_4288,48.013866331292235
TEST_4289,60.70334442470515
TEST_4290,142.49633513289385
TEST_4291,193.31137127059094
TEST_4292,197.99452932489558
TEST_4293,54.84775988979
TEST_4294,161.2058954152194
TEST_4295,90.08731147629626
TEST_4296,168.93651064366156
TEST_4297,186.7882112486392
TEST_4298,57.12294565421874
TEST_4299,211.115112271202
TEST_4300,71.0183262817638
TEST_4301,122.53852971734976
TEST_4302,229.4471162284822
TEST_4303,120.23921082712866
TEST_4304,179.20190111879307
TEST_4305,103.61481759446
TEST_4306,201.27084363581886
TEST_4307,182.14142574819377
TEST_4308,167.38810059008253
TEST_4309,178.09631820259244
TEST_4310,42.183366813303934
TEST_4311,97.77134296182595
TEST_4312,47.97313089432001
TEST_4313,135.97642742680307
TEST_4314,206.75331594654503
TEST_4315,155.61433158736332
TEST_4316,93.40208779202065
TEST_4317,17.199056966468497
TEST_4318,77.56515554089182
TEST_4319,76.02982681165285
TEST_4320,151.1980577318606
TEST_4321,222.4716518877974
TEST_4322,136.82899194012137
TEST_4323,13.876988327119937
TEST_4324,159.89056131555301
TEST_4325,143.9460267758373
TEST_4326,48.1498353351903
TEST_4327,100.70078199240467
TEST_4328,37.563173558786126
TEST_4329,81.1570102166591
TEST_4330,180.9003472026989
TEST_4331,87.03198860505789
TEST_4332,126.19666163691072
TEST_4333,218.56476530724802
TEST_4334,30.9307808304233
TEST_4335,48.14556295281217
TEST_4336,97.58537802486842
TEST_4337,41.14008254844769
TEST_4338,46.49121386521313
TEST_4339,125.95886674539496
TEST_4340,109.77324567784426
TEST_4341,224.41338505241424
TEST_4342,160.60332122890907
TEST_4343,176.85029653084146
TEST_4344,91.76529996885894
TEST_4345,27.681879265920273
TEST_4346,28.820154759390622
TEST_4347,47.750661491396
TEST_4348,235.25274344476608
TEST_4349,100.94424774841956
TEST_4350,216.19754760534033
TEST_4351,187.10352011825552
TEST_4352,145.45924592152133
TEST_4353,126.65924798467394
TEST_4354,97.95410299531633
TEST_4355,60.1575799890678
TEST_4356,35.423481614350834
TEST_4357,48.17291900565161
TEST_4358,7.136394782382613
TEST_4359,27.135367460886968
TEST_4360,66.34200048413686
TEST_4361,119.84799481900845
TEST_4362,148.47354837537648
TEST_4363,119.30915139532208
TEST_4364,156.8744908834658
TEST_4365,33.95249526234485
TEST_4366,60.18374667726651
TEST_4367,169.7362501888765
TEST_4368,183.65093882555598
TEST_4369,34.20861822426184
TEST_4370,200.50813687247626
TEST_4371,37.32715188411529
TEST_4372,94.96728848608566
TEST_4373,12.372221299069194
TEST_4374,157.23535103199592
TEST_4375,80.26516913303094
TEST_4376,30.95784052840619
TEST_4377,36.99843660421508
TEST_4378,152.08760855523417
TEST_4379,38.76496616167307
TEST_4380,155.493328722611
TEST_4381,29.207321867568826
TEST_4382,140.25365878649458
TEST_4383,9.049394812311562
TEST_4384,71.7630295274701
TEST_4385,146.15883573214197
TEST_4386,161.83367782885506
TEST_4387,169.1422641686467
TEST_4388,244.8336714814391
TEST_4389,67.44773236676062
TEST_4390,27.002760330904213
TEST_4391,16.608723685422326
TEST_4392,165.04679620825092
TEST_4393,77.29005718066321
TEST_4394,160.6098896636094
TEST_4395,32.89041814405529
TEST_4396,81.06208566441383
TEST_4397,16.522252690489452
TEST_4398,157.7784522929503
TEST_4399,67.75336246496681
TEST_4400,122.91644461790442
TEST_4401,152.30285744224503
TEST_4402,57.0688716043595
TEST_4403,18.416484883964692
TEST_4404,25.912019508011202
TEST_4405,238.60416040930374
TEST_4406,28.798799471720983
TEST_4407,85.61587838293066
TEST_4408,56.480684575711685
TEST_4409,205.79875161800663
TEST_4410,204.6157509399692
TEST_4411,29.981924076878894
TEST_4412,6.865631038656606
TEST_4413,176.34425920250507
TEST_4414,43.06480046411054
TEST_4415,136.0698476723321
TEST_4416,127.68922933457849
TEST_4417,28.22765923903899
TEST_4418,199.17728040545782
TEST_4419,75.05168447932459
TEST_4420,157.2555029718151
TEST_4421,83.2029211423036
TEST_4422,189.99884776462497
TEST_4423,176.53100810770124
TEST_4424,101.30238376400202
TEST_4425,226.8196565202452
TEST_4426,43.78877189689773
TEST_4427,5.9845408901579065
TEST_4428,26.625306942408873
TEST_4429,67.6168673911852
TEST_4430,48.60353335406956
TEST_4431,157.89064528986913
TEST_4432,155.65704120997907
TEST_4433,121.47032076324528
TEST_4434,18.177426952806485
TEST_4435,144.17433402699183
TEST_4436,44.16144504982173
TEST_4437,146.15573201065618
TEST_4438,44.67911007605311
TEST_4439,161.60666838324173
TEST_4440,23.529229314695318
TEST_4441,28.409924104564787
TEST_4442,17.600924536136596
TEST_4443,83.18340037024619
TEST_4444,11.282401645944354
TEST_4445,166.9435596091469
TEST_4446,24.209128892609158
TEST_4447,26.59470122106746
TEST_4448,27.43683953984027
TEST_4449,28.457710610712763
TEST_4450,66.444150477448
TEST_4451,19.60582680818052
TEST_4452,35.995195042526824
TEST_4453,181.54846972814963
TEST_4454,123.14847799988836
TEST_4455,35.158132759642065
TEST_4456,136.64624249365326
TEST_4457,148.16153753444337
TEST_4458,194.283117852112
TEST_4459,205.61463171189925
TEST_4460,143.70285093966137
TEST_4461,264.82622037950046
TEST_4462,93.96137913948817
TEST_4463,62.890312041886254
TEST_4464,195.07040166077647
TEST_4465,219.7292981043863
TEST_4466,54.98005122497091
TEST_4467,32.67296252374244
TEST_4468,53.90663062516376
TEST_4469,83.84705376198502
TEST_4470,38.41240108379895
TEST_4471,63.87824113559289
TEST_4472,155.97505918990868
TEST_4473,172.94622758856735
TEST_4474,262.68377609064436
TEST_4475,117.1489832876448
TEST_4476,34.503926044750216
TEST_4477,196.8742844057269
TEST_4478,16.797951520841405
TEST_4479,272.79296624395664
TEST_4480,149.99865639466464
TEST_4481,38.12789171973719
TEST_4482,248.825837466507
TEST_4483,127.00953318298824
TEST_4484,35.41676419045719
TEST_4485,265.71622327591143
TEST_4486,64.98203151904508
TEST_4487,89.52955732131348
TEST_4488,57.16857707903743
TEST_4489,87.29985750297242
TEST_4490,17.014440939579416
TEST_4491,27.607567685269856
