,ID,Book-Rating
70075,TEST_070075,0.399
70076,TEST_070076,0.407
70077,TEST_070077,0.195
70078,TEST_070078,0.078
70079,TEST_070079,0.207
70080,TEST_070080,6.45
70081,TEST_070081,2.936
70082,TEST_070082,2.409
70083,TEST_070083,1.315
70084,TEST_070084,1.888
70085,TEST_070085,2.715
70086,TEST_070086,2.975
70087,TEST_070087,4.128
70088,TEST_070088,3.002
70089,TEST_070089,2.941
70090,TEST_070090,2.254
70091,TEST_070091,2.727
70092,TEST_070092,2.714
70093,TEST_070093,2.463
70094,TEST_070094,2.666
70095,TEST_070095,3.718
70096,TEST_070096,2.516
70097,TEST_070097,2.942
70098,TEST_070098,2.383
70099,TEST_070099,2.546
70100,TEST_070100,2.085
70101,TEST_070101,5.084
70102,TEST_070102,2.183
70103,TEST_070103,5.088
70104,TEST_070104,3.996
70105,TEST_070105,2.804
70106,TEST_070106,2.652
70107,TEST_070107,1.875
70108,TEST_070108,3.65
70109,TEST_070109,2.693
70110,TEST_070110,2.441
70111,TEST_070111,2.752
70112,TEST_070112,5.309
70113,TEST_070113,1.567
70114,TEST_070114,3.038
70115,TEST_070115,3.033
70116,TEST_070116,5.237
70117,TEST_070117,2.79
70118,TEST_070118,4.098
70119,TEST_070119,2.55
70120,TEST_070120,2.329
70121,TEST_070121,2.495
70122,TEST_070122,2.377
70123,TEST_070123,4.088
70124,TEST_070124,1.921
70125,TEST_070125,2.669
70126,TEST_070126,2.611
70127,TEST_070127,2.619
70128,TEST_070128,2.584
70129,TEST_070129,2.543
70130,TEST_070130,4.548
70131,TEST_070131,3.722
70132,TEST_070132,2.851
70133,TEST_070133,2.388
70134,TEST_070134,2.706
70135,TEST_070135,2.684
70136,TEST_070136,2.69
70137,TEST_070137,2.527
70138,TEST_070138,2.648
70139,TEST_070139,4.537
70140,TEST_070140,2.32
70141,TEST_070141,4.448
70142,TEST_070142,4.004
70143,TEST_070143,4.524
70144,TEST_070144,3.602
70145,TEST_070145,3.851
70146,TEST_070146,4.075
70147,TEST_070147,2.392
70148,TEST_070148,3.116
70149,TEST_070149,2.406
70150,TEST_070150,2.666
70151,TEST_070151,3.253
70152,TEST_070152,3.0
70153,TEST_070153,3.091
70154,TEST_070154,2.888
70155,TEST_070155,3.18
70156,TEST_070156,3.269
70157,TEST_070157,3.227
70158,TEST_070158,3.086
70159,TEST_070159,2.941
70160,TEST_070160,3.024
70161,TEST_070161,3.628
70162,TEST_070162,3.14
70163,TEST_070163,5.429
70164,TEST_070164,3.558
70165,TEST_070165,4.23
70166,TEST_070166,4.237
70167,TEST_070167,4.649
70168,TEST_070168,3.522
70169,TEST_070169,1.159
70170,TEST_070170,1.696
70171,TEST_070171,2.246
70172,TEST_070172,1.928
70173,TEST_070173,1.352
70174,TEST_070174,1.013
70175,TEST_070175,2.401
70176,TEST_070176,1.414
70177,TEST_070177,0.659
70178,TEST_070178,4.11
70179,TEST_070179,4.196
70180,TEST_070180,4.898
70181,TEST_070181,5.09
70182,TEST_070182,2.786
70183,TEST_070183,3.059
70184,TEST_070184,3.265
70185,TEST_070185,3.783
70186,TEST_070186,3.664
70187,TEST_070187,4.421
70188,TEST_070188,4.48
70189,TEST_070189,4.678
70190,TEST_070190,4.63
70191,TEST_070191,4.785
70192,TEST_070192,4.467
70193,TEST_070193,4.058
70194,TEST_070194,3.707
70195,TEST_070195,3.639
70196,TEST_070196,5.34
70197,TEST_070197,4.462
70198,TEST_070198,4.225
70199,TEST_070199,3.889
70200,TEST_070200,4.628
70201,TEST_070201,4.478
70202,TEST_070202,4.014
70203,TEST_070203,3.541
70204,TEST_070204,1.76
70205,TEST_070205,2.492
70206,TEST_070206,4.674
70207,TEST_070207,4.579
70208,TEST_070208,2.064
70209,TEST_070209,1.897
70210,TEST_070210,1.665
70211,TEST_070211,1.355
70212,TEST_070212,2.891
70213,TEST_070213,1.759
70214,TEST_070214,3.145
70215,TEST_070215,0.825
70216,TEST_070216,1.229
70217,TEST_070217,2.254
70218,TEST_070218,1.796
70219,TEST_070219,2.556
70220,TEST_070220,1.622
70221,TEST_070221,1.266
70222,TEST_070222,1.575
70223,TEST_070223,3.434
70224,TEST_070224,1.302
70225,TEST_070225,1.598
70226,TEST_070226,1.172
70227,TEST_070227,1.349
70228,TEST_070228,1.388
70229,TEST_070229,3.508
70230,TEST_070230,2.097
70231,TEST_070231,3.032
70232,TEST_070232,2.406
70233,TEST_070233,0.871
70234,TEST_070234,1.416
70235,TEST_070235,2.479
70236,TEST_070236,2.024
70237,TEST_070237,0.825
70238,TEST_070238,1.563
70239,TEST_070239,3.301
70240,TEST_070240,0.891
70241,TEST_070241,6.234
70242,TEST_070242,1.621
70243,TEST_070243,4.773
70244,TEST_070244,2.84
70245,TEST_070245,2.173
70246,TEST_070246,1.021
70247,TEST_070247,1.687
70248,TEST_070248,2.474
70249,TEST_070249,6.15
70250,TEST_070250,1.204
70251,TEST_070251,1.508
70252,TEST_070252,6.053
70253,TEST_070253,1.14
70254,TEST_070254,1.416
70255,TEST_070255,1.842
70256,TEST_070256,0.745
70257,TEST_070257,5.835
70258,TEST_070258,1.354
70259,TEST_070259,1.597
70260,TEST_070260,2.64
70261,TEST_070261,2.605
70262,TEST_070262,2.366
70263,TEST_070263,1.67
70264,TEST_070264,1.172
70265,TEST_070265,1.456
70266,TEST_070266,1.88
70267,TEST_070267,1.581
70268,TEST_070268,1.412
70269,TEST_070269,1.672
70270,TEST_070270,5.911
70271,TEST_070271,1.908
70272,TEST_070272,1.522
70273,TEST_070273,5.387
70274,TEST_070274,3.657
70275,TEST_070275,3.98
70276,TEST_070276,6.285
70277,TEST_070277,5.537
70278,TEST_070278,5.737
70279,TEST_070279,4.581
70280,TEST_070280,2.903
70281,TEST_070281,2.057
70282,TEST_070282,2.57
70283,TEST_070283,1.946
70284,TEST_070284,1.947
70285,TEST_070285,1.799
70286,TEST_070286,2.369
70287,TEST_070287,1.719
70288,TEST_070288,2.914
70289,TEST_070289,2.23
70290,TEST_070290,1.599
70291,TEST_070291,1.951
70292,TEST_070292,1.926
70293,TEST_070293,2.642
70294,TEST_070294,1.499
70295,TEST_070295,2.559
70296,TEST_070296,2.162
70297,TEST_070297,2.448
70298,TEST_070298,3.042
70299,TEST_070299,1.489
70300,TEST_070300,2.34
70301,TEST_070301,2.928
70302,TEST_070302,2.025
70303,TEST_070303,2.454
70304,TEST_070304,1.962
70305,TEST_070305,1.545
70306,TEST_070306,2.706
70307,TEST_070307,2.314
70308,TEST_070308,2.894
70309,TEST_070309,1.651
70310,TEST_070310,2.363
70311,TEST_070311,2.627
70312,TEST_070312,2.151
70313,TEST_070313,5.15
70314,TEST_070314,5.507
70315,TEST_070315,5.074
70316,TEST_070316,4.981
70317,TEST_070317,4.853
70318,TEST_070318,5.236
70319,TEST_070319,1.524
70320,TEST_070320,2.444
70321,TEST_070321,1.524
70322,TEST_070322,2.697
70323,TEST_070323,1.983
70324,TEST_070324,1.61
70325,TEST_070325,2.22
70326,TEST_070326,0.876
70327,TEST_070327,5.341
70328,TEST_070328,2.122
70329,TEST_070329,1.534
70330,TEST_070330,1.707
70331,TEST_070331,1.294
70332,TEST_070332,2.03
70333,TEST_070333,1.581
70334,TEST_070334,2.449
70335,TEST_070335,1.966
70336,TEST_070336,1.805
70337,TEST_070337,5.755
70338,TEST_070338,2.942
70339,TEST_070339,2.687
70340,TEST_070340,3.645
70341,TEST_070341,2.864
70342,TEST_070342,5.823
70343,TEST_070343,4.736
70344,TEST_070344,4.982
70345,TEST_070345,2.89
70346,TEST_070346,2.881
70347,TEST_070347,3.795
70348,TEST_070348,3.401
70349,TEST_070349,3.4
70350,TEST_070350,2.818
70351,TEST_070351,2.797
70352,TEST_070352,2.801
70353,TEST_070353,3.444
70354,TEST_070354,2.947
70355,TEST_070355,3.078
70356,TEST_070356,2.644
70357,TEST_070357,2.961
70358,TEST_070358,6.115
70359,TEST_070359,4.974
70360,TEST_070360,7.013
70361,TEST_070361,2.544
70362,TEST_070362,1.87
70363,TEST_070363,2.047
70364,TEST_070364,2.17
70365,TEST_070365,2.774
70366,TEST_070366,3.592
70367,TEST_070367,2.033
70368,TEST_070368,4.114
70369,TEST_070369,2.437
70370,TEST_070370,2.72
70371,TEST_070371,1.805
70372,TEST_070372,3.862
70373,TEST_070373,3.553
70374,TEST_070374,4.915
70375,TEST_070375,3.313
70376,TEST_070376,4.068
70377,TEST_070377,3.789
70378,TEST_070378,3.71
70379,TEST_070379,4.072
70380,TEST_070380,4.792
70381,TEST_070381,6.032
70382,TEST_070382,6.276
70383,TEST_070383,6.654
70384,TEST_070384,5.318
70385,TEST_070385,4.518
70386,TEST_070386,5.879
70387,TEST_070387,6.66
70388,TEST_070388,5.779
70389,TEST_070389,7.114
70390,TEST_070390,2.325
70391,TEST_070391,2.841
70392,TEST_070392,1.007
70393,TEST_070393,1.579
70394,TEST_070394,2.95
70395,TEST_070395,5.848
70396,TEST_070396,4.244
70397,TEST_070397,4.542
70398,TEST_070398,5.593
70399,TEST_070399,4.641
70400,TEST_070400,3.975
70401,TEST_070401,2.149
70402,TEST_070402,3.601
70403,TEST_070403,3.66
70404,TEST_070404,2.869
70405,TEST_070405,4.025
70406,TEST_070406,4.625
70407,TEST_070407,4.167
70408,TEST_070408,4.155
70409,TEST_070409,4.598
70410,TEST_070410,4.643
70411,TEST_070411,4.003
70412,TEST_070412,3.78
70413,TEST_070413,3.933
70414,TEST_070414,4.404
70415,TEST_070415,4.594
70416,TEST_070416,5.227
70417,TEST_070417,5.104
70418,TEST_070418,4.672
70419,TEST_070419,5.049
70420,TEST_070420,4.626
70421,TEST_070421,4.15
70422,TEST_070422,4.377
70423,TEST_070423,3.578
70424,TEST_070424,3.983
70425,TEST_070425,5.156
70426,TEST_070426,4.441
70427,TEST_070427,4.067
70428,TEST_070428,2.891
70429,TEST_070429,3.219
70430,TEST_070430,3.997
70431,TEST_070431,3.869
70432,TEST_070432,3.311
70433,TEST_070433,3.464
70434,TEST_070434,3.223
70435,TEST_070435,3.965
70436,TEST_070436,3.772
70437,TEST_070437,3.949
70438,TEST_070438,3.539
70439,TEST_070439,3.744
70440,TEST_070440,2.874
70441,TEST_070441,3.831
70442,TEST_070442,4.897
70443,TEST_070443,4.158
70444,TEST_070444,3.119
70445,TEST_070445,3.637
70446,TEST_070446,3.187
70447,TEST_070447,4.063
70448,TEST_070448,3.262
70449,TEST_070449,3.312
70450,TEST_070450,3.616
70451,TEST_070451,3.744
70452,TEST_070452,3.543
70453,TEST_070453,3.917
70454,TEST_070454,4.449
70455,TEST_070455,4.074
70456,TEST_070456,2.55
70457,TEST_070457,2.943
70458,TEST_070458,1.979
70459,TEST_070459,2.261
70460,TEST_070460,2.086
70461,TEST_070461,2.551
70462,TEST_070462,1.782
70463,TEST_070463,1.917
70464,TEST_070464,2.366
70465,TEST_070465,2.093
70466,TEST_070466,3.639
70467,TEST_070467,3.019
70468,TEST_070468,1.516
70469,TEST_070469,1.874
70470,TEST_070470,2.494
70471,TEST_070471,2.802
70472,TEST_070472,2.004
70473,TEST_070473,1.832
70474,TEST_070474,2.894
70475,TEST_070475,3.245
70476,TEST_070476,2.946
70477,TEST_070477,1.464
70478,TEST_070478,1.793
70479,TEST_070479,2.148
70480,TEST_070480,1.979
70481,TEST_070481,2.799
70482,TEST_070482,3.321
70483,TEST_070483,3.56
70484,TEST_070484,3.801
70485,TEST_070485,3.457
70486,TEST_070486,3.284
70487,TEST_070487,2.892
70488,TEST_070488,2.843
70489,TEST_070489,2.508
70490,TEST_070490,3.179
70491,TEST_070491,1.115
70492,TEST_070492,0.842
70493,TEST_070493,1.376
70494,TEST_070494,0.358
70495,TEST_070495,1.564
70496,TEST_070496,0.583
70497,TEST_070497,0.798
70498,TEST_070498,0.846
70499,TEST_070499,0.887
70500,TEST_070500,0.795
70501,TEST_070501,0.756
70502,TEST_070502,0.509
70503,TEST_070503,0.788
70504,TEST_070504,6.196
70505,TEST_070505,5.08
70506,TEST_070506,4.836
70507,TEST_070507,4.421
70508,TEST_070508,5.301
70509,TEST_070509,5.438
70510,TEST_070510,6.204
70511,TEST_070511,4.14
70512,TEST_070512,4.99
70513,TEST_070513,5.259
70514,TEST_070514,5.832
70515,TEST_070515,4.582
70516,TEST_070516,4.298
70517,TEST_070517,5.032
70518,TEST_070518,4.182
70519,TEST_070519,3.86
70520,TEST_070520,4.865
70521,TEST_070521,3.441
70522,TEST_070522,3.555
70523,TEST_070523,3.781
70524,TEST_070524,3.941
70525,TEST_070525,2.431
70526,TEST_070526,2.703
70527,TEST_070527,2.213
70528,TEST_070528,2.079
70529,TEST_070529,1.855
70530,TEST_070530,2.778
70531,TEST_070531,3.834
70532,TEST_070532,2.333
70533,TEST_070533,4.36
70534,TEST_070534,3.167
70535,TEST_070535,2.776
70536,TEST_070536,2.107
70537,TEST_070537,2.985
70538,TEST_070538,3.947
70539,TEST_070539,3.04
70540,TEST_070540,3.324
70541,TEST_070541,2.418
70542,TEST_070542,2.072
70543,TEST_070543,2.686
70544,TEST_070544,2.476
70545,TEST_070545,2.292
70546,TEST_070546,2.69
70547,TEST_070547,4.854
70548,TEST_070548,3.821
70549,TEST_070549,4.562
70550,TEST_070550,4.351
70551,TEST_070551,3.923
70552,TEST_070552,4.498
70553,TEST_070553,3.877
70554,TEST_070554,5.087
70555,TEST_070555,3.62
70556,TEST_070556,4.088
70557,TEST_070557,3.996
70558,TEST_070558,4.011
70559,TEST_070559,6.416
70560,TEST_070560,4.986
70561,TEST_070561,5.648
70562,TEST_070562,5.246
70563,TEST_070563,5.171
70564,TEST_070564,5.702
70565,TEST_070565,4.874
70566,TEST_070566,2.222
70567,TEST_070567,3.025
70568,TEST_070568,2.455
70569,TEST_070569,3.066
70570,TEST_070570,1.441
70571,TEST_070571,2.668
70572,TEST_070572,1.414
70573,TEST_070573,2.209
70574,TEST_070574,3.641
70575,TEST_070575,5.316
70576,TEST_070576,5.643
70577,TEST_070577,4.849
70578,TEST_070578,4.367
70579,TEST_070579,4.648
70580,TEST_070580,3.302
70581,TEST_070581,4.46
70582,TEST_070582,4.106
70583,TEST_070583,4.654
70584,TEST_070584,5.133
70585,TEST_070585,5.02
70586,TEST_070586,4.745
70587,TEST_070587,4.57
70588,TEST_070588,4.916
70589,TEST_070589,4.527
70590,TEST_070590,3.329
70591,TEST_070591,4.06
70592,TEST_070592,4.578
70593,TEST_070593,2.973
70594,TEST_070594,4.195
70595,TEST_070595,2.13
70596,TEST_070596,4.078
70597,TEST_070597,3.399
70598,TEST_070598,3.807
70599,TEST_070599,4.887
70600,TEST_070600,4.738
70601,TEST_070601,2.348
70602,TEST_070602,1.622
70603,TEST_070603,1.78
70604,TEST_070604,1.309
70605,TEST_070605,0.885
70606,TEST_070606,1.769
70607,TEST_070607,1.178
70608,TEST_070608,0.866
70609,TEST_070609,1.554
70610,TEST_070610,0.921
70611,TEST_070611,1.955
70612,TEST_070612,3.942
70613,TEST_070613,3.587
70614,TEST_070614,3.977
70615,TEST_070615,3.586
70616,TEST_070616,5.999
70617,TEST_070617,5.299
70618,TEST_070618,5.338
70619,TEST_070619,5.176
70620,TEST_070620,4.107
70621,TEST_070621,5.51
70622,TEST_070622,4.41
70623,TEST_070623,5.589
70624,TEST_070624,2.792
70625,TEST_070625,2.885
70626,TEST_070626,3.011
70627,TEST_070627,2.434
70628,TEST_070628,2.009
70629,TEST_070629,2.595
70630,TEST_070630,2.066
70631,TEST_070631,2.56
70632,TEST_070632,2.085
70633,TEST_070633,2.529
70634,TEST_070634,2.891
70635,TEST_070635,2.691
70636,TEST_070636,2.825
70637,TEST_070637,3.541
70638,TEST_070638,1.576
70639,TEST_070639,3.017
70640,TEST_070640,2.644
70641,TEST_070641,2.289
70642,TEST_070642,2.229
70643,TEST_070643,3.004
70644,TEST_070644,2.683
70645,TEST_070645,2.722
70646,TEST_070646,2.948
70647,TEST_070647,2.283
70648,TEST_070648,2.611
70649,TEST_070649,2.836
70650,TEST_070650,2.732
70651,TEST_070651,2.748
70652,TEST_070652,2.005
70653,TEST_070653,2.749
70654,TEST_070654,3.508
70655,TEST_070655,2.747
70656,TEST_070656,1.748
70657,TEST_070657,3.119
70658,TEST_070658,2.971
70659,TEST_070659,3.239
70660,TEST_070660,2.05
70661,TEST_070661,2.128
70662,TEST_070662,2.185
70663,TEST_070663,2.58
70664,TEST_070664,2.971
70665,TEST_070665,2.312
70666,TEST_070666,2.766
70667,TEST_070667,3.135
70668,TEST_070668,2.286
70669,TEST_070669,0.213
70670,TEST_070670,2.831
70671,TEST_070671,4.484
70672,TEST_070672,2.424
70673,TEST_070673,2.432
70674,TEST_070674,3.048
70675,TEST_070675,1.924
70676,TEST_070676,2.348
70677,TEST_070677,2.606
70678,TEST_070678,1.403
70679,TEST_070679,2.163
70680,TEST_070680,2.865
70681,TEST_070681,3.237
70682,TEST_070682,3.6
70683,TEST_070683,1.882
70684,TEST_070684,1.956
70685,TEST_070685,2.447
70686,TEST_070686,2.719
70687,TEST_070687,2.876
70688,TEST_070688,2.951
70689,TEST_070689,2.508
70690,TEST_070690,2.341
70691,TEST_070691,2.989
70692,TEST_070692,1.603
70693,TEST_070693,2.324
70694,TEST_070694,1.482
70695,TEST_070695,1.216
70696,TEST_070696,2.061
70697,TEST_070697,3.259
70698,TEST_070698,2.744
70699,TEST_070699,0.898
70700,TEST_070700,1.671
70701,TEST_070701,2.029
70702,TEST_070702,2.506
70703,TEST_070703,2.554
70704,TEST_070704,1.706
70705,TEST_070705,3.311
70706,TEST_070706,2.849
70707,TEST_070707,2.67
70708,TEST_070708,2.25
70709,TEST_070709,3.133
70710,TEST_070710,1.856
70711,TEST_070711,3.549
70712,TEST_070712,3.251
70713,TEST_070713,2.63
70714,TEST_070714,2.178
70715,TEST_070715,2.977
70716,TEST_070716,2.226
70717,TEST_070717,2.598
70718,TEST_070718,2.513
70719,TEST_070719,2.293
70720,TEST_070720,3.113
70721,TEST_070721,2.597
70722,TEST_070722,2.712
70723,TEST_070723,2.368
70724,TEST_070724,3.043
70725,TEST_070725,2.917
70726,TEST_070726,3.409
70727,TEST_070727,2.483
70728,TEST_070728,2.665
70729,TEST_070729,3.502
70730,TEST_070730,4.136
70731,TEST_070731,2.514
70732,TEST_070732,2.865
70733,TEST_070733,2.926
70734,TEST_070734,2.438
70735,TEST_070735,2.628
70736,TEST_070736,3.006
70737,TEST_070737,1.879
70738,TEST_070738,3.234
70739,TEST_070739,3.259
70740,TEST_070740,2.073
70741,TEST_070741,2.932
70742,TEST_070742,2.867
70743,TEST_070743,2.92
70744,TEST_070744,2.402
70745,TEST_070745,2.873
70746,TEST_070746,3.092
70747,TEST_070747,2.926
70748,TEST_070748,2.744
70749,TEST_070749,0.252
70750,TEST_070750,4.252
70751,TEST_070751,4.066
70752,TEST_070752,6.199
70753,TEST_070753,7.198
70754,TEST_070754,5.829
70755,TEST_070755,5.237
70756,TEST_070756,6.591
70757,TEST_070757,6.933
70758,TEST_070758,6.98
70759,TEST_070759,4.557
70760,TEST_070760,4.706
70761,TEST_070761,6.413
70762,TEST_070762,5.6
70763,TEST_070763,5.901
70764,TEST_070764,5.725
70765,TEST_070765,5.493
70766,TEST_070766,7.359
70767,TEST_070767,5.32
70768,TEST_070768,5.672
70769,TEST_070769,6.58
70770,TEST_070770,4.6
70771,TEST_070771,5.813
70772,TEST_070772,4.779
70773,TEST_070773,5.696
70774,TEST_070774,5.059
70775,TEST_070775,4.218
70776,TEST_070776,4.744
70777,TEST_070777,3.434
70778,TEST_070778,3.321
70779,TEST_070779,4.289
70780,TEST_070780,4.693
70781,TEST_070781,4.019
70782,TEST_070782,4.324
70783,TEST_070783,4.556
70784,TEST_070784,3.656
70785,TEST_070785,4.876
70786,TEST_070786,4.646
70787,TEST_070787,5.232
70788,TEST_070788,3.184
70789,TEST_070789,3.004
70790,TEST_070790,0.556
70791,TEST_070791,1.713
70792,TEST_070792,0.663
70793,TEST_070793,1.439
70794,TEST_070794,2.219
70795,TEST_070795,-0.087
70796,TEST_070796,0.201
70797,TEST_070797,1.643
70798,TEST_070798,0.723
70799,TEST_070799,1.954
70800,TEST_070800,1.011
70801,TEST_070801,2.504
70802,TEST_070802,0.796
70803,TEST_070803,2.185
70804,TEST_070804,0.932
70805,TEST_070805,3.751
70806,TEST_070806,5.19
70807,TEST_070807,5.036
70808,TEST_070808,3.714
70809,TEST_070809,4.9
70810,TEST_070810,4.595
70811,TEST_070811,4.199
70812,TEST_070812,4.515
70813,TEST_070813,4.733
70814,TEST_070814,5.125
70815,TEST_070815,4.511
70816,TEST_070816,4.857
70817,TEST_070817,4.57
70818,TEST_070818,3.723
70819,TEST_070819,3.026
70820,TEST_070820,4.06
70821,TEST_070821,4.252
70822,TEST_070822,4.51
70823,TEST_070823,3.771
70824,TEST_070824,3.53
70825,TEST_070825,4.003
70826,TEST_070826,4.232
70827,TEST_070827,3.97
70828,TEST_070828,3.69
70829,TEST_070829,4.193
70830,TEST_070830,4.079
70831,TEST_070831,4.171
70832,TEST_070832,3.879
70833,TEST_070833,4.313
70834,TEST_070834,3.013
70835,TEST_070835,3.247
70836,TEST_070836,4.769
70837,TEST_070837,3.686
70838,TEST_070838,3.954
70839,TEST_070839,3.916
70840,TEST_070840,2.539
70841,TEST_070841,3.881
70842,TEST_070842,4.364
70843,TEST_070843,4.067
70844,TEST_070844,4.824
70845,TEST_070845,4.054
70846,TEST_070846,3.198
70847,TEST_070847,3.172
70848,TEST_070848,2.926
70849,TEST_070849,3.372
70850,TEST_070850,2.704
70851,TEST_070851,2.833
70852,TEST_070852,3.502
70853,TEST_070853,4.113
70854,TEST_070854,2.88
70855,TEST_070855,4.122
70856,TEST_070856,4.179
70857,TEST_070857,4.509
70858,TEST_070858,3.636
70859,TEST_070859,4.172
70860,TEST_070860,4.553
70861,TEST_070861,4.319
70862,TEST_070862,3.935
70863,TEST_070863,4.666
70864,TEST_070864,3.978
70865,TEST_070865,5.669
70866,TEST_070866,4.593
70867,TEST_070867,4.529
70868,TEST_070868,4.51
70869,TEST_070869,4.364
70870,TEST_070870,1.228
70871,TEST_070871,1.769
70872,TEST_070872,1.337
70873,TEST_070873,2.544
70874,TEST_070874,3.404
70875,TEST_070875,2.081
70876,TEST_070876,2.414
70877,TEST_070877,2.06
70878,TEST_070878,1.424
70879,TEST_070879,1.601
70880,TEST_070880,3.531
70881,TEST_070881,3.142
70882,TEST_070882,2.946
70883,TEST_070883,1.943
70884,TEST_070884,1.242
70885,TEST_070885,1.779
70886,TEST_070886,1.493
70887,TEST_070887,3.533
70888,TEST_070888,1.764
70889,TEST_070889,7.166
70890,TEST_070890,2.052
70891,TEST_070891,3.576
70892,TEST_070892,2.501
70893,TEST_070893,3.051
70894,TEST_070894,2.359
70895,TEST_070895,2.758
70896,TEST_070896,1.261
70897,TEST_070897,3.576
70898,TEST_070898,1.539
70899,TEST_070899,2.223
70900,TEST_070900,4.42
70901,TEST_070901,2.404
70902,TEST_070902,3.07
70903,TEST_070903,3.331
70904,TEST_070904,0.649
70905,TEST_070905,0.962
70906,TEST_070906,0.118
70907,TEST_070907,0.407
70908,TEST_070908,0.299
70909,TEST_070909,0.148
70910,TEST_070910,0.706
70911,TEST_070911,0.223
70912,TEST_070912,0.472
70913,TEST_070913,0.198
70914,TEST_070914,1.047
70915,TEST_070915,0.441
70916,TEST_070916,-0.794
70917,TEST_070917,1.869
70918,TEST_070918,0.295
70919,TEST_070919,0.546
70920,TEST_070920,0.707
70921,TEST_070921,0.769
70922,TEST_070922,1.289
70923,TEST_070923,0.403
70924,TEST_070924,0.796
70925,TEST_070925,0.626
70926,TEST_070926,0.973
70927,TEST_070927,1.322
70928,TEST_070928,0.913
70929,TEST_070929,0.004
70930,TEST_070930,1.532
70931,TEST_070931,1.234
70932,TEST_070932,0.521
70933,TEST_070933,0.647
70934,TEST_070934,5.095
70935,TEST_070935,4.239
70936,TEST_070936,4.209
70937,TEST_070937,4.718
70938,TEST_070938,4.239
70939,TEST_070939,4.488
70940,TEST_070940,2.361
70941,TEST_070941,1.239
70942,TEST_070942,1.689
70943,TEST_070943,1.681
70944,TEST_070944,4.572
70945,TEST_070945,4.186
70946,TEST_070946,1.825
70947,TEST_070947,1.414
70948,TEST_070948,0.084
70949,TEST_070949,0.217
70950,TEST_070950,0.723
70951,TEST_070951,0.063
70952,TEST_070952,0.214
70953,TEST_070953,0.288
70954,TEST_070954,0.503
70955,TEST_070955,0.466
70956,TEST_070956,0.206
70957,TEST_070957,0.162
70958,TEST_070958,0.232
70959,TEST_070959,0.056
70960,TEST_070960,0.262
70961,TEST_070961,0.089
70962,TEST_070962,0.314
70963,TEST_070963,2.243
70964,TEST_070964,0.394
70965,TEST_070965,0.072
70966,TEST_070966,0.811
70967,TEST_070967,0.28
70968,TEST_070968,0.379
70969,TEST_070969,0.65
70970,TEST_070970,0.069
70971,TEST_070971,0.279
70972,TEST_070972,0.258
70973,TEST_070973,0.904
70974,TEST_070974,0.29
70975,TEST_070975,0.551
70976,TEST_070976,0.116
70977,TEST_070977,0.715
70978,TEST_070978,0.508
70979,TEST_070979,0.604
70980,TEST_070980,0.298
70981,TEST_070981,0.567
70982,TEST_070982,0.376
70983,TEST_070983,0.469
70984,TEST_070984,0.63
70985,TEST_070985,0.411
70986,TEST_070986,0.89
70987,TEST_070987,0.283
70988,TEST_070988,0.174
70989,TEST_070989,0.507
70990,TEST_070990,0.44
70991,TEST_070991,0.468
70992,TEST_070992,0.69
70993,TEST_070993,0.319
70994,TEST_070994,0.15
70995,TEST_070995,0.152
70996,TEST_070996,0.605
70997,TEST_070997,0.163
70998,TEST_070998,0.516
70999,TEST_070999,1.282
71000,TEST_071000,0.479
71001,TEST_071001,0.113
71002,TEST_071002,0.496
71003,TEST_071003,0.154
71004,TEST_071004,0.236
71005,TEST_071005,0.384
71006,TEST_071006,0.198
71007,TEST_071007,0.755
71008,TEST_071008,0.32
71009,TEST_071009,0.081
71010,TEST_071010,0.678
71011,TEST_071011,0.69
71012,TEST_071012,0.239
71013,TEST_071013,0.078
71014,TEST_071014,0.275
71015,TEST_071015,0.493
71016,TEST_071016,0.137
71017,TEST_071017,0.409
71018,TEST_071018,0.18
71019,TEST_071019,0.704
71020,TEST_071020,0.557
71021,TEST_071021,0.024
71022,TEST_071022,0.099
71023,TEST_071023,0.468
71024,TEST_071024,0.211
71025,TEST_071025,0.169
71026,TEST_071026,0.805
71027,TEST_071027,0.51
71028,TEST_071028,0.069
71029,TEST_071029,0.223
71030,TEST_071030,0.209
71031,TEST_071031,0.764
71032,TEST_071032,0.312
71033,TEST_071033,0.521
71034,TEST_071034,0.322
71035,TEST_071035,0.771
71036,TEST_071036,1.347
71037,TEST_071037,0.243
71038,TEST_071038,0.36
71039,TEST_071039,0.141
71040,TEST_071040,0.074
71041,TEST_071041,-0.074
71042,TEST_071042,0.216
71043,TEST_071043,0.189
71044,TEST_071044,0.724
71045,TEST_071045,0.267
71046,TEST_071046,0.224
71047,TEST_071047,0.147
71048,TEST_071048,0.18
71049,TEST_071049,0.111
71050,TEST_071050,0.094
71051,TEST_071051,0.271
71052,TEST_071052,0.289
71053,TEST_071053,0.495
71054,TEST_071054,0.396
71055,TEST_071055,0.306
71056,TEST_071056,0.528
71057,TEST_071057,0.105
71058,TEST_071058,0.441
71059,TEST_071059,0.159
71060,TEST_071060,1.896
71061,TEST_071061,2.01
71062,TEST_071062,0.767
71063,TEST_071063,0.222
71064,TEST_071064,1.51
71065,TEST_071065,0.498
71066,TEST_071066,0.16
71067,TEST_071067,0.279
71068,TEST_071068,0.189
71069,TEST_071069,0.387
71070,TEST_071070,0.047
71071,TEST_071071,0.652
71072,TEST_071072,0.493
71073,TEST_071073,0.415
