,ID,Book-Rating
103843,TEST_103843,1.667
103844,TEST_103844,3.087
103845,TEST_103845,2.272
103846,TEST_103846,0.919
103847,TEST_103847,1.7
103848,TEST_103848,2.753
103849,TEST_103849,2.246
103850,TEST_103850,2.142
103851,TEST_103851,2.552
103852,TEST_103852,3.634
103853,TEST_103853,2.214
103854,TEST_103854,2.526
103855,TEST_103855,2.245
103856,TEST_103856,2.456
103857,TEST_103857,2.327
103858,TEST_103858,1.882
103859,TEST_103859,3.278
103860,TEST_103860,2.0
103861,TEST_103861,1.836
103862,TEST_103862,3.794
103863,TEST_103863,3.309
103864,TEST_103864,2.322
103865,TEST_103865,2.815
103866,TEST_103866,1.045
103867,TEST_103867,2.016
103868,TEST_103868,2.779
103869,TEST_103869,2.154
103870,TEST_103870,1.946
103871,TEST_103871,1.806
103872,TEST_103872,2.275
103873,TEST_103873,1.33
103874,TEST_103874,2.484
103875,TEST_103875,1.951
103876,TEST_103876,1.517
103877,TEST_103877,1.66
103878,TEST_103878,2.72
103879,TEST_103879,1.949
103880,TEST_103880,2.096
103881,TEST_103881,2.556
103882,TEST_103882,1.689
103883,TEST_103883,2.346
103884,TEST_103884,2.726
103885,TEST_103885,1.517
103886,TEST_103886,1.553
103887,TEST_103887,3.5
103888,TEST_103888,2.683
103889,TEST_103889,2.089
103890,TEST_103890,3.596
103891,TEST_103891,3.343
103892,TEST_103892,1.954
103893,TEST_103893,3.143
103894,TEST_103894,2.482
103895,TEST_103895,2.369
103896,TEST_103896,1.771
103897,TEST_103897,2.449
103898,TEST_103898,3.503
103899,TEST_103899,2.185
103900,TEST_103900,3.748
103901,TEST_103901,2.74
103902,TEST_103902,3.38
103903,TEST_103903,2.343
103904,TEST_103904,1.997
103905,TEST_103905,2.029
103906,TEST_103906,2.089
103907,TEST_103907,1.991
103908,TEST_103908,3.63
103909,TEST_103909,2.066
103910,TEST_103910,2.139
103911,TEST_103911,2.172
103912,TEST_103912,3.059
103913,TEST_103913,3.552
103914,TEST_103914,1.818
103915,TEST_103915,1.637
103916,TEST_103916,2.125
103917,TEST_103917,2.265
103918,TEST_103918,3.436
103919,TEST_103919,2.333
103920,TEST_103920,1.866
103921,TEST_103921,2.718
103922,TEST_103922,1.841
103923,TEST_103923,2.301
103924,TEST_103924,2.728
103925,TEST_103925,1.862
103926,TEST_103926,2.769
103927,TEST_103927,1.914
103928,TEST_103928,2.55
103929,TEST_103929,2.637
103930,TEST_103930,2.733
103931,TEST_103931,3.075
103932,TEST_103932,2.35
103933,TEST_103933,2.485
103934,TEST_103934,2.274
103935,TEST_103935,2.521
103936,TEST_103936,2.634
103937,TEST_103937,2.471
103938,TEST_103938,2.29
103939,TEST_103939,1.951
103940,TEST_103940,3.275
103941,TEST_103941,3.358
103942,TEST_103942,1.902
103943,TEST_103943,1.348
103944,TEST_103944,2.357
103945,TEST_103945,2.783
103946,TEST_103946,2.421
103947,TEST_103947,1.703
103948,TEST_103948,3.0
103949,TEST_103949,3.897
103950,TEST_103950,3.545
103951,TEST_103951,2.585
103952,TEST_103952,2.841
103953,TEST_103953,2.13
103954,TEST_103954,2.644
103955,TEST_103955,2.68
103956,TEST_103956,3.027
103957,TEST_103957,3.274
103958,TEST_103958,3.452
103959,TEST_103959,2.37
103960,TEST_103960,2.221
103961,TEST_103961,2.752
103962,TEST_103962,2.935
103963,TEST_103963,3.44
103964,TEST_103964,1.189
103965,TEST_103965,2.401
103966,TEST_103966,3.015
103967,TEST_103967,1.967
103968,TEST_103968,2.294
103969,TEST_103969,1.958
103970,TEST_103970,3.995
103971,TEST_103971,2.321
103972,TEST_103972,3.019
103973,TEST_103973,1.977
103974,TEST_103974,2.8
103975,TEST_103975,3.213
103976,TEST_103976,3.067
103977,TEST_103977,3.419
103978,TEST_103978,2.384
103979,TEST_103979,2.974
103980,TEST_103980,2.976
103981,TEST_103981,2.326
103982,TEST_103982,2.836
103983,TEST_103983,1.522
103984,TEST_103984,2.661
103985,TEST_103985,1.784
103986,TEST_103986,1.395
103987,TEST_103987,2.27
103988,TEST_103988,2.85
103989,TEST_103989,2.87
103990,TEST_103990,4.238
103991,TEST_103991,2.295
103992,TEST_103992,1.867
103993,TEST_103993,2.086
103994,TEST_103994,2.714
103995,TEST_103995,1.961
103996,TEST_103996,1.663
103997,TEST_103997,2.347
103998,TEST_103998,3.296
103999,TEST_103999,2.436
104000,TEST_104000,2.398
104001,TEST_104001,2.821
104002,TEST_104002,2.738
104003,TEST_104003,2.659
104004,TEST_104004,2.778
104005,TEST_104005,1.794
104006,TEST_104006,1.451
104007,TEST_104007,2.07
104008,TEST_104008,2.264
104009,TEST_104009,2.635
104010,TEST_104010,2.447
104011,TEST_104011,2.696
104012,TEST_104012,2.237
104013,TEST_104013,1.679
104014,TEST_104014,2.509
104015,TEST_104015,2.297
104016,TEST_104016,2.795
104017,TEST_104017,3.522
104018,TEST_104018,2.984
104019,TEST_104019,2.196
104020,TEST_104020,4.553
104021,TEST_104021,4.137
104022,TEST_104022,3.152
104023,TEST_104023,2.739
104024,TEST_104024,3.148
104025,TEST_104025,2.73
104026,TEST_104026,3.099
104027,TEST_104027,5.366
104028,TEST_104028,4.09
104029,TEST_104029,4.07
104030,TEST_104030,4.027
104031,TEST_104031,4.339
104032,TEST_104032,4.665
104033,TEST_104033,4.956
104034,TEST_104034,4.717
104035,TEST_104035,5.009
104036,TEST_104036,4.965
104037,TEST_104037,3.867
104038,TEST_104038,3.172
104039,TEST_104039,3.109
104040,TEST_104040,3.691
104041,TEST_104041,3.142
104042,TEST_104042,2.889
104043,TEST_104043,3.493
104044,TEST_104044,3.317
104045,TEST_104045,2.667
104046,TEST_104046,2.97
104047,TEST_104047,2.804
104048,TEST_104048,2.879
104049,TEST_104049,3.452
104050,TEST_104050,3.684
104051,TEST_104051,2.836
104052,TEST_104052,2.945
104053,TEST_104053,4.316
104054,TEST_104054,2.744
104055,TEST_104055,2.935
104056,TEST_104056,4.291
104057,TEST_104057,2.795
104058,TEST_104058,3.043
104059,TEST_104059,3.306
104060,TEST_104060,3.245
104061,TEST_104061,2.934
104062,TEST_104062,3.422
104063,TEST_104063,3.2
104064,TEST_104064,2.735
104065,TEST_104065,3.085
104066,TEST_104066,3.451
104067,TEST_104067,3.297
104068,TEST_104068,2.001
104069,TEST_104069,2.572
104070,TEST_104070,3.0
104071,TEST_104071,3.967
104072,TEST_104072,4.413
104073,TEST_104073,3.015
104074,TEST_104074,3.747
104075,TEST_104075,3.375
104076,TEST_104076,2.724
104077,TEST_104077,2.616
104078,TEST_104078,3.101
104079,TEST_104079,2.712
104080,TEST_104080,2.623
104081,TEST_104081,2.901
104082,TEST_104082,2.875
104083,TEST_104083,2.594
104084,TEST_104084,3.623
104085,TEST_104085,2.99
104086,TEST_104086,2.989
104087,TEST_104087,2.838
104088,TEST_104088,4.059
104089,TEST_104089,4.733
104090,TEST_104090,5.415
104091,TEST_104091,5.296
104092,TEST_104092,3.17
104093,TEST_104093,3.248
104094,TEST_104094,3.124
104095,TEST_104095,5.109
104096,TEST_104096,4.785
104097,TEST_104097,4.351
104098,TEST_104098,4.024
104099,TEST_104099,2.201
104100,TEST_104100,2.705
104101,TEST_104101,2.043
104102,TEST_104102,4.081
104103,TEST_104103,2.414
104104,TEST_104104,5.302
104105,TEST_104105,3.944
104106,TEST_104106,5.004
104107,TEST_104107,4.95
104108,TEST_104108,4.542
104109,TEST_104109,2.143
104110,TEST_104110,2.059
104111,TEST_104111,2.972
104112,TEST_104112,2.673
104113,TEST_104113,3.735
104114,TEST_104114,3.344
104115,TEST_104115,3.091
104116,TEST_104116,3.099
104117,TEST_104117,3.325
104118,TEST_104118,2.97
104119,TEST_104119,2.147
104120,TEST_104120,3.051
104121,TEST_104121,2.955
104122,TEST_104122,3.076
104123,TEST_104123,3.366
104124,TEST_104124,1.957
104125,TEST_104125,3.488
104126,TEST_104126,3.29
104127,TEST_104127,3.137
104128,TEST_104128,2.852
104129,TEST_104129,7.051
104130,TEST_104130,4.428
104131,TEST_104131,5.063
104132,TEST_104132,5.776
104133,TEST_104133,4.575
104134,TEST_104134,5.395
104135,TEST_104135,4.083
104136,TEST_104136,4.938
104137,TEST_104137,3.471
104138,TEST_104138,4.11
104139,TEST_104139,4.617
104140,TEST_104140,6.648
104141,TEST_104141,5.985
104142,TEST_104142,6.044
104143,TEST_104143,5.226
104144,TEST_104144,5.044
104145,TEST_104145,3.556
104146,TEST_104146,4.183
104147,TEST_104147,3.513
104148,TEST_104148,4.097
104149,TEST_104149,5.919
104150,TEST_104150,5.715
104151,TEST_104151,5.828
104152,TEST_104152,5.391
104153,TEST_104153,3.9
104154,TEST_104154,0.223
104155,TEST_104155,0.357
104156,TEST_104156,0.688
104157,TEST_104157,0.52
104158,TEST_104158,0.118
104159,TEST_104159,-0.109
104160,TEST_104160,0.309
104161,TEST_104161,0.822
104162,TEST_104162,0.488
104163,TEST_104163,0.311
104164,TEST_104164,0.438
104165,TEST_104165,-0.024
104166,TEST_104166,0.635
104167,TEST_104167,0.422
104168,TEST_104168,0.364
104169,TEST_104169,0.234
104170,TEST_104170,0.216
104171,TEST_104171,-0.038
104172,TEST_104172,0.242
104173,TEST_104173,0.567
104174,TEST_104174,0.447
104175,TEST_104175,0.241
104176,TEST_104176,0.43
104177,TEST_104177,-0.14
104178,TEST_104178,0.28
104179,TEST_104179,0.238
104180,TEST_104180,0.524
104181,TEST_104181,0.523
104182,TEST_104182,3.641
104183,TEST_104183,3.443
104184,TEST_104184,3.121
104185,TEST_104185,3.324
104186,TEST_104186,3.04
104187,TEST_104187,3.145
104188,TEST_104188,3.09
104189,TEST_104189,3.872
104190,TEST_104190,3.803
104191,TEST_104191,4.797
104192,TEST_104192,4.594
104193,TEST_104193,4.811
104194,TEST_104194,6.445
104195,TEST_104195,5.835
104196,TEST_104196,6.591
104197,TEST_104197,3.781
104198,TEST_104198,4.771
104199,TEST_104199,4.373
104200,TEST_104200,6.465
104201,TEST_104201,5.697
104202,TEST_104202,4.538
104203,TEST_104203,4.79
104204,TEST_104204,4.46
104205,TEST_104205,4.006
104206,TEST_104206,4.32
104207,TEST_104207,4.176
104208,TEST_104208,5.266
104209,TEST_104209,4.939
104210,TEST_104210,7.193
104211,TEST_104211,6.387
104212,TEST_104212,6.214
104213,TEST_104213,6.687
104214,TEST_104214,6.081
104215,TEST_104215,6.18
104216,TEST_104216,5.754
104217,TEST_104217,5.926
104218,TEST_104218,6.185
104219,TEST_104219,6.049
104220,TEST_104220,6.359
104221,TEST_104221,6.571
104222,TEST_104222,5.928
104223,TEST_104223,6.392
104224,TEST_104224,6.619
104225,TEST_104225,6.736
104226,TEST_104226,6.412
104227,TEST_104227,6.654
104228,TEST_104228,6.021
104229,TEST_104229,6.177
104230,TEST_104230,6.812
104231,TEST_104231,6.457
104232,TEST_104232,6.819
104233,TEST_104233,6.35
104234,TEST_104234,6.361
104235,TEST_104235,6.048
104236,TEST_104236,6.116
104237,TEST_104237,6.305
104238,TEST_104238,5.797
104239,TEST_104239,6.439
104240,TEST_104240,5.902
104241,TEST_104241,6.082
104242,TEST_104242,5.907
104243,TEST_104243,5.727
104244,TEST_104244,6.643
104245,TEST_104245,6.519
104246,TEST_104246,6.347
104247,TEST_104247,6.513
104248,TEST_104248,6.092
104249,TEST_104249,6.577
104250,TEST_104250,5.99
104251,TEST_104251,6.106
104252,TEST_104252,6.043
104253,TEST_104253,6.104
104254,TEST_104254,6.797
104255,TEST_104255,5.694
104256,TEST_104256,6.123
104257,TEST_104257,6.213
104258,TEST_104258,6.292
104259,TEST_104259,6.219
104260,TEST_104260,6.485
104261,TEST_104261,6.341
104262,TEST_104262,5.956
104263,TEST_104263,6.383
104264,TEST_104264,5.875
104265,TEST_104265,6.69
104266,TEST_104266,5.998
104267,TEST_104267,6.046
104268,TEST_104268,6.067
104269,TEST_104269,6.071
104270,TEST_104270,5.944
104271,TEST_104271,4.258
104272,TEST_104272,3.06
104273,TEST_104273,3.328
104274,TEST_104274,3.498
104275,TEST_104275,3.122
104276,TEST_104276,3.071
104277,TEST_104277,4.747
104278,TEST_104278,5.456
104279,TEST_104279,4.196
104280,TEST_104280,6.768
104281,TEST_104281,4.678
104282,TEST_104282,5.255
104283,TEST_104283,4.722
104284,TEST_104284,4.758
104285,TEST_104285,5.426
104286,TEST_104286,5.254
104287,TEST_104287,4.989
104288,TEST_104288,5.448
104289,TEST_104289,4.874
104290,TEST_104290,4.721
104291,TEST_104291,5.245
104292,TEST_104292,6.142
104293,TEST_104293,5.453
104294,TEST_104294,6.055
104295,TEST_104295,5.153
104296,TEST_104296,5.348
104297,TEST_104297,6.334
104298,TEST_104298,5.694
104299,TEST_104299,5.622
104300,TEST_104300,4.474
104301,TEST_104301,5.722
104302,TEST_104302,5.228
104303,TEST_104303,5.601
104304,TEST_104304,5.576
104305,TEST_104305,5.724
104306,TEST_104306,4.934
104307,TEST_104307,4.437
104308,TEST_104308,4.414
104309,TEST_104309,4.706
104310,TEST_104310,3.705
104311,TEST_104311,4.441
104312,TEST_104312,4.077
104313,TEST_104313,4.445
104314,TEST_104314,4.215
104315,TEST_104315,4.559
104316,TEST_104316,5.343
104317,TEST_104317,5.478
104318,TEST_104318,4.247
104319,TEST_104319,5.629
104320,TEST_104320,4.365
104321,TEST_104321,1.448
104322,TEST_104322,1.918
104323,TEST_104323,1.862
104324,TEST_104324,1.99
104325,TEST_104325,1.198
104326,TEST_104326,3.72
104327,TEST_104327,4.795
104328,TEST_104328,4.58
104329,TEST_104329,4.404
104330,TEST_104330,4.543
104331,TEST_104331,5.25
104332,TEST_104332,5.144
104333,TEST_104333,5.218
104334,TEST_104334,5.443
104335,TEST_104335,3.914
104336,TEST_104336,4.479
104337,TEST_104337,3.697
104338,TEST_104338,3.881
104339,TEST_104339,4.642
104340,TEST_104340,5.22
104341,TEST_104341,4.459
104342,TEST_104342,5.045
104343,TEST_104343,3.558
104344,TEST_104344,2.645
104345,TEST_104345,2.807
104346,TEST_104346,7.486
104347,TEST_104347,3.602
104348,TEST_104348,4.098
104349,TEST_104349,2.805
104350,TEST_104350,2.999
104351,TEST_104351,3.347
104352,TEST_104352,3.537
104353,TEST_104353,3.079
104354,TEST_104354,3.124
104355,TEST_104355,4.012
104356,TEST_104356,3.462
104357,TEST_104357,3.01
104358,TEST_104358,3.644
104359,TEST_104359,3.409
104360,TEST_104360,4.281
104361,TEST_104361,4.591
104362,TEST_104362,3.857
104363,TEST_104363,5.613
104364,TEST_104364,5.508
104365,TEST_104365,5.363
104366,TEST_104366,5.545
104367,TEST_104367,5.361
104368,TEST_104368,4.614
104369,TEST_104369,4.934
104370,TEST_104370,8.285
104371,TEST_104371,8.71
104372,TEST_104372,8.185
104373,TEST_104373,8.219
104374,TEST_104374,5.825
104375,TEST_104375,6.777
104376,TEST_104376,6.283
104377,TEST_104377,6.23
104378,TEST_104378,4.987
104379,TEST_104379,5.498
104380,TEST_104380,4.383
104381,TEST_104381,5.859
104382,TEST_104382,6.905
104383,TEST_104383,7.294
104384,TEST_104384,6.169
104385,TEST_104385,6.232
104386,TEST_104386,6.331
104387,TEST_104387,7.185
104388,TEST_104388,6.591
104389,TEST_104389,7.158
104390,TEST_104390,6.586
104391,TEST_104391,3.321
104392,TEST_104392,3.936
104393,TEST_104393,4.203
104394,TEST_104394,5.183
104395,TEST_104395,5.227
104396,TEST_104396,5.052
104397,TEST_104397,6.459
104398,TEST_104398,6.536
104399,TEST_104399,5.362
104400,TEST_104400,5.353
104401,TEST_104401,5.617
104402,TEST_104402,5.625
104403,TEST_104403,1.264
104404,TEST_104404,0.969
104405,TEST_104405,1.51
104406,TEST_104406,1.22
104407,TEST_104407,0.958
104408,TEST_104408,3.887
104409,TEST_104409,2.347
104410,TEST_104410,0.81
104411,TEST_104411,1.386
104412,TEST_104412,0.76
104413,TEST_104413,1.337
104414,TEST_104414,0.78
104415,TEST_104415,0.929
104416,TEST_104416,1.253
104417,TEST_104417,0.565
104418,TEST_104418,0.899
104419,TEST_104419,0.995
104420,TEST_104420,0.781
104421,TEST_104421,1.09
104422,TEST_104422,2.766
104423,TEST_104423,1.734
104424,TEST_104424,1.212
104425,TEST_104425,4.061
104426,TEST_104426,3.17
104427,TEST_104427,1.008
104428,TEST_104428,1.25
104429,TEST_104429,2.331
104430,TEST_104430,1.438
104431,TEST_104431,1.128
104432,TEST_104432,1.695
104433,TEST_104433,0.842
104434,TEST_104434,1.162
104435,TEST_104435,2.872
104436,TEST_104436,0.858
104437,TEST_104437,0.939
104438,TEST_104438,0.849
104439,TEST_104439,3.611
104440,TEST_104440,0.855
104441,TEST_104441,1.223
104442,TEST_104442,1.402
104443,TEST_104443,1.302
104444,TEST_104444,0.782
104445,TEST_104445,0.707
104446,TEST_104446,1.54
104447,TEST_104447,1.478
104448,TEST_104448,1.232
104449,TEST_104449,0.774
104450,TEST_104450,1.704
104451,TEST_104451,0.968
104452,TEST_104452,1.384
104453,TEST_104453,0.782
104454,TEST_104454,1.111
104455,TEST_104455,0.989
104456,TEST_104456,0.745
104457,TEST_104457,0.881
104458,TEST_104458,1.328
104459,TEST_104459,1.476
104460,TEST_104460,0.871
104461,TEST_104461,0.697
104462,TEST_104462,1.22
104463,TEST_104463,1.663
104464,TEST_104464,0.844
104465,TEST_104465,2.766
104466,TEST_104466,1.302
104467,TEST_104467,0.817
104468,TEST_104468,0.744
104469,TEST_104469,1.259
104470,TEST_104470,4.619
104471,TEST_104471,5.212
104472,TEST_104472,5.637
104473,TEST_104473,5.327
104474,TEST_104474,5.492
104475,TEST_104475,5.055
104476,TEST_104476,0.841
104477,TEST_104477,1.175
104478,TEST_104478,1.3
104479,TEST_104479,3.755
104480,TEST_104480,5.128
104481,TEST_104481,3.971
104482,TEST_104482,4.879
104483,TEST_104483,5.209
104484,TEST_104484,5.056
104485,TEST_104485,6.231
104486,TEST_104486,6.002
104487,TEST_104487,4.479
104488,TEST_104488,2.847
104489,TEST_104489,3.111
104490,TEST_104490,2.27
104491,TEST_104491,2.933
104492,TEST_104492,2.626
104493,TEST_104493,3.031
104494,TEST_104494,3.357
104495,TEST_104495,3.03
104496,TEST_104496,2.706
104497,TEST_104497,2.984
104498,TEST_104498,2.947
104499,TEST_104499,2.512
104500,TEST_104500,2.829
104501,TEST_104501,2.987
104502,TEST_104502,3.192
104503,TEST_104503,2.363
104504,TEST_104504,2.241
104505,TEST_104505,3.847
104506,TEST_104506,4.969
104507,TEST_104507,3.666
104508,TEST_104508,5.526
104509,TEST_104509,5.968
104510,TEST_104510,5.627
104511,TEST_104511,5.317
104512,TEST_104512,5.248
104513,TEST_104513,5.716
104514,TEST_104514,6.403
104515,TEST_104515,6.01
104516,TEST_104516,5.075
104517,TEST_104517,7.033
104518,TEST_104518,7.022
104519,TEST_104519,7.223
104520,TEST_104520,5.877
104521,TEST_104521,6.004
104522,TEST_104522,6.495
104523,TEST_104523,5.105
104524,TEST_104524,4.056
104525,TEST_104525,4.565
104526,TEST_104526,4.425
104527,TEST_104527,4.982
104528,TEST_104528,4.792
104529,TEST_104529,4.962
104530,TEST_104530,3.039
104531,TEST_104531,2.798
104532,TEST_104532,2.65
104533,TEST_104533,5.741
104534,TEST_104534,6.608
104535,TEST_104535,6.671
104536,TEST_104536,7.2
104537,TEST_104537,4.711
104538,TEST_104538,6.825
104539,TEST_104539,6.796
104540,TEST_104540,7.156
104541,TEST_104541,7.228
104542,TEST_104542,8.399
104543,TEST_104543,7.747
104544,TEST_104544,7.77
104545,TEST_104545,6.643
104546,TEST_104546,7.286
104547,TEST_104547,6.856
104548,TEST_104548,8.598
104549,TEST_104549,7.622
104550,TEST_104550,7.009
104551,TEST_104551,6.994
104552,TEST_104552,7.529
104553,TEST_104553,7.27
104554,TEST_104554,6.726
104555,TEST_104555,7.09
104556,TEST_104556,7.039
104557,TEST_104557,3.996
104558,TEST_104558,0.519
104559,TEST_104559,0.678
104560,TEST_104560,0.464
104561,TEST_104561,4.475
104562,TEST_104562,4.548
104563,TEST_104563,3.073
104564,TEST_104564,4.358
104565,TEST_104565,4.64
104566,TEST_104566,3.249
104567,TEST_104567,4.511
104568,TEST_104568,4.673
104569,TEST_104569,6.007
104570,TEST_104570,4.821
104571,TEST_104571,4.221
104572,TEST_104572,4.379
104573,TEST_104573,4.433
104574,TEST_104574,3.973
104575,TEST_104575,4.264
104576,TEST_104576,5.009
104577,TEST_104577,3.817
104578,TEST_104578,4.044
104579,TEST_104579,4.071
104580,TEST_104580,5.079
104581,TEST_104581,4.086
104582,TEST_104582,4.605
104583,TEST_104583,4.185
104584,TEST_104584,4.385
104585,TEST_104585,4.764
104586,TEST_104586,4.781
104587,TEST_104587,5.062
104588,TEST_104588,4.038
104589,TEST_104589,4.06
104590,TEST_104590,4.485
104591,TEST_104591,4.643
104592,TEST_104592,4.635
104593,TEST_104593,4.722
104594,TEST_104594,4.148
104595,TEST_104595,4.148
104596,TEST_104596,4.18
104597,TEST_104597,3.748
104598,TEST_104598,3.41
104599,TEST_104599,4.471
104600,TEST_104600,3.359
104601,TEST_104601,3.966
104602,TEST_104602,3.889
104603,TEST_104603,4.125
104604,TEST_104604,4.312
104605,TEST_104605,4.505
104606,TEST_104606,4.029
104607,TEST_104607,3.989
104608,TEST_104608,4.742
104609,TEST_104609,5.005
104610,TEST_104610,5.614
104611,TEST_104611,5.498
104612,TEST_104612,4.885
104613,TEST_104613,5.443
104614,TEST_104614,4.276
104615,TEST_104615,5.563
104616,TEST_104616,2.735
104617,TEST_104617,4.972
104618,TEST_104618,2.408
104619,TEST_104619,4.911
104620,TEST_104620,5.369
104621,TEST_104621,2.754
104622,TEST_104622,3.49
104623,TEST_104623,2.372
104624,TEST_104624,1.978
104625,TEST_104625,2.616
104626,TEST_104626,1.922
104627,TEST_104627,2.138
104628,TEST_104628,2.493
104629,TEST_104629,2.413
104630,TEST_104630,2.093
104631,TEST_104631,2.775
104632,TEST_104632,3.269
104633,TEST_104633,2.445
104634,TEST_104634,2.237
104635,TEST_104635,2.107
104636,TEST_104636,2.886
104637,TEST_104637,2.71
104638,TEST_104638,2.374
104639,TEST_104639,2.351
104640,TEST_104640,1.962
104641,TEST_104641,2.222
104642,TEST_104642,2.191
104643,TEST_104643,1.708
104644,TEST_104644,3.009
104645,TEST_104645,2.179
104646,TEST_104646,2.429
104647,TEST_104647,1.841
104648,TEST_104648,3.13
104649,TEST_104649,1.983
104650,TEST_104650,2.543
104651,TEST_104651,3.177
104652,TEST_104652,2.598
104653,TEST_104653,2.155
104654,TEST_104654,4.161
104655,TEST_104655,3.051
104656,TEST_104656,1.898
104657,TEST_104657,2.175
104658,TEST_104658,1.754
104659,TEST_104659,2.93
104660,TEST_104660,1.862
104661,TEST_104661,2.31
104662,TEST_104662,2.584
104663,TEST_104663,4.086
104664,TEST_104664,4.924
104665,TEST_104665,4.869
104666,TEST_104666,4.409
104667,TEST_104667,5.073
104668,TEST_104668,4.536
104669,TEST_104669,3.038
104670,TEST_104670,2.585
104671,TEST_104671,3.366
104672,TEST_104672,4.533
104673,TEST_104673,4.181
104674,TEST_104674,4.01
104675,TEST_104675,4.686
104676,TEST_104676,4.117
104677,TEST_104677,4.151
104678,TEST_104678,4.836
104679,TEST_104679,4.18
104680,TEST_104680,2.417
104681,TEST_104681,3.371
104682,TEST_104682,2.38
104683,TEST_104683,1.216
104684,TEST_104684,3.19
104685,TEST_104685,2.632
104686,TEST_104686,2.073
104687,TEST_104687,2.577
104688,TEST_104688,4.679
104689,TEST_104689,4.969
104690,TEST_104690,4.358
104691,TEST_104691,4.28
104692,TEST_104692,4.273
104693,TEST_104693,4.162
104694,TEST_104694,4.663
104695,TEST_104695,4.645
104696,TEST_104696,4.363
104697,TEST_104697,5.021
104698,TEST_104698,3.241
104699,TEST_104699,2.976
104700,TEST_104700,3.568
104701,TEST_104701,3.65
104702,TEST_104702,3.607
104703,TEST_104703,3.747
104704,TEST_104704,5.246
104705,TEST_104705,4.733
104706,TEST_104706,1.969
104707,TEST_104707,2.653
104708,TEST_104708,1.539
104709,TEST_104709,2.423
104710,TEST_104710,0.74
104711,TEST_104711,0.587
104712,TEST_104712,0.363
104713,TEST_104713,0.251
104714,TEST_104714,0.755
104715,TEST_104715,0.25
104716,TEST_104716,0.896
104717,TEST_104717,-0.067
104718,TEST_104718,0.378
104719,TEST_104719,0.351
104720,TEST_104720,1.067
104721,TEST_104721,0.738
104722,TEST_104722,0.559
104723,TEST_104723,0.284
104724,TEST_104724,0.202
104725,TEST_104725,0.562
104726,TEST_104726,5.3
104727,TEST_104727,5.245
104728,TEST_104728,5.32
104729,TEST_104729,1.545
104730,TEST_104730,0.378
104731,TEST_104731,1.502
104732,TEST_104732,2.055
104733,TEST_104733,1.793
104734,TEST_104734,1.598
104735,TEST_104735,0.618
104736,TEST_104736,1.263
104737,TEST_104737,1.49
104738,TEST_104738,0.53
104739,TEST_104739,1.175
104740,TEST_104740,1.583
104741,TEST_104741,2.173
104742,TEST_104742,1.77
104743,TEST_104743,2.876
104744,TEST_104744,0.697
104745,TEST_104745,1.86
104746,TEST_104746,0.572
104747,TEST_104747,1.173
104748,TEST_104748,1.716
104749,TEST_104749,2.015
104750,TEST_104750,1.076
104751,TEST_104751,1.463
104752,TEST_104752,2.057
104753,TEST_104753,0.97
104754,TEST_104754,0.988
104755,TEST_104755,2.504
104756,TEST_104756,1.905
104757,TEST_104757,1.134
104758,TEST_104758,0.259
104759,TEST_104759,0.583
104760,TEST_104760,0.932
104761,TEST_104761,1.434
104762,TEST_104762,1.713
104763,TEST_104763,0.729
104764,TEST_104764,1.399
104765,TEST_104765,1.271
104766,TEST_104766,0.835
104767,TEST_104767,0.746
104768,TEST_104768,2.171
104769,TEST_104769,0.918
104770,TEST_104770,1.114
104771,TEST_104771,2.092
104772,TEST_104772,1.001
104773,TEST_104773,0.809
104774,TEST_104774,1.883
104775,TEST_104775,2.331
104776,TEST_104776,0.729
104777,TEST_104777,1.162
104778,TEST_104778,1.07
104779,TEST_104779,2.24
104780,TEST_104780,0.519
104781,TEST_104781,0.63
104782,TEST_104782,1.016
104783,TEST_104783,5.52
104784,TEST_104784,1.462
104785,TEST_104785,1.769
104786,TEST_104786,1.673
104787,TEST_104787,1.724
104788,TEST_104788,0.724
104789,TEST_104789,2.18
104790,TEST_104790,0.813
104791,TEST_104791,1.149
104792,TEST_104792,1.211
104793,TEST_104793,2.507
104794,TEST_104794,1.356
104795,TEST_104795,5.554
104796,TEST_104796,2.024
104797,TEST_104797,1.163
104798,TEST_104798,1.048
104799,TEST_104799,2.146
104800,TEST_104800,1.571
104801,TEST_104801,1.022
104802,TEST_104802,4.388
104803,TEST_104803,1.111
104804,TEST_104804,0.718
104805,TEST_104805,2.201
104806,TEST_104806,1.517
104807,TEST_104807,0.935
104808,TEST_104808,2.863
104809,TEST_104809,1.025
104810,TEST_104810,1.222
104811,TEST_104811,0.965
104812,TEST_104812,1.464
104813,TEST_104813,1.38
104814,TEST_104814,0.583
104815,TEST_104815,3.133
104816,TEST_104816,2.329
104817,TEST_104817,1.729
104818,TEST_104818,0.167
104819,TEST_104819,1.956
104820,TEST_104820,1.732
104821,TEST_104821,0.859
104822,TEST_104822,2.082
104823,TEST_104823,1.722
104824,TEST_104824,0.597
104825,TEST_104825,0.506
104826,TEST_104826,1.362
104827,TEST_104827,1.983
104828,TEST_104828,2.608
104829,TEST_104829,2.06
104830,TEST_104830,1.115
104831,TEST_104831,1.036
104832,TEST_104832,2.879
104833,TEST_104833,0.036
104834,TEST_104834,1.464
104835,TEST_104835,1.644
104836,TEST_104836,2.135
104837,TEST_104837,1.951
104838,TEST_104838,2.249
104839,TEST_104839,2.329
104840,TEST_104840,1.03
