,ID,Book-Rating
103955,TEST_103955,2.694
103956,TEST_103956,3.1
103957,TEST_103957,3.292
103958,TEST_103958,3.532
103959,TEST_103959,2.331
103960,TEST_103960,2.111
103961,TEST_103961,2.652
103962,TEST_103962,2.921
103963,TEST_103963,3.511
103964,TEST_103964,1.25
103965,TEST_103965,2.409
103966,TEST_103966,3.033
103967,TEST_103967,1.883
103968,TEST_103968,2.213
103969,TEST_103969,2.016
103970,TEST_103970,4.109
103971,TEST_103971,2.217
103972,TEST_103972,3.018
103973,TEST_103973,1.838
103974,TEST_103974,2.897
103975,TEST_103975,3.274
103976,TEST_103976,3.1
103977,TEST_103977,3.434
103978,TEST_103978,2.338
103979,TEST_103979,2.951
103980,TEST_103980,2.943
103981,TEST_103981,2.988
103982,TEST_103982,2.792
103983,TEST_103983,1.445
103984,TEST_103984,2.754
103985,TEST_103985,1.605
103986,TEST_103986,1.508
103987,TEST_103987,2.279
103988,TEST_103988,2.922
103989,TEST_103989,3.006
103990,TEST_103990,4.419
103991,TEST_103991,2.335
103992,TEST_103992,1.749
103993,TEST_103993,2.039
103994,TEST_103994,2.675
103995,TEST_103995,1.997
103996,TEST_103996,1.563
103997,TEST_103997,2.394
103998,TEST_103998,3.879
103999,TEST_103999,2.499
104000,TEST_104000,2.472
104001,TEST_104001,2.728
104002,TEST_104002,2.804
104003,TEST_104003,2.743
104004,TEST_104004,2.71
104005,TEST_104005,1.804
104006,TEST_104006,1.314
104007,TEST_104007,1.997
104008,TEST_104008,2.351
104009,TEST_104009,2.687
104010,TEST_104010,2.569
104011,TEST_104011,2.829
104012,TEST_104012,2.366
104013,TEST_104013,1.413
104014,TEST_104014,2.559
104015,TEST_104015,2.325
104016,TEST_104016,2.949
104017,TEST_104017,3.623
104018,TEST_104018,3.431
104019,TEST_104019,2.328
104020,TEST_104020,4.635
104021,TEST_104021,4.276
104022,TEST_104022,3.487
104023,TEST_104023,2.971
104024,TEST_104024,3.25
104025,TEST_104025,2.873
104026,TEST_104026,3.348
104027,TEST_104027,5.31
104028,TEST_104028,4.186
104029,TEST_104029,3.985
104030,TEST_104030,3.987
104031,TEST_104031,4.425
104032,TEST_104032,4.638
104033,TEST_104033,4.881
104034,TEST_104034,4.582
104035,TEST_104035,4.972
104036,TEST_104036,4.879
104037,TEST_104037,4.012
104038,TEST_104038,3.14
104039,TEST_104039,3.159
104040,TEST_104040,3.709
104041,TEST_104041,3.035
104042,TEST_104042,2.879
104043,TEST_104043,3.642
104044,TEST_104044,3.222
104045,TEST_104045,2.596
104046,TEST_104046,2.759
104047,TEST_104047,2.811
104048,TEST_104048,2.814
104049,TEST_104049,3.443
104050,TEST_104050,3.849
104051,TEST_104051,2.701
104052,TEST_104052,2.849
104053,TEST_104053,4.248
104054,TEST_104054,2.638
104055,TEST_104055,2.745
104056,TEST_104056,4.166
104057,TEST_104057,2.764
104058,TEST_104058,2.959
104059,TEST_104059,3.276
104060,TEST_104060,3.394
104061,TEST_104061,2.918
104062,TEST_104062,3.52
104063,TEST_104063,3.168
104064,TEST_104064,2.615
104065,TEST_104065,3.022
104066,TEST_104066,3.113
104067,TEST_104067,3.209
104068,TEST_104068,1.838
104069,TEST_104069,2.476
104070,TEST_104070,2.955
104071,TEST_104071,3.848
104072,TEST_104072,4.363
104073,TEST_104073,2.872
104074,TEST_104074,3.776
104075,TEST_104075,3.263
104076,TEST_104076,2.662
104077,TEST_104077,2.582
104078,TEST_104078,3.162
104079,TEST_104079,2.63
104080,TEST_104080,2.498
104081,TEST_104081,2.835
104082,TEST_104082,2.828
104083,TEST_104083,2.366
104084,TEST_104084,3.574
104085,TEST_104085,2.933
104086,TEST_104086,2.984
104087,TEST_104087,2.753
104088,TEST_104088,4.162
104089,TEST_104089,4.791
104090,TEST_104090,5.459
104091,TEST_104091,5.317
104092,TEST_104092,2.909
104093,TEST_104093,2.934
104094,TEST_104094,2.83
104095,TEST_104095,5.061
104096,TEST_104096,4.934
104097,TEST_104097,4.123
104098,TEST_104098,4.273
104099,TEST_104099,2.261
104100,TEST_104100,2.637
104101,TEST_104101,1.959
104102,TEST_104102,4.202
104103,TEST_104103,2.511
104104,TEST_104104,5.391
104105,TEST_104105,4.349
104106,TEST_104106,4.83
104107,TEST_104107,5.336
104108,TEST_104108,4.562
104109,TEST_104109,1.964
104110,TEST_104110,2.005
104111,TEST_104111,2.899
104112,TEST_104112,2.743
104113,TEST_104113,3.837
104114,TEST_104114,3.219
104115,TEST_104115,2.921
104116,TEST_104116,3.23
104117,TEST_104117,3.449
104118,TEST_104118,2.851
104119,TEST_104119,2.019
104120,TEST_104120,3.032
104121,TEST_104121,2.963
104122,TEST_104122,3.219
104123,TEST_104123,3.762
104124,TEST_104124,1.852
104125,TEST_104125,3.584
104126,TEST_104126,3.319
104127,TEST_104127,3.158
104128,TEST_104128,2.983
104129,TEST_104129,6.697
104130,TEST_104130,4.298
104131,TEST_104131,4.969
104132,TEST_104132,5.899
104133,TEST_104133,4.552
104134,TEST_104134,5.476
104135,TEST_104135,4.155
104136,TEST_104136,5.028
104137,TEST_104137,3.432
104138,TEST_104138,4.063
104139,TEST_104139,4.96
104140,TEST_104140,6.654
104141,TEST_104141,6.046
104142,TEST_104142,6.049
104143,TEST_104143,5.263
104144,TEST_104144,4.791
104145,TEST_104145,3.492
104146,TEST_104146,3.98
104147,TEST_104147,3.392
104148,TEST_104148,4.065
104149,TEST_104149,5.773
104150,TEST_104150,5.798
104151,TEST_104151,5.857
104152,TEST_104152,5.394
104153,TEST_104153,3.9
104154,TEST_104154,0.232
104155,TEST_104155,0.795
104156,TEST_104156,0.483
104157,TEST_104157,0.567
104158,TEST_104158,0.136
104159,TEST_104159,0.19
104160,TEST_104160,0.209
104161,TEST_104161,0.75
104162,TEST_104162,0.498
104163,TEST_104163,0.406
104164,TEST_104164,0.824
104165,TEST_104165,-0.04
104166,TEST_104166,0.649
104167,TEST_104167,0.316
104168,TEST_104168,0.351
104169,TEST_104169,0.297
104170,TEST_104170,0.184
104171,TEST_104171,-0.102
104172,TEST_104172,0.323
104173,TEST_104173,0.564
104174,TEST_104174,0.403
104175,TEST_104175,0.141
104176,TEST_104176,0.375
104177,TEST_104177,-0.175
104178,TEST_104178,0.286
104179,TEST_104179,0.238
104180,TEST_104180,0.438
104181,TEST_104181,0.637
104182,TEST_104182,3.586
104183,TEST_104183,3.397
104184,TEST_104184,3.116
104185,TEST_104185,3.284
104186,TEST_104186,3.138
104187,TEST_104187,3.125
104188,TEST_104188,2.926
104189,TEST_104189,3.706
104190,TEST_104190,4.286
104191,TEST_104191,4.649
104192,TEST_104192,4.336
104193,TEST_104193,4.806
104194,TEST_104194,6.539
104195,TEST_104195,5.903
104196,TEST_104196,6.495
104197,TEST_104197,3.751
104198,TEST_104198,4.809
104199,TEST_104199,4.313
104200,TEST_104200,6.565
104201,TEST_104201,5.726
104202,TEST_104202,4.567
104203,TEST_104203,4.66
104204,TEST_104204,4.544
104205,TEST_104205,3.905
104206,TEST_104206,4.352
104207,TEST_104207,4.195
104208,TEST_104208,5.066
104209,TEST_104209,4.862
104210,TEST_104210,7.45
104211,TEST_104211,6.323
104212,TEST_104212,5.937
104213,TEST_104213,6.711
104214,TEST_104214,5.88
104215,TEST_104215,6.057
104216,TEST_104216,5.643
104217,TEST_104217,5.926
104218,TEST_104218,6.35
104219,TEST_104219,5.946
104220,TEST_104220,6.301
104221,TEST_104221,6.77
104222,TEST_104222,5.883
104223,TEST_104223,6.718
104224,TEST_104224,6.677
104225,TEST_104225,6.535
104226,TEST_104226,6.239
104227,TEST_104227,6.313
104228,TEST_104228,5.928
104229,TEST_104229,6.261
104230,TEST_104230,6.992
104231,TEST_104231,6.345
104232,TEST_104232,6.751
104233,TEST_104233,6.971
104234,TEST_104234,6.206
104235,TEST_104235,5.959
104236,TEST_104236,5.949
104237,TEST_104237,6.169
104238,TEST_104238,5.705
104239,TEST_104239,6.159
104240,TEST_104240,5.899
104241,TEST_104241,5.913
104242,TEST_104242,6.104
104243,TEST_104243,5.312
104244,TEST_104244,6.475
104245,TEST_104245,6.715
104246,TEST_104246,6.407
104247,TEST_104247,6.739
104248,TEST_104248,6.363
104249,TEST_104249,6.228
104250,TEST_104250,5.872
104251,TEST_104251,5.94
104252,TEST_104252,6.355
104253,TEST_104253,6.046
104254,TEST_104254,6.865
104255,TEST_104255,5.691
104256,TEST_104256,6.412
104257,TEST_104257,5.895
104258,TEST_104258,6.088
104259,TEST_104259,6.385
104260,TEST_104260,6.292
104261,TEST_104261,6.222
104262,TEST_104262,5.903
104263,TEST_104263,5.974
104264,TEST_104264,6.205
104265,TEST_104265,6.933
104266,TEST_104266,5.935
104267,TEST_104267,6.167
104268,TEST_104268,6.191
104269,TEST_104269,5.986
104270,TEST_104270,5.987
104271,TEST_104271,4.312
104272,TEST_104272,3.022
104273,TEST_104273,3.28
104274,TEST_104274,3.408
104275,TEST_104275,3.59
104276,TEST_104276,3.065
104277,TEST_104277,4.586
104278,TEST_104278,5.348
104279,TEST_104279,4.367
104280,TEST_104280,6.873
104281,TEST_104281,4.379
104282,TEST_104282,5.011
104283,TEST_104283,4.207
104284,TEST_104284,4.597
104285,TEST_104285,5.543
104286,TEST_104286,4.958
104287,TEST_104287,4.934
104288,TEST_104288,5.237
104289,TEST_104289,4.873
104290,TEST_104290,4.708
104291,TEST_104291,5.144
104292,TEST_104292,5.905
104293,TEST_104293,5.186
104294,TEST_104294,5.867
104295,TEST_104295,5.162
104296,TEST_104296,5.549
104297,TEST_104297,6.347
104298,TEST_104298,5.589
104299,TEST_104299,5.808
104300,TEST_104300,4.608
104301,TEST_104301,5.567
104302,TEST_104302,5.215
104303,TEST_104303,5.564
104304,TEST_104304,5.512
104305,TEST_104305,5.949
104306,TEST_104306,4.779
104307,TEST_104307,4.382
104308,TEST_104308,4.527
104309,TEST_104309,4.677
104310,TEST_104310,3.501
104311,TEST_104311,4.368
104312,TEST_104312,4.031
104313,TEST_104313,4.478
104314,TEST_104314,4.126
104315,TEST_104315,4.413
104316,TEST_104316,5.531
104317,TEST_104317,5.681
104318,TEST_104318,4.086
104319,TEST_104319,5.701
104320,TEST_104320,4.251
104321,TEST_104321,0.987
104322,TEST_104322,1.945
104323,TEST_104323,1.888
104324,TEST_104324,2.292
104325,TEST_104325,1.157
104326,TEST_104326,3.677
104327,TEST_104327,4.848
104328,TEST_104328,4.507
104329,TEST_104329,4.546
104330,TEST_104330,4.585
104331,TEST_104331,5.084
104332,TEST_104332,5.302
104333,TEST_104333,5.4
104334,TEST_104334,5.243
104335,TEST_104335,4.024
104336,TEST_104336,4.411
104337,TEST_104337,3.673
104338,TEST_104338,3.78
104339,TEST_104339,4.302
104340,TEST_104340,5.4
104341,TEST_104341,4.542
104342,TEST_104342,5.081
104343,TEST_104343,3.418
104344,TEST_104344,2.505
104345,TEST_104345,2.806
104346,TEST_104346,7.111
104347,TEST_104347,3.627
104348,TEST_104348,4.041
104349,TEST_104349,2.809
104350,TEST_104350,2.888
104351,TEST_104351,3.479
104352,TEST_104352,3.474
104353,TEST_104353,3.171
104354,TEST_104354,2.835
104355,TEST_104355,4.079
104356,TEST_104356,3.477
104357,TEST_104357,2.96
104358,TEST_104358,3.732
104359,TEST_104359,3.451
104360,TEST_104360,4.33
104361,TEST_104361,4.708
104362,TEST_104362,3.898
104363,TEST_104363,5.525
104364,TEST_104364,5.406
104365,TEST_104365,5.491
104366,TEST_104366,5.517
104367,TEST_104367,5.433
104368,TEST_104368,4.422
104369,TEST_104369,4.735
104370,TEST_104370,8.373
104371,TEST_104371,7.746
104372,TEST_104372,8.266
104373,TEST_104373,8.264
104374,TEST_104374,5.921
104375,TEST_104375,6.847
104376,TEST_104376,6.272
104377,TEST_104377,6.448
104378,TEST_104378,4.951
104379,TEST_104379,5.687
104380,TEST_104380,4.561
104381,TEST_104381,5.63
104382,TEST_104382,7.191
104383,TEST_104383,6.974
104384,TEST_104384,6.268
104385,TEST_104385,6.111
104386,TEST_104386,6.189
104387,TEST_104387,7.07
104388,TEST_104388,6.671
104389,TEST_104389,6.895
104390,TEST_104390,6.691
104391,TEST_104391,3.313
104392,TEST_104392,4.002
104393,TEST_104393,4.082
104394,TEST_104394,5.164
104395,TEST_104395,5.165
104396,TEST_104396,5.013
104397,TEST_104397,6.284
104398,TEST_104398,6.772
104399,TEST_104399,5.375
104400,TEST_104400,6.006
104401,TEST_104401,5.604
104402,TEST_104402,5.705
104403,TEST_104403,1.35
104404,TEST_104404,0.955
104405,TEST_104405,1.556
104406,TEST_104406,1.199
104407,TEST_104407,0.895
104408,TEST_104408,3.854
104409,TEST_104409,2.382
104410,TEST_104410,0.846
104411,TEST_104411,1.487
104412,TEST_104412,0.777
104413,TEST_104413,1.326
104414,TEST_104414,1.149
104415,TEST_104415,0.93
104416,TEST_104416,1.137
104417,TEST_104417,1.129
104418,TEST_104418,0.992
104419,TEST_104419,1.031
104420,TEST_104420,0.774
104421,TEST_104421,1.147
104422,TEST_104422,2.697
104423,TEST_104423,1.742
104424,TEST_104424,1.183
104425,TEST_104425,4.13
104426,TEST_104426,3.093
104427,TEST_104427,1.059
104428,TEST_104428,1.317
104429,TEST_104429,2.31
104430,TEST_104430,1.405
104431,TEST_104431,1.155
104432,TEST_104432,1.634
104433,TEST_104433,0.829
104434,TEST_104434,1.17
104435,TEST_104435,2.656
104436,TEST_104436,0.91
104437,TEST_104437,0.884
104438,TEST_104438,0.824
104439,TEST_104439,3.559
104440,TEST_104440,0.847
104441,TEST_104441,1.218
104442,TEST_104442,1.48
104443,TEST_104443,1.333
104444,TEST_104444,0.822
104445,TEST_104445,0.634
104446,TEST_104446,1.398
104447,TEST_104447,1.432
104448,TEST_104448,1.151
104449,TEST_104449,0.847
104450,TEST_104450,1.824
104451,TEST_104451,0.962
104452,TEST_104452,1.377
104453,TEST_104453,0.706
104454,TEST_104454,1.142
104455,TEST_104455,1.159
104456,TEST_104456,1.255
104457,TEST_104457,0.945
104458,TEST_104458,1.378
104459,TEST_104459,1.425
104460,TEST_104460,0.775
104461,TEST_104461,0.529
104462,TEST_104462,1.185
104463,TEST_104463,1.867
104464,TEST_104464,0.771
104465,TEST_104465,2.689
104466,TEST_104466,1.34
104467,TEST_104467,0.817
104468,TEST_104468,0.738
104469,TEST_104469,1.339
104470,TEST_104470,4.541
104471,TEST_104471,5.279
104472,TEST_104472,5.647
104473,TEST_104473,4.982
104474,TEST_104474,5.523
104475,TEST_104475,4.943
104476,TEST_104476,0.747
104477,TEST_104477,0.977
104478,TEST_104478,1.107
104479,TEST_104479,3.896
104480,TEST_104480,5.228
104481,TEST_104481,4.097
104482,TEST_104482,5.033
104483,TEST_104483,5.314
104484,TEST_104484,5.195
104485,TEST_104485,6.273
104486,TEST_104486,6.193
104487,TEST_104487,4.421
104488,TEST_104488,2.937
104489,TEST_104489,3.214
104490,TEST_104490,2.315
104491,TEST_104491,2.948
104492,TEST_104492,2.644
104493,TEST_104493,2.998
104494,TEST_104494,3.362
104495,TEST_104495,3.143
104496,TEST_104496,3.12
104497,TEST_104497,3.013
104498,TEST_104498,3.025
104499,TEST_104499,2.576
104500,TEST_104500,2.892
104501,TEST_104501,2.974
104502,TEST_104502,3.16
104503,TEST_104503,2.987
104504,TEST_104504,2.28
104505,TEST_104505,3.72
104506,TEST_104506,4.928
104507,TEST_104507,3.832
104508,TEST_104508,5.474
104509,TEST_104509,5.78
104510,TEST_104510,5.446
104511,TEST_104511,5.109
104512,TEST_104512,5.231
104513,TEST_104513,5.442
104514,TEST_104514,6.605
104515,TEST_104515,6.006
104516,TEST_104516,5.072
104517,TEST_104517,6.652
104518,TEST_104518,6.807
104519,TEST_104519,6.783
104520,TEST_104520,5.948
104521,TEST_104521,5.983
104522,TEST_104522,6.196
104523,TEST_104523,5.2
104524,TEST_104524,3.985
104525,TEST_104525,4.463
104526,TEST_104526,4.861
104527,TEST_104527,4.844
104528,TEST_104528,4.829
104529,TEST_104529,5.166
104530,TEST_104530,3.084
104531,TEST_104531,2.808
104532,TEST_104532,2.957
104533,TEST_104533,5.646
104534,TEST_104534,6.686
104535,TEST_104535,6.779
104536,TEST_104536,7.134
104537,TEST_104537,4.817
104538,TEST_104538,6.77
104539,TEST_104539,7.056
104540,TEST_104540,7.172
104541,TEST_104541,7.078
104542,TEST_104542,8.423
104543,TEST_104543,7.791
104544,TEST_104544,7.726
104545,TEST_104545,6.715
104546,TEST_104546,7.089
104547,TEST_104547,7.298
104548,TEST_104548,8.421
104549,TEST_104549,7.605
104550,TEST_104550,6.869
104551,TEST_104551,7.076
104552,TEST_104552,7.574
104553,TEST_104553,7.318
104554,TEST_104554,6.746
104555,TEST_104555,7.305
104556,TEST_104556,6.946
104557,TEST_104557,4.243
104558,TEST_104558,0.619
104559,TEST_104559,0.656
104560,TEST_104560,0.446
104561,TEST_104561,4.474
104562,TEST_104562,4.536
104563,TEST_104563,2.704
104564,TEST_104564,4.451
104565,TEST_104565,4.642
104566,TEST_104566,3.0
104567,TEST_104567,4.429
104568,TEST_104568,4.579
104569,TEST_104569,5.792
104570,TEST_104570,4.784
104571,TEST_104571,4.228
104572,TEST_104572,4.256
104573,TEST_104573,4.341
104574,TEST_104574,3.973
104575,TEST_104575,4.257
104576,TEST_104576,5.006
104577,TEST_104577,3.703
104578,TEST_104578,3.897
104579,TEST_104579,4.036
104580,TEST_104580,4.922
104581,TEST_104581,4.096
104582,TEST_104582,4.56
104583,TEST_104583,4.11
104584,TEST_104584,4.287
104585,TEST_104585,4.768
104586,TEST_104586,4.737
104587,TEST_104587,5.054
104588,TEST_104588,3.858
104589,TEST_104589,4.14
104590,TEST_104590,4.38
104591,TEST_104591,4.532
104592,TEST_104592,4.629
104593,TEST_104593,4.79
104594,TEST_104594,4.082
104595,TEST_104595,3.909
104596,TEST_104596,4.236
104597,TEST_104597,3.675
104598,TEST_104598,3.211
104599,TEST_104599,4.515
104600,TEST_104600,3.24
104601,TEST_104601,3.968
104602,TEST_104602,3.889
104603,TEST_104603,3.908
104604,TEST_104604,4.237
104605,TEST_104605,4.446
104606,TEST_104606,4.085
104607,TEST_104607,3.893
104608,TEST_104608,4.791
104609,TEST_104609,4.877
104610,TEST_104610,5.607
104611,TEST_104611,5.606
104612,TEST_104612,4.87
104613,TEST_104613,5.294
104614,TEST_104614,4.267
104615,TEST_104615,5.525
104616,TEST_104616,2.719
104617,TEST_104617,5.096
104618,TEST_104618,2.255
104619,TEST_104619,4.987
104620,TEST_104620,5.286
104621,TEST_104621,2.587
104622,TEST_104622,3.764
104623,TEST_104623,2.453
104624,TEST_104624,1.937
104625,TEST_104625,2.657
104626,TEST_104626,1.998
104627,TEST_104627,2.604
104628,TEST_104628,2.573
104629,TEST_104629,2.412
104630,TEST_104630,2.105
104631,TEST_104631,2.913
104632,TEST_104632,3.301
104633,TEST_104633,2.447
104634,TEST_104634,2.295
104635,TEST_104635,2.181
104636,TEST_104636,2.851
104637,TEST_104637,2.753
104638,TEST_104638,2.355
104639,TEST_104639,2.365
104640,TEST_104640,2.131
104641,TEST_104641,2.393
104642,TEST_104642,2.558
104643,TEST_104643,1.799
104644,TEST_104644,3.109
104645,TEST_104645,2.213
104646,TEST_104646,2.439
104647,TEST_104647,1.989
104648,TEST_104648,3.144
104649,TEST_104649,2.103
104650,TEST_104650,2.808
104651,TEST_104651,3.128
104652,TEST_104652,2.618
104653,TEST_104653,2.247
104654,TEST_104654,4.228
104655,TEST_104655,3.07
104656,TEST_104656,1.928
104657,TEST_104657,2.05
104658,TEST_104658,1.857
104659,TEST_104659,2.884
104660,TEST_104660,1.807
104661,TEST_104661,2.313
104662,TEST_104662,2.575
104663,TEST_104663,4.141
104664,TEST_104664,4.846
104665,TEST_104665,5.2
104666,TEST_104666,4.517
104667,TEST_104667,4.69
104668,TEST_104668,4.404
104669,TEST_104669,3.032
104670,TEST_104670,2.61
104671,TEST_104671,3.195
104672,TEST_104672,4.73
104673,TEST_104673,4.22
104674,TEST_104674,4.169
104675,TEST_104675,4.709
104676,TEST_104676,4.083
104677,TEST_104677,4.002
104678,TEST_104678,4.697
104679,TEST_104679,4.249
104680,TEST_104680,2.242
104681,TEST_104681,3.346
104682,TEST_104682,2.885
104683,TEST_104683,0.779
104684,TEST_104684,2.88
104685,TEST_104685,2.63
104686,TEST_104686,2.103
104687,TEST_104687,2.574
104688,TEST_104688,4.777
104689,TEST_104689,4.939
104690,TEST_104690,4.478
104691,TEST_104691,4.219
104692,TEST_104692,4.32
104693,TEST_104693,3.981
104694,TEST_104694,4.604
104695,TEST_104695,4.568
104696,TEST_104696,4.194
104697,TEST_104697,4.987
104698,TEST_104698,3.184
104699,TEST_104699,2.964
104700,TEST_104700,3.585
104701,TEST_104701,3.62
104702,TEST_104702,3.681
104703,TEST_104703,3.82
104704,TEST_104704,5.258
104705,TEST_104705,4.842
104706,TEST_104706,1.74
104707,TEST_104707,2.68
104708,TEST_104708,1.562
104709,TEST_104709,2.426
104710,TEST_104710,0.708
104711,TEST_104711,0.58
104712,TEST_104712,0.51
104713,TEST_104713,0.12
104714,TEST_104714,0.707
104715,TEST_104715,0.342
104716,TEST_104716,0.811
104717,TEST_104717,0.013
104718,TEST_104718,0.438
104719,TEST_104719,0.353
104720,TEST_104720,1.07
104721,TEST_104721,0.685
104722,TEST_104722,0.593
104723,TEST_104723,0.242
104724,TEST_104724,0.281
104725,TEST_104725,0.542
104726,TEST_104726,5.321
104727,TEST_104727,5.148
104728,TEST_104728,5.447
104729,TEST_104729,1.604
104730,TEST_104730,0.354
104731,TEST_104731,1.475
104732,TEST_104732,2.133
104733,TEST_104733,1.882
104734,TEST_104734,1.602
104735,TEST_104735,0.554
104736,TEST_104736,1.211
104737,TEST_104737,1.518
104738,TEST_104738,0.539
104739,TEST_104739,1.13
104740,TEST_104740,1.65
104741,TEST_104741,2.281
104742,TEST_104742,1.747
104743,TEST_104743,2.969
104744,TEST_104744,0.623
104745,TEST_104745,1.683
104746,TEST_104746,0.527
104747,TEST_104747,1.012
104748,TEST_104748,1.717
104749,TEST_104749,2.168
104750,TEST_104750,1.09
104751,TEST_104751,1.491
104752,TEST_104752,1.993
104753,TEST_104753,1.031
104754,TEST_104754,1.019
104755,TEST_104755,2.367
104756,TEST_104756,1.692
104757,TEST_104757,1.117
104758,TEST_104758,0.141
104759,TEST_104759,1.282
104760,TEST_104760,1.336
104761,TEST_104761,1.403
104762,TEST_104762,1.769
104763,TEST_104763,0.577
104764,TEST_104764,1.401
104765,TEST_104765,1.18
104766,TEST_104766,0.823
104767,TEST_104767,0.594
104768,TEST_104768,2.145
104769,TEST_104769,0.957
104770,TEST_104770,1.135
104771,TEST_104771,2.24
104772,TEST_104772,0.91
104773,TEST_104773,0.794
104774,TEST_104774,1.979
104775,TEST_104775,2.118
104776,TEST_104776,0.696
104777,TEST_104777,1.145
104778,TEST_104778,0.927
104779,TEST_104779,2.381
104780,TEST_104780,0.391
104781,TEST_104781,0.514
104782,TEST_104782,1.079
104783,TEST_104783,5.475
104784,TEST_104784,1.485
104785,TEST_104785,1.821
104786,TEST_104786,1.722
104787,TEST_104787,1.691
104788,TEST_104788,0.596
104789,TEST_104789,2.201
104790,TEST_104790,0.566
104791,TEST_104791,1.17
104792,TEST_104792,1.284
104793,TEST_104793,2.676
104794,TEST_104794,1.337
104795,TEST_104795,5.508
104796,TEST_104796,1.84
104797,TEST_104797,1.262
104798,TEST_104798,1.064
104799,TEST_104799,2.166
104800,TEST_104800,1.452
104801,TEST_104801,0.983
104802,TEST_104802,4.522
104803,TEST_104803,0.867
104804,TEST_104804,0.704
104805,TEST_104805,2.161
104806,TEST_104806,1.557
104807,TEST_104807,0.92
104808,TEST_104808,2.768
104809,TEST_104809,0.936
104810,TEST_104810,1.24
104811,TEST_104811,1.009
104812,TEST_104812,1.387
104813,TEST_104813,1.362
104814,TEST_104814,0.437
104815,TEST_104815,3.269
104816,TEST_104816,2.69
104817,TEST_104817,1.761
104818,TEST_104818,0.484
104819,TEST_104819,2.061
104820,TEST_104820,1.665
104821,TEST_104821,0.795
104822,TEST_104822,2.193
104823,TEST_104823,1.74
104824,TEST_104824,0.493
104825,TEST_104825,0.447
104826,TEST_104826,1.536
104827,TEST_104827,1.953
104828,TEST_104828,2.627
104829,TEST_104829,2.249
104830,TEST_104830,1.001
104831,TEST_104831,1.107
104832,TEST_104832,2.81
104833,TEST_104833,-0.135
104834,TEST_104834,1.318
104835,TEST_104835,1.822
104836,TEST_104836,2.263
104837,TEST_104837,1.888
104838,TEST_104838,2.154
104839,TEST_104839,2.274
104840,TEST_104840,0.886
104841,TEST_104841,2.694
104842,TEST_104842,0.899
104843,TEST_104843,0.618
104844,TEST_104844,0.575
104845,TEST_104845,1.995
104846,TEST_104846,2.072
104847,TEST_104847,0.655
104848,TEST_104848,1.3
104849,TEST_104849,0.375
104850,TEST_104850,0.98
104851,TEST_104851,0.722
104852,TEST_104852,0.682
104853,TEST_104853,1.234
104854,TEST_104854,3.425
104855,TEST_104855,1.888
104856,TEST_104856,1.085
104857,TEST_104857,1.765
104858,TEST_104858,0.493
104859,TEST_104859,0.663
104860,TEST_104860,1.977
104861,TEST_104861,0.472
104862,TEST_104862,2.342
104863,TEST_104863,1.223
104864,TEST_104864,1.068
104865,TEST_104865,0.819
104866,TEST_104866,2.039
104867,TEST_104867,1.168
104868,TEST_104868,2.188
104869,TEST_104869,2.044
104870,TEST_104870,2.111
104871,TEST_104871,0.825
104872,TEST_104872,2.107
104873,TEST_104873,0.538
104874,TEST_104874,1.429
104875,TEST_104875,0.942
104876,TEST_104876,1.539
104877,TEST_104877,1.133
104878,TEST_104878,2.283
104879,TEST_104879,0.62
104880,TEST_104880,1.897
104881,TEST_104881,-0.012
104882,TEST_104882,0.93
104883,TEST_104883,2.616
104884,TEST_104884,2.199
104885,TEST_104885,0.885
104886,TEST_104886,1.421
104887,TEST_104887,2.048
104888,TEST_104888,1.584
104889,TEST_104889,1.184
104890,TEST_104890,1.177
104891,TEST_104891,1.502
104892,TEST_104892,1.584
104893,TEST_104893,2.261
104894,TEST_104894,2.457
104895,TEST_104895,0.485
104896,TEST_104896,1.731
104897,TEST_104897,0.829
104898,TEST_104898,1.426
104899,TEST_104899,0.355
104900,TEST_104900,1.088
104901,TEST_104901,2.414
104902,TEST_104902,0.409
104903,TEST_104903,5.32
104904,TEST_104904,1.149
104905,TEST_104905,1.777
104906,TEST_104906,0.655
104907,TEST_104907,1.256
104908,TEST_104908,0.57
104909,TEST_104909,1.563
104910,TEST_104910,2.068
104911,TEST_104911,1.803
104912,TEST_104912,2.207
104913,TEST_104913,1.8
104914,TEST_104914,1.398
104915,TEST_104915,0.56
104916,TEST_104916,1.56
104917,TEST_104917,0.721
104918,TEST_104918,0.504
104919,TEST_104919,1.925
104920,TEST_104920,0.79
104921,TEST_104921,2.101
104922,TEST_104922,0.619
104923,TEST_104923,2.4
104924,TEST_104924,2.24
104925,TEST_104925,1.221
104926,TEST_104926,1.221
104927,TEST_104927,0.94
104928,TEST_104928,1.569
104929,TEST_104929,1.759
104930,TEST_104930,0.762
104931,TEST_104931,1.319
104932,TEST_104932,2.819
104933,TEST_104933,1.128
104934,TEST_104934,1.948
104935,TEST_104935,0.813
104936,TEST_104936,1.432
104937,TEST_104937,1.574
104938,TEST_104938,1.483
104939,TEST_104939,1.725
104940,TEST_104940,0.384
104941,TEST_104941,0.952
104942,TEST_104942,5.366
104943,TEST_104943,0.844
104944,TEST_104944,0.942
104945,TEST_104945,2.02
104946,TEST_104946,1.291
104947,TEST_104947,0.412
104948,TEST_104948,1.888
104949,TEST_104949,5.559
104950,TEST_104950,1.397
104951,TEST_104951,1.384
104952,TEST_104952,4.498
