,ID,Book-Rating
102865,TEST_102865,3.539
102866,TEST_102866,3.683
102867,TEST_102867,3.265
102868,TEST_102868,5.005
102869,TEST_102869,3.619
102870,TEST_102870,5.088
102871,TEST_102871,4.123
102872,TEST_102872,4.134
102873,TEST_102873,4.343
102874,TEST_102874,4.943
102875,TEST_102875,4.387
102876,TEST_102876,4.18
102877,TEST_102877,3.822
102878,TEST_102878,5.191
102879,TEST_102879,4.307
102880,TEST_102880,3.81
102881,TEST_102881,3.918
102882,TEST_102882,4.578
102883,TEST_102883,5.23
102884,TEST_102884,3.446
102885,TEST_102885,4.384
102886,TEST_102886,4.077
102887,TEST_102887,5.801
102888,TEST_102888,3.118
102889,TEST_102889,2.584
102890,TEST_102890,2.747
102891,TEST_102891,2.726
102892,TEST_102892,2.344
102893,TEST_102893,3.036
102894,TEST_102894,5.445
102895,TEST_102895,3.571
102896,TEST_102896,4.078
102897,TEST_102897,3.677
102898,TEST_102898,3.836
102899,TEST_102899,3.864
102900,TEST_102900,3.056
102901,TEST_102901,2.566
102902,TEST_102902,4.113
102903,TEST_102903,3.901
102904,TEST_102904,1.511
102905,TEST_102905,1.07
102906,TEST_102906,1.479
102907,TEST_102907,1.951
102908,TEST_102908,1.306
102909,TEST_102909,1.343
102910,TEST_102910,1.304
102911,TEST_102911,1.31
102912,TEST_102912,1.559
102913,TEST_102913,0.934
102914,TEST_102914,1.31
102915,TEST_102915,1.762
102916,TEST_102916,2.333
102917,TEST_102917,1.348
102918,TEST_102918,1.279
102919,TEST_102919,1.973
102920,TEST_102920,1.27
102921,TEST_102921,2.108
102922,TEST_102922,1.933
102923,TEST_102923,0.575
102924,TEST_102924,0.85
102925,TEST_102925,1.268
102926,TEST_102926,1.779
102927,TEST_102927,3.995
102928,TEST_102928,5.084
102929,TEST_102929,4.634
102930,TEST_102930,4.249
102931,TEST_102931,6.079
102932,TEST_102932,5.877
102933,TEST_102933,5.057
102934,TEST_102934,5.887
102935,TEST_102935,5.655
102936,TEST_102936,4.442
102937,TEST_102937,3.307
102938,TEST_102938,4.724
102939,TEST_102939,5.171
102940,TEST_102940,4.964
102941,TEST_102941,4.949
102942,TEST_102942,4.864
102943,TEST_102943,5.418
102944,TEST_102944,4.887
102945,TEST_102945,7.038
102946,TEST_102946,6.814
102947,TEST_102947,6.088
102948,TEST_102948,6.117
102949,TEST_102949,6.542
102950,TEST_102950,6.191
102951,TEST_102951,6.504
102952,TEST_102952,6.986
102953,TEST_102953,5.439
102954,TEST_102954,6.846
102955,TEST_102955,6.734
102956,TEST_102956,6.535
102957,TEST_102957,4.93
102958,TEST_102958,5.136
102959,TEST_102959,3.657
102960,TEST_102960,5.041
102961,TEST_102961,2.988
102962,TEST_102962,4.692
102963,TEST_102963,4.939
102964,TEST_102964,3.923
102965,TEST_102965,4.453
102966,TEST_102966,3.744
102967,TEST_102967,4.146
102968,TEST_102968,4.978
102969,TEST_102969,3.298
102970,TEST_102970,3.43
102971,TEST_102971,3.467
102972,TEST_102972,3.09
102973,TEST_102973,4.022
102974,TEST_102974,3.15
102975,TEST_102975,3.566
102976,TEST_102976,4.555
102977,TEST_102977,4.123
102978,TEST_102978,5.025
102979,TEST_102979,5.736
102980,TEST_102980,4.974
102981,TEST_102981,5.308
102982,TEST_102982,4.091
102983,TEST_102983,4.263
102984,TEST_102984,3.819
102985,TEST_102985,6.143
102986,TEST_102986,7.606
102987,TEST_102987,7.598
102988,TEST_102988,7.227
102989,TEST_102989,7.231
102990,TEST_102990,6.89
102991,TEST_102991,7.409
102992,TEST_102992,6.927
102993,TEST_102993,4.718
102994,TEST_102994,4.668
102995,TEST_102995,4.812
102996,TEST_102996,5.394
102997,TEST_102997,3.437
102998,TEST_102998,3.184
102999,TEST_102999,3.361
103000,TEST_103000,4.674
103001,TEST_103001,3.816
103002,TEST_103002,4.026
103003,TEST_103003,3.988
103004,TEST_103004,4.122
103005,TEST_103005,3.609
103006,TEST_103006,3.962
103007,TEST_103007,2.912
103008,TEST_103008,1.343
103009,TEST_103009,2.179
103010,TEST_103010,3.815
103011,TEST_103011,0.376
103012,TEST_103012,1.208
103013,TEST_103013,1.281
103014,TEST_103014,4.319
103015,TEST_103015,0.724
103016,TEST_103016,1.093
103017,TEST_103017,1.255
103018,TEST_103018,1.168
103019,TEST_103019,3.985
103020,TEST_103020,1.546
103021,TEST_103021,0.903
103022,TEST_103022,3.157
103023,TEST_103023,3.865
103024,TEST_103024,1.1
103025,TEST_103025,1.886
103026,TEST_103026,3.046
103027,TEST_103027,7.088
103028,TEST_103028,3.94
103029,TEST_103029,0.945
103030,TEST_103030,1.335
103031,TEST_103031,1.584
103032,TEST_103032,0.977
103033,TEST_103033,1.186
103034,TEST_103034,0.906
103035,TEST_103035,1.623
103036,TEST_103036,4.527
103037,TEST_103037,1.64
103038,TEST_103038,1.058
103039,TEST_103039,2.606
103040,TEST_103040,2.805
103041,TEST_103041,1.226
103042,TEST_103042,1.279
103043,TEST_103043,1.903
103044,TEST_103044,1.503
103045,TEST_103045,1.954
103046,TEST_103046,2.746
103047,TEST_103047,1.445
103048,TEST_103048,0.616
103049,TEST_103049,4.05
103050,TEST_103050,4.748
103051,TEST_103051,1.412
103052,TEST_103052,2.135
103053,TEST_103053,0.894
103054,TEST_103054,3.482
103055,TEST_103055,2.146
103056,TEST_103056,0.911
103057,TEST_103057,1.378
103058,TEST_103058,3.221
103059,TEST_103059,1.675
103060,TEST_103060,1.115
103061,TEST_103061,0.891
103062,TEST_103062,0.467
103063,TEST_103063,0.549
103064,TEST_103064,1.295
103065,TEST_103065,3.887
103066,TEST_103066,1.369
103067,TEST_103067,1.843
103068,TEST_103068,4.293
103069,TEST_103069,1.952
103070,TEST_103070,1.452
103071,TEST_103071,1.851
103072,TEST_103072,0.82
103073,TEST_103073,2.591
103074,TEST_103074,0.923
103075,TEST_103075,1.307
103076,TEST_103076,2.034
103077,TEST_103077,3.886
103078,TEST_103078,3.198
103079,TEST_103079,1.366
103080,TEST_103080,1.735
103081,TEST_103081,1.768
103082,TEST_103082,0.491
103083,TEST_103083,1.647
103084,TEST_103084,1.374
103085,TEST_103085,3.047
103086,TEST_103086,1.413
103087,TEST_103087,2.081
103088,TEST_103088,1.671
103089,TEST_103089,2.259
103090,TEST_103090,2.051
103091,TEST_103091,1.284
103092,TEST_103092,0.572
103093,TEST_103093,1.521
103094,TEST_103094,1.129
103095,TEST_103095,0.837
103096,TEST_103096,3.488
103097,TEST_103097,0.911
103098,TEST_103098,1.845
103099,TEST_103099,2.178
103100,TEST_103100,1.632
103101,TEST_103101,1.219
103102,TEST_103102,1.051
103103,TEST_103103,1.233
103104,TEST_103104,3.391
103105,TEST_103105,1.542
103106,TEST_103106,1.207
103107,TEST_103107,2.169
103108,TEST_103108,3.076
103109,TEST_103109,1.331
103110,TEST_103110,3.451
103111,TEST_103111,1.211
103112,TEST_103112,2.218
103113,TEST_103113,1.626
103114,TEST_103114,1.587
103115,TEST_103115,1.682
103116,TEST_103116,3.25
103117,TEST_103117,1.074
103118,TEST_103118,1.637
103119,TEST_103119,2.013
103120,TEST_103120,1.259
103121,TEST_103121,1.289
103122,TEST_103122,0.927
103123,TEST_103123,1.221
103124,TEST_103124,3.842
103125,TEST_103125,1.9
103126,TEST_103126,2.688
103127,TEST_103127,1.591
103128,TEST_103128,1.684
103129,TEST_103129,1.86
103130,TEST_103130,6.773
103131,TEST_103131,0.965
103132,TEST_103132,1.429
103133,TEST_103133,1.488
103134,TEST_103134,1.157
103135,TEST_103135,1.366
103136,TEST_103136,3.903
103137,TEST_103137,1.843
103138,TEST_103138,1.798
103139,TEST_103139,2.718
103140,TEST_103140,1.073
103141,TEST_103141,1.55
103142,TEST_103142,3.971
103143,TEST_103143,1.96
103144,TEST_103144,1.532
103145,TEST_103145,0.842
103146,TEST_103146,3.05
103147,TEST_103147,1.457
103148,TEST_103148,3.307
103149,TEST_103149,4.304
103150,TEST_103150,1.274
103151,TEST_103151,0.34
103152,TEST_103152,1.688
103153,TEST_103153,2.039
103154,TEST_103154,1.32
103155,TEST_103155,2.24
103156,TEST_103156,2.396
103157,TEST_103157,0.367
103158,TEST_103158,1.251
103159,TEST_103159,4.058
103160,TEST_103160,2.276
103161,TEST_103161,1.824
103162,TEST_103162,1.166
103163,TEST_103163,1.288
103164,TEST_103164,2.975
103165,TEST_103165,4.464
103166,TEST_103166,0.937
103167,TEST_103167,1.196
103168,TEST_103168,1.636
103169,TEST_103169,1.281
103170,TEST_103170,0.84
103171,TEST_103171,1.593
103172,TEST_103172,1.261
103173,TEST_103173,3.668
103174,TEST_103174,1.333
103175,TEST_103175,4.065
103176,TEST_103176,3.793
103177,TEST_103177,0.204
103178,TEST_103178,1.643
103179,TEST_103179,1.409
103180,TEST_103180,1.083
103181,TEST_103181,1.918
103182,TEST_103182,0.651
103183,TEST_103183,3.875
103184,TEST_103184,1.4
103185,TEST_103185,3.327
103186,TEST_103186,1.305
103187,TEST_103187,1.221
103188,TEST_103188,1.377
103189,TEST_103189,1.63
103190,TEST_103190,1.247
103191,TEST_103191,2.06
103192,TEST_103192,1.066
103193,TEST_103193,0.875
103194,TEST_103194,2.149
103195,TEST_103195,1.689
103196,TEST_103196,4.284
103197,TEST_103197,4.197
103198,TEST_103198,4.219
103199,TEST_103199,1.552
103200,TEST_103200,2.113
103201,TEST_103201,2.0
103202,TEST_103202,1.316
103203,TEST_103203,1.864
103204,TEST_103204,0.378
103205,TEST_103205,2.11
103206,TEST_103206,2.038
103207,TEST_103207,1.482
103208,TEST_103208,0.896
103209,TEST_103209,1.815
103210,TEST_103210,1.369
103211,TEST_103211,1.659
103212,TEST_103212,0.771
103213,TEST_103213,1.394
103214,TEST_103214,1.381
103215,TEST_103215,0.531
103216,TEST_103216,0.771
103217,TEST_103217,1.058
103218,TEST_103218,0.644
103219,TEST_103219,1.014
103220,TEST_103220,2.222
103221,TEST_103221,0.985
103222,TEST_103222,1.354
103223,TEST_103223,1.894
103224,TEST_103224,0.93
103225,TEST_103225,1.01
103226,TEST_103226,1.098
103227,TEST_103227,1.599
103228,TEST_103228,2.004
103229,TEST_103229,5.256
103230,TEST_103230,1.153
103231,TEST_103231,1.531
103232,TEST_103232,2.347
103233,TEST_103233,6.913
103234,TEST_103234,0.572
103235,TEST_103235,1.639
103236,TEST_103236,4.769
103237,TEST_103237,2.312
103238,TEST_103238,1.813
103239,TEST_103239,1.047
103240,TEST_103240,1.286
103241,TEST_103241,0.977
103242,TEST_103242,0.937
103243,TEST_103243,0.707
103244,TEST_103244,2.444
103245,TEST_103245,1.482
103246,TEST_103246,1.854
103247,TEST_103247,2.923
103248,TEST_103248,0.997
103249,TEST_103249,1.641
103250,TEST_103250,1.65
103251,TEST_103251,0.362
103252,TEST_103252,1.823
103253,TEST_103253,0.877
103254,TEST_103254,2.927
103255,TEST_103255,0.563
103256,TEST_103256,1.999
103257,TEST_103257,0.527
103258,TEST_103258,2.05
103259,TEST_103259,2.413
103260,TEST_103260,0.71
103261,TEST_103261,2.304
103262,TEST_103262,1.728
103263,TEST_103263,3.945
103264,TEST_103264,0.577
103265,TEST_103265,0.466
103266,TEST_103266,1.833
103267,TEST_103267,1.881
103268,TEST_103268,1.005
103269,TEST_103269,1.572
103270,TEST_103270,2.893
103271,TEST_103271,1.608
103272,TEST_103272,1.243
103273,TEST_103273,4.369
103274,TEST_103274,1.127
103275,TEST_103275,1.734
103276,TEST_103276,5.092
103277,TEST_103277,1.984
103278,TEST_103278,0.882
103279,TEST_103279,3.038
103280,TEST_103280,1.863
103281,TEST_103281,2.917
103282,TEST_103282,2.113
103283,TEST_103283,0.644
103284,TEST_103284,1.072
103285,TEST_103285,1.21
103286,TEST_103286,2.048
103287,TEST_103287,1.569
103288,TEST_103288,2.213
103289,TEST_103289,0.931
103290,TEST_103290,0.978
103291,TEST_103291,1.623
103292,TEST_103292,1.658
103293,TEST_103293,0.203
103294,TEST_103294,0.949
103295,TEST_103295,1.888
103296,TEST_103296,0.992
103297,TEST_103297,1.325
103298,TEST_103298,1.218
103299,TEST_103299,0.798
103300,TEST_103300,1.328
103301,TEST_103301,6.172
103302,TEST_103302,6.074
103303,TEST_103303,5.845
103304,TEST_103304,5.731
103305,TEST_103305,4.909
103306,TEST_103306,5.878
103307,TEST_103307,5.188
103308,TEST_103308,6.914
103309,TEST_103309,7.815
103310,TEST_103310,4.331
103311,TEST_103311,4.695
103312,TEST_103312,5.307
103313,TEST_103313,1.659
103314,TEST_103314,3.303
103315,TEST_103315,2.871
103316,TEST_103316,2.907
103317,TEST_103317,3.127
103318,TEST_103318,2.867
103319,TEST_103319,3.383
103320,TEST_103320,2.558
103321,TEST_103321,2.662
103322,TEST_103322,2.533
103323,TEST_103323,2.837
103324,TEST_103324,2.811
103325,TEST_103325,2.039
103326,TEST_103326,2.877
103327,TEST_103327,2.713
103328,TEST_103328,2.275
103329,TEST_103329,2.024
103330,TEST_103330,2.172
103331,TEST_103331,2.124
103332,TEST_103332,4.972
103333,TEST_103333,4.294
103334,TEST_103334,3.868
103335,TEST_103335,4.927
103336,TEST_103336,4.914
103337,TEST_103337,4.533
103338,TEST_103338,4.803
103339,TEST_103339,3.888
103340,TEST_103340,4.564
103341,TEST_103341,4.623
103342,TEST_103342,3.491
103343,TEST_103343,3.773
103344,TEST_103344,4.176
103345,TEST_103345,3.903
103346,TEST_103346,4.052
103347,TEST_103347,4.506
103348,TEST_103348,3.187
103349,TEST_103349,4.002
103350,TEST_103350,4.489
103351,TEST_103351,3.916
103352,TEST_103352,3.81
103353,TEST_103353,4.012
103354,TEST_103354,4.323
103355,TEST_103355,3.314
103356,TEST_103356,3.494
103357,TEST_103357,3.856
103358,TEST_103358,3.622
103359,TEST_103359,4.051
103360,TEST_103360,3.935
103361,TEST_103361,7.182
103362,TEST_103362,4.634
103363,TEST_103363,3.475
103364,TEST_103364,4.191
103365,TEST_103365,3.475
103366,TEST_103366,3.796
103367,TEST_103367,4.051
103368,TEST_103368,3.908
103369,TEST_103369,3.308
103370,TEST_103370,4.64
103371,TEST_103371,4.058
103372,TEST_103372,5.216
103373,TEST_103373,4.775
103374,TEST_103374,4.87
103375,TEST_103375,5.399
103376,TEST_103376,3.758
103377,TEST_103377,3.593
103378,TEST_103378,3.778
103379,TEST_103379,5.014
103380,TEST_103380,4.808
103381,TEST_103381,4.251
103382,TEST_103382,4.548
103383,TEST_103383,4.193
103384,TEST_103384,4.022
103385,TEST_103385,4.551
103386,TEST_103386,3.971
103387,TEST_103387,5.094
103388,TEST_103388,4.259
103389,TEST_103389,4.086
103390,TEST_103390,4.528
103391,TEST_103391,4.686
103392,TEST_103392,4.044
103393,TEST_103393,4.337
103394,TEST_103394,4.694
103395,TEST_103395,5.216
103396,TEST_103396,7.671
103397,TEST_103397,5.944
103398,TEST_103398,2.902
103399,TEST_103399,2.82
103400,TEST_103400,1.946
103401,TEST_103401,3.338
103402,TEST_103402,5.229
103403,TEST_103403,2.935
103404,TEST_103404,2.363
103405,TEST_103405,3.062
103406,TEST_103406,2.538
103407,TEST_103407,2.408
103408,TEST_103408,2.377
103409,TEST_103409,2.318
103410,TEST_103410,2.579
103411,TEST_103411,5.525
103412,TEST_103412,4.688
103413,TEST_103413,3.838
103414,TEST_103414,3.048
103415,TEST_103415,2.528
103416,TEST_103416,3.142
103417,TEST_103417,3.372
103418,TEST_103418,2.617
103419,TEST_103419,4.296
103420,TEST_103420,3.778
103421,TEST_103421,4.136
103422,TEST_103422,5.029
103423,TEST_103423,4.088
103424,TEST_103424,4.388
103425,TEST_103425,3.409
103426,TEST_103426,3.062
103427,TEST_103427,3.655
103428,TEST_103428,3.54
103429,TEST_103429,3.072
103430,TEST_103430,4.26
103431,TEST_103431,4.328
103432,TEST_103432,4.13
103433,TEST_103433,3.64
103434,TEST_103434,3.773
103435,TEST_103435,4.711
103436,TEST_103436,0.834
103437,TEST_103437,1.272
103438,TEST_103438,0.683
103439,TEST_103439,1.392
103440,TEST_103440,1.556
103441,TEST_103441,1.145
103442,TEST_103442,1.475
103443,TEST_103443,1.421
103444,TEST_103444,0.907
103445,TEST_103445,1.526
103446,TEST_103446,1.633
103447,TEST_103447,0.845
103448,TEST_103448,1.631
103449,TEST_103449,0.957
103450,TEST_103450,0.836
103451,TEST_103451,1.573
103452,TEST_103452,2.597
103453,TEST_103453,2.551
103454,TEST_103454,4.317
103455,TEST_103455,6.436
103456,TEST_103456,4.22
103457,TEST_103457,3.796
103458,TEST_103458,4.01
103459,TEST_103459,3.75
103460,TEST_103460,4.393
103461,TEST_103461,3.373
103462,TEST_103462,3.805
103463,TEST_103463,3.548
103464,TEST_103464,4.268
103465,TEST_103465,4.766
103466,TEST_103466,5.081
103467,TEST_103467,2.621
103468,TEST_103468,2.549
103469,TEST_103469,5.952
103470,TEST_103470,5.722
103471,TEST_103471,6.023
103472,TEST_103472,6.043
103473,TEST_103473,5.836
103474,TEST_103474,7.569
103475,TEST_103475,5.336
103476,TEST_103476,5.123
103477,TEST_103477,5.436
103478,TEST_103478,5.841
103479,TEST_103479,5.73
103480,TEST_103480,7.045
103481,TEST_103481,6.141
103482,TEST_103482,6.193
103483,TEST_103483,5.351
103484,TEST_103484,5.655
103485,TEST_103485,6.815
103486,TEST_103486,5.601
103487,TEST_103487,4.694
103488,TEST_103488,4.355
103489,TEST_103489,6.475
103490,TEST_103490,5.485
103491,TEST_103491,5.421
103492,TEST_103492,5.18
103493,TEST_103493,4.624
103494,TEST_103494,5.177
103495,TEST_103495,5.107
103496,TEST_103496,4.698
103497,TEST_103497,2.773
103498,TEST_103498,3.782
103499,TEST_103499,4.324
103500,TEST_103500,4.533
103501,TEST_103501,4.619
103502,TEST_103502,4.041
103503,TEST_103503,5.126
103504,TEST_103504,3.283
103505,TEST_103505,4.219
103506,TEST_103506,4.051
103507,TEST_103507,3.349
103508,TEST_103508,3.549
103509,TEST_103509,4.371
103510,TEST_103510,4.199
103511,TEST_103511,4.687
103512,TEST_103512,2.434
103513,TEST_103513,3.361
103514,TEST_103514,3.114
103515,TEST_103515,2.369
103516,TEST_103516,3.621
103517,TEST_103517,2.997
103518,TEST_103518,3.044
103519,TEST_103519,2.996
103520,TEST_103520,3.138
103521,TEST_103521,2.43
103522,TEST_103522,3.076
103523,TEST_103523,2.189
103524,TEST_103524,3.386
103525,TEST_103525,3.055
103526,TEST_103526,3.198
103527,TEST_103527,2.647
103528,TEST_103528,2.578
103529,TEST_103529,3.281
103530,TEST_103530,3.468
103531,TEST_103531,2.945
103532,TEST_103532,3.307
103533,TEST_103533,3.296
103534,TEST_103534,3.308
103535,TEST_103535,2.824
103536,TEST_103536,2.349
103537,TEST_103537,3.997
103538,TEST_103538,3.842
103539,TEST_103539,5.221
103540,TEST_103540,3.973
103541,TEST_103541,3.404
103542,TEST_103542,4.991
103543,TEST_103543,5.031
103544,TEST_103544,5.278
103545,TEST_103545,5.956
103546,TEST_103546,5.123
103547,TEST_103547,5.445
103548,TEST_103548,5.011
103549,TEST_103549,5.136
103550,TEST_103550,4.943
103551,TEST_103551,5.605
103552,TEST_103552,4.745
103553,TEST_103553,3.942
103554,TEST_103554,2.772
103555,TEST_103555,3.732
103556,TEST_103556,3.997
103557,TEST_103557,5.188
103558,TEST_103558,4.399
103559,TEST_103559,3.172
103560,TEST_103560,5.348
103561,TEST_103561,5.398
103562,TEST_103562,4.318
103563,TEST_103563,4.06
103564,TEST_103564,4.457
103565,TEST_103565,0.846
103566,TEST_103566,0.954
103567,TEST_103567,0.787
103568,TEST_103568,1.06
103569,TEST_103569,1.155
103570,TEST_103570,0.901
103571,TEST_103571,0.898
103572,TEST_103572,0.765
103573,TEST_103573,0.781
103574,TEST_103574,5.321
103575,TEST_103575,4.33
103576,TEST_103576,5.7
103577,TEST_103577,5.61
103578,TEST_103578,4.903
103579,TEST_103579,7.129
103580,TEST_103580,5.072
103581,TEST_103581,5.215
103582,TEST_103582,5.9
103583,TEST_103583,5.2
103584,TEST_103584,5.612
103585,TEST_103585,4.521
103586,TEST_103586,4.641
103587,TEST_103587,4.505
103588,TEST_103588,4.958
103589,TEST_103589,4.029
103590,TEST_103590,5.986
103591,TEST_103591,4.286
103592,TEST_103592,4.092
103593,TEST_103593,4.553
103594,TEST_103594,5.946
103595,TEST_103595,4.391
103596,TEST_103596,4.488
103597,TEST_103597,4.542
103598,TEST_103598,4.115
103599,TEST_103599,4.708
103600,TEST_103600,4.683
103601,TEST_103601,4.193
103602,TEST_103602,4.604
103603,TEST_103603,4.661
103604,TEST_103604,4.859
103605,TEST_103605,4.494
103606,TEST_103606,4.145
103607,TEST_103607,4.786
103608,TEST_103608,4.584
103609,TEST_103609,5.128
103610,TEST_103610,4.645
103611,TEST_103611,4.268
103612,TEST_103612,5.955
103613,TEST_103613,4.902
103614,TEST_103614,4.683
103615,TEST_103615,3.692
103616,TEST_103616,3.873
103617,TEST_103617,3.355
103618,TEST_103618,3.439
103619,TEST_103619,4.786
103620,TEST_103620,3.604
103621,TEST_103621,3.164
103622,TEST_103622,5.36
103623,TEST_103623,6.076
103624,TEST_103624,7.221
103625,TEST_103625,5.007
103626,TEST_103626,4.232
103627,TEST_103627,3.707
103628,TEST_103628,3.813
103629,TEST_103629,3.775
103630,TEST_103630,3.732
103631,TEST_103631,4.176
103632,TEST_103632,4.674
103633,TEST_103633,3.841
103634,TEST_103634,4.581
103635,TEST_103635,3.928
103636,TEST_103636,3.91
103637,TEST_103637,3.485
103638,TEST_103638,2.174
103639,TEST_103639,2.414
103640,TEST_103640,2.377
103641,TEST_103641,2.216
103642,TEST_103642,2.439
103643,TEST_103643,1.549
103644,TEST_103644,2.742
103645,TEST_103645,1.241
103646,TEST_103646,2.371
103647,TEST_103647,2.077
103648,TEST_103648,2.056
103649,TEST_103649,2.337
103650,TEST_103650,1.788
103651,TEST_103651,1.713
103652,TEST_103652,2.277
103653,TEST_103653,1.449
103654,TEST_103654,1.795
103655,TEST_103655,2.068
103656,TEST_103656,2.035
103657,TEST_103657,1.4
103658,TEST_103658,1.419
103659,TEST_103659,3.019
103660,TEST_103660,1.769
103661,TEST_103661,2.486
103662,TEST_103662,1.55
103663,TEST_103663,3.002
103664,TEST_103664,2.588
103665,TEST_103665,2.703
103666,TEST_103666,1.241
103667,TEST_103667,1.869
103668,TEST_103668,1.597
103669,TEST_103669,2.567
103670,TEST_103670,3.054
103671,TEST_103671,1.683
103672,TEST_103672,2.234
103673,TEST_103673,0.866
103674,TEST_103674,2.118
103675,TEST_103675,1.393
103676,TEST_103676,2.094
103677,TEST_103677,3.71
103678,TEST_103678,2.479
103679,TEST_103679,1.235
103680,TEST_103680,2.96
103681,TEST_103681,1.727
103682,TEST_103682,1.265
103683,TEST_103683,2.464
103684,TEST_103684,1.984
103685,TEST_103685,2.059
103686,TEST_103686,2.972
103687,TEST_103687,1.695
103688,TEST_103688,1.867
103689,TEST_103689,2.242
103690,TEST_103690,1.577
103691,TEST_103691,2.939
103692,TEST_103692,1.863
103693,TEST_103693,1.62
103694,TEST_103694,1.869
103695,TEST_103695,2.189
103696,TEST_103696,2.044
103697,TEST_103697,0.948
103698,TEST_103698,1.981
103699,TEST_103699,4.4
103700,TEST_103700,6.024
103701,TEST_103701,4.17
103702,TEST_103702,4.122
103703,TEST_103703,3.555
103704,TEST_103704,3.611
103705,TEST_103705,3.305
103706,TEST_103706,4.47
103707,TEST_103707,3.147
103708,TEST_103708,3.199
103709,TEST_103709,2.714
103710,TEST_103710,2.682
103711,TEST_103711,3.048
103712,TEST_103712,3.453
103713,TEST_103713,3.221
103714,TEST_103714,4.248
103715,TEST_103715,3.277
103716,TEST_103716,2.975
103717,TEST_103717,3.253
103718,TEST_103718,3.789
103719,TEST_103719,3.302
103720,TEST_103720,2.127
103721,TEST_103721,2.803
103722,TEST_103722,3.425
103723,TEST_103723,2.816
103724,TEST_103724,2.916
103725,TEST_103725,4.864
103726,TEST_103726,4.691
103727,TEST_103727,4.518
103728,TEST_103728,5.539
103729,TEST_103729,5.294
103730,TEST_103730,3.556
103731,TEST_103731,3.44
103732,TEST_103732,3.628
103733,TEST_103733,3.785
103734,TEST_103734,4.076
103735,TEST_103735,2.874
103736,TEST_103736,3.1
103737,TEST_103737,3.025
103738,TEST_103738,2.445
103739,TEST_103739,3.309
103740,TEST_103740,2.621
103741,TEST_103741,2.551
103742,TEST_103742,2.254
103743,TEST_103743,3.67
103744,TEST_103744,3.194
103745,TEST_103745,2.66
103746,TEST_103746,2.408
103747,TEST_103747,2.679
103748,TEST_103748,3.234
103749,TEST_103749,2.682
103750,TEST_103750,2.54
103751,TEST_103751,2.353
103752,TEST_103752,3.014
103753,TEST_103753,3.155
103754,TEST_103754,5.027
103755,TEST_103755,3.143
103756,TEST_103756,4.487
103757,TEST_103757,3.302
103758,TEST_103758,4.319
103759,TEST_103759,3.564
103760,TEST_103760,4.006
103761,TEST_103761,3.516
103762,TEST_103762,3.609
103763,TEST_103763,2.215
103764,TEST_103764,1.203
103765,TEST_103765,1.939
103766,TEST_103766,1.153
103767,TEST_103767,1.903
103768,TEST_103768,1.574
103769,TEST_103769,0.714
103770,TEST_103770,1.023
103771,TEST_103771,1.236
103772,TEST_103772,1.194
103773,TEST_103773,0.732
103774,TEST_103774,1.164
103775,TEST_103775,4.646
103776,TEST_103776,0.932
103777,TEST_103777,2.013
103778,TEST_103778,0.809
103779,TEST_103779,1.1
103780,TEST_103780,1.444
103781,TEST_103781,2.056
103782,TEST_103782,1.16
103783,TEST_103783,1.362
103784,TEST_103784,1.191
103785,TEST_103785,0.948
103786,TEST_103786,1.526
103787,TEST_103787,2.092
103788,TEST_103788,1.467
103789,TEST_103789,1.279
103790,TEST_103790,1.224
103791,TEST_103791,1.594
103792,TEST_103792,1.427
103793,TEST_103793,1.184
103794,TEST_103794,1.404
103795,TEST_103795,1.081
103796,TEST_103796,1.429
103797,TEST_103797,1.662
103798,TEST_103798,1.573
103799,TEST_103799,1.521
103800,TEST_103800,1.195
103801,TEST_103801,1.529
103802,TEST_103802,1.206
103803,TEST_103803,5.588
103804,TEST_103804,4.753
103805,TEST_103805,5.051
103806,TEST_103806,4.471
103807,TEST_103807,4.467
103808,TEST_103808,3.354
103809,TEST_103809,4.94
103810,TEST_103810,5.798
103811,TEST_103811,2.826
103812,TEST_103812,2.645
103813,TEST_103813,3.021
103814,TEST_103814,2.933
103815,TEST_103815,2.732
103816,TEST_103816,2.361
103817,TEST_103817,2.617
103818,TEST_103818,3.148
103819,TEST_103819,4.932
103820,TEST_103820,3.914
103821,TEST_103821,4.187
103822,TEST_103822,3.93
103823,TEST_103823,2.173
103824,TEST_103824,2.749
103825,TEST_103825,2.432
103826,TEST_103826,2.885
103827,TEST_103827,2.552
103828,TEST_103828,1.803
103829,TEST_103829,3.181
103830,TEST_103830,2.145
103831,TEST_103831,3.283
103832,TEST_103832,3.081
103833,TEST_103833,4.075
103834,TEST_103834,3.483
103835,TEST_103835,3.486
103836,TEST_103836,3.974
103837,TEST_103837,3.445
103838,TEST_103838,2.544
103839,TEST_103839,1.52
103840,TEST_103840,2.927
103841,TEST_103841,2.493
103842,TEST_103842,2.603
103843,TEST_103843,1.648
103844,TEST_103844,3.151
103845,TEST_103845,2.243
103846,TEST_103846,1.004
103847,TEST_103847,1.771
103848,TEST_103848,3.035
103849,TEST_103849,2.113
103850,TEST_103850,2.114
103851,TEST_103851,2.663
103852,TEST_103852,3.937
103853,TEST_103853,2.362
103854,TEST_103854,2.3
103855,TEST_103855,2.256
103856,TEST_103856,2.656
103857,TEST_103857,2.372
103858,TEST_103858,1.922
103859,TEST_103859,3.612
103860,TEST_103860,2.196
103861,TEST_103861,2.035
103862,TEST_103862,4.115
103863,TEST_103863,3.561
