,ID,Book-Rating
106225,TEST_106225,7.242
106226,TEST_106226,4.572
106227,TEST_106227,3.029
106228,TEST_106228,3.044
106229,TEST_106229,2.182
106230,TEST_106230,1.217
106231,TEST_106231,1.325
106232,TEST_106232,1.783
106233,TEST_106233,1.728
106234,TEST_106234,1.24
106235,TEST_106235,1.053
106236,TEST_106236,1.613
106237,TEST_106237,2.071
106238,TEST_106238,1.826
106239,TEST_106239,0.966
106240,TEST_106240,2.065
106241,TEST_106241,2.586
106242,TEST_106242,2.017
106243,TEST_106243,1.818
106244,TEST_106244,1.205
106245,TEST_106245,2.19
106246,TEST_106246,2.982
106247,TEST_106247,2.027
106248,TEST_106248,2.143
106249,TEST_106249,1.741
106250,TEST_106250,2.468
106251,TEST_106251,2.246
106252,TEST_106252,1.161
106253,TEST_106253,1.797
106254,TEST_106254,2.578
106255,TEST_106255,2.031
106256,TEST_106256,2.153
106257,TEST_106257,1.002
106258,TEST_106258,2.437
106259,TEST_106259,1.99
106260,TEST_106260,2.537
106261,TEST_106261,1.773
106262,TEST_106262,3.786
106263,TEST_106263,0.832
106264,TEST_106264,3.0
106265,TEST_106265,2.152
106266,TEST_106266,2.476
106267,TEST_106267,1.898
106268,TEST_106268,1.152
106269,TEST_106269,1.781
106270,TEST_106270,0.68
106271,TEST_106271,1.938
106272,TEST_106272,4.461
106273,TEST_106273,2.116
106274,TEST_106274,5.264
106275,TEST_106275,4.878
106276,TEST_106276,4.014
106277,TEST_106277,2.171
106278,TEST_106278,1.399
106279,TEST_106279,1.393
106280,TEST_106280,1.446
106281,TEST_106281,2.641
106282,TEST_106282,2.588
106283,TEST_106283,1.455
106284,TEST_106284,1.237
106285,TEST_106285,2.14
106286,TEST_106286,1.7
106287,TEST_106287,2.034
106288,TEST_106288,1.581
106289,TEST_106289,1.114
106290,TEST_106290,0.514
106291,TEST_106291,1.34
106292,TEST_106292,1.559
106293,TEST_106293,1.256
106294,TEST_106294,1.271
106295,TEST_106295,1.27
106296,TEST_106296,3.951
106297,TEST_106297,1.077
106298,TEST_106298,2.853
106299,TEST_106299,1.396
106300,TEST_106300,1.763
106301,TEST_106301,4.358
106302,TEST_106302,1.573
106303,TEST_106303,1.729
106304,TEST_106304,2.198
106305,TEST_106305,1.703
106306,TEST_106306,1.883
106307,TEST_106307,1.685
106308,TEST_106308,1.899
106309,TEST_106309,2.531
106310,TEST_106310,1.774
106311,TEST_106311,2.124
106312,TEST_106312,1.973
106313,TEST_106313,2.26
106314,TEST_106314,1.665
106315,TEST_106315,0.792
106316,TEST_106316,2.093
106317,TEST_106317,1.74
106318,TEST_106318,1.394
106319,TEST_106319,2.98
106320,TEST_106320,2.791
106321,TEST_106321,1.802
106322,TEST_106322,1.765
106323,TEST_106323,2.419
106324,TEST_106324,1.607
106325,TEST_106325,1.124
106326,TEST_106326,2.074
106327,TEST_106327,1.524
106328,TEST_106328,1.361
106329,TEST_106329,1.738
106330,TEST_106330,0.79
106331,TEST_106331,2.469
106332,TEST_106332,1.982
106333,TEST_106333,1.153
106334,TEST_106334,0.787
106335,TEST_106335,3.177
106336,TEST_106336,-0.454
106337,TEST_106337,3.161
106338,TEST_106338,1.824
106339,TEST_106339,2.343
106340,TEST_106340,1.585
106341,TEST_106341,1.356
106342,TEST_106342,1.268
106343,TEST_106343,1.988
106344,TEST_106344,1.822
106345,TEST_106345,1.561
106346,TEST_106346,1.081
106347,TEST_106347,1.468
106348,TEST_106348,1.957
106349,TEST_106349,1.763
106350,TEST_106350,1.776
106351,TEST_106351,1.289
106352,TEST_106352,1.082
106353,TEST_106353,2.15
106354,TEST_106354,0.966
106355,TEST_106355,1.937
106356,TEST_106356,1.477
106357,TEST_106357,1.319
106358,TEST_106358,1.769
106359,TEST_106359,3.448
106360,TEST_106360,2.65
106361,TEST_106361,1.555
106362,TEST_106362,1.509
106363,TEST_106363,0.84
106364,TEST_106364,1.396
106365,TEST_106365,0.988
106366,TEST_106366,1.683
106367,TEST_106367,2.958
106368,TEST_106368,1.018
106369,TEST_106369,2.524
106370,TEST_106370,2.117
106371,TEST_106371,2.853
106372,TEST_106372,4.926
106373,TEST_106373,0.703
106374,TEST_106374,1.149
106375,TEST_106375,2.076
106376,TEST_106376,2.05
106377,TEST_106377,2.628
106378,TEST_106378,1.398
106379,TEST_106379,3.41
106380,TEST_106380,4.066
106381,TEST_106381,5.01
106382,TEST_106382,4.961
106383,TEST_106383,3.731
106384,TEST_106384,4.63
106385,TEST_106385,2.371
106386,TEST_106386,4.189
106387,TEST_106387,3.381
106388,TEST_106388,3.288
106389,TEST_106389,3.884
106390,TEST_106390,3.655
106391,TEST_106391,3.297
106392,TEST_106392,3.389
106393,TEST_106393,3.071
106394,TEST_106394,4.037
106395,TEST_106395,4.555
106396,TEST_106396,3.802
106397,TEST_106397,6.27
106398,TEST_106398,3.096
106399,TEST_106399,4.295
106400,TEST_106400,7.181
106401,TEST_106401,8.341
106402,TEST_106402,7.28
106403,TEST_106403,7.072
106404,TEST_106404,8.313
106405,TEST_106405,8.303
106406,TEST_106406,8.999
106407,TEST_106407,8.054
106408,TEST_106408,9.102
106409,TEST_106409,7.964
106410,TEST_106410,8.385
106411,TEST_106411,7.01
106412,TEST_106412,8.041
106413,TEST_106413,1.313
106414,TEST_106414,0.582
106415,TEST_106415,1.125
106416,TEST_106416,-0.166
106417,TEST_106417,0.748
106418,TEST_106418,1.752
106419,TEST_106419,0.323
106420,TEST_106420,0.469
106421,TEST_106421,0.272
106422,TEST_106422,0.616
106423,TEST_106423,0.789
106424,TEST_106424,0.164
106425,TEST_106425,-0.335
106426,TEST_106426,-0.046
106427,TEST_106427,0.303
106428,TEST_106428,-0.155
106429,TEST_106429,0.187
106430,TEST_106430,0.795
106431,TEST_106431,-0.37
106432,TEST_106432,1.16
106433,TEST_106433,0.461
106434,TEST_106434,-0.157
106435,TEST_106435,0.418
106436,TEST_106436,0.152
106437,TEST_106437,0.892
106438,TEST_106438,0.641
106439,TEST_106439,0.384
106440,TEST_106440,0.073
106441,TEST_106441,0.43
106442,TEST_106442,0.599
106443,TEST_106443,3.714
106444,TEST_106444,4.878
106445,TEST_106445,5.584
106446,TEST_106446,3.239
106447,TEST_106447,4.942
106448,TEST_106448,3.595
106449,TEST_106449,4.516
106450,TEST_106450,2.224
106451,TEST_106451,0.744
106452,TEST_106452,1.598
106453,TEST_106453,2.191
106454,TEST_106454,0.438
106455,TEST_106455,1.364
106456,TEST_106456,2.086
106457,TEST_106457,2.616
106458,TEST_106458,3.525
106459,TEST_106459,3.155
106460,TEST_106460,3.162
106461,TEST_106461,2.833
106462,TEST_106462,3.812
106463,TEST_106463,3.852
106464,TEST_106464,4.779
106465,TEST_106465,4.311
106466,TEST_106466,2.925
106467,TEST_106467,3.358
106468,TEST_106468,3.6
106469,TEST_106469,4.299
106470,TEST_106470,3.629
106471,TEST_106471,4.705
106472,TEST_106472,4.993
106473,TEST_106473,1.637
106474,TEST_106474,4.507
106475,TEST_106475,4.721
106476,TEST_106476,6.998
106477,TEST_106477,4.486
106478,TEST_106478,4.586
106479,TEST_106479,4.146
106480,TEST_106480,5.327
106481,TEST_106481,3.258
106482,TEST_106482,4.642
106483,TEST_106483,3.817
106484,TEST_106484,4.474
106485,TEST_106485,5.439
106486,TEST_106486,3.685
106487,TEST_106487,3.845
106488,TEST_106488,4.013
106489,TEST_106489,4.212
106490,TEST_106490,4.3
106491,TEST_106491,3.94
106492,TEST_106492,3.758
106493,TEST_106493,4.109
106494,TEST_106494,4.147
106495,TEST_106495,3.639
106496,TEST_106496,2.738
106497,TEST_106497,2.456
106498,TEST_106498,1.298
106499,TEST_106499,4.267
106500,TEST_106500,1.444
106501,TEST_106501,3.626
106502,TEST_106502,3.646
106503,TEST_106503,4.065
106504,TEST_106504,3.214
106505,TEST_106505,4.742
106506,TEST_106506,4.369
106507,TEST_106507,4.426
106508,TEST_106508,4.058
106509,TEST_106509,3.389
106510,TEST_106510,4.495
106511,TEST_106511,3.625
106512,TEST_106512,4.112
106513,TEST_106513,4.099
106514,TEST_106514,3.616
106515,TEST_106515,2.156
106516,TEST_106516,3.66
106517,TEST_106517,2.99
106518,TEST_106518,1.977
106519,TEST_106519,2.924
106520,TEST_106520,3.121
106521,TEST_106521,2.329
106522,TEST_106522,1.819
106523,TEST_106523,2.987
106524,TEST_106524,2.177
106525,TEST_106525,2.305
106526,TEST_106526,3.224
106527,TEST_106527,3.258
106528,TEST_106528,5.154
106529,TEST_106529,4.91
106530,TEST_106530,4.115
106531,TEST_106531,5.718
106532,TEST_106532,6.062
106533,TEST_106533,5.356
106534,TEST_106534,4.859
106535,TEST_106535,5.972
106536,TEST_106536,5.031
106537,TEST_106537,4.131
106538,TEST_106538,6.022
106539,TEST_106539,4.297
106540,TEST_106540,3.895
106541,TEST_106541,6.399
106542,TEST_106542,6.677
106543,TEST_106543,7.23
106544,TEST_106544,6.187
106545,TEST_106545,3.184
106546,TEST_106546,6.561
106547,TEST_106547,6.264
106548,TEST_106548,4.575
106549,TEST_106549,7.233
106550,TEST_106550,6.213
106551,TEST_106551,6.631
106552,TEST_106552,3.419
106553,TEST_106553,5.075
106554,TEST_106554,5.247
106555,TEST_106555,3.865
106556,TEST_106556,6.305
106557,TEST_106557,3.682
106558,TEST_106558,4.109
106559,TEST_106559,4.338
106560,TEST_106560,3.064
106561,TEST_106561,3.899
106562,TEST_106562,4.298
106563,TEST_106563,4.989
106564,TEST_106564,5.289
106565,TEST_106565,5.752
106566,TEST_106566,6.162
106567,TEST_106567,0.369
106568,TEST_106568,1.548
106569,TEST_106569,0.357
106570,TEST_106570,1.196
106571,TEST_106571,1.507
106572,TEST_106572,0.74
106573,TEST_106573,0.804
106574,TEST_106574,0.141
106575,TEST_106575,0.852
106576,TEST_106576,0.328
106577,TEST_106577,5.648
106578,TEST_106578,5.614
106579,TEST_106579,3.923
106580,TEST_106580,3.408
106581,TEST_106581,5.162
106582,TEST_106582,5.259
106583,TEST_106583,4.665
106584,TEST_106584,4.205
106585,TEST_106585,4.176
106586,TEST_106586,5.068
106587,TEST_106587,4.475
106588,TEST_106588,5.044
106589,TEST_106589,5.222
106590,TEST_106590,5.287
106591,TEST_106591,5.286
106592,TEST_106592,5.806
106593,TEST_106593,4.964
106594,TEST_106594,3.717
106595,TEST_106595,5.057
106596,TEST_106596,5.379
106597,TEST_106597,5.185
106598,TEST_106598,5.651
106599,TEST_106599,3.961
106600,TEST_106600,4.388
106601,TEST_106601,4.734
106602,TEST_106602,4.884
106603,TEST_106603,4.051
106604,TEST_106604,3.664
106605,TEST_106605,4.79
106606,TEST_106606,4.348
106607,TEST_106607,4.784
106608,TEST_106608,4.701
106609,TEST_106609,4.66
106610,TEST_106610,4.979
106611,TEST_106611,4.475
106612,TEST_106612,6.04
106613,TEST_106613,4.669
106614,TEST_106614,4.997
106615,TEST_106615,4.897
106616,TEST_106616,7.284
106617,TEST_106617,4.311
106618,TEST_106618,4.514
106619,TEST_106619,5.364
106620,TEST_106620,5.276
106621,TEST_106621,4.759
106622,TEST_106622,5.147
106623,TEST_106623,4.926
106624,TEST_106624,8.716
106625,TEST_106625,6.199
106626,TEST_106626,4.899
106627,TEST_106627,5.254
106628,TEST_106628,5.305
106629,TEST_106629,4.689
106630,TEST_106630,4.96
106631,TEST_106631,6.153
106632,TEST_106632,4.18
106633,TEST_106633,6.327
106634,TEST_106634,4.772
106635,TEST_106635,5.933
106636,TEST_106636,5.757
106637,TEST_106637,4.578
106638,TEST_106638,4.823
106639,TEST_106639,4.481
106640,TEST_106640,5.552
106641,TEST_106641,5.454
106642,TEST_106642,4.883
106643,TEST_106643,5.575
106644,TEST_106644,5.325
106645,TEST_106645,5.993
106646,TEST_106646,6.463
106647,TEST_106647,4.415
106648,TEST_106648,4.327
106649,TEST_106649,4.737
106650,TEST_106650,4.815
106651,TEST_106651,5.769
106652,TEST_106652,4.59
106653,TEST_106653,5.779
106654,TEST_106654,4.69
106655,TEST_106655,5.18
106656,TEST_106656,3.977
106657,TEST_106657,4.647
106658,TEST_106658,3.449
106659,TEST_106659,3.795
106660,TEST_106660,5.441
106661,TEST_106661,4.716
106662,TEST_106662,5.433
106663,TEST_106663,4.799
106664,TEST_106664,5.403
106665,TEST_106665,5.14
106666,TEST_106666,4.993
106667,TEST_106667,4.328
106668,TEST_106668,5.928
106669,TEST_106669,4.89
106670,TEST_106670,4.515
106671,TEST_106671,4.382
106672,TEST_106672,4.115
106673,TEST_106673,4.64
106674,TEST_106674,4.441
106675,TEST_106675,5.434
106676,TEST_106676,4.138
106677,TEST_106677,5.091
106678,TEST_106678,5.493
106679,TEST_106679,4.752
106680,TEST_106680,5.088
106681,TEST_106681,4.705
106682,TEST_106682,4.82
106683,TEST_106683,5.019
106684,TEST_106684,4.663
106685,TEST_106685,2.861
106686,TEST_106686,4.373
106687,TEST_106687,4.497
106688,TEST_106688,4.782
106689,TEST_106689,5.97
106690,TEST_106690,4.816
106691,TEST_106691,7.726
106692,TEST_106692,7.107
106693,TEST_106693,3.931
106694,TEST_106694,3.996
106695,TEST_106695,4.642
106696,TEST_106696,4.872
106697,TEST_106697,3.804
106698,TEST_106698,4.029
106699,TEST_106699,4.132
106700,TEST_106700,5.696
106701,TEST_106701,5.219
106702,TEST_106702,5.408
106703,TEST_106703,2.653
106704,TEST_106704,1.862
106705,TEST_106705,2.604
106706,TEST_106706,5.444
106707,TEST_106707,4.572
106708,TEST_106708,1.527
106709,TEST_106709,1.964
106710,TEST_106710,3.081
106711,TEST_106711,0.824
106712,TEST_106712,1.665
106713,TEST_106713,1.999
106714,TEST_106714,2.079
106715,TEST_106715,2.15
106716,TEST_106716,1.48
106717,TEST_106717,1.811
106718,TEST_106718,1.72
106719,TEST_106719,1.175
106720,TEST_106720,2.641
106721,TEST_106721,4.956
106722,TEST_106722,5.712
106723,TEST_106723,1.877
106724,TEST_106724,3.288
106725,TEST_106725,2.839
106726,TEST_106726,3.092
106727,TEST_106727,3.689
106728,TEST_106728,3.288
106729,TEST_106729,3.515
106730,TEST_106730,2.277
106731,TEST_106731,1.475
106732,TEST_106732,2.865
106733,TEST_106733,1.841
106734,TEST_106734,2.756
106735,TEST_106735,1.782
106736,TEST_106736,2.317
106737,TEST_106737,2.175
106738,TEST_106738,3.288
106739,TEST_106739,2.27
106740,TEST_106740,2.594
106741,TEST_106741,2.94
106742,TEST_106742,4.015
106743,TEST_106743,4.237
106744,TEST_106744,3.959
106745,TEST_106745,4.737
106746,TEST_106746,5.617
106747,TEST_106747,4.235
106748,TEST_106748,4.004
106749,TEST_106749,5.521
106750,TEST_106750,4.837
106751,TEST_106751,5.215
106752,TEST_106752,5.188
106753,TEST_106753,4.15
106754,TEST_106754,3.196
106755,TEST_106755,2.491
106756,TEST_106756,3.877
106757,TEST_106757,2.506
106758,TEST_106758,6.412
106759,TEST_106759,4.735
106760,TEST_106760,6.861
106761,TEST_106761,7.417
106762,TEST_106762,6.472
106763,TEST_106763,5.328
106764,TEST_106764,5.15
106765,TEST_106765,6.741
106766,TEST_106766,7.163
106767,TEST_106767,5.668
106768,TEST_106768,7.345
106769,TEST_106769,7.06
106770,TEST_106770,5.817
106771,TEST_106771,5.601
106772,TEST_106772,5.898
106773,TEST_106773,6.189
106774,TEST_106774,4.853
106775,TEST_106775,5.25
106776,TEST_106776,5.865
106777,TEST_106777,6.382
106778,TEST_106778,4.827
106779,TEST_106779,4.876
106780,TEST_106780,5.424
106781,TEST_106781,7.17
106782,TEST_106782,5.687
106783,TEST_106783,4.225
106784,TEST_106784,3.952
106785,TEST_106785,5.223
106786,TEST_106786,5.882
106787,TEST_106787,7.457
106788,TEST_106788,4.628
106789,TEST_106789,4.169
106790,TEST_106790,4.87
106791,TEST_106791,7.919
106792,TEST_106792,7.819
106793,TEST_106793,4.628
106794,TEST_106794,7.543
106795,TEST_106795,6.312
106796,TEST_106796,5.515
106797,TEST_106797,7.865
106798,TEST_106798,5.792
106799,TEST_106799,6.086
106800,TEST_106800,4.311
106801,TEST_106801,4.904
106802,TEST_106802,5.621
106803,TEST_106803,4.339
106804,TEST_106804,4.395
106805,TEST_106805,4.158
106806,TEST_106806,5.66
106807,TEST_106807,6.739
106808,TEST_106808,7.907
106809,TEST_106809,6.277
106810,TEST_106810,4.997
106811,TEST_106811,5.903
106812,TEST_106812,6.758
106813,TEST_106813,5.718
106814,TEST_106814,4.388
106815,TEST_106815,3.294
106816,TEST_106816,5.399
106817,TEST_106817,3.48
106818,TEST_106818,3.191
106819,TEST_106819,2.158
106820,TEST_106820,2.391
106821,TEST_106821,2.753
106822,TEST_106822,3.616
106823,TEST_106823,2.509
106824,TEST_106824,2.598
106825,TEST_106825,4.672
106826,TEST_106826,1.9
106827,TEST_106827,5.094
106828,TEST_106828,3.409
106829,TEST_106829,3.958
106830,TEST_106830,3.636
106831,TEST_106831,3.566
106832,TEST_106832,3.768
106833,TEST_106833,3.93
106834,TEST_106834,4.127
106835,TEST_106835,3.69
106836,TEST_106836,3.99
106837,TEST_106837,3.654
106838,TEST_106838,3.9
106839,TEST_106839,3.857
106840,TEST_106840,4.83
106841,TEST_106841,4.08
106842,TEST_106842,4.862
106843,TEST_106843,4.441
106844,TEST_106844,3.671
106845,TEST_106845,4.499
106846,TEST_106846,5.466
106847,TEST_106847,4.525
106848,TEST_106848,3.735
106849,TEST_106849,4.751
106850,TEST_106850,7.074
106851,TEST_106851,4.036
106852,TEST_106852,3.244
106853,TEST_106853,7.103
106854,TEST_106854,5.06
106855,TEST_106855,4.511
106856,TEST_106856,4.757
106857,TEST_106857,4.309
106858,TEST_106858,3.479
106859,TEST_106859,3.813
106860,TEST_106860,3.619
106861,TEST_106861,3.638
106862,TEST_106862,4.954
106863,TEST_106863,3.995
106864,TEST_106864,3.823
106865,TEST_106865,4.439
106866,TEST_106866,3.938
106867,TEST_106867,4.762
106868,TEST_106868,4.658
106869,TEST_106869,4.0
106870,TEST_106870,4.892
106871,TEST_106871,4.397
106872,TEST_106872,4.057
106873,TEST_106873,3.401
106874,TEST_106874,4.266
106875,TEST_106875,4.34
106876,TEST_106876,3.895
106877,TEST_106877,4.712
106878,TEST_106878,3.807
106879,TEST_106879,3.935
106880,TEST_106880,4.712
106881,TEST_106881,3.624
106882,TEST_106882,4.28
106883,TEST_106883,4.34
106884,TEST_106884,4.28
106885,TEST_106885,5.519
106886,TEST_106886,3.93
106887,TEST_106887,3.917
106888,TEST_106888,4.599
106889,TEST_106889,4.085
106890,TEST_106890,5.305
106891,TEST_106891,4.148
106892,TEST_106892,3.644
106893,TEST_106893,4.446
106894,TEST_106894,4.638
106895,TEST_106895,5.027
106896,TEST_106896,4.761
106897,TEST_106897,4.811
106898,TEST_106898,3.453
106899,TEST_106899,4.707
106900,TEST_106900,4.533
106901,TEST_106901,4.301
106902,TEST_106902,3.116
106903,TEST_106903,3.714
106904,TEST_106904,4.527
106905,TEST_106905,4.564
106906,TEST_106906,4.897
106907,TEST_106907,2.804
106908,TEST_106908,4.758
106909,TEST_106909,3.999
106910,TEST_106910,4.51
106911,TEST_106911,5.051
106912,TEST_106912,8.256
106913,TEST_106913,3.193
106914,TEST_106914,4.386
106915,TEST_106915,5.525
106916,TEST_106916,3.754
106917,TEST_106917,4.89
106918,TEST_106918,6.941
106919,TEST_106919,3.781
106920,TEST_106920,4.8
106921,TEST_106921,4.516
106922,TEST_106922,5.164
106923,TEST_106923,4.243
106924,TEST_106924,3.793
106925,TEST_106925,6.13
106926,TEST_106926,4.213
106927,TEST_106927,4.02
106928,TEST_106928,4.15
106929,TEST_106929,5.217
106930,TEST_106930,3.614
106931,TEST_106931,5.367
106932,TEST_106932,3.99
106933,TEST_106933,3.579
106934,TEST_106934,5.357
106935,TEST_106935,3.572
106936,TEST_106936,4.009
106937,TEST_106937,3.782
106938,TEST_106938,6.68
106939,TEST_106939,4.088
106940,TEST_106940,4.699
106941,TEST_106941,4.071
106942,TEST_106942,5.058
106943,TEST_106943,4.964
106944,TEST_106944,4.059
106945,TEST_106945,3.305
106946,TEST_106946,3.969
106947,TEST_106947,4.752
106948,TEST_106948,3.44
106949,TEST_106949,3.771
106950,TEST_106950,3.623
106951,TEST_106951,5.48
106952,TEST_106952,4.773
106953,TEST_106953,3.398
106954,TEST_106954,5.252
106955,TEST_106955,4.421
106956,TEST_106956,3.501
106957,TEST_106957,4.398
106958,TEST_106958,3.571
106959,TEST_106959,5.213
106960,TEST_106960,3.934
106961,TEST_106961,5.047
106962,TEST_106962,4.562
106963,TEST_106963,4.052
106964,TEST_106964,3.998
106965,TEST_106965,4.154
106966,TEST_106966,4.231
106967,TEST_106967,6.741
106968,TEST_106968,5.409
106969,TEST_106969,4.658
106970,TEST_106970,3.753
106971,TEST_106971,5.206
106972,TEST_106972,4.623
106973,TEST_106973,4.696
106974,TEST_106974,3.757
106975,TEST_106975,3.648
106976,TEST_106976,3.195
106977,TEST_106977,5.109
106978,TEST_106978,4.212
106979,TEST_106979,4.601
106980,TEST_106980,5.795
106981,TEST_106981,3.711
106982,TEST_106982,4.239
106983,TEST_106983,4.29
106984,TEST_106984,4.329
106985,TEST_106985,3.009
106986,TEST_106986,4.067
106987,TEST_106987,3.763
106988,TEST_106988,5.207
106989,TEST_106989,4.838
106990,TEST_106990,4.191
106991,TEST_106991,4.947
106992,TEST_106992,5.41
106993,TEST_106993,3.968
106994,TEST_106994,4.093
106995,TEST_106995,3.397
106996,TEST_106996,3.926
106997,TEST_106997,4.876
106998,TEST_106998,4.508
106999,TEST_106999,4.28
107000,TEST_107000,5.859
107001,TEST_107001,5.4
107002,TEST_107002,5.673
107003,TEST_107003,4.714
107004,TEST_107004,4.067
107005,TEST_107005,4.48
107006,TEST_107006,4.731
107007,TEST_107007,3.347
107008,TEST_107008,7.258
107009,TEST_107009,5.532
107010,TEST_107010,4.027
107011,TEST_107011,4.159
107012,TEST_107012,4.542
107013,TEST_107013,4.416
107014,TEST_107014,3.924
107015,TEST_107015,4.546
107016,TEST_107016,5.078
107017,TEST_107017,4.281
107018,TEST_107018,4.905
107019,TEST_107019,4.577
107020,TEST_107020,3.37
107021,TEST_107021,4.504
107022,TEST_107022,5.924
107023,TEST_107023,4.472
107024,TEST_107024,6.175
107025,TEST_107025,4.141
107026,TEST_107026,5.348
107027,TEST_107027,4.102
107028,TEST_107028,7.283
107029,TEST_107029,7.15
107030,TEST_107030,7.316
107031,TEST_107031,7.485
107032,TEST_107032,7.566
107033,TEST_107033,7.214
107034,TEST_107034,7.049
107035,TEST_107035,7.257
107036,TEST_107036,4.299
107037,TEST_107037,4.082
107038,TEST_107038,3.969
107039,TEST_107039,4.511
107040,TEST_107040,3.898
107041,TEST_107041,4.562
107042,TEST_107042,5.018
107043,TEST_107043,5.261
107044,TEST_107044,3.596
107045,TEST_107045,5.945
107046,TEST_107046,6.118
107047,TEST_107047,3.527
107048,TEST_107048,3.588
107049,TEST_107049,3.197
107050,TEST_107050,3.746
107051,TEST_107051,3.215
107052,TEST_107052,2.81
107053,TEST_107053,3.544
107054,TEST_107054,4.148
107055,TEST_107055,4.287
107056,TEST_107056,5.463
107057,TEST_107057,4.879
107058,TEST_107058,2.415
107059,TEST_107059,4.582
107060,TEST_107060,5.858
107061,TEST_107061,6.301
107062,TEST_107062,6.052
107063,TEST_107063,4.233
107064,TEST_107064,4.42
107065,TEST_107065,5.371
107066,TEST_107066,4.251
107067,TEST_107067,5.215
107068,TEST_107068,4.169
107069,TEST_107069,5.981
107070,TEST_107070,4.624
107071,TEST_107071,5.263
107072,TEST_107072,4.847
107073,TEST_107073,4.941
107074,TEST_107074,5.11
107075,TEST_107075,3.113
107076,TEST_107076,1.81
107077,TEST_107077,3.459
107078,TEST_107078,2.966
107079,TEST_107079,5.747
107080,TEST_107080,3.058
107081,TEST_107081,2.525
107082,TEST_107082,1.703
107083,TEST_107083,4.458
107084,TEST_107084,3.579
107085,TEST_107085,2.418
107086,TEST_107086,2.592
107087,TEST_107087,2.448
107088,TEST_107088,0.95
107089,TEST_107089,4.162
107090,TEST_107090,4.379
107091,TEST_107091,1.194
107092,TEST_107092,1.866
107093,TEST_107093,3.025
107094,TEST_107094,4.125
107095,TEST_107095,5.053
107096,TEST_107096,5.645
107097,TEST_107097,4.418
107098,TEST_107098,3.954
107099,TEST_107099,4.547
107100,TEST_107100,4.723
107101,TEST_107101,4.214
107102,TEST_107102,5.499
107103,TEST_107103,4.496
107104,TEST_107104,2.261
107105,TEST_107105,2.61
107106,TEST_107106,6.88
107107,TEST_107107,4.726
107108,TEST_107108,4.505
107109,TEST_107109,3.133
107110,TEST_107110,1.701
107111,TEST_107111,2.413
107112,TEST_107112,1.725
107113,TEST_107113,1.906
107114,TEST_107114,5.05
107115,TEST_107115,3.296
107116,TEST_107116,3.74
107117,TEST_107117,3.125
107118,TEST_107118,2.948
107119,TEST_107119,3.683
107120,TEST_107120,3.088
107121,TEST_107121,1.634
107122,TEST_107122,2.667
107123,TEST_107123,2.326
107124,TEST_107124,2.805
107125,TEST_107125,2.787
107126,TEST_107126,2.24
107127,TEST_107127,2.084
107128,TEST_107128,4.314
107129,TEST_107129,3.478
107130,TEST_107130,3.275
107131,TEST_107131,4.887
107132,TEST_107132,4.874
107133,TEST_107133,4.645
107134,TEST_107134,3.701
107135,TEST_107135,4.146
107136,TEST_107136,0.018
107137,TEST_107137,-0.219
107138,TEST_107138,-0.062
107139,TEST_107139,-0.324
107140,TEST_107140,0.126
107141,TEST_107141,-0.682
107142,TEST_107142,-0.092
107143,TEST_107143,-0.004
107144,TEST_107144,-0.108
107145,TEST_107145,0.273
107146,TEST_107146,-0.099
107147,TEST_107147,0.165
107148,TEST_107148,0.112
107149,TEST_107149,0.16
107150,TEST_107150,0.097
107151,TEST_107151,0.193
107152,TEST_107152,0.066
107153,TEST_107153,0.152
107154,TEST_107154,-0.014
107155,TEST_107155,0.021
107156,TEST_107156,0.23
107157,TEST_107157,0.129
107158,TEST_107158,0.283
107159,TEST_107159,-0.792
107160,TEST_107160,-0.057
107161,TEST_107161,-0.291
107162,TEST_107162,-0.074
107163,TEST_107163,0.182
107164,TEST_107164,-0.809
107165,TEST_107165,0.462
107166,TEST_107166,-0.115
107167,TEST_107167,0.438
107168,TEST_107168,0.362
107169,TEST_107169,-0.173
107170,TEST_107170,-0.165
107171,TEST_107171,0.023
107172,TEST_107172,0.932
107173,TEST_107173,0.665
107174,TEST_107174,0.098
107175,TEST_107175,0.346
107176,TEST_107176,0.005
107177,TEST_107177,0.314
107178,TEST_107178,0.294
107179,TEST_107179,0.469
107180,TEST_107180,0.342
107181,TEST_107181,0.413
107182,TEST_107182,0.085
107183,TEST_107183,0.464
107184,TEST_107184,0.423
107185,TEST_107185,-0.012
107186,TEST_107186,0.585
107187,TEST_107187,0.671
107188,TEST_107188,-0.106
107189,TEST_107189,-0.064
107190,TEST_107190,0.264
107191,TEST_107191,0.351
107192,TEST_107192,0.064
107193,TEST_107193,0.07
107194,TEST_107194,-0.276
107195,TEST_107195,0.191
107196,TEST_107196,0.313
107197,TEST_107197,0.335
107198,TEST_107198,0.006
107199,TEST_107199,0.549
107200,TEST_107200,0.746
107201,TEST_107201,-0.074
107202,TEST_107202,-0.421
107203,TEST_107203,0.173
107204,TEST_107204,0.019
107205,TEST_107205,-0.516
107206,TEST_107206,0.696
107207,TEST_107207,-0.14
107208,TEST_107208,0.226
107209,TEST_107209,0.158
107210,TEST_107210,0.456
107211,TEST_107211,-0.125
107212,TEST_107212,0.068
107213,TEST_107213,0.485
107214,TEST_107214,-0.216
107215,TEST_107215,0.222
107216,TEST_107216,-0.303
107217,TEST_107217,-0.053
107218,TEST_107218,0.205
107219,TEST_107219,0.112
107220,TEST_107220,1.095
