,ID,Book-Rating
66634,TEST_066634,5.244
66635,TEST_066635,5.711
66636,TEST_066636,4.981
66637,TEST_066637,4.913
66638,TEST_066638,4.377
66639,TEST_066639,5.249
66640,TEST_066640,4.955
66641,TEST_066641,4.507
66642,TEST_066642,5.262
66643,TEST_066643,3.307
66644,TEST_066644,3.626
66645,TEST_066645,3.452
66646,TEST_066646,5.086
66647,TEST_066647,5.1
66648,TEST_066648,4.321
66649,TEST_066649,4.725
66650,TEST_066650,3.959
66651,TEST_066651,4.636
66652,TEST_066652,4.106
66653,TEST_066653,4.077
66654,TEST_066654,6.381
66655,TEST_066655,4.442
66656,TEST_066656,4.589
66657,TEST_066657,3.719
66658,TEST_066658,4.204
66659,TEST_066659,3.956
66660,TEST_066660,5.376
66661,TEST_066661,4.27
66662,TEST_066662,5.015
66663,TEST_066663,4.106
66664,TEST_066664,5.228
66665,TEST_066665,4.363
66666,TEST_066666,2.906
66667,TEST_066667,3.632
66668,TEST_066668,4.842
66669,TEST_066669,4.492
66670,TEST_066670,5.045
66671,TEST_066671,3.513
66672,TEST_066672,3.644
66673,TEST_066673,4.106
66674,TEST_066674,4.334
66675,TEST_066675,3.631
66676,TEST_066676,4.508
66677,TEST_066677,4.145
66678,TEST_066678,4.106
66679,TEST_066679,4.508
66680,TEST_066680,4.988
66681,TEST_066681,4.493
66682,TEST_066682,5.138
66683,TEST_066683,3.208
66684,TEST_066684,5.304
66685,TEST_066685,3.875
66686,TEST_066686,3.816
66687,TEST_066687,4.205
66688,TEST_066688,3.779
66689,TEST_066689,4.395
66690,TEST_066690,6.033
66691,TEST_066691,4.755
66692,TEST_066692,5.703
66693,TEST_066693,4.326
66694,TEST_066694,4.482
66695,TEST_066695,4.761
66696,TEST_066696,3.752
66697,TEST_066697,3.884
66698,TEST_066698,5.403
66699,TEST_066699,7.432
66700,TEST_066700,3.622
66701,TEST_066701,6.327
66702,TEST_066702,3.635
66703,TEST_066703,4.69
66704,TEST_066704,3.929
66705,TEST_066705,4.482
66706,TEST_066706,3.798
66707,TEST_066707,4.449
66708,TEST_066708,3.465
66709,TEST_066709,4.565
66710,TEST_066710,6.445
66711,TEST_066711,3.28
66712,TEST_066712,4.604
66713,TEST_066713,4.479
66714,TEST_066714,3.015
66715,TEST_066715,4.788
66716,TEST_066716,4.832
66717,TEST_066717,2.671
66718,TEST_066718,2.15
66719,TEST_066719,4.539
66720,TEST_066720,5.095
66721,TEST_066721,2.392
66722,TEST_066722,1.701
66723,TEST_066723,2.628
66724,TEST_066724,2.343
66725,TEST_066725,2.811
66726,TEST_066726,5.195
66727,TEST_066727,7.202
66728,TEST_066728,4.636
66729,TEST_066729,5.431
66730,TEST_066730,4.707
66731,TEST_066731,6.049
66732,TEST_066732,6.043
66733,TEST_066733,5.849
66734,TEST_066734,5.566
66735,TEST_066735,5.729
66736,TEST_066736,4.652
66737,TEST_066737,5.471
66738,TEST_066738,6.111
66739,TEST_066739,6.111
66740,TEST_066740,6.06
66741,TEST_066741,3.886
66742,TEST_066742,6.03
66743,TEST_066743,6.599
66744,TEST_066744,4.904
66745,TEST_066745,6.66
66746,TEST_066746,6.612
66747,TEST_066747,5.241
66748,TEST_066748,5.749
66749,TEST_066749,5.311
66750,TEST_066750,8.289
66751,TEST_066751,6.661
66752,TEST_066752,5.526
66753,TEST_066753,4.908
66754,TEST_066754,3.729
66755,TEST_066755,7.841
66756,TEST_066756,5.102
66757,TEST_066757,5.817
66758,TEST_066758,5.588
66759,TEST_066759,6.412
66760,TEST_066760,5.794
66761,TEST_066761,5.804
66762,TEST_066762,5.102
66763,TEST_066763,4.179
66764,TEST_066764,4.224
66765,TEST_066765,3.936
66766,TEST_066766,4.461
66767,TEST_066767,4.474
66768,TEST_066768,4.853
66769,TEST_066769,1.863
66770,TEST_066770,1.903
66771,TEST_066771,1.814
66772,TEST_066772,2.155
66773,TEST_066773,2.231
66774,TEST_066774,1.76
66775,TEST_066775,1.344
66776,TEST_066776,2.3
66777,TEST_066777,2.751
66778,TEST_066778,1.242
66779,TEST_066779,2.469
66780,TEST_066780,1.557
66781,TEST_066781,2.016
66782,TEST_066782,2.026
66783,TEST_066783,2.54
66784,TEST_066784,1.729
66785,TEST_066785,2.106
66786,TEST_066786,1.515
66787,TEST_066787,1.882
66788,TEST_066788,2.705
66789,TEST_066789,1.694
66790,TEST_066790,3.631
66791,TEST_066791,1.672
66792,TEST_066792,2.196
66793,TEST_066793,3.716
66794,TEST_066794,6.7
66795,TEST_066795,6.424
66796,TEST_066796,7.096
66797,TEST_066797,7.076
66798,TEST_066798,6.102
66799,TEST_066799,7.079
66800,TEST_066800,7.136
66801,TEST_066801,7.201
66802,TEST_066802,7.742
66803,TEST_066803,7.013
66804,TEST_066804,5.942
66805,TEST_066805,6.527
66806,TEST_066806,7.774
66807,TEST_066807,7.01
66808,TEST_066808,7.001
66809,TEST_066809,7.761
66810,TEST_066810,6.756
66811,TEST_066811,6.993
66812,TEST_066812,7.751
66813,TEST_066813,7.444
66814,TEST_066814,8.335
66815,TEST_066815,7.395
66816,TEST_066816,7.269
66817,TEST_066817,6.032
66818,TEST_066818,7.059
66819,TEST_066819,7.547
66820,TEST_066820,6.714
66821,TEST_066821,7.352
66822,TEST_066822,6.827
66823,TEST_066823,5.186
66824,TEST_066824,6.72
66825,TEST_066825,7.019
66826,TEST_066826,8.151
66827,TEST_066827,8.308
66828,TEST_066828,6.801
66829,TEST_066829,8.211
66830,TEST_066830,7.195
66831,TEST_066831,8.578
66832,TEST_066832,5.536
66833,TEST_066833,7.947
66834,TEST_066834,6.75
66835,TEST_066835,8.578
66836,TEST_066836,7.588
66837,TEST_066837,6.459
66838,TEST_066838,7.488
66839,TEST_066839,6.574
66840,TEST_066840,6.302
66841,TEST_066841,6.448
66842,TEST_066842,5.907
66843,TEST_066843,6.969
66844,TEST_066844,7.156
66845,TEST_066845,7.015
66846,TEST_066846,7.179
66847,TEST_066847,7.376
66848,TEST_066848,7.012
66849,TEST_066849,7.02
66850,TEST_066850,7.052
66851,TEST_066851,6.926
66852,TEST_066852,7.077
66853,TEST_066853,7.317
66854,TEST_066854,7.463
66855,TEST_066855,7.761
66856,TEST_066856,7.442
66857,TEST_066857,6.433
66858,TEST_066858,6.86
66859,TEST_066859,7.173
66860,TEST_066860,8.754
66861,TEST_066861,8.476
66862,TEST_066862,6.763
66863,TEST_066863,7.531
66864,TEST_066864,6.205
66865,TEST_066865,7.123
66866,TEST_066866,7.209
66867,TEST_066867,6.158
66868,TEST_066868,7.16
66869,TEST_066869,7.145
66870,TEST_066870,8.136
66871,TEST_066871,6.944
66872,TEST_066872,6.516
66873,TEST_066873,7.097
66874,TEST_066874,7.339
66875,TEST_066875,6.567
66876,TEST_066876,7.16
66877,TEST_066877,7.546
66878,TEST_066878,7.14
66879,TEST_066879,7.294
66880,TEST_066880,7.546
66881,TEST_066881,7.454
66882,TEST_066882,7.664
66883,TEST_066883,7.53
66884,TEST_066884,7.17
66885,TEST_066885,6.285
66886,TEST_066886,5.911
66887,TEST_066887,6.727
66888,TEST_066888,7.01
66889,TEST_066889,7.167
66890,TEST_066890,8.207
66891,TEST_066891,7.742
66892,TEST_066892,7.041
66893,TEST_066893,7.224
66894,TEST_066894,7.792
66895,TEST_066895,6.527
66896,TEST_066896,7.074
66897,TEST_066897,7.144
66898,TEST_066898,7.094
66899,TEST_066899,6.675
66900,TEST_066900,7.252
66901,TEST_066901,4.07
66902,TEST_066902,4.03
66903,TEST_066903,4.395
66904,TEST_066904,6.22
66905,TEST_066905,5.853
66906,TEST_066906,6.919
66907,TEST_066907,1.085
66908,TEST_066908,1.503
66909,TEST_066909,1.254
66910,TEST_066910,0.934
66911,TEST_066911,1.336
66912,TEST_066912,1.569
66913,TEST_066913,2.822
66914,TEST_066914,1.682
66915,TEST_066915,1.407
66916,TEST_066916,2.33
66917,TEST_066917,1.89
66918,TEST_066918,1.444
66919,TEST_066919,1.311
66920,TEST_066920,2.368
66921,TEST_066921,2.639
66922,TEST_066922,1.486
66923,TEST_066923,1.317
66924,TEST_066924,2.117
66925,TEST_066925,1.853
66926,TEST_066926,1.684
66927,TEST_066927,2.124
66928,TEST_066928,2.064
66929,TEST_066929,1.642
66930,TEST_066930,1.027
66931,TEST_066931,1.3
66932,TEST_066932,1.886
66933,TEST_066933,2.372
66934,TEST_066934,2.229
66935,TEST_066935,1.184
66936,TEST_066936,1.956
66937,TEST_066937,2.577
66938,TEST_066938,1.337
66939,TEST_066939,1.897
66940,TEST_066940,1.752
66941,TEST_066941,1.362
66942,TEST_066942,2.835
66943,TEST_066943,2.113
66944,TEST_066944,1.736
66945,TEST_066945,1.797
66946,TEST_066946,1.023
66947,TEST_066947,1.218
66948,TEST_066948,2.322
66949,TEST_066949,1.238
66950,TEST_066950,1.608
66951,TEST_066951,1.416
66952,TEST_066952,2.038
66953,TEST_066953,1.605
66954,TEST_066954,5.487
66955,TEST_066955,5.532
66956,TEST_066956,4.358
66957,TEST_066957,3.334
66958,TEST_066958,4.012
66959,TEST_066959,2.612
66960,TEST_066960,3.156
66961,TEST_066961,2.616
66962,TEST_066962,2.7
66963,TEST_066963,2.91
66964,TEST_066964,2.751
66965,TEST_066965,2.609
66966,TEST_066966,2.48
66967,TEST_066967,4.206
66968,TEST_066968,3.091
66969,TEST_066969,3.131
66970,TEST_066970,3.043
66971,TEST_066971,3.715
66972,TEST_066972,3.478
66973,TEST_066973,3.696
66974,TEST_066974,4.491
66975,TEST_066975,4.603
66976,TEST_066976,4.764
66977,TEST_066977,4.339
66978,TEST_066978,4.505
66979,TEST_066979,4.217
66980,TEST_066980,3.178
66981,TEST_066981,3.193
66982,TEST_066982,3.119
66983,TEST_066983,2.717
66984,TEST_066984,3.997
66985,TEST_066985,2.6
66986,TEST_066986,2.302
66987,TEST_066987,2.839
66988,TEST_066988,3.26
66989,TEST_066989,3.737
66990,TEST_066990,5.884
66991,TEST_066991,3.626
66992,TEST_066992,5.407
66993,TEST_066993,5.429
66994,TEST_066994,3.978
66995,TEST_066995,5.99
66996,TEST_066996,0.686
66997,TEST_066997,0.74
66998,TEST_066998,1.258
66999,TEST_066999,0.152
67000,TEST_067000,1.193
67001,TEST_067001,0.516
67002,TEST_067002,0.151
67003,TEST_067003,0.599
67004,TEST_067004,0.835
67005,TEST_067005,3.937
67006,TEST_067006,5.407
67007,TEST_067007,3.42
67008,TEST_067008,2.491
67009,TEST_067009,1.658
67010,TEST_067010,5.04
67011,TEST_067011,4.636
67012,TEST_067012,5.37
67013,TEST_067013,4.293
67014,TEST_067014,4.122
67015,TEST_067015,4.866
67016,TEST_067016,4.355
67017,TEST_067017,4.792
67018,TEST_067018,4.415
67019,TEST_067019,4.318
67020,TEST_067020,4.642
67021,TEST_067021,1.857
67022,TEST_067022,2.311
67023,TEST_067023,3.317
67024,TEST_067024,1.959
67025,TEST_067025,0.936
67026,TEST_067026,1.626
67027,TEST_067027,2.329
67028,TEST_067028,2.296
67029,TEST_067029,1.443
67030,TEST_067030,1.987
67031,TEST_067031,1.251
67032,TEST_067032,1.761
67033,TEST_067033,1.545
67034,TEST_067034,2.152
67035,TEST_067035,1.065
67036,TEST_067036,1.821
67037,TEST_067037,1.556
67038,TEST_067038,1.393
67039,TEST_067039,1.272
67040,TEST_067040,1.666
67041,TEST_067041,1.027
67042,TEST_067042,2.218
67043,TEST_067043,1.363
67044,TEST_067044,2.338
67045,TEST_067045,2.423
67046,TEST_067046,2.119
67047,TEST_067047,0.937
67048,TEST_067048,1.813
67049,TEST_067049,1.129
67050,TEST_067050,1.659
67051,TEST_067051,1.075
67052,TEST_067052,1.826
67053,TEST_067053,2.27
67054,TEST_067054,0.714
67055,TEST_067055,1.381
67056,TEST_067056,1.679
67057,TEST_067057,1.453
67058,TEST_067058,1.195
67059,TEST_067059,1.818
67060,TEST_067060,0.289
67061,TEST_067061,2.413
67062,TEST_067062,1.467
67063,TEST_067063,2.032
67064,TEST_067064,1.585
67065,TEST_067065,1.136
67066,TEST_067066,1.884
67067,TEST_067067,1.22
67068,TEST_067068,1.802
67069,TEST_067069,1.692
67070,TEST_067070,1.002
67071,TEST_067071,0.735
67072,TEST_067072,0.465
67073,TEST_067073,4.952
67074,TEST_067074,0.794
67075,TEST_067075,1.845
67076,TEST_067076,2.777
67077,TEST_067077,1.562
67078,TEST_067078,0.85
67079,TEST_067079,0.789
67080,TEST_067080,1.917
67081,TEST_067081,1.383
67082,TEST_067082,1.759
67083,TEST_067083,2.379
67084,TEST_067084,3.019
67085,TEST_067085,1.684
67086,TEST_067086,0.769
67087,TEST_067087,1.369
67088,TEST_067088,0.813
67089,TEST_067089,1.825
67090,TEST_067090,1.128
67091,TEST_067091,2.113
67092,TEST_067092,0.708
67093,TEST_067093,2.026
67094,TEST_067094,1.954
67095,TEST_067095,1.834
67096,TEST_067096,1.519
67097,TEST_067097,1.442
67098,TEST_067098,2.882
67099,TEST_067099,0.777
67100,TEST_067100,0.756
67101,TEST_067101,1.573
67102,TEST_067102,1.399
67103,TEST_067103,1.496
67104,TEST_067104,1.396
67105,TEST_067105,2.196
67106,TEST_067106,1.8
67107,TEST_067107,2.183
67108,TEST_067108,1.445
67109,TEST_067109,2.194
67110,TEST_067110,1.874
67111,TEST_067111,1.466
67112,TEST_067112,1.897
67113,TEST_067113,1.734
67114,TEST_067114,2.102
67115,TEST_067115,1.042
67116,TEST_067116,1.397
67117,TEST_067117,1.787
67118,TEST_067118,2.13
67119,TEST_067119,1.494
67120,TEST_067120,1.463
67121,TEST_067121,1.545
67122,TEST_067122,1.407
67123,TEST_067123,2.029
67124,TEST_067124,1.69
67125,TEST_067125,1.337
67126,TEST_067126,3.403
67127,TEST_067127,1.943
67128,TEST_067128,1.297
67129,TEST_067129,4.357
67130,TEST_067130,5.709
67131,TEST_067131,4.762
67132,TEST_067132,5.796
67133,TEST_067133,5.548
67134,TEST_067134,4.551
67135,TEST_067135,3.88
67136,TEST_067136,3.749
67137,TEST_067137,5.142
67138,TEST_067138,5.935
67139,TEST_067139,3.896
67140,TEST_067140,3.293
67141,TEST_067141,4.12
67142,TEST_067142,4.4
67143,TEST_067143,4.735
67144,TEST_067144,4.665
67145,TEST_067145,4.338
67146,TEST_067146,3.701
67147,TEST_067147,3.728
67148,TEST_067148,3.686
67149,TEST_067149,3.91
67150,TEST_067150,3.289
67151,TEST_067151,1.617
67152,TEST_067152,2.043
67153,TEST_067153,1.371
67154,TEST_067154,1.611
67155,TEST_067155,4.324
67156,TEST_067156,1.695
67157,TEST_067157,1.152
67158,TEST_067158,2.088
67159,TEST_067159,1.893
67160,TEST_067160,1.041
67161,TEST_067161,1.333
67162,TEST_067162,3.964
67163,TEST_067163,2.231
67164,TEST_067164,2.097
67165,TEST_067165,2.088
67166,TEST_067166,2.037
67167,TEST_067167,2.325
67168,TEST_067168,1.775
67169,TEST_067169,2.03
67170,TEST_067170,2.103
67171,TEST_067171,1.792
67172,TEST_067172,3.581
67173,TEST_067173,3.01
67174,TEST_067174,1.632
67175,TEST_067175,2.842
67176,TEST_067176,1.159
67177,TEST_067177,2.682
67178,TEST_067178,1.787
67179,TEST_067179,2.423
67180,TEST_067180,1.557
67181,TEST_067181,2.516
67182,TEST_067182,1.868
67183,TEST_067183,1.434
67184,TEST_067184,4.11
67185,TEST_067185,1.739
67186,TEST_067186,3.367
67187,TEST_067187,2.125
67188,TEST_067188,3.685
67189,TEST_067189,1.153
67190,TEST_067190,2.26
67191,TEST_067191,1.731
67192,TEST_067192,2.171
67193,TEST_067193,1.61
67194,TEST_067194,2.341
67195,TEST_067195,2.538
67196,TEST_067196,1.15
67197,TEST_067197,2.241
67198,TEST_067198,0.887
67199,TEST_067199,2.289
67200,TEST_067200,2.609
67201,TEST_067201,5.086
67202,TEST_067202,2.017
67203,TEST_067203,0.993
67204,TEST_067204,3.113
67205,TEST_067205,1.493
67206,TEST_067206,2.488
67207,TEST_067207,2.757
67208,TEST_067208,1.031
67209,TEST_067209,2.024
67210,TEST_067210,1.384
67211,TEST_067211,1.071
67212,TEST_067212,2.227
67213,TEST_067213,1.361
67214,TEST_067214,3.342
67215,TEST_067215,4.016
67216,TEST_067216,1.783
67217,TEST_067217,2.303
67218,TEST_067218,1.002
67219,TEST_067219,1.85
67220,TEST_067220,1.747
67221,TEST_067221,2.494
67222,TEST_067222,2.187
67223,TEST_067223,2.806
67224,TEST_067224,1.828
67225,TEST_067225,1.711
67226,TEST_067226,2.219
67227,TEST_067227,1.511
67228,TEST_067228,2.176
67229,TEST_067229,1.526
67230,TEST_067230,1.727
67231,TEST_067231,1.762
67232,TEST_067232,2.28
67233,TEST_067233,2.603
67234,TEST_067234,4.378
67235,TEST_067235,1.742
67236,TEST_067236,1.419
67237,TEST_067237,2.066
67238,TEST_067238,1.953
67239,TEST_067239,2.483
67240,TEST_067240,2.658
67241,TEST_067241,1.257
67242,TEST_067242,1.548
67243,TEST_067243,1.592
67244,TEST_067244,2.4
67245,TEST_067245,2.167
67246,TEST_067246,1.746
67247,TEST_067247,2.921
67248,TEST_067248,1.202
67249,TEST_067249,4.319
67250,TEST_067250,2.204
67251,TEST_067251,1.986
67252,TEST_067252,1.976
67253,TEST_067253,1.892
67254,TEST_067254,1.826
67255,TEST_067255,2.562
67256,TEST_067256,2.953
67257,TEST_067257,1.558
67258,TEST_067258,2.217
67259,TEST_067259,2.247
67260,TEST_067260,1.965
67261,TEST_067261,2.008
67262,TEST_067262,2.316
67263,TEST_067263,2.425
67264,TEST_067264,2.252
67265,TEST_067265,1.155
67266,TEST_067266,1.412
67267,TEST_067267,2.122
67268,TEST_067268,2.008
67269,TEST_067269,3.041
67270,TEST_067270,2.483
67271,TEST_067271,2.125
67272,TEST_067272,3.076
67273,TEST_067273,1.86
67274,TEST_067274,2.764
67275,TEST_067275,2.406
67276,TEST_067276,1.797
67277,TEST_067277,1.826
67278,TEST_067278,2.303
67279,TEST_067279,1.534
67280,TEST_067280,1.85
67281,TEST_067281,2.392
67282,TEST_067282,1.948
67283,TEST_067283,1.509
67284,TEST_067284,2.638
67285,TEST_067285,1.905
67286,TEST_067286,2.519
67287,TEST_067287,1.645
67288,TEST_067288,2.194
67289,TEST_067289,2.23
67290,TEST_067290,3.01
67291,TEST_067291,1.583
67292,TEST_067292,2.488
67293,TEST_067293,2.153
67294,TEST_067294,0.763
67295,TEST_067295,1.769
67296,TEST_067296,4.063
67297,TEST_067297,4.451
67298,TEST_067298,1.777
67299,TEST_067299,1.592
67300,TEST_067300,2.258
67301,TEST_067301,5.126
67302,TEST_067302,2.153
67303,TEST_067303,1.578
67304,TEST_067304,2.116
67305,TEST_067305,4.294
67306,TEST_067306,3.759
67307,TEST_067307,1.574
67308,TEST_067308,1.76
67309,TEST_067309,2.318
67310,TEST_067310,2.228
67311,TEST_067311,1.047
67312,TEST_067312,2.037
67313,TEST_067313,1.471
67314,TEST_067314,1.701
67315,TEST_067315,2.402
67316,TEST_067316,2.302
67317,TEST_067317,2.364
67318,TEST_067318,1.863
67319,TEST_067319,1.358
67320,TEST_067320,1.298
67321,TEST_067321,3.261
67322,TEST_067322,2.219
67323,TEST_067323,1.793
67324,TEST_067324,1.589
67325,TEST_067325,1.945
67326,TEST_067326,1.873
67327,TEST_067327,1.576
67328,TEST_067328,2.561
67329,TEST_067329,1.133
67330,TEST_067330,1.97
67331,TEST_067331,1.063
67332,TEST_067332,3.364
67333,TEST_067333,1.514
67334,TEST_067334,2.08
67335,TEST_067335,1.963
67336,TEST_067336,1.207
67337,TEST_067337,1.559
67338,TEST_067338,3.677
67339,TEST_067339,1.927
67340,TEST_067340,2.3
67341,TEST_067341,1.47
67342,TEST_067342,2.483
67343,TEST_067343,1.564
67344,TEST_067344,2.046
67345,TEST_067345,1.554
67346,TEST_067346,1.72
67347,TEST_067347,1.923
67348,TEST_067348,1.949
67349,TEST_067349,1.752
67350,TEST_067350,1.758
67351,TEST_067351,2.047
67352,TEST_067352,2.451
67353,TEST_067353,2.238
67354,TEST_067354,1.911
67355,TEST_067355,1.305
67356,TEST_067356,1.875
67357,TEST_067357,1.408
67358,TEST_067358,1.684
67359,TEST_067359,2.028
67360,TEST_067360,1.963
67361,TEST_067361,3.336
67362,TEST_067362,1.194
67363,TEST_067363,1.54
67364,TEST_067364,3.698
67365,TEST_067365,2.477
67366,TEST_067366,2.209
67367,TEST_067367,2.347
67368,TEST_067368,1.878
67369,TEST_067369,1.31
67370,TEST_067370,1.771
67371,TEST_067371,2.483
67372,TEST_067372,1.084
67373,TEST_067373,2.137
67374,TEST_067374,1.916
67375,TEST_067375,2.206
67376,TEST_067376,2.519
67377,TEST_067377,1.696
67378,TEST_067378,3.201
67379,TEST_067379,0.774
67380,TEST_067380,1.671
67381,TEST_067381,1.475
67382,TEST_067382,3.097
67383,TEST_067383,2.025
67384,TEST_067384,1.641
67385,TEST_067385,1.963
67386,TEST_067386,2.115
67387,TEST_067387,0.693
67388,TEST_067388,1.657
67389,TEST_067389,2.963
67390,TEST_067390,1.722
67391,TEST_067391,1.858
67392,TEST_067392,0.868
67393,TEST_067393,2.387
67394,TEST_067394,0.825
67395,TEST_067395,2.776
67396,TEST_067396,1.676
67397,TEST_067397,2.153
67398,TEST_067398,1.886
67399,TEST_067399,2.219
67400,TEST_067400,2.363
67401,TEST_067401,1.237
67402,TEST_067402,2.165
67403,TEST_067403,1.668
67404,TEST_067404,2.258
67405,TEST_067405,2.209
67406,TEST_067406,1.835
67407,TEST_067407,1.772
67408,TEST_067408,3.206
67409,TEST_067409,1.822
67410,TEST_067410,1.815
67411,TEST_067411,1.303
67412,TEST_067412,1.44
67413,TEST_067413,1.568
67414,TEST_067414,2.28
67415,TEST_067415,2.635
67416,TEST_067416,2.395
67417,TEST_067417,1.774
67418,TEST_067418,1.946
67419,TEST_067419,1.584
67420,TEST_067420,3.081
67421,TEST_067421,1.229
67422,TEST_067422,1.277
67423,TEST_067423,2.283
67424,TEST_067424,1.597
67425,TEST_067425,2.481
67426,TEST_067426,1.033
67427,TEST_067427,2.519
67428,TEST_067428,1.89
67429,TEST_067429,1.904
67430,TEST_067430,4.558
67431,TEST_067431,2.505
67432,TEST_067432,1.542
67433,TEST_067433,2.041
67434,TEST_067434,2.331
67435,TEST_067435,1.327
67436,TEST_067436,5.334
67437,TEST_067437,4.289
67438,TEST_067438,5.233
67439,TEST_067439,4.446
67440,TEST_067440,4.507
67441,TEST_067441,4.553
67442,TEST_067442,3.663
67443,TEST_067443,3.877
67444,TEST_067444,3.954
67445,TEST_067445,3.492
67446,TEST_067446,4.41
67447,TEST_067447,3.198
67448,TEST_067448,3.915
67449,TEST_067449,6.147
67450,TEST_067450,4.258
67451,TEST_067451,5.018
67452,TEST_067452,4.804
67453,TEST_067453,4.671
67454,TEST_067454,4.119
67455,TEST_067455,3.686
67456,TEST_067456,3.587
67457,TEST_067457,3.939
67458,TEST_067458,3.855
67459,TEST_067459,5.028
67460,TEST_067460,3.4
67461,TEST_067461,5.769
67462,TEST_067462,4.223
67463,TEST_067463,4.551
67464,TEST_067464,4.182
67465,TEST_067465,4.888
67466,TEST_067466,4.828
67467,TEST_067467,5.09
67468,TEST_067468,4.178
67469,TEST_067469,4.875
67470,TEST_067470,4.273
67471,TEST_067471,5.057
67472,TEST_067472,4.573
67473,TEST_067473,5.156
67474,TEST_067474,5.352
67475,TEST_067475,6.39
67476,TEST_067476,5.633
67477,TEST_067477,6.302
67478,TEST_067478,3.035
67479,TEST_067479,4.86
67480,TEST_067480,5.49
67481,TEST_067481,2.703
67482,TEST_067482,2.555
67483,TEST_067483,2.341
67484,TEST_067484,2.158
67485,TEST_067485,3.062
67486,TEST_067486,5.303
67487,TEST_067487,5.11
67488,TEST_067488,5.29
67489,TEST_067489,2.988
67490,TEST_067490,4.447
67491,TEST_067491,4.875
67492,TEST_067492,4.302
67493,TEST_067493,3.721
67494,TEST_067494,3.724
67495,TEST_067495,3.57
67496,TEST_067496,3.32
67497,TEST_067497,4.538
67498,TEST_067498,3.484
67499,TEST_067499,5.018
67500,TEST_067500,4.707
67501,TEST_067501,4.515
67502,TEST_067502,5.004
67503,TEST_067503,5.907
67504,TEST_067504,4.798
67505,TEST_067505,4.633
67506,TEST_067506,2.285
67507,TEST_067507,1.601
67508,TEST_067508,1.354
67509,TEST_067509,2.073
67510,TEST_067510,1.857
67511,TEST_067511,1.854
67512,TEST_067512,2.182
67513,TEST_067513,1.626
67514,TEST_067514,1.72
67515,TEST_067515,1.42
67516,TEST_067516,2.125
67517,TEST_067517,2.006
67518,TEST_067518,2.296
67519,TEST_067519,1.35
67520,TEST_067520,2.741
67521,TEST_067521,2.876
67522,TEST_067522,1.656
67523,TEST_067523,2.584
67524,TEST_067524,1.847
67525,TEST_067525,1.324
67526,TEST_067526,1.644
67527,TEST_067527,2.188
67528,TEST_067528,1.691
67529,TEST_067529,1.612
67530,TEST_067530,2.132
67531,TEST_067531,4.001
67532,TEST_067532,2.161
67533,TEST_067533,1.8
67534,TEST_067534,4.83
67535,TEST_067535,2.191
67536,TEST_067536,2.042
67537,TEST_067537,3.019
67538,TEST_067538,2.579
67539,TEST_067539,3.441
67540,TEST_067540,2.508
67541,TEST_067541,3.17
67542,TEST_067542,3.366
67543,TEST_067543,3.072
67544,TEST_067544,3.409
67545,TEST_067545,1.536
67546,TEST_067546,3.013
67547,TEST_067547,2.205
67548,TEST_067548,2.277
67549,TEST_067549,2.238
67550,TEST_067550,2.758
67551,TEST_067551,3.213
67552,TEST_067552,2.863
67553,TEST_067553,3.531
67554,TEST_067554,5.918
67555,TEST_067555,6.536
67556,TEST_067556,5.869
67557,TEST_067557,4.765
67558,TEST_067558,3.773
67559,TEST_067559,3.978
67560,TEST_067560,3.414
67561,TEST_067561,4.061
67562,TEST_067562,3.426
67563,TEST_067563,2.189
67564,TEST_067564,4.814
67565,TEST_067565,4.98
67566,TEST_067566,2.462
67567,TEST_067567,3.753
67568,TEST_067568,3.183
67569,TEST_067569,3.268
67570,TEST_067570,3.848
67571,TEST_067571,4.276
67572,TEST_067572,2.747
67573,TEST_067573,3.738
67574,TEST_067574,2.749
67575,TEST_067575,3.957
67576,TEST_067576,3.52
67577,TEST_067577,4.769
67578,TEST_067578,5.525
67579,TEST_067579,5.732
67580,TEST_067580,5.801
67581,TEST_067581,5.367
67582,TEST_067582,4.638
67583,TEST_067583,3.725
67584,TEST_067584,4.493
67585,TEST_067585,4.753
67586,TEST_067586,4.126
67587,TEST_067587,4.773
67588,TEST_067588,0.847
67589,TEST_067589,0.581
67590,TEST_067590,1.251
67591,TEST_067591,0.994
67592,TEST_067592,3.646
67593,TEST_067593,4.792
67594,TEST_067594,5.132
67595,TEST_067595,4.588
67596,TEST_067596,4.493
67597,TEST_067597,5.177
67598,TEST_067598,3.831
67599,TEST_067599,4.039
67600,TEST_067600,3.534
67601,TEST_067601,4.073
67602,TEST_067602,4.435
67603,TEST_067603,5.112
67604,TEST_067604,3.951
67605,TEST_067605,3.684
67606,TEST_067606,4.045
67607,TEST_067607,4.074
67608,TEST_067608,4.271
67609,TEST_067609,4.331
67610,TEST_067610,6.318
67611,TEST_067611,5.162
67612,TEST_067612,5.346
67613,TEST_067613,5.081
67614,TEST_067614,5.237
67615,TEST_067615,5.39
67616,TEST_067616,5.182
67617,TEST_067617,4.969
67618,TEST_067618,1.091
67619,TEST_067619,4.726
67620,TEST_067620,4.012
67621,TEST_067621,3.903
67622,TEST_067622,3.529
67623,TEST_067623,4.65
67624,TEST_067624,4.184
67625,TEST_067625,3.979
67626,TEST_067626,4.982
67627,TEST_067627,4.172
67628,TEST_067628,5.215
67629,TEST_067629,5.159
67630,TEST_067630,4.414
67631,TEST_067631,4.963
67632,TEST_067632,4.786
