,ID,Book-Rating
72924,TEST_072924,6.113
72925,TEST_072925,5.889
72926,TEST_072926,4.37
72927,TEST_072927,4.225
72928,TEST_072928,3.536
72929,TEST_072929,3.517
72930,TEST_072930,3.697
72931,TEST_072931,3.744
72932,TEST_072932,4.359
72933,TEST_072933,5.013
72934,TEST_072934,5.165
72935,TEST_072935,4.693
72936,TEST_072936,6.185
72937,TEST_072937,4.19
72938,TEST_072938,4.249
72939,TEST_072939,3.192
72940,TEST_072940,4.004
72941,TEST_072941,3.244
72942,TEST_072942,3.196
72943,TEST_072943,3.078
72944,TEST_072944,3.74
72945,TEST_072945,3.883
72946,TEST_072946,4.497
72947,TEST_072947,3.925
72948,TEST_072948,3.563
72949,TEST_072949,3.66
72950,TEST_072950,3.53
72951,TEST_072951,3.408
72952,TEST_072952,2.531
72953,TEST_072953,3.203
72954,TEST_072954,4.189
72955,TEST_072955,3.602
72956,TEST_072956,3.789
72957,TEST_072957,4.464
72958,TEST_072958,3.11
72959,TEST_072959,4.041
72960,TEST_072960,2.913
72961,TEST_072961,4.167
72962,TEST_072962,3.86
72963,TEST_072963,3.061
72964,TEST_072964,2.928
72965,TEST_072965,3.375
72966,TEST_072966,3.208
72967,TEST_072967,5.059
72968,TEST_072968,4.222
72969,TEST_072969,4.25
72970,TEST_072970,3.939
72971,TEST_072971,4.112
72972,TEST_072972,3.907
72973,TEST_072973,3.645
72974,TEST_072974,3.566
72975,TEST_072975,3.87
72976,TEST_072976,3.433
72977,TEST_072977,4.574
72978,TEST_072978,4.651
72979,TEST_072979,4.748
72980,TEST_072980,5.426
72981,TEST_072981,4.962
72982,TEST_072982,4.948
72983,TEST_072983,5.253
72984,TEST_072984,4.98
72985,TEST_072985,5.078
72986,TEST_072986,5.521
72987,TEST_072987,5.192
72988,TEST_072988,5.457
72989,TEST_072989,5.31
72990,TEST_072990,0.364
72991,TEST_072991,0.653
72992,TEST_072992,0.506
72993,TEST_072993,2.016
72994,TEST_072994,0.158
72995,TEST_072995,0.788
72996,TEST_072996,1.078
72997,TEST_072997,0.129
72998,TEST_072998,0.323
72999,TEST_072999,0.179
73000,TEST_073000,0.591
73001,TEST_073001,0.806
73002,TEST_073002,0.599
73003,TEST_073003,0.369
73004,TEST_073004,0.904
73005,TEST_073005,2.551
73006,TEST_073006,0.716
73007,TEST_073007,0.777
73008,TEST_073008,2.586
73009,TEST_073009,0.837
73010,TEST_073010,0.733
73011,TEST_073011,0.907
73012,TEST_073012,0.177
73013,TEST_073013,0.806
73014,TEST_073014,0.325
73015,TEST_073015,2.554
73016,TEST_073016,0.296
73017,TEST_073017,-0.122
73018,TEST_073018,1.024
73019,TEST_073019,0.884
73020,TEST_073020,0.187
73021,TEST_073021,0.334
73022,TEST_073022,0.842
73023,TEST_073023,0.365
73024,TEST_073024,0.177
73025,TEST_073025,0.539
73026,TEST_073026,0.561
73027,TEST_073027,0.297
73028,TEST_073028,0.36
73029,TEST_073029,0.582
73030,TEST_073030,0.358
73031,TEST_073031,0.142
73032,TEST_073032,0.452
73033,TEST_073033,0.764
73034,TEST_073034,0.369
73035,TEST_073035,0.835
73036,TEST_073036,0.825
73037,TEST_073037,0.276
73038,TEST_073038,1.042
73039,TEST_073039,0.47
73040,TEST_073040,1.117
73041,TEST_073041,0.391
73042,TEST_073042,0.602
73043,TEST_073043,0.303
73044,TEST_073044,0.251
73045,TEST_073045,1.698
73046,TEST_073046,0.863
73047,TEST_073047,0.384
73048,TEST_073048,0.538
73049,TEST_073049,0.337
73050,TEST_073050,0.762
73051,TEST_073051,0.314
73052,TEST_073052,0.754
73053,TEST_073053,0.469
73054,TEST_073054,0.362
73055,TEST_073055,0.408
73056,TEST_073056,0.755
73057,TEST_073057,0.691
73058,TEST_073058,-0.195
73059,TEST_073059,0.731
73060,TEST_073060,0.825
73061,TEST_073061,0.766
73062,TEST_073062,1.034
73063,TEST_073063,0.406
73064,TEST_073064,0.146
73065,TEST_073065,0.633
73066,TEST_073066,0.767
73067,TEST_073067,0.573
73068,TEST_073068,0.47
73069,TEST_073069,0.393
73070,TEST_073070,0.354
73071,TEST_073071,0.724
73072,TEST_073072,0.602
73073,TEST_073073,-0.375
73074,TEST_073074,0.271
73075,TEST_073075,0.807
73076,TEST_073076,0.479
73077,TEST_073077,0.306
73078,TEST_073078,0.153
73079,TEST_073079,0.387
73080,TEST_073080,0.379
73081,TEST_073081,0.409
73082,TEST_073082,0.079
73083,TEST_073083,1.064
73084,TEST_073084,0.644
73085,TEST_073085,0.71
73086,TEST_073086,0.723
73087,TEST_073087,0.278
73088,TEST_073088,2.244
73089,TEST_073089,0.089
73090,TEST_073090,0.726
73091,TEST_073091,0.817
73092,TEST_073092,0.897
73093,TEST_073093,0.541
73094,TEST_073094,0.741
73095,TEST_073095,0.271
73096,TEST_073096,0.677
73097,TEST_073097,0.329
73098,TEST_073098,0.611
73099,TEST_073099,0.383
73100,TEST_073100,0.48
73101,TEST_073101,2.243
73102,TEST_073102,0.146
73103,TEST_073103,0.352
73104,TEST_073104,0.688
73105,TEST_073105,0.834
73106,TEST_073106,0.286
73107,TEST_073107,0.573
73108,TEST_073108,0.377
73109,TEST_073109,0.761
73110,TEST_073110,0.28
73111,TEST_073111,0.495
73112,TEST_073112,0.204
73113,TEST_073113,4.058
73114,TEST_073114,3.813
73115,TEST_073115,4.354
73116,TEST_073116,5.452
73117,TEST_073117,4.485
73118,TEST_073118,3.375
73119,TEST_073119,3.68
73120,TEST_073120,4.207
73121,TEST_073121,3.236
73122,TEST_073122,2.474
73123,TEST_073123,2.745
73124,TEST_073124,2.572
73125,TEST_073125,3.022
73126,TEST_073126,3.261
73127,TEST_073127,2.643
73128,TEST_073128,3.456
73129,TEST_073129,4.689
73130,TEST_073130,3.487
73131,TEST_073131,3.605
73132,TEST_073132,3.788
73133,TEST_073133,2.947
73134,TEST_073134,3.041
73135,TEST_073135,1.758
73136,TEST_073136,2.865
73137,TEST_073137,2.387
73138,TEST_073138,2.904
73139,TEST_073139,2.46
73140,TEST_073140,3.178
73141,TEST_073141,4.155
73142,TEST_073142,3.458
73143,TEST_073143,4.157
73144,TEST_073144,4.197
73145,TEST_073145,5.163
73146,TEST_073146,4.173
73147,TEST_073147,3.53
73148,TEST_073148,3.299
73149,TEST_073149,4.936
73150,TEST_073150,4.927
73151,TEST_073151,4.482
73152,TEST_073152,4.576
73153,TEST_073153,4.389
73154,TEST_073154,6.141
73155,TEST_073155,3.288
73156,TEST_073156,4.098
73157,TEST_073157,3.922
73158,TEST_073158,5.267
73159,TEST_073159,4.992
73160,TEST_073160,4.946
73161,TEST_073161,-0.099
73162,TEST_073162,0.916
73163,TEST_073163,0.141
73164,TEST_073164,-0.34
73165,TEST_073165,-0.328
73166,TEST_073166,0.216
73167,TEST_073167,0.392
73168,TEST_073168,-0.03
73169,TEST_073169,4.209
73170,TEST_073170,4.389
73171,TEST_073171,4.151
73172,TEST_073172,4.021
73173,TEST_073173,4.855
73174,TEST_073174,3.538
73175,TEST_073175,4.252
73176,TEST_073176,1.494
73177,TEST_073177,1.642
73178,TEST_073178,1.408
73179,TEST_073179,1.138
73180,TEST_073180,1.379
73181,TEST_073181,1.295
73182,TEST_073182,1.397
73183,TEST_073183,2.717
73184,TEST_073184,1.349
73185,TEST_073185,2.452
73186,TEST_073186,2.35
73187,TEST_073187,1.451
73188,TEST_073188,1.363
73189,TEST_073189,1.351
73190,TEST_073190,1.276
73191,TEST_073191,0.924
73192,TEST_073192,1.452
73193,TEST_073193,1.935
73194,TEST_073194,1.236
73195,TEST_073195,2.989
73196,TEST_073196,2.108
73197,TEST_073197,2.598
73198,TEST_073198,1.518
73199,TEST_073199,1.941
73200,TEST_073200,1.29
73201,TEST_073201,1.511
73202,TEST_073202,1.078
73203,TEST_073203,2.117
73204,TEST_073204,2.317
73205,TEST_073205,2.977
73206,TEST_073206,1.587
73207,TEST_073207,1.363
73208,TEST_073208,2.864
73209,TEST_073209,2.198
73210,TEST_073210,1.473
73211,TEST_073211,1.284
73212,TEST_073212,2.53
73213,TEST_073213,2.573
73214,TEST_073214,1.514
73215,TEST_073215,1.394
73216,TEST_073216,1.539
73217,TEST_073217,2.232
73218,TEST_073218,1.447
73219,TEST_073219,1.543
73220,TEST_073220,1.456
73221,TEST_073221,1.743
73222,TEST_073222,1.256
73223,TEST_073223,1.075
73224,TEST_073224,2.508
73225,TEST_073225,2.241
73226,TEST_073226,2.154
73227,TEST_073227,1.546
73228,TEST_073228,1.868
73229,TEST_073229,1.729
73230,TEST_073230,1.992
73231,TEST_073231,1.664
73232,TEST_073232,1.314
73233,TEST_073233,1.535
73234,TEST_073234,3.024
73235,TEST_073235,2.114
73236,TEST_073236,2.381
73237,TEST_073237,2.517
73238,TEST_073238,2.149
73239,TEST_073239,1.346
73240,TEST_073240,1.86
73241,TEST_073241,0.951
73242,TEST_073242,2.416
73243,TEST_073243,1.521
73244,TEST_073244,1.34
73245,TEST_073245,2.854
73246,TEST_073246,2.299
73247,TEST_073247,1.471
73248,TEST_073248,1.465
73249,TEST_073249,1.135
73250,TEST_073250,2.45
73251,TEST_073251,1.579
73252,TEST_073252,1.646
73253,TEST_073253,1.362
73254,TEST_073254,1.236
73255,TEST_073255,1.294
73256,TEST_073256,1.923
73257,TEST_073257,1.361
73258,TEST_073258,1.58
73259,TEST_073259,1.528
73260,TEST_073260,1.484
73261,TEST_073261,1.419
73262,TEST_073262,1.76
73263,TEST_073263,1.461
73264,TEST_073264,2.602
73265,TEST_073265,1.216
73266,TEST_073266,1.909
73267,TEST_073267,1.394
73268,TEST_073268,1.783
73269,TEST_073269,1.233
73270,TEST_073270,2.596
73271,TEST_073271,1.473
73272,TEST_073272,1.435
73273,TEST_073273,2.126
73274,TEST_073274,2.046
73275,TEST_073275,1.24
73276,TEST_073276,1.163
73277,TEST_073277,2.073
73278,TEST_073278,2.672
73279,TEST_073279,2.313
73280,TEST_073280,1.85
73281,TEST_073281,1.409
73282,TEST_073282,2.544
73283,TEST_073283,1.657
73284,TEST_073284,2.908
73285,TEST_073285,3.089
73286,TEST_073286,2.182
73287,TEST_073287,1.208
73288,TEST_073288,2.685
73289,TEST_073289,2.01
73290,TEST_073290,1.359
73291,TEST_073291,2.643
73292,TEST_073292,2.26
73293,TEST_073293,4.123
73294,TEST_073294,1.477
73295,TEST_073295,1.818
73296,TEST_073296,1.301
73297,TEST_073297,1.493
73298,TEST_073298,0.802
73299,TEST_073299,1.482
73300,TEST_073300,2.77
73301,TEST_073301,1.525
73302,TEST_073302,1.591
73303,TEST_073303,2.519
73304,TEST_073304,2.058
73305,TEST_073305,1.436
73306,TEST_073306,1.254
73307,TEST_073307,1.583
73308,TEST_073308,2.584
73309,TEST_073309,1.185
73310,TEST_073310,1.225
73311,TEST_073311,1.077
73312,TEST_073312,2.358
73313,TEST_073313,2.177
73314,TEST_073314,1.994
73315,TEST_073315,2.156
73316,TEST_073316,1.493
73317,TEST_073317,1.505
73318,TEST_073318,1.879
73319,TEST_073319,3.577
73320,TEST_073320,2.017
73321,TEST_073321,1.904
73322,TEST_073322,2.092
73323,TEST_073323,1.789
73324,TEST_073324,1.648
73325,TEST_073325,0.997
73326,TEST_073326,1.209
73327,TEST_073327,1.451
73328,TEST_073328,1.346
73329,TEST_073329,2.494
73330,TEST_073330,1.119
73331,TEST_073331,2.492
73332,TEST_073332,1.867
73333,TEST_073333,2.482
73334,TEST_073334,2.785
73335,TEST_073335,1.755
73336,TEST_073336,1.729
73337,TEST_073337,1.153
73338,TEST_073338,1.51
73339,TEST_073339,1.302
73340,TEST_073340,1.468
73341,TEST_073341,1.318
73342,TEST_073342,2.697
73343,TEST_073343,1.305
73344,TEST_073344,1.36
73345,TEST_073345,2.628
73346,TEST_073346,2.374
73347,TEST_073347,2.651
73348,TEST_073348,1.398
73349,TEST_073349,2.189
73350,TEST_073350,2.853
73351,TEST_073351,2.23
73352,TEST_073352,1.41
73353,TEST_073353,1.118
73354,TEST_073354,1.297
73355,TEST_073355,1.633
73356,TEST_073356,1.34
73357,TEST_073357,1.92
73358,TEST_073358,1.56
73359,TEST_073359,2.631
73360,TEST_073360,1.671
73361,TEST_073361,4.357
73362,TEST_073362,1.847
73363,TEST_073363,1.337
73364,TEST_073364,2.354
73365,TEST_073365,2.341
73366,TEST_073366,1.397
73367,TEST_073367,2.658
73368,TEST_073368,2.246
73369,TEST_073369,1.579
73370,TEST_073370,1.489
73371,TEST_073371,1.246
73372,TEST_073372,1.439
73373,TEST_073373,1.869
73374,TEST_073374,3.537
73375,TEST_073375,1.075
73376,TEST_073376,1.893
73377,TEST_073377,2.284
73378,TEST_073378,1.03
73379,TEST_073379,1.295
73380,TEST_073380,1.516
73381,TEST_073381,1.446
73382,TEST_073382,1.971
73383,TEST_073383,1.319
73384,TEST_073384,2.132
73385,TEST_073385,1.467
73386,TEST_073386,2.249
73387,TEST_073387,2.091
73388,TEST_073388,1.577
73389,TEST_073389,1.831
73390,TEST_073390,1.855
73391,TEST_073391,1.798
73392,TEST_073392,1.289
73393,TEST_073393,1.519
73394,TEST_073394,2.483
73395,TEST_073395,1.486
73396,TEST_073396,2.483
73397,TEST_073397,1.503
73398,TEST_073398,1.452
73399,TEST_073399,1.806
73400,TEST_073400,1.969
73401,TEST_073401,2.232
73402,TEST_073402,1.214
73403,TEST_073403,1.873
73404,TEST_073404,1.381
73405,TEST_073405,1.339
73406,TEST_073406,1.765
73407,TEST_073407,1.796
73408,TEST_073408,1.474
73409,TEST_073409,2.305
73410,TEST_073410,1.443
73411,TEST_073411,1.138
73412,TEST_073412,2.533
73413,TEST_073413,1.394
73414,TEST_073414,1.465
73415,TEST_073415,1.4
73416,TEST_073416,1.306
73417,TEST_073417,1.308
73418,TEST_073418,1.703
73419,TEST_073419,1.277
73420,TEST_073420,1.384
73421,TEST_073421,1.798
73422,TEST_073422,2.014
73423,TEST_073423,3.068
73424,TEST_073424,1.393
73425,TEST_073425,1.145
73426,TEST_073426,2.039
73427,TEST_073427,1.564
73428,TEST_073428,1.474
73429,TEST_073429,1.881
73430,TEST_073430,2.732
73431,TEST_073431,3.046
73432,TEST_073432,1.612
73433,TEST_073433,2.464
73434,TEST_073434,1.359
73435,TEST_073435,1.472
73436,TEST_073436,1.347
73437,TEST_073437,2.464
73438,TEST_073438,1.987
73439,TEST_073439,1.777
73440,TEST_073440,1.536
73441,TEST_073441,2.661
73442,TEST_073442,1.375
73443,TEST_073443,1.907
73444,TEST_073444,1.785
73445,TEST_073445,1.923
73446,TEST_073446,2.289
73447,TEST_073447,1.415
73448,TEST_073448,2.327
73449,TEST_073449,1.421
73450,TEST_073450,2.121
73451,TEST_073451,1.438
73452,TEST_073452,1.497
73453,TEST_073453,2.064
73454,TEST_073454,2.155
73455,TEST_073455,1.653
73456,TEST_073456,1.523
73457,TEST_073457,1.022
73458,TEST_073458,1.846
73459,TEST_073459,1.85
73460,TEST_073460,2.971
73461,TEST_073461,1.07
73462,TEST_073462,1.404
73463,TEST_073463,1.554
73464,TEST_073464,2.469
73465,TEST_073465,1.307
73466,TEST_073466,2.211
73467,TEST_073467,1.576
73468,TEST_073468,1.494
73469,TEST_073469,1.436
73470,TEST_073470,1.466
73471,TEST_073471,1.877
73472,TEST_073472,3.344
73473,TEST_073473,1.381
73474,TEST_073474,2.897
73475,TEST_073475,1.613
73476,TEST_073476,1.59
73477,TEST_073477,2.817
73478,TEST_073478,1.755
73479,TEST_073479,3.195
73480,TEST_073480,1.682
73481,TEST_073481,1.243
73482,TEST_073482,1.703
73483,TEST_073483,1.485
73484,TEST_073484,3.01
73485,TEST_073485,1.256
73486,TEST_073486,2.514
73487,TEST_073487,2.018
73488,TEST_073488,1.499
73489,TEST_073489,1.427
73490,TEST_073490,1.575
73491,TEST_073491,1.651
73492,TEST_073492,1.178
73493,TEST_073493,1.492
73494,TEST_073494,1.396
73495,TEST_073495,1.436
73496,TEST_073496,1.29
73497,TEST_073497,1.611
73498,TEST_073498,2.314
73499,TEST_073499,2.503
73500,TEST_073500,2.649
73501,TEST_073501,1.127
73502,TEST_073502,2.219
73503,TEST_073503,1.518
73504,TEST_073504,1.064
73505,TEST_073505,1.463
73506,TEST_073506,1.52
73507,TEST_073507,1.484
73508,TEST_073508,2.503
73509,TEST_073509,1.34
73510,TEST_073510,1.158
73511,TEST_073511,1.133
73512,TEST_073512,1.474
73513,TEST_073513,1.404
73514,TEST_073514,1.246
73515,TEST_073515,2.328
73516,TEST_073516,2.142
73517,TEST_073517,1.761
73518,TEST_073518,2.054
73519,TEST_073519,3.178
73520,TEST_073520,3.375
73521,TEST_073521,3.042
73522,TEST_073522,3.579
73523,TEST_073523,3.63
73524,TEST_073524,4.69
73525,TEST_073525,3.53
73526,TEST_073526,3.117
73527,TEST_073527,3.676
73528,TEST_073528,3.795
73529,TEST_073529,3.414
73530,TEST_073530,2.945
73531,TEST_073531,3.553
73532,TEST_073532,4.998
73533,TEST_073533,4.124
73534,TEST_073534,3.769
73535,TEST_073535,5.593
73536,TEST_073536,2.002
73537,TEST_073537,1.789
73538,TEST_073538,1.831
73539,TEST_073539,1.647
73540,TEST_073540,1.076
73541,TEST_073541,3.841
73542,TEST_073542,3.745
73543,TEST_073543,4.225
73544,TEST_073544,1.429
73545,TEST_073545,1.995
73546,TEST_073546,1.94
73547,TEST_073547,1.525
73548,TEST_073548,1.626
73549,TEST_073549,2.25
73550,TEST_073550,1.835
73551,TEST_073551,1.978
73552,TEST_073552,1.3
73553,TEST_073553,4.147
73554,TEST_073554,3.825
73555,TEST_073555,3.898
73556,TEST_073556,3.31
73557,TEST_073557,4.225
73558,TEST_073558,3.877
73559,TEST_073559,4.059
73560,TEST_073560,3.856
73561,TEST_073561,6.27
73562,TEST_073562,4.354
73563,TEST_073563,4.535
73564,TEST_073564,4.413
73565,TEST_073565,5.39
73566,TEST_073566,2.486
73567,TEST_073567,2.089
73568,TEST_073568,1.299
73569,TEST_073569,1.924
73570,TEST_073570,1.482
73571,TEST_073571,1.891
73572,TEST_073572,2.101
73573,TEST_073573,2.528
73574,TEST_073574,1.834
73575,TEST_073575,1.955
73576,TEST_073576,1.611
73577,TEST_073577,1.429
73578,TEST_073578,4.466
73579,TEST_073579,4.745
73580,TEST_073580,4.166
73581,TEST_073581,4.424
73582,TEST_073582,3.657
73583,TEST_073583,3.952
73584,TEST_073584,6.045
73585,TEST_073585,3.44
73586,TEST_073586,4.499
73587,TEST_073587,4.768
73588,TEST_073588,4.915
73589,TEST_073589,3.888
73590,TEST_073590,4.635
73591,TEST_073591,4.399
73592,TEST_073592,4.52
73593,TEST_073593,4.202
73594,TEST_073594,3.536
73595,TEST_073595,2.902
73596,TEST_073596,3.973
73597,TEST_073597,3.704
73598,TEST_073598,4.923
73599,TEST_073599,5.298
73600,TEST_073600,5.958
73601,TEST_073601,5.276
73602,TEST_073602,4.008
73603,TEST_073603,4.085
73604,TEST_073604,3.952
73605,TEST_073605,3.697
73606,TEST_073606,3.381
73607,TEST_073607,4.508
73608,TEST_073608,3.674
73609,TEST_073609,4.126
73610,TEST_073610,3.578
73611,TEST_073611,3.616
73612,TEST_073612,4.02
73613,TEST_073613,3.206
73614,TEST_073614,4.217
73615,TEST_073615,3.504
73616,TEST_073616,4.296
73617,TEST_073617,4.376
73618,TEST_073618,4.694
73619,TEST_073619,3.756
73620,TEST_073620,5.563
73621,TEST_073621,3.801
73622,TEST_073622,4.299
73623,TEST_073623,4.976
73624,TEST_073624,4.801
73625,TEST_073625,5.196
73626,TEST_073626,4.283
73627,TEST_073627,5.607
73628,TEST_073628,4.983
73629,TEST_073629,5.601
73630,TEST_073630,5.372
73631,TEST_073631,5.197
73632,TEST_073632,4.931
73633,TEST_073633,4.834
73634,TEST_073634,5.687
73635,TEST_073635,5.404
73636,TEST_073636,5.319
73637,TEST_073637,5.072
73638,TEST_073638,3.798
73639,TEST_073639,4.149
73640,TEST_073640,4.598
73641,TEST_073641,4.186
73642,TEST_073642,4.984
73643,TEST_073643,3.876
73644,TEST_073644,5.366
73645,TEST_073645,4.892
73646,TEST_073646,4.373
73647,TEST_073647,4.288
73648,TEST_073648,4.757
73649,TEST_073649,5.426
73650,TEST_073650,4.706
73651,TEST_073651,6.536
73652,TEST_073652,6.18
73653,TEST_073653,6.23
73654,TEST_073654,6.883
73655,TEST_073655,6.3
73656,TEST_073656,6.408
73657,TEST_073657,6.439
73658,TEST_073658,6.693
73659,TEST_073659,6.218
73660,TEST_073660,4.15
73661,TEST_073661,5.385
73662,TEST_073662,5.033
73663,TEST_073663,5.118
73664,TEST_073664,3.315
73665,TEST_073665,5.242
73666,TEST_073666,2.225
73667,TEST_073667,2.197
73668,TEST_073668,2.38
73669,TEST_073669,4.38
73670,TEST_073670,4.481
73671,TEST_073671,4.465
73672,TEST_073672,4.56
73673,TEST_073673,3.978
73674,TEST_073674,0.08
73675,TEST_073675,0.764
73676,TEST_073676,0.46
73677,TEST_073677,0.414
73678,TEST_073678,0.357
73679,TEST_073679,0.025
73680,TEST_073680,0.184
73681,TEST_073681,-0.008
73682,TEST_073682,0.058
73683,TEST_073683,-0.001
73684,TEST_073684,0.107
73685,TEST_073685,0.419
73686,TEST_073686,0.15
73687,TEST_073687,0.621
73688,TEST_073688,0.948
73689,TEST_073689,0.785
73690,TEST_073690,0.646
73691,TEST_073691,0.937
73692,TEST_073692,0.769
73693,TEST_073693,0.832
73694,TEST_073694,0.707
73695,TEST_073695,5.604
73696,TEST_073696,5.815
73697,TEST_073697,5.998
73698,TEST_073698,5.646
73699,TEST_073699,5.643
73700,TEST_073700,6.312
73701,TEST_073701,5.871
73702,TEST_073702,5.758
73703,TEST_073703,6.275
73704,TEST_073704,5.436
73705,TEST_073705,5.559
73706,TEST_073706,5.912
73707,TEST_073707,5.393
73708,TEST_073708,6.519
73709,TEST_073709,5.793
73710,TEST_073710,4.159
73711,TEST_073711,5.288
73712,TEST_073712,2.43
73713,TEST_073713,2.398
73714,TEST_073714,2.665
73715,TEST_073715,2.279
73716,TEST_073716,2.619
73717,TEST_073717,1.675
73718,TEST_073718,2.614
73719,TEST_073719,2.825
73720,TEST_073720,2.957
73721,TEST_073721,1.954
73722,TEST_073722,1.76
73723,TEST_073723,2.512
73724,TEST_073724,2.721
73725,TEST_073725,2.183
73726,TEST_073726,3.382
73727,TEST_073727,1.806
73728,TEST_073728,2.246
73729,TEST_073729,2.341
73730,TEST_073730,3.061
73731,TEST_073731,2.76
73732,TEST_073732,3.637
73733,TEST_073733,1.965
73734,TEST_073734,1.828
73735,TEST_073735,3.072
73736,TEST_073736,2.717
73737,TEST_073737,4.574
73738,TEST_073738,3.753
73739,TEST_073739,5.83
73740,TEST_073740,5.869
73741,TEST_073741,4.885
73742,TEST_073742,2.259
73743,TEST_073743,5.374
73744,TEST_073744,5.021
73745,TEST_073745,4.569
73746,TEST_073746,4.319
73747,TEST_073747,3.231
73748,TEST_073748,4.26
73749,TEST_073749,4.142
73750,TEST_073750,3.27
73751,TEST_073751,3.821
73752,TEST_073752,3.086
73753,TEST_073753,3.214
73754,TEST_073754,4.022
73755,TEST_073755,4.213
73756,TEST_073756,3.372
73757,TEST_073757,3.191
73758,TEST_073758,3.055
73759,TEST_073759,4.204
73760,TEST_073760,3.646
73761,TEST_073761,4.07
73762,TEST_073762,4.644
73763,TEST_073763,4.43
73764,TEST_073764,5.295
73765,TEST_073765,0.679
73766,TEST_073766,2.905
73767,TEST_073767,1.494
73768,TEST_073768,0.853
73769,TEST_073769,3.64
73770,TEST_073770,2.916
73771,TEST_073771,2.996
73772,TEST_073772,0.719
73773,TEST_073773,0.669
73774,TEST_073774,5.968
73775,TEST_073775,5.841
73776,TEST_073776,3.853
73777,TEST_073777,3.789
73778,TEST_073778,4.13
73779,TEST_073779,4.951
73780,TEST_073780,3.346
73781,TEST_073781,3.354
73782,TEST_073782,2.974
73783,TEST_073783,2.777
73784,TEST_073784,2.524
73785,TEST_073785,2.928
73786,TEST_073786,2.709
73787,TEST_073787,3.339
73788,TEST_073788,3.205
73789,TEST_073789,4.79
73790,TEST_073790,2.339
73791,TEST_073791,3.04
73792,TEST_073792,2.828
73793,TEST_073793,3.364
73794,TEST_073794,3.058
73795,TEST_073795,2.953
73796,TEST_073796,2.629
73797,TEST_073797,3.586
73798,TEST_073798,3.408
73799,TEST_073799,2.853
73800,TEST_073800,2.97
73801,TEST_073801,3.517
73802,TEST_073802,2.464
73803,TEST_073803,2.855
73804,TEST_073804,3.966
73805,TEST_073805,3.77
73806,TEST_073806,4.19
73807,TEST_073807,3.274
73808,TEST_073808,3.706
73809,TEST_073809,3.106
73810,TEST_073810,3.188
73811,TEST_073811,2.756
73812,TEST_073812,3.003
73813,TEST_073813,2.756
73814,TEST_073814,3.057
73815,TEST_073815,2.333
73816,TEST_073816,2.627
73817,TEST_073817,2.929
73818,TEST_073818,2.949
73819,TEST_073819,2.026
73820,TEST_073820,2.812
73821,TEST_073821,3.094
73822,TEST_073822,3.537
73823,TEST_073823,3.674
73824,TEST_073824,2.535
73825,TEST_073825,3.31
73826,TEST_073826,3.477
73827,TEST_073827,4.1
73828,TEST_073828,2.724
73829,TEST_073829,2.723
73830,TEST_073830,3.088
73831,TEST_073831,2.758
73832,TEST_073832,2.873
73833,TEST_073833,3.737
73834,TEST_073834,2.604
73835,TEST_073835,3.137
73836,TEST_073836,2.963
73837,TEST_073837,7.124
73838,TEST_073838,5.203
73839,TEST_073839,3.858
73840,TEST_073840,4.768
73841,TEST_073841,4.296
73842,TEST_073842,4.384
73843,TEST_073843,5.146
73844,TEST_073844,4.115
73845,TEST_073845,4.553
73846,TEST_073846,4.728
73847,TEST_073847,3.868
73848,TEST_073848,4.369
73849,TEST_073849,5.811
73850,TEST_073850,4.81
73851,TEST_073851,4.084
73852,TEST_073852,1.988
73853,TEST_073853,3.362
73854,TEST_073854,2.634
73855,TEST_073855,2.225
73856,TEST_073856,2.573
73857,TEST_073857,2.042
73858,TEST_073858,3.598
73859,TEST_073859,1.763
73860,TEST_073860,2.724
73861,TEST_073861,2.769
73862,TEST_073862,1.132
73863,TEST_073863,2.994
73864,TEST_073864,3.116
73865,TEST_073865,3.003
73866,TEST_073866,2.944
73867,TEST_073867,2.544
73868,TEST_073868,2.394
73869,TEST_073869,2.742
73870,TEST_073870,3.302
73871,TEST_073871,1.868
73872,TEST_073872,2.042
73873,TEST_073873,1.413
73874,TEST_073874,2.158
73875,TEST_073875,2.389
73876,TEST_073876,2.529
73877,TEST_073877,2.001
73878,TEST_073878,2.965
73879,TEST_073879,2.052
73880,TEST_073880,2.172
73881,TEST_073881,3.443
73882,TEST_073882,3.197
73883,TEST_073883,2.669
73884,TEST_073884,4.108
73885,TEST_073885,2.642
73886,TEST_073886,2.012
73887,TEST_073887,2.524
73888,TEST_073888,3.774
73889,TEST_073889,2.707
73890,TEST_073890,2.248
73891,TEST_073891,2.331
73892,TEST_073892,2.628
73893,TEST_073893,3.165
73894,TEST_073894,3.145
73895,TEST_073895,2.826
73896,TEST_073896,2.151
73897,TEST_073897,4.312
73898,TEST_073898,4.931
73899,TEST_073899,4.426
73900,TEST_073900,4.744
73901,TEST_073901,3.813
73902,TEST_073902,5.129
73903,TEST_073903,4.597
73904,TEST_073904,5.578
73905,TEST_073905,4.503
73906,TEST_073906,3.063
73907,TEST_073907,3.371
73908,TEST_073908,3.198
73909,TEST_073909,3.065
73910,TEST_073910,2.757
73911,TEST_073911,2.688
73912,TEST_073912,4.034
73913,TEST_073913,3.998
73914,TEST_073914,4.54
73915,TEST_073915,4.597
73916,TEST_073916,4.99
73917,TEST_073917,4.515
73918,TEST_073918,4.315
73919,TEST_073919,2.959
73920,TEST_073920,4.805
73921,TEST_073921,4.394
