,ID,Book-Rating
93850,TEST_093850,1.764
93851,TEST_093851,1.743
93852,TEST_093852,7.136
93853,TEST_093853,6.776
93854,TEST_093854,6.714
93855,TEST_093855,5.706
93856,TEST_093856,6.513
93857,TEST_093857,6.703
93858,TEST_093858,5.999
93859,TEST_093859,6.965
93860,TEST_093860,5.676
93861,TEST_093861,6.755
93862,TEST_093862,5.862
93863,TEST_093863,6.882
93864,TEST_093864,5.449
93865,TEST_093865,6.494
93866,TEST_093866,6.549
93867,TEST_093867,6.206
93868,TEST_093868,6.104
93869,TEST_093869,6.979
93870,TEST_093870,6.539
93871,TEST_093871,6.069
93872,TEST_093872,7.122
93873,TEST_093873,6.318
93874,TEST_093874,6.102
93875,TEST_093875,7.042
93876,TEST_093876,6.332
93877,TEST_093877,6.593
93878,TEST_093878,6.67
93879,TEST_093879,7.276
93880,TEST_093880,6.211
93881,TEST_093881,6.551
93882,TEST_093882,7.03
93883,TEST_093883,6.135
93884,TEST_093884,6.511
93885,TEST_093885,6.674
93886,TEST_093886,6.385
93887,TEST_093887,6.173
93888,TEST_093888,6.49
93889,TEST_093889,6.455
93890,TEST_093890,7.478
93891,TEST_093891,5.501
93892,TEST_093892,6.762
93893,TEST_093893,6.479
93894,TEST_093894,7.464
93895,TEST_093895,6.376
93896,TEST_093896,6.163
93897,TEST_093897,6.36
93898,TEST_093898,6.822
93899,TEST_093899,6.761
93900,TEST_093900,5.985
93901,TEST_093901,6.556
93902,TEST_093902,6.663
93903,TEST_093903,6.54
93904,TEST_093904,6.693
93905,TEST_093905,6.631
93906,TEST_093906,3.422
93907,TEST_093907,3.202
93908,TEST_093908,3.398
93909,TEST_093909,3.175
93910,TEST_093910,3.757
93911,TEST_093911,3.57
93912,TEST_093912,3.421
93913,TEST_093913,4.565
93914,TEST_093914,4.948
93915,TEST_093915,4.744
93916,TEST_093916,5.934
93917,TEST_093917,4.774
93918,TEST_093918,4.55
93919,TEST_093919,5.011
93920,TEST_093920,5.733
93921,TEST_093921,4.896
93922,TEST_093922,3.639
93923,TEST_093923,1.352
93924,TEST_093924,1.677
93925,TEST_093925,2.568
93926,TEST_093926,2.644
93927,TEST_093927,3.107
93928,TEST_093928,2.048
93929,TEST_093929,2.25
93930,TEST_093930,1.347
93931,TEST_093931,2.031
93932,TEST_093932,2.133
93933,TEST_093933,2.36
93934,TEST_093934,2.92
93935,TEST_093935,2.518
93936,TEST_093936,2.536
93937,TEST_093937,3.822
93938,TEST_093938,5.403
93939,TEST_093939,3.838
93940,TEST_093940,5.707
93941,TEST_093941,4.888
93942,TEST_093942,6.283
93943,TEST_093943,6.374
93944,TEST_093944,6.385
93945,TEST_093945,6.636
93946,TEST_093946,6.617
93947,TEST_093947,6.292
93948,TEST_093948,2.883
93949,TEST_093949,1.214
93950,TEST_093950,1.789
93951,TEST_093951,3.111
93952,TEST_093952,1.23
93953,TEST_093953,2.35
93954,TEST_093954,2.797
93955,TEST_093955,0.8
93956,TEST_093956,2.172
93957,TEST_093957,1.427
93958,TEST_093958,1.615
93959,TEST_093959,2.04
93960,TEST_093960,3.434
93961,TEST_093961,1.358
93962,TEST_093962,3.565
93963,TEST_093963,0.83
93964,TEST_093964,1.968
93965,TEST_093965,0.674
93966,TEST_093966,1.216
93967,TEST_093967,2.141
93968,TEST_093968,2.554
93969,TEST_093969,1.2
93970,TEST_093970,1.489
93971,TEST_093971,2.177
93972,TEST_093972,1.9
93973,TEST_093973,2.937
93974,TEST_093974,3.712
93975,TEST_093975,1.248
93976,TEST_093976,1.933
93977,TEST_093977,2.092
93978,TEST_093978,2.802
93979,TEST_093979,3.232
93980,TEST_093980,1.434
93981,TEST_093981,2.492
93982,TEST_093982,4.009
93983,TEST_093983,2.47
93984,TEST_093984,2.806
93985,TEST_093985,1.869
93986,TEST_093986,2.211
93987,TEST_093987,1.086
93988,TEST_093988,1.637
93989,TEST_093989,1.554
93990,TEST_093990,1.56
93991,TEST_093991,0.199
93992,TEST_093992,2.463
93993,TEST_093993,2.35
93994,TEST_093994,0.848
93995,TEST_093995,1.738
93996,TEST_093996,3.781
93997,TEST_093997,2.376
93998,TEST_093998,3.351
93999,TEST_093999,0.826
94000,TEST_094000,2.352
94001,TEST_094001,3.39
94002,TEST_094002,1.972
94003,TEST_094003,1.467
94004,TEST_094004,2.4
94005,TEST_094005,1.803
94006,TEST_094006,3.62
94007,TEST_094007,2.835
94008,TEST_094008,2.752
94009,TEST_094009,1.66
94010,TEST_094010,4.002
94011,TEST_094011,0.801
94012,TEST_094012,1.447
94013,TEST_094013,4.097
94014,TEST_094014,3.423
94015,TEST_094015,0.828
94016,TEST_094016,1.267
94017,TEST_094017,0.636
94018,TEST_094018,2.458
94019,TEST_094019,0.685
94020,TEST_094020,0.785
94021,TEST_094021,2.342
94022,TEST_094022,3.072
94023,TEST_094023,2.952
94024,TEST_094024,1.543
94025,TEST_094025,2.586
94026,TEST_094026,2.061
94027,TEST_094027,3.987
94028,TEST_094028,3.378
94029,TEST_094029,4.202
94030,TEST_094030,2.337
94031,TEST_094031,1.925
94032,TEST_094032,0.403
94033,TEST_094033,2.926
94034,TEST_094034,1.337
94035,TEST_094035,2.149
94036,TEST_094036,2.529
94037,TEST_094037,2.077
94038,TEST_094038,1.889
94039,TEST_094039,2.491
94040,TEST_094040,2.418
94041,TEST_094041,2.136
94042,TEST_094042,3.844
94043,TEST_094043,2.974
94044,TEST_094044,1.131
94045,TEST_094045,3.282
94046,TEST_094046,1.827
94047,TEST_094047,5.659
94048,TEST_094048,1.517
94049,TEST_094049,1.625
94050,TEST_094050,1.321
94051,TEST_094051,2.864
94052,TEST_094052,1.291
94053,TEST_094053,2.764
94054,TEST_094054,1.075
94055,TEST_094055,0.418
94056,TEST_094056,1.45
94057,TEST_094057,1.016
94058,TEST_094058,3.959
94059,TEST_094059,1.587
94060,TEST_094060,1.593
94061,TEST_094061,2.924
94062,TEST_094062,2.979
94063,TEST_094063,1.586
94064,TEST_094064,0.713
94065,TEST_094065,3.248
94066,TEST_094066,2.906
94067,TEST_094067,3.787
94068,TEST_094068,1.17
94069,TEST_094069,2.052
94070,TEST_094070,2.296
94071,TEST_094071,1.413
94072,TEST_094072,0.482
94073,TEST_094073,3.203
94074,TEST_094074,1.797
94075,TEST_094075,1.989
94076,TEST_094076,2.487
94077,TEST_094077,1.122
94078,TEST_094078,1.863
94079,TEST_094079,2.486
94080,TEST_094080,3.992
94081,TEST_094081,1.182
94082,TEST_094082,3.446
94083,TEST_094083,1.39
94084,TEST_094084,2.595
94085,TEST_094085,3.323
94086,TEST_094086,2.998
94087,TEST_094087,0.218
94088,TEST_094088,2.577
94089,TEST_094089,1.117
94090,TEST_094090,2.784
94091,TEST_094091,2.875
94092,TEST_094092,3.212
94093,TEST_094093,0.763
94094,TEST_094094,2.929
94095,TEST_094095,1.398
94096,TEST_094096,1.792
94097,TEST_094097,1.596
94098,TEST_094098,2.256
94099,TEST_094099,2.159
94100,TEST_094100,5.505
94101,TEST_094101,2.755
94102,TEST_094102,2.435
94103,TEST_094103,0.881
94104,TEST_094104,2.183
94105,TEST_094105,1.444
94106,TEST_094106,1.74
94107,TEST_094107,3.386
94108,TEST_094108,1.224
94109,TEST_094109,1.542
94110,TEST_094110,2.441
94111,TEST_094111,2.681
94112,TEST_094112,0.738
94113,TEST_094113,2.268
94114,TEST_094114,0.964
94115,TEST_094115,0.762
94116,TEST_094116,2.1
94117,TEST_094117,2.923
94118,TEST_094118,1.887
94119,TEST_094119,3.084
94120,TEST_094120,3.105
94121,TEST_094121,2.511
94122,TEST_094122,1.721
94123,TEST_094123,2.062
94124,TEST_094124,2.983
94125,TEST_094125,1.939
94126,TEST_094126,3.579
94127,TEST_094127,2.647
94128,TEST_094128,0.558
94129,TEST_094129,2.119
94130,TEST_094130,2.11
94131,TEST_094131,1.868
94132,TEST_094132,2.076
94133,TEST_094133,0.819
94134,TEST_094134,3.01
94135,TEST_094135,1.361
94136,TEST_094136,0.696
94137,TEST_094137,3.25
94138,TEST_094138,2.555
94139,TEST_094139,2.823
94140,TEST_094140,2.754
94141,TEST_094141,1.673
94142,TEST_094142,2.958
94143,TEST_094143,1.793
94144,TEST_094144,2.643
94145,TEST_094145,2.875
94146,TEST_094146,0.921
94147,TEST_094147,3.085
94148,TEST_094148,0.934
94149,TEST_094149,1.544
94150,TEST_094150,2.156
94151,TEST_094151,2.454
94152,TEST_094152,1.126
94153,TEST_094153,2.182
94154,TEST_094154,4.351
94155,TEST_094155,0.261
94156,TEST_094156,1.061
94157,TEST_094157,2.21
94158,TEST_094158,1.894
94159,TEST_094159,5.007
94160,TEST_094160,1.796
94161,TEST_094161,3.322
94162,TEST_094162,2.217
94163,TEST_094163,0.939
94164,TEST_094164,1.294
94165,TEST_094165,2.369
94166,TEST_094166,3.394
94167,TEST_094167,3.765
94168,TEST_094168,3.031
94169,TEST_094169,0.909
94170,TEST_094170,3.143
94171,TEST_094171,3.564
94172,TEST_094172,2.75
94173,TEST_094173,2.694
94174,TEST_094174,4.807
94175,TEST_094175,1.264
94176,TEST_094176,4.038
94177,TEST_094177,2.255
94178,TEST_094178,6.88
94179,TEST_094179,1.004
94180,TEST_094180,4.527
94181,TEST_094181,1.055
94182,TEST_094182,5.099
94183,TEST_094183,1.945
94184,TEST_094184,1.648
94185,TEST_094185,2.537
94186,TEST_094186,0.505
94187,TEST_094187,2.093
94188,TEST_094188,2.921
94189,TEST_094189,0.598
94190,TEST_094190,2.708
94191,TEST_094191,2.892
94192,TEST_094192,2.803
94193,TEST_094193,2.43
94194,TEST_094194,2.403
94195,TEST_094195,1.926
94196,TEST_094196,1.325
94197,TEST_094197,1.033
94198,TEST_094198,3.613
94199,TEST_094199,2.634
94200,TEST_094200,3.161
94201,TEST_094201,0.917
94202,TEST_094202,2.162
94203,TEST_094203,3.372
94204,TEST_094204,4.064
94205,TEST_094205,1.898
94206,TEST_094206,2.091
94207,TEST_094207,4.278
94208,TEST_094208,2.359
94209,TEST_094209,2.101
94210,TEST_094210,1.094
94211,TEST_094211,2.594
94212,TEST_094212,2.876
94213,TEST_094213,2.232
94214,TEST_094214,1.862
94215,TEST_094215,2.961
94216,TEST_094216,1.983
94217,TEST_094217,4.103
94218,TEST_094218,1.689
94219,TEST_094219,4.004
94220,TEST_094220,1.849
94221,TEST_094221,2.865
94222,TEST_094222,2.826
94223,TEST_094223,1.949
94224,TEST_094224,1.139
94225,TEST_094225,3.429
94226,TEST_094226,2.859
94227,TEST_094227,2.956
94228,TEST_094228,1.191
94229,TEST_094229,1.162
94230,TEST_094230,6.043
94231,TEST_094231,2.586
94232,TEST_094232,3.642
94233,TEST_094233,2.488
94234,TEST_094234,1.569
94235,TEST_094235,3.902
94236,TEST_094236,2.125
94237,TEST_094237,2.902
94238,TEST_094238,4.066
94239,TEST_094239,1.918
94240,TEST_094240,2.973
94241,TEST_094241,7.021
94242,TEST_094242,3.913
94243,TEST_094243,0.532
94244,TEST_094244,3.604
94245,TEST_094245,0.908
94246,TEST_094246,0.797
94247,TEST_094247,2.2
94248,TEST_094248,1.769
94249,TEST_094249,0.867
94250,TEST_094250,3.217
94251,TEST_094251,1.809
94252,TEST_094252,3.355
94253,TEST_094253,1.553
94254,TEST_094254,4.288
94255,TEST_094255,3.528
94256,TEST_094256,3.263
94257,TEST_094257,1.503
94258,TEST_094258,4.678
94259,TEST_094259,2.683
94260,TEST_094260,1.45
94261,TEST_094261,3.661
94262,TEST_094262,3.45
94263,TEST_094263,1.859
94264,TEST_094264,0.502
94265,TEST_094265,2.227
94266,TEST_094266,3.958
94267,TEST_094267,5.25
94268,TEST_094268,3.815
94269,TEST_094269,3.754
94270,TEST_094270,-0.123
94271,TEST_094271,1.132
94272,TEST_094272,2.379
94273,TEST_094273,2.409
94274,TEST_094274,2.287
94275,TEST_094275,1.885
94276,TEST_094276,3.568
94277,TEST_094277,0.509
94278,TEST_094278,3.115
94279,TEST_094279,2.423
94280,TEST_094280,2.698
94281,TEST_094281,5.323
94282,TEST_094282,2.991
94283,TEST_094283,2.735
94284,TEST_094284,1.165
94285,TEST_094285,3.905
94286,TEST_094286,3.092
94287,TEST_094287,1.192
94288,TEST_094288,1.332
94289,TEST_094289,1.686
94290,TEST_094290,1.153
94291,TEST_094291,4.241
94292,TEST_094292,2.644
94293,TEST_094293,3.554
94294,TEST_094294,1.073
94295,TEST_094295,3.016
94296,TEST_094296,3.139
94297,TEST_094297,2.564
94298,TEST_094298,1.436
94299,TEST_094299,3.027
94300,TEST_094300,0.467
94301,TEST_094301,1.599
94302,TEST_094302,3.842
94303,TEST_094303,0.754
94304,TEST_094304,1.336
94305,TEST_094305,2.788
94306,TEST_094306,2.191
94307,TEST_094307,4.141
94308,TEST_094308,1.516
94309,TEST_094309,4.802
94310,TEST_094310,2.23
94311,TEST_094311,2.119
94312,TEST_094312,2.198
94313,TEST_094313,2.375
94314,TEST_094314,2.404
94315,TEST_094315,3.879
94316,TEST_094316,1.59
94317,TEST_094317,4.338
94318,TEST_094318,2.799
94319,TEST_094319,2.265
94320,TEST_094320,2.943
94321,TEST_094321,3.052
94322,TEST_094322,1.609
94323,TEST_094323,3.645
94324,TEST_094324,0.793
94325,TEST_094325,2.591
94326,TEST_094326,2.308
94327,TEST_094327,3.103
94328,TEST_094328,2.919
94329,TEST_094329,2.446
94330,TEST_094330,2.475
94331,TEST_094331,2.765
94332,TEST_094332,3.519
94333,TEST_094333,4.04
94334,TEST_094334,4.533
94335,TEST_094335,1.33
94336,TEST_094336,1.952
94337,TEST_094337,3.056
94338,TEST_094338,2.896
94339,TEST_094339,2.951
94340,TEST_094340,2.307
94341,TEST_094341,2.578
94342,TEST_094342,3.882
94343,TEST_094343,3.284
94344,TEST_094344,1.921
94345,TEST_094345,2.154
94346,TEST_094346,2.422
94347,TEST_094347,1.992
94348,TEST_094348,3.323
94349,TEST_094349,2.102
94350,TEST_094350,2.13
94351,TEST_094351,2.44
94352,TEST_094352,1.862
94353,TEST_094353,3.271
94354,TEST_094354,1.171
94355,TEST_094355,2.342
94356,TEST_094356,1.509
94357,TEST_094357,1.532
94358,TEST_094358,1.854
94359,TEST_094359,1.395
94360,TEST_094360,1.174
94361,TEST_094361,2.527
94362,TEST_094362,2.482
94363,TEST_094363,3.973
94364,TEST_094364,2.495
94365,TEST_094365,3.868
94366,TEST_094366,3.112
94367,TEST_094367,3.319
94368,TEST_094368,2.193
94369,TEST_094369,1.965
94370,TEST_094370,4.068
94371,TEST_094371,2.421
94372,TEST_094372,2.289
94373,TEST_094373,1.947
94374,TEST_094374,3.29
94375,TEST_094375,2.228
94376,TEST_094376,1.989
94377,TEST_094377,1.543
94378,TEST_094378,4.357
94379,TEST_094379,0.991
94380,TEST_094380,0.579
94381,TEST_094381,2.255
94382,TEST_094382,2.041
94383,TEST_094383,2.489
94384,TEST_094384,3.791
94385,TEST_094385,3.478
94386,TEST_094386,3.909
94387,TEST_094387,4.79
94388,TEST_094388,4.012
94389,TEST_094389,0.936
94390,TEST_094390,2.282
94391,TEST_094391,1.308
94392,TEST_094392,3.119
94393,TEST_094393,2.341
94394,TEST_094394,1.611
94395,TEST_094395,1.402
94396,TEST_094396,4.326
94397,TEST_094397,0.464
94398,TEST_094398,3.723
94399,TEST_094399,4.35
94400,TEST_094400,2.864
94401,TEST_094401,1.016
94402,TEST_094402,3.019
94403,TEST_094403,1.853
94404,TEST_094404,2.636
94405,TEST_094405,1.932
94406,TEST_094406,1.395
94407,TEST_094407,2.839
94408,TEST_094408,4.715
94409,TEST_094409,2.438
94410,TEST_094410,3.989
94411,TEST_094411,1.583
94412,TEST_094412,2.839
94413,TEST_094413,2.631
94414,TEST_094414,4.306
94415,TEST_094415,2.123
94416,TEST_094416,1.583
94417,TEST_094417,4.413
94418,TEST_094418,2.632
94419,TEST_094419,1.587
94420,TEST_094420,0.223
94421,TEST_094421,3.877
94422,TEST_094422,3.395
94423,TEST_094423,2.798
94424,TEST_094424,3.678
94425,TEST_094425,1.676
94426,TEST_094426,0.704
94427,TEST_094427,0.426
94428,TEST_094428,2.625
94429,TEST_094429,2.798
94430,TEST_094430,1.842
94431,TEST_094431,5.639
94432,TEST_094432,0.061
94433,TEST_094433,1.131
94434,TEST_094434,2.17
94435,TEST_094435,1.121
94436,TEST_094436,3.144
94437,TEST_094437,2.811
94438,TEST_094438,1.629
94439,TEST_094439,2.461
94440,TEST_094440,2.216
94441,TEST_094441,1.077
94442,TEST_094442,2.675
94443,TEST_094443,3.319
94444,TEST_094444,1.726
94445,TEST_094445,6.239
94446,TEST_094446,1.334
94447,TEST_094447,3.625
94448,TEST_094448,3.554
94449,TEST_094449,3.408
94450,TEST_094450,2.749
94451,TEST_094451,1.717
94452,TEST_094452,3.982
94453,TEST_094453,2.286
94454,TEST_094454,0.533
94455,TEST_094455,2.347
94456,TEST_094456,3.707
94457,TEST_094457,2.432
94458,TEST_094458,0.591
94459,TEST_094459,5.657
94460,TEST_094460,2.184
94461,TEST_094461,2.445
94462,TEST_094462,1.46
94463,TEST_094463,3.989
94464,TEST_094464,2.113
94465,TEST_094465,1.603
94466,TEST_094466,2.934
94467,TEST_094467,3.182
94468,TEST_094468,1.993
94469,TEST_094469,2.747
94470,TEST_094470,2.879
94471,TEST_094471,1.684
94472,TEST_094472,2.835
94473,TEST_094473,2.331
94474,TEST_094474,3.013
94475,TEST_094475,1.916
94476,TEST_094476,2.103
94477,TEST_094477,1.537
94478,TEST_094478,3.473
94479,TEST_094479,3.674
94480,TEST_094480,1.381
94481,TEST_094481,4.69
94482,TEST_094482,1.95
94483,TEST_094483,2.064
94484,TEST_094484,3.223
94485,TEST_094485,0.918
94486,TEST_094486,3.346
94487,TEST_094487,2.302
94488,TEST_094488,0.623
94489,TEST_094489,1.434
94490,TEST_094490,1.575
94491,TEST_094491,3.479
94492,TEST_094492,2.526
94493,TEST_094493,2.031
94494,TEST_094494,0.512
94495,TEST_094495,2.787
94496,TEST_094496,0.608
94497,TEST_094497,1.922
94498,TEST_094498,2.727
94499,TEST_094499,1.799
94500,TEST_094500,2.408
94501,TEST_094501,1.886
94502,TEST_094502,2.254
94503,TEST_094503,2.388
94504,TEST_094504,4.084
94505,TEST_094505,3.102
94506,TEST_094506,3.463
94507,TEST_094507,1.579
94508,TEST_094508,2.491
94509,TEST_094509,0.844
94510,TEST_094510,0.732
94511,TEST_094511,3.044
94512,TEST_094512,1.799
94513,TEST_094513,2.979
94514,TEST_094514,2.715
94515,TEST_094515,1.048
94516,TEST_094516,3.038
94517,TEST_094517,0.46
94518,TEST_094518,6.341
94519,TEST_094519,0.506
94520,TEST_094520,4.421
94521,TEST_094521,1.147
94522,TEST_094522,3.392
94523,TEST_094523,1.752
94524,TEST_094524,0.24
94525,TEST_094525,1.441
94526,TEST_094526,3.765
94527,TEST_094527,4.489
94528,TEST_094528,2.873
94529,TEST_094529,2.558
94530,TEST_094530,4.099
94531,TEST_094531,2.674
94532,TEST_094532,2.569
94533,TEST_094533,2.66
94534,TEST_094534,0.766
94535,TEST_094535,1.986
94536,TEST_094536,0.862
94537,TEST_094537,2.45
94538,TEST_094538,1.649
94539,TEST_094539,4.026
94540,TEST_094540,1.66
94541,TEST_094541,3.819
94542,TEST_094542,2.375
94543,TEST_094543,2.13
94544,TEST_094544,1.202
94545,TEST_094545,7.04
94546,TEST_094546,2.476
94547,TEST_094547,1.434
94548,TEST_094548,2.818
94549,TEST_094549,1.584
94550,TEST_094550,1.834
94551,TEST_094551,2.166
94552,TEST_094552,1.902
94553,TEST_094553,2.381
94554,TEST_094554,1.653
94555,TEST_094555,0.242
94556,TEST_094556,2.227
94557,TEST_094557,1.792
94558,TEST_094558,3.425
94559,TEST_094559,4.904
94560,TEST_094560,0.866
94561,TEST_094561,4.113
94562,TEST_094562,1.342
94563,TEST_094563,1.785
94564,TEST_094564,1.324
94565,TEST_094565,0.522
94566,TEST_094566,3.343
94567,TEST_094567,3.024
94568,TEST_094568,2.435
94569,TEST_094569,3.291
94570,TEST_094570,5.568
94571,TEST_094571,0.438
94572,TEST_094572,3.034
94573,TEST_094573,2.584
94574,TEST_094574,1.19
94575,TEST_094575,1.099
94576,TEST_094576,1.939
94577,TEST_094577,1.133
94578,TEST_094578,3.463
94579,TEST_094579,1.021
94580,TEST_094580,3.195
94581,TEST_094581,2.916
94582,TEST_094582,0.795
94583,TEST_094583,0.88
94584,TEST_094584,1.949
94585,TEST_094585,3.205
94586,TEST_094586,2.013
94587,TEST_094587,2.177
94588,TEST_094588,0.958
94589,TEST_094589,2.277
94590,TEST_094590,0.555
94591,TEST_094591,2.394
94592,TEST_094592,2.377
94593,TEST_094593,2.156
94594,TEST_094594,3.627
94595,TEST_094595,2.654
94596,TEST_094596,0.644
94597,TEST_094597,2.752
94598,TEST_094598,2.689
94599,TEST_094599,2.409
94600,TEST_094600,3.626
94601,TEST_094601,2.53
94602,TEST_094602,3.524
94603,TEST_094603,1.132
94604,TEST_094604,3.401
94605,TEST_094605,1.339
94606,TEST_094606,4.584
94607,TEST_094607,3.024
94608,TEST_094608,3.402
94609,TEST_094609,3.565
94610,TEST_094610,6.095
94611,TEST_094611,1.118
94612,TEST_094612,6.713
94613,TEST_094613,3.077
94614,TEST_094614,0.441
94615,TEST_094615,0.833
94616,TEST_094616,2.84
94617,TEST_094617,1.94
94618,TEST_094618,3.405
94619,TEST_094619,3.004
94620,TEST_094620,2.627
94621,TEST_094621,2.73
94622,TEST_094622,2.84
94623,TEST_094623,2.08
94624,TEST_094624,0.887
94625,TEST_094625,2.779
94626,TEST_094626,2.504
94627,TEST_094627,2.499
94628,TEST_094628,2.017
94629,TEST_094629,0.629
94630,TEST_094630,2.185
94631,TEST_094631,1.818
94632,TEST_094632,0.448
94633,TEST_094633,1.095
94634,TEST_094634,0.406
94635,TEST_094635,3.142
94636,TEST_094636,1.804
94637,TEST_094637,3.172
94638,TEST_094638,2.642
94639,TEST_094639,3.809
94640,TEST_094640,3.197
94641,TEST_094641,2.903
94642,TEST_094642,3.424
94643,TEST_094643,2.523
94644,TEST_094644,1.891
94645,TEST_094645,2.401
94646,TEST_094646,3.229
94647,TEST_094647,1.721
94648,TEST_094648,1.848
94649,TEST_094649,1.405
94650,TEST_094650,3.957
94651,TEST_094651,1.854
94652,TEST_094652,0.451
94653,TEST_094653,3.188
94654,TEST_094654,1.398
94655,TEST_094655,2.503
94656,TEST_094656,3.432
94657,TEST_094657,1.382
94658,TEST_094658,2.034
94659,TEST_094659,1.869
94660,TEST_094660,1.516
94661,TEST_094661,2.881
94662,TEST_094662,1.631
94663,TEST_094663,1.221
94664,TEST_094664,3.088
94665,TEST_094665,1.216
94666,TEST_094666,3.193
94667,TEST_094667,0.514
94668,TEST_094668,0.652
94669,TEST_094669,3.688
94670,TEST_094670,3.376
94671,TEST_094671,1.31
94672,TEST_094672,2.441
94673,TEST_094673,2.487
94674,TEST_094674,3.457
94675,TEST_094675,3.836
94676,TEST_094676,2.369
94677,TEST_094677,3.195
94678,TEST_094678,5.12
94679,TEST_094679,3.386
94680,TEST_094680,3.906
94681,TEST_094681,2.625
94682,TEST_094682,1.338
94683,TEST_094683,2.026
94684,TEST_094684,1.808
94685,TEST_094685,0.751
94686,TEST_094686,1.119
94687,TEST_094687,2.219
94688,TEST_094688,1.783
94689,TEST_094689,2.25
94690,TEST_094690,0.778
94691,TEST_094691,0.664
94692,TEST_094692,4.7
94693,TEST_094693,2.557
94694,TEST_094694,2.478
94695,TEST_094695,2.853
94696,TEST_094696,3.099
94697,TEST_094697,0.394
94698,TEST_094698,2.603
94699,TEST_094699,2.384
94700,TEST_094700,3.001
94701,TEST_094701,2.813
94702,TEST_094702,2.87
94703,TEST_094703,2.152
94704,TEST_094704,2.213
94705,TEST_094705,0.786
94706,TEST_094706,3.254
94707,TEST_094707,3.668
94708,TEST_094708,0.688
94709,TEST_094709,3.795
94710,TEST_094710,3.37
94711,TEST_094711,4.755
94712,TEST_094712,1.09
94713,TEST_094713,2.235
94714,TEST_094714,4.071
94715,TEST_094715,2.826
94716,TEST_094716,2.646
94717,TEST_094717,3.644
94718,TEST_094718,1.341
94719,TEST_094719,2.965
94720,TEST_094720,3.263
94721,TEST_094721,3.497
94722,TEST_094722,3.547
94723,TEST_094723,3.022
94724,TEST_094724,3.074
94725,TEST_094725,0.634
94726,TEST_094726,1.656
94727,TEST_094727,3.102
94728,TEST_094728,1.623
94729,TEST_094729,3.596
94730,TEST_094730,0.78
94731,TEST_094731,3.513
94732,TEST_094732,2.607
94733,TEST_094733,3.149
94734,TEST_094734,1.125
94735,TEST_094735,2.505
94736,TEST_094736,1.867
94737,TEST_094737,1.606
94738,TEST_094738,1.913
94739,TEST_094739,1.509
94740,TEST_094740,1.792
94741,TEST_094741,4.619
94742,TEST_094742,3.153
94743,TEST_094743,3.711
94744,TEST_094744,-0.026
94745,TEST_094745,3.852
94746,TEST_094746,1.921
94747,TEST_094747,2.139
94748,TEST_094748,3.322
94749,TEST_094749,4.406
94750,TEST_094750,2.431
94751,TEST_094751,0.337
94752,TEST_094752,2.286
94753,TEST_094753,1.75
94754,TEST_094754,1.393
94755,TEST_094755,1.918
94756,TEST_094756,1.896
94757,TEST_094757,0.892
94758,TEST_094758,1.084
94759,TEST_094759,3.315
94760,TEST_094760,1.678
94761,TEST_094761,3.372
94762,TEST_094762,0.521
94763,TEST_094763,3.387
94764,TEST_094764,4.317
94765,TEST_094765,2.222
94766,TEST_094766,3.523
94767,TEST_094767,2.506
94768,TEST_094768,2.175
94769,TEST_094769,0.789
94770,TEST_094770,2.645
94771,TEST_094771,0.566
94772,TEST_094772,1.8
94773,TEST_094773,3.605
94774,TEST_094774,2.906
94775,TEST_094775,1.374
94776,TEST_094776,2.079
94777,TEST_094777,1.357
94778,TEST_094778,3.044
94779,TEST_094779,4.371
94780,TEST_094780,2.135
94781,TEST_094781,2.281
94782,TEST_094782,1.515
94783,TEST_094783,1.734
94784,TEST_094784,2.966
94785,TEST_094785,2.721
94786,TEST_094786,3.835
94787,TEST_094787,0.785
94788,TEST_094788,0.621
94789,TEST_094789,0.535
94790,TEST_094790,3.755
94791,TEST_094791,3.106
94792,TEST_094792,4.609
94793,TEST_094793,0.605
94794,TEST_094794,1.539
94795,TEST_094795,3.5
94796,TEST_094796,2.469
94797,TEST_094797,2.85
94798,TEST_094798,2.95
94799,TEST_094799,2.662
94800,TEST_094800,1.97
94801,TEST_094801,4.37
94802,TEST_094802,3.388
94803,TEST_094803,1.867
94804,TEST_094804,2.963
94805,TEST_094805,0.726
94806,TEST_094806,0.626
94807,TEST_094807,1.835
94808,TEST_094808,1.461
94809,TEST_094809,2.084
94810,TEST_094810,1.687
94811,TEST_094811,3.263
94812,TEST_094812,3.123
94813,TEST_094813,4.14
94814,TEST_094814,1.214
94815,TEST_094815,1.385
94816,TEST_094816,0.422
94817,TEST_094817,2.053
94818,TEST_094818,3.779
94819,TEST_094819,1.233
94820,TEST_094820,3.005
94821,TEST_094821,4.112
94822,TEST_094822,3.605
94823,TEST_094823,1.833
94824,TEST_094824,1.404
94825,TEST_094825,4.057
94826,TEST_094826,3.372
94827,TEST_094827,2.346
94828,TEST_094828,3.227
94829,TEST_094829,3.191
94830,TEST_094830,3.553
94831,TEST_094831,1.206
94832,TEST_094832,1.954
94833,TEST_094833,2.576
94834,TEST_094834,1.698
94835,TEST_094835,1.007
94836,TEST_094836,1.566
94837,TEST_094837,2.132
94838,TEST_094838,2.067
94839,TEST_094839,1.082
94840,TEST_094840,1.205
94841,TEST_094841,0.577
94842,TEST_094842,1.632
94843,TEST_094843,1.721
94844,TEST_094844,2.845
94845,TEST_094845,3.223
94846,TEST_094846,0.813
94847,TEST_094847,2.276
94848,TEST_094848,2.347
