,ID,Book-Rating
71017,TEST_071017,0.417
71018,TEST_071018,0.236
71019,TEST_071019,0.873
71020,TEST_071020,1.175
71021,TEST_071021,0.213
71022,TEST_071022,0.26
71023,TEST_071023,0.643
71024,TEST_071024,0.285
71025,TEST_071025,0.156
71026,TEST_071026,0.728
71027,TEST_071027,0.356
71028,TEST_071028,0.252
71029,TEST_071029,0.352
71030,TEST_071030,0.331
71031,TEST_071031,0.382
71032,TEST_071032,0.238
71033,TEST_071033,0.381
71034,TEST_071034,0.314
71035,TEST_071035,0.341
71036,TEST_071036,1.742
71037,TEST_071037,0.491
71038,TEST_071038,0.567
71039,TEST_071039,0.162
71040,TEST_071040,0.07
71041,TEST_071041,-0.103
71042,TEST_071042,0.2
71043,TEST_071043,0.217
71044,TEST_071044,0.798
71045,TEST_071045,0.361
71046,TEST_071046,0.495
71047,TEST_071047,0.042
71048,TEST_071048,0.126
71049,TEST_071049,0.151
71050,TEST_071050,0.121
71051,TEST_071051,0.345
71052,TEST_071052,0.403
71053,TEST_071053,0.304
71054,TEST_071054,0.52
71055,TEST_071055,0.52
71056,TEST_071056,0.751
71057,TEST_071057,0.046
71058,TEST_071058,0.512
71059,TEST_071059,0.28
71060,TEST_071060,2.39
71061,TEST_071061,2.542
71062,TEST_071062,0.667
71063,TEST_071063,0.454
71064,TEST_071064,1.567
71065,TEST_071065,0.276
71066,TEST_071066,0.209
71067,TEST_071067,0.401
71068,TEST_071068,0.217
71069,TEST_071069,0.477
71070,TEST_071070,0.083
71071,TEST_071071,0.843
71072,TEST_071072,0.486
71073,TEST_071073,0.483
71074,TEST_071074,0.08
71075,TEST_071075,0.285
71076,TEST_071076,0.531
71077,TEST_071077,0.548
71078,TEST_071078,0.363
71079,TEST_071079,0.314
71080,TEST_071080,0.504
71081,TEST_071081,0.037
71082,TEST_071082,2.361
71083,TEST_071083,0.023
71084,TEST_071084,0.7
71085,TEST_071085,0.255
71086,TEST_071086,0.312
71087,TEST_071087,0.12
71088,TEST_071088,0.25
71089,TEST_071089,0.792
71090,TEST_071090,0.273
71091,TEST_071091,0.419
71092,TEST_071092,0.164
71093,TEST_071093,0.094
71094,TEST_071094,0.404
71095,TEST_071095,1.242
71096,TEST_071096,0.063
71097,TEST_071097,0.275
71098,TEST_071098,0.706
71099,TEST_071099,0.115
71100,TEST_071100,0.262
71101,TEST_071101,1.91
71102,TEST_071102,0.257
71103,TEST_071103,0.238
71104,TEST_071104,0.398
71105,TEST_071105,0.471
71106,TEST_071106,0.513
71107,TEST_071107,0.435
71108,TEST_071108,0.6
71109,TEST_071109,0.283
71110,TEST_071110,0.761
71111,TEST_071111,0.329
71112,TEST_071112,1.09
71113,TEST_071113,0.75
71114,TEST_071114,0.405
71115,TEST_071115,0.234
71116,TEST_071116,0.421
71117,TEST_071117,0.432
71118,TEST_071118,0.391
71119,TEST_071119,0.686
71120,TEST_071120,0.69
71121,TEST_071121,0.057
71122,TEST_071122,0.489
71123,TEST_071123,0.044
71124,TEST_071124,0.714
71125,TEST_071125,1.68
71126,TEST_071126,2.302
71127,TEST_071127,2.868
71128,TEST_071128,2.452
71129,TEST_071129,3.196
71130,TEST_071130,1.052
71131,TEST_071131,0.401
71132,TEST_071132,1.485
71133,TEST_071133,0.54
71134,TEST_071134,4.552
71135,TEST_071135,6.161
71136,TEST_071136,4.449
71137,TEST_071137,4.616
71138,TEST_071138,5.96
71139,TEST_071139,5.315
71140,TEST_071140,4.927
71141,TEST_071141,4.323
71142,TEST_071142,5.443
71143,TEST_071143,4.885
71144,TEST_071144,5.308
71145,TEST_071145,5.117
71146,TEST_071146,2.643
71147,TEST_071147,4.519
71148,TEST_071148,4.936
71149,TEST_071149,4.383
71150,TEST_071150,4.522
71151,TEST_071151,4.474
71152,TEST_071152,6.033
71153,TEST_071153,5.069
71154,TEST_071154,4.252
71155,TEST_071155,4.516
71156,TEST_071156,-0.049
71157,TEST_071157,0.847
71158,TEST_071158,0.392
71159,TEST_071159,0.007
71160,TEST_071160,-0.174
71161,TEST_071161,0.095
71162,TEST_071162,0.117
71163,TEST_071163,0.078
71164,TEST_071164,-0.028
71165,TEST_071165,0.448
71166,TEST_071166,0.228
71167,TEST_071167,0.347
71168,TEST_071168,0.313
71169,TEST_071169,0.243
71170,TEST_071170,-0.022
71171,TEST_071171,0.18
71172,TEST_071172,0.177
71173,TEST_071173,-0.111
71174,TEST_071174,0.306
71175,TEST_071175,-0.15
71176,TEST_071176,0.213
71177,TEST_071177,0.335
71178,TEST_071178,0.34
71179,TEST_071179,0.475
71180,TEST_071180,0.183
71181,TEST_071181,3.846
71182,TEST_071182,3.841
71183,TEST_071183,4.361
71184,TEST_071184,4.504
71185,TEST_071185,3.025
71186,TEST_071186,3.955
71187,TEST_071187,2.917
71188,TEST_071188,2.407
71189,TEST_071189,2.231
71190,TEST_071190,2.61
71191,TEST_071191,1.883
71192,TEST_071192,2.83
71193,TEST_071193,2.631
71194,TEST_071194,2.751
71195,TEST_071195,2.835
71196,TEST_071196,0.578
71197,TEST_071197,2.28
71198,TEST_071198,1.041
71199,TEST_071199,2.225
71200,TEST_071200,2.158
71201,TEST_071201,2.5
71202,TEST_071202,2.476
71203,TEST_071203,2.459
71204,TEST_071204,2.242
71205,TEST_071205,2.497
71206,TEST_071206,2.206
71207,TEST_071207,2.702
71208,TEST_071208,1.267
71209,TEST_071209,1.271
71210,TEST_071210,2.285
71211,TEST_071211,2.242
71212,TEST_071212,2.749
71213,TEST_071213,5.273
71214,TEST_071214,4.77
71215,TEST_071215,5.313
71216,TEST_071216,5.054
71217,TEST_071217,5.403
71218,TEST_071218,5.387
71219,TEST_071219,5.182
71220,TEST_071220,5.138
71221,TEST_071221,5.579
71222,TEST_071222,4.082
71223,TEST_071223,3.879
71224,TEST_071224,3.087
71225,TEST_071225,2.371
71226,TEST_071226,4.361
71227,TEST_071227,5.455
71228,TEST_071228,1.117
71229,TEST_071229,0.459
71230,TEST_071230,1.222
71231,TEST_071231,1.335
71232,TEST_071232,1.555
71233,TEST_071233,0.351
71234,TEST_071234,0.929
71235,TEST_071235,0.612
71236,TEST_071236,0.991
71237,TEST_071237,0.278
71238,TEST_071238,1.055
71239,TEST_071239,0.35
71240,TEST_071240,0.338
71241,TEST_071241,0.526
71242,TEST_071242,1.078
71243,TEST_071243,0.325
71244,TEST_071244,1.466
71245,TEST_071245,1.237
71246,TEST_071246,1.3
71247,TEST_071247,0.878
71248,TEST_071248,0.18
71249,TEST_071249,0.295
71250,TEST_071250,1.272
71251,TEST_071251,0.42
71252,TEST_071252,0.108
71253,TEST_071253,0.92
71254,TEST_071254,0.449
71255,TEST_071255,0.396
71256,TEST_071256,1.429
71257,TEST_071257,1.132
71258,TEST_071258,0.891
71259,TEST_071259,0.412
71260,TEST_071260,1.226
71261,TEST_071261,1.294
71262,TEST_071262,1.017
71263,TEST_071263,0.966
71264,TEST_071264,0.24
71265,TEST_071265,0.29
71266,TEST_071266,1.222
71267,TEST_071267,1.167
71268,TEST_071268,0.256
71269,TEST_071269,0.841
71270,TEST_071270,1.572
71271,TEST_071271,0.18
71272,TEST_071272,0.631
71273,TEST_071273,1.074
71274,TEST_071274,2.44
71275,TEST_071275,1.061
71276,TEST_071276,1.292
71277,TEST_071277,1.146
71278,TEST_071278,1.632
71279,TEST_071279,0.191
71280,TEST_071280,1.308
71281,TEST_071281,4.519
71282,TEST_071282,4.191
71283,TEST_071283,4.423
71284,TEST_071284,6.422
71285,TEST_071285,4.407
71286,TEST_071286,3.672
71287,TEST_071287,3.78
71288,TEST_071288,3.933
71289,TEST_071289,4.26
71290,TEST_071290,5.014
71291,TEST_071291,4.426
71292,TEST_071292,3.169
71293,TEST_071293,3.003
71294,TEST_071294,1.666
71295,TEST_071295,2.526
71296,TEST_071296,1.988
71297,TEST_071297,1.622
71298,TEST_071298,3.08
71299,TEST_071299,2.53
71300,TEST_071300,2.821
71301,TEST_071301,3.673
71302,TEST_071302,2.731
71303,TEST_071303,2.879
71304,TEST_071304,2.402
71305,TEST_071305,2.469
71306,TEST_071306,1.459
71307,TEST_071307,3.151
71308,TEST_071308,3.437
71309,TEST_071309,1.934
71310,TEST_071310,3.142
71311,TEST_071311,1.711
71312,TEST_071312,2.172
71313,TEST_071313,2.606
71314,TEST_071314,3.533
71315,TEST_071315,3.283
71316,TEST_071316,5.016
71317,TEST_071317,0.616
71318,TEST_071318,1.56
71319,TEST_071319,0.537
71320,TEST_071320,0.661
71321,TEST_071321,0.25
71322,TEST_071322,0.104
71323,TEST_071323,0.49
71324,TEST_071324,0.353
71325,TEST_071325,0.351
71326,TEST_071326,1.294
71327,TEST_071327,0.339
71328,TEST_071328,0.057
71329,TEST_071329,0.296
71330,TEST_071330,0.566
71331,TEST_071331,0.227
71332,TEST_071332,2.612
71333,TEST_071333,0.46
71334,TEST_071334,0.521
71335,TEST_071335,0.244
71336,TEST_071336,0.297
71337,TEST_071337,1.03
71338,TEST_071338,1.228
71339,TEST_071339,0.271
71340,TEST_071340,0.769
71341,TEST_071341,0.276
71342,TEST_071342,0.403
71343,TEST_071343,0.084
71344,TEST_071344,0.802
71345,TEST_071345,0.885
71346,TEST_071346,0.224
71347,TEST_071347,0.608
71348,TEST_071348,0.362
71349,TEST_071349,0.83
71350,TEST_071350,0.266
71351,TEST_071351,0.236
71352,TEST_071352,0.973
71353,TEST_071353,0.639
71354,TEST_071354,0.994
71355,TEST_071355,0.865
71356,TEST_071356,0.494
71357,TEST_071357,0.927
71358,TEST_071358,0.308
71359,TEST_071359,0.451
71360,TEST_071360,1.639
71361,TEST_071361,0.43
71362,TEST_071362,0.411
71363,TEST_071363,0.851
71364,TEST_071364,0.666
71365,TEST_071365,0.711
71366,TEST_071366,0.501
71367,TEST_071367,0.497
71368,TEST_071368,5.337
71369,TEST_071369,4.468
71370,TEST_071370,4.883
71371,TEST_071371,5.773
71372,TEST_071372,4.215
71373,TEST_071373,4.758
71374,TEST_071374,4.948
71375,TEST_071375,4.902
71376,TEST_071376,4.739
71377,TEST_071377,3.536
71378,TEST_071378,4.408
71379,TEST_071379,7.091
71380,TEST_071380,3.609
71381,TEST_071381,6.503
71382,TEST_071382,4.28
71383,TEST_071383,5.929
71384,TEST_071384,4.715
71385,TEST_071385,6.543
71386,TEST_071386,5.401
71387,TEST_071387,5.449
71388,TEST_071388,4.3
71389,TEST_071389,4.492
71390,TEST_071390,4.729
71391,TEST_071391,4.129
71392,TEST_071392,4.986
71393,TEST_071393,5.717
71394,TEST_071394,4.045
71395,TEST_071395,3.859
71396,TEST_071396,3.837
71397,TEST_071397,5.14
71398,TEST_071398,4.496
71399,TEST_071399,6.246
71400,TEST_071400,5.526
71401,TEST_071401,5.099
71402,TEST_071402,4.333
71403,TEST_071403,4.959
71404,TEST_071404,4.392
71405,TEST_071405,4.518
71406,TEST_071406,3.994
71407,TEST_071407,3.885
71408,TEST_071408,4.882
71409,TEST_071409,3.377
71410,TEST_071410,3.923
71411,TEST_071411,4.038
71412,TEST_071412,4.387
71413,TEST_071413,-0.173
71414,TEST_071414,-0.035
71415,TEST_071415,-0.064
71416,TEST_071416,0.012
71417,TEST_071417,0.266
71418,TEST_071418,-0.046
71419,TEST_071419,0.208
71420,TEST_071420,-0.09
71421,TEST_071421,5.303
71422,TEST_071422,2.998
71423,TEST_071423,3.564
71424,TEST_071424,3.809
71425,TEST_071425,3.847
71426,TEST_071426,5.728
71427,TEST_071427,5.23
71428,TEST_071428,4.796
71429,TEST_071429,5.473
71430,TEST_071430,4.48
71431,TEST_071431,4.407
71432,TEST_071432,4.078
71433,TEST_071433,4.153
71434,TEST_071434,0.473
71435,TEST_071435,1.289
71436,TEST_071436,1.129
71437,TEST_071437,0.664
71438,TEST_071438,1.385
71439,TEST_071439,1.706
71440,TEST_071440,1.207
71441,TEST_071441,1.243
71442,TEST_071442,1.41
71443,TEST_071443,0.891
71444,TEST_071444,0.643
71445,TEST_071445,1.053
71446,TEST_071446,1.186
71447,TEST_071447,1.359
71448,TEST_071448,0.798
71449,TEST_071449,0.658
71450,TEST_071450,1.101
71451,TEST_071451,4.925
71452,TEST_071452,4.037
71453,TEST_071453,4.408
71454,TEST_071454,5.272
71455,TEST_071455,4.74
71456,TEST_071456,4.837
71457,TEST_071457,4.148
71458,TEST_071458,5.477
71459,TEST_071459,4.176
71460,TEST_071460,3.573
71461,TEST_071461,3.846
71462,TEST_071462,4.716
71463,TEST_071463,4.716
71464,TEST_071464,4.826
71465,TEST_071465,4.874
71466,TEST_071466,3.526
71467,TEST_071467,4.949
71468,TEST_071468,3.964
71469,TEST_071469,3.661
71470,TEST_071470,3.888
71471,TEST_071471,5.644
71472,TEST_071472,6.433
71473,TEST_071473,3.717
71474,TEST_071474,3.697
71475,TEST_071475,3.504
71476,TEST_071476,3.682
71477,TEST_071477,3.895
71478,TEST_071478,3.868
71479,TEST_071479,4.146
71480,TEST_071480,3.916
71481,TEST_071481,4.027
71482,TEST_071482,2.123
71483,TEST_071483,3.282
71484,TEST_071484,2.944
71485,TEST_071485,2.518
71486,TEST_071486,2.627
71487,TEST_071487,1.453
71488,TEST_071488,3.032
71489,TEST_071489,5.791
71490,TEST_071490,4.705
71491,TEST_071491,4.268
71492,TEST_071492,3.625
71493,TEST_071493,6.117
71494,TEST_071494,5.908
71495,TEST_071495,6.722
71496,TEST_071496,6.472
71497,TEST_071497,5.51
71498,TEST_071498,4.667
71499,TEST_071499,-0.117
71500,TEST_071500,0.009
71501,TEST_071501,0.052
71502,TEST_071502,0.12
71503,TEST_071503,-0.274
71504,TEST_071504,0.06
71505,TEST_071505,-0.092
71506,TEST_071506,0.189
71507,TEST_071507,0.167
71508,TEST_071508,0.285
71509,TEST_071509,-0.023
71510,TEST_071510,0.208
71511,TEST_071511,0.222
71512,TEST_071512,-0.041
71513,TEST_071513,-0.228
71514,TEST_071514,0.06
71515,TEST_071515,-0.368
71516,TEST_071516,0.217
71517,TEST_071517,0.086
71518,TEST_071518,0.096
71519,TEST_071519,0.349
71520,TEST_071520,0.565
71521,TEST_071521,-0.153
71522,TEST_071522,-0.014
71523,TEST_071523,0.128
71524,TEST_071524,-0.152
71525,TEST_071525,5.873
71526,TEST_071526,6.758
71527,TEST_071527,5.372
71528,TEST_071528,5.281
71529,TEST_071529,1.348
71530,TEST_071530,1.859
71531,TEST_071531,2.022
71532,TEST_071532,1.741
71533,TEST_071533,1.448
71534,TEST_071534,1.297
71535,TEST_071535,1.989
71536,TEST_071536,1.778
71537,TEST_071537,2.335
71538,TEST_071538,2.585
71539,TEST_071539,2.952
71540,TEST_071540,2.426
71541,TEST_071541,2.813
71542,TEST_071542,1.615
71543,TEST_071543,2.237
71544,TEST_071544,1.404
71545,TEST_071545,2.297
71546,TEST_071546,1.326
71547,TEST_071547,1.46
71548,TEST_071548,1.303
71549,TEST_071549,2.151
71550,TEST_071550,4.401
71551,TEST_071551,0.969
71552,TEST_071552,2.022
71553,TEST_071553,1.511
71554,TEST_071554,2.201
71555,TEST_071555,1.458
71556,TEST_071556,1.861
71557,TEST_071557,2.361
71558,TEST_071558,1.319
71559,TEST_071559,1.095
71560,TEST_071560,0.993
71561,TEST_071561,2.269
71562,TEST_071562,2.369
71563,TEST_071563,2.401
71564,TEST_071564,1.541
71565,TEST_071565,4.047
71566,TEST_071566,4.476
71567,TEST_071567,4.758
71568,TEST_071568,4.167
71569,TEST_071569,4.927
71570,TEST_071570,5.027
71571,TEST_071571,6.816
71572,TEST_071572,2.263
71573,TEST_071573,3.143
71574,TEST_071574,2.464
71575,TEST_071575,3.157
71576,TEST_071576,2.675
71577,TEST_071577,2.242
71578,TEST_071578,3.385
71579,TEST_071579,3.128
71580,TEST_071580,2.831
71581,TEST_071581,3.034
71582,TEST_071582,2.861
71583,TEST_071583,2.381
71584,TEST_071584,3.176
71585,TEST_071585,2.447
71586,TEST_071586,2.949
71587,TEST_071587,3.159
71588,TEST_071588,4.303
71589,TEST_071589,4.398
71590,TEST_071590,4.629
71591,TEST_071591,0.948
71592,TEST_071592,1.405
71593,TEST_071593,2.329
71594,TEST_071594,2.231
71595,TEST_071595,4.417
71596,TEST_071596,2.588
71597,TEST_071597,4.4
71598,TEST_071598,3.754
71599,TEST_071599,3.902
71600,TEST_071600,5.416
71601,TEST_071601,4.674
71602,TEST_071602,4.837
71603,TEST_071603,4.508
71604,TEST_071604,4.751
71605,TEST_071605,4.947
71606,TEST_071606,4.522
71607,TEST_071607,4.263
71608,TEST_071608,4.263
71609,TEST_071609,5.152
71610,TEST_071610,4.733
71611,TEST_071611,4.558
71612,TEST_071612,4.996
71613,TEST_071613,4.319
71614,TEST_071614,5.074
71615,TEST_071615,4.549
71616,TEST_071616,4.769
71617,TEST_071617,4.922
71618,TEST_071618,4.632
71619,TEST_071619,5.345
71620,TEST_071620,4.221
71621,TEST_071621,3.987
71622,TEST_071622,3.965
71623,TEST_071623,5.084
71624,TEST_071624,4.409
71625,TEST_071625,5.201
71626,TEST_071626,5.332
71627,TEST_071627,3.576
71628,TEST_071628,4.316
71629,TEST_071629,2.275
71630,TEST_071630,2.116
71631,TEST_071631,1.488
71632,TEST_071632,1.647
71633,TEST_071633,1.568
71634,TEST_071634,5.043
71635,TEST_071635,2.835
71636,TEST_071636,2.465
71637,TEST_071637,2.128
71638,TEST_071638,1.811
71639,TEST_071639,2.475
71640,TEST_071640,1.31
71641,TEST_071641,1.702
71642,TEST_071642,1.315
71643,TEST_071643,2.046
71644,TEST_071644,1.089
71645,TEST_071645,1.228
71646,TEST_071646,2.097
71647,TEST_071647,1.427
71648,TEST_071648,1.103
71649,TEST_071649,2.151
71650,TEST_071650,1.175
71651,TEST_071651,1.846
71652,TEST_071652,0.823
71653,TEST_071653,1.354
71654,TEST_071654,1.149
71655,TEST_071655,1.003
71656,TEST_071656,1.527
71657,TEST_071657,1.393
71658,TEST_071658,1.471
71659,TEST_071659,1.616
71660,TEST_071660,1.686
71661,TEST_071661,1.305
71662,TEST_071662,1.753
71663,TEST_071663,2.085
71664,TEST_071664,1.031
71665,TEST_071665,1.921
71666,TEST_071666,1.711
71667,TEST_071667,1.266
71668,TEST_071668,1.929
71669,TEST_071669,1.183
71670,TEST_071670,1.913
71671,TEST_071671,1.841
71672,TEST_071672,2.025
71673,TEST_071673,0.913
71674,TEST_071674,3.553
71675,TEST_071675,1.172
71676,TEST_071676,1.038
71677,TEST_071677,3.735
71678,TEST_071678,1.408
71679,TEST_071679,1.253
71680,TEST_071680,2.532
71681,TEST_071681,2.415
71682,TEST_071682,1.927
71683,TEST_071683,1.558
71684,TEST_071684,2.9
71685,TEST_071685,1.879
71686,TEST_071686,1.271
71687,TEST_071687,1.66
71688,TEST_071688,1.974
71689,TEST_071689,1.924
71690,TEST_071690,1.962
71691,TEST_071691,1.359
71692,TEST_071692,4.673
71693,TEST_071693,1.927
71694,TEST_071694,2.151
71695,TEST_071695,1.209
71696,TEST_071696,2.744
71697,TEST_071697,1.231
71698,TEST_071698,2.159
71699,TEST_071699,1.627
71700,TEST_071700,1.292
71701,TEST_071701,0.844
71702,TEST_071702,1.637
71703,TEST_071703,1.484
71704,TEST_071704,1.439
71705,TEST_071705,2.092
71706,TEST_071706,1.406
71707,TEST_071707,1.259
71708,TEST_071708,1.693
71709,TEST_071709,1.225
71710,TEST_071710,1.409
71711,TEST_071711,1.38
71712,TEST_071712,1.191
71713,TEST_071713,1.136
71714,TEST_071714,0.974
71715,TEST_071715,2.057
71716,TEST_071716,1.123
71717,TEST_071717,3.357
71718,TEST_071718,2.212
71719,TEST_071719,3.513
71720,TEST_071720,1.753
71721,TEST_071721,1.731
71722,TEST_071722,2.993
71723,TEST_071723,1.286
71724,TEST_071724,1.37
71725,TEST_071725,1.867
71726,TEST_071726,1.271
71727,TEST_071727,1.581
71728,TEST_071728,0.86
71729,TEST_071729,1.274
71730,TEST_071730,1.852
71731,TEST_071731,3.1
71732,TEST_071732,1.942
71733,TEST_071733,1.659
71734,TEST_071734,1.229
71735,TEST_071735,1.192
71736,TEST_071736,2.144
71737,TEST_071737,1.668
71738,TEST_071738,2.649
71739,TEST_071739,1.37
71740,TEST_071740,4.406
71741,TEST_071741,3.671
71742,TEST_071742,2.037
71743,TEST_071743,2.364
71744,TEST_071744,0.617
71745,TEST_071745,0.496
71746,TEST_071746,1.061
71747,TEST_071747,0.624
71748,TEST_071748,0.44
71749,TEST_071749,0.641
71750,TEST_071750,0.665
71751,TEST_071751,0.366
71752,TEST_071752,3.533
71753,TEST_071753,3.321
71754,TEST_071754,0.469
71755,TEST_071755,0.721
71756,TEST_071756,1.637
71757,TEST_071757,0.483
71758,TEST_071758,0.474
71759,TEST_071759,0.391
71760,TEST_071760,0.583
71761,TEST_071761,0.366
71762,TEST_071762,0.476
71763,TEST_071763,0.705
71764,TEST_071764,0.549
71765,TEST_071765,0.579
71766,TEST_071766,0.622
71767,TEST_071767,0.638
71768,TEST_071768,0.505
71769,TEST_071769,0.456
71770,TEST_071770,0.558
71771,TEST_071771,0.49
71772,TEST_071772,0.998
71773,TEST_071773,0.397
71774,TEST_071774,0.38
71775,TEST_071775,0.638
71776,TEST_071776,0.605
71777,TEST_071777,4.366
71778,TEST_071778,5.048
71779,TEST_071779,4.462
71780,TEST_071780,4.547
71781,TEST_071781,1.194
71782,TEST_071782,2.199
71783,TEST_071783,2.369
71784,TEST_071784,1.167
71785,TEST_071785,1.874
71786,TEST_071786,1.798
71787,TEST_071787,2.051
71788,TEST_071788,2.286
71789,TEST_071789,2.576
71790,TEST_071790,1.509
71791,TEST_071791,1.746
71792,TEST_071792,1.849
71793,TEST_071793,2.32
71794,TEST_071794,1.08
71795,TEST_071795,2.353
71796,TEST_071796,2.646
71797,TEST_071797,1.855
71798,TEST_071798,2.36
71799,TEST_071799,2.043
71800,TEST_071800,3.419
71801,TEST_071801,1.804
71802,TEST_071802,2.337
71803,TEST_071803,2.259
71804,TEST_071804,1.939
71805,TEST_071805,1.97
71806,TEST_071806,5.107
71807,TEST_071807,2.991
71808,TEST_071808,4.295
71809,TEST_071809,4.802
71810,TEST_071810,5.349
71811,TEST_071811,4.125
71812,TEST_071812,1.0
71813,TEST_071813,1.463
71814,TEST_071814,0.461
71815,TEST_071815,0.949
71816,TEST_071816,0.578
71817,TEST_071817,5.341
71818,TEST_071818,4.018
71819,TEST_071819,4.234
71820,TEST_071820,4.554
71821,TEST_071821,5.774
71822,TEST_071822,4.009
71823,TEST_071823,4.009
71824,TEST_071824,4.672
71825,TEST_071825,5.208
71826,TEST_071826,4.94
71827,TEST_071827,5.759
71828,TEST_071828,2.717
71829,TEST_071829,2.133
71830,TEST_071830,2.28
71831,TEST_071831,4.587
71832,TEST_071832,4.655
71833,TEST_071833,3.56
71834,TEST_071834,3.233
71835,TEST_071835,2.938
71836,TEST_071836,4.449
71837,TEST_071837,3.239
71838,TEST_071838,4.144
71839,TEST_071839,2.718
71840,TEST_071840,4.953
71841,TEST_071841,4.685
71842,TEST_071842,4.703
71843,TEST_071843,3.885
71844,TEST_071844,4.796
71845,TEST_071845,5.159
71846,TEST_071846,3.826
71847,TEST_071847,3.389
71848,TEST_071848,3.795
71849,TEST_071849,4.979
71850,TEST_071850,5.022
71851,TEST_071851,3.42
71852,TEST_071852,3.824
71853,TEST_071853,4.611
71854,TEST_071854,4.699
71855,TEST_071855,4.472
71856,TEST_071856,4.592
71857,TEST_071857,4.498
71858,TEST_071858,5.343
71859,TEST_071859,5.0
71860,TEST_071860,1.533
71861,TEST_071861,2.037
71862,TEST_071862,2.537
71863,TEST_071863,1.923
71864,TEST_071864,3.005
71865,TEST_071865,2.676
71866,TEST_071866,2.615
71867,TEST_071867,2.05
71868,TEST_071868,1.542
71869,TEST_071869,2.529
71870,TEST_071870,3.027
71871,TEST_071871,1.528
71872,TEST_071872,2.689
71873,TEST_071873,2.722
71874,TEST_071874,4.303
71875,TEST_071875,3.242
71876,TEST_071876,2.969
71877,TEST_071877,4.809
71878,TEST_071878,2.925
71879,TEST_071879,3.215
71880,TEST_071880,2.391
71881,TEST_071881,2.621
71882,TEST_071882,2.722
71883,TEST_071883,2.715
71884,TEST_071884,2.879
71885,TEST_071885,3.103
71886,TEST_071886,2.226
71887,TEST_071887,4.031
71888,TEST_071888,5.017
71889,TEST_071889,2.922
71890,TEST_071890,2.893
71891,TEST_071891,3.173
71892,TEST_071892,3.282
71893,TEST_071893,2.346
71894,TEST_071894,2.857
71895,TEST_071895,3.941
71896,TEST_071896,4.119
71897,TEST_071897,1.936
71898,TEST_071898,6.236
71899,TEST_071899,2.651
71900,TEST_071900,2.225
71901,TEST_071901,2.747
71902,TEST_071902,1.74
71903,TEST_071903,2.393
71904,TEST_071904,3.439
71905,TEST_071905,3.446
71906,TEST_071906,2.649
71907,TEST_071907,2.156
71908,TEST_071908,2.909
71909,TEST_071909,2.44
71910,TEST_071910,2.401
71911,TEST_071911,4.055
71912,TEST_071912,1.926
71913,TEST_071913,2.391
71914,TEST_071914,4.716
71915,TEST_071915,6.587
71916,TEST_071916,3.213
71917,TEST_071917,2.528
71918,TEST_071918,3.358
71919,TEST_071919,2.661
71920,TEST_071920,3.27
71921,TEST_071921,2.921
71922,TEST_071922,3.886
71923,TEST_071923,4.836
71924,TEST_071924,2.333
71925,TEST_071925,2.272
71926,TEST_071926,2.126
71927,TEST_071927,2.667
71928,TEST_071928,3.016
71929,TEST_071929,2.735
71930,TEST_071930,2.322
71931,TEST_071931,2.019
71932,TEST_071932,3.213
71933,TEST_071933,2.725
71934,TEST_071934,3.705
71935,TEST_071935,2.553
71936,TEST_071936,2.63
71937,TEST_071937,2.435
71938,TEST_071938,5.463
71939,TEST_071939,3.019
71940,TEST_071940,3.819
71941,TEST_071941,1.421
71942,TEST_071942,3.964
71943,TEST_071943,4.246
71944,TEST_071944,1.96
71945,TEST_071945,2.245
71946,TEST_071946,2.594
71947,TEST_071947,3.87
71948,TEST_071948,3.062
71949,TEST_071949,8.378
71950,TEST_071950,2.84
71951,TEST_071951,4.67
71952,TEST_071952,2.838
71953,TEST_071953,2.546
71954,TEST_071954,2.665
71955,TEST_071955,4.315
71956,TEST_071956,2.709
71957,TEST_071957,3.365
71958,TEST_071958,3.192
71959,TEST_071959,3.677
71960,TEST_071960,3.696
71961,TEST_071961,2.21
71962,TEST_071962,2.974
71963,TEST_071963,1.844
71964,TEST_071964,3.184
71965,TEST_071965,2.108
71966,TEST_071966,4.638
71967,TEST_071967,2.68
71968,TEST_071968,2.77
71969,TEST_071969,2.447
71970,TEST_071970,2.141
71971,TEST_071971,4.003
71972,TEST_071972,3.716
71973,TEST_071973,3.055
71974,TEST_071974,2.872
71975,TEST_071975,2.907
71976,TEST_071976,3.05
71977,TEST_071977,2.283
71978,TEST_071978,3.337
71979,TEST_071979,3.127
71980,TEST_071980,4.334
71981,TEST_071981,2.483
71982,TEST_071982,3.504
71983,TEST_071983,2.263
71984,TEST_071984,2.832
71985,TEST_071985,2.516
71986,TEST_071986,3.657
71987,TEST_071987,2.591
71988,TEST_071988,2.817
71989,TEST_071989,3.163
71990,TEST_071990,2.903
71991,TEST_071991,3.229
71992,TEST_071992,2.337
71993,TEST_071993,4.427
71994,TEST_071994,2.89
71995,TEST_071995,2.923
71996,TEST_071996,2.635
71997,TEST_071997,4.208
71998,TEST_071998,3.412
71999,TEST_071999,2.868
72000,TEST_072000,1.546
72001,TEST_072001,3.341
72002,TEST_072002,2.99
72003,TEST_072003,1.656
72004,TEST_072004,8.683
72005,TEST_072005,2.151
72006,TEST_072006,3.215
72007,TEST_072007,3.303
72008,TEST_072008,3.264
72009,TEST_072009,1.864
72010,TEST_072010,3.769
72011,TEST_072011,3.401
72012,TEST_072012,1.672
72013,TEST_072013,2.708
