,ID,Book-Rating
78947,TEST_078947,1.187
78948,TEST_078948,1.384
78949,TEST_078949,0.518
78950,TEST_078950,1.027
78951,TEST_078951,0.724
78952,TEST_078952,1.263
78953,TEST_078953,1.454
78954,TEST_078954,1.173
78955,TEST_078955,0.69
78956,TEST_078956,1.848
78957,TEST_078957,0.533
78958,TEST_078958,1.559
78959,TEST_078959,1.434
78960,TEST_078960,1.663
78961,TEST_078961,0.616
78962,TEST_078962,1.159
78963,TEST_078963,0.533
78964,TEST_078964,1.309
78965,TEST_078965,0.589
78966,TEST_078966,0.941
78967,TEST_078967,4.928
78968,TEST_078968,4.216
78969,TEST_078969,4.148
78970,TEST_078970,3.239
78971,TEST_078971,2.374
78972,TEST_078972,2.186
78973,TEST_078973,3.916
78974,TEST_078974,2.29
78975,TEST_078975,3.673
78976,TEST_078976,3.704
78977,TEST_078977,2.062
78978,TEST_078978,2.334
78979,TEST_078979,2.138
78980,TEST_078980,3.03
78981,TEST_078981,2.638
78982,TEST_078982,4.142
78983,TEST_078983,4.353
78984,TEST_078984,4.062
78985,TEST_078985,4.796
78986,TEST_078986,7.645
78987,TEST_078987,6.755
78988,TEST_078988,2.73
78989,TEST_078989,2.888
78990,TEST_078990,3.201
78991,TEST_078991,3.502
78992,TEST_078992,1.703
78993,TEST_078993,4.146
78994,TEST_078994,0.807
78995,TEST_078995,3.117
78996,TEST_078996,2.504
78997,TEST_078997,3.094
78998,TEST_078998,3.38
78999,TEST_078999,3.383
79000,TEST_079000,3.833
79001,TEST_079001,3.052
79002,TEST_079002,3.626
79003,TEST_079003,1.245
79004,TEST_079004,3.267
79005,TEST_079005,2.747
79006,TEST_079006,2.558
79007,TEST_079007,3.252
79008,TEST_079008,2.648
79009,TEST_079009,0.87
79010,TEST_079010,3.469
79011,TEST_079011,3.024
79012,TEST_079012,1.165
79013,TEST_079013,4.145
79014,TEST_079014,3.351
79015,TEST_079015,3.549
79016,TEST_079016,3.099
79017,TEST_079017,3.394
79018,TEST_079018,4.196
79019,TEST_079019,5.891
79020,TEST_079020,4.639
79021,TEST_079021,4.76
79022,TEST_079022,4.747
79023,TEST_079023,4.659
79024,TEST_079024,4.984
79025,TEST_079025,5.016
79026,TEST_079026,3.352
79027,TEST_079027,8.688
79028,TEST_079028,3.601
79029,TEST_079029,3.92
79030,TEST_079030,7.894
79031,TEST_079031,6.369
79032,TEST_079032,3.762
79033,TEST_079033,3.597
79034,TEST_079034,5.188
79035,TEST_079035,0.653
79036,TEST_079036,1.478
79037,TEST_079037,2.107
79038,TEST_079038,0.859
79039,TEST_079039,0.701
79040,TEST_079040,0.945
79041,TEST_079041,0.46
79042,TEST_079042,0.949
79043,TEST_079043,0.752
79044,TEST_079044,0.799
79045,TEST_079045,0.524
79046,TEST_079046,1.29
79047,TEST_079047,0.362
79048,TEST_079048,0.927
79049,TEST_079049,0.029
79050,TEST_079050,0.262
79051,TEST_079051,0.741
79052,TEST_079052,0.177
79053,TEST_079053,0.645
79054,TEST_079054,0.761
79055,TEST_079055,2.21
79056,TEST_079056,0.493
79057,TEST_079057,0.731
79058,TEST_079058,0.954
79059,TEST_079059,0.439
79060,TEST_079060,1.108
79061,TEST_079061,0.884
79062,TEST_079062,0.946
79063,TEST_079063,5.513
79064,TEST_079064,4.56
79065,TEST_079065,5.299
79066,TEST_079066,4.935
79067,TEST_079067,5.142
79068,TEST_079068,2.906
79069,TEST_079069,1.966
79070,TEST_079070,2.75
79071,TEST_079071,2.007
79072,TEST_079072,2.244
79073,TEST_079073,2.882
79074,TEST_079074,3.352
79075,TEST_079075,1.918
79076,TEST_079076,5.259
79077,TEST_079077,4.506
79078,TEST_079078,5.793
79079,TEST_079079,5.788
79080,TEST_079080,6.464
79081,TEST_079081,5.848
79082,TEST_079082,6.878
79083,TEST_079083,5.61
79084,TEST_079084,6.492
79085,TEST_079085,4.948
79086,TEST_079086,6.288
79087,TEST_079087,6.309
79088,TEST_079088,5.841
79089,TEST_079089,5.783
79090,TEST_079090,5.027
79091,TEST_079091,5.291
79092,TEST_079092,4.422
79093,TEST_079093,4.634
79094,TEST_079094,5.691
79095,TEST_079095,4.267
79096,TEST_079096,4.195
79097,TEST_079097,3.672
79098,TEST_079098,4.642
79099,TEST_079099,2.743
79100,TEST_079100,2.458
79101,TEST_079101,2.358
79102,TEST_079102,2.739
79103,TEST_079103,2.87
79104,TEST_079104,2.632
79105,TEST_079105,2.853
79106,TEST_079106,2.203
79107,TEST_079107,1.844
79108,TEST_079108,2.949
79109,TEST_079109,2.573
79110,TEST_079110,2.546
79111,TEST_079111,2.724
79112,TEST_079112,2.442
79113,TEST_079113,3.045
79114,TEST_079114,2.089
79115,TEST_079115,3.511
79116,TEST_079116,2.904
79117,TEST_079117,3.435
79118,TEST_079118,3.833
79119,TEST_079119,5.493
79120,TEST_079120,3.811
79121,TEST_079121,5.654
79122,TEST_079122,4.342
79123,TEST_079123,7.05
79124,TEST_079124,4.421
79125,TEST_079125,3.361
79126,TEST_079126,1.968
79127,TEST_079127,5.524
79128,TEST_079128,4.819
79129,TEST_079129,4.179
79130,TEST_079130,5.388
79131,TEST_079131,5.469
79132,TEST_079132,4.706
79133,TEST_079133,4.868
79134,TEST_079134,5.089
79135,TEST_079135,4.996
79136,TEST_079136,5.086
79137,TEST_079137,3.895
79138,TEST_079138,3.786
79139,TEST_079139,4.717
79140,TEST_079140,3.407
79141,TEST_079141,3.652
79142,TEST_079142,5.507
79143,TEST_079143,3.978
79144,TEST_079144,3.422
79145,TEST_079145,3.223
79146,TEST_079146,3.783
79147,TEST_079147,4.953
79148,TEST_079148,5.485
79149,TEST_079149,3.413
79150,TEST_079150,4.364
79151,TEST_079151,3.245
79152,TEST_079152,5.004
79153,TEST_079153,3.6
79154,TEST_079154,4.275
79155,TEST_079155,4.854
79156,TEST_079156,5.391
79157,TEST_079157,6.429
79158,TEST_079158,6.924
79159,TEST_079159,7.446
79160,TEST_079160,6.781
79161,TEST_079161,6.99
79162,TEST_079162,7.496
79163,TEST_079163,6.898
79164,TEST_079164,7.581
79165,TEST_079165,7.548
79166,TEST_079166,7.196
79167,TEST_079167,6.753
79168,TEST_079168,7.211
79169,TEST_079169,7.529
79170,TEST_079170,3.564
79171,TEST_079171,6.587
79172,TEST_079172,6.45
79173,TEST_079173,7.616
79174,TEST_079174,6.554
79175,TEST_079175,3.933
79176,TEST_079176,6.958
79177,TEST_079177,6.956
79178,TEST_079178,6.179
79179,TEST_079179,7.03
79180,TEST_079180,7.285
79181,TEST_079181,7.226
79182,TEST_079182,7.088
79183,TEST_079183,6.966
79184,TEST_079184,6.875
79185,TEST_079185,7.216
79186,TEST_079186,7.491
79187,TEST_079187,7.284
79188,TEST_079188,7.0
79189,TEST_079189,7.117
79190,TEST_079190,7.738
79191,TEST_079191,7.083
79192,TEST_079192,7.218
79193,TEST_079193,6.837
79194,TEST_079194,7.367
79195,TEST_079195,7.024
79196,TEST_079196,6.622
79197,TEST_079197,4.061
79198,TEST_079198,6.438
79199,TEST_079199,3.067
79200,TEST_079200,6.794
79201,TEST_079201,7.517
79202,TEST_079202,7.226
79203,TEST_079203,7.412
79204,TEST_079204,7.106
79205,TEST_079205,3.522
79206,TEST_079206,7.258
79207,TEST_079207,6.134
79208,TEST_079208,7.387
79209,TEST_079209,7.021
79210,TEST_079210,6.762
79211,TEST_079211,7.135
79212,TEST_079212,7.075
79213,TEST_079213,6.739
79214,TEST_079214,7.016
79215,TEST_079215,6.41
79216,TEST_079216,7.388
79217,TEST_079217,6.993
79218,TEST_079218,7.016
79219,TEST_079219,6.873
79220,TEST_079220,6.302
79221,TEST_079221,6.918
79222,TEST_079222,7.477
79223,TEST_079223,7.135
79224,TEST_079224,7.23
79225,TEST_079225,7.273
79226,TEST_079226,7.092
79227,TEST_079227,6.636
79228,TEST_079228,7.414
79229,TEST_079229,2.433
79230,TEST_079230,1.785
79231,TEST_079231,1.915
79232,TEST_079232,2.222
79233,TEST_079233,1.975
79234,TEST_079234,3.017
79235,TEST_079235,2.624
79236,TEST_079236,2.066
79237,TEST_079237,4.214
79238,TEST_079238,3.151
79239,TEST_079239,1.977
79240,TEST_079240,2.462
79241,TEST_079241,2.938
79242,TEST_079242,3.513
79243,TEST_079243,2.424
79244,TEST_079244,1.877
79245,TEST_079245,2.084
79246,TEST_079246,2.043
79247,TEST_079247,2.223
79248,TEST_079248,2.622
79249,TEST_079249,2.297
79250,TEST_079250,1.855
79251,TEST_079251,2.78
79252,TEST_079252,3.769
79253,TEST_079253,4.204
79254,TEST_079254,6.75
79255,TEST_079255,4.394
79256,TEST_079256,4.131
79257,TEST_079257,4.256
79258,TEST_079258,5.511
79259,TEST_079259,5.915
79260,TEST_079260,5.487
79261,TEST_079261,4.499
79262,TEST_079262,4.317
79263,TEST_079263,3.156
79264,TEST_079264,3.189
79265,TEST_079265,2.485
79266,TEST_079266,3.304
79267,TEST_079267,7.46
79268,TEST_079268,1.807
79269,TEST_079269,2.112
79270,TEST_079270,1.668
79271,TEST_079271,2.071
79272,TEST_079272,1.765
79273,TEST_079273,1.45
79274,TEST_079274,1.56
79275,TEST_079275,1.229
79276,TEST_079276,4.834
79277,TEST_079277,8.952
79278,TEST_079278,8.911
79279,TEST_079279,2.931
79280,TEST_079280,5.089
79281,TEST_079281,2.816
79282,TEST_079282,3.401
79283,TEST_079283,4.843
79284,TEST_079284,5.321
79285,TEST_079285,5.453
79286,TEST_079286,1.942
79287,TEST_079287,1.62
79288,TEST_079288,1.33
79289,TEST_079289,2.426
79290,TEST_079290,1.829
79291,TEST_079291,1.629
79292,TEST_079292,1.923
79293,TEST_079293,1.279
79294,TEST_079294,2.251
79295,TEST_079295,2.302
79296,TEST_079296,1.666
79297,TEST_079297,1.524
79298,TEST_079298,2.155
79299,TEST_079299,3.356
79300,TEST_079300,1.71
79301,TEST_079301,1.815
79302,TEST_079302,1.655
79303,TEST_079303,1.269
79304,TEST_079304,1.871
79305,TEST_079305,2.582
79306,TEST_079306,2.187
79307,TEST_079307,1.719
79308,TEST_079308,2.483
79309,TEST_079309,1.93
79310,TEST_079310,1.685
79311,TEST_079311,3.0
79312,TEST_079312,1.399
79313,TEST_079313,5.38
79314,TEST_079314,4.015
79315,TEST_079315,2.407
79316,TEST_079316,3.687
79317,TEST_079317,3.515
79318,TEST_079318,3.097
79319,TEST_079319,4.561
79320,TEST_079320,4.502
79321,TEST_079321,4.314
79322,TEST_079322,3.14
79323,TEST_079323,2.867
79324,TEST_079324,5.808
79325,TEST_079325,4.006
79326,TEST_079326,4.155
79327,TEST_079327,3.077
79328,TEST_079328,3.409
79329,TEST_079329,2.814
79330,TEST_079330,5.137
79331,TEST_079331,4.02
79332,TEST_079332,3.478
79333,TEST_079333,2.972
79334,TEST_079334,4.339
79335,TEST_079335,2.977
79336,TEST_079336,3.531
79337,TEST_079337,3.931
79338,TEST_079338,3.351
79339,TEST_079339,3.071
79340,TEST_079340,5.498
79341,TEST_079341,4.38
79342,TEST_079342,4.333
79343,TEST_079343,1.395
79344,TEST_079344,0.281
79345,TEST_079345,0.565
79346,TEST_079346,1.101
79347,TEST_079347,1.272
79348,TEST_079348,1.016
79349,TEST_079349,0.826
79350,TEST_079350,0.761
79351,TEST_079351,1.265
79352,TEST_079352,3.182
79353,TEST_079353,6.1
79354,TEST_079354,4.433
79355,TEST_079355,3.624
79356,TEST_079356,4.292
79357,TEST_079357,3.749
79358,TEST_079358,3.407
79359,TEST_079359,6.939
79360,TEST_079360,3.397
79361,TEST_079361,4.263
79362,TEST_079362,4.373
79363,TEST_079363,4.564
79364,TEST_079364,4.79
79365,TEST_079365,3.122
79366,TEST_079366,4.776
79367,TEST_079367,5.012
79368,TEST_079368,5.626
79369,TEST_079369,6.251
79370,TEST_079370,2.89
79371,TEST_079371,3.297
79372,TEST_079372,4.005
79373,TEST_079373,3.173
79374,TEST_079374,3.459
79375,TEST_079375,3.746
79376,TEST_079376,3.164
79377,TEST_079377,3.943
79378,TEST_079378,2.821
79379,TEST_079379,5.026
79380,TEST_079380,3.924
79381,TEST_079381,3.296
79382,TEST_079382,3.727
79383,TEST_079383,4.21
79384,TEST_079384,3.644
79385,TEST_079385,3.507
79386,TEST_079386,3.75
79387,TEST_079387,4.189
79388,TEST_079388,4.64
79389,TEST_079389,6.493
79390,TEST_079390,2.07
79391,TEST_079391,3.027
79392,TEST_079392,1.437
79393,TEST_079393,1.959
79394,TEST_079394,4.111
79395,TEST_079395,1.232
79396,TEST_079396,2.165
79397,TEST_079397,2.902
79398,TEST_079398,2.499
79399,TEST_079399,2.086
79400,TEST_079400,1.116
79401,TEST_079401,1.422
79402,TEST_079402,1.338
79403,TEST_079403,2.539
79404,TEST_079404,2.609
79405,TEST_079405,2.414
79406,TEST_079406,1.516
79407,TEST_079407,0.717
79408,TEST_079408,1.515
79409,TEST_079409,2.39
79410,TEST_079410,2.609
79411,TEST_079411,2.28
79412,TEST_079412,1.193
79413,TEST_079413,1.894
79414,TEST_079414,2.075
79415,TEST_079415,2.145
79416,TEST_079416,2.339
79417,TEST_079417,2.494
79418,TEST_079418,2.11
79419,TEST_079419,2.654
79420,TEST_079420,3.325
79421,TEST_079421,2.575
79422,TEST_079422,1.541
79423,TEST_079423,1.932
79424,TEST_079424,1.521
79425,TEST_079425,2.221
79426,TEST_079426,1.408
79427,TEST_079427,2.004
79428,TEST_079428,2.457
79429,TEST_079429,2.25
79430,TEST_079430,3.291
79431,TEST_079431,2.464
79432,TEST_079432,1.801
79433,TEST_079433,2.124
79434,TEST_079434,3.222
79435,TEST_079435,1.733
79436,TEST_079436,1.917
79437,TEST_079437,1.494
79438,TEST_079438,2.001
79439,TEST_079439,2.557
79440,TEST_079440,2.256
79441,TEST_079441,2.122
79442,TEST_079442,2.262
79443,TEST_079443,3.897
79444,TEST_079444,1.416
79445,TEST_079445,2.092
79446,TEST_079446,2.93
79447,TEST_079447,3.957
79448,TEST_079448,2.352
79449,TEST_079449,1.535
79450,TEST_079450,1.293
79451,TEST_079451,1.352
79452,TEST_079452,2.912
79453,TEST_079453,2.107
79454,TEST_079454,4.331
79455,TEST_079455,2.899
79456,TEST_079456,2.6
79457,TEST_079457,2.52
79458,TEST_079458,2.423
79459,TEST_079459,2.303
79460,TEST_079460,2.065
79461,TEST_079461,2.706
79462,TEST_079462,1.367
79463,TEST_079463,1.434
79464,TEST_079464,1.57
79465,TEST_079465,1.765
79466,TEST_079466,2.73
79467,TEST_079467,1.706
79468,TEST_079468,1.22
79469,TEST_079469,1.597
79470,TEST_079470,2.846
79471,TEST_079471,2.378
79472,TEST_079472,3.07
79473,TEST_079473,2.228
79474,TEST_079474,2.417
79475,TEST_079475,2.117
79476,TEST_079476,2.506
79477,TEST_079477,2.076
79478,TEST_079478,3.398
79479,TEST_079479,1.755
79480,TEST_079480,2.54
79481,TEST_079481,1.994
79482,TEST_079482,1.699
79483,TEST_079483,3.313
79484,TEST_079484,1.871
79485,TEST_079485,2.952
79486,TEST_079486,2.226
79487,TEST_079487,2.674
79488,TEST_079488,0.811
79489,TEST_079489,1.36
79490,TEST_079490,1.607
79491,TEST_079491,2.203
79492,TEST_079492,3.593
79493,TEST_079493,5.725
79494,TEST_079494,5.861
79495,TEST_079495,3.281
79496,TEST_079496,3.402
79497,TEST_079497,3.43
79498,TEST_079498,4.94
79499,TEST_079499,4.27
79500,TEST_079500,3.529
79501,TEST_079501,5.203
79502,TEST_079502,4.299
79503,TEST_079503,4.486
79504,TEST_079504,4.196
79505,TEST_079505,4.374
79506,TEST_079506,4.343
79507,TEST_079507,4.05
79508,TEST_079508,4.163
79509,TEST_079509,4.739
79510,TEST_079510,4.229
79511,TEST_079511,1.825
79512,TEST_079512,3.097
79513,TEST_079513,2.947
79514,TEST_079514,3.189
79515,TEST_079515,4.158
79516,TEST_079516,3.37
79517,TEST_079517,4.022
79518,TEST_079518,4.169
79519,TEST_079519,5.802
79520,TEST_079520,1.743
79521,TEST_079521,1.087
79522,TEST_079522,1.363
79523,TEST_079523,1.292
79524,TEST_079524,1.745
79525,TEST_079525,1.425
79526,TEST_079526,3.978
79527,TEST_079527,5.18
79528,TEST_079528,5.249
79529,TEST_079529,3.636
79530,TEST_079530,4.364
79531,TEST_079531,4.437
79532,TEST_079532,3.082
79533,TEST_079533,4.11
79534,TEST_079534,1.736
79535,TEST_079535,3.474
79536,TEST_079536,4.202
79537,TEST_079537,6.16
79538,TEST_079538,4.311
79539,TEST_079539,4.472
79540,TEST_079540,4.814
79541,TEST_079541,3.295
79542,TEST_079542,3.25
79543,TEST_079543,3.348
79544,TEST_079544,3.369
79545,TEST_079545,4.709
79546,TEST_079546,3.265
79547,TEST_079547,3.612
79548,TEST_079548,4.496
79549,TEST_079549,3.307
79550,TEST_079550,3.46
79551,TEST_079551,5.822
79552,TEST_079552,5.228
79553,TEST_079553,5.659
79554,TEST_079554,5.795
79555,TEST_079555,3.665
79556,TEST_079556,4.656
79557,TEST_079557,5.797
79558,TEST_079558,4.187
79559,TEST_079559,5.091
79560,TEST_079560,4.991
79561,TEST_079561,4.109
79562,TEST_079562,5.714
79563,TEST_079563,5.268
79564,TEST_079564,5.048
79565,TEST_079565,3.669
79566,TEST_079566,3.343
79567,TEST_079567,3.68
79568,TEST_079568,4.348
79569,TEST_079569,3.682
79570,TEST_079570,3.281
79571,TEST_079571,3.846
79572,TEST_079572,5.173
79573,TEST_079573,4.186
79574,TEST_079574,3.912
79575,TEST_079575,5.903
79576,TEST_079576,5.133
79577,TEST_079577,5.39
79578,TEST_079578,4.538
79579,TEST_079579,5.947
79580,TEST_079580,5.053
79581,TEST_079581,4.366
79582,TEST_079582,5.082
79583,TEST_079583,4.001
79584,TEST_079584,3.751
79585,TEST_079585,3.741
79586,TEST_079586,3.833
79587,TEST_079587,3.976
79588,TEST_079588,3.61
79589,TEST_079589,4.304
79590,TEST_079590,4.416
79591,TEST_079591,4.545
79592,TEST_079592,4.878
79593,TEST_079593,4.864
79594,TEST_079594,4.919
79595,TEST_079595,5.33
79596,TEST_079596,5.047
79597,TEST_079597,5.796
79598,TEST_079598,4.52
79599,TEST_079599,5.328
79600,TEST_079600,4.446
79601,TEST_079601,5.076
79602,TEST_079602,3.845
79603,TEST_079603,1.972
79604,TEST_079604,3.052
79605,TEST_079605,4.562
79606,TEST_079606,3.438
79607,TEST_079607,2.584
79608,TEST_079608,2.203
79609,TEST_079609,2.019
79610,TEST_079610,2.991
79611,TEST_079611,3.481
79612,TEST_079612,4.204
79613,TEST_079613,6.51
79614,TEST_079614,5.657
79615,TEST_079615,4.76
79616,TEST_079616,3.365
79617,TEST_079617,3.048
79618,TEST_079618,0.19
79619,TEST_079619,2.577
79620,TEST_079620,1.118
79621,TEST_079621,0.692
79622,TEST_079622,0.93
79623,TEST_079623,0.19
79624,TEST_079624,0.812
79625,TEST_079625,0.782
79626,TEST_079626,1.186
79627,TEST_079627,0.269
79628,TEST_079628,0.227
79629,TEST_079629,0.659
79630,TEST_079630,1.474
79631,TEST_079631,-0.083
79632,TEST_079632,0.301
79633,TEST_079633,2.164
79634,TEST_079634,0.544
79635,TEST_079635,1.004
79636,TEST_079636,0.304
79637,TEST_079637,0.813
79638,TEST_079638,2.319
79639,TEST_079639,0.185
79640,TEST_079640,2.229
79641,TEST_079641,1.066
79642,TEST_079642,0.235
79643,TEST_079643,0.177
79644,TEST_079644,1.443
79645,TEST_079645,1.534
79646,TEST_079646,1.52
79647,TEST_079647,0.976
79648,TEST_079648,1.878
79649,TEST_079649,1.237
79650,TEST_079650,1.317
79651,TEST_079651,1.241
79652,TEST_079652,0.963
79653,TEST_079653,0.324
79654,TEST_079654,0.524
79655,TEST_079655,2.672
79656,TEST_079656,0.407
79657,TEST_079657,1.392
79658,TEST_079658,0.325
79659,TEST_079659,0.791
79660,TEST_079660,1.167
79661,TEST_079661,1.263
79662,TEST_079662,1.323
79663,TEST_079663,1.087
79664,TEST_079664,2.604
79665,TEST_079665,2.427
79666,TEST_079666,1.158
79667,TEST_079667,0.983
79668,TEST_079668,2.009
79669,TEST_079669,1.161
79670,TEST_079670,1.289
79671,TEST_079671,0.89
79672,TEST_079672,0.268
79673,TEST_079673,1.058
79674,TEST_079674,1.343
79675,TEST_079675,0.588
79676,TEST_079676,0.512
79677,TEST_079677,0.453
79678,TEST_079678,0.945
79679,TEST_079679,1.346
79680,TEST_079680,0.308
79681,TEST_079681,0.435
79682,TEST_079682,1.118
79683,TEST_079683,1.209
79684,TEST_079684,1.605
79685,TEST_079685,1.317
79686,TEST_079686,1.878
79687,TEST_079687,0.911
79688,TEST_079688,0.506
79689,TEST_079689,0.907
79690,TEST_079690,0.823
79691,TEST_079691,0.419
79692,TEST_079692,0.838
79693,TEST_079693,0.841
79694,TEST_079694,0.112
79695,TEST_079695,0.495
79696,TEST_079696,0.138
79697,TEST_079697,1.271
79698,TEST_079698,1.806
79699,TEST_079699,0.615
79700,TEST_079700,1.308
79701,TEST_079701,0.889
79702,TEST_079702,1.463
79703,TEST_079703,0.865
79704,TEST_079704,-0.145
79705,TEST_079705,0.733
79706,TEST_079706,0.645
79707,TEST_079707,-0.059
79708,TEST_079708,1.302
79709,TEST_079709,-0.262
79710,TEST_079710,3.222
79711,TEST_079711,0.172
79712,TEST_079712,1.748
79713,TEST_079713,1.372
79714,TEST_079714,1.991
79715,TEST_079715,0.647
79716,TEST_079716,0.608
79717,TEST_079717,1.261
79718,TEST_079718,0.89
79719,TEST_079719,1.658
79720,TEST_079720,0.766
79721,TEST_079721,1.209
79722,TEST_079722,0.286
79723,TEST_079723,1.68
79724,TEST_079724,1.188
79725,TEST_079725,1.102
79726,TEST_079726,0.817
79727,TEST_079727,2.249
79728,TEST_079728,1.35
79729,TEST_079729,1.154
79730,TEST_079730,0.862
79731,TEST_079731,1.027
79732,TEST_079732,1.116
79733,TEST_079733,0.366
79734,TEST_079734,1.211
79735,TEST_079735,0.81
79736,TEST_079736,0.376
79737,TEST_079737,0.812
79738,TEST_079738,0.858
79739,TEST_079739,1.252
79740,TEST_079740,2.33
79741,TEST_079741,1.452
79742,TEST_079742,1.704
79743,TEST_079743,2.056
79744,TEST_079744,-0.098
79745,TEST_079745,1.508
79746,TEST_079746,1.961
79747,TEST_079747,0.638
79748,TEST_079748,1.325
79749,TEST_079749,0.664
79750,TEST_079750,1.004
79751,TEST_079751,0.612
79752,TEST_079752,-0.046
79753,TEST_079753,1.358
79754,TEST_079754,2.158
79755,TEST_079755,0.92
79756,TEST_079756,0.91
79757,TEST_079757,0.655
79758,TEST_079758,0.74
79759,TEST_079759,1.045
79760,TEST_079760,1.368
79761,TEST_079761,0.23
79762,TEST_079762,0.445
79763,TEST_079763,0.85
79764,TEST_079764,1.402
79765,TEST_079765,2.608
79766,TEST_079766,1.386
79767,TEST_079767,1.401
79768,TEST_079768,1.399
79769,TEST_079769,1.44
79770,TEST_079770,0.713
79771,TEST_079771,1.843
79772,TEST_079772,1.017
79773,TEST_079773,0.593
79774,TEST_079774,1.867
79775,TEST_079775,0.4
79776,TEST_079776,1.553
79777,TEST_079777,0.541
79778,TEST_079778,1.195
79779,TEST_079779,0.473
79780,TEST_079780,0.888
79781,TEST_079781,0.617
79782,TEST_079782,1.874
79783,TEST_079783,0.756
79784,TEST_079784,0.235
79785,TEST_079785,1.475
79786,TEST_079786,0.212
79787,TEST_079787,1.145
79788,TEST_079788,1.133
79789,TEST_079789,0.63
79790,TEST_079790,1.733
79791,TEST_079791,0.332
79792,TEST_079792,2.62
79793,TEST_079793,0.821
79794,TEST_079794,1.71
79795,TEST_079795,1.284
79796,TEST_079796,0.449
79797,TEST_079797,1.272
79798,TEST_079798,1.225
79799,TEST_079799,1.108
79800,TEST_079800,1.416
79801,TEST_079801,0.427
79802,TEST_079802,1.223
79803,TEST_079803,0.446
79804,TEST_079804,0.461
79805,TEST_079805,0.673
79806,TEST_079806,0.919
79807,TEST_079807,0.34
79808,TEST_079808,0.231
79809,TEST_079809,2.243
79810,TEST_079810,0.603
79811,TEST_079811,0.923
79812,TEST_079812,0.846
79813,TEST_079813,1.393
79814,TEST_079814,0.418
79815,TEST_079815,0.329
79816,TEST_079816,1.375
79817,TEST_079817,0.882
79818,TEST_079818,1.889
79819,TEST_079819,1.288
79820,TEST_079820,0.536
79821,TEST_079821,1.183
79822,TEST_079822,1.883
79823,TEST_079823,1.037
79824,TEST_079824,-0.113
79825,TEST_079825,1.078
79826,TEST_079826,0.773
79827,TEST_079827,0.225
79828,TEST_079828,0.448
79829,TEST_079829,0.61
79830,TEST_079830,0.666
79831,TEST_079831,1.578
79832,TEST_079832,0.59
79833,TEST_079833,1.159
79834,TEST_079834,0.852
79835,TEST_079835,-0.455
79836,TEST_079836,0.38
79837,TEST_079837,1.382
79838,TEST_079838,1.366
79839,TEST_079839,1.906
79840,TEST_079840,1.124
79841,TEST_079841,0.756
79842,TEST_079842,0.452
79843,TEST_079843,1.486
79844,TEST_079844,-0.05
79845,TEST_079845,1.345
79846,TEST_079846,1.115
79847,TEST_079847,2.565
79848,TEST_079848,0.148
79849,TEST_079849,0.352
79850,TEST_079850,0.75
79851,TEST_079851,0.394
79852,TEST_079852,0.902
79853,TEST_079853,0.631
79854,TEST_079854,0.071
79855,TEST_079855,1.05
79856,TEST_079856,0.746
79857,TEST_079857,0.544
79858,TEST_079858,1.058
79859,TEST_079859,0.936
79860,TEST_079860,1.029
79861,TEST_079861,0.22
79862,TEST_079862,0.928
79863,TEST_079863,0.471
79864,TEST_079864,1.78
79865,TEST_079865,0.545
79866,TEST_079866,0.589
79867,TEST_079867,0.627
79868,TEST_079868,0.541
79869,TEST_079869,0.389
79870,TEST_079870,0.772
79871,TEST_079871,1.444
79872,TEST_079872,1.137
79873,TEST_079873,0.739
79874,TEST_079874,1.322
79875,TEST_079875,0.518
79876,TEST_079876,1.342
79877,TEST_079877,1.395
79878,TEST_079878,0.386
79879,TEST_079879,0.675
79880,TEST_079880,0.943
79881,TEST_079881,0.993
79882,TEST_079882,1.195
79883,TEST_079883,0.984
79884,TEST_079884,0.901
79885,TEST_079885,1.823
79886,TEST_079886,0.952
79887,TEST_079887,0.459
79888,TEST_079888,1.156
79889,TEST_079889,1.061
79890,TEST_079890,0.501
79891,TEST_079891,0.62
79892,TEST_079892,1.134
79893,TEST_079893,1.593
79894,TEST_079894,1.118
79895,TEST_079895,1.445
79896,TEST_079896,0.288
79897,TEST_079897,2.1
79898,TEST_079898,0.561
79899,TEST_079899,0.948
79900,TEST_079900,0.7
79901,TEST_079901,0.477
79902,TEST_079902,1.597
79903,TEST_079903,1.074
79904,TEST_079904,1.243
79905,TEST_079905,1.828
79906,TEST_079906,0.468
79907,TEST_079907,0.326
79908,TEST_079908,0.565
79909,TEST_079909,0.299
79910,TEST_079910,1.232
79911,TEST_079911,1.273
79912,TEST_079912,0.966
79913,TEST_079913,1.112
79914,TEST_079914,0.893
79915,TEST_079915,0.855
79916,TEST_079916,1.067
79917,TEST_079917,-0.084
79918,TEST_079918,0.674
79919,TEST_079919,1.392
79920,TEST_079920,0.945
79921,TEST_079921,1.232
79922,TEST_079922,1.484
79923,TEST_079923,0.353
79924,TEST_079924,-0.043
79925,TEST_079925,2.838
79926,TEST_079926,1.076
79927,TEST_079927,1.331
79928,TEST_079928,0.81
79929,TEST_079929,1.373
79930,TEST_079930,1.088
79931,TEST_079931,1.507
79932,TEST_079932,1.599
79933,TEST_079933,1.554
79934,TEST_079934,0.412
79935,TEST_079935,1.378
79936,TEST_079936,1.046
79937,TEST_079937,0.838
79938,TEST_079938,1.656
79939,TEST_079939,0.72
79940,TEST_079940,1.135
79941,TEST_079941,1.422
79942,TEST_079942,0.776
79943,TEST_079943,0.913
79944,TEST_079944,1.096
