,ID,Book-Rating
60771,TEST_060771,3.572
60772,TEST_060772,3.744
60773,TEST_060773,4.236
60774,TEST_060774,3.575
60775,TEST_060775,4.156
60776,TEST_060776,3.473
60777,TEST_060777,3.623
60778,TEST_060778,3.535
60779,TEST_060779,3.479
60780,TEST_060780,4.323
60781,TEST_060781,4.342
60782,TEST_060782,2.592
60783,TEST_060783,3.396
60784,TEST_060784,3.097
60785,TEST_060785,3.51
60786,TEST_060786,3.643
60787,TEST_060787,3.02
60788,TEST_060788,3.89
60789,TEST_060789,3.571
60790,TEST_060790,3.797
60791,TEST_060791,2.946
60792,TEST_060792,4.623
60793,TEST_060793,3.531
60794,TEST_060794,2.829
60795,TEST_060795,3.379
60796,TEST_060796,3.539
60797,TEST_060797,3.656
60798,TEST_060798,3.157
60799,TEST_060799,3.459
60800,TEST_060800,5.129
60801,TEST_060801,3.636
60802,TEST_060802,2.961
60803,TEST_060803,3.672
60804,TEST_060804,4.292
60805,TEST_060805,4.213
60806,TEST_060806,4.433
60807,TEST_060807,4.594
60808,TEST_060808,3.247
60809,TEST_060809,3.964
60810,TEST_060810,3.536
60811,TEST_060811,5.281
60812,TEST_060812,4.001
60813,TEST_060813,3.685
60814,TEST_060814,4.486
60815,TEST_060815,3.667
60816,TEST_060816,3.423
60817,TEST_060817,3.533
60818,TEST_060818,3.144
60819,TEST_060819,2.136
60820,TEST_060820,3.665
60821,TEST_060821,3.313
60822,TEST_060822,4.035
60823,TEST_060823,3.678
60824,TEST_060824,4.18
60825,TEST_060825,3.23
60826,TEST_060826,4.519
60827,TEST_060827,3.875
60828,TEST_060828,2.807
60829,TEST_060829,3.602
60830,TEST_060830,2.639
60831,TEST_060831,3.703
60832,TEST_060832,4.898
60833,TEST_060833,5.192
60834,TEST_060834,4.962
60835,TEST_060835,4.063
60836,TEST_060836,4.012
60837,TEST_060837,3.902
60838,TEST_060838,4.684
60839,TEST_060839,4.615
60840,TEST_060840,5.718
60841,TEST_060841,5.039
60842,TEST_060842,4.64
60843,TEST_060843,4.259
60844,TEST_060844,5.054
60845,TEST_060845,3.814
60846,TEST_060846,5.5
60847,TEST_060847,5.433
60848,TEST_060848,8.906
60849,TEST_060849,4.524
60850,TEST_060850,5.042
60851,TEST_060851,8.326
60852,TEST_060852,9.615
60853,TEST_060853,4.966
60854,TEST_060854,4.861
60855,TEST_060855,5.5
60856,TEST_060856,6.298
60857,TEST_060857,5.25
60858,TEST_060858,5.727
60859,TEST_060859,4.966
60860,TEST_060860,6.121
60861,TEST_060861,6.52
60862,TEST_060862,5.465
60863,TEST_060863,9.559
60864,TEST_060864,6.391
60865,TEST_060865,9.574
60866,TEST_060866,8.907
60867,TEST_060867,6.391
60868,TEST_060868,5.684
60869,TEST_060869,5.64
60870,TEST_060870,4.379
60871,TEST_060871,4.823
60872,TEST_060872,4.91
60873,TEST_060873,5.198
60874,TEST_060874,5.05
60875,TEST_060875,4.973
60876,TEST_060876,4.58
60877,TEST_060877,4.997
60878,TEST_060878,5.738
60879,TEST_060879,4.2
60880,TEST_060880,4.17
60881,TEST_060881,5.601
60882,TEST_060882,2.04
60883,TEST_060883,2.694
60884,TEST_060884,3.233
60885,TEST_060885,2.677
60886,TEST_060886,2.3
60887,TEST_060887,2.498
60888,TEST_060888,2.647
60889,TEST_060889,2.437
60890,TEST_060890,2.667
60891,TEST_060891,2.608
60892,TEST_060892,1.883
60893,TEST_060893,2.45
60894,TEST_060894,4.499
60895,TEST_060895,4.496
60896,TEST_060896,4.25
60897,TEST_060897,4.535
60898,TEST_060898,4.178
60899,TEST_060899,5.043
60900,TEST_060900,2.436
60901,TEST_060901,1.445
60902,TEST_060902,2.258
60903,TEST_060903,2.183
60904,TEST_060904,2.322
60905,TEST_060905,2.036
60906,TEST_060906,2.164
60907,TEST_060907,3.957
60908,TEST_060908,4.463
60909,TEST_060909,5.128
60910,TEST_060910,4.822
60911,TEST_060911,5.362
60912,TEST_060912,5.207
60913,TEST_060913,4.329
60914,TEST_060914,3.826
60915,TEST_060915,3.648
60916,TEST_060916,4.0
60917,TEST_060917,3.581
60918,TEST_060918,5.423
60919,TEST_060919,5.225
60920,TEST_060920,4.729
60921,TEST_060921,5.298
60922,TEST_060922,4.6
60923,TEST_060923,4.991
60924,TEST_060924,4.28
60925,TEST_060925,5.552
60926,TEST_060926,4.143
60927,TEST_060927,3.109
60928,TEST_060928,4.844
60929,TEST_060929,3.401
60930,TEST_060930,3.612
60931,TEST_060931,5.201
60932,TEST_060932,3.371
60933,TEST_060933,3.839
60934,TEST_060934,4.251
60935,TEST_060935,3.817
60936,TEST_060936,3.711
60937,TEST_060937,4.929
60938,TEST_060938,4.595
60939,TEST_060939,4.387
60940,TEST_060940,3.144
60941,TEST_060941,4.795
60942,TEST_060942,3.868
60943,TEST_060943,4.334
60944,TEST_060944,3.129
60945,TEST_060945,4.728
60946,TEST_060946,4.892
60947,TEST_060947,3.545
60948,TEST_060948,3.469
60949,TEST_060949,4.221
60950,TEST_060950,4.457
60951,TEST_060951,4.495
60952,TEST_060952,4.423
60953,TEST_060953,4.26
60954,TEST_060954,3.822
60955,TEST_060955,4.272
60956,TEST_060956,3.329
60957,TEST_060957,3.058
60958,TEST_060958,4.667
60959,TEST_060959,5.032
60960,TEST_060960,5.375
60961,TEST_060961,4.645
60962,TEST_060962,3.318
60963,TEST_060963,4.839
60964,TEST_060964,4.521
60965,TEST_060965,4.19
60966,TEST_060966,5.106
60967,TEST_060967,4.349
60968,TEST_060968,6.137
60969,TEST_060969,5.913
60970,TEST_060970,3.19
60971,TEST_060971,5.151
60972,TEST_060972,4.45
60973,TEST_060973,4.236
60974,TEST_060974,4.326
60975,TEST_060975,4.417
60976,TEST_060976,5.768
60977,TEST_060977,5.306
60978,TEST_060978,4.887
60979,TEST_060979,4.561
60980,TEST_060980,2.725
60981,TEST_060981,2.068
60982,TEST_060982,2.856
60983,TEST_060983,2.216
60984,TEST_060984,2.782
60985,TEST_060985,2.18
60986,TEST_060986,3.146
60987,TEST_060987,2.574
60988,TEST_060988,2.339
60989,TEST_060989,2.743
60990,TEST_060990,2.499
60991,TEST_060991,3.005
60992,TEST_060992,2.717
60993,TEST_060993,2.474
60994,TEST_060994,2.693
60995,TEST_060995,2.499
60996,TEST_060996,3.575
60997,TEST_060997,2.706
60998,TEST_060998,2.3
60999,TEST_060999,2.569
61000,TEST_061000,2.029
61001,TEST_061001,2.448
61002,TEST_061002,2.507
61003,TEST_061003,2.721
61004,TEST_061004,2.538
61005,TEST_061005,5.383
61006,TEST_061006,2.261
61007,TEST_061007,2.698
61008,TEST_061008,5.955
61009,TEST_061009,6.663
61010,TEST_061010,5.742
61011,TEST_061011,5.887
61012,TEST_061012,5.398
61013,TEST_061013,2.458
61014,TEST_061014,3.562
61015,TEST_061015,3.495
61016,TEST_061016,2.764
61017,TEST_061017,3.858
61018,TEST_061018,3.752
61019,TEST_061019,2.787
61020,TEST_061020,3.789
61021,TEST_061021,4.023
61022,TEST_061022,4.439
61023,TEST_061023,1.139
61024,TEST_061024,0.441
61025,TEST_061025,0.578
61026,TEST_061026,0.618
61027,TEST_061027,0.587
61028,TEST_061028,0.783
61029,TEST_061029,0.181
61030,TEST_061030,0.685
61031,TEST_061031,0.575
61032,TEST_061032,1.047
61033,TEST_061033,0.499
61034,TEST_061034,0.342
61035,TEST_061035,1.06
61036,TEST_061036,0.4
61037,TEST_061037,0.514
61038,TEST_061038,4.469
61039,TEST_061039,4.606
61040,TEST_061040,3.008
61041,TEST_061041,2.427
61042,TEST_061042,2.834
61043,TEST_061043,3.287
61044,TEST_061044,3.355
61045,TEST_061045,3.304
61046,TEST_061046,4.806
61047,TEST_061047,4.842
61048,TEST_061048,5.391
61049,TEST_061049,3.183
61050,TEST_061050,3.879
61051,TEST_061051,3.958
61052,TEST_061052,3.695
61053,TEST_061053,3.955
61054,TEST_061054,3.716
61055,TEST_061055,3.056
61056,TEST_061056,3.26
61057,TEST_061057,2.972
61058,TEST_061058,3.728
61059,TEST_061059,3.509
61060,TEST_061060,3.067
61061,TEST_061061,3.463
61062,TEST_061062,4.447
61063,TEST_061063,3.37
61064,TEST_061064,4.859
61065,TEST_061065,3.012
61066,TEST_061066,3.202
61067,TEST_061067,2.906
61068,TEST_061068,3.702
61069,TEST_061069,3.473
61070,TEST_061070,3.788
61071,TEST_061071,4.317
61072,TEST_061072,4.098
61073,TEST_061073,4.956
61074,TEST_061074,5.561
61075,TEST_061075,0.373
61076,TEST_061076,0.42
61077,TEST_061077,6.62
61078,TEST_061078,1.295
61079,TEST_061079,0.778
61080,TEST_061080,1.2
61081,TEST_061081,1.28
61082,TEST_061082,0.786
61083,TEST_061083,0.918
61084,TEST_061084,2.594
61085,TEST_061085,1.164
61086,TEST_061086,1.258
61087,TEST_061087,1.152
61088,TEST_061088,3.399
61089,TEST_061089,0.724
61090,TEST_061090,1.283
61091,TEST_061091,1.167
61092,TEST_061092,2.501
61093,TEST_061093,0.523
61094,TEST_061094,1.245
61095,TEST_061095,0.174
61096,TEST_061096,0.384
61097,TEST_061097,1.034
61098,TEST_061098,0.99
61099,TEST_061099,1.81
61100,TEST_061100,0.722
61101,TEST_061101,1.372
61102,TEST_061102,1.489
61103,TEST_061103,0.724
61104,TEST_061104,0.692
61105,TEST_061105,0.998
61106,TEST_061106,0.221
61107,TEST_061107,-0.005
61108,TEST_061108,0.725
61109,TEST_061109,1.346
61110,TEST_061110,0.661
61111,TEST_061111,0.819
61112,TEST_061112,0.836
61113,TEST_061113,0.751
61114,TEST_061114,0.294
61115,TEST_061115,2.124
61116,TEST_061116,0.808
61117,TEST_061117,0.839
61118,TEST_061118,0.961
61119,TEST_061119,0.921
61120,TEST_061120,0.905
61121,TEST_061121,0.867
61122,TEST_061122,0.418
61123,TEST_061123,0.57
61124,TEST_061124,0.982
61125,TEST_061125,1.837
61126,TEST_061126,0.495
61127,TEST_061127,1.163
61128,TEST_061128,0.731
61129,TEST_061129,5.3
61130,TEST_061130,0.925
61131,TEST_061131,0.43
61132,TEST_061132,0.749
61133,TEST_061133,0.267
61134,TEST_061134,1.435
61135,TEST_061135,1.257
61136,TEST_061136,1.049
61137,TEST_061137,0.393
61138,TEST_061138,1.47
61139,TEST_061139,0.499
61140,TEST_061140,0.701
61141,TEST_061141,0.777
61142,TEST_061142,0.851
61143,TEST_061143,1.481
61144,TEST_061144,1.234
61145,TEST_061145,0.549
61146,TEST_061146,1.037
61147,TEST_061147,1.246
61148,TEST_061148,0.596
61149,TEST_061149,0.461
61150,TEST_061150,0.234
61151,TEST_061151,0.947
61152,TEST_061152,0.487
61153,TEST_061153,1.936
61154,TEST_061154,0.684
61155,TEST_061155,0.715
61156,TEST_061156,0.532
61157,TEST_061157,1.484
61158,TEST_061158,1.233
61159,TEST_061159,0.998
61160,TEST_061160,0.712
61161,TEST_061161,1.104
61162,TEST_061162,0.756
61163,TEST_061163,1.48
61164,TEST_061164,1.107
61165,TEST_061165,0.379
61166,TEST_061166,1.345
61167,TEST_061167,1.116
61168,TEST_061168,0.382
61169,TEST_061169,0.371
61170,TEST_061170,0.354
61171,TEST_061171,0.825
61172,TEST_061172,4.362
61173,TEST_061173,1.138
61174,TEST_061174,1.197
61175,TEST_061175,0.663
61176,TEST_061176,1.333
61177,TEST_061177,1.032
61178,TEST_061178,0.391
61179,TEST_061179,2.824
61180,TEST_061180,0.923
61181,TEST_061181,1.952
61182,TEST_061182,0.885
61183,TEST_061183,1.638
61184,TEST_061184,1.478
61185,TEST_061185,0.682
61186,TEST_061186,1.046
61187,TEST_061187,0.852
61188,TEST_061188,0.786
61189,TEST_061189,0.544
61190,TEST_061190,0.214
61191,TEST_061191,0.543
61192,TEST_061192,0.437
61193,TEST_061193,0.769
61194,TEST_061194,1.245
61195,TEST_061195,0.529
61196,TEST_061196,0.895
61197,TEST_061197,0.552
61198,TEST_061198,1.89
61199,TEST_061199,1.374
61200,TEST_061200,0.729
61201,TEST_061201,1.317
61202,TEST_061202,0.79
61203,TEST_061203,3.166
61204,TEST_061204,2.715
61205,TEST_061205,1.753
61206,TEST_061206,1.324
61207,TEST_061207,1.33
61208,TEST_061208,0.718
61209,TEST_061209,1.541
61210,TEST_061210,1.0
61211,TEST_061211,0.414
61212,TEST_061212,1.233
61213,TEST_061213,1.279
61214,TEST_061214,0.413
61215,TEST_061215,0.618
61216,TEST_061216,0.652
61217,TEST_061217,0.622
61218,TEST_061218,0.503
61219,TEST_061219,0.774
61220,TEST_061220,0.939
61221,TEST_061221,0.248
61222,TEST_061222,0.621
61223,TEST_061223,0.645
61224,TEST_061224,1.429
61225,TEST_061225,0.911
61226,TEST_061226,1.557
61227,TEST_061227,0.464
61228,TEST_061228,0.712
61229,TEST_061229,1.236
61230,TEST_061230,0.792
61231,TEST_061231,0.998
61232,TEST_061232,0.932
61233,TEST_061233,0.051
61234,TEST_061234,1.579
61235,TEST_061235,0.205
61236,TEST_061236,0.859
61237,TEST_061237,0.924
61238,TEST_061238,0.334
61239,TEST_061239,0.819
61240,TEST_061240,0.7
61241,TEST_061241,2.789
61242,TEST_061242,0.762
61243,TEST_061243,1.025
61244,TEST_061244,0.347
61245,TEST_061245,0.488
61246,TEST_061246,1.052
61247,TEST_061247,0.658
61248,TEST_061248,0.737
61249,TEST_061249,1.412
61250,TEST_061250,1.821
61251,TEST_061251,0.718
61252,TEST_061252,2.831
61253,TEST_061253,0.392
61254,TEST_061254,0.556
61255,TEST_061255,0.211
61256,TEST_061256,3.11
61257,TEST_061257,1.556
61258,TEST_061258,0.547
61259,TEST_061259,0.85
61260,TEST_061260,0.348
61261,TEST_061261,0.797
61262,TEST_061262,0.604
61263,TEST_061263,1.401
61264,TEST_061264,0.481
61265,TEST_061265,0.911
61266,TEST_061266,3.356
61267,TEST_061267,0.828
61268,TEST_061268,1.49
61269,TEST_061269,1.116
61270,TEST_061270,0.777
61271,TEST_061271,0.834
61272,TEST_061272,3.728
61273,TEST_061273,0.904
61274,TEST_061274,1.03
61275,TEST_061275,1.117
61276,TEST_061276,0.879
61277,TEST_061277,0.788
61278,TEST_061278,1.157
61279,TEST_061279,0.768
61280,TEST_061280,1.165
61281,TEST_061281,0.336
61282,TEST_061282,1.789
61283,TEST_061283,0.615
61284,TEST_061284,1.118
61285,TEST_061285,0.499
61286,TEST_061286,1.173
61287,TEST_061287,1.643
61288,TEST_061288,1.652
61289,TEST_061289,0.279
61290,TEST_061290,0.475
61291,TEST_061291,0.352
61292,TEST_061292,0.542
61293,TEST_061293,1.176
61294,TEST_061294,2.793
61295,TEST_061295,0.648
61296,TEST_061296,1.572
61297,TEST_061297,0.766
61298,TEST_061298,0.475
61299,TEST_061299,0.752
61300,TEST_061300,1.057
61301,TEST_061301,0.962
61302,TEST_061302,0.86
61303,TEST_061303,1.14
61304,TEST_061304,2.55
61305,TEST_061305,0.669
61306,TEST_061306,1.343
61307,TEST_061307,0.787
61308,TEST_061308,0.479
61309,TEST_061309,3.529
61310,TEST_061310,0.783
61311,TEST_061311,0.37
61312,TEST_061312,0.433
61313,TEST_061313,1.034
61314,TEST_061314,1.069
61315,TEST_061315,0.612
61316,TEST_061316,0.768
61317,TEST_061317,0.883
61318,TEST_061318,0.399
61319,TEST_061319,0.262
61320,TEST_061320,1.233
61321,TEST_061321,0.873
61322,TEST_061322,0.866
61323,TEST_061323,1.094
61324,TEST_061324,2.02
61325,TEST_061325,0.644
61326,TEST_061326,0.805
61327,TEST_061327,0.749
61328,TEST_061328,1.344
61329,TEST_061329,0.716
61330,TEST_061330,1.258
61331,TEST_061331,0.681
61332,TEST_061332,0.836
61333,TEST_061333,1.198
61334,TEST_061334,0.708
61335,TEST_061335,0.72
61336,TEST_061336,0.734
61337,TEST_061337,1.155
61338,TEST_061338,0.71
61339,TEST_061339,1.157
61340,TEST_061340,0.901
61341,TEST_061341,4.839
61342,TEST_061342,4.55
61343,TEST_061343,5.11
61344,TEST_061344,5.599
61345,TEST_061345,4.537
61346,TEST_061346,4.128
61347,TEST_061347,3.745
61348,TEST_061348,3.027
61349,TEST_061349,2.786
61350,TEST_061350,4.762
61351,TEST_061351,3.982
61352,TEST_061352,3.415
61353,TEST_061353,3.02
61354,TEST_061354,5.206
61355,TEST_061355,5.159
61356,TEST_061356,2.661
61357,TEST_061357,2.644
61358,TEST_061358,2.877
61359,TEST_061359,3.302
61360,TEST_061360,3.17
61361,TEST_061361,2.03
61362,TEST_061362,3.176
61363,TEST_061363,3.043
61364,TEST_061364,4.002
61365,TEST_061365,2.957
61366,TEST_061366,2.658
61367,TEST_061367,4.328
61368,TEST_061368,4.747
61369,TEST_061369,4.697
61370,TEST_061370,4.741
61371,TEST_061371,5.259
61372,TEST_061372,4.562
61373,TEST_061373,4.322
61374,TEST_061374,2.684
61375,TEST_061375,3.377
61376,TEST_061376,3.27
61377,TEST_061377,2.664
61378,TEST_061378,2.801
61379,TEST_061379,2.905
61380,TEST_061380,3.509
61381,TEST_061381,3.782
61382,TEST_061382,2.698
61383,TEST_061383,4.527
61384,TEST_061384,4.509
61385,TEST_061385,4.659
61386,TEST_061386,3.658
61387,TEST_061387,3.866
61388,TEST_061388,4.152
61389,TEST_061389,3.415
61390,TEST_061390,3.341
61391,TEST_061391,3.319
61392,TEST_061392,2.459
61393,TEST_061393,3.557
61394,TEST_061394,3.794
61395,TEST_061395,2.868
61396,TEST_061396,3.295
61397,TEST_061397,2.754
61398,TEST_061398,2.416
61399,TEST_061399,3.737
61400,TEST_061400,2.983
61401,TEST_061401,3.402
61402,TEST_061402,4.836
61403,TEST_061403,3.527
61404,TEST_061404,3.569
61405,TEST_061405,2.723
61406,TEST_061406,3.307
61407,TEST_061407,3.268
61408,TEST_061408,2.953
61409,TEST_061409,3.0
61410,TEST_061410,3.07
61411,TEST_061411,2.356
61412,TEST_061412,3.163
61413,TEST_061413,3.649
61414,TEST_061414,3.536
61415,TEST_061415,4.116
61416,TEST_061416,3.122
61417,TEST_061417,3.504
61418,TEST_061418,3.24
61419,TEST_061419,3.317
61420,TEST_061420,4.842
61421,TEST_061421,3.361
61422,TEST_061422,3.5
61423,TEST_061423,3.604
61424,TEST_061424,3.643
61425,TEST_061425,3.171
61426,TEST_061426,3.96
61427,TEST_061427,3.913
61428,TEST_061428,2.895
61429,TEST_061429,3.756
61430,TEST_061430,3.614
61431,TEST_061431,2.353
61432,TEST_061432,4.141
61433,TEST_061433,3.5
61434,TEST_061434,3.238
61435,TEST_061435,3.576
61436,TEST_061436,3.459
61437,TEST_061437,4.239
61438,TEST_061438,3.793
61439,TEST_061439,4.159
61440,TEST_061440,2.616
61441,TEST_061441,3.153
61442,TEST_061442,3.239
61443,TEST_061443,3.766
61444,TEST_061444,3.132
61445,TEST_061445,2.871
61446,TEST_061446,2.883
61447,TEST_061447,3.756
61448,TEST_061448,4.268
61449,TEST_061449,3.803
61450,TEST_061450,3.005
61451,TEST_061451,3.207
61452,TEST_061452,3.366
61453,TEST_061453,3.185
61454,TEST_061454,3.678
61455,TEST_061455,3.909
61456,TEST_061456,3.624
61457,TEST_061457,3.289
61458,TEST_061458,3.216
61459,TEST_061459,2.703
61460,TEST_061460,3.818
61461,TEST_061461,5.021
61462,TEST_061462,4.852
61463,TEST_061463,4.364
61464,TEST_061464,3.721
61465,TEST_061465,4.434
61466,TEST_061466,4.26
61467,TEST_061467,3.125
61468,TEST_061468,5.459
61469,TEST_061469,5.508
61470,TEST_061470,2.279
61471,TEST_061471,2.655
61472,TEST_061472,3.063
61473,TEST_061473,2.018
61474,TEST_061474,2.783
61475,TEST_061475,3.301
61476,TEST_061476,3.097
61477,TEST_061477,2.956
61478,TEST_061478,2.451
61479,TEST_061479,2.106
61480,TEST_061480,2.519
61481,TEST_061481,2.594
61482,TEST_061482,2.356
61483,TEST_061483,5.134
61484,TEST_061484,5.401
61485,TEST_061485,4.911
61486,TEST_061486,4.488
61487,TEST_061487,2.549
61488,TEST_061488,2.008
61489,TEST_061489,1.847
61490,TEST_061490,2.277
61491,TEST_061491,1.48
61492,TEST_061492,2.166
61493,TEST_061493,2.869
61494,TEST_061494,1.855
61495,TEST_061495,1.833
61496,TEST_061496,5.78
61497,TEST_061497,4.597
61498,TEST_061498,1.883
61499,TEST_061499,2.388
61500,TEST_061500,0.873
61501,TEST_061501,1.796
61502,TEST_061502,1.51
61503,TEST_061503,1.903
61504,TEST_061504,1.746
61505,TEST_061505,2.032
61506,TEST_061506,2.325
61507,TEST_061507,1.608
61508,TEST_061508,0.924
61509,TEST_061509,1.747
61510,TEST_061510,2.915
61511,TEST_061511,3.021
61512,TEST_061512,2.198
61513,TEST_061513,1.072
61514,TEST_061514,1.401
61515,TEST_061515,1.28
61516,TEST_061516,1.339
61517,TEST_061517,1.657
61518,TEST_061518,2.205
61519,TEST_061519,1.544
61520,TEST_061520,1.846
61521,TEST_061521,1.723
61522,TEST_061522,2.888
61523,TEST_061523,1.331
61524,TEST_061524,1.711
61525,TEST_061525,1.991
61526,TEST_061526,1.787
61527,TEST_061527,1.176
61528,TEST_061528,1.502
61529,TEST_061529,1.044
61530,TEST_061530,2.462
61531,TEST_061531,2.098
61532,TEST_061532,1.509
61533,TEST_061533,1.435
61534,TEST_061534,1.094
61535,TEST_061535,1.799
61536,TEST_061536,2.419
61537,TEST_061537,2.012
61538,TEST_061538,2.997
61539,TEST_061539,4.474
61540,TEST_061540,5.775
61541,TEST_061541,5.853
61542,TEST_061542,4.576
61543,TEST_061543,4.897
61544,TEST_061544,3.681
61545,TEST_061545,4.545
61546,TEST_061546,5.678
61547,TEST_061547,4.54
61548,TEST_061548,3.356
61549,TEST_061549,4.146
61550,TEST_061550,2.297
61551,TEST_061551,2.596
61552,TEST_061552,2.788
61553,TEST_061553,3.574
61554,TEST_061554,3.262
61555,TEST_061555,4.975
61556,TEST_061556,3.497
61557,TEST_061557,3.738
61558,TEST_061558,3.658
61559,TEST_061559,3.491
61560,TEST_061560,3.382
61561,TEST_061561,3.511
61562,TEST_061562,3.439
61563,TEST_061563,3.415
61564,TEST_061564,3.001
61565,TEST_061565,2.51
61566,TEST_061566,2.698
61567,TEST_061567,4.719
61568,TEST_061568,5.352
61569,TEST_061569,4.418
61570,TEST_061570,3.611
61571,TEST_061571,3.371
61572,TEST_061572,3.559
61573,TEST_061573,2.906
61574,TEST_061574,3.36
61575,TEST_061575,4.112
61576,TEST_061576,3.274
61577,TEST_061577,3.329
61578,TEST_061578,3.877
61579,TEST_061579,3.079
61580,TEST_061580,4.15
61581,TEST_061581,4.323
61582,TEST_061582,4.433
61583,TEST_061583,4.458
61584,TEST_061584,4.563
61585,TEST_061585,4.481
61586,TEST_061586,4.59
61587,TEST_061587,4.485
61588,TEST_061588,4.118
61589,TEST_061589,4.575
61590,TEST_061590,4.677
61591,TEST_061591,3.81
61592,TEST_061592,4.37
61593,TEST_061593,4.488
61594,TEST_061594,4.444
61595,TEST_061595,3.549
61596,TEST_061596,5.175
61597,TEST_061597,3.929
61598,TEST_061598,4.447
61599,TEST_061599,4.355
61600,TEST_061600,5.014
61601,TEST_061601,3.524
61602,TEST_061602,4.024
61603,TEST_061603,4.962
61604,TEST_061604,4.717
61605,TEST_061605,3.568
61606,TEST_061606,4.382
61607,TEST_061607,4.271
61608,TEST_061608,4.275
61609,TEST_061609,4.555
61610,TEST_061610,3.928
61611,TEST_061611,4.601
61612,TEST_061612,4.653
61613,TEST_061613,3.964
61614,TEST_061614,4.075
61615,TEST_061615,4.138
61616,TEST_061616,4.403
61617,TEST_061617,5.713
61618,TEST_061618,3.659
61619,TEST_061619,4.62
61620,TEST_061620,4.643
61621,TEST_061621,4.433
61622,TEST_061622,4.818
61623,TEST_061623,5.442
61624,TEST_061624,5.012
61625,TEST_061625,0.549
61626,TEST_061626,0.329
61627,TEST_061627,0.944
61628,TEST_061628,1.282
61629,TEST_061629,1.387
61630,TEST_061630,0.075
61631,TEST_061631,1.919
61632,TEST_061632,0.243
61633,TEST_061633,0.483
61634,TEST_061634,0.382
61635,TEST_061635,0.639
61636,TEST_061636,0.755
61637,TEST_061637,0.269
61638,TEST_061638,0.491
61639,TEST_061639,0.393
61640,TEST_061640,0.517
61641,TEST_061641,0.353
61642,TEST_061642,1.841
61643,TEST_061643,0.586
61644,TEST_061644,0.399
61645,TEST_061645,0.331
61646,TEST_061646,0.558
61647,TEST_061647,4.416
61648,TEST_061648,0.458
61649,TEST_061649,0.377
61650,TEST_061650,0.308
61651,TEST_061651,0.612
61652,TEST_061652,0.277
61653,TEST_061653,0.696
61654,TEST_061654,0.818
61655,TEST_061655,-0.134
61656,TEST_061656,0.413
61657,TEST_061657,0.414
61658,TEST_061658,0.813
61659,TEST_061659,0.702
61660,TEST_061660,0.028
61661,TEST_061661,0.095
61662,TEST_061662,1.202
61663,TEST_061663,4.947
61664,TEST_061664,4.257
61665,TEST_061665,5.261
61666,TEST_061666,4.883
61667,TEST_061667,5.793
61668,TEST_061668,4.515
61669,TEST_061669,5.533
61670,TEST_061670,4.698
61671,TEST_061671,4.734
61672,TEST_061672,5.172
61673,TEST_061673,4.185
61674,TEST_061674,3.931
61675,TEST_061675,5.246
61676,TEST_061676,4.168
61677,TEST_061677,4.138
61678,TEST_061678,3.405
61679,TEST_061679,5.513
61680,TEST_061680,4.734
61681,TEST_061681,6.109
61682,TEST_061682,5.288
61683,TEST_061683,5.717
61684,TEST_061684,7.699
61685,TEST_061685,5.247
61686,TEST_061686,5.962
61687,TEST_061687,5.921
61688,TEST_061688,5.254
61689,TEST_061689,5.65
61690,TEST_061690,5.699
61691,TEST_061691,5.056
61692,TEST_061692,3.888
61693,TEST_061693,5.406
61694,TEST_061694,5.075
61695,TEST_061695,5.777
61696,TEST_061696,5.572
61697,TEST_061697,6.986
61698,TEST_061698,4.971
61699,TEST_061699,5.613
61700,TEST_061700,5.761
61701,TEST_061701,4.656
61702,TEST_061702,4.6
61703,TEST_061703,4.085
61704,TEST_061704,4.168
61705,TEST_061705,4.867
61706,TEST_061706,4.559
61707,TEST_061707,5.029
61708,TEST_061708,6.964
61709,TEST_061709,4.879
61710,TEST_061710,5.979
61711,TEST_061711,3.82
61712,TEST_061712,4.463
61713,TEST_061713,4.269
61714,TEST_061714,3.415
61715,TEST_061715,3.181
61716,TEST_061716,2.881
61717,TEST_061717,4.466
61718,TEST_061718,3.271
61719,TEST_061719,4.368
61720,TEST_061720,3.647
61721,TEST_061721,4.296
61722,TEST_061722,3.735
61723,TEST_061723,5.288
61724,TEST_061724,4.408
61725,TEST_061725,5.199
61726,TEST_061726,4.686
61727,TEST_061727,3.847
61728,TEST_061728,4.262
61729,TEST_061729,5.632
61730,TEST_061730,5.579
61731,TEST_061731,5.606
61732,TEST_061732,5.099
61733,TEST_061733,5.21
61734,TEST_061734,5.789
61735,TEST_061735,3.528
61736,TEST_061736,4.489
61737,TEST_061737,3.912
61738,TEST_061738,3.658
61739,TEST_061739,4.585
61740,TEST_061740,1.011
61741,TEST_061741,2.196
61742,TEST_061742,1.177
61743,TEST_061743,1.558
61744,TEST_061744,2.479
61745,TEST_061745,1.245
61746,TEST_061746,2.273
61747,TEST_061747,1.457
61748,TEST_061748,1.42
61749,TEST_061749,3.23
61750,TEST_061750,1.423
61751,TEST_061751,4.331
61752,TEST_061752,2.162
61753,TEST_061753,2.424
61754,TEST_061754,1.8
61755,TEST_061755,2.041
61756,TEST_061756,1.78
61757,TEST_061757,2.716
61758,TEST_061758,2.848
61759,TEST_061759,2.658
61760,TEST_061760,2.7
61761,TEST_061761,3.523
61762,TEST_061762,3.017
61763,TEST_061763,2.701
61764,TEST_061764,1.89
61765,TEST_061765,2.372
61766,TEST_061766,3.065
61767,TEST_061767,1.916
61768,TEST_061768,2.115
61769,TEST_061769,1.511
