,ID,Book-Rating
64545,TEST_064545,7.579
64546,TEST_064546,4.623
64547,TEST_064547,6.205
64548,TEST_064548,4.256
64549,TEST_064549,5.141
64550,TEST_064550,4.501
64551,TEST_064551,5.234
64552,TEST_064552,4.548
64553,TEST_064553,5.334
64554,TEST_064554,3.284
64555,TEST_064555,4.89
64556,TEST_064556,4.255
64557,TEST_064557,4.933
64558,TEST_064558,3.535
64559,TEST_064559,4.277
64560,TEST_064560,6.54
64561,TEST_064561,5.687
64562,TEST_064562,5.951
64563,TEST_064563,3.998
64564,TEST_064564,5.038
64565,TEST_064565,4.398
64566,TEST_064566,5.21
64567,TEST_064567,4.338
64568,TEST_064568,4.799
64569,TEST_064569,6.164
64570,TEST_064570,6.683
64571,TEST_064571,5.25
64572,TEST_064572,6.657
64573,TEST_064573,6.505
64574,TEST_064574,5.523
64575,TEST_064575,6.591
64576,TEST_064576,6.773
64577,TEST_064577,6.03
64578,TEST_064578,5.794
64579,TEST_064579,6.445
64580,TEST_064580,6.082
64581,TEST_064581,6.459
64582,TEST_064582,6.225
64583,TEST_064583,5.202
64584,TEST_064584,6.476
64585,TEST_064585,5.313
64586,TEST_064586,6.372
64587,TEST_064587,6.462
64588,TEST_064588,3.753
64589,TEST_064589,5.939
64590,TEST_064590,5.6
64591,TEST_064591,5.771
64592,TEST_064592,6.214
64593,TEST_064593,5.096
64594,TEST_064594,5.462
64595,TEST_064595,5.581
64596,TEST_064596,7.226
64597,TEST_064597,6.325
64598,TEST_064598,5.069
64599,TEST_064599,6.285
64600,TEST_064600,5.363
64601,TEST_064601,5.192
64602,TEST_064602,3.196
64603,TEST_064603,1.908
64604,TEST_064604,0.36
64605,TEST_064605,1.342
64606,TEST_064606,0.999
64607,TEST_064607,0.339
64608,TEST_064608,3.48
64609,TEST_064609,0.642
64610,TEST_064610,2.466
64611,TEST_064611,0.82
64612,TEST_064612,0.845
64613,TEST_064613,0.692
64614,TEST_064614,1.804
64615,TEST_064615,1.114
64616,TEST_064616,4.331
64617,TEST_064617,0.914
64618,TEST_064618,1.343
64619,TEST_064619,0.996
64620,TEST_064620,1.069
64621,TEST_064621,1.001
64622,TEST_064622,1.372
64623,TEST_064623,1.468
64624,TEST_064624,1.359
64625,TEST_064625,0.985
64626,TEST_064626,0.551
64627,TEST_064627,1.183
64628,TEST_064628,2.518
64629,TEST_064629,0.502
64630,TEST_064630,0.976
64631,TEST_064631,0.384
64632,TEST_064632,0.759
64633,TEST_064633,0.686
64634,TEST_064634,0.493
64635,TEST_064635,1.479
64636,TEST_064636,0.177
64637,TEST_064637,1.47
64638,TEST_064638,0.598
64639,TEST_064639,1.853
64640,TEST_064640,1.416
64641,TEST_064641,0.825
64642,TEST_064642,0.125
64643,TEST_064643,0.525
64644,TEST_064644,0.622
64645,TEST_064645,1.13
64646,TEST_064646,0.902
64647,TEST_064647,0.27
64648,TEST_064648,-0.431
64649,TEST_064649,0.943
64650,TEST_064650,1.362
64651,TEST_064651,1.371
64652,TEST_064652,1.043
64653,TEST_064653,0.522
64654,TEST_064654,1.168
64655,TEST_064655,0.932
64656,TEST_064656,1.502
64657,TEST_064657,0.935
64658,TEST_064658,0.689
64659,TEST_064659,1.422
64660,TEST_064660,2.321
64661,TEST_064661,1.683
64662,TEST_064662,2.005
64663,TEST_064663,0.368
64664,TEST_064664,2.35
64665,TEST_064665,0.273
64666,TEST_064666,-0.07
64667,TEST_064667,0.637
64668,TEST_064668,1.934
64669,TEST_064669,0.52
64670,TEST_064670,4.504
64671,TEST_064671,3.444
64672,TEST_064672,0.957
64673,TEST_064673,1.231
64674,TEST_064674,2.777
64675,TEST_064675,3.125
64676,TEST_064676,0.918
64677,TEST_064677,0.976
64678,TEST_064678,0.813
64679,TEST_064679,0.703
64680,TEST_064680,1.642
64681,TEST_064681,3.996
64682,TEST_064682,0.465
64683,TEST_064683,0.588
64684,TEST_064684,1.357
64685,TEST_064685,0.727
64686,TEST_064686,0.87
64687,TEST_064687,0.821
64688,TEST_064688,0.69
64689,TEST_064689,0.894
64690,TEST_064690,0.611
64691,TEST_064691,1.714
64692,TEST_064692,3.801
64693,TEST_064693,1.308
64694,TEST_064694,1.415
64695,TEST_064695,0.348
64696,TEST_064696,1.059
64697,TEST_064697,0.624
64698,TEST_064698,0.66
64699,TEST_064699,1.437
64700,TEST_064700,0.95
64701,TEST_064701,0.544
64702,TEST_064702,1.103
64703,TEST_064703,2.077
64704,TEST_064704,1.232
64705,TEST_064705,1.293
64706,TEST_064706,0.381
64707,TEST_064707,0.808
64708,TEST_064708,0.613
64709,TEST_064709,1.085
64710,TEST_064710,0.4
64711,TEST_064711,1.976
64712,TEST_064712,0.822
64713,TEST_064713,0.915
64714,TEST_064714,0.917
64715,TEST_064715,0.423
64716,TEST_064716,0.676
64717,TEST_064717,1.92
64718,TEST_064718,0.656
64719,TEST_064719,1.018
64720,TEST_064720,1.51
64721,TEST_064721,2.223
64722,TEST_064722,0.783
64723,TEST_064723,1.804
64724,TEST_064724,0.748
64725,TEST_064725,0.615
64726,TEST_064726,0.709
64727,TEST_064727,0.584
64728,TEST_064728,1.88
64729,TEST_064729,1.107
64730,TEST_064730,0.659
64731,TEST_064731,0.978
64732,TEST_064732,0.751
64733,TEST_064733,1.432
64734,TEST_064734,1.021
64735,TEST_064735,0.955
64736,TEST_064736,0.475
64737,TEST_064737,1.643
64738,TEST_064738,0.428
64739,TEST_064739,1.804
64740,TEST_064740,0.976
64741,TEST_064741,1.343
64742,TEST_064742,5.034
64743,TEST_064743,0.612
64744,TEST_064744,0.519
64745,TEST_064745,1.065
64746,TEST_064746,1.054
64747,TEST_064747,0.566
64748,TEST_064748,0.346
64749,TEST_064749,1.501
64750,TEST_064750,0.649
64751,TEST_064751,0.916
64752,TEST_064752,2.746
64753,TEST_064753,0.94
64754,TEST_064754,1.305
64755,TEST_064755,0.31
64756,TEST_064756,1.881
64757,TEST_064757,0.566
64758,TEST_064758,0.777
64759,TEST_064759,1.912
64760,TEST_064760,2.171
64761,TEST_064761,0.822
64762,TEST_064762,1.076
64763,TEST_064763,1.435
64764,TEST_064764,0.423
64765,TEST_064765,0.77
64766,TEST_064766,1.329
64767,TEST_064767,1.189
64768,TEST_064768,3.357
64769,TEST_064769,6.518
64770,TEST_064770,4.548
64771,TEST_064771,3.48
64772,TEST_064772,4.567
64773,TEST_064773,3.967
64774,TEST_064774,4.66
64775,TEST_064775,5.273
64776,TEST_064776,4.456
64777,TEST_064777,5.785
64778,TEST_064778,4.068
64779,TEST_064779,5.278
64780,TEST_064780,5.953
64781,TEST_064781,5.804
64782,TEST_064782,3.66
64783,TEST_064783,4.964
64784,TEST_064784,3.775
64785,TEST_064785,4.722
64786,TEST_064786,5.16
64787,TEST_064787,4.386
64788,TEST_064788,9.177
64789,TEST_064789,4.352
64790,TEST_064790,3.307
64791,TEST_064791,2.701
64792,TEST_064792,4.992
64793,TEST_064793,3.719
64794,TEST_064794,1.636
64795,TEST_064795,5.535
64796,TEST_064796,3.393
64797,TEST_064797,3.255
64798,TEST_064798,2.727
64799,TEST_064799,4.407
64800,TEST_064800,2.558
64801,TEST_064801,2.089
64802,TEST_064802,3.515
64803,TEST_064803,2.603
64804,TEST_064804,3.486
64805,TEST_064805,3.285
64806,TEST_064806,2.996
64807,TEST_064807,3.389
64808,TEST_064808,3.907
64809,TEST_064809,2.501
64810,TEST_064810,4.222
64811,TEST_064811,3.879
64812,TEST_064812,4.884
64813,TEST_064813,1.987
64814,TEST_064814,2.599
64815,TEST_064815,4.547
64816,TEST_064816,4.387
64817,TEST_064817,4.696
64818,TEST_064818,2.318
64819,TEST_064819,2.651
64820,TEST_064820,2.046
64821,TEST_064821,3.378
64822,TEST_064822,3.462
64823,TEST_064823,5.0
64824,TEST_064824,1.261
64825,TEST_064825,4.098
64826,TEST_064826,1.415
64827,TEST_064827,3.251
64828,TEST_064828,2.515
64829,TEST_064829,2.247
64830,TEST_064830,3.791
64831,TEST_064831,3.913
64832,TEST_064832,3.755
64833,TEST_064833,5.183
64834,TEST_064834,4.559
64835,TEST_064835,3.754
64836,TEST_064836,1.112
64837,TEST_064837,1.76
64838,TEST_064838,4.204
64839,TEST_064839,4.338
64840,TEST_064840,1.67
64841,TEST_064841,2.831
64842,TEST_064842,4.668
64843,TEST_064843,1.579
64844,TEST_064844,4.962
64845,TEST_064845,3.706
64846,TEST_064846,2.685
64847,TEST_064847,5.413
64848,TEST_064848,4.146
64849,TEST_064849,3.118
64850,TEST_064850,5.073
64851,TEST_064851,4.209
64852,TEST_064852,3.081
64853,TEST_064853,3.228
64854,TEST_064854,4.902
64855,TEST_064855,3.809
64856,TEST_064856,1.809
64857,TEST_064857,2.949
64858,TEST_064858,1.58
64859,TEST_064859,5.76
64860,TEST_064860,2.266
64861,TEST_064861,2.074
64862,TEST_064862,4.264
64863,TEST_064863,5.423
64864,TEST_064864,2.962
64865,TEST_064865,2.953
64866,TEST_064866,4.411
64867,TEST_064867,3.699
64868,TEST_064868,4.339
64869,TEST_064869,7.811
64870,TEST_064870,2.686
64871,TEST_064871,3.463
64872,TEST_064872,3.847
64873,TEST_064873,2.499
64874,TEST_064874,2.732
64875,TEST_064875,2.934
64876,TEST_064876,4.283
64877,TEST_064877,4.535
64878,TEST_064878,2.586
64879,TEST_064879,5.428
64880,TEST_064880,4.186
64881,TEST_064881,3.38
64882,TEST_064882,4.857
64883,TEST_064883,4.242
64884,TEST_064884,2.587
64885,TEST_064885,2.938
64886,TEST_064886,3.474
64887,TEST_064887,3.329
64888,TEST_064888,4.79
64889,TEST_064889,4.947
64890,TEST_064890,4.47
64891,TEST_064891,4.171
64892,TEST_064892,4.056
64893,TEST_064893,4.523
64894,TEST_064894,2.333
64895,TEST_064895,4.574
64896,TEST_064896,5.021
64897,TEST_064897,5.264
64898,TEST_064898,3.245
64899,TEST_064899,3.336
64900,TEST_064900,2.992
64901,TEST_064901,3.504
64902,TEST_064902,2.972
64903,TEST_064903,3.944
64904,TEST_064904,5.633
64905,TEST_064905,2.279
64906,TEST_064906,4.338
64907,TEST_064907,3.764
64908,TEST_064908,2.562
64909,TEST_064909,3.465
64910,TEST_064910,4.564
64911,TEST_064911,3.345
64912,TEST_064912,5.18
64913,TEST_064913,3.763
64914,TEST_064914,3.131
64915,TEST_064915,3.755
64916,TEST_064916,3.711
64917,TEST_064917,4.233
64918,TEST_064918,4.086
64919,TEST_064919,5.446
64920,TEST_064920,2.703
64921,TEST_064921,0.842
64922,TEST_064922,0.932
64923,TEST_064923,0.872
64924,TEST_064924,1.487
64925,TEST_064925,1.415
64926,TEST_064926,3.779
64927,TEST_064927,1.921
64928,TEST_064928,0.414
64929,TEST_064929,0.431
64930,TEST_064930,0.8
64931,TEST_064931,2.644
64932,TEST_064932,1.677
64933,TEST_064933,0.582
64934,TEST_064934,1.11
64935,TEST_064935,2.635
64936,TEST_064936,1.307
64937,TEST_064937,3.633
64938,TEST_064938,1.479
64939,TEST_064939,0.505
64940,TEST_064940,2.333
64941,TEST_064941,2.322
64942,TEST_064942,0.647
64943,TEST_064943,0.461
64944,TEST_064944,0.511
64945,TEST_064945,1.647
64946,TEST_064946,2.386
64947,TEST_064947,0.353
64948,TEST_064948,3.294
64949,TEST_064949,1.058
64950,TEST_064950,1.442
64951,TEST_064951,0.568
64952,TEST_064952,1.797
64953,TEST_064953,2.52
64954,TEST_064954,0.746
64955,TEST_064955,2.273
64956,TEST_064956,1.832
64957,TEST_064957,2.191
64958,TEST_064958,0.77
64959,TEST_064959,2.167
64960,TEST_064960,1.634
64961,TEST_064961,2.058
64962,TEST_064962,1.729
64963,TEST_064963,2.199
64964,TEST_064964,2.008
64965,TEST_064965,0.32
64966,TEST_064966,2.603
64967,TEST_064967,1.778
64968,TEST_064968,1.132
64969,TEST_064969,1.789
64970,TEST_064970,3.723
64971,TEST_064971,1.966
64972,TEST_064972,1.828
64973,TEST_064973,2.141
64974,TEST_064974,1.73
64975,TEST_064975,1.462
64976,TEST_064976,0.71
64977,TEST_064977,1.322
64978,TEST_064978,3.821
64979,TEST_064979,2.957
64980,TEST_064980,2.184
64981,TEST_064981,1.252
64982,TEST_064982,2.294
64983,TEST_064983,2.673
64984,TEST_064984,1.715
64985,TEST_064985,1.885
64986,TEST_064986,0.502
64987,TEST_064987,1.297
64988,TEST_064988,0.896
64989,TEST_064989,2.995
64990,TEST_064990,0.335
64991,TEST_064991,0.752
64992,TEST_064992,1.759
64993,TEST_064993,0.695
64994,TEST_064994,1.395
64995,TEST_064995,0.452
64996,TEST_064996,2.652
64997,TEST_064997,0.78
64998,TEST_064998,0.992
64999,TEST_064999,0.782
65000,TEST_065000,2.484
65001,TEST_065001,1.809
65002,TEST_065002,0.304
65003,TEST_065003,3.53
65004,TEST_065004,1.251
65005,TEST_065005,0.629
65006,TEST_065006,1.454
65007,TEST_065007,0.644
65008,TEST_065008,0.894
65009,TEST_065009,3.7
65010,TEST_065010,0.03
65011,TEST_065011,2.169
65012,TEST_065012,0.615
65013,TEST_065013,2.182
65014,TEST_065014,2.962
65015,TEST_065015,0.594
65016,TEST_065016,1.855
65017,TEST_065017,1.789
65018,TEST_065018,2.42
65019,TEST_065019,1.494
65020,TEST_065020,0.73
65021,TEST_065021,2.908
65022,TEST_065022,1.424
65023,TEST_065023,0.679
65024,TEST_065024,1.423
65025,TEST_065025,1.535
65026,TEST_065026,3.133
65027,TEST_065027,0.562
65028,TEST_065028,0.656
65029,TEST_065029,1.177
65030,TEST_065030,0.822
65031,TEST_065031,0.523
65032,TEST_065032,1.548
65033,TEST_065033,1.713
65034,TEST_065034,2.332
65035,TEST_065035,2.701
65036,TEST_065036,2.624
65037,TEST_065037,2.338
65038,TEST_065038,1.025
65039,TEST_065039,1.336
65040,TEST_065040,1.112
65041,TEST_065041,1.206
65042,TEST_065042,1.961
65043,TEST_065043,1.698
65044,TEST_065044,2.06
65045,TEST_065045,2.698
65046,TEST_065046,0.291
65047,TEST_065047,2.048
65048,TEST_065048,1.083
65049,TEST_065049,2.079
65050,TEST_065050,1.049
65051,TEST_065051,0.927
65052,TEST_065052,2.557
65053,TEST_065053,0.416
65054,TEST_065054,1.257
65055,TEST_065055,0.771
65056,TEST_065056,1.601
65057,TEST_065057,2.567
65058,TEST_065058,2.262
65059,TEST_065059,0.786
65060,TEST_065060,1.616
65061,TEST_065061,5.565
65062,TEST_065062,2.449
65063,TEST_065063,1.004
65064,TEST_065064,0.644
65065,TEST_065065,2.171
65066,TEST_065066,1.412
65067,TEST_065067,4.692
65068,TEST_065068,4.959
65069,TEST_065069,5.37
65070,TEST_065070,4.639
65071,TEST_065071,4.179
65072,TEST_065072,4.942
65073,TEST_065073,3.973
65074,TEST_065074,3.78
65075,TEST_065075,4.986
65076,TEST_065076,4.073
65077,TEST_065077,5.953
65078,TEST_065078,4.522
65079,TEST_065079,5.403
65080,TEST_065080,5.639
65081,TEST_065081,7.37
65082,TEST_065082,4.467
65083,TEST_065083,3.919
65084,TEST_065084,4.568
65085,TEST_065085,4.886
65086,TEST_065086,5.321
65087,TEST_065087,4.107
65088,TEST_065088,3.524
65089,TEST_065089,0.694
65090,TEST_065090,3.275
65091,TEST_065091,6.062
65092,TEST_065092,8.936
65093,TEST_065093,0.956
65094,TEST_065094,3.51
65095,TEST_065095,2.682
65096,TEST_065096,9.205
65097,TEST_065097,2.836
65098,TEST_065098,3.927
65099,TEST_065099,3.581
65100,TEST_065100,4.368
65101,TEST_065101,4.084
65102,TEST_065102,3.802
65103,TEST_065103,4.251
65104,TEST_065104,4.155
65105,TEST_065105,3.986
65106,TEST_065106,2.002
65107,TEST_065107,4.132
65108,TEST_065108,6.023
65109,TEST_065109,4.671
65110,TEST_065110,3.186
65111,TEST_065111,3.162
65112,TEST_065112,4.109
65113,TEST_065113,3.164
65114,TEST_065114,3.195
65115,TEST_065115,5.202
65116,TEST_065116,4.508
65117,TEST_065117,5.336
65118,TEST_065118,5.294
65119,TEST_065119,4.193
65120,TEST_065120,6.837
65121,TEST_065121,4.292
65122,TEST_065122,4.88
65123,TEST_065123,6.4
65124,TEST_065124,4.069
65125,TEST_065125,4.798
65126,TEST_065126,5.178
65127,TEST_065127,4.655
65128,TEST_065128,4.691
65129,TEST_065129,3.871
65130,TEST_065130,3.934
65131,TEST_065131,3.497
65132,TEST_065132,2.757
65133,TEST_065133,2.908
65134,TEST_065134,3.748
65135,TEST_065135,2.65
65136,TEST_065136,3.257
65137,TEST_065137,6.571
65138,TEST_065138,4.223
65139,TEST_065139,7.181
65140,TEST_065140,6.173
65141,TEST_065141,7.96
65142,TEST_065142,4.215
65143,TEST_065143,6.073
65144,TEST_065144,2.191
65145,TEST_065145,2.358
65146,TEST_065146,4.19
65147,TEST_065147,2.435
65148,TEST_065148,2.345
65149,TEST_065149,2.36
65150,TEST_065150,2.866
65151,TEST_065151,2.215
65152,TEST_065152,4.556
65153,TEST_065153,2.629
65154,TEST_065154,1.866
65155,TEST_065155,4.403
65156,TEST_065156,5.134
65157,TEST_065157,3.827
65158,TEST_065158,2.958
65159,TEST_065159,3.104
65160,TEST_065160,3.793
65161,TEST_065161,5.088
65162,TEST_065162,3.772
65163,TEST_065163,6.248
65164,TEST_065164,4.336
65165,TEST_065165,3.048
65166,TEST_065166,3.796
65167,TEST_065167,4.262
65168,TEST_065168,4.374
65169,TEST_065169,4.092
65170,TEST_065170,4.249
65171,TEST_065171,4.904
65172,TEST_065172,4.336
65173,TEST_065173,4.064
65174,TEST_065174,4.515
65175,TEST_065175,5.149
65176,TEST_065176,4.967
65177,TEST_065177,5.454
65178,TEST_065178,4.479
65179,TEST_065179,4.263
65180,TEST_065180,3.2
65181,TEST_065181,3.566
65182,TEST_065182,3.631
65183,TEST_065183,3.866
65184,TEST_065184,3.391
65185,TEST_065185,3.313
65186,TEST_065186,4.259
65187,TEST_065187,4.957
65188,TEST_065188,4.729
65189,TEST_065189,1.734
65190,TEST_065190,0.755
65191,TEST_065191,1.292
65192,TEST_065192,0.956
65193,TEST_065193,1.202
65194,TEST_065194,1.336
65195,TEST_065195,1.565
65196,TEST_065196,1.42
65197,TEST_065197,1.775
65198,TEST_065198,1.594
65199,TEST_065199,1.205
65200,TEST_065200,0.881
65201,TEST_065201,1.766
65202,TEST_065202,1.012
65203,TEST_065203,2.097
65204,TEST_065204,0.985
65205,TEST_065205,1.954
65206,TEST_065206,1.025
65207,TEST_065207,0.556
65208,TEST_065208,0.822
65209,TEST_065209,1.14
65210,TEST_065210,1.344
65211,TEST_065211,0.373
65212,TEST_065212,1.981
65213,TEST_065213,0.996
65214,TEST_065214,1.151
65215,TEST_065215,1.791
65216,TEST_065216,2.08
65217,TEST_065217,0.266
65218,TEST_065218,0.544
65219,TEST_065219,1.374
65220,TEST_065220,3.343
65221,TEST_065221,3.872
65222,TEST_065222,4.268
65223,TEST_065223,3.541
65224,TEST_065224,5.047
65225,TEST_065225,5.091
65226,TEST_065226,5.539
65227,TEST_065227,4.635
65228,TEST_065228,4.757
65229,TEST_065229,2.429
65230,TEST_065230,4.961
65231,TEST_065231,4.894
65232,TEST_065232,1.265
65233,TEST_065233,4.635
65234,TEST_065234,4.812
65235,TEST_065235,3.355
65236,TEST_065236,9.914
65237,TEST_065237,3.793
65238,TEST_065238,4.236
65239,TEST_065239,7.443
65240,TEST_065240,4.555
65241,TEST_065241,3.44
65242,TEST_065242,4.272
65243,TEST_065243,1.115
65244,TEST_065244,9.502
65245,TEST_065245,3.174
65246,TEST_065246,5.482
65247,TEST_065247,4.572
65248,TEST_065248,4.354
65249,TEST_065249,5.432
65250,TEST_065250,7.185
65251,TEST_065251,5.767
65252,TEST_065252,4.038
65253,TEST_065253,4.535
65254,TEST_065254,3.724
65255,TEST_065255,3.851
65256,TEST_065256,5.46
65257,TEST_065257,4.665
65258,TEST_065258,5.762
65259,TEST_065259,4.433
65260,TEST_065260,3.044
65261,TEST_065261,3.572
65262,TEST_065262,3.141
65263,TEST_065263,3.299
65264,TEST_065264,5.0
65265,TEST_065265,1.873
65266,TEST_065266,4.205
65267,TEST_065267,5.132
65268,TEST_065268,2.912
65269,TEST_065269,4.791
65270,TEST_065270,2.882
65271,TEST_065271,6.035
65272,TEST_065272,4.808
65273,TEST_065273,1.733
65274,TEST_065274,5.174
65275,TEST_065275,4.646
65276,TEST_065276,4.05
65277,TEST_065277,4.945
65278,TEST_065278,3.918
65279,TEST_065279,3.132
65280,TEST_065280,4.991
65281,TEST_065281,5.683
65282,TEST_065282,4.667
65283,TEST_065283,3.497
65284,TEST_065284,3.655
65285,TEST_065285,3.013
65286,TEST_065286,5.082
65287,TEST_065287,4.17
65288,TEST_065288,4.08
65289,TEST_065289,4.474
65290,TEST_065290,3.635
65291,TEST_065291,3.547
65292,TEST_065292,4.911
65293,TEST_065293,4.812
65294,TEST_065294,3.779
65295,TEST_065295,6.84
65296,TEST_065296,6.831
65297,TEST_065297,3.371
65298,TEST_065298,2.212
65299,TEST_065299,5.192
65300,TEST_065300,3.241
65301,TEST_065301,2.345
65302,TEST_065302,2.522
65303,TEST_065303,3.566
65304,TEST_065304,2.656
65305,TEST_065305,3.208
65306,TEST_065306,3.59
65307,TEST_065307,1.827
65308,TEST_065308,2.869
65309,TEST_065309,3.185
65310,TEST_065310,3.272
65311,TEST_065311,2.931
65312,TEST_065312,4.047
65313,TEST_065313,2.448
65314,TEST_065314,1.87
65315,TEST_065315,2.578
65316,TEST_065316,3.228
65317,TEST_065317,2.726
65318,TEST_065318,3.222
65319,TEST_065319,3.115
65320,TEST_065320,5.409
65321,TEST_065321,4.488
65322,TEST_065322,3.754
65323,TEST_065323,4.005
65324,TEST_065324,3.904
65325,TEST_065325,4.052
65326,TEST_065326,1.936
65327,TEST_065327,5.64
65328,TEST_065328,1.856
65329,TEST_065329,2.194
65330,TEST_065330,2.043
65331,TEST_065331,1.793
65332,TEST_065332,1.491
65333,TEST_065333,2.014
65334,TEST_065334,6.116
65335,TEST_065335,2.469
65336,TEST_065336,4.23
65337,TEST_065337,2.477
65338,TEST_065338,1.885
65339,TEST_065339,3.491
65340,TEST_065340,2.782
65341,TEST_065341,3.457
65342,TEST_065342,2.995
65343,TEST_065343,2.4
65344,TEST_065344,1.548
65345,TEST_065345,2.329
65346,TEST_065346,3.44
65347,TEST_065347,2.419
65348,TEST_065348,4.371
65349,TEST_065349,4.15
65350,TEST_065350,4.37
65351,TEST_065351,4.201
65352,TEST_065352,4.31
65353,TEST_065353,4.581
65354,TEST_065354,5.777
65355,TEST_065355,2.212
65356,TEST_065356,1.653
65357,TEST_065357,1.533
65358,TEST_065358,2.146
65359,TEST_065359,2.298
65360,TEST_065360,1.935
65361,TEST_065361,3.208
65362,TEST_065362,1.683
65363,TEST_065363,1.198
65364,TEST_065364,2.257
65365,TEST_065365,2.865
65366,TEST_065366,1.407
65367,TEST_065367,0.998
65368,TEST_065368,1.444
65369,TEST_065369,2.559
65370,TEST_065370,1.978
65371,TEST_065371,1.74
65372,TEST_065372,3.08
65373,TEST_065373,1.334
65374,TEST_065374,2.312
65375,TEST_065375,2.364
65376,TEST_065376,4.176
65377,TEST_065377,1.776
65378,TEST_065378,4.258
65379,TEST_065379,1.795
65380,TEST_065380,1.796
65381,TEST_065381,3.362
65382,TEST_065382,2.291
65383,TEST_065383,2.773
65384,TEST_065384,2.068
65385,TEST_065385,2.253
65386,TEST_065386,1.732
65387,TEST_065387,2.396
65388,TEST_065388,2.659
65389,TEST_065389,1.588
65390,TEST_065390,3.504
65391,TEST_065391,5.087
65392,TEST_065392,4.135
65393,TEST_065393,4.338
65394,TEST_065394,2.072
65395,TEST_065395,3.954
65396,TEST_065396,3.456
65397,TEST_065397,2.089
65398,TEST_065398,1.917
65399,TEST_065399,2.302
65400,TEST_065400,1.995
65401,TEST_065401,1.63
65402,TEST_065402,2.089
65403,TEST_065403,2.009
65404,TEST_065404,2.837
65405,TEST_065405,3.841
65406,TEST_065406,2.586
65407,TEST_065407,3.636
65408,TEST_065408,3.954
65409,TEST_065409,2.646
65410,TEST_065410,4.326
65411,TEST_065411,4.737
65412,TEST_065412,6.36
65413,TEST_065413,0.767
65414,TEST_065414,2.419
65415,TEST_065415,2.4
65416,TEST_065416,2.259
65417,TEST_065417,1.529
65418,TEST_065418,2.954
65419,TEST_065419,2.78
65420,TEST_065420,2.726
65421,TEST_065421,2.964
65422,TEST_065422,-0.041
65423,TEST_065423,2.698
65424,TEST_065424,3.944
65425,TEST_065425,4.009
65426,TEST_065426,4.595
65427,TEST_065427,5.627
65428,TEST_065428,6.408
65429,TEST_065429,5.447
65430,TEST_065430,6.537
65431,TEST_065431,7.686
65432,TEST_065432,6.692
65433,TEST_065433,3.907
65434,TEST_065434,5.602
65435,TEST_065435,5.502
65436,TEST_065436,4.032
65437,TEST_065437,4.925
65438,TEST_065438,4.228
65439,TEST_065439,4.654
65440,TEST_065440,7.366
65441,TEST_065441,4.524
65442,TEST_065442,5.128
65443,TEST_065443,4.728
65444,TEST_065444,4.553
65445,TEST_065445,4.835
65446,TEST_065446,3.593
65447,TEST_065447,4.638
65448,TEST_065448,4.41
65449,TEST_065449,5.592
65450,TEST_065450,4.208
65451,TEST_065451,4.476
65452,TEST_065452,5.784
65453,TEST_065453,5.411
65454,TEST_065454,4.537
65455,TEST_065455,5.14
65456,TEST_065456,4.695
65457,TEST_065457,4.892
65458,TEST_065458,3.944
65459,TEST_065459,4.285
65460,TEST_065460,4.405
65461,TEST_065461,4.085
65462,TEST_065462,4.639
65463,TEST_065463,3.55
65464,TEST_065464,3.537
65465,TEST_065465,3.984
65466,TEST_065466,3.035
65467,TEST_065467,4.342
65468,TEST_065468,3.996
65469,TEST_065469,5.737
65470,TEST_065470,3.776
65471,TEST_065471,3.563
65472,TEST_065472,3.339
65473,TEST_065473,4.608
65474,TEST_065474,4.138
65475,TEST_065475,3.366
65476,TEST_065476,5.927
65477,TEST_065477,4.805
65478,TEST_065478,4.6
65479,TEST_065479,4.874
65480,TEST_065480,3.932
65481,TEST_065481,5.653
65482,TEST_065482,3.335
65483,TEST_065483,3.584
65484,TEST_065484,4.955
65485,TEST_065485,4.972
65486,TEST_065486,2.892
65487,TEST_065487,5.186
65488,TEST_065488,4.272
65489,TEST_065489,3.861
65490,TEST_065490,2.844
65491,TEST_065491,2.622
65492,TEST_065492,3.961
65493,TEST_065493,2.743
65494,TEST_065494,1.364
65495,TEST_065495,4.724
65496,TEST_065496,4.6
65497,TEST_065497,5.306
65498,TEST_065498,2.241
65499,TEST_065499,2.298
65500,TEST_065500,5.033
65501,TEST_065501,4.369
65502,TEST_065502,4.549
65503,TEST_065503,4.413
65504,TEST_065504,6.354
65505,TEST_065505,7.593
65506,TEST_065506,4.863
65507,TEST_065507,5.179
65508,TEST_065508,3.96
65509,TEST_065509,4.198
65510,TEST_065510,4.978
65511,TEST_065511,3.738
65512,TEST_065512,3.248
65513,TEST_065513,3.976
65514,TEST_065514,1.882
65515,TEST_065515,2.079
65516,TEST_065516,4.899
65517,TEST_065517,4.492
65518,TEST_065518,4.054
65519,TEST_065519,3.588
65520,TEST_065520,3.203
65521,TEST_065521,3.436
65522,TEST_065522,3.388
65523,TEST_065523,3.833
65524,TEST_065524,3.618
65525,TEST_065525,4.441
65526,TEST_065526,4.216
65527,TEST_065527,4.632
65528,TEST_065528,4.822
65529,TEST_065529,4.266
65530,TEST_065530,6.227
65531,TEST_065531,4.107
65532,TEST_065532,5.422
65533,TEST_065533,5.699
65534,TEST_065534,4.502
65535,TEST_065535,5.771
65536,TEST_065536,3.966
65537,TEST_065537,2.818
65538,TEST_065538,5.177
65539,TEST_065539,4.562
65540,TEST_065540,4.753
65541,TEST_065541,4.509
65542,TEST_065542,3.664
65543,TEST_065543,4.896
