,ID,Book-Rating
67588,TEST_067588,1.081
67589,TEST_067589,0.471
67590,TEST_067590,0.881
67591,TEST_067591,0.357
67592,TEST_067592,3.708
67593,TEST_067593,4.441
67594,TEST_067594,5.304
67595,TEST_067595,4.181
67596,TEST_067596,4.788
67597,TEST_067597,5.336
67598,TEST_067598,3.417
67599,TEST_067599,3.737
67600,TEST_067600,3.352
67601,TEST_067601,4.697
67602,TEST_067602,4.953
67603,TEST_067603,4.996
67604,TEST_067604,3.941
67605,TEST_067605,3.924
67606,TEST_067606,3.346
67607,TEST_067607,3.636
67608,TEST_067608,3.893
67609,TEST_067609,4.03
67610,TEST_067610,6.754
67611,TEST_067611,5.251
67612,TEST_067612,5.187
67613,TEST_067613,5.476
67614,TEST_067614,5.984
67615,TEST_067615,5.493
67616,TEST_067616,5.092
67617,TEST_067617,5.457
67618,TEST_067618,0.842
67619,TEST_067619,3.909
67620,TEST_067620,3.431
67621,TEST_067621,3.993
67622,TEST_067622,3.38
67623,TEST_067623,4.543
67624,TEST_067624,3.518
67625,TEST_067625,3.758
67626,TEST_067626,4.673
67627,TEST_067627,3.672
67628,TEST_067628,5.65
67629,TEST_067629,5.812
67630,TEST_067630,4.472
67631,TEST_067631,4.991
67632,TEST_067632,4.795
67633,TEST_067633,4.122
67634,TEST_067634,4.189
67635,TEST_067635,3.01
67636,TEST_067636,2.429
67637,TEST_067637,2.142
67638,TEST_067638,0.627
67639,TEST_067639,2.1
67640,TEST_067640,2.249
67641,TEST_067641,1.768
67642,TEST_067642,1.847
67643,TEST_067643,2.182
67644,TEST_067644,2.056
67645,TEST_067645,1.648
67646,TEST_067646,2.109
67647,TEST_067647,1.726
67648,TEST_067648,1.122
67649,TEST_067649,2.711
67650,TEST_067650,0.983
67651,TEST_067651,1.261
67652,TEST_067652,0.521
67653,TEST_067653,2.319
67654,TEST_067654,1.498
67655,TEST_067655,0.799
67656,TEST_067656,1.93
67657,TEST_067657,1.85
67658,TEST_067658,1.706
67659,TEST_067659,2.173
67660,TEST_067660,0.821
67661,TEST_067661,2.064
67662,TEST_067662,1.264
67663,TEST_067663,1.408
67664,TEST_067664,1.13
67665,TEST_067665,0.959
67666,TEST_067666,1.341
67667,TEST_067667,2.204
67668,TEST_067668,2.382
67669,TEST_067669,1.964
67670,TEST_067670,2.826
67671,TEST_067671,1.88
67672,TEST_067672,1.959
67673,TEST_067673,3.979
67674,TEST_067674,2.383
67675,TEST_067675,2.15
67676,TEST_067676,0.678
67677,TEST_067677,1.567
67678,TEST_067678,0.568
67679,TEST_067679,1.395
67680,TEST_067680,0.556
67681,TEST_067681,1.442
67682,TEST_067682,0.756
67683,TEST_067683,2.164
67684,TEST_067684,1.341
67685,TEST_067685,2.177
67686,TEST_067686,1.169
67687,TEST_067687,1.907
67688,TEST_067688,1.122
67689,TEST_067689,1.717
67690,TEST_067690,4.386
67691,TEST_067691,2.088
67692,TEST_067692,2.027
67693,TEST_067693,0.472
67694,TEST_067694,1.441
67695,TEST_067695,1.665
67696,TEST_067696,2.173
67697,TEST_067697,2.012
67698,TEST_067698,1.403
67699,TEST_067699,2.478
67700,TEST_067700,2.201
67701,TEST_067701,1.302
67702,TEST_067702,0.934
67703,TEST_067703,0.393
67704,TEST_067704,2.514
67705,TEST_067705,0.64
67706,TEST_067706,1.971
67707,TEST_067707,1.062
67708,TEST_067708,1.773
67709,TEST_067709,1.279
67710,TEST_067710,0.954
67711,TEST_067711,2.087
67712,TEST_067712,0.764
67713,TEST_067713,1.122
67714,TEST_067714,0.856
67715,TEST_067715,1.805
67716,TEST_067716,0.622
67717,TEST_067717,0.952
67718,TEST_067718,0.36
67719,TEST_067719,1.787
67720,TEST_067720,1.471
67721,TEST_067721,0.67
67722,TEST_067722,1.15
67723,TEST_067723,1.496
67724,TEST_067724,1.11
67725,TEST_067725,4.001
67726,TEST_067726,1.856
67727,TEST_067727,1.125
67728,TEST_067728,1.417
67729,TEST_067729,0.323
67730,TEST_067730,2.696
67731,TEST_067731,5.394
67732,TEST_067732,4.938
67733,TEST_067733,5.653
67734,TEST_067734,4.524
67735,TEST_067735,5.288
67736,TEST_067736,5.206
67737,TEST_067737,4.538
67738,TEST_067738,2.749
67739,TEST_067739,2.743
67740,TEST_067740,2.788
67741,TEST_067741,2.797
67742,TEST_067742,4.298
67743,TEST_067743,4.962
67744,TEST_067744,4.109
67745,TEST_067745,4.366
67746,TEST_067746,5.275
67747,TEST_067747,6.03
67748,TEST_067748,6.061
67749,TEST_067749,6.873
67750,TEST_067750,7.185
67751,TEST_067751,5.671
67752,TEST_067752,3.329
67753,TEST_067753,2.626
67754,TEST_067754,3.014
67755,TEST_067755,4.62
67756,TEST_067756,4.572
67757,TEST_067757,4.97
67758,TEST_067758,4.885
67759,TEST_067759,3.733
67760,TEST_067760,3.316
67761,TEST_067761,4.314
67762,TEST_067762,4.914
67763,TEST_067763,3.886
67764,TEST_067764,3.392
67765,TEST_067765,4.159
67766,TEST_067766,4.811
67767,TEST_067767,4.427
67768,TEST_067768,4.738
67769,TEST_067769,4.553
67770,TEST_067770,4.743
67771,TEST_067771,4.871
67772,TEST_067772,5.185
67773,TEST_067773,4.757
67774,TEST_067774,3.416
67775,TEST_067775,4.719
67776,TEST_067776,5.004
67777,TEST_067777,4.305
67778,TEST_067778,6.889
67779,TEST_067779,6.69
67780,TEST_067780,6.795
67781,TEST_067781,6.707
67782,TEST_067782,5.822
67783,TEST_067783,1.808
67784,TEST_067784,2.242
67785,TEST_067785,4.069
67786,TEST_067786,3.254
67787,TEST_067787,3.745
67788,TEST_067788,3.849
67789,TEST_067789,4.413
67790,TEST_067790,4.191
67791,TEST_067791,3.58
67792,TEST_067792,2.926
67793,TEST_067793,3.577
67794,TEST_067794,3.655
67795,TEST_067795,4.694
67796,TEST_067796,4.747
67797,TEST_067797,2.339
67798,TEST_067798,3.5
67799,TEST_067799,3.461
67800,TEST_067800,4.789
67801,TEST_067801,4.994
67802,TEST_067802,5.578
67803,TEST_067803,4.238
67804,TEST_067804,4.314
67805,TEST_067805,4.436
67806,TEST_067806,4.171
67807,TEST_067807,4.466
67808,TEST_067808,3.477
67809,TEST_067809,3.072
67810,TEST_067810,4.678
67811,TEST_067811,3.893
67812,TEST_067812,4.16
67813,TEST_067813,8.833
67814,TEST_067814,3.441
67815,TEST_067815,2.562
67816,TEST_067816,4.391
67817,TEST_067817,4.773
67818,TEST_067818,4.514
67819,TEST_067819,4.597
67820,TEST_067820,3.618
67821,TEST_067821,3.541
67822,TEST_067822,3.999
67823,TEST_067823,4.254
67824,TEST_067824,3.819
67825,TEST_067825,3.933
67826,TEST_067826,6.389
67827,TEST_067827,2.661
67828,TEST_067828,4.162
67829,TEST_067829,4.704
67830,TEST_067830,3.03
67831,TEST_067831,3.198
67832,TEST_067832,2.117
67833,TEST_067833,4.736
67834,TEST_067834,4.503
67835,TEST_067835,7.006
67836,TEST_067836,3.594
67837,TEST_067837,6.863
67838,TEST_067838,3.051
67839,TEST_067839,3.341
67840,TEST_067840,5.162
67841,TEST_067841,4.63
67842,TEST_067842,6.344
67843,TEST_067843,3.307
67844,TEST_067844,3.848
67845,TEST_067845,3.883
67846,TEST_067846,3.102
67847,TEST_067847,3.206
67848,TEST_067848,2.827
67849,TEST_067849,3.564
67850,TEST_067850,2.746
67851,TEST_067851,3.408
67852,TEST_067852,6.287
67853,TEST_067853,3.93
67854,TEST_067854,4.196
67855,TEST_067855,4.754
67856,TEST_067856,2.989
67857,TEST_067857,2.984
67858,TEST_067858,4.622
67859,TEST_067859,3.981
67860,TEST_067860,4.312
67861,TEST_067861,3.642
67862,TEST_067862,4.027
67863,TEST_067863,4.803
67864,TEST_067864,4.424
67865,TEST_067865,3.869
67866,TEST_067866,5.956
67867,TEST_067867,4.311
67868,TEST_067868,3.908
67869,TEST_067869,2.621
67870,TEST_067870,3.676
67871,TEST_067871,3.534
67872,TEST_067872,5.06
67873,TEST_067873,2.713
67874,TEST_067874,4.13
67875,TEST_067875,4.749
67876,TEST_067876,1.411
67877,TEST_067877,3.64
67878,TEST_067878,4.329
67879,TEST_067879,4.264
67880,TEST_067880,6.287
67881,TEST_067881,3.105
67882,TEST_067882,5.378
67883,TEST_067883,2.265
67884,TEST_067884,2.59
67885,TEST_067885,4.218
67886,TEST_067886,3.027
67887,TEST_067887,3.29
67888,TEST_067888,3.063
67889,TEST_067889,3.805
67890,TEST_067890,5.998
67891,TEST_067891,4.362
67892,TEST_067892,4.043
67893,TEST_067893,3.721
67894,TEST_067894,9.467
67895,TEST_067895,4.148
67896,TEST_067896,3.968
67897,TEST_067897,4.585
67898,TEST_067898,5.989
67899,TEST_067899,4.909
67900,TEST_067900,3.31
67901,TEST_067901,9.478
67902,TEST_067902,4.263
67903,TEST_067903,7.258
67904,TEST_067904,6.016
67905,TEST_067905,4.722
67906,TEST_067906,3.285
67907,TEST_067907,5.562
67908,TEST_067908,3.32
67909,TEST_067909,4.324
67910,TEST_067910,3.692
67911,TEST_067911,3.898
67912,TEST_067912,4.106
67913,TEST_067913,4.493
67914,TEST_067914,2.893
67915,TEST_067915,3.963
67916,TEST_067916,4.115
67917,TEST_067917,4.036
67918,TEST_067918,3.981
67919,TEST_067919,4.785
67920,TEST_067920,4.209
67921,TEST_067921,3.471
67922,TEST_067922,4.399
67923,TEST_067923,4.484
67924,TEST_067924,4.511
67925,TEST_067925,3.918
67926,TEST_067926,3.673
67927,TEST_067927,3.267
67928,TEST_067928,3.868
67929,TEST_067929,4.556
67930,TEST_067930,4.242
67931,TEST_067931,3.97
67932,TEST_067932,3.42
67933,TEST_067933,3.088
67934,TEST_067934,6.5
67935,TEST_067935,4.628
67936,TEST_067936,5.044
67937,TEST_067937,4.429
67938,TEST_067938,4.718
67939,TEST_067939,4.385
67940,TEST_067940,3.4
67941,TEST_067941,2.983
67942,TEST_067942,3.425
67943,TEST_067943,4.773
67944,TEST_067944,5.456
67945,TEST_067945,3.917
67946,TEST_067946,4.235
67947,TEST_067947,3.043
67948,TEST_067948,4.269
67949,TEST_067949,4.153
67950,TEST_067950,6.324
67951,TEST_067951,5.583
67952,TEST_067952,5.027
67953,TEST_067953,5.137
67954,TEST_067954,4.964
67955,TEST_067955,4.16
67956,TEST_067956,4.701
67957,TEST_067957,4.52
67958,TEST_067958,4.038
67959,TEST_067959,4.611
67960,TEST_067960,4.353
67961,TEST_067961,3.714
67962,TEST_067962,5.354
67963,TEST_067963,4.603
67964,TEST_067964,4.721
67965,TEST_067965,4.824
67966,TEST_067966,4.643
67967,TEST_067967,4.885
67968,TEST_067968,5.375
67969,TEST_067969,3.699
67970,TEST_067970,4.846
67971,TEST_067971,4.013
67972,TEST_067972,5.062
67973,TEST_067973,4.804
67974,TEST_067974,4.869
67975,TEST_067975,3.37
67976,TEST_067976,4.522
67977,TEST_067977,4.655
67978,TEST_067978,2.984
67979,TEST_067979,3.214
67980,TEST_067980,3.349
67981,TEST_067981,3.571
67982,TEST_067982,3.18
67983,TEST_067983,3.569
67984,TEST_067984,2.797
67985,TEST_067985,4.03
67986,TEST_067986,1.879
67987,TEST_067987,4.305
67988,TEST_067988,2.473
67989,TEST_067989,3.143
67990,TEST_067990,3.067
67991,TEST_067991,2.808
67992,TEST_067992,3.272
67993,TEST_067993,3.263
67994,TEST_067994,3.186
67995,TEST_067995,2.478
67996,TEST_067996,3.401
67997,TEST_067997,3.304
67998,TEST_067998,3.817
67999,TEST_067999,3.871
68000,TEST_068000,3.765
68001,TEST_068001,3.157
68002,TEST_068002,3.025
68003,TEST_068003,5.333
68004,TEST_068004,4.957
68005,TEST_068005,5.043
68006,TEST_068006,3.354
68007,TEST_068007,5.871
68008,TEST_068008,6.287
68009,TEST_068009,6.464
68010,TEST_068010,4.996
68011,TEST_068011,4.235
68012,TEST_068012,2.522
68013,TEST_068013,4.667
68014,TEST_068014,4.243
68015,TEST_068015,3.699
68016,TEST_068016,3.748
68017,TEST_068017,4.67
68018,TEST_068018,3.652
68019,TEST_068019,4.18
68020,TEST_068020,2.907
68021,TEST_068021,2.663
68022,TEST_068022,3.386
68023,TEST_068023,5.385
68024,TEST_068024,4.013
68025,TEST_068025,4.444
68026,TEST_068026,4.15
68027,TEST_068027,4.341
68028,TEST_068028,2.551
68029,TEST_068029,2.445
68030,TEST_068030,2.124
68031,TEST_068031,2.512
68032,TEST_068032,2.759
68033,TEST_068033,2.513
68034,TEST_068034,2.287
68035,TEST_068035,2.35
68036,TEST_068036,2.522
68037,TEST_068037,2.016
68038,TEST_068038,2.849
68039,TEST_068039,3.012
68040,TEST_068040,3.345
68041,TEST_068041,2.498
68042,TEST_068042,2.253
68043,TEST_068043,2.626
68044,TEST_068044,2.895
68045,TEST_068045,2.452
68046,TEST_068046,2.765
68047,TEST_068047,2.534
68048,TEST_068048,5.659
68049,TEST_068049,3.897
68050,TEST_068050,4.846
68051,TEST_068051,5.019
68052,TEST_068052,4.972
68053,TEST_068053,4.592
68054,TEST_068054,2.854
68055,TEST_068055,2.563
68056,TEST_068056,2.89
68057,TEST_068057,2.106
68058,TEST_068058,2.307
68059,TEST_068059,2.589
68060,TEST_068060,3.396
68061,TEST_068061,2.931
68062,TEST_068062,2.246
68063,TEST_068063,2.618
68064,TEST_068064,3.584
68065,TEST_068065,2.115
68066,TEST_068066,2.34
68067,TEST_068067,3.639
68068,TEST_068068,3.002
68069,TEST_068069,2.954
68070,TEST_068070,4.686
68071,TEST_068071,4.357
68072,TEST_068072,4.844
68073,TEST_068073,4.555
68074,TEST_068074,6.03
68075,TEST_068075,4.158
68076,TEST_068076,4.212
68077,TEST_068077,4.56
68078,TEST_068078,4.764
68079,TEST_068079,4.841
68080,TEST_068080,4.709
68081,TEST_068081,5.625
68082,TEST_068082,3.513
68083,TEST_068083,3.721
68084,TEST_068084,3.722
68085,TEST_068085,2.875
68086,TEST_068086,3.407
68087,TEST_068087,4.601
68088,TEST_068088,2.989
68089,TEST_068089,3.432
68090,TEST_068090,1.273
68091,TEST_068091,2.045
68092,TEST_068092,1.036
68093,TEST_068093,2.248
68094,TEST_068094,2.138
68095,TEST_068095,0.891
68096,TEST_068096,0.903
68097,TEST_068097,0.755
68098,TEST_068098,4.619
68099,TEST_068099,4.123
68100,TEST_068100,2.91
68101,TEST_068101,4.161
68102,TEST_068102,4.98
68103,TEST_068103,3.499
68104,TEST_068104,3.178
68105,TEST_068105,4.373
68106,TEST_068106,2.696
68107,TEST_068107,2.792
68108,TEST_068108,3.224
68109,TEST_068109,5.141
68110,TEST_068110,4.983
68111,TEST_068111,1.824
68112,TEST_068112,3.311
68113,TEST_068113,5.553
68114,TEST_068114,3.567
68115,TEST_068115,3.641
68116,TEST_068116,2.96
68117,TEST_068117,4.273
68118,TEST_068118,4.548
68119,TEST_068119,5.515
68120,TEST_068120,3.455
68121,TEST_068121,4.118
68122,TEST_068122,4.656
68123,TEST_068123,3.838
68124,TEST_068124,4.357
68125,TEST_068125,3.592
68126,TEST_068126,3.883
68127,TEST_068127,4.156
68128,TEST_068128,3.662
68129,TEST_068129,3.511
68130,TEST_068130,1.827
68131,TEST_068131,1.048
68132,TEST_068132,1.455
68133,TEST_068133,1.685
68134,TEST_068134,1.626
68135,TEST_068135,0.956
68136,TEST_068136,0.655
68137,TEST_068137,2.044
68138,TEST_068138,1.776
68139,TEST_068139,1.699
68140,TEST_068140,1.002
68141,TEST_068141,5.144
68142,TEST_068142,5.36
68143,TEST_068143,3.894
68144,TEST_068144,3.796
68145,TEST_068145,2.061
68146,TEST_068146,2.037
68147,TEST_068147,1.679
68148,TEST_068148,1.538
68149,TEST_068149,1.686
68150,TEST_068150,5.205
68151,TEST_068151,1.422
68152,TEST_068152,1.669
68153,TEST_068153,4.901
68154,TEST_068154,2.053
68155,TEST_068155,2.015
68156,TEST_068156,1.909
68157,TEST_068157,1.36
68158,TEST_068158,2.448
68159,TEST_068159,1.655
68160,TEST_068160,2.701
68161,TEST_068161,1.855
68162,TEST_068162,0.984
68163,TEST_068163,1.992
68164,TEST_068164,1.589
68165,TEST_068165,1.585
68166,TEST_068166,2.174
68167,TEST_068167,2.122
68168,TEST_068168,2.029
68169,TEST_068169,1.788
68170,TEST_068170,1.717
68171,TEST_068171,1.565
68172,TEST_068172,2.755
68173,TEST_068173,1.262
68174,TEST_068174,1.94
68175,TEST_068175,0.57
68176,TEST_068176,0.728
68177,TEST_068177,1.684
68178,TEST_068178,1.677
68179,TEST_068179,1.858
68180,TEST_068180,1.302
68181,TEST_068181,2.303
68182,TEST_068182,1.657
68183,TEST_068183,1.747
68184,TEST_068184,2.433
68185,TEST_068185,1.83
68186,TEST_068186,2.158
68187,TEST_068187,1.24
68188,TEST_068188,1.272
68189,TEST_068189,1.968
68190,TEST_068190,1.795
68191,TEST_068191,3.278
68192,TEST_068192,2.322
68193,TEST_068193,2.414
68194,TEST_068194,2.254
68195,TEST_068195,2.161
68196,TEST_068196,2.445
68197,TEST_068197,2.06
68198,TEST_068198,1.65
68199,TEST_068199,1.286
68200,TEST_068200,1.538
68201,TEST_068201,2.046
68202,TEST_068202,3.125
68203,TEST_068203,1.95
68204,TEST_068204,1.847
68205,TEST_068205,1.731
68206,TEST_068206,1.75
68207,TEST_068207,2.404
68208,TEST_068208,1.558
68209,TEST_068209,3.616
68210,TEST_068210,4.52
68211,TEST_068211,1.921
68212,TEST_068212,2.151
68213,TEST_068213,3.098
68214,TEST_068214,1.24
68215,TEST_068215,1.289
68216,TEST_068216,1.773
68217,TEST_068217,1.357
68218,TEST_068218,1.26
68219,TEST_068219,1.765
68220,TEST_068220,1.901
68221,TEST_068221,4.38
68222,TEST_068222,2.08
68223,TEST_068223,1.753
68224,TEST_068224,2.07
68225,TEST_068225,1.929
68226,TEST_068226,2.012
68227,TEST_068227,1.378
68228,TEST_068228,2.351
68229,TEST_068229,1.036
68230,TEST_068230,2.193
68231,TEST_068231,2.071
68232,TEST_068232,2.135
68233,TEST_068233,2.135
68234,TEST_068234,1.942
68235,TEST_068235,2.574
68236,TEST_068236,2.981
68237,TEST_068237,1.562
68238,TEST_068238,2.449
68239,TEST_068239,1.959
68240,TEST_068240,1.822
68241,TEST_068241,2.052
68242,TEST_068242,1.688
68243,TEST_068243,2.163
68244,TEST_068244,1.727
68245,TEST_068245,1.783
68246,TEST_068246,1.534
68247,TEST_068247,1.836
68248,TEST_068248,2.024
68249,TEST_068249,1.79
68250,TEST_068250,2.157
68251,TEST_068251,1.76
68252,TEST_068252,1.436
68253,TEST_068253,1.523
68254,TEST_068254,1.535
68255,TEST_068255,2.243
68256,TEST_068256,1.928
68257,TEST_068257,2.17
68258,TEST_068258,2.005
68259,TEST_068259,1.592
68260,TEST_068260,1.01
68261,TEST_068261,1.751
68262,TEST_068262,1.077
68263,TEST_068263,1.883
68264,TEST_068264,3.267
68265,TEST_068265,1.636
68266,TEST_068266,1.616
68267,TEST_068267,1.91
68268,TEST_068268,2.247
68269,TEST_068269,2.283
68270,TEST_068270,1.352
68271,TEST_068271,2.238
68272,TEST_068272,1.479
68273,TEST_068273,1.368
68274,TEST_068274,1.813
68275,TEST_068275,1.487
68276,TEST_068276,1.495
68277,TEST_068277,1.236
68278,TEST_068278,1.751
68279,TEST_068279,1.806
68280,TEST_068280,3.247
68281,TEST_068281,1.542
68282,TEST_068282,1.241
68283,TEST_068283,2.833
68284,TEST_068284,1.926
68285,TEST_068285,3.949
68286,TEST_068286,1.184
68287,TEST_068287,2.128
68288,TEST_068288,1.562
68289,TEST_068289,1.519
68290,TEST_068290,1.391
68291,TEST_068291,2.019
68292,TEST_068292,2.314
68293,TEST_068293,3.018
68294,TEST_068294,1.015
68295,TEST_068295,2.378
68296,TEST_068296,1.923
68297,TEST_068297,1.796
68298,TEST_068298,1.795
68299,TEST_068299,1.958
68300,TEST_068300,3.43
68301,TEST_068301,1.551
68302,TEST_068302,2.901
68303,TEST_068303,1.255
68304,TEST_068304,2.107
68305,TEST_068305,2.103
68306,TEST_068306,1.583
68307,TEST_068307,3.774
68308,TEST_068308,1.197
68309,TEST_068309,1.256
68310,TEST_068310,3.259
68311,TEST_068311,2.34
68312,TEST_068312,1.483
68313,TEST_068313,2.693
68314,TEST_068314,1.622
68315,TEST_068315,1.998
68316,TEST_068316,1.757
68317,TEST_068317,1.955
68318,TEST_068318,2.013
68319,TEST_068319,2.637
68320,TEST_068320,1.733
68321,TEST_068321,2.128
68322,TEST_068322,2.157
68323,TEST_068323,1.988
68324,TEST_068324,2.012
68325,TEST_068325,1.921
68326,TEST_068326,1.386
68327,TEST_068327,1.62
68328,TEST_068328,1.411
68329,TEST_068329,2.05
68330,TEST_068330,1.307
68331,TEST_068331,3.304
68332,TEST_068332,1.446
68333,TEST_068333,2.297
68334,TEST_068334,2.477
68335,TEST_068335,3.978
68336,TEST_068336,1.76
68337,TEST_068337,1.791
68338,TEST_068338,1.753
68339,TEST_068339,2.007
68340,TEST_068340,1.455
68341,TEST_068341,2.005
68342,TEST_068342,1.292
68343,TEST_068343,1.696
68344,TEST_068344,2.941
68345,TEST_068345,1.893
68346,TEST_068346,1.616
68347,TEST_068347,1.968
68348,TEST_068348,2.058
68349,TEST_068349,2.294
68350,TEST_068350,3.14
68351,TEST_068351,2.443
68352,TEST_068352,1.998
68353,TEST_068353,2.223
68354,TEST_068354,1.918
68355,TEST_068355,1.603
68356,TEST_068356,1.883
68357,TEST_068357,2.084
68358,TEST_068358,1.619
68359,TEST_068359,2.335
68360,TEST_068360,1.972
68361,TEST_068361,1.801
68362,TEST_068362,1.635
68363,TEST_068363,1.029
68364,TEST_068364,2.603
68365,TEST_068365,1.652
68366,TEST_068366,1.462
68367,TEST_068367,1.755
68368,TEST_068368,2.713
68369,TEST_068369,2.95
68370,TEST_068370,2.306
68371,TEST_068371,2.689
68372,TEST_068372,1.644
68373,TEST_068373,4.614
68374,TEST_068374,3.691
68375,TEST_068375,4.244
68376,TEST_068376,5.356
68377,TEST_068377,4.952
68378,TEST_068378,4.819
68379,TEST_068379,5.524
68380,TEST_068380,3.219
68381,TEST_068381,4.837
68382,TEST_068382,5.417
68383,TEST_068383,7.076
68384,TEST_068384,7.527
68385,TEST_068385,6.818
68386,TEST_068386,5.409
68387,TEST_068387,7.27
68388,TEST_068388,5.583
68389,TEST_068389,3.526
68390,TEST_068390,3.765
68391,TEST_068391,2.351
68392,TEST_068392,1.467
68393,TEST_068393,1.314
68394,TEST_068394,3.778
68395,TEST_068395,3.774
68396,TEST_068396,3.703
68397,TEST_068397,1.253
68398,TEST_068398,1.008
68399,TEST_068399,1.235
68400,TEST_068400,1.667
68401,TEST_068401,0.482
68402,TEST_068402,1.779
68403,TEST_068403,1.378
68404,TEST_068404,0.647
68405,TEST_068405,0.865
68406,TEST_068406,0.387
68407,TEST_068407,1.529
68408,TEST_068408,1.211
68409,TEST_068409,5.242
68410,TEST_068410,4.571
68411,TEST_068411,6.325
68412,TEST_068412,4.564
68413,TEST_068413,5.683
68414,TEST_068414,5.961
68415,TEST_068415,5.298
68416,TEST_068416,4.781
68417,TEST_068417,4.366
68418,TEST_068418,4.42
68419,TEST_068419,4.875
68420,TEST_068420,4.806
68421,TEST_068421,6.339
68422,TEST_068422,2.932
68423,TEST_068423,4.464
68424,TEST_068424,4.335
68425,TEST_068425,3.63
68426,TEST_068426,2.905
68427,TEST_068427,3.93
68428,TEST_068428,3.092
68429,TEST_068429,4.89
68430,TEST_068430,4.779
68431,TEST_068431,4.708
68432,TEST_068432,4.978
68433,TEST_068433,5.026
68434,TEST_068434,3.437
68435,TEST_068435,3.688
68436,TEST_068436,4.457
68437,TEST_068437,4.077
68438,TEST_068438,3.339
68439,TEST_068439,3.937
68440,TEST_068440,2.65
68441,TEST_068441,1.904
68442,TEST_068442,2.104
68443,TEST_068443,2.158
68444,TEST_068444,1.779
68445,TEST_068445,2.292
68446,TEST_068446,1.633
68447,TEST_068447,2.336
68448,TEST_068448,2.662
68449,TEST_068449,1.843
68450,TEST_068450,2.33
68451,TEST_068451,2.167
68452,TEST_068452,2.139
68453,TEST_068453,2.819
68454,TEST_068454,2.929
68455,TEST_068455,1.973
68456,TEST_068456,2.999
68457,TEST_068457,2.575
68458,TEST_068458,2.705
68459,TEST_068459,3.174
68460,TEST_068460,2.462
68461,TEST_068461,3.024
68462,TEST_068462,2.414
68463,TEST_068463,2.441
68464,TEST_068464,2.663
68465,TEST_068465,2.444
68466,TEST_068466,2.54
68467,TEST_068467,3.147
68468,TEST_068468,4.445
68469,TEST_068469,3.662
68470,TEST_068470,4.103
68471,TEST_068471,4.469
68472,TEST_068472,3.982
68473,TEST_068473,5.451
68474,TEST_068474,3.813
68475,TEST_068475,4.66
68476,TEST_068476,4.103
68477,TEST_068477,3.567
68478,TEST_068478,4.075
68479,TEST_068479,5.085
68480,TEST_068480,4.927
68481,TEST_068481,4.565
68482,TEST_068482,4.616
68483,TEST_068483,4.864
68484,TEST_068484,4.492
68485,TEST_068485,4.479
68486,TEST_068486,4.272
68487,TEST_068487,4.727
68488,TEST_068488,4.928
68489,TEST_068489,5.367
68490,TEST_068490,4.524
68491,TEST_068491,5.706
68492,TEST_068492,4.781
68493,TEST_068493,4.883
68494,TEST_068494,1.49
68495,TEST_068495,0.626
68496,TEST_068496,0.439
68497,TEST_068497,0.467
68498,TEST_068498,0.712
68499,TEST_068499,0.764
68500,TEST_068500,1.189
68501,TEST_068501,0.798
68502,TEST_068502,1.178
68503,TEST_068503,0.686
68504,TEST_068504,0.829
68505,TEST_068505,0.536
68506,TEST_068506,0.834
68507,TEST_068507,0.772
68508,TEST_068508,0.562
68509,TEST_068509,1.05
68510,TEST_068510,4.479
68511,TEST_068511,5.185
68512,TEST_068512,5.54
68513,TEST_068513,4.253
68514,TEST_068514,4.721
68515,TEST_068515,4.869
68516,TEST_068516,3.487
68517,TEST_068517,1.936
68518,TEST_068518,3.473
68519,TEST_068519,3.453
68520,TEST_068520,2.277
68521,TEST_068521,3.115
68522,TEST_068522,3.271
68523,TEST_068523,2.33
68524,TEST_068524,2.872
68525,TEST_068525,2.672
68526,TEST_068526,2.369
68527,TEST_068527,2.966
68528,TEST_068528,2.121
68529,TEST_068529,2.028
68530,TEST_068530,2.579
68531,TEST_068531,3.038
68532,TEST_068532,2.098
68533,TEST_068533,5.578
68534,TEST_068534,4.599
68535,TEST_068535,3.244
68536,TEST_068536,3.563
68537,TEST_068537,3.475
68538,TEST_068538,3.18
68539,TEST_068539,2.821
68540,TEST_068540,3.223
68541,TEST_068541,3.3
68542,TEST_068542,3.288
68543,TEST_068543,2.48
68544,TEST_068544,4.046
68545,TEST_068545,2.642
68546,TEST_068546,3.511
68547,TEST_068547,2.458
68548,TEST_068548,3.004
68549,TEST_068549,2.626
68550,TEST_068550,2.926
68551,TEST_068551,2.894
68552,TEST_068552,2.292
68553,TEST_068553,3.254
68554,TEST_068554,3.317
68555,TEST_068555,2.886
68556,TEST_068556,4.82
68557,TEST_068557,4.414
68558,TEST_068558,6.337
68559,TEST_068559,3.883
68560,TEST_068560,4.731
68561,TEST_068561,4.428
68562,TEST_068562,1.61
68563,TEST_068563,0.878
68564,TEST_068564,2.629
68565,TEST_068565,1.061
68566,TEST_068566,1.101
68567,TEST_068567,5.463
68568,TEST_068568,4.52
68569,TEST_068569,6.449
68570,TEST_068570,7.418
68571,TEST_068571,8.254
68572,TEST_068572,6.59
68573,TEST_068573,7.833
68574,TEST_068574,8.678
68575,TEST_068575,7.069
68576,TEST_068576,6.886
68577,TEST_068577,8.904
68578,TEST_068578,7.136
68579,TEST_068579,6.598
68580,TEST_068580,7.692
68581,TEST_068581,6.696
68582,TEST_068582,7.473
68583,TEST_068583,3.249
68584,TEST_068584,2.187
68585,TEST_068585,2.634
68586,TEST_068586,2.642
