,ID,Book-Rating
106050,TEST_106050,5.706
106051,TEST_106051,5.712
106052,TEST_106052,4.698
106053,TEST_106053,5.77
106054,TEST_106054,5.234
106055,TEST_106055,5.063
106056,TEST_106056,5.819
106057,TEST_106057,5.321
106058,TEST_106058,5.811
106059,TEST_106059,5.27
106060,TEST_106060,6.707
106061,TEST_106061,5.725
106062,TEST_106062,6.958
106063,TEST_106063,3.812
106064,TEST_106064,3.899
106065,TEST_106065,6.604
106066,TEST_106066,7.018
106067,TEST_106067,6.555
106068,TEST_106068,3.588
106069,TEST_106069,3.786
106070,TEST_106070,3.949
106071,TEST_106071,3.827
106072,TEST_106072,3.331
106073,TEST_106073,4.217
106074,TEST_106074,4.111
106075,TEST_106075,4.298
106076,TEST_106076,4.217
106077,TEST_106077,4.226
106078,TEST_106078,4.102
106079,TEST_106079,4.122
106080,TEST_106080,4.562
106081,TEST_106081,4.997
106082,TEST_106082,4.062
106083,TEST_106083,3.031
106084,TEST_106084,5.103
106085,TEST_106085,5.421
106086,TEST_106086,3.285
106087,TEST_106087,4.953
106088,TEST_106088,5.991
106089,TEST_106089,5.346
106090,TEST_106090,3.488
106091,TEST_106091,2.314
106092,TEST_106092,2.2
106093,TEST_106093,1.618
106094,TEST_106094,1.936
106095,TEST_106095,2.03
106096,TEST_106096,1.877
106097,TEST_106097,1.599
106098,TEST_106098,2.319
106099,TEST_106099,1.468
106100,TEST_106100,3.491
106101,TEST_106101,3.292
106102,TEST_106102,4.136
106103,TEST_106103,4.626
106104,TEST_106104,2.817
106105,TEST_106105,1.983
106106,TEST_106106,4.777
106107,TEST_106107,5.203
106108,TEST_106108,5.178
106109,TEST_106109,5.564
106110,TEST_106110,4.496
106111,TEST_106111,0.646
106112,TEST_106112,0.913
106113,TEST_106113,0.236
106114,TEST_106114,0.668
106115,TEST_106115,0.575
106116,TEST_106116,0.861
106117,TEST_106117,4.248
106118,TEST_106118,4.696
106119,TEST_106119,3.738
106120,TEST_106120,5.776
106121,TEST_106121,6.082
106122,TEST_106122,4.707
106123,TEST_106123,3.97
106124,TEST_106124,4.962
106125,TEST_106125,3.524
106126,TEST_106126,3.577
106127,TEST_106127,2.878
106128,TEST_106128,3.213
106129,TEST_106129,4.622
106130,TEST_106130,3.723
106131,TEST_106131,4.912
106132,TEST_106132,0.253
106133,TEST_106133,0.535
106134,TEST_106134,-0.252
106135,TEST_106135,0.593
106136,TEST_106136,0.277
106137,TEST_106137,-0.054
106138,TEST_106138,0.049
106139,TEST_106139,0.698
106140,TEST_106140,-0.069
106141,TEST_106141,0.251
106142,TEST_106142,0.299
106143,TEST_106143,0.189
106144,TEST_106144,0.164
106145,TEST_106145,0.281
106146,TEST_106146,0.395
106147,TEST_106147,0.204
106148,TEST_106148,0.344
106149,TEST_106149,0.03
106150,TEST_106150,0.129
106151,TEST_106151,0.207
106152,TEST_106152,0.163
106153,TEST_106153,0.097
106154,TEST_106154,0.038
106155,TEST_106155,0.102
106156,TEST_106156,0.151
106157,TEST_106157,0.321
106158,TEST_106158,0.28
106159,TEST_106159,0.169
106160,TEST_106160,0.192
106161,TEST_106161,0.098
106162,TEST_106162,0.199
106163,TEST_106163,0.113
106164,TEST_106164,0.592
106165,TEST_106165,0.199
106166,TEST_106166,0.419
106167,TEST_106167,-0.037
106168,TEST_106168,0.228
106169,TEST_106169,0.03
106170,TEST_106170,0.268
106171,TEST_106171,0.244
106172,TEST_106172,0.291
106173,TEST_106173,0.635
106174,TEST_106174,0.083
106175,TEST_106175,-0.131
106176,TEST_106176,0.235
106177,TEST_106177,0.094
106178,TEST_106178,0.139
106179,TEST_106179,0.318
106180,TEST_106180,0.274
106181,TEST_106181,0.271
106182,TEST_106182,0.115
106183,TEST_106183,-0.105
106184,TEST_106184,0.267
106185,TEST_106185,0.172
106186,TEST_106186,0.328
106187,TEST_106187,-0.044
106188,TEST_106188,0.262
106189,TEST_106189,0.259
106190,TEST_106190,0.282
106191,TEST_106191,0.11
106192,TEST_106192,0.304
106193,TEST_106193,0.304
106194,TEST_106194,0.235
106195,TEST_106195,0.145
106196,TEST_106196,0.223
106197,TEST_106197,0.247
106198,TEST_106198,0.225
106199,TEST_106199,0.282
106200,TEST_106200,0.096
106201,TEST_106201,0.09
106202,TEST_106202,0.28
106203,TEST_106203,0.339
106204,TEST_106204,-0.083
106205,TEST_106205,-0.063
106206,TEST_106206,0.046
106207,TEST_106207,-0.022
106208,TEST_106208,0.406
106209,TEST_106209,0.141
106210,TEST_106210,0.222
106211,TEST_106211,0.379
106212,TEST_106212,0.494
106213,TEST_106213,0.267
106214,TEST_106214,0.187
106215,TEST_106215,0.128
106216,TEST_106216,0.11
106217,TEST_106217,0.238
106218,TEST_106218,3.648
106219,TEST_106219,3.311
106220,TEST_106220,3.06
106221,TEST_106221,3.296
106222,TEST_106222,3.02
106223,TEST_106223,3.607
106224,TEST_106224,5.028
106225,TEST_106225,5.856
106226,TEST_106226,4.495
106227,TEST_106227,4.259
106228,TEST_106228,4.596
106229,TEST_106229,1.938
106230,TEST_106230,0.777
106231,TEST_106231,1.779
106232,TEST_106232,2.153
106233,TEST_106233,1.58
106234,TEST_106234,0.688
106235,TEST_106235,0.675
106236,TEST_106236,1.685
106237,TEST_106237,3.149
106238,TEST_106238,2.084
106239,TEST_106239,0.974
106240,TEST_106240,2.304
106241,TEST_106241,2.562
106242,TEST_106242,2.07
106243,TEST_106243,1.655
106244,TEST_106244,0.716
106245,TEST_106245,2.461
106246,TEST_106246,4.684
106247,TEST_106247,2.345
106248,TEST_106248,2.414
106249,TEST_106249,1.421
106250,TEST_106250,2.091
106251,TEST_106251,2.362
106252,TEST_106252,1.046
106253,TEST_106253,2.428
106254,TEST_106254,2.814
106255,TEST_106255,2.015
106256,TEST_106256,2.56
106257,TEST_106257,1.223
106258,TEST_106258,2.987
106259,TEST_106259,2.221
106260,TEST_106260,2.078
106261,TEST_106261,1.78
106262,TEST_106262,3.328
106263,TEST_106263,1.051
106264,TEST_106264,4.763
106265,TEST_106265,1.757
106266,TEST_106266,2.704
106267,TEST_106267,1.899
106268,TEST_106268,0.674
106269,TEST_106269,2.119
106270,TEST_106270,0.284
106271,TEST_106271,1.834
106272,TEST_106272,4.645
106273,TEST_106273,1.931
106274,TEST_106274,4.761
106275,TEST_106275,4.674
106276,TEST_106276,4.522
106277,TEST_106277,2.376
106278,TEST_106278,1.211
106279,TEST_106279,1.592
106280,TEST_106280,1.55
106281,TEST_106281,2.434
106282,TEST_106282,2.759
106283,TEST_106283,1.725
106284,TEST_106284,1.462
106285,TEST_106285,2.453
106286,TEST_106286,1.785
106287,TEST_106287,2.375
106288,TEST_106288,1.373
106289,TEST_106289,1.583
106290,TEST_106290,0.983
106291,TEST_106291,1.192
106292,TEST_106292,1.438
106293,TEST_106293,1.763
106294,TEST_106294,1.529
106295,TEST_106295,1.209
106296,TEST_106296,3.876
106297,TEST_106297,1.069
106298,TEST_106298,3.519
106299,TEST_106299,1.539
106300,TEST_106300,1.728
106301,TEST_106301,4.429
106302,TEST_106302,1.565
106303,TEST_106303,2.059
106304,TEST_106304,1.785
106305,TEST_106305,1.872
106306,TEST_106306,2.012
106307,TEST_106307,1.975
106308,TEST_106308,2.359
106309,TEST_106309,2.17
106310,TEST_106310,1.772
106311,TEST_106311,2.151
106312,TEST_106312,1.922
106313,TEST_106313,2.419
106314,TEST_106314,1.956
106315,TEST_106315,0.889
106316,TEST_106316,1.914
106317,TEST_106317,1.898
106318,TEST_106318,1.733
106319,TEST_106319,2.686
106320,TEST_106320,2.471
106321,TEST_106321,2.088
106322,TEST_106322,1.887
106323,TEST_106323,1.97
106324,TEST_106324,1.869
106325,TEST_106325,0.815
106326,TEST_106326,2.309
106327,TEST_106327,1.537
106328,TEST_106328,1.614
106329,TEST_106329,1.677
106330,TEST_106330,1.036
106331,TEST_106331,1.988
106332,TEST_106332,1.707
106333,TEST_106333,1.313
106334,TEST_106334,0.875
106335,TEST_106335,2.905
106336,TEST_106336,0.167
106337,TEST_106337,2.713
106338,TEST_106338,2.103
106339,TEST_106339,2.526
106340,TEST_106340,1.47
106341,TEST_106341,1.542
106342,TEST_106342,1.37
106343,TEST_106343,1.91
106344,TEST_106344,1.633
106345,TEST_106345,1.462
106346,TEST_106346,1.23
106347,TEST_106347,1.704
106348,TEST_106348,1.851
106349,TEST_106349,2.026
106350,TEST_106350,2.137
106351,TEST_106351,1.415
106352,TEST_106352,1.381
106353,TEST_106353,1.767
106354,TEST_106354,1.109
106355,TEST_106355,1.707
106356,TEST_106356,1.543
106357,TEST_106357,1.563
106358,TEST_106358,2.018
106359,TEST_106359,2.996
106360,TEST_106360,2.666
106361,TEST_106361,2.936
106362,TEST_106362,1.671
106363,TEST_106363,1.156
106364,TEST_106364,1.439
106365,TEST_106365,1.404
106366,TEST_106366,1.787
106367,TEST_106367,2.945
106368,TEST_106368,1.067
106369,TEST_106369,2.561
106370,TEST_106370,2.28
106371,TEST_106371,2.768
106372,TEST_106372,4.49
106373,TEST_106373,1.276
106374,TEST_106374,1.606
106375,TEST_106375,1.739
106376,TEST_106376,2.094
106377,TEST_106377,3.01
106378,TEST_106378,1.433
106379,TEST_106379,2.317
106380,TEST_106380,3.381
106381,TEST_106381,4.46
106382,TEST_106382,5.143
106383,TEST_106383,3.893
106384,TEST_106384,4.881
106385,TEST_106385,3.941
106386,TEST_106386,4.06
106387,TEST_106387,3.889
106388,TEST_106388,4.279
106389,TEST_106389,3.868
106390,TEST_106390,3.999
106391,TEST_106391,4.198
106392,TEST_106392,3.928
106393,TEST_106393,4.214
106394,TEST_106394,3.481
106395,TEST_106395,3.995
106396,TEST_106396,3.992
106397,TEST_106397,5.3
106398,TEST_106398,4.216
106399,TEST_106399,3.528
106400,TEST_106400,5.858
106401,TEST_106401,8.992
106402,TEST_106402,7.169
106403,TEST_106403,7.085
106404,TEST_106404,8.395
106405,TEST_106405,7.928
106406,TEST_106406,8.418
106407,TEST_106407,7.821
106408,TEST_106408,8.425
106409,TEST_106409,7.602
106410,TEST_106410,8.438
106411,TEST_106411,7.204
106412,TEST_106412,8.588
106413,TEST_106413,1.211
106414,TEST_106414,0.529
106415,TEST_106415,0.38
106416,TEST_106416,0.495
106417,TEST_106417,0.646
106418,TEST_106418,1.725
106419,TEST_106419,0.511
106420,TEST_106420,0.544
106421,TEST_106421,0.278
106422,TEST_106422,0.528
106423,TEST_106423,0.769
106424,TEST_106424,0.259
106425,TEST_106425,0.17
106426,TEST_106426,0.369
106427,TEST_106427,0.37
106428,TEST_106428,0.375
106429,TEST_106429,0.2
106430,TEST_106430,0.831
106431,TEST_106431,0.541
106432,TEST_106432,0.646
106433,TEST_106433,0.478
106434,TEST_106434,0.754
106435,TEST_106435,0.277
106436,TEST_106436,0.347
106437,TEST_106437,0.753
106438,TEST_106438,0.468
106439,TEST_106439,0.989
106440,TEST_106440,0.37
106441,TEST_106441,0.65
106442,TEST_106442,0.433
106443,TEST_106443,4.367
106444,TEST_106444,4.622
106445,TEST_106445,5.272
106446,TEST_106446,4.353
106447,TEST_106447,4.948
106448,TEST_106448,3.364
106449,TEST_106449,5.184
106450,TEST_106450,1.63
106451,TEST_106451,0.915
106452,TEST_106452,1.352
106453,TEST_106453,1.518
106454,TEST_106454,0.825
106455,TEST_106455,1.281
106456,TEST_106456,1.524
106457,TEST_106457,2.183
106458,TEST_106458,3.05
106459,TEST_106459,2.659
106460,TEST_106460,2.898
106461,TEST_106461,2.292
106462,TEST_106462,2.665
106463,TEST_106463,4.188
106464,TEST_106464,4.468
106465,TEST_106465,4.477
106466,TEST_106466,3.214
106467,TEST_106467,3.235
106468,TEST_106468,3.853
106469,TEST_106469,4.2
106470,TEST_106470,4.169
106471,TEST_106471,4.775
106472,TEST_106472,4.279
106473,TEST_106473,1.74
106474,TEST_106474,4.553
106475,TEST_106475,4.678
106476,TEST_106476,6.591
106477,TEST_106477,4.892
106478,TEST_106478,4.41
106479,TEST_106479,4.308
106480,TEST_106480,4.913
106481,TEST_106481,4.292
106482,TEST_106482,5.176
106483,TEST_106483,4.208
106484,TEST_106484,5.023
106485,TEST_106485,5.419
106486,TEST_106486,4.7
106487,TEST_106487,3.804
106488,TEST_106488,4.69
106489,TEST_106489,4.743
106490,TEST_106490,4.315
106491,TEST_106491,3.912
106492,TEST_106492,3.783
106493,TEST_106493,4.167
106494,TEST_106494,4.121
106495,TEST_106495,3.324
106496,TEST_106496,2.683
106497,TEST_106497,2.328
106498,TEST_106498,1.337
106499,TEST_106499,2.934
106500,TEST_106500,1.469
106501,TEST_106501,4.226
106502,TEST_106502,4.388
106503,TEST_106503,4.63
106504,TEST_106504,4.237
106505,TEST_106505,4.452
106506,TEST_106506,4.656
106507,TEST_106507,4.494
106508,TEST_106508,3.31
106509,TEST_106509,2.977
106510,TEST_106510,2.658
106511,TEST_106511,3.512
106512,TEST_106512,2.921
106513,TEST_106513,3.894
106514,TEST_106514,3.429
106515,TEST_106515,2.335
106516,TEST_106516,2.914
106517,TEST_106517,3.131
106518,TEST_106518,2.398
106519,TEST_106519,2.424
106520,TEST_106520,2.973
106521,TEST_106521,2.049
106522,TEST_106522,2.077
106523,TEST_106523,2.565
106524,TEST_106524,2.73
106525,TEST_106525,2.333
106526,TEST_106526,3.01
106527,TEST_106527,2.599
106528,TEST_106528,5.045
106529,TEST_106529,4.739
106530,TEST_106530,4.765
106531,TEST_106531,5.286
106532,TEST_106532,5.392
106533,TEST_106533,5.28
106534,TEST_106534,4.846
106535,TEST_106535,6.641
106536,TEST_106536,4.777
106537,TEST_106537,4.17
106538,TEST_106538,4.772
106539,TEST_106539,4.04
106540,TEST_106540,4.077
106541,TEST_106541,5.902
106542,TEST_106542,5.005
106543,TEST_106543,6.297
106544,TEST_106544,6.105
106545,TEST_106545,4.666
106546,TEST_106546,6.462
106547,TEST_106547,5.918
106548,TEST_106548,5.671
106549,TEST_106549,6.108
106550,TEST_106550,5.569
106551,TEST_106551,6.43
106552,TEST_106552,4.555
106553,TEST_106553,5.744
106554,TEST_106554,5.255
106555,TEST_106555,4.12
106556,TEST_106556,5.011
106557,TEST_106557,3.631
106558,TEST_106558,3.951
106559,TEST_106559,3.956
106560,TEST_106560,3.308
106561,TEST_106561,4.197
106562,TEST_106562,4.283
106563,TEST_106563,4.984
106564,TEST_106564,4.7
106565,TEST_106565,4.949
106566,TEST_106566,5.216
106567,TEST_106567,0.297
106568,TEST_106568,1.361
106569,TEST_106569,0.425
106570,TEST_106570,1.05
106571,TEST_106571,0.768
106572,TEST_106572,0.607
106573,TEST_106573,0.675
106574,TEST_106574,0.266
106575,TEST_106575,0.618
106576,TEST_106576,0.336
106577,TEST_106577,5.607
106578,TEST_106578,5.667
106579,TEST_106579,5.267
106580,TEST_106580,3.253
106581,TEST_106581,5.261
106582,TEST_106582,4.957
106583,TEST_106583,4.67
106584,TEST_106584,5.091
106585,TEST_106585,4.479
106586,TEST_106586,4.989
106587,TEST_106587,5.482
106588,TEST_106588,4.731
106589,TEST_106589,5.123
106590,TEST_106590,5.213
106591,TEST_106591,5.014
106592,TEST_106592,5.697
106593,TEST_106593,5.299
106594,TEST_106594,4.982
106595,TEST_106595,5.012
106596,TEST_106596,5.718
106597,TEST_106597,4.922
106598,TEST_106598,5.263
106599,TEST_106599,3.868
106600,TEST_106600,4.159
106601,TEST_106601,4.394
106602,TEST_106602,4.539
106603,TEST_106603,4.184
106604,TEST_106604,4.241
106605,TEST_106605,5.215
106606,TEST_106606,4.42
106607,TEST_106607,5.052
106608,TEST_106608,4.686
106609,TEST_106609,4.81
106610,TEST_106610,5.086
106611,TEST_106611,4.667
106612,TEST_106612,5.037
106613,TEST_106613,4.49
106614,TEST_106614,4.064
106615,TEST_106615,4.806
106616,TEST_106616,7.009
106617,TEST_106617,4.338
106618,TEST_106618,3.63
106619,TEST_106619,4.716
106620,TEST_106620,4.742
106621,TEST_106621,3.976
106622,TEST_106622,4.306
106623,TEST_106623,4.473
106624,TEST_106624,7.653
106625,TEST_106625,4.963
106626,TEST_106626,4.825
106627,TEST_106627,4.725
106628,TEST_106628,4.336
106629,TEST_106629,4.009
106630,TEST_106630,4.228
106631,TEST_106631,6.745
106632,TEST_106632,3.756
106633,TEST_106633,4.569
106634,TEST_106634,3.699
106635,TEST_106635,4.696
106636,TEST_106636,4.853
106637,TEST_106637,4.167
106638,TEST_106638,4.828
106639,TEST_106639,4.051
106640,TEST_106640,4.459
106641,TEST_106641,4.615
106642,TEST_106642,4.433
106643,TEST_106643,4.78
106644,TEST_106644,4.581
106645,TEST_106645,4.66
106646,TEST_106646,6.258
106647,TEST_106647,3.986
106648,TEST_106648,4.193
106649,TEST_106649,5.037
106650,TEST_106650,4.222
106651,TEST_106651,4.909
106652,TEST_106652,4.076
106653,TEST_106653,4.837
106654,TEST_106654,3.943
106655,TEST_106655,4.893
106656,TEST_106656,3.793
106657,TEST_106657,3.917
106658,TEST_106658,3.023
106659,TEST_106659,3.397
106660,TEST_106660,4.575
106661,TEST_106661,4.705
106662,TEST_106662,4.669
106663,TEST_106663,4.338
106664,TEST_106664,4.838
106665,TEST_106665,4.546
106666,TEST_106666,4.436
106667,TEST_106667,3.717
106668,TEST_106668,6.081
106669,TEST_106669,4.446
106670,TEST_106670,4.425
106671,TEST_106671,3.738
106672,TEST_106672,3.692
106673,TEST_106673,4.227
106674,TEST_106674,3.628
106675,TEST_106675,4.745
106676,TEST_106676,4.162
106677,TEST_106677,4.432
106678,TEST_106678,5.612
106679,TEST_106679,3.68
106680,TEST_106680,4.517
106681,TEST_106681,3.99
106682,TEST_106682,4.255
106683,TEST_106683,4.656
106684,TEST_106684,4.161
106685,TEST_106685,3.181
106686,TEST_106686,4.511
106687,TEST_106687,3.59
106688,TEST_106688,4.264
106689,TEST_106689,4.989
106690,TEST_106690,4.796
106691,TEST_106691,7.705
106692,TEST_106692,6.279
106693,TEST_106693,4.593
106694,TEST_106694,3.739
106695,TEST_106695,4.593
106696,TEST_106696,4.911
106697,TEST_106697,3.663
106698,TEST_106698,4.065
106699,TEST_106699,4.395
106700,TEST_106700,5.201
106701,TEST_106701,4.877
106702,TEST_106702,4.647
106703,TEST_106703,2.912
106704,TEST_106704,2.09
106705,TEST_106705,1.999
106706,TEST_106706,5.528
106707,TEST_106707,4.724
106708,TEST_106708,1.412
106709,TEST_106709,1.715
106710,TEST_106710,2.519
106711,TEST_106711,0.749
106712,TEST_106712,1.509
106713,TEST_106713,1.667
106714,TEST_106714,1.887
106715,TEST_106715,1.822
106716,TEST_106716,1.25
106717,TEST_106717,1.851
106718,TEST_106718,1.776
106719,TEST_106719,1.28
106720,TEST_106720,1.734
106721,TEST_106721,4.463
106722,TEST_106722,5.065
106723,TEST_106723,2.668
106724,TEST_106724,3.531
106725,TEST_106725,2.544
106726,TEST_106726,3.515
106727,TEST_106727,5.281
106728,TEST_106728,3.531
106729,TEST_106729,4.845
106730,TEST_106730,2.486
106731,TEST_106731,2.955
106732,TEST_106732,4.097
106733,TEST_106733,2.733
106734,TEST_106734,4.048
106735,TEST_106735,3.118
106736,TEST_106736,3.838
106737,TEST_106737,2.577
106738,TEST_106738,3.531
106739,TEST_106739,3.712
106740,TEST_106740,3.766
106741,TEST_106741,4.764
106742,TEST_106742,4.35
106743,TEST_106743,3.724
106744,TEST_106744,4.959
106745,TEST_106745,4.881
106746,TEST_106746,4.969
106747,TEST_106747,5.049
106748,TEST_106748,4.999
106749,TEST_106749,5.441
106750,TEST_106750,5.924
106751,TEST_106751,5.195
106752,TEST_106752,5.144
106753,TEST_106753,4.347
106754,TEST_106754,3.404
106755,TEST_106755,3.003
106756,TEST_106756,3.947
106757,TEST_106757,3.022
106758,TEST_106758,6.749
106759,TEST_106759,5.16
106760,TEST_106760,7.252
106761,TEST_106761,7.741
106762,TEST_106762,5.761
106763,TEST_106763,5.982
106764,TEST_106764,4.681
106765,TEST_106765,5.764
106766,TEST_106766,6.642
106767,TEST_106767,5.922
106768,TEST_106768,7.911
106769,TEST_106769,6.273
106770,TEST_106770,5.763
106771,TEST_106771,5.906
106772,TEST_106772,6.015
106773,TEST_106773,6.619
106774,TEST_106774,5.391
106775,TEST_106775,6.784
106776,TEST_106776,5.9
106777,TEST_106777,6.839
106778,TEST_106778,5.501
106779,TEST_106779,5.29
106780,TEST_106780,5.409
106781,TEST_106781,6.87
106782,TEST_106782,5.707
106783,TEST_106783,4.984
106784,TEST_106784,4.934
106785,TEST_106785,5.305
106786,TEST_106786,5.93
106787,TEST_106787,7.844
106788,TEST_106788,4.936
106789,TEST_106789,4.881
106790,TEST_106790,5.01
106791,TEST_106791,7.286
106792,TEST_106792,8.667
106793,TEST_106793,5.489
106794,TEST_106794,8.052
106795,TEST_106795,7.073
106796,TEST_106796,5.941
106797,TEST_106797,8.348
106798,TEST_106798,6.047
106799,TEST_106799,4.826
106800,TEST_106800,5.026
106801,TEST_106801,5.359
106802,TEST_106802,6.142
106803,TEST_106803,5.023
106804,TEST_106804,5.162
106805,TEST_106805,4.734
106806,TEST_106806,5.714
106807,TEST_106807,7.001
106808,TEST_106808,8.164
106809,TEST_106809,6.489
106810,TEST_106810,4.893
106811,TEST_106811,5.617
106812,TEST_106812,5.955
106813,TEST_106813,5.078
106814,TEST_106814,5.158
106815,TEST_106815,3.993
106816,TEST_106816,5.446
106817,TEST_106817,2.76
106818,TEST_106818,2.493
106819,TEST_106819,1.675
106820,TEST_106820,1.967
106821,TEST_106821,1.504
106822,TEST_106822,2.137
106823,TEST_106823,1.577
106824,TEST_106824,3.984
106825,TEST_106825,3.838
106826,TEST_106826,2.548
106827,TEST_106827,4.875
106828,TEST_106828,3.383
106829,TEST_106829,3.653
106830,TEST_106830,3.375
106831,TEST_106831,3.349
106832,TEST_106832,3.938
106833,TEST_106833,3.83
106834,TEST_106834,4.913
106835,TEST_106835,4.034
106836,TEST_106836,3.978
106837,TEST_106837,3.881
106838,TEST_106838,3.993
106839,TEST_106839,3.953
106840,TEST_106840,4.65
106841,TEST_106841,4.047
106842,TEST_106842,5.464
106843,TEST_106843,4.304
106844,TEST_106844,4.122
106845,TEST_106845,4.054
106846,TEST_106846,5.411
106847,TEST_106847,4.428
106848,TEST_106848,3.482
106849,TEST_106849,4.633
106850,TEST_106850,6.893
106851,TEST_106851,4.166
106852,TEST_106852,3.0
106853,TEST_106853,5.919
106854,TEST_106854,4.529
106855,TEST_106855,4.638
106856,TEST_106856,4.684
106857,TEST_106857,4.179
106858,TEST_106858,3.491
106859,TEST_106859,3.99
106860,TEST_106860,3.592
106861,TEST_106861,3.908
106862,TEST_106862,4.416
106863,TEST_106863,3.859
106864,TEST_106864,3.505
106865,TEST_106865,4.077
106866,TEST_106866,3.966
106867,TEST_106867,4.717
106868,TEST_106868,4.441
106869,TEST_106869,3.837
106870,TEST_106870,4.798
106871,TEST_106871,4.315
106872,TEST_106872,3.963
106873,TEST_106873,3.773
106874,TEST_106874,4.222
106875,TEST_106875,4.326
106876,TEST_106876,3.848
106877,TEST_106877,4.683
106878,TEST_106878,3.988
106879,TEST_106879,4.17
106880,TEST_106880,5.074
106881,TEST_106881,3.713
106882,TEST_106882,3.894
106883,TEST_106883,4.299
106884,TEST_106884,5.484
106885,TEST_106885,5.83
106886,TEST_106886,4.196
106887,TEST_106887,3.994
106888,TEST_106888,4.29
106889,TEST_106889,3.961
106890,TEST_106890,4.921
106891,TEST_106891,4.209
106892,TEST_106892,3.79
106893,TEST_106893,4.599
106894,TEST_106894,4.499
106895,TEST_106895,4.612
106896,TEST_106896,4.509
106897,TEST_106897,4.698
106898,TEST_106898,3.754
106899,TEST_106899,4.528
106900,TEST_106900,4.144
106901,TEST_106901,4.122
106902,TEST_106902,3.533
106903,TEST_106903,3.475
106904,TEST_106904,4.359
106905,TEST_106905,3.917
106906,TEST_106906,4.688
106907,TEST_106907,3.346
106908,TEST_106908,4.643
106909,TEST_106909,4.286
106910,TEST_106910,4.438
106911,TEST_106911,4.95
106912,TEST_106912,7.93
106913,TEST_106913,3.262
106914,TEST_106914,4.463
106915,TEST_106915,5.507
106916,TEST_106916,4.284
106917,TEST_106917,4.865
106918,TEST_106918,7.082
106919,TEST_106919,3.833
106920,TEST_106920,4.688
106921,TEST_106921,4.632
106922,TEST_106922,5.031
106923,TEST_106923,4.163
106924,TEST_106924,3.618
106925,TEST_106925,6.386
106926,TEST_106926,4.325
106927,TEST_106927,3.752
106928,TEST_106928,3.858
106929,TEST_106929,4.997
106930,TEST_106930,3.871
106931,TEST_106931,5.036
106932,TEST_106932,4.208
106933,TEST_106933,3.723
106934,TEST_106934,5.493
106935,TEST_106935,3.787
106936,TEST_106936,4.055
106937,TEST_106937,4.326
106938,TEST_106938,5.045
106939,TEST_106939,4.001
106940,TEST_106940,4.555
106941,TEST_106941,4.279
106942,TEST_106942,4.294
106943,TEST_106943,4.906
106944,TEST_106944,4.311
106945,TEST_106945,3.486
106946,TEST_106946,4.488
106947,TEST_106947,4.744
106948,TEST_106948,3.451
106949,TEST_106949,3.987
106950,TEST_106950,3.627
106951,TEST_106951,5.909
106952,TEST_106952,4.523
106953,TEST_106953,3.965
106954,TEST_106954,5.191
106955,TEST_106955,4.024
106956,TEST_106956,3.864
106957,TEST_106957,4.21
106958,TEST_106958,3.804
106959,TEST_106959,5.144
106960,TEST_106960,4.033
106961,TEST_106961,5.043
106962,TEST_106962,4.618
106963,TEST_106963,3.86
106964,TEST_106964,3.866
106965,TEST_106965,3.863
106966,TEST_106966,3.929
106967,TEST_106967,6.919
106968,TEST_106968,5.056
106969,TEST_106969,4.556
106970,TEST_106970,3.568
106971,TEST_106971,4.958
106972,TEST_106972,4.804
106973,TEST_106973,4.806
106974,TEST_106974,3.948
106975,TEST_106975,3.925
106976,TEST_106976,3.476
106977,TEST_106977,4.569
106978,TEST_106978,4.204
106979,TEST_106979,4.665
106980,TEST_106980,4.827
106981,TEST_106981,3.682
106982,TEST_106982,3.983
106983,TEST_106983,4.211
106984,TEST_106984,4.423
106985,TEST_106985,3.228
106986,TEST_106986,4.158
106987,TEST_106987,3.958
106988,TEST_106988,4.988
106989,TEST_106989,4.634
106990,TEST_106990,4.108
106991,TEST_106991,4.918
106992,TEST_106992,5.787
106993,TEST_106993,4.014
106994,TEST_106994,4.293
106995,TEST_106995,3.712
106996,TEST_106996,3.946
106997,TEST_106997,4.387
106998,TEST_106998,4.309
106999,TEST_106999,4.111
107000,TEST_107000,5.606
107001,TEST_107001,4.737
107002,TEST_107002,5.843
107003,TEST_107003,4.556
107004,TEST_107004,4.001
107005,TEST_107005,4.48
107006,TEST_107006,4.606
107007,TEST_107007,3.716
107008,TEST_107008,7.214
107009,TEST_107009,5.704
107010,TEST_107010,4.366
107011,TEST_107011,4.207
107012,TEST_107012,4.459
107013,TEST_107013,4.223
107014,TEST_107014,4.151
107015,TEST_107015,4.428
107016,TEST_107016,4.403
107017,TEST_107017,3.786
107018,TEST_107018,4.655
107019,TEST_107019,4.389
107020,TEST_107020,3.426
107021,TEST_107021,4.289
107022,TEST_107022,6.1
107023,TEST_107023,4.442
107024,TEST_107024,6.209
107025,TEST_107025,4.027
107026,TEST_107026,5.588
107027,TEST_107027,3.995
107028,TEST_107028,6.631
107029,TEST_107029,6.842
107030,TEST_107030,6.367
107031,TEST_107031,6.402
107032,TEST_107032,6.863
107033,TEST_107033,6.256
107034,TEST_107034,6.2
107035,TEST_107035,6.665
107036,TEST_107036,4.46
107037,TEST_107037,4.08
107038,TEST_107038,4.43
107039,TEST_107039,4.794
107040,TEST_107040,3.896
107041,TEST_107041,4.548
107042,TEST_107042,5.235
107043,TEST_107043,5.392
107044,TEST_107044,3.787
107045,TEST_107045,5.812
107046,TEST_107046,5.793
107047,TEST_107047,3.856
