,ID,Book-Rating
70328,TEST_070328,2.105
70329,TEST_070329,1.598
70330,TEST_070330,2.105
70331,TEST_070331,1.653
70332,TEST_070332,1.907
70333,TEST_070333,1.84
70334,TEST_070334,2.511
70335,TEST_070335,2.07
70336,TEST_070336,2.044
70337,TEST_070337,6.552
70338,TEST_070338,3.091
70339,TEST_070339,2.547
70340,TEST_070340,3.538
70341,TEST_070341,3.166
70342,TEST_070342,5.648
70343,TEST_070343,4.561
70344,TEST_070344,5.656
70345,TEST_070345,2.852
70346,TEST_070346,2.742
70347,TEST_070347,3.648
70348,TEST_070348,3.622
70349,TEST_070349,3.374
70350,TEST_070350,2.973
70351,TEST_070351,2.486
70352,TEST_070352,2.302
70353,TEST_070353,3.156
70354,TEST_070354,3.098
70355,TEST_070355,3.539
70356,TEST_070356,2.403
70357,TEST_070357,2.365
70358,TEST_070358,6.256
70359,TEST_070359,5.302
70360,TEST_070360,6.198
70361,TEST_070361,2.264
70362,TEST_070362,1.692
70363,TEST_070363,2.184
70364,TEST_070364,2.17
70365,TEST_070365,2.443
70366,TEST_070366,3.709
70367,TEST_070367,2.105
70368,TEST_070368,4.526
70369,TEST_070369,2.622
70370,TEST_070370,2.511
70371,TEST_070371,2.135
70372,TEST_070372,3.538
70373,TEST_070373,3.321
70374,TEST_070374,4.757
70375,TEST_070375,3.692
70376,TEST_070376,4.441
70377,TEST_070377,4.018
70378,TEST_070378,3.872
70379,TEST_070379,4.115
70380,TEST_070380,4.859
70381,TEST_070381,5.786
70382,TEST_070382,6.001
70383,TEST_070383,5.575
70384,TEST_070384,4.959
70385,TEST_070385,4.541
70386,TEST_070386,5.834
70387,TEST_070387,6.207
70388,TEST_070388,4.665
70389,TEST_070389,6.139
70390,TEST_070390,2.108
70391,TEST_070391,2.196
70392,TEST_070392,1.199
70393,TEST_070393,1.722
70394,TEST_070394,2.476
70395,TEST_070395,4.644
70396,TEST_070396,4.79
70397,TEST_070397,4.745
70398,TEST_070398,5.382
70399,TEST_070399,5.095
70400,TEST_070400,4.487
70401,TEST_070401,2.233
70402,TEST_070402,3.253
70403,TEST_070403,4.796
70404,TEST_070404,2.82
70405,TEST_070405,4.017
70406,TEST_070406,4.712
70407,TEST_070407,3.948
70408,TEST_070408,3.86
70409,TEST_070409,4.525
70410,TEST_070410,4.484
70411,TEST_070411,3.892
70412,TEST_070412,3.435
70413,TEST_070413,4.789
70414,TEST_070414,4.452
70415,TEST_070415,4.496
70416,TEST_070416,5.208
70417,TEST_070417,4.694
70418,TEST_070418,4.553
70419,TEST_070419,5.712
70420,TEST_070420,4.56
70421,TEST_070421,4.463
70422,TEST_070422,4.916
70423,TEST_070423,4.117
70424,TEST_070424,3.712
70425,TEST_070425,5.373
70426,TEST_070426,4.767
70427,TEST_070427,3.482
70428,TEST_070428,2.484
70429,TEST_070429,3.311
70430,TEST_070430,4.22
70431,TEST_070431,3.417
70432,TEST_070432,3.668
70433,TEST_070433,3.342
70434,TEST_070434,3.54
70435,TEST_070435,3.639
70436,TEST_070436,3.496
70437,TEST_070437,3.732
70438,TEST_070438,3.705
70439,TEST_070439,3.211
70440,TEST_070440,2.803
70441,TEST_070441,3.425
70442,TEST_070442,4.55
70443,TEST_070443,3.707
70444,TEST_070444,3.472
70445,TEST_070445,3.551
70446,TEST_070446,3.158
70447,TEST_070447,4.053
70448,TEST_070448,2.988
70449,TEST_070449,3.434
70450,TEST_070450,3.691
70451,TEST_070451,3.769
70452,TEST_070452,3.111
70453,TEST_070453,4.567
70454,TEST_070454,4.584
70455,TEST_070455,4.321
70456,TEST_070456,2.479
70457,TEST_070457,2.592
70458,TEST_070458,1.968
70459,TEST_070459,2.157
70460,TEST_070460,2.283
70461,TEST_070461,2.233
70462,TEST_070462,1.914
70463,TEST_070463,2.454
70464,TEST_070464,2.428
70465,TEST_070465,2.187
70466,TEST_070466,3.218
70467,TEST_070467,3.71
70468,TEST_070468,1.736
70469,TEST_070469,2.037
70470,TEST_070470,2.531
70471,TEST_070471,2.713
70472,TEST_070472,2.262
70473,TEST_070473,1.701
70474,TEST_070474,3.174
70475,TEST_070475,3.188
70476,TEST_070476,2.696
70477,TEST_070477,1.6
70478,TEST_070478,2.037
70479,TEST_070479,2.205
70480,TEST_070480,1.93
70481,TEST_070481,2.961
70482,TEST_070482,3.068
70483,TEST_070483,3.605
70484,TEST_070484,4.124
70485,TEST_070485,3.46
70486,TEST_070486,2.792
70487,TEST_070487,2.981
70488,TEST_070488,2.627
70489,TEST_070489,2.511
70490,TEST_070490,3.275
70491,TEST_070491,0.961
70492,TEST_070492,0.72
70493,TEST_070493,1.33
70494,TEST_070494,0.303
70495,TEST_070495,2.135
70496,TEST_070496,0.648
70497,TEST_070497,0.807
70498,TEST_070498,1.03
70499,TEST_070499,1.077
70500,TEST_070500,1.027
70501,TEST_070501,0.86
70502,TEST_070502,0.804
70503,TEST_070503,0.722
70504,TEST_070504,5.7
70505,TEST_070505,5.034
70506,TEST_070506,4.905
70507,TEST_070507,4.396
70508,TEST_070508,5.079
70509,TEST_070509,5.163
70510,TEST_070510,5.833
70511,TEST_070511,4.393
70512,TEST_070512,5.173
70513,TEST_070513,5.041
70514,TEST_070514,5.392
70515,TEST_070515,4.486
70516,TEST_070516,4.478
70517,TEST_070517,5.437
70518,TEST_070518,4.37
70519,TEST_070519,4.299
70520,TEST_070520,5.114
70521,TEST_070521,3.591
70522,TEST_070522,3.056
70523,TEST_070523,4.728
70524,TEST_070524,4.769
70525,TEST_070525,2.282
70526,TEST_070526,2.736
70527,TEST_070527,2.042
70528,TEST_070528,2.443
70529,TEST_070529,2.399
70530,TEST_070530,3.047
70531,TEST_070531,4.893
70532,TEST_070532,1.942
70533,TEST_070533,4.515
70534,TEST_070534,3.278
70535,TEST_070535,2.61
70536,TEST_070536,2.284
70537,TEST_070537,3.102
70538,TEST_070538,3.787
70539,TEST_070539,3.058
70540,TEST_070540,3.333
70541,TEST_070541,2.831
70542,TEST_070542,2.726
70543,TEST_070543,2.821
70544,TEST_070544,2.657
70545,TEST_070545,2.271
70546,TEST_070546,2.679
70547,TEST_070547,4.912
70548,TEST_070548,3.92
70549,TEST_070549,4.932
70550,TEST_070550,4.267
70551,TEST_070551,4.062
70552,TEST_070552,4.559
70553,TEST_070553,4.0
70554,TEST_070554,5.02
70555,TEST_070555,3.661
70556,TEST_070556,4.12
70557,TEST_070557,3.937
70558,TEST_070558,4.052
70559,TEST_070559,6.013
70560,TEST_070560,5.048
70561,TEST_070561,5.457
70562,TEST_070562,4.652
70563,TEST_070563,5.353
70564,TEST_070564,4.905
70565,TEST_070565,5.016
70566,TEST_070566,2.376
70567,TEST_070567,3.3
70568,TEST_070568,2.538
70569,TEST_070569,3.01
70570,TEST_070570,1.61
70571,TEST_070571,2.746
70572,TEST_070572,1.543
70573,TEST_070573,2.339
70574,TEST_070574,3.021
70575,TEST_070575,3.912
70576,TEST_070576,5.718
70577,TEST_070577,4.817
70578,TEST_070578,4.591
70579,TEST_070579,5.099
70580,TEST_070580,4.159
70581,TEST_070581,4.498
70582,TEST_070582,4.172
70583,TEST_070583,4.982
70584,TEST_070584,4.903
70585,TEST_070585,5.067
70586,TEST_070586,4.363
70587,TEST_070587,4.391
70588,TEST_070588,4.631
70589,TEST_070589,4.188
70590,TEST_070590,3.656
70591,TEST_070591,3.842
70592,TEST_070592,4.624
70593,TEST_070593,3.812
70594,TEST_070594,3.636
70595,TEST_070595,2.721
70596,TEST_070596,4.01
70597,TEST_070597,3.532
70598,TEST_070598,3.78
70599,TEST_070599,4.796
70600,TEST_070600,4.391
70601,TEST_070601,2.066
70602,TEST_070602,1.832
70603,TEST_070603,1.902
70604,TEST_070604,1.894
70605,TEST_070605,1.081
70606,TEST_070606,1.656
70607,TEST_070607,1.305
70608,TEST_070608,0.943
70609,TEST_070609,1.707
70610,TEST_070610,0.974
70611,TEST_070611,1.613
70612,TEST_070612,3.689
70613,TEST_070613,3.943
70614,TEST_070614,4.21
70615,TEST_070615,4.625
70616,TEST_070616,5.452
70617,TEST_070617,5.182
70618,TEST_070618,5.392
70619,TEST_070619,5.235
70620,TEST_070620,4.055
70621,TEST_070621,4.867
70622,TEST_070622,4.378
70623,TEST_070623,5.872
70624,TEST_070624,3.151
70625,TEST_070625,2.825
70626,TEST_070626,2.982
70627,TEST_070627,2.672
70628,TEST_070628,2.114
70629,TEST_070629,2.416
70630,TEST_070630,2.014
70631,TEST_070631,2.741
70632,TEST_070632,2.264
70633,TEST_070633,2.435
70634,TEST_070634,2.582
70635,TEST_070635,3.042
70636,TEST_070636,2.624
70637,TEST_070637,3.428
70638,TEST_070638,1.928
70639,TEST_070639,2.626
70640,TEST_070640,2.726
70641,TEST_070641,2.416
70642,TEST_070642,2.095
70643,TEST_070643,3.112
70644,TEST_070644,2.716
70645,TEST_070645,2.193
70646,TEST_070646,2.899
70647,TEST_070647,2.582
70648,TEST_070648,2.973
70649,TEST_070649,2.863
70650,TEST_070650,3.323
70651,TEST_070651,2.859
70652,TEST_070652,1.866
70653,TEST_070653,2.483
70654,TEST_070654,3.223
70655,TEST_070655,2.62
70656,TEST_070656,1.8
70657,TEST_070657,3.074
70658,TEST_070658,2.937
70659,TEST_070659,3.541
70660,TEST_070660,2.016
70661,TEST_070661,1.826
70662,TEST_070662,1.884
70663,TEST_070663,2.95
70664,TEST_070664,2.668
70665,TEST_070665,2.157
70666,TEST_070666,2.514
70667,TEST_070667,2.962
70668,TEST_070668,2.33
70669,TEST_070669,0.284
70670,TEST_070670,2.481
70671,TEST_070671,3.446
70672,TEST_070672,2.038
70673,TEST_070673,2.159
70674,TEST_070674,2.588
70675,TEST_070675,1.935
70676,TEST_070676,2.564
70677,TEST_070677,2.771
70678,TEST_070678,1.354
70679,TEST_070679,2.307
70680,TEST_070680,2.879
70681,TEST_070681,3.664
70682,TEST_070682,3.16
70683,TEST_070683,2.051
70684,TEST_070684,2.394
70685,TEST_070685,2.078
70686,TEST_070686,2.536
70687,TEST_070687,2.711
70688,TEST_070688,2.463
70689,TEST_070689,3.197
70690,TEST_070690,2.477
70691,TEST_070691,2.777
70692,TEST_070692,1.924
70693,TEST_070693,2.559
70694,TEST_070694,2.018
70695,TEST_070695,1.199
70696,TEST_070696,1.954
70697,TEST_070697,3.205
70698,TEST_070698,1.983
70699,TEST_070699,1.144
70700,TEST_070700,1.59
70701,TEST_070701,1.949
70702,TEST_070702,2.511
70703,TEST_070703,2.259
70704,TEST_070704,1.651
70705,TEST_070705,3.21
70706,TEST_070706,2.707
70707,TEST_070707,2.362
70708,TEST_070708,2.102
70709,TEST_070709,2.918
70710,TEST_070710,2.174
70711,TEST_070711,4.224
70712,TEST_070712,3.301
70713,TEST_070713,2.337
70714,TEST_070714,2.136
70715,TEST_070715,2.776
70716,TEST_070716,2.2
70717,TEST_070717,2.342
70718,TEST_070718,2.144
70719,TEST_070719,2.258
70720,TEST_070720,3.087
70721,TEST_070721,2.622
70722,TEST_070722,2.53
70723,TEST_070723,2.472
70724,TEST_070724,2.706
70725,TEST_070725,2.597
70726,TEST_070726,3.1
70727,TEST_070727,2.515
70728,TEST_070728,2.273
70729,TEST_070729,3.702
70730,TEST_070730,3.311
70731,TEST_070731,2.538
70732,TEST_070732,2.824
70733,TEST_070733,2.835
70734,TEST_070734,1.918
70735,TEST_070735,2.374
70736,TEST_070736,2.467
70737,TEST_070737,2.088
70738,TEST_070738,3.374
70739,TEST_070739,3.205
70740,TEST_070740,2.066
70741,TEST_070741,2.364
70742,TEST_070742,2.953
70743,TEST_070743,2.839
70744,TEST_070744,2.416
70745,TEST_070745,2.428
70746,TEST_070746,2.517
70747,TEST_070747,3.131
70748,TEST_070748,2.841
70749,TEST_070749,0.365
70750,TEST_070750,5.484
70751,TEST_070751,4.015
70752,TEST_070752,6.343
70753,TEST_070753,6.951
70754,TEST_070754,6.527
70755,TEST_070755,5.65
70756,TEST_070756,6.818
70757,TEST_070757,6.879
70758,TEST_070758,7.443
70759,TEST_070759,5.754
70760,TEST_070760,5.692
70761,TEST_070761,6.57
70762,TEST_070762,6.174
70763,TEST_070763,6.205
70764,TEST_070764,6.007
70765,TEST_070765,6.201
70766,TEST_070766,7.035
70767,TEST_070767,6.163
70768,TEST_070768,6.188
70769,TEST_070769,6.839
70770,TEST_070770,4.603
70771,TEST_070771,5.73
70772,TEST_070772,4.74
70773,TEST_070773,5.523
70774,TEST_070774,5.329
70775,TEST_070775,4.129
70776,TEST_070776,4.761
70777,TEST_070777,3.599
70778,TEST_070778,3.586
70779,TEST_070779,4.464
70780,TEST_070780,4.519
70781,TEST_070781,4.195
70782,TEST_070782,4.547
70783,TEST_070783,4.38
70784,TEST_070784,3.636
70785,TEST_070785,4.481
70786,TEST_070786,5.272
70787,TEST_070787,5.218
70788,TEST_070788,3.125
70789,TEST_070789,2.812
70790,TEST_070790,0.547
70791,TEST_070791,1.317
70792,TEST_070792,0.5
70793,TEST_070793,1.402
70794,TEST_070794,1.418
70795,TEST_070795,0.282
70796,TEST_070796,0.587
70797,TEST_070797,1.059
70798,TEST_070798,0.721
70799,TEST_070799,1.202
70800,TEST_070800,0.585
70801,TEST_070801,1.509
70802,TEST_070802,0.301
70803,TEST_070803,1.52
70804,TEST_070804,0.682
70805,TEST_070805,3.77
70806,TEST_070806,5.141
70807,TEST_070807,4.999
70808,TEST_070808,3.944
70809,TEST_070809,4.395
70810,TEST_070810,5.172
70811,TEST_070811,4.376
70812,TEST_070812,4.55
70813,TEST_070813,4.816
70814,TEST_070814,5.028
70815,TEST_070815,4.369
70816,TEST_070816,4.754
70817,TEST_070817,4.162
70818,TEST_070818,3.87
70819,TEST_070819,3.314
70820,TEST_070820,3.944
70821,TEST_070821,4.843
70822,TEST_070822,4.447
70823,TEST_070823,3.695
70824,TEST_070824,3.835
70825,TEST_070825,3.958
70826,TEST_070826,4.092
70827,TEST_070827,4.065
70828,TEST_070828,3.719
70829,TEST_070829,4.153
70830,TEST_070830,4.335
70831,TEST_070831,3.929
70832,TEST_070832,4.327
70833,TEST_070833,4.918
70834,TEST_070834,3.747
70835,TEST_070835,3.524
70836,TEST_070836,4.354
70837,TEST_070837,3.615
70838,TEST_070838,4.276
70839,TEST_070839,4.224
70840,TEST_070840,3.118
70841,TEST_070841,3.905
70842,TEST_070842,4.929
70843,TEST_070843,4.143
70844,TEST_070844,4.673
70845,TEST_070845,4.37
70846,TEST_070846,4.007
70847,TEST_070847,3.467
70848,TEST_070848,3.634
70849,TEST_070849,3.731
70850,TEST_070850,3.412
70851,TEST_070851,3.276
70852,TEST_070852,3.921
70853,TEST_070853,4.285
70854,TEST_070854,3.321
70855,TEST_070855,4.687
70856,TEST_070856,4.363
70857,TEST_070857,5.02
70858,TEST_070858,3.654
70859,TEST_070859,4.175
70860,TEST_070860,4.663
70861,TEST_070861,4.393
70862,TEST_070862,4.028
70863,TEST_070863,4.863
70864,TEST_070864,4.137
70865,TEST_070865,5.642
70866,TEST_070866,4.454
70867,TEST_070867,4.85
70868,TEST_070868,5.009
70869,TEST_070869,4.353
70870,TEST_070870,0.968
70871,TEST_070871,1.598
70872,TEST_070872,1.129
70873,TEST_070873,2.485
70874,TEST_070874,2.529
70875,TEST_070875,1.885
70876,TEST_070876,2.014
70877,TEST_070877,2.04
70878,TEST_070878,1.723
70879,TEST_070879,1.374
70880,TEST_070880,3.665
70881,TEST_070881,2.46
70882,TEST_070882,2.804
70883,TEST_070883,1.758
70884,TEST_070884,1.541
70885,TEST_070885,1.73
70886,TEST_070886,1.43
70887,TEST_070887,2.703
70888,TEST_070888,2.014
70889,TEST_070889,5.796
70890,TEST_070890,2.308
70891,TEST_070891,2.582
70892,TEST_070892,2.374
70893,TEST_070893,2.294
70894,TEST_070894,2.042
70895,TEST_070895,2.145
70896,TEST_070896,0.991
70897,TEST_070897,2.582
70898,TEST_070898,1.806
70899,TEST_070899,2.219
70900,TEST_070900,4.302
70901,TEST_070901,3.314
70902,TEST_070902,3.111
70903,TEST_070903,3.491
70904,TEST_070904,0.05
70905,TEST_070905,0.379
70906,TEST_070906,0.048
70907,TEST_070907,0.283
70908,TEST_070908,0.146
70909,TEST_070909,-0.286
70910,TEST_070910,0.354
70911,TEST_070911,-0.051
70912,TEST_070912,0.064
70913,TEST_070913,0.192
70914,TEST_070914,0.824
70915,TEST_070915,0.271
70916,TEST_070916,0.257
70917,TEST_070917,1.093
70918,TEST_070918,0.24
70919,TEST_070919,0.939
70920,TEST_070920,0.317
70921,TEST_070921,0.229
70922,TEST_070922,0.607
70923,TEST_070923,0.338
70924,TEST_070924,0.426
70925,TEST_070925,0.107
70926,TEST_070926,0.685
70927,TEST_070927,0.923
70928,TEST_070928,0.322
70929,TEST_070929,-0.118
70930,TEST_070930,0.84
70931,TEST_070931,0.422
70932,TEST_070932,-0.095
70933,TEST_070933,0.467
70934,TEST_070934,4.854
70935,TEST_070935,4.523
70936,TEST_070936,4.344
70937,TEST_070937,4.749
70938,TEST_070938,4.606
70939,TEST_070939,4.367
70940,TEST_070940,2.226
70941,TEST_070941,0.478
70942,TEST_070942,1.671
70943,TEST_070943,1.597
70944,TEST_070944,4.917
70945,TEST_070945,4.128
70946,TEST_070946,2.144
70947,TEST_070947,1.669
70948,TEST_070948,0.131
70949,TEST_070949,0.107
70950,TEST_070950,0.383
70951,TEST_070951,-0.076
70952,TEST_070952,0.193
70953,TEST_070953,0.148
70954,TEST_070954,0.368
70955,TEST_070955,0.431
70956,TEST_070956,0.232
70957,TEST_070957,0.152
70958,TEST_070958,0.08
70959,TEST_070959,-0.088
70960,TEST_070960,0.236
70961,TEST_070961,0.171
70962,TEST_070962,0.366
70963,TEST_070963,2.234
70964,TEST_070964,0.494
70965,TEST_070965,0.013
70966,TEST_070966,0.763
70967,TEST_070967,0.296
70968,TEST_070968,0.213
70969,TEST_070969,0.526
70970,TEST_070970,0.127
70971,TEST_070971,0.034
70972,TEST_070972,0.344
70973,TEST_070973,0.686
70974,TEST_070974,0.307
70975,TEST_070975,0.143
70976,TEST_070976,0.288
70977,TEST_070977,0.563
70978,TEST_070978,0.319
70979,TEST_070979,0.395
70980,TEST_070980,0.261
70981,TEST_070981,0.372
70982,TEST_070982,0.218
70983,TEST_070983,0.245
70984,TEST_070984,0.423
70985,TEST_070985,0.261
70986,TEST_070986,0.692
70987,TEST_070987,0.358
70988,TEST_070988,0.223
70989,TEST_070989,0.504
70990,TEST_070990,0.496
70991,TEST_070991,0.479
70992,TEST_070992,0.588
70993,TEST_070993,0.177
70994,TEST_070994,0.118
70995,TEST_070995,0.079
70996,TEST_070996,0.629
70997,TEST_070997,0.126
70998,TEST_070998,0.437
70999,TEST_070999,1.428
71000,TEST_071000,0.379
71001,TEST_071001,0.082
71002,TEST_071002,0.429
71003,TEST_071003,-0.044
71004,TEST_071004,0.105
71005,TEST_071005,0.211
71006,TEST_071006,0.053
71007,TEST_071007,0.576
71008,TEST_071008,0.208
71009,TEST_071009,0.152
71010,TEST_071010,0.375
71011,TEST_071011,0.642
71012,TEST_071012,0.182
71013,TEST_071013,-0.08
71014,TEST_071014,0.293
71015,TEST_071015,0.288
71016,TEST_071016,0.149
71017,TEST_071017,0.241
71018,TEST_071018,-0.015
71019,TEST_071019,0.557
71020,TEST_071020,0.402
71021,TEST_071021,0.205
71022,TEST_071022,0.132
71023,TEST_071023,0.441
71024,TEST_071024,0.084
71025,TEST_071025,0.173
71026,TEST_071026,0.583
71027,TEST_071027,0.382
71028,TEST_071028,-0.049
71029,TEST_071029,0.06
71030,TEST_071030,0.12
71031,TEST_071031,0.379
71032,TEST_071032,0.153
71033,TEST_071033,0.354
71034,TEST_071034,0.229
71035,TEST_071035,0.397
71036,TEST_071036,1.625
71037,TEST_071037,0.445
71038,TEST_071038,0.435
71039,TEST_071039,0.018
71040,TEST_071040,0.06
71041,TEST_071041,-0.05
71042,TEST_071042,0.018
71043,TEST_071043,0.128
71044,TEST_071044,0.458
71045,TEST_071045,0.22
71046,TEST_071046,0.129
71047,TEST_071047,-0.022
71048,TEST_071048,0.208
71049,TEST_071049,0.032
71050,TEST_071050,-0.053
71051,TEST_071051,0.177
71052,TEST_071052,0.247
71053,TEST_071053,0.341
71054,TEST_071054,0.329
71055,TEST_071055,0.309
71056,TEST_071056,0.486
71057,TEST_071057,-0.085
71058,TEST_071058,0.35
71059,TEST_071059,0.027
71060,TEST_071060,2.192
71061,TEST_071061,2.128
71062,TEST_071062,0.452
71063,TEST_071063,0.229
71064,TEST_071064,1.255
71065,TEST_071065,0.179
71066,TEST_071066,0.071
71067,TEST_071067,0.262
71068,TEST_071068,0.159
71069,TEST_071069,0.271
71070,TEST_071070,0.143
71071,TEST_071071,0.695
71072,TEST_071072,0.443
71073,TEST_071073,0.348
71074,TEST_071074,0.063
71075,TEST_071075,0.149
71076,TEST_071076,0.351
71077,TEST_071077,0.094
71078,TEST_071078,0.267
71079,TEST_071079,0.058
71080,TEST_071080,0.369
71081,TEST_071081,0.034
71082,TEST_071082,2.159
71083,TEST_071083,-0.094
71084,TEST_071084,0.378
71085,TEST_071085,0.079
71086,TEST_071086,0.124
71087,TEST_071087,0.044
71088,TEST_071088,0.148
71089,TEST_071089,0.536
71090,TEST_071090,0.157
71091,TEST_071091,0.113
71092,TEST_071092,-0.098
71093,TEST_071093,-0.083
71094,TEST_071094,0.269
71095,TEST_071095,0.756
71096,TEST_071096,-0.11
71097,TEST_071097,0.168
71098,TEST_071098,0.423
71099,TEST_071099,0.099
71100,TEST_071100,0.297
71101,TEST_071101,1.845
71102,TEST_071102,0.12
71103,TEST_071103,0.015
71104,TEST_071104,0.183
71105,TEST_071105,0.354
71106,TEST_071106,0.31
71107,TEST_071107,0.275
71108,TEST_071108,0.362
71109,TEST_071109,0.112
71110,TEST_071110,0.576
71111,TEST_071111,0.237
71112,TEST_071112,0.564
71113,TEST_071113,0.248
71114,TEST_071114,0.331
71115,TEST_071115,0.115
71116,TEST_071116,0.227
71117,TEST_071117,0.217
71118,TEST_071118,0.151
71119,TEST_071119,0.448
71120,TEST_071120,0.505
71121,TEST_071121,0.087
71122,TEST_071122,0.209
71123,TEST_071123,-0.076
71124,TEST_071124,0.504
71125,TEST_071125,1.51
71126,TEST_071126,1.712
71127,TEST_071127,2.388
71128,TEST_071128,2.561
71129,TEST_071129,3.055
71130,TEST_071130,0.967
71131,TEST_071131,0.325
71132,TEST_071132,1.181
71133,TEST_071133,0.58
71134,TEST_071134,4.819
71135,TEST_071135,7.055
71136,TEST_071136,4.948
71137,TEST_071137,6.034
71138,TEST_071138,6.888
71139,TEST_071139,5.11
71140,TEST_071140,4.814
71141,TEST_071141,4.443
71142,TEST_071142,5.186
71143,TEST_071143,4.887
71144,TEST_071144,4.88
71145,TEST_071145,4.95
71146,TEST_071146,3.392
71147,TEST_071147,4.645
71148,TEST_071148,4.988
71149,TEST_071149,4.564
71150,TEST_071150,4.57
71151,TEST_071151,4.623
71152,TEST_071152,5.974
71153,TEST_071153,4.701
71154,TEST_071154,4.308
71155,TEST_071155,4.778
71156,TEST_071156,0.02
71157,TEST_071157,0.871
71158,TEST_071158,0.27
71159,TEST_071159,0.217
71160,TEST_071160,-0.193
71161,TEST_071161,0.198
71162,TEST_071162,-0.2
71163,TEST_071163,0.124
71164,TEST_071164,0.2
71165,TEST_071165,0.28
71166,TEST_071166,0.301
71167,TEST_071167,0.48
71168,TEST_071168,0.43
71169,TEST_071169,0.348
71170,TEST_071170,0.074
71171,TEST_071171,0.296
71172,TEST_071172,0.25
71173,TEST_071173,-0.059
71174,TEST_071174,0.378
71175,TEST_071175,-0.001
71176,TEST_071176,0.094
71177,TEST_071177,0.248
71178,TEST_071178,0.358
71179,TEST_071179,-0.08
71180,TEST_071180,0.341
71181,TEST_071181,3.678
71182,TEST_071182,3.549
71183,TEST_071183,4.291
71184,TEST_071184,4.388
71185,TEST_071185,3.111
71186,TEST_071186,3.798
71187,TEST_071187,3.087
71188,TEST_071188,2.737
71189,TEST_071189,1.956
71190,TEST_071190,2.53
71191,TEST_071191,2.097
71192,TEST_071192,2.895
71193,TEST_071193,2.683
71194,TEST_071194,2.812
71195,TEST_071195,2.737
71196,TEST_071196,0.577
71197,TEST_071197,2.269
71198,TEST_071198,1.061
71199,TEST_071199,2.228
71200,TEST_071200,2.3
71201,TEST_071201,2.575
71202,TEST_071202,2.531
71203,TEST_071203,2.524
71204,TEST_071204,2.225
71205,TEST_071205,2.729
71206,TEST_071206,2.338
71207,TEST_071207,2.879
71208,TEST_071208,1.365
71209,TEST_071209,1.335
71210,TEST_071210,2.158
71211,TEST_071211,2.003
71212,TEST_071212,2.816
71213,TEST_071213,5.127
71214,TEST_071214,4.903
71215,TEST_071215,5.209
71216,TEST_071216,5.424
71217,TEST_071217,5.443
71218,TEST_071218,5.304
71219,TEST_071219,5.088
71220,TEST_071220,5.287
71221,TEST_071221,5.787
71222,TEST_071222,4.119
71223,TEST_071223,3.901
71224,TEST_071224,3.005
71225,TEST_071225,2.392
71226,TEST_071226,4.141
71227,TEST_071227,5.382
71228,TEST_071228,1.389
71229,TEST_071229,0.424
71230,TEST_071230,1.332
71231,TEST_071231,1.118
71232,TEST_071232,1.347
71233,TEST_071233,0.462
71234,TEST_071234,0.694
71235,TEST_071235,0.791
71236,TEST_071236,0.95
71237,TEST_071237,0.609
71238,TEST_071238,1.069
71239,TEST_071239,0.474
71240,TEST_071240,0.444
71241,TEST_071241,0.829
71242,TEST_071242,1.175
71243,TEST_071243,0.281
71244,TEST_071244,1.571
71245,TEST_071245,1.304
71246,TEST_071246,1.294
71247,TEST_071247,0.861
71248,TEST_071248,0.663
71249,TEST_071249,0.609
71250,TEST_071250,1.2
71251,TEST_071251,0.501
71252,TEST_071252,0.408
71253,TEST_071253,0.871
71254,TEST_071254,0.636
71255,TEST_071255,0.6
71256,TEST_071256,1.405
71257,TEST_071257,1.276
71258,TEST_071258,0.75
71259,TEST_071259,0.583
71260,TEST_071260,1.227
71261,TEST_071261,1.399
71262,TEST_071262,1.239
71263,TEST_071263,0.907
71264,TEST_071264,0.553
71265,TEST_071265,0.438
71266,TEST_071266,1.332
71267,TEST_071267,1.274
71268,TEST_071268,0.545
71269,TEST_071269,0.804
71270,TEST_071270,1.72
71271,TEST_071271,0.523
71272,TEST_071272,0.701
71273,TEST_071273,1.351
71274,TEST_071274,2.162
71275,TEST_071275,0.916
71276,TEST_071276,1.314
71277,TEST_071277,1.292
71278,TEST_071278,1.737
71279,TEST_071279,0.626
71280,TEST_071280,1.416
71281,TEST_071281,4.378
71282,TEST_071282,4.364
71283,TEST_071283,4.675
71284,TEST_071284,6.816
71285,TEST_071285,4.515
71286,TEST_071286,3.474
71287,TEST_071287,3.893
71288,TEST_071288,4.059
71289,TEST_071289,4.576
71290,TEST_071290,5.293
71291,TEST_071291,4.491
71292,TEST_071292,3.379
71293,TEST_071293,2.573
71294,TEST_071294,1.737
71295,TEST_071295,2.368
71296,TEST_071296,1.627
71297,TEST_071297,1.525
71298,TEST_071298,2.882
71299,TEST_071299,2.244
71300,TEST_071300,2.49
71301,TEST_071301,3.055
71302,TEST_071302,2.483
71303,TEST_071303,2.661
71304,TEST_071304,2.172
71305,TEST_071305,1.769
71306,TEST_071306,1.006
71307,TEST_071307,2.765
71308,TEST_071308,2.972
71309,TEST_071309,1.774
71310,TEST_071310,2.724
71311,TEST_071311,1.346
71312,TEST_071312,1.842
71313,TEST_071313,2.004
71314,TEST_071314,3.52
71315,TEST_071315,3.001
71316,TEST_071316,4.963
71317,TEST_071317,0.578
71318,TEST_071318,1.616
71319,TEST_071319,0.625
71320,TEST_071320,0.598
71321,TEST_071321,0.22
71322,TEST_071322,0.151
71323,TEST_071323,0.463
71324,TEST_071324,0.333
