,ID,Book-Rating
61416,TEST_061416,3.12
61417,TEST_061417,3.733
61418,TEST_061418,3.17
61419,TEST_061419,3.374
61420,TEST_061420,5.087
61421,TEST_061421,3.41
61422,TEST_061422,3.505
61423,TEST_061423,3.699
61424,TEST_061424,3.648
61425,TEST_061425,3.152
61426,TEST_061426,4.112
61427,TEST_061427,4.043
61428,TEST_061428,2.895
61429,TEST_061429,3.96
61430,TEST_061430,3.596
61431,TEST_061431,2.43
61432,TEST_061432,4.297
61433,TEST_061433,3.601
61434,TEST_061434,3.213
61435,TEST_061435,3.548
61436,TEST_061436,3.582
61437,TEST_061437,4.502
61438,TEST_061438,3.822
61439,TEST_061439,4.312
61440,TEST_061440,2.72
61441,TEST_061441,3.194
61442,TEST_061442,3.246
61443,TEST_061443,3.734
61444,TEST_061444,3.109
61445,TEST_061445,2.791
61446,TEST_061446,2.759
61447,TEST_061447,3.885
61448,TEST_061448,4.271
61449,TEST_061449,3.897
61450,TEST_061450,2.993
61451,TEST_061451,3.203
61452,TEST_061452,3.407
61453,TEST_061453,3.246
61454,TEST_061454,3.864
61455,TEST_061455,4.144
61456,TEST_061456,3.446
61457,TEST_061457,3.221
61458,TEST_061458,3.284
61459,TEST_061459,2.711
61460,TEST_061460,3.809
61461,TEST_061461,4.86
61462,TEST_061462,5.003
61463,TEST_061463,4.342
61464,TEST_061464,3.695
61465,TEST_061465,4.474
61466,TEST_061466,4.267
61467,TEST_061467,3.181
61468,TEST_061468,5.441
61469,TEST_061469,5.575
61470,TEST_061470,2.157
61471,TEST_061471,2.601
61472,TEST_061472,3.205
61473,TEST_061473,1.96
61474,TEST_061474,2.739
61475,TEST_061475,3.156
61476,TEST_061476,3.203
61477,TEST_061477,2.989
61478,TEST_061478,2.311
61479,TEST_061479,2.29
61480,TEST_061480,2.563
61481,TEST_061481,2.327
61482,TEST_061482,2.451
61483,TEST_061483,5.19
61484,TEST_061484,5.391
61485,TEST_061485,4.841
61486,TEST_061486,4.42
61487,TEST_061487,2.671
61488,TEST_061488,1.901
61489,TEST_061489,1.948
61490,TEST_061490,2.366
61491,TEST_061491,1.573
61492,TEST_061492,2.194
61493,TEST_061493,2.845
61494,TEST_061494,1.925
61495,TEST_061495,1.902
61496,TEST_061496,5.832
61497,TEST_061497,4.523
61498,TEST_061498,1.807
61499,TEST_061499,2.354
61500,TEST_061500,0.73
61501,TEST_061501,1.766
61502,TEST_061502,1.594
61503,TEST_061503,1.865
61504,TEST_061504,1.692
61505,TEST_061505,2.059
61506,TEST_061506,2.308
61507,TEST_061507,1.528
61508,TEST_061508,0.808
61509,TEST_061509,1.719
61510,TEST_061510,2.977
61511,TEST_061511,2.97
61512,TEST_061512,2.107
61513,TEST_061513,0.949
61514,TEST_061514,1.343
61515,TEST_061515,1.294
61516,TEST_061516,1.299
61517,TEST_061517,1.649
61518,TEST_061518,2.224
61519,TEST_061519,1.62
61520,TEST_061520,1.818
61521,TEST_061521,1.84
61522,TEST_061522,2.909
61523,TEST_061523,1.199
61524,TEST_061524,1.857
61525,TEST_061525,2.15
61526,TEST_061526,1.657
61527,TEST_061527,1.254
61528,TEST_061528,1.543
61529,TEST_061529,0.876
61530,TEST_061530,2.327
61531,TEST_061531,2.167
61532,TEST_061532,1.349
61533,TEST_061533,1.307
61534,TEST_061534,1.04
61535,TEST_061535,1.787
61536,TEST_061536,2.436
61537,TEST_061537,1.88
61538,TEST_061538,3.219
61539,TEST_061539,4.578
61540,TEST_061540,5.845
61541,TEST_061541,5.715
61542,TEST_061542,4.75
61543,TEST_061543,5.062
61544,TEST_061544,3.668
61545,TEST_061545,4.375
61546,TEST_061546,5.616
61547,TEST_061547,4.549
61548,TEST_061548,3.355
61549,TEST_061549,4.191
61550,TEST_061550,2.262
61551,TEST_061551,2.592
61552,TEST_061552,2.766
61553,TEST_061553,3.497
61554,TEST_061554,3.195
61555,TEST_061555,4.894
61556,TEST_061556,3.632
61557,TEST_061557,3.738
61558,TEST_061558,3.584
61559,TEST_061559,3.573
61560,TEST_061560,3.384
61561,TEST_061561,3.479
61562,TEST_061562,3.472
61563,TEST_061563,3.404
61564,TEST_061564,3.189
61565,TEST_061565,2.549
61566,TEST_061566,2.743
61567,TEST_061567,4.769
61568,TEST_061568,5.296
61569,TEST_061569,4.522
61570,TEST_061570,3.681
61571,TEST_061571,3.484
61572,TEST_061572,3.626
61573,TEST_061573,2.915
61574,TEST_061574,3.482
61575,TEST_061575,4.127
61576,TEST_061576,3.299
61577,TEST_061577,3.307
61578,TEST_061578,3.848
61579,TEST_061579,3.145
61580,TEST_061580,4.273
61581,TEST_061581,4.404
61582,TEST_061582,4.54
61583,TEST_061583,4.457
61584,TEST_061584,4.428
61585,TEST_061585,4.543
61586,TEST_061586,4.572
61587,TEST_061587,4.409
61588,TEST_061588,4.02
61589,TEST_061589,4.298
61590,TEST_061590,4.797
61591,TEST_061591,3.81
61592,TEST_061592,4.55
61593,TEST_061593,4.417
61594,TEST_061594,4.5
61595,TEST_061595,3.561
61596,TEST_061596,5.222
61597,TEST_061597,3.871
61598,TEST_061598,4.371
61599,TEST_061599,4.361
61600,TEST_061600,5.004
61601,TEST_061601,3.615
61602,TEST_061602,4.133
61603,TEST_061603,5.1
61604,TEST_061604,4.668
61605,TEST_061605,3.481
61606,TEST_061606,4.351
61607,TEST_061607,4.259
61608,TEST_061608,4.32
61609,TEST_061609,4.461
61610,TEST_061610,3.807
61611,TEST_061611,4.465
61612,TEST_061612,4.574
61613,TEST_061613,3.912
61614,TEST_061614,4.106
61615,TEST_061615,4.023
61616,TEST_061616,4.56
61617,TEST_061617,5.711
61618,TEST_061618,3.606
61619,TEST_061619,4.588
61620,TEST_061620,4.513
61621,TEST_061621,4.354
61622,TEST_061622,4.75
61623,TEST_061623,5.592
61624,TEST_061624,5.096
61625,TEST_061625,0.448
61626,TEST_061626,0.346
61627,TEST_061627,0.961
61628,TEST_061628,1.257
61629,TEST_061629,1.396
61630,TEST_061630,-0.001
61631,TEST_061631,2.472
61632,TEST_061632,0.304
61633,TEST_061633,0.367
61634,TEST_061634,0.332
61635,TEST_061635,0.627
61636,TEST_061636,0.754
61637,TEST_061637,0.273
61638,TEST_061638,0.39
61639,TEST_061639,0.384
61640,TEST_061640,0.735
61641,TEST_061641,0.321
61642,TEST_061642,2.07
61643,TEST_061643,0.619
61644,TEST_061644,0.409
61645,TEST_061645,0.403
61646,TEST_061646,0.479
61647,TEST_061647,5.107
61648,TEST_061648,0.395
61649,TEST_061649,0.238
61650,TEST_061650,0.506
61651,TEST_061651,0.569
61652,TEST_061652,0.159
61653,TEST_061653,0.795
61654,TEST_061654,0.94
61655,TEST_061655,-0.239
61656,TEST_061656,0.346
61657,TEST_061657,0.353
61658,TEST_061658,0.741
61659,TEST_061659,0.84
61660,TEST_061660,0.07
61661,TEST_061661,0.19
61662,TEST_061662,1.177
61663,TEST_061663,4.95
61664,TEST_061664,4.33
61665,TEST_061665,5.183
61666,TEST_061666,4.891
61667,TEST_061667,5.852
61668,TEST_061668,4.595
61669,TEST_061669,5.662
61670,TEST_061670,4.614
61671,TEST_061671,4.636
61672,TEST_061672,5.265
61673,TEST_061673,4.161
61674,TEST_061674,4.068
61675,TEST_061675,5.174
61676,TEST_061676,4.2
61677,TEST_061677,4.155
61678,TEST_061678,3.499
61679,TEST_061679,5.287
61680,TEST_061680,4.632
61681,TEST_061681,5.96
61682,TEST_061682,5.374
61683,TEST_061683,5.892
61684,TEST_061684,8.142
61685,TEST_061685,5.206
61686,TEST_061686,5.83
61687,TEST_061687,5.903
61688,TEST_061688,5.146
61689,TEST_061689,5.557
61690,TEST_061690,5.644
61691,TEST_061691,4.949
61692,TEST_061692,3.937
61693,TEST_061693,5.262
61694,TEST_061694,4.903
61695,TEST_061695,5.756
61696,TEST_061696,5.478
61697,TEST_061697,7.056
61698,TEST_061698,5.032
61699,TEST_061699,5.615
61700,TEST_061700,5.687
61701,TEST_061701,4.531
61702,TEST_061702,4.499
61703,TEST_061703,3.903
61704,TEST_061704,4.044
61705,TEST_061705,4.881
61706,TEST_061706,4.479
61707,TEST_061707,4.838
61708,TEST_061708,6.875
61709,TEST_061709,4.845
61710,TEST_061710,6.125
61711,TEST_061711,3.724
61712,TEST_061712,4.476
61713,TEST_061713,4.333
61714,TEST_061714,3.476
61715,TEST_061715,3.175
61716,TEST_061716,3.021
61717,TEST_061717,4.513
61718,TEST_061718,3.272
61719,TEST_061719,4.46
61720,TEST_061720,3.688
61721,TEST_061721,4.381
61722,TEST_061722,3.78
61723,TEST_061723,5.394
61724,TEST_061724,4.488
61725,TEST_061725,5.245
61726,TEST_061726,4.683
61727,TEST_061727,4.051
61728,TEST_061728,4.172
61729,TEST_061729,5.481
61730,TEST_061730,5.683
61731,TEST_061731,5.722
61732,TEST_061732,5.066
61733,TEST_061733,5.178
61734,TEST_061734,5.904
61735,TEST_061735,3.596
61736,TEST_061736,4.219
61737,TEST_061737,3.896
61738,TEST_061738,3.791
61739,TEST_061739,4.511
61740,TEST_061740,0.963
61741,TEST_061741,2.154
61742,TEST_061742,1.166
61743,TEST_061743,1.585
61744,TEST_061744,2.547
61745,TEST_061745,1.216
61746,TEST_061746,2.302
61747,TEST_061747,1.508
61748,TEST_061748,1.55
61749,TEST_061749,3.258
61750,TEST_061750,1.498
61751,TEST_061751,4.286
61752,TEST_061752,2.275
61753,TEST_061753,2.489
61754,TEST_061754,1.88
61755,TEST_061755,2.117
61756,TEST_061756,1.835
61757,TEST_061757,2.701
61758,TEST_061758,2.858
61759,TEST_061759,2.701
61760,TEST_061760,2.76
61761,TEST_061761,3.417
61762,TEST_061762,3.144
61763,TEST_061763,2.723
61764,TEST_061764,1.984
61765,TEST_061765,2.499
61766,TEST_061766,3.066
61767,TEST_061767,1.865
61768,TEST_061768,2.138
61769,TEST_061769,1.481
61770,TEST_061770,3.129
61771,TEST_061771,2.231
61772,TEST_061772,4.454
61773,TEST_061773,2.515
61774,TEST_061774,1.656
61775,TEST_061775,1.854
61776,TEST_061776,4.029
61777,TEST_061777,1.928
61778,TEST_061778,2.1
61779,TEST_061779,1.79
61780,TEST_061780,2.933
61781,TEST_061781,1.734
61782,TEST_061782,1.503
61783,TEST_061783,2.356
61784,TEST_061784,2.247
61785,TEST_061785,0.952
61786,TEST_061786,2.814
61787,TEST_061787,2.762
61788,TEST_061788,2.228
61789,TEST_061789,4.202
61790,TEST_061790,3.845
61791,TEST_061791,3.364
61792,TEST_061792,4.672
61793,TEST_061793,3.598
61794,TEST_061794,3.534
61795,TEST_061795,4.902
61796,TEST_061796,5.605
61797,TEST_061797,4.983
61798,TEST_061798,4.695
61799,TEST_061799,3.655
61800,TEST_061800,3.898
61801,TEST_061801,5.959
61802,TEST_061802,4.501
61803,TEST_061803,5.419
61804,TEST_061804,5.292
61805,TEST_061805,2.639
61806,TEST_061806,4.298
61807,TEST_061807,3.561
61808,TEST_061808,4.587
61809,TEST_061809,4.603
61810,TEST_061810,2.78
61811,TEST_061811,3.484
61812,TEST_061812,2.739
61813,TEST_061813,2.688
61814,TEST_061814,2.859
61815,TEST_061815,3.448
61816,TEST_061816,2.022
61817,TEST_061817,3.315
61818,TEST_061818,3.449
61819,TEST_061819,2.555
61820,TEST_061820,4.025
61821,TEST_061821,3.671
61822,TEST_061822,4.665
61823,TEST_061823,5.964
61824,TEST_061824,3.819
61825,TEST_061825,2.612
61826,TEST_061826,3.5
61827,TEST_061827,4.092
61828,TEST_061828,3.791
61829,TEST_061829,2.989
61830,TEST_061830,3.463
61831,TEST_061831,4.241
61832,TEST_061832,4.097
61833,TEST_061833,3.347
61834,TEST_061834,3.077
61835,TEST_061835,2.419
61836,TEST_061836,3.232
61837,TEST_061837,2.916
61838,TEST_061838,3.798
61839,TEST_061839,2.759
61840,TEST_061840,3.964
61841,TEST_061841,2.849
61842,TEST_061842,3.235
61843,TEST_061843,3.237
61844,TEST_061844,4.54
61845,TEST_061845,3.25
61846,TEST_061846,3.37
61847,TEST_061847,4.846
61848,TEST_061848,4.292
61849,TEST_061849,5.994
61850,TEST_061850,4.764
61851,TEST_061851,2.65
61852,TEST_061852,1.504
61853,TEST_061853,2.934
61854,TEST_061854,2.496
61855,TEST_061855,1.726
61856,TEST_061856,2.708
61857,TEST_061857,1.733
61858,TEST_061858,4.555
61859,TEST_061859,3.765
61860,TEST_061860,3.673
61861,TEST_061861,5.146
61862,TEST_061862,4.458
61863,TEST_061863,4.413
61864,TEST_061864,3.549
61865,TEST_061865,4.44
61866,TEST_061866,4.784
61867,TEST_061867,5.15
61868,TEST_061868,4.724
61869,TEST_061869,4.376
61870,TEST_061870,2.717
61871,TEST_061871,2.196
61872,TEST_061872,4.907
61873,TEST_061873,4.651
61874,TEST_061874,2.133
61875,TEST_061875,2.806
61876,TEST_061876,3.01
61877,TEST_061877,4.8
61878,TEST_061878,4.534
61879,TEST_061879,5.944
61880,TEST_061880,1.976
61881,TEST_061881,1.872
61882,TEST_061882,2.11
61883,TEST_061883,2.81
61884,TEST_061884,2.403
61885,TEST_061885,3.615
61886,TEST_061886,2.285
61887,TEST_061887,2.105
61888,TEST_061888,5.807
61889,TEST_061889,2.181
61890,TEST_061890,1.876
61891,TEST_061891,2.055
61892,TEST_061892,1.978
61893,TEST_061893,2.948
61894,TEST_061894,2.171
61895,TEST_061895,2.663
61896,TEST_061896,2.573
61897,TEST_061897,2.042
61898,TEST_061898,1.51
61899,TEST_061899,3.594
61900,TEST_061900,2.365
61901,TEST_061901,2.426
61902,TEST_061902,2.99
61903,TEST_061903,2.175
61904,TEST_061904,1.971
61905,TEST_061905,1.648
61906,TEST_061906,2.548
61907,TEST_061907,6.239
61908,TEST_061908,2.395
61909,TEST_061909,2.457
61910,TEST_061910,2.249
61911,TEST_061911,1.766
61912,TEST_061912,2.167
61913,TEST_061913,4.98
61914,TEST_061914,2.38
61915,TEST_061915,2.995
61916,TEST_061916,2.909
61917,TEST_061917,1.838
61918,TEST_061918,3.068
61919,TEST_061919,2.007
61920,TEST_061920,2.427
61921,TEST_061921,2.908
61922,TEST_061922,1.579
61923,TEST_061923,2.478
61924,TEST_061924,3.012
61925,TEST_061925,2.329
61926,TEST_061926,1.296
61927,TEST_061927,3.693
61928,TEST_061928,3.024
61929,TEST_061929,5.918
61930,TEST_061930,6.277
61931,TEST_061931,5.407
61932,TEST_061932,3.463
61933,TEST_061933,3.466
61934,TEST_061934,3.816
61935,TEST_061935,4.123
61936,TEST_061936,3.356
61937,TEST_061937,1.335
61938,TEST_061938,2.7
61939,TEST_061939,2.663
61940,TEST_061940,2.533
61941,TEST_061941,1.841
61942,TEST_061942,1.694
61943,TEST_061943,2.59
61944,TEST_061944,2.544
61945,TEST_061945,1.401
61946,TEST_061946,1.672
61947,TEST_061947,4.116
61948,TEST_061948,4.396
61949,TEST_061949,4.816
61950,TEST_061950,4.259
61951,TEST_061951,5.462
61952,TEST_061952,4.706
61953,TEST_061953,4.432
61954,TEST_061954,4.147
61955,TEST_061955,4.407
61956,TEST_061956,4.925
61957,TEST_061957,4.817
61958,TEST_061958,4.751
61959,TEST_061959,5.15
61960,TEST_061960,4.343
61961,TEST_061961,4.734
61962,TEST_061962,5.162
61963,TEST_061963,6.036
61964,TEST_061964,5.566
61965,TEST_061965,5.641
61966,TEST_061966,4.774
61967,TEST_061967,5.629
61968,TEST_061968,4.285
61969,TEST_061969,4.244
61970,TEST_061970,2.972
61971,TEST_061971,3.587
61972,TEST_061972,3.146
61973,TEST_061973,4.562
61974,TEST_061974,4.074
61975,TEST_061975,4.911
61976,TEST_061976,3.349
61977,TEST_061977,3.246
61978,TEST_061978,4.361
61979,TEST_061979,4.046
61980,TEST_061980,3.278
61981,TEST_061981,2.991
61982,TEST_061982,3.248
61983,TEST_061983,3.932
61984,TEST_061984,4.094
61985,TEST_061985,3.693
61986,TEST_061986,3.209
61987,TEST_061987,3.457
61988,TEST_061988,2.952
61989,TEST_061989,5.599
61990,TEST_061990,4.579
61991,TEST_061991,3.766
61992,TEST_061992,4.321
61993,TEST_061993,4.316
61994,TEST_061994,4.142
61995,TEST_061995,3.849
61996,TEST_061996,4.533
61997,TEST_061997,4.698
61998,TEST_061998,3.632
61999,TEST_061999,4.466
62000,TEST_062000,3.43
62001,TEST_062001,4.206
62002,TEST_062002,3.439
62003,TEST_062003,3.626
62004,TEST_062004,3.274
62005,TEST_062005,4.255
62006,TEST_062006,3.541
62007,TEST_062007,3.823
62008,TEST_062008,4.157
62009,TEST_062009,4.227
62010,TEST_062010,3.823
62011,TEST_062011,4.827
62012,TEST_062012,3.747
62013,TEST_062013,3.663
62014,TEST_062014,4.247
62015,TEST_062015,3.767
62016,TEST_062016,3.99
62017,TEST_062017,3.321
62018,TEST_062018,3.851
62019,TEST_062019,3.788
62020,TEST_062020,5.782
62021,TEST_062021,5.542
62022,TEST_062022,4.475
62023,TEST_062023,4.435
62024,TEST_062024,4.554
62025,TEST_062025,4.547
62026,TEST_062026,4.591
62027,TEST_062027,5.483
62028,TEST_062028,4.386
62029,TEST_062029,4.38
62030,TEST_062030,6.161
62031,TEST_062031,6.642
62032,TEST_062032,5.817
62033,TEST_062033,6.231
62034,TEST_062034,6.241
62035,TEST_062035,5.824
62036,TEST_062036,5.775
62037,TEST_062037,6.188
62038,TEST_062038,6.369
62039,TEST_062039,6.626
62040,TEST_062040,4.743
62041,TEST_062041,3.102
62042,TEST_062042,2.975
62043,TEST_062043,2.793
62044,TEST_062044,4.515
62045,TEST_062045,3.883
62046,TEST_062046,4.503
62047,TEST_062047,3.263
62048,TEST_062048,3.562
62049,TEST_062049,4.311
62050,TEST_062050,2.735
62051,TEST_062051,2.277
62052,TEST_062052,3.197
62053,TEST_062053,2.668
62054,TEST_062054,2.692
62055,TEST_062055,2.586
62056,TEST_062056,3.114
62057,TEST_062057,2.974
62058,TEST_062058,2.954
62059,TEST_062059,2.238
62060,TEST_062060,2.74
62061,TEST_062061,2.642
62062,TEST_062062,2.865
62063,TEST_062063,3.196
62064,TEST_062064,2.879
62065,TEST_062065,2.883
62066,TEST_062066,5.123
62067,TEST_062067,4.492
62068,TEST_062068,4.999
62069,TEST_062069,6.642
62070,TEST_062070,8.811
62071,TEST_062071,6.44
62072,TEST_062072,6.688
62073,TEST_062073,7.002
62074,TEST_062074,6.793
62075,TEST_062075,6.455
62076,TEST_062076,6.767
62077,TEST_062077,6.986
62078,TEST_062078,7.057
62079,TEST_062079,7.428
62080,TEST_062080,6.539
62081,TEST_062081,8.64
62082,TEST_062082,6.77
62083,TEST_062083,4.3
62084,TEST_062084,4.104
62085,TEST_062085,4.638
62086,TEST_062086,4.458
62087,TEST_062087,3.192
62088,TEST_062088,3.811
62089,TEST_062089,3.508
62090,TEST_062090,2.677
62091,TEST_062091,3.238
62092,TEST_062092,2.734
62093,TEST_062093,3.332
62094,TEST_062094,3.65
62095,TEST_062095,3.3
62096,TEST_062096,3.589
62097,TEST_062097,2.9
62098,TEST_062098,3.749
62099,TEST_062099,2.75
62100,TEST_062100,2.903
62101,TEST_062101,4.204
62102,TEST_062102,3.058
62103,TEST_062103,3.799
62104,TEST_062104,4.337
62105,TEST_062105,4.155
62106,TEST_062106,4.103
62107,TEST_062107,4.289
62108,TEST_062108,5.25
62109,TEST_062109,5.322
62110,TEST_062110,3.682
62111,TEST_062111,4.786
62112,TEST_062112,4.614
62113,TEST_062113,3.461
62114,TEST_062114,3.796
62115,TEST_062115,3.925
62116,TEST_062116,4.797
62117,TEST_062117,5.58
62118,TEST_062118,4.903
62119,TEST_062119,4.94
62120,TEST_062120,1.701
62121,TEST_062121,2.801
62122,TEST_062122,1.794
62123,TEST_062123,1.635
62124,TEST_062124,4.444
62125,TEST_062125,3.705
62126,TEST_062126,3.329
62127,TEST_062127,3.809
62128,TEST_062128,5.712
62129,TEST_062129,5.034
62130,TEST_062130,4.138
62131,TEST_062131,5.923
62132,TEST_062132,1.682
62133,TEST_062133,4.987
62134,TEST_062134,2.974
62135,TEST_062135,4.074
62136,TEST_062136,3.696
62137,TEST_062137,4.174
62138,TEST_062138,4.656
62139,TEST_062139,2.277
62140,TEST_062140,2.384
62141,TEST_062141,4.991
62142,TEST_062142,5.49
62143,TEST_062143,4.628
62144,TEST_062144,4.747
62145,TEST_062145,5.119
62146,TEST_062146,5.994
62147,TEST_062147,5.253
62148,TEST_062148,4.644
62149,TEST_062149,5.466
62150,TEST_062150,5.722
62151,TEST_062151,5.253
62152,TEST_062152,4.923
62153,TEST_062153,5.243
62154,TEST_062154,4.672
62155,TEST_062155,5.244
62156,TEST_062156,5.682
62157,TEST_062157,5.668
62158,TEST_062158,6.208
62159,TEST_062159,4.994
62160,TEST_062160,5.535
62161,TEST_062161,4.956
62162,TEST_062162,5.376
62163,TEST_062163,5.682
62164,TEST_062164,5.428
62165,TEST_062165,4.778
62166,TEST_062166,5.852
62167,TEST_062167,7.804
62168,TEST_062168,6.003
62169,TEST_062169,5.102
62170,TEST_062170,5.061
62171,TEST_062171,5.255
62172,TEST_062172,5.114
62173,TEST_062173,4.281
62174,TEST_062174,5.068
62175,TEST_062175,4.974
62176,TEST_062176,5.344
62177,TEST_062177,3.782
62178,TEST_062178,3.779
62179,TEST_062179,4.249
62180,TEST_062180,4.705
62181,TEST_062181,2.804
62182,TEST_062182,2.86
62183,TEST_062183,3.486
62184,TEST_062184,4.493
62185,TEST_062185,7.574
62186,TEST_062186,6.939
62187,TEST_062187,4.92
62188,TEST_062188,6.194
62189,TEST_062189,7.526
62190,TEST_062190,7.617
62191,TEST_062191,7.793
62192,TEST_062192,7.98
62193,TEST_062193,7.327
62194,TEST_062194,7.971
62195,TEST_062195,5.429
62196,TEST_062196,7.689
62197,TEST_062197,4.771
62198,TEST_062198,4.918
62199,TEST_062199,4.387
62200,TEST_062200,4.675
62201,TEST_062201,5.347
62202,TEST_062202,2.715
62203,TEST_062203,3.968
62204,TEST_062204,4.233
62205,TEST_062205,3.699
62206,TEST_062206,4.791
62207,TEST_062207,2.737
62208,TEST_062208,2.566
62209,TEST_062209,3.493
62210,TEST_062210,4.589
62211,TEST_062211,2.949
62212,TEST_062212,2.913
62213,TEST_062213,4.044
62214,TEST_062214,3.481
62215,TEST_062215,3.877
62216,TEST_062216,3.176
62217,TEST_062217,3.891
62218,TEST_062218,1.327
62219,TEST_062219,3.619
62220,TEST_062220,3.87
62221,TEST_062221,3.686
62222,TEST_062222,4.34
62223,TEST_062223,2.777
62224,TEST_062224,3.651
62225,TEST_062225,3.539
62226,TEST_062226,3.037
62227,TEST_062227,3.286
62228,TEST_062228,2.924
62229,TEST_062229,2.982
62230,TEST_062230,4.775
62231,TEST_062231,3.334
62232,TEST_062232,3.347
62233,TEST_062233,1.327
62234,TEST_062234,4.052
62235,TEST_062235,4.206
62236,TEST_062236,4.697
62237,TEST_062237,3.312
62238,TEST_062238,4.168
62239,TEST_062239,2.566
62240,TEST_062240,3.227
62241,TEST_062241,3.126
62242,TEST_062242,3.621
62243,TEST_062243,2.709
62244,TEST_062244,4.031
62245,TEST_062245,4.261
62246,TEST_062246,3.407
62247,TEST_062247,3.155
62248,TEST_062248,2.809
62249,TEST_062249,3.76
62250,TEST_062250,3.42
62251,TEST_062251,2.661
62252,TEST_062252,2.8
62253,TEST_062253,3.775
62254,TEST_062254,4.173
62255,TEST_062255,4.48
62256,TEST_062256,3.316
62257,TEST_062257,3.313
62258,TEST_062258,2.518
62259,TEST_062259,4.392
62260,TEST_062260,3.807
62261,TEST_062261,4.196
62262,TEST_062262,2.815
62263,TEST_062263,3.226
62264,TEST_062264,3.895
62265,TEST_062265,3.623
62266,TEST_062266,3.591
62267,TEST_062267,4.25
62268,TEST_062268,3.832
62269,TEST_062269,4.321
62270,TEST_062270,3.586
62271,TEST_062271,3.29
62272,TEST_062272,4.02
62273,TEST_062273,3.498
62274,TEST_062274,3.271
62275,TEST_062275,4.589
62276,TEST_062276,3.752
62277,TEST_062277,3.259
62278,TEST_062278,3.491
62279,TEST_062279,3.719
62280,TEST_062280,4.204
62281,TEST_062281,2.397
62282,TEST_062282,3.997
62283,TEST_062283,6.23
62284,TEST_062284,7.506
62285,TEST_062285,6.108
62286,TEST_062286,5.899
62287,TEST_062287,6.731
62288,TEST_062288,7.662
62289,TEST_062289,7.187
62290,TEST_062290,7.897
62291,TEST_062291,5.762
62292,TEST_062292,8.532
62293,TEST_062293,7.693
62294,TEST_062294,6.625
62295,TEST_062295,6.918
62296,TEST_062296,8.65
62297,TEST_062297,8.103
62298,TEST_062298,7.122
62299,TEST_062299,7.523
62300,TEST_062300,6.962
62301,TEST_062301,7.873
62302,TEST_062302,7.516
62303,TEST_062303,7.316
62304,TEST_062304,7.705
62305,TEST_062305,7.388
62306,TEST_062306,7.203
62307,TEST_062307,7.745
62308,TEST_062308,6.389
62309,TEST_062309,6.452
62310,TEST_062310,7.328
62311,TEST_062311,7.683
62312,TEST_062312,8.561
62313,TEST_062313,8.114
62314,TEST_062314,7.228
62315,TEST_062315,6.436
62316,TEST_062316,5.232
62317,TEST_062317,7.639
62318,TEST_062318,7.814
62319,TEST_062319,6.317
62320,TEST_062320,6.593
62321,TEST_062321,8.268
62322,TEST_062322,6.574
62323,TEST_062323,7.895
62324,TEST_062324,6.989
62325,TEST_062325,7.118
62326,TEST_062326,6.304
62327,TEST_062327,6.808
62328,TEST_062328,6.893
62329,TEST_062329,7.224
62330,TEST_062330,7.672
62331,TEST_062331,6.098
62332,TEST_062332,8.2
62333,TEST_062333,8.427
62334,TEST_062334,4.446
62335,TEST_062335,4.725
62336,TEST_062336,-0.022
62337,TEST_062337,0.056
62338,TEST_062338,0.389
62339,TEST_062339,0.216
62340,TEST_062340,0.497
62341,TEST_062341,0.697
62342,TEST_062342,3.578
62343,TEST_062343,4.226
62344,TEST_062344,4.526
62345,TEST_062345,5.539
62346,TEST_062346,4.087
62347,TEST_062347,3.856
62348,TEST_062348,3.565
62349,TEST_062349,2.844
62350,TEST_062350,4.566
62351,TEST_062351,1.357
62352,TEST_062352,0.392
62353,TEST_062353,0.62
62354,TEST_062354,1.225
62355,TEST_062355,1.722
62356,TEST_062356,0.521
62357,TEST_062357,1.666
62358,TEST_062358,1.312
62359,TEST_062359,1.092
62360,TEST_062360,1.568
62361,TEST_062361,0.443
62362,TEST_062362,1.116
62363,TEST_062363,1.595
62364,TEST_062364,0.79
62365,TEST_062365,1.526
62366,TEST_062366,0.841
62367,TEST_062367,0.593
62368,TEST_062368,0.769
62369,TEST_062369,0.846
62370,TEST_062370,1.665
62371,TEST_062371,1.992
62372,TEST_062372,0.449
62373,TEST_062373,3.561
62374,TEST_062374,2.221
62375,TEST_062375,0.941
62376,TEST_062376,0.355
62377,TEST_062377,2.01
62378,TEST_062378,0.691
62379,TEST_062379,1.432
62380,TEST_062380,0.282
62381,TEST_062381,1.267
62382,TEST_062382,1.071
62383,TEST_062383,0.418
62384,TEST_062384,0.857
62385,TEST_062385,0.903
62386,TEST_062386,0.612
62387,TEST_062387,1.206
62388,TEST_062388,0.333
62389,TEST_062389,0.378
62390,TEST_062390,0.816
62391,TEST_062391,0.765
62392,TEST_062392,0.866
62393,TEST_062393,2.202
62394,TEST_062394,0.109
62395,TEST_062395,3.451
62396,TEST_062396,0.767
62397,TEST_062397,0.892
62398,TEST_062398,2.846
62399,TEST_062399,0.838
62400,TEST_062400,1.657
62401,TEST_062401,1.178
62402,TEST_062402,1.443
62403,TEST_062403,0.997
62404,TEST_062404,0.129
62405,TEST_062405,1.269
62406,TEST_062406,1.321
62407,TEST_062407,0.738
62408,TEST_062408,1.246
62409,TEST_062409,1.557
62410,TEST_062410,1.266
62411,TEST_062411,1.272
62412,TEST_062412,1.624
62413,TEST_062413,0.732
62414,TEST_062414,1.201
