,ID,Book-Rating
67043,TEST_067043,1.417
67044,TEST_067044,2.527
67045,TEST_067045,2.116
67046,TEST_067046,2.041
67047,TEST_067047,0.929
67048,TEST_067048,1.958
67049,TEST_067049,1.071
67050,TEST_067050,1.748
67051,TEST_067051,1.109
67052,TEST_067052,1.717
67053,TEST_067053,2.099
67054,TEST_067054,0.648
67055,TEST_067055,1.447
67056,TEST_067056,1.968
67057,TEST_067057,1.291
67058,TEST_067058,1.031
67059,TEST_067059,1.903
67060,TEST_067060,0.323
67061,TEST_067061,2.532
67062,TEST_067062,1.344
67063,TEST_067063,2.249
67064,TEST_067064,1.732
67065,TEST_067065,1.35
67066,TEST_067066,1.919
67067,TEST_067067,1.241
67068,TEST_067068,1.803
67069,TEST_067069,1.688
67070,TEST_067070,0.986
67071,TEST_067071,0.749
67072,TEST_067072,0.521
67073,TEST_067073,5.312
67074,TEST_067074,0.839
67075,TEST_067075,1.714
67076,TEST_067076,2.674
67077,TEST_067077,1.474
67078,TEST_067078,0.955
67079,TEST_067079,0.728
67080,TEST_067080,1.817
67081,TEST_067081,1.423
67082,TEST_067082,1.654
67083,TEST_067083,2.245
67084,TEST_067084,2.946
67085,TEST_067085,1.636
67086,TEST_067086,0.724
67087,TEST_067087,1.606
67088,TEST_067088,1.051
67089,TEST_067089,1.877
67090,TEST_067090,1.024
67091,TEST_067091,2.03
67092,TEST_067092,0.849
67093,TEST_067093,1.916
67094,TEST_067094,1.896
67095,TEST_067095,1.885
67096,TEST_067096,1.615
67097,TEST_067097,1.444
67098,TEST_067098,2.807
67099,TEST_067099,0.823
67100,TEST_067100,1.002
67101,TEST_067101,1.566
67102,TEST_067102,1.342
67103,TEST_067103,1.592
67104,TEST_067104,1.369
67105,TEST_067105,2.113
67106,TEST_067106,1.561
67107,TEST_067107,2.315
67108,TEST_067108,1.454
67109,TEST_067109,2.108
67110,TEST_067110,1.784
67111,TEST_067111,1.432
67112,TEST_067112,2.049
67113,TEST_067113,1.608
67114,TEST_067114,2.021
67115,TEST_067115,0.993
67116,TEST_067116,1.387
67117,TEST_067117,1.709
67118,TEST_067118,2.314
67119,TEST_067119,1.526
67120,TEST_067120,1.324
67121,TEST_067121,1.42
67122,TEST_067122,1.401
67123,TEST_067123,2.014
67124,TEST_067124,1.706
67125,TEST_067125,1.461
67126,TEST_067126,3.275
67127,TEST_067127,1.876
67128,TEST_067128,1.419
67129,TEST_067129,4.295
67130,TEST_067130,5.413
67131,TEST_067131,4.603
67132,TEST_067132,5.887
67133,TEST_067133,5.408
67134,TEST_067134,4.637
67135,TEST_067135,3.791
67136,TEST_067136,3.775
67137,TEST_067137,4.912
67138,TEST_067138,5.998
67139,TEST_067139,3.871
67140,TEST_067140,3.075
67141,TEST_067141,4.147
67142,TEST_067142,4.107
67143,TEST_067143,4.506
67144,TEST_067144,4.318
67145,TEST_067145,4.339
67146,TEST_067146,3.826
67147,TEST_067147,4.245
67148,TEST_067148,3.876
67149,TEST_067149,4.268
67150,TEST_067150,3.37
67151,TEST_067151,1.434
67152,TEST_067152,2.074
67153,TEST_067153,1.164
67154,TEST_067154,1.556
67155,TEST_067155,4.445
67156,TEST_067156,1.674
67157,TEST_067157,1.3
67158,TEST_067158,1.924
67159,TEST_067159,1.602
67160,TEST_067160,0.989
67161,TEST_067161,1.34
67162,TEST_067162,3.687
67163,TEST_067163,2.224
67164,TEST_067164,2.1
67165,TEST_067165,2.0
67166,TEST_067166,2.014
67167,TEST_067167,2.477
67168,TEST_067168,1.94
67169,TEST_067169,2.186
67170,TEST_067170,2.278
67171,TEST_067171,1.742
67172,TEST_067172,3.582
67173,TEST_067173,2.948
67174,TEST_067174,1.651
67175,TEST_067175,2.663
67176,TEST_067176,1.111
67177,TEST_067177,2.628
67178,TEST_067178,1.967
67179,TEST_067179,2.659
67180,TEST_067180,1.331
67181,TEST_067181,2.61
67182,TEST_067182,1.817
67183,TEST_067183,1.62
67184,TEST_067184,4.302
67185,TEST_067185,1.739
67186,TEST_067186,3.898
67187,TEST_067187,2.066
67188,TEST_067188,3.766
67189,TEST_067189,1.349
67190,TEST_067190,2.064
67191,TEST_067191,1.84
67192,TEST_067192,2.361
67193,TEST_067193,1.553
67194,TEST_067194,2.383
67195,TEST_067195,2.92
67196,TEST_067196,1.038
67197,TEST_067197,2.391
67198,TEST_067198,0.853
67199,TEST_067199,2.253
67200,TEST_067200,3.085
67201,TEST_067201,5.274
67202,TEST_067202,2.308
67203,TEST_067203,1.039
67204,TEST_067204,3.147
67205,TEST_067205,1.384
67206,TEST_067206,2.889
67207,TEST_067207,3.266
67208,TEST_067208,1.014
67209,TEST_067209,2.104
67210,TEST_067210,1.519
67211,TEST_067211,1.187
67212,TEST_067212,2.225
67213,TEST_067213,1.219
67214,TEST_067214,3.393
67215,TEST_067215,4.177
67216,TEST_067216,1.768
67217,TEST_067217,2.395
67218,TEST_067218,1.486
67219,TEST_067219,1.74
67220,TEST_067220,1.722
67221,TEST_067221,2.942
67222,TEST_067222,2.474
67223,TEST_067223,3.029
67224,TEST_067224,1.748
67225,TEST_067225,1.475
67226,TEST_067226,2.209
67227,TEST_067227,1.033
67228,TEST_067228,1.81
67229,TEST_067229,1.278
67230,TEST_067230,1.697
67231,TEST_067231,1.669
67232,TEST_067232,2.423
67233,TEST_067233,2.691
67234,TEST_067234,4.822
67235,TEST_067235,1.741
67236,TEST_067236,1.164
67237,TEST_067237,2.135
67238,TEST_067238,1.779
67239,TEST_067239,2.658
67240,TEST_067240,2.942
67241,TEST_067241,0.916
67242,TEST_067242,1.475
67243,TEST_067243,1.555
67244,TEST_067244,2.673
67245,TEST_067245,1.864
67246,TEST_067246,1.645
67247,TEST_067247,2.985
67248,TEST_067248,1.025
67249,TEST_067249,4.451
67250,TEST_067250,2.317
67251,TEST_067251,2.221
67252,TEST_067252,2.173
67253,TEST_067253,1.831
67254,TEST_067254,1.863
67255,TEST_067255,2.456
67256,TEST_067256,3.008
67257,TEST_067257,1.405
67258,TEST_067258,2.384
67259,TEST_067259,2.087
67260,TEST_067260,2.048
67261,TEST_067261,2.105
67262,TEST_067262,2.468
67263,TEST_067263,2.509
67264,TEST_067264,2.294
67265,TEST_067265,1.083
67266,TEST_067266,1.306
67267,TEST_067267,1.96
67268,TEST_067268,1.8
67269,TEST_067269,3.142
67270,TEST_067270,2.601
67271,TEST_067271,2.225
67272,TEST_067272,2.972
67273,TEST_067273,1.905
67274,TEST_067274,2.784
67275,TEST_067275,2.708
67276,TEST_067276,1.775
67277,TEST_067277,2.012
67278,TEST_067278,2.395
67279,TEST_067279,1.501
67280,TEST_067280,1.846
67281,TEST_067281,2.435
67282,TEST_067282,2.009
67283,TEST_067283,1.569
67284,TEST_067284,2.857
67285,TEST_067285,1.961
67286,TEST_067286,2.868
67287,TEST_067287,1.523
67288,TEST_067288,2.33
67289,TEST_067289,2.279
67290,TEST_067290,3.272
67291,TEST_067291,1.354
67292,TEST_067292,2.889
67293,TEST_067293,2.008
67294,TEST_067294,0.984
67295,TEST_067295,2.009
67296,TEST_067296,4.027
67297,TEST_067297,4.937
67298,TEST_067298,1.561
67299,TEST_067299,1.581
67300,TEST_067300,2.389
67301,TEST_067301,5.394
67302,TEST_067302,2.008
67303,TEST_067303,1.647
67304,TEST_067304,2.259
67305,TEST_067305,4.075
67306,TEST_067306,3.929
67307,TEST_067307,1.612
67308,TEST_067308,1.754
67309,TEST_067309,2.507
67310,TEST_067310,2.044
67311,TEST_067311,1.275
67312,TEST_067312,2.161
67313,TEST_067313,1.57
67314,TEST_067314,1.487
67315,TEST_067315,2.55
67316,TEST_067316,2.264
67317,TEST_067317,2.356
67318,TEST_067318,1.714
67319,TEST_067319,1.424
67320,TEST_067320,1.518
67321,TEST_067321,3.841
67322,TEST_067322,2.209
67323,TEST_067323,1.762
67324,TEST_067324,1.489
67325,TEST_067325,1.942
67326,TEST_067326,1.947
67327,TEST_067327,1.702
67328,TEST_067328,2.592
67329,TEST_067329,1.211
67330,TEST_067330,2.114
67331,TEST_067331,1.222
67332,TEST_067332,2.611
67333,TEST_067333,1.915
67334,TEST_067334,1.756
67335,TEST_067335,1.797
67336,TEST_067336,1.337
67337,TEST_067337,1.401
67338,TEST_067338,4.408
67339,TEST_067339,1.838
67340,TEST_067340,2.477
67341,TEST_067341,1.537
67342,TEST_067342,2.658
67343,TEST_067343,1.244
67344,TEST_067344,2.169
67345,TEST_067345,1.527
67346,TEST_067346,1.774
67347,TEST_067347,1.994
67348,TEST_067348,1.961
67349,TEST_067349,1.223
67350,TEST_067350,1.722
67351,TEST_067351,2.174
67352,TEST_067352,2.729
67353,TEST_067353,2.61
67354,TEST_067354,2.222
67355,TEST_067355,1.484
67356,TEST_067356,2.06
67357,TEST_067357,1.522
67358,TEST_067358,2.127
67359,TEST_067359,2.126
67360,TEST_067360,1.903
67361,TEST_067361,3.36
67362,TEST_067362,1.163
67363,TEST_067363,1.351
67364,TEST_067364,3.921
67365,TEST_067365,2.675
67366,TEST_067366,2.255
67367,TEST_067367,2.315
67368,TEST_067368,2.083
67369,TEST_067369,0.981
67370,TEST_067370,1.824
67371,TEST_067371,2.601
67372,TEST_067372,1.131
67373,TEST_067373,2.275
67374,TEST_067374,1.963
67375,TEST_067375,2.427
67376,TEST_067376,2.868
67377,TEST_067377,1.83
67378,TEST_067378,2.859
67379,TEST_067379,0.892
67380,TEST_067380,1.679
67381,TEST_067381,1.445
67382,TEST_067382,3.148
67383,TEST_067383,2.057
67384,TEST_067384,1.705
67385,TEST_067385,1.675
67386,TEST_067386,2.175
67387,TEST_067387,0.916
67388,TEST_067388,1.706
67389,TEST_067389,2.711
67390,TEST_067390,1.664
67391,TEST_067391,2.007
67392,TEST_067392,1.043
67393,TEST_067393,2.234
67394,TEST_067394,0.5
67395,TEST_067395,2.804
67396,TEST_067396,1.513
67397,TEST_067397,2.073
67398,TEST_067398,1.848
67399,TEST_067399,2.209
67400,TEST_067400,2.41
67401,TEST_067401,1.312
67402,TEST_067402,2.044
67403,TEST_067403,1.22
67404,TEST_067404,2.495
67405,TEST_067405,2.255
67406,TEST_067406,1.933
67407,TEST_067407,1.964
67408,TEST_067408,3.095
67409,TEST_067409,1.886
67410,TEST_067410,1.805
67411,TEST_067411,1.459
67412,TEST_067412,1.442
67413,TEST_067413,1.658
67414,TEST_067414,2.423
67415,TEST_067415,2.9
67416,TEST_067416,2.819
67417,TEST_067417,1.781
67418,TEST_067418,1.452
67419,TEST_067419,1.669
67420,TEST_067420,3.109
67421,TEST_067421,0.941
67422,TEST_067422,1.467
67423,TEST_067423,2.016
67424,TEST_067424,1.462
67425,TEST_067425,2.224
67426,TEST_067426,1.098
67427,TEST_067427,2.868
67428,TEST_067428,2.151
67429,TEST_067429,1.931
67430,TEST_067430,4.7
67431,TEST_067431,2.392
67432,TEST_067432,1.491
67433,TEST_067433,2.074
67434,TEST_067434,2.405
67435,TEST_067435,1.424
67436,TEST_067436,5.507
67437,TEST_067437,4.202
67438,TEST_067438,4.987
67439,TEST_067439,4.742
67440,TEST_067440,4.207
67441,TEST_067441,4.414
67442,TEST_067442,3.794
67443,TEST_067443,4.238
67444,TEST_067444,3.678
67445,TEST_067445,3.392
67446,TEST_067446,4.593
67447,TEST_067447,3.358
67448,TEST_067448,4.031
67449,TEST_067449,6.322
67450,TEST_067450,4.641
67451,TEST_067451,5.424
67452,TEST_067452,4.637
67453,TEST_067453,4.753
67454,TEST_067454,4.06
67455,TEST_067455,3.196
67456,TEST_067456,3.564
67457,TEST_067457,3.887
67458,TEST_067458,3.75
67459,TEST_067459,4.653
67460,TEST_067460,3.408
67461,TEST_067461,5.886
67462,TEST_067462,4.021
67463,TEST_067463,4.416
67464,TEST_067464,4.592
67465,TEST_067465,4.716
67466,TEST_067466,4.85
67467,TEST_067467,5.162
67468,TEST_067468,4.011
67469,TEST_067469,4.647
67470,TEST_067470,4.359
67471,TEST_067471,4.925
67472,TEST_067472,4.614
67473,TEST_067473,5.459
67474,TEST_067474,5.12
67475,TEST_067475,6.496
67476,TEST_067476,5.344
67477,TEST_067477,6.375
67478,TEST_067478,2.948
67479,TEST_067479,4.902
67480,TEST_067480,5.33
67481,TEST_067481,2.563
67482,TEST_067482,2.441
67483,TEST_067483,2.334
67484,TEST_067484,2.043
67485,TEST_067485,3.149
67486,TEST_067486,5.196
67487,TEST_067487,5.199
67488,TEST_067488,5.44
67489,TEST_067489,3.01
67490,TEST_067490,4.2
67491,TEST_067491,5.044
67492,TEST_067492,4.455
67493,TEST_067493,3.713
67494,TEST_067494,3.487
67495,TEST_067495,3.56
67496,TEST_067496,3.459
67497,TEST_067497,4.453
67498,TEST_067498,3.647
67499,TEST_067499,5.062
67500,TEST_067500,4.693
67501,TEST_067501,4.45
67502,TEST_067502,5.107
67503,TEST_067503,5.866
67504,TEST_067504,4.703
67505,TEST_067505,4.568
67506,TEST_067506,2.338
67507,TEST_067507,1.58
67508,TEST_067508,0.952
67509,TEST_067509,2.067
67510,TEST_067510,2.008
67511,TEST_067511,2.047
67512,TEST_067512,2.224
67513,TEST_067513,1.282
67514,TEST_067514,1.767
67515,TEST_067515,1.314
67516,TEST_067516,2.213
67517,TEST_067517,2.204
67518,TEST_067518,2.388
67519,TEST_067519,1.2
67520,TEST_067520,2.303
67521,TEST_067521,2.852
67522,TEST_067522,1.645
67523,TEST_067523,2.461
67524,TEST_067524,2.186
67525,TEST_067525,1.283
67526,TEST_067526,1.155
67527,TEST_067527,2.324
67528,TEST_067528,1.769
67529,TEST_067529,1.553
67530,TEST_067530,2.048
67531,TEST_067531,3.995
67532,TEST_067532,2.042
67533,TEST_067533,1.629
67534,TEST_067534,4.832
67535,TEST_067535,2.227
67536,TEST_067536,2.247
67537,TEST_067537,3.0
67538,TEST_067538,2.257
67539,TEST_067539,3.42
67540,TEST_067540,2.553
67541,TEST_067541,2.898
67542,TEST_067542,3.363
67543,TEST_067543,2.721
67544,TEST_067544,3.654
67545,TEST_067545,1.38
67546,TEST_067546,2.506
67547,TEST_067547,2.271
67548,TEST_067548,2.313
67549,TEST_067549,2.321
67550,TEST_067550,2.984
67551,TEST_067551,3.191
67552,TEST_067552,2.577
67553,TEST_067553,3.993
67554,TEST_067554,5.815
67555,TEST_067555,6.56
67556,TEST_067556,5.775
67557,TEST_067557,5.95
67558,TEST_067558,4.047
67559,TEST_067559,4.052
67560,TEST_067560,3.735
67561,TEST_067561,4.119
67562,TEST_067562,3.82
67563,TEST_067563,2.787
67564,TEST_067564,5.405
67565,TEST_067565,5.361
67566,TEST_067566,2.534
67567,TEST_067567,3.58
67568,TEST_067568,3.154
67569,TEST_067569,3.407
67570,TEST_067570,3.343
67571,TEST_067571,4.33
67572,TEST_067572,2.949
67573,TEST_067573,4.095
67574,TEST_067574,2.399
67575,TEST_067575,4.198
67576,TEST_067576,3.91
67577,TEST_067577,5.008
67578,TEST_067578,5.828
67579,TEST_067579,5.34
67580,TEST_067580,5.291
67581,TEST_067581,5.372
67582,TEST_067582,4.507
67583,TEST_067583,3.695
67584,TEST_067584,4.598
67585,TEST_067585,4.684
67586,TEST_067586,4.098
67587,TEST_067587,4.818
67588,TEST_067588,1.161
67589,TEST_067589,0.931
67590,TEST_067590,1.215
67591,TEST_067591,1.002
67592,TEST_067592,3.812
67593,TEST_067593,4.526
67594,TEST_067594,5.539
67595,TEST_067595,4.663
67596,TEST_067596,4.495
67597,TEST_067597,5.391
67598,TEST_067598,3.925
67599,TEST_067599,3.878
67600,TEST_067600,3.516
67601,TEST_067601,4.383
67602,TEST_067602,4.429
67603,TEST_067603,4.656
67604,TEST_067604,3.941
67605,TEST_067605,3.774
67606,TEST_067606,3.907
67607,TEST_067607,3.932
67608,TEST_067608,4.135
67609,TEST_067609,4.125
67610,TEST_067610,6.809
67611,TEST_067611,5.382
67612,TEST_067612,5.462
67613,TEST_067613,5.322
67614,TEST_067614,5.599
67615,TEST_067615,5.575
67616,TEST_067616,5.362
67617,TEST_067617,5.285
67618,TEST_067618,0.374
67619,TEST_067619,4.122
67620,TEST_067620,3.583
67621,TEST_067621,3.749
67622,TEST_067622,3.248
67623,TEST_067623,4.72
67624,TEST_067624,3.774
67625,TEST_067625,3.9
67626,TEST_067626,4.958
67627,TEST_067627,3.918
67628,TEST_067628,5.038
67629,TEST_067629,5.24
67630,TEST_067630,4.405
67631,TEST_067631,4.753
67632,TEST_067632,4.515
67633,TEST_067633,4.555
67634,TEST_067634,4.167
67635,TEST_067635,3.058
67636,TEST_067636,2.779
67637,TEST_067637,1.914
67638,TEST_067638,0.933
67639,TEST_067639,1.846
67640,TEST_067640,2.082
67641,TEST_067641,1.554
67642,TEST_067642,1.778
67643,TEST_067643,2.273
67644,TEST_067644,1.851
67645,TEST_067645,1.736
67646,TEST_067646,1.38
67647,TEST_067647,1.809
67648,TEST_067648,0.957
67649,TEST_067649,2.099
67650,TEST_067650,0.931
67651,TEST_067651,1.387
67652,TEST_067652,0.715
67653,TEST_067653,2.401
67654,TEST_067654,1.515
67655,TEST_067655,0.846
67656,TEST_067656,1.948
67657,TEST_067657,1.851
67658,TEST_067658,1.733
67659,TEST_067659,2.217
67660,TEST_067660,1.232
67661,TEST_067661,1.978
67662,TEST_067662,1.348
67663,TEST_067663,1.637
67664,TEST_067664,1.18
67665,TEST_067665,0.999
67666,TEST_067666,1.292
67667,TEST_067667,2.277
67668,TEST_067668,2.352
67669,TEST_067669,1.779
67670,TEST_067670,2.708
67671,TEST_067671,1.57
67672,TEST_067672,1.987
67673,TEST_067673,3.129
67674,TEST_067674,2.209
67675,TEST_067675,2.284
67676,TEST_067676,0.784
67677,TEST_067677,1.477
67678,TEST_067678,0.83
67679,TEST_067679,1.57
67680,TEST_067680,0.952
67681,TEST_067681,1.564
67682,TEST_067682,1.047
67683,TEST_067683,1.771
67684,TEST_067684,1.227
67685,TEST_067685,2.583
67686,TEST_067686,1.321
67687,TEST_067687,1.671
67688,TEST_067688,1.384
67689,TEST_067689,1.644
67690,TEST_067690,4.126
67691,TEST_067691,2.081
67692,TEST_067692,2.083
67693,TEST_067693,0.926
67694,TEST_067694,1.559
67695,TEST_067695,1.648
67696,TEST_067696,2.109
67697,TEST_067697,1.836
67698,TEST_067698,1.261
67699,TEST_067699,1.56
67700,TEST_067700,1.963
67701,TEST_067701,1.554
67702,TEST_067702,0.894
67703,TEST_067703,0.806
67704,TEST_067704,2.286
67705,TEST_067705,1.284
67706,TEST_067706,1.951
67707,TEST_067707,0.988
67708,TEST_067708,1.666
67709,TEST_067709,1.181
67710,TEST_067710,1.082
67711,TEST_067711,2.082
67712,TEST_067712,2.701
67713,TEST_067713,1.316
67714,TEST_067714,0.859
67715,TEST_067715,1.833
67716,TEST_067716,0.851
67717,TEST_067717,0.578
67718,TEST_067718,0.428
67719,TEST_067719,1.622
67720,TEST_067720,1.463
67721,TEST_067721,0.457
67722,TEST_067722,1.273
67723,TEST_067723,1.646
67724,TEST_067724,1.015
67725,TEST_067725,3.854
67726,TEST_067726,1.751
67727,TEST_067727,1.158
67728,TEST_067728,1.509
67729,TEST_067729,0.818
67730,TEST_067730,2.593
67731,TEST_067731,5.194
67732,TEST_067732,5.204
67733,TEST_067733,5.62
67734,TEST_067734,4.81
67735,TEST_067735,4.968
67736,TEST_067736,5.096
67737,TEST_067737,4.402
67738,TEST_067738,2.646
67739,TEST_067739,2.917
67740,TEST_067740,3.226
67741,TEST_067741,2.861
67742,TEST_067742,4.827
67743,TEST_067743,4.89
67744,TEST_067744,3.933
67745,TEST_067745,4.682
67746,TEST_067746,4.354
67747,TEST_067747,4.795
67748,TEST_067748,4.83
67749,TEST_067749,5.356
67750,TEST_067750,5.993
67751,TEST_067751,4.602
67752,TEST_067752,3.168
67753,TEST_067753,2.865
67754,TEST_067754,3.316
67755,TEST_067755,4.635
67756,TEST_067756,4.978
67757,TEST_067757,4.674
67758,TEST_067758,4.556
67759,TEST_067759,4.129
67760,TEST_067760,3.575
67761,TEST_067761,4.189
67762,TEST_067762,4.774
67763,TEST_067763,4.173
67764,TEST_067764,3.798
67765,TEST_067765,4.562
67766,TEST_067766,5.031
67767,TEST_067767,4.527
67768,TEST_067768,4.735
67769,TEST_067769,4.591
67770,TEST_067770,4.755
67771,TEST_067771,4.981
67772,TEST_067772,4.947
67773,TEST_067773,4.832
67774,TEST_067774,3.051
67775,TEST_067775,4.806
67776,TEST_067776,4.864
67777,TEST_067777,4.052
67778,TEST_067778,6.313
67779,TEST_067779,6.425
67780,TEST_067780,6.307
67781,TEST_067781,6.188
67782,TEST_067782,5.32
67783,TEST_067783,1.736
67784,TEST_067784,2.282
67785,TEST_067785,4.141
67786,TEST_067786,3.756
67787,TEST_067787,3.892
67788,TEST_067788,3.924
67789,TEST_067789,4.864
67790,TEST_067790,4.764
67791,TEST_067791,3.71
67792,TEST_067792,2.895
67793,TEST_067793,3.501
67794,TEST_067794,3.899
67795,TEST_067795,5.077
67796,TEST_067796,4.446
67797,TEST_067797,2.175
67798,TEST_067798,3.446
67799,TEST_067799,3.153
67800,TEST_067800,4.965
67801,TEST_067801,4.272
67802,TEST_067802,5.07
67803,TEST_067803,3.905
67804,TEST_067804,3.757
67805,TEST_067805,4.053
67806,TEST_067806,4.061
67807,TEST_067807,3.945
67808,TEST_067808,3.342
67809,TEST_067809,3.289
67810,TEST_067810,4.618
67811,TEST_067811,4.168
67812,TEST_067812,3.922
67813,TEST_067813,7.743
67814,TEST_067814,3.222
67815,TEST_067815,3.88
67816,TEST_067816,4.32
67817,TEST_067817,4.582
67818,TEST_067818,4.002
67819,TEST_067819,4.273
67820,TEST_067820,3.795
67821,TEST_067821,3.54
67822,TEST_067822,3.767
67823,TEST_067823,3.512
67824,TEST_067824,4.698
67825,TEST_067825,3.468
67826,TEST_067826,6.786
67827,TEST_067827,2.789
67828,TEST_067828,3.971
67829,TEST_067829,4.133
67830,TEST_067830,3.705
67831,TEST_067831,3.057
67832,TEST_067832,1.886
67833,TEST_067833,4.143
67834,TEST_067834,4.445
67835,TEST_067835,6.71
67836,TEST_067836,3.576
67837,TEST_067837,6.357
67838,TEST_067838,2.938
67839,TEST_067839,3.3
67840,TEST_067840,4.654
67841,TEST_067841,4.168
67842,TEST_067842,6.301
67843,TEST_067843,3.165
67844,TEST_067844,3.056
67845,TEST_067845,3.731
67846,TEST_067846,2.98
67847,TEST_067847,3.271
67848,TEST_067848,3.083
67849,TEST_067849,3.491
67850,TEST_067850,2.769
67851,TEST_067851,3.555
67852,TEST_067852,6.56
67853,TEST_067853,3.713
67854,TEST_067854,3.984
67855,TEST_067855,4.612
67856,TEST_067856,2.943
67857,TEST_067857,2.645
67858,TEST_067858,4.353
67859,TEST_067859,3.858
67860,TEST_067860,3.89
67861,TEST_067861,3.398
67862,TEST_067862,3.777
67863,TEST_067863,4.744
67864,TEST_067864,4.382
67865,TEST_067865,3.855
67866,TEST_067866,5.589
67867,TEST_067867,4.248
67868,TEST_067868,3.989
67869,TEST_067869,2.639
67870,TEST_067870,3.534
67871,TEST_067871,3.21
67872,TEST_067872,4.537
67873,TEST_067873,2.765
67874,TEST_067874,3.487
67875,TEST_067875,4.301
67876,TEST_067876,1.515
67877,TEST_067877,3.35
67878,TEST_067878,3.967
67879,TEST_067879,3.98
67880,TEST_067880,6.681
67881,TEST_067881,3.013
67882,TEST_067882,5.151
67883,TEST_067883,2.869
67884,TEST_067884,2.733
67885,TEST_067885,4.049
67886,TEST_067886,3.25
67887,TEST_067887,3.647
67888,TEST_067888,3.488
67889,TEST_067889,3.493
67890,TEST_067890,6.985
67891,TEST_067891,4.079
67892,TEST_067892,3.772
67893,TEST_067893,5.165
67894,TEST_067894,8.713
67895,TEST_067895,3.935
67896,TEST_067896,3.835
67897,TEST_067897,4.215
67898,TEST_067898,4.849
67899,TEST_067899,4.543
67900,TEST_067900,3.103
67901,TEST_067901,8.739
67902,TEST_067902,4.912
67903,TEST_067903,7.178
67904,TEST_067904,5.326
67905,TEST_067905,4.128
67906,TEST_067906,3.426
67907,TEST_067907,5.602
67908,TEST_067908,2.97
67909,TEST_067909,4.062
67910,TEST_067910,3.421
67911,TEST_067911,3.854
67912,TEST_067912,3.915
67913,TEST_067913,3.809
67914,TEST_067914,3.066
67915,TEST_067915,3.715
67916,TEST_067916,3.969
67917,TEST_067917,3.808
67918,TEST_067918,3.524
67919,TEST_067919,4.248
67920,TEST_067920,3.919
67921,TEST_067921,3.878
67922,TEST_067922,4.415
67923,TEST_067923,4.231
67924,TEST_067924,4.018
67925,TEST_067925,3.386
67926,TEST_067926,3.46
67927,TEST_067927,3.772
67928,TEST_067928,3.57
67929,TEST_067929,4.183
67930,TEST_067930,4.182
67931,TEST_067931,3.8
67932,TEST_067932,3.091
67933,TEST_067933,2.999
67934,TEST_067934,6.557
67935,TEST_067935,4.573
67936,TEST_067936,4.445
67937,TEST_067937,4.11
67938,TEST_067938,4.427
67939,TEST_067939,4.273
67940,TEST_067940,2.718
67941,TEST_067941,2.731
67942,TEST_067942,3.427
67943,TEST_067943,4.733
67944,TEST_067944,5.879
67945,TEST_067945,4.209
67946,TEST_067946,4.238
67947,TEST_067947,3.086
67948,TEST_067948,4.504
67949,TEST_067949,4.542
67950,TEST_067950,5.542
67951,TEST_067951,5.447
67952,TEST_067952,5.181
67953,TEST_067953,5.086
67954,TEST_067954,4.796
67955,TEST_067955,4.38
67956,TEST_067956,4.585
67957,TEST_067957,4.612
67958,TEST_067958,4.117
67959,TEST_067959,4.393
67960,TEST_067960,4.466
67961,TEST_067961,3.335
67962,TEST_067962,3.961
67963,TEST_067963,4.541
67964,TEST_067964,4.159
67965,TEST_067965,4.498
67966,TEST_067966,4.107
67967,TEST_067967,4.283
67968,TEST_067968,4.523
67969,TEST_067969,3.224
67970,TEST_067970,4.57
67971,TEST_067971,3.709
67972,TEST_067972,5.123
67973,TEST_067973,4.073
67974,TEST_067974,4.627
67975,TEST_067975,3.106
67976,TEST_067976,4.128
67977,TEST_067977,4.588
67978,TEST_067978,2.759
67979,TEST_067979,2.677
67980,TEST_067980,2.985
67981,TEST_067981,3.376
67982,TEST_067982,2.793
67983,TEST_067983,3.342
67984,TEST_067984,2.733
67985,TEST_067985,3.354
67986,TEST_067986,1.633
67987,TEST_067987,3.806
67988,TEST_067988,2.529
67989,TEST_067989,2.693
67990,TEST_067990,2.737
67991,TEST_067991,2.464
67992,TEST_067992,2.991
67993,TEST_067993,2.989
67994,TEST_067994,2.845
67995,TEST_067995,2.203
67996,TEST_067996,3.25
67997,TEST_067997,2.903
67998,TEST_067998,3.332
67999,TEST_067999,3.17
68000,TEST_068000,3.406
68001,TEST_068001,3.119
68002,TEST_068002,2.915
68003,TEST_068003,5.413
68004,TEST_068004,4.904
68005,TEST_068005,5.082
68006,TEST_068006,3.31
68007,TEST_068007,6.455
68008,TEST_068008,6.717
68009,TEST_068009,6.645
68010,TEST_068010,5.953
68011,TEST_068011,4.344
68012,TEST_068012,3.121
68013,TEST_068013,4.659
68014,TEST_068014,4.374
68015,TEST_068015,3.717
68016,TEST_068016,3.974
68017,TEST_068017,4.557
68018,TEST_068018,3.825
68019,TEST_068019,4.11
68020,TEST_068020,2.98
68021,TEST_068021,2.767
68022,TEST_068022,3.266
68023,TEST_068023,4.428
68024,TEST_068024,3.891
68025,TEST_068025,4.578
68026,TEST_068026,4.806
68027,TEST_068027,4.428
68028,TEST_068028,2.314
68029,TEST_068029,2.267
68030,TEST_068030,2.311
68031,TEST_068031,2.013
68032,TEST_068032,2.624
68033,TEST_068033,2.226
68034,TEST_068034,2.204
68035,TEST_068035,2.18
68036,TEST_068036,2.404
68037,TEST_068037,1.681
68038,TEST_068038,2.419
68039,TEST_068039,2.576
68040,TEST_068040,2.927
68041,TEST_068041,2.265
