,ID,Book-Rating
85953,TEST_085953,4.555
85954,TEST_085954,4.122
85955,TEST_085955,4.27
85956,TEST_085956,4.785
85957,TEST_085957,2.386
85958,TEST_085958,3.247
85959,TEST_085959,2.612
85960,TEST_085960,2.374
85961,TEST_085961,4.408
85962,TEST_085962,4.259
85963,TEST_085963,3.976
85964,TEST_085964,5.416
85965,TEST_085965,5.459
85966,TEST_085966,4.241
85967,TEST_085967,3.541
85968,TEST_085968,4.993
85969,TEST_085969,3.857
85970,TEST_085970,3.785
85971,TEST_085971,3.861
85972,TEST_085972,3.669
85973,TEST_085973,3.686
85974,TEST_085974,3.989
85975,TEST_085975,2.329
85976,TEST_085976,2.302
85977,TEST_085977,2.883
85978,TEST_085978,2.766
85979,TEST_085979,1.998
85980,TEST_085980,4.295
85981,TEST_085981,4.83
85982,TEST_085982,4.627
85983,TEST_085983,5.615
85984,TEST_085984,5.905
85985,TEST_085985,6.026
85986,TEST_085986,5.05
85987,TEST_085987,5.543
85988,TEST_085988,5.196
85989,TEST_085989,5.535
85990,TEST_085990,5.587
85991,TEST_085991,5.237
85992,TEST_085992,5.904
85993,TEST_085993,4.228
85994,TEST_085994,3.984
85995,TEST_085995,2.854
85996,TEST_085996,4.353
85997,TEST_085997,1.306
85998,TEST_085998,1.131
85999,TEST_085999,1.348
86000,TEST_086000,1.636
86001,TEST_086001,1.012
86002,TEST_086002,1.18
86003,TEST_086003,1.308
86004,TEST_086004,4.005
86005,TEST_086005,3.846
86006,TEST_086006,4.83
86007,TEST_086007,7.979
86008,TEST_086008,8.217
86009,TEST_086009,5.72
86010,TEST_086010,5.25
86011,TEST_086011,7.895
86012,TEST_086012,8.167
86013,TEST_086013,7.375
86014,TEST_086014,7.364
86015,TEST_086015,5.648
86016,TEST_086016,5.707
86017,TEST_086017,4.541
86018,TEST_086018,6.816
86019,TEST_086019,5.759
86020,TEST_086020,5.829
86021,TEST_086021,4.809
86022,TEST_086022,2.16
86023,TEST_086023,0.919
86024,TEST_086024,0.78
86025,TEST_086025,0.965
86026,TEST_086026,4.269
86027,TEST_086027,4.833
86028,TEST_086028,5.179
86029,TEST_086029,4.681
86030,TEST_086030,4.972
86031,TEST_086031,4.575
86032,TEST_086032,5.302
86033,TEST_086033,5.173
86034,TEST_086034,4.772
86035,TEST_086035,4.37
86036,TEST_086036,4.084
86037,TEST_086037,4.455
86038,TEST_086038,4.832
86039,TEST_086039,5.631
86040,TEST_086040,5.66
86041,TEST_086041,4.517
86042,TEST_086042,4.755
86043,TEST_086043,4.817
86044,TEST_086044,4.279
86045,TEST_086045,3.945
86046,TEST_086046,2.974
86047,TEST_086047,0.247
86048,TEST_086048,0.897
86049,TEST_086049,0.49
86050,TEST_086050,0.544
86051,TEST_086051,0.768
86052,TEST_086052,0.505
86053,TEST_086053,0.875
86054,TEST_086054,0.266
86055,TEST_086055,0.79
86056,TEST_086056,0.863
86057,TEST_086057,0.347
86058,TEST_086058,0.327
86059,TEST_086059,0.204
86060,TEST_086060,0.466
86061,TEST_086061,1.27
86062,TEST_086062,0.266
86063,TEST_086063,0.585
86064,TEST_086064,0.535
86065,TEST_086065,0.275
86066,TEST_086066,0.724
86067,TEST_086067,0.457
86068,TEST_086068,0.095
86069,TEST_086069,0.734
86070,TEST_086070,0.522
86071,TEST_086071,0.416
86072,TEST_086072,0.512
86073,TEST_086073,0.449
86074,TEST_086074,0.808
86075,TEST_086075,0.701
86076,TEST_086076,0.486
86077,TEST_086077,1.113
86078,TEST_086078,3.159
86079,TEST_086079,4.526
86080,TEST_086080,4.383
86081,TEST_086081,5.173
86082,TEST_086082,4.393
86083,TEST_086083,3.943
86084,TEST_086084,4.749
86085,TEST_086085,5.113
86086,TEST_086086,4.471
86087,TEST_086087,5.747
86088,TEST_086088,4.472
86089,TEST_086089,2.174
86090,TEST_086090,3.035
86091,TEST_086091,3.337
86092,TEST_086092,3.026
86093,TEST_086093,2.847
86094,TEST_086094,3.878
86095,TEST_086095,3.761
86096,TEST_086096,3.475
86097,TEST_086097,4.594
86098,TEST_086098,3.253
86099,TEST_086099,2.96
86100,TEST_086100,3.545
86101,TEST_086101,1.873
86102,TEST_086102,4.777
86103,TEST_086103,4.2
86104,TEST_086104,4.526
86105,TEST_086105,4.317
86106,TEST_086106,5.249
86107,TEST_086107,3.428
86108,TEST_086108,3.641
86109,TEST_086109,5.214
86110,TEST_086110,5.512
86111,TEST_086111,4.819
86112,TEST_086112,4.251
86113,TEST_086113,3.954
86114,TEST_086114,4.129
86115,TEST_086115,4.301
86116,TEST_086116,4.328
86117,TEST_086117,4.489
86118,TEST_086118,4.725
86119,TEST_086119,4.145
86120,TEST_086120,4.133
86121,TEST_086121,4.602
86122,TEST_086122,4.255
86123,TEST_086123,4.238
86124,TEST_086124,4.866
86125,TEST_086125,4.517
86126,TEST_086126,4.499
86127,TEST_086127,5.041
86128,TEST_086128,4.929
86129,TEST_086129,4.531
86130,TEST_086130,5.17
86131,TEST_086131,5.352
86132,TEST_086132,5.121
86133,TEST_086133,5.024
86134,TEST_086134,6.089
86135,TEST_086135,4.362
86136,TEST_086136,4.005
86137,TEST_086137,4.775
86138,TEST_086138,4.066
86139,TEST_086139,2.762
86140,TEST_086140,2.079
86141,TEST_086141,3.083
86142,TEST_086142,2.751
86143,TEST_086143,2.754
86144,TEST_086144,2.886
86145,TEST_086145,3.005
86146,TEST_086146,2.79
86147,TEST_086147,5.467
86148,TEST_086148,4.437
86149,TEST_086149,4.855
86150,TEST_086150,4.457
86151,TEST_086151,6.357
86152,TEST_086152,6.804
86153,TEST_086153,6.868
86154,TEST_086154,6.96
86155,TEST_086155,7.028
86156,TEST_086156,6.549
86157,TEST_086157,6.731
86158,TEST_086158,6.418
86159,TEST_086159,7.259
86160,TEST_086160,6.97
86161,TEST_086161,6.821
86162,TEST_086162,7.113
86163,TEST_086163,6.949
86164,TEST_086164,7.563
86165,TEST_086165,7.192
86166,TEST_086166,6.361
86167,TEST_086167,7.104
86168,TEST_086168,7.405
86169,TEST_086169,7.647
86170,TEST_086170,7.08
86171,TEST_086171,6.934
86172,TEST_086172,6.422
86173,TEST_086173,6.596
86174,TEST_086174,6.54
86175,TEST_086175,7.004
86176,TEST_086176,6.852
86177,TEST_086177,5.723
86178,TEST_086178,0.635
86179,TEST_086179,0.015
86180,TEST_086180,0.203
86181,TEST_086181,0.02
86182,TEST_086182,0.239
86183,TEST_086183,0.238
86184,TEST_086184,0.182
86185,TEST_086185,0.197
86186,TEST_086186,0.07
86187,TEST_086187,0.646
86188,TEST_086188,-0.053
86189,TEST_086189,0.121
86190,TEST_086190,0.252
86191,TEST_086191,0.386
86192,TEST_086192,0.393
86193,TEST_086193,0.049
86194,TEST_086194,0.34
86195,TEST_086195,0.219
86196,TEST_086196,-0.051
86197,TEST_086197,0.082
86198,TEST_086198,0.378
86199,TEST_086199,0.086
86200,TEST_086200,0.205
86201,TEST_086201,0.044
86202,TEST_086202,0.089
86203,TEST_086203,0.298
86204,TEST_086204,0.135
86205,TEST_086205,0.042
86206,TEST_086206,0.283
86207,TEST_086207,0.562
86208,TEST_086208,-0.029
86209,TEST_086209,0.144
86210,TEST_086210,0.091
86211,TEST_086211,0.504
86212,TEST_086212,1.148
86213,TEST_086213,0.035
86214,TEST_086214,-0.017
86215,TEST_086215,0.217
86216,TEST_086216,0.204
86217,TEST_086217,0.507
86218,TEST_086218,0.097
86219,TEST_086219,0.282
86220,TEST_086220,0.186
86221,TEST_086221,0.122
86222,TEST_086222,0.456
86223,TEST_086223,0.061
86224,TEST_086224,3.369
86225,TEST_086225,0.179
86226,TEST_086226,0.426
86227,TEST_086227,0.254
86228,TEST_086228,0.118
86229,TEST_086229,-0.044
86230,TEST_086230,0.269
86231,TEST_086231,0.209
86232,TEST_086232,0.226
86233,TEST_086233,-0.01
86234,TEST_086234,0.588
86235,TEST_086235,-0.054
86236,TEST_086236,0.131
86237,TEST_086237,0.477
86238,TEST_086238,0.402
86239,TEST_086239,0.211
86240,TEST_086240,0.269
86241,TEST_086241,0.091
86242,TEST_086242,0.165
86243,TEST_086243,0.493
86244,TEST_086244,0.182
86245,TEST_086245,0.254
86246,TEST_086246,0.452
86247,TEST_086247,0.27
86248,TEST_086248,0.352
86249,TEST_086249,0.101
86250,TEST_086250,0.145
86251,TEST_086251,0.294
86252,TEST_086252,0.173
86253,TEST_086253,0.135
86254,TEST_086254,0.661
86255,TEST_086255,0.165
86256,TEST_086256,0.109
86257,TEST_086257,0.126
86258,TEST_086258,-0.097
86259,TEST_086259,0.073
86260,TEST_086260,0.202
86261,TEST_086261,0.43
86262,TEST_086262,0.308
86263,TEST_086263,0.328
86264,TEST_086264,0.548
86265,TEST_086265,0.221
86266,TEST_086266,0.386
86267,TEST_086267,0.131
86268,TEST_086268,0.14
86269,TEST_086269,0.144
86270,TEST_086270,0.122
86271,TEST_086271,0.455
86272,TEST_086272,0.043
86273,TEST_086273,0.103
86274,TEST_086274,0.375
86275,TEST_086275,0.241
86276,TEST_086276,0.116
86277,TEST_086277,0.101
86278,TEST_086278,0.501
86279,TEST_086279,0.133
86280,TEST_086280,0.406
86281,TEST_086281,0.284
86282,TEST_086282,0.186
86283,TEST_086283,-0.021
86284,TEST_086284,0.397
86285,TEST_086285,0.217
86286,TEST_086286,1.141
86287,TEST_086287,0.35
86288,TEST_086288,0.202
86289,TEST_086289,-0.067
86290,TEST_086290,-0.001
86291,TEST_086291,0.335
86292,TEST_086292,0.175
86293,TEST_086293,0.094
86294,TEST_086294,0.136
86295,TEST_086295,0.514
86296,TEST_086296,0.746
86297,TEST_086297,0.206
86298,TEST_086298,0.079
86299,TEST_086299,0.276
86300,TEST_086300,0.359
86301,TEST_086301,0.297
86302,TEST_086302,0.223
86303,TEST_086303,0.265
86304,TEST_086304,0.218
86305,TEST_086305,0.365
86306,TEST_086306,0.501
86307,TEST_086307,0.387
86308,TEST_086308,0.248
86309,TEST_086309,0.357
86310,TEST_086310,0.366
86311,TEST_086311,0.587
86312,TEST_086312,-0.056
86313,TEST_086313,0.137
86314,TEST_086314,0.115
86315,TEST_086315,0.044
86316,TEST_086316,0.072
86317,TEST_086317,0.301
86318,TEST_086318,0.266
86319,TEST_086319,0.813
86320,TEST_086320,0.288
86321,TEST_086321,0.061
86322,TEST_086322,-0.028
86323,TEST_086323,0.424
86324,TEST_086324,0.07
86325,TEST_086325,0.015
86326,TEST_086326,-0.003
86327,TEST_086327,0.185
86328,TEST_086328,0.471
86329,TEST_086329,0.184
86330,TEST_086330,-0.075
86331,TEST_086331,0.249
86332,TEST_086332,0.024
86333,TEST_086333,0.108
86334,TEST_086334,0.196
86335,TEST_086335,0.108
86336,TEST_086336,0.585
86337,TEST_086337,0.102
86338,TEST_086338,1.792
86339,TEST_086339,3.327
86340,TEST_086340,0.04
86341,TEST_086341,0.038
86342,TEST_086342,0.215
86343,TEST_086343,0.084
86344,TEST_086344,0.36
86345,TEST_086345,0.172
86346,TEST_086346,0.162
86347,TEST_086347,0.116
86348,TEST_086348,-0.03
86349,TEST_086349,0.208
86350,TEST_086350,0.14
86351,TEST_086351,0.365
86352,TEST_086352,0.294
86353,TEST_086353,-0.094
86354,TEST_086354,0.193
86355,TEST_086355,0.255
86356,TEST_086356,0.159
86357,TEST_086357,0.197
86358,TEST_086358,0.228
86359,TEST_086359,0.993
86360,TEST_086360,1.823
86361,TEST_086361,1.31
86362,TEST_086362,2.952
86363,TEST_086363,0.597
86364,TEST_086364,0.706
86365,TEST_086365,1.518
86366,TEST_086366,0.602
86367,TEST_086367,0.554
86368,TEST_086368,0.742
86369,TEST_086369,2.992
86370,TEST_086370,0.852
86371,TEST_086371,0.617
86372,TEST_086372,0.82
86373,TEST_086373,0.635
86374,TEST_086374,1.307
86375,TEST_086375,1.349
86376,TEST_086376,0.602
86377,TEST_086377,0.658
86378,TEST_086378,1.781
86379,TEST_086379,0.982
86380,TEST_086380,0.855
86381,TEST_086381,0.976
86382,TEST_086382,0.921
86383,TEST_086383,0.909
86384,TEST_086384,0.937
86385,TEST_086385,0.849
86386,TEST_086386,0.816
86387,TEST_086387,1.524
86388,TEST_086388,1.809
86389,TEST_086389,0.537
86390,TEST_086390,0.68
86391,TEST_086391,2.947
86392,TEST_086392,0.77
86393,TEST_086393,0.632
86394,TEST_086394,1.969
86395,TEST_086395,1.251
86396,TEST_086396,1.728
86397,TEST_086397,0.575
86398,TEST_086398,0.547
86399,TEST_086399,0.709
86400,TEST_086400,1.421
86401,TEST_086401,1.274
86402,TEST_086402,0.966
86403,TEST_086403,1.207
86404,TEST_086404,0.678
86405,TEST_086405,1.461
86406,TEST_086406,1.508
86407,TEST_086407,0.404
86408,TEST_086408,0.543
86409,TEST_086409,1.119
86410,TEST_086410,1.276
86411,TEST_086411,1.406
86412,TEST_086412,1.191
86413,TEST_086413,0.658
86414,TEST_086414,1.502
86415,TEST_086415,1.287
86416,TEST_086416,0.615
86417,TEST_086417,0.693
86418,TEST_086418,0.695
86419,TEST_086419,0.696
86420,TEST_086420,3.045
86421,TEST_086421,0.575
86422,TEST_086422,0.613
86423,TEST_086423,1.15
86424,TEST_086424,1.346
86425,TEST_086425,1.159
86426,TEST_086426,0.855
86427,TEST_086427,1.919
86428,TEST_086428,1.242
86429,TEST_086429,0.747
86430,TEST_086430,0.873
86431,TEST_086431,0.745
86432,TEST_086432,0.554
86433,TEST_086433,0.759
86434,TEST_086434,1.524
86435,TEST_086435,1.188
86436,TEST_086436,1.101
86437,TEST_086437,0.899
86438,TEST_086438,0.907
86439,TEST_086439,0.565
86440,TEST_086440,0.623
86441,TEST_086441,0.726
86442,TEST_086442,1.116
86443,TEST_086443,1.211
86444,TEST_086444,1.145
86445,TEST_086445,1.829
86446,TEST_086446,1.315
86447,TEST_086447,1.135
86448,TEST_086448,1.501
86449,TEST_086449,0.868
86450,TEST_086450,1.473
86451,TEST_086451,2.947
86452,TEST_086452,0.863
86453,TEST_086453,1.208
86454,TEST_086454,0.57
86455,TEST_086455,0.745
86456,TEST_086456,1.855
86457,TEST_086457,1.496
86458,TEST_086458,0.722
86459,TEST_086459,1.269
86460,TEST_086460,1.75
86461,TEST_086461,0.789
86462,TEST_086462,1.479
86463,TEST_086463,0.505
86464,TEST_086464,0.553
86465,TEST_086465,1.496
86466,TEST_086466,1.221
86467,TEST_086467,1.241
86468,TEST_086468,0.611
86469,TEST_086469,0.524
86470,TEST_086470,2.363
86471,TEST_086471,0.55
86472,TEST_086472,1.16
86473,TEST_086473,0.866
86474,TEST_086474,1.497
86475,TEST_086475,1.096
86476,TEST_086476,0.479
86477,TEST_086477,1.166
86478,TEST_086478,1.738
86479,TEST_086479,0.605
86480,TEST_086480,1.461
86481,TEST_086481,1.821
86482,TEST_086482,0.573
86483,TEST_086483,1.167
86484,TEST_086484,0.619
86485,TEST_086485,1.717
86486,TEST_086486,1.502
86487,TEST_086487,1.037
86488,TEST_086488,0.586
86489,TEST_086489,1.331
86490,TEST_086490,0.929
86491,TEST_086491,1.236
86492,TEST_086492,1.26
86493,TEST_086493,1.697
86494,TEST_086494,0.605
86495,TEST_086495,1.606
86496,TEST_086496,1.275
86497,TEST_086497,0.688
86498,TEST_086498,1.174
86499,TEST_086499,0.882
86500,TEST_086500,0.625
86501,TEST_086501,2.947
86502,TEST_086502,1.682
86503,TEST_086503,1.077
86504,TEST_086504,1.043
86505,TEST_086505,0.781
86506,TEST_086506,0.897
86507,TEST_086507,1.607
86508,TEST_086508,1.054
86509,TEST_086509,4.81
86510,TEST_086510,4.389
86511,TEST_086511,5.09
86512,TEST_086512,4.757
86513,TEST_086513,5.769
86514,TEST_086514,7.428
86515,TEST_086515,6.526
86516,TEST_086516,7.613
86517,TEST_086517,6.363
86518,TEST_086518,7.109
86519,TEST_086519,6.534
86520,TEST_086520,3.331
86521,TEST_086521,4.497
86522,TEST_086522,3.286
86523,TEST_086523,3.357
86524,TEST_086524,3.627
86525,TEST_086525,3.811
86526,TEST_086526,4.179
86527,TEST_086527,4.534
86528,TEST_086528,3.816
86529,TEST_086529,3.323
86530,TEST_086530,4.402
86531,TEST_086531,4.224
86532,TEST_086532,4.092
86533,TEST_086533,3.812
86534,TEST_086534,5.206
86535,TEST_086535,3.561
86536,TEST_086536,3.454
86537,TEST_086537,3.711
86538,TEST_086538,4.664
86539,TEST_086539,4.732
86540,TEST_086540,4.712
86541,TEST_086541,4.879
86542,TEST_086542,4.514
86543,TEST_086543,4.301
86544,TEST_086544,4.321
86545,TEST_086545,4.948
86546,TEST_086546,5.244
86547,TEST_086547,4.772
86548,TEST_086548,5.89
86549,TEST_086549,5.711
86550,TEST_086550,5.905
86551,TEST_086551,5.477
86552,TEST_086552,5.482
86553,TEST_086553,5.616
86554,TEST_086554,6.06
86555,TEST_086555,6.717
86556,TEST_086556,5.69
86557,TEST_086557,5.857
86558,TEST_086558,5.279
86559,TEST_086559,4.991
86560,TEST_086560,3.907
86561,TEST_086561,4.255
86562,TEST_086562,4.394
86563,TEST_086563,4.219
86564,TEST_086564,2.616
86565,TEST_086565,5.439
86566,TEST_086566,5.196
86567,TEST_086567,4.061
86568,TEST_086568,4.665
86569,TEST_086569,5.624
86570,TEST_086570,4.619
86571,TEST_086571,3.924
86572,TEST_086572,4.86
86573,TEST_086573,3.758
86574,TEST_086574,4.128
86575,TEST_086575,3.737
86576,TEST_086576,3.688
86577,TEST_086577,3.886
86578,TEST_086578,4.673
86579,TEST_086579,4.154
86580,TEST_086580,4.127
86581,TEST_086581,4.051
86582,TEST_086582,3.622
86583,TEST_086583,4.21
86584,TEST_086584,4.241
86585,TEST_086585,4.682
86586,TEST_086586,4.108
86587,TEST_086587,3.488
86588,TEST_086588,4.287
86589,TEST_086589,4.039
86590,TEST_086590,4.361
86591,TEST_086591,3.996
86592,TEST_086592,3.996
86593,TEST_086593,3.903
86594,TEST_086594,3.687
86595,TEST_086595,4.094
86596,TEST_086596,3.916
86597,TEST_086597,4.339
86598,TEST_086598,5.212
86599,TEST_086599,5.273
86600,TEST_086600,4.119
86601,TEST_086601,4.171
86602,TEST_086602,4.321
86603,TEST_086603,5.164
86604,TEST_086604,4.588
86605,TEST_086605,4.453
86606,TEST_086606,1.251
86607,TEST_086607,0.821
86608,TEST_086608,1.017
86609,TEST_086609,0.88
86610,TEST_086610,1.359
86611,TEST_086611,5.288
86612,TEST_086612,4.566
86613,TEST_086613,4.784
86614,TEST_086614,3.602
86615,TEST_086615,3.392
86616,TEST_086616,1.569
86617,TEST_086617,1.961
86618,TEST_086618,4.731
86619,TEST_086619,4.322
86620,TEST_086620,4.812
86621,TEST_086621,4.312
86622,TEST_086622,4.248
86623,TEST_086623,4.288
86624,TEST_086624,4.653
86625,TEST_086625,4.915
86626,TEST_086626,4.373
86627,TEST_086627,4.414
86628,TEST_086628,4.616
86629,TEST_086629,4.282
86630,TEST_086630,4.484
86631,TEST_086631,4.234
86632,TEST_086632,4.517
86633,TEST_086633,5.713
86634,TEST_086634,4.193
86635,TEST_086635,4.58
86636,TEST_086636,5.246
86637,TEST_086637,4.579
86638,TEST_086638,4.598
86639,TEST_086639,4.983
86640,TEST_086640,4.639
86641,TEST_086641,4.666
86642,TEST_086642,5.044
86643,TEST_086643,5.562
86644,TEST_086644,4.387
86645,TEST_086645,4.805
86646,TEST_086646,4.596
86647,TEST_086647,1.51
86648,TEST_086648,2.152
86649,TEST_086649,1.459
86650,TEST_086650,2.505
86651,TEST_086651,2.029
86652,TEST_086652,2.195
86653,TEST_086653,3.165
86654,TEST_086654,2.309
86655,TEST_086655,2.335
86656,TEST_086656,1.613
86657,TEST_086657,1.963
86658,TEST_086658,2.04
86659,TEST_086659,1.454
86660,TEST_086660,2.012
86661,TEST_086661,3.935
86662,TEST_086662,2.31
86663,TEST_086663,2.705
86664,TEST_086664,2.291
86665,TEST_086665,2.304
86666,TEST_086666,1.764
86667,TEST_086667,2.445
86668,TEST_086668,1.898
86669,TEST_086669,1.878
86670,TEST_086670,2.824
86671,TEST_086671,2.549
86672,TEST_086672,3.086
86673,TEST_086673,2.883
86674,TEST_086674,6.782
86675,TEST_086675,6.441
86676,TEST_086676,6.117
86677,TEST_086677,6.531
86678,TEST_086678,6.86
86679,TEST_086679,6.703
86680,TEST_086680,6.125
86681,TEST_086681,4.206
86682,TEST_086682,3.674
86683,TEST_086683,3.871
86684,TEST_086684,3.833
86685,TEST_086685,4.681
86686,TEST_086686,3.856
86687,TEST_086687,4.32
86688,TEST_086688,4.308
86689,TEST_086689,4.356
86690,TEST_086690,3.404
86691,TEST_086691,5.023
86692,TEST_086692,4.977
86693,TEST_086693,2.92
86694,TEST_086694,2.472
86695,TEST_086695,3.534
86696,TEST_086696,2.568
86697,TEST_086697,3.147
86698,TEST_086698,2.462
86699,TEST_086699,3.275
86700,TEST_086700,3.127
86701,TEST_086701,3.188
86702,TEST_086702,2.938
86703,TEST_086703,3.249
86704,TEST_086704,3.187
86705,TEST_086705,3.656
86706,TEST_086706,3.777
86707,TEST_086707,3.983
86708,TEST_086708,3.772
86709,TEST_086709,4.677
86710,TEST_086710,4.957
86711,TEST_086711,4.071
86712,TEST_086712,4.663
86713,TEST_086713,4.238
86714,TEST_086714,4.263
86715,TEST_086715,4.354
86716,TEST_086716,4.094
86717,TEST_086717,4.494
86718,TEST_086718,4.354
86719,TEST_086719,5.429
86720,TEST_086720,4.753
86721,TEST_086721,4.173
86722,TEST_086722,4.435
86723,TEST_086723,4.287
86724,TEST_086724,5.362
86725,TEST_086725,4.203
86726,TEST_086726,5.613
86727,TEST_086727,4.615
86728,TEST_086728,5.685
86729,TEST_086729,4.275
86730,TEST_086730,4.683
86731,TEST_086731,4.686
86732,TEST_086732,5.442
86733,TEST_086733,4.917
86734,TEST_086734,4.837
86735,TEST_086735,5.041
86736,TEST_086736,4.475
86737,TEST_086737,4.472
86738,TEST_086738,4.801
86739,TEST_086739,4.229
86740,TEST_086740,5.912
86741,TEST_086741,5.195
86742,TEST_086742,5.957
86743,TEST_086743,4.333
86744,TEST_086744,4.099
86745,TEST_086745,4.852
86746,TEST_086746,4.465
86747,TEST_086747,4.05
86748,TEST_086748,3.503
86749,TEST_086749,4.777
86750,TEST_086750,3.696
86751,TEST_086751,3.345
86752,TEST_086752,4.151
86753,TEST_086753,3.558
86754,TEST_086754,3.774
86755,TEST_086755,3.318
86756,TEST_086756,3.73
86757,TEST_086757,3.529
86758,TEST_086758,4.961
86759,TEST_086759,2.81
86760,TEST_086760,3.91
86761,TEST_086761,5.879
86762,TEST_086762,4.043
86763,TEST_086763,4.698
86764,TEST_086764,3.032
86765,TEST_086765,3.249
86766,TEST_086766,2.796
86767,TEST_086767,3.396
86768,TEST_086768,4.099
86769,TEST_086769,3.197
86770,TEST_086770,3.41
86771,TEST_086771,3.14
86772,TEST_086772,4.596
86773,TEST_086773,3.787
86774,TEST_086774,3.82
86775,TEST_086775,5.592
86776,TEST_086776,5.587
86777,TEST_086777,5.742
86778,TEST_086778,4.562
86779,TEST_086779,4.524
86780,TEST_086780,4.048
86781,TEST_086781,4.22
86782,TEST_086782,4.549
86783,TEST_086783,3.588
86784,TEST_086784,3.403
86785,TEST_086785,4.956
86786,TEST_086786,3.681
86787,TEST_086787,4.29
86788,TEST_086788,3.824
86789,TEST_086789,3.939
86790,TEST_086790,4.087
86791,TEST_086791,3.345
86792,TEST_086792,4.522
86793,TEST_086793,4.629
86794,TEST_086794,8.585
86795,TEST_086795,6.817
86796,TEST_086796,6.561
86797,TEST_086797,8.535
86798,TEST_086798,8.526
86799,TEST_086799,8.468
86800,TEST_086800,3.198
86801,TEST_086801,4.92
86802,TEST_086802,3.433
86803,TEST_086803,2.916
86804,TEST_086804,2.937
86805,TEST_086805,4.802
86806,TEST_086806,2.658
86807,TEST_086807,4.045
86808,TEST_086808,4.196
86809,TEST_086809,5.078
86810,TEST_086810,4.909
86811,TEST_086811,7.86
86812,TEST_086812,4.82
86813,TEST_086813,6.34
86814,TEST_086814,7.36
86815,TEST_086815,7.629
86816,TEST_086816,6.994
86817,TEST_086817,5.71
86818,TEST_086818,6.604
86819,TEST_086819,7.323
86820,TEST_086820,6.042
86821,TEST_086821,8.003
86822,TEST_086822,6.632
86823,TEST_086823,8.045
86824,TEST_086824,6.305
86825,TEST_086825,5.481
86826,TEST_086826,7.09
86827,TEST_086827,5.72
86828,TEST_086828,7.944
86829,TEST_086829,4.477
86830,TEST_086830,7.78
86831,TEST_086831,7.457
86832,TEST_086832,7.178
86833,TEST_086833,4.553
86834,TEST_086834,4.367
86835,TEST_086835,2.777
86836,TEST_086836,3.073
86837,TEST_086837,2.498
86838,TEST_086838,2.416
86839,TEST_086839,3.085
86840,TEST_086840,1.65
86841,TEST_086841,1.25
86842,TEST_086842,1.469
86843,TEST_086843,1.395
86844,TEST_086844,1.589
86845,TEST_086845,1.732
86846,TEST_086846,1.768
86847,TEST_086847,1.648
86848,TEST_086848,1.973
86849,TEST_086849,1.858
86850,TEST_086850,1.458
86851,TEST_086851,4.925
86852,TEST_086852,1.414
86853,TEST_086853,1.509
86854,TEST_086854,1.284
86855,TEST_086855,1.58
86856,TEST_086856,2.665
86857,TEST_086857,2.207
86858,TEST_086858,1.623
86859,TEST_086859,2.402
86860,TEST_086860,2.507
86861,TEST_086861,2.115
86862,TEST_086862,1.526
86863,TEST_086863,2.114
86864,TEST_086864,1.409
86865,TEST_086865,2.07
86866,TEST_086866,1.261
86867,TEST_086867,2.107
86868,TEST_086868,3.84
86869,TEST_086869,1.24
86870,TEST_086870,1.96
86871,TEST_086871,0.786
86872,TEST_086872,4.14
86873,TEST_086873,2.297
86874,TEST_086874,2.603
86875,TEST_086875,2.108
86876,TEST_086876,1.457
86877,TEST_086877,2.103
86878,TEST_086878,1.7
86879,TEST_086879,1.678
86880,TEST_086880,2.38
86881,TEST_086881,1.326
86882,TEST_086882,2.352
86883,TEST_086883,2.085
86884,TEST_086884,2.44
86885,TEST_086885,1.482
86886,TEST_086886,1.543
86887,TEST_086887,1.534
86888,TEST_086888,1.166
86889,TEST_086889,2.516
86890,TEST_086890,2.323
86891,TEST_086891,1.318
86892,TEST_086892,2.129
86893,TEST_086893,4.566
86894,TEST_086894,4.129
86895,TEST_086895,4.15
86896,TEST_086896,5.899
86897,TEST_086897,3.069
86898,TEST_086898,5.346
86899,TEST_086899,4.26
86900,TEST_086900,4.004
86901,TEST_086901,4.297
86902,TEST_086902,4.606
86903,TEST_086903,5.006
86904,TEST_086904,5.359
86905,TEST_086905,7.0
86906,TEST_086906,4.46
86907,TEST_086907,4.886
86908,TEST_086908,4.331
86909,TEST_086909,4.0
86910,TEST_086910,3.023
86911,TEST_086911,3.557
86912,TEST_086912,5.644
86913,TEST_086913,4.408
86914,TEST_086914,5.031
86915,TEST_086915,4.539
86916,TEST_086916,6.274
86917,TEST_086917,5.961
86918,TEST_086918,5.782
86919,TEST_086919,5.902
86920,TEST_086920,5.856
86921,TEST_086921,6.353
86922,TEST_086922,6.058
86923,TEST_086923,5.908
86924,TEST_086924,6.342
86925,TEST_086925,6.174
86926,TEST_086926,3.586
86927,TEST_086927,3.572
86928,TEST_086928,3.545
86929,TEST_086929,3.44
86930,TEST_086930,2.956
86931,TEST_086931,4.886
86932,TEST_086932,3.196
86933,TEST_086933,3.068
86934,TEST_086934,3.505
86935,TEST_086935,3.794
86936,TEST_086936,3.713
86937,TEST_086937,3.793
86938,TEST_086938,4.229
86939,TEST_086939,4.084
86940,TEST_086940,3.974
86941,TEST_086941,3.483
86942,TEST_086942,4.841
86943,TEST_086943,5.867
86944,TEST_086944,3.826
86945,TEST_086945,3.807
86946,TEST_086946,3.652
86947,TEST_086947,3.319
86948,TEST_086948,3.674
86949,TEST_086949,3.259
86950,TEST_086950,2.801
