,ID,Book-Rating
98596,TEST_098596,6.258
98597,TEST_098597,5.513
98598,TEST_098598,8.213
98599,TEST_098599,6.53
98600,TEST_098600,5.989
98601,TEST_098601,6.063
98602,TEST_098602,8.02
98603,TEST_098603,7.822
98604,TEST_098604,7.124
98605,TEST_098605,5.9
98606,TEST_098606,5.857
98607,TEST_098607,7.111
98608,TEST_098608,7.139
98609,TEST_098609,0.777
98610,TEST_098610,1.117
98611,TEST_098611,0.286
98612,TEST_098612,0.465
98613,TEST_098613,0.871
98614,TEST_098614,1.422
98615,TEST_098615,0.488
98616,TEST_098616,0.627
98617,TEST_098617,0.743
98618,TEST_098618,1.458
98619,TEST_098619,0.597
98620,TEST_098620,0.939
98621,TEST_098621,1.587
98622,TEST_098622,1.872
98623,TEST_098623,0.764
98624,TEST_098624,6.91
98625,TEST_098625,4.539
98626,TEST_098626,4.014
98627,TEST_098627,4.968
98628,TEST_098628,6.298
98629,TEST_098629,4.983
98630,TEST_098630,4.9
98631,TEST_098631,6.543
98632,TEST_098632,3.676
98633,TEST_098633,4.282
98634,TEST_098634,5.933
98635,TEST_098635,4.954
98636,TEST_098636,6.103
98637,TEST_098637,6.526
98638,TEST_098638,3.932
98639,TEST_098639,4.232
98640,TEST_098640,3.29
98641,TEST_098641,3.54
98642,TEST_098642,2.651
98643,TEST_098643,2.213
98644,TEST_098644,3.887
98645,TEST_098645,3.559
98646,TEST_098646,3.44
98647,TEST_098647,2.144
98648,TEST_098648,4.529
98649,TEST_098649,5.563
98650,TEST_098650,5.81
98651,TEST_098651,3.021
98652,TEST_098652,3.288
98653,TEST_098653,3.234
98654,TEST_098654,4.201
98655,TEST_098655,3.195
98656,TEST_098656,4.077
98657,TEST_098657,4.364
98658,TEST_098658,4.161
98659,TEST_098659,3.791
98660,TEST_098660,4.54
98661,TEST_098661,3.893
98662,TEST_098662,3.409
98663,TEST_098663,4.562
98664,TEST_098664,2.356
98665,TEST_098665,4.528
98666,TEST_098666,2.818
98667,TEST_098667,2.029
98668,TEST_098668,4.568
98669,TEST_098669,4.352
98670,TEST_098670,3.028
98671,TEST_098671,2.973
98672,TEST_098672,2.847
98673,TEST_098673,4.156
98674,TEST_098674,4.281
98675,TEST_098675,2.739
98676,TEST_098676,2.472
98677,TEST_098677,3.191
98678,TEST_098678,4.383
98679,TEST_098679,3.565
98680,TEST_098680,2.457
98681,TEST_098681,3.73
98682,TEST_098682,2.994
98683,TEST_098683,2.237
98684,TEST_098684,5.729
98685,TEST_098685,5.197
98686,TEST_098686,3.945
98687,TEST_098687,2.169
98688,TEST_098688,4.636
98689,TEST_098689,4.278
98690,TEST_098690,4.872
98691,TEST_098691,2.06
98692,TEST_098692,2.664
98693,TEST_098693,2.251
98694,TEST_098694,3.585
98695,TEST_098695,2.226
98696,TEST_098696,2.436
98697,TEST_098697,2.734
98698,TEST_098698,5.082
98699,TEST_098699,3.802
98700,TEST_098700,3.736
98701,TEST_098701,4.568
98702,TEST_098702,3.786
98703,TEST_098703,4.303
98704,TEST_098704,5.455
98705,TEST_098705,5.08
98706,TEST_098706,4.574
98707,TEST_098707,6.057
98708,TEST_098708,5.18
98709,TEST_098709,3.939
98710,TEST_098710,3.556
98711,TEST_098711,4.345
98712,TEST_098712,4.192
98713,TEST_098713,4.142
98714,TEST_098714,5.472
98715,TEST_098715,1.594
98716,TEST_098716,0.49
98717,TEST_098717,1.389
98718,TEST_098718,0.112
98719,TEST_098719,1.122
98720,TEST_098720,0.92
98721,TEST_098721,1.254
98722,TEST_098722,0.181
98723,TEST_098723,0.369
98724,TEST_098724,2.726
98725,TEST_098725,0.425
98726,TEST_098726,1.149
98727,TEST_098727,1.897
98728,TEST_098728,0.928
98729,TEST_098729,0.406
98730,TEST_098730,0.329
98731,TEST_098731,1.122
98732,TEST_098732,1.094
98733,TEST_098733,0.406
98734,TEST_098734,0.881
98735,TEST_098735,1.202
98736,TEST_098736,1.779
98737,TEST_098737,0.713
98738,TEST_098738,0.897
98739,TEST_098739,1.52
98740,TEST_098740,1.421
98741,TEST_098741,1.488
98742,TEST_098742,0.388
98743,TEST_098743,1.758
98744,TEST_098744,0.992
98745,TEST_098745,1.041
98746,TEST_098746,1.569
98747,TEST_098747,0.749
98748,TEST_098748,0.599
98749,TEST_098749,2.086
98750,TEST_098750,0.261
98751,TEST_098751,2.242
98752,TEST_098752,0.687
98753,TEST_098753,1.151
98754,TEST_098754,0.912
98755,TEST_098755,1.552
98756,TEST_098756,1.74
98757,TEST_098757,1.799
98758,TEST_098758,0.29
98759,TEST_098759,2.323
98760,TEST_098760,1.873
98761,TEST_098761,1.377
98762,TEST_098762,0.688
98763,TEST_098763,0.82
98764,TEST_098764,0.519
98765,TEST_098765,0.564
98766,TEST_098766,0.839
98767,TEST_098767,1.51
98768,TEST_098768,1.239
98769,TEST_098769,1.452
98770,TEST_098770,0.969
98771,TEST_098771,1.214
98772,TEST_098772,0.198
98773,TEST_098773,0.949
98774,TEST_098774,0.54
98775,TEST_098775,1.691
98776,TEST_098776,1.115
98777,TEST_098777,1.203
98778,TEST_098778,0.27
98779,TEST_098779,0.483
98780,TEST_098780,0.827
98781,TEST_098781,0.665
98782,TEST_098782,1.321
98783,TEST_098783,0.534
98784,TEST_098784,1.214
98785,TEST_098785,1.481
98786,TEST_098786,0.838
98787,TEST_098787,0.154
98788,TEST_098788,1.938
98789,TEST_098789,1.958
98790,TEST_098790,0.794
98791,TEST_098791,0.166
98792,TEST_098792,0.945
98793,TEST_098793,2.075
98794,TEST_098794,0.519
98795,TEST_098795,0.653
98796,TEST_098796,0.864
98797,TEST_098797,2.525
98798,TEST_098798,1.069
98799,TEST_098799,0.906
98800,TEST_098800,1.236
98801,TEST_098801,1.309
98802,TEST_098802,1.86
98803,TEST_098803,1.558
98804,TEST_098804,0.649
98805,TEST_098805,0.791
98806,TEST_098806,1.848
98807,TEST_098807,1.273
98808,TEST_098808,1.792
98809,TEST_098809,0.144
98810,TEST_098810,1.106
98811,TEST_098811,1.267
98812,TEST_098812,1.578
98813,TEST_098813,1.192
98814,TEST_098814,0.914
98815,TEST_098815,0.373
98816,TEST_098816,0.15
98817,TEST_098817,1.696
98818,TEST_098818,2.053
98819,TEST_098819,1.862
98820,TEST_098820,1.637
98821,TEST_098821,0.746
98822,TEST_098822,1.383
98823,TEST_098823,1.578
98824,TEST_098824,1.269
98825,TEST_098825,1.384
98826,TEST_098826,1.37
98827,TEST_098827,0.962
98828,TEST_098828,1.391
98829,TEST_098829,0.853
98830,TEST_098830,0.897
98831,TEST_098831,0.708
98832,TEST_098832,1.482
98833,TEST_098833,1.681
98834,TEST_098834,0.748
98835,TEST_098835,1.47
98836,TEST_098836,1.322
98837,TEST_098837,0.628
98838,TEST_098838,0.982
98839,TEST_098839,1.232
98840,TEST_098840,1.172
98841,TEST_098841,1.963
98842,TEST_098842,2.732
98843,TEST_098843,1.126
98844,TEST_098844,2.916
98845,TEST_098845,1.53
98846,TEST_098846,3.143
98847,TEST_098847,1.465
98848,TEST_098848,1.229
98849,TEST_098849,2.351
98850,TEST_098850,1.928
98851,TEST_098851,1.091
98852,TEST_098852,1.6
98853,TEST_098853,0.291
98854,TEST_098854,1.658
98855,TEST_098855,1.553
98856,TEST_098856,1.94
98857,TEST_098857,1.305
98858,TEST_098858,1.192
98859,TEST_098859,2.796
98860,TEST_098860,1.501
98861,TEST_098861,1.432
98862,TEST_098862,1.008
98863,TEST_098863,1.871
98864,TEST_098864,-0.245
98865,TEST_098865,2.008
98866,TEST_098866,0.701
98867,TEST_098867,1.257
98868,TEST_098868,3.349
98869,TEST_098869,0.504
98870,TEST_098870,2.212
98871,TEST_098871,2.179
98872,TEST_098872,1.43
98873,TEST_098873,-0.465
98874,TEST_098874,1.387
98875,TEST_098875,1.282
98876,TEST_098876,1.535
98877,TEST_098877,1.208
98878,TEST_098878,1.198
98879,TEST_098879,1.615
98880,TEST_098880,2.369
98881,TEST_098881,1.439
98882,TEST_098882,1.187
98883,TEST_098883,0.825
98884,TEST_098884,1.359
98885,TEST_098885,0.974
98886,TEST_098886,0.934
98887,TEST_098887,1.539
98888,TEST_098888,0.844
98889,TEST_098889,1.855
98890,TEST_098890,1.335
98891,TEST_098891,1.145
98892,TEST_098892,1.006
98893,TEST_098893,0.703
98894,TEST_098894,0.772
98895,TEST_098895,1.085
98896,TEST_098896,1.135
98897,TEST_098897,1.213
98898,TEST_098898,1.468
98899,TEST_098899,1.463
98900,TEST_098900,1.675
98901,TEST_098901,0.947
98902,TEST_098902,0.835
98903,TEST_098903,1.08
98904,TEST_098904,1.128
98905,TEST_098905,0.942
98906,TEST_098906,0.366
98907,TEST_098907,0.368
98908,TEST_098908,0.154
98909,TEST_098909,0.851
98910,TEST_098910,1.569
98911,TEST_098911,2.24
98912,TEST_098912,1.973
98913,TEST_098913,2.105
98914,TEST_098914,4.366
98915,TEST_098915,4.175
98916,TEST_098916,4.885
98917,TEST_098917,4.791
98918,TEST_098918,2.428
98919,TEST_098919,3.123
98920,TEST_098920,4.946
98921,TEST_098921,4.713
98922,TEST_098922,3.226
98923,TEST_098923,4.359
98924,TEST_098924,2.812
98925,TEST_098925,4.024
98926,TEST_098926,3.366
98927,TEST_098927,3.714
98928,TEST_098928,4.629
98929,TEST_098929,5.001
98930,TEST_098930,5.074
98931,TEST_098931,3.632
98932,TEST_098932,4.246
98933,TEST_098933,4.864
98934,TEST_098934,2.942
98935,TEST_098935,5.066
98936,TEST_098936,3.905
98937,TEST_098937,3.403
98938,TEST_098938,3.648
98939,TEST_098939,3.298
98940,TEST_098940,5.249
98941,TEST_098941,4.465
98942,TEST_098942,5.576
98943,TEST_098943,5.033
98944,TEST_098944,5.574
98945,TEST_098945,4.287
98946,TEST_098946,5.261
98947,TEST_098947,3.403
98948,TEST_098948,2.966
98949,TEST_098949,4.227
98950,TEST_098950,3.606
98951,TEST_098951,4.911
98952,TEST_098952,5.49
98953,TEST_098953,3.772
98954,TEST_098954,2.6
98955,TEST_098955,3.213
98956,TEST_098956,2.791
98957,TEST_098957,2.399
98958,TEST_098958,3.179
98959,TEST_098959,1.328
98960,TEST_098960,1.785
98961,TEST_098961,4.903
98962,TEST_098962,1.332
98963,TEST_098963,1.388
98964,TEST_098964,1.589
98965,TEST_098965,5.61
98966,TEST_098966,3.659
98967,TEST_098967,4.531
98968,TEST_098968,4.624
98969,TEST_098969,3.622
98970,TEST_098970,4.352
98971,TEST_098971,4.463
98972,TEST_098972,4.693
98973,TEST_098973,5.084
98974,TEST_098974,4.884
98975,TEST_098975,4.671
98976,TEST_098976,3.621
98977,TEST_098977,4.202
98978,TEST_098978,-0.133
98979,TEST_098979,0.395
98980,TEST_098980,-0.57
98981,TEST_098981,-0.345
98982,TEST_098982,0.51
98983,TEST_098983,-0.748
98984,TEST_098984,-0.399
98985,TEST_098985,-0.801
98986,TEST_098986,-0.334
98987,TEST_098987,0.154
98988,TEST_098988,0.563
98989,TEST_098989,0.671
98990,TEST_098990,0.137
98991,TEST_098991,0.087
98992,TEST_098992,-0.046
98993,TEST_098993,-0.18
98994,TEST_098994,-0.418
98995,TEST_098995,0.993
98996,TEST_098996,-0.014
98997,TEST_098997,-1.023
98998,TEST_098998,0.035
98999,TEST_098999,1.408
99000,TEST_099000,-0.118
99001,TEST_099001,0.394
99002,TEST_099002,0.303
99003,TEST_099003,-0.526
99004,TEST_099004,-0.232
99005,TEST_099005,-0.666
99006,TEST_099006,1.39
99007,TEST_099007,0.295
99008,TEST_099008,-0.587
99009,TEST_099009,-0.051
99010,TEST_099010,-0.053
99011,TEST_099011,0.224
99012,TEST_099012,0.12
99013,TEST_099013,0.232
99014,TEST_099014,0.414
99015,TEST_099015,-0.368
99016,TEST_099016,-0.082
99017,TEST_099017,0.148
99018,TEST_099018,5.389
99019,TEST_099019,4.162
99020,TEST_099020,4.079
99021,TEST_099021,4.696
99022,TEST_099022,4.049
99023,TEST_099023,5.586
99024,TEST_099024,5.181
99025,TEST_099025,2.391
99026,TEST_099026,2.454
99027,TEST_099027,2.694
99028,TEST_099028,1.765
99029,TEST_099029,1.948
99030,TEST_099030,2.484
99031,TEST_099031,2.547
99032,TEST_099032,2.934
99033,TEST_099033,1.979
99034,TEST_099034,3.419
99035,TEST_099035,2.72
99036,TEST_099036,2.593
99037,TEST_099037,2.86
99038,TEST_099038,2.599
99039,TEST_099039,2.517
99040,TEST_099040,2.819
99041,TEST_099041,2.588
99042,TEST_099042,2.908
99043,TEST_099043,2.102
99044,TEST_099044,1.808
99045,TEST_099045,4.37
99046,TEST_099046,3.207
99047,TEST_099047,4.172
99048,TEST_099048,2.971
99049,TEST_099049,1.684
99050,TEST_099050,1.42
99051,TEST_099051,2.644
99052,TEST_099052,2.844
99053,TEST_099053,3.215
99054,TEST_099054,2.731
99055,TEST_099055,2.816
99056,TEST_099056,6.275
99057,TEST_099057,1.688
99058,TEST_099058,2.805
99059,TEST_099059,3.574
99060,TEST_099060,1.761
99061,TEST_099061,4.04
99062,TEST_099062,3.666
99063,TEST_099063,1.887
99064,TEST_099064,2.094
99065,TEST_099065,2.101
99066,TEST_099066,2.271
99067,TEST_099067,2.273
99068,TEST_099068,2.097
99069,TEST_099069,5.958
99070,TEST_099070,2.534
99071,TEST_099071,4.65
99072,TEST_099072,3.656
99073,TEST_099073,3.255
99074,TEST_099074,2.6
99075,TEST_099075,2.417
99076,TEST_099076,2.666
99077,TEST_099077,3.223
99078,TEST_099078,4.064
99079,TEST_099079,1.992
99080,TEST_099080,3.455
99081,TEST_099081,4.659
99082,TEST_099082,2.337
99083,TEST_099083,3.055
99084,TEST_099084,1.969
99085,TEST_099085,5.668
99086,TEST_099086,2.18
99087,TEST_099087,2.647
99088,TEST_099088,3.971
99089,TEST_099089,3.173
99090,TEST_099090,4.043
99091,TEST_099091,4.251
99092,TEST_099092,5.174
99093,TEST_099093,5.941
99094,TEST_099094,3.721
99095,TEST_099095,5.199
99096,TEST_099096,4.108
99097,TEST_099097,3.835
99098,TEST_099098,6.333
99099,TEST_099099,3.884
99100,TEST_099100,3.579
99101,TEST_099101,4.913
99102,TEST_099102,5.023
99103,TEST_099103,4.821
99104,TEST_099104,5.407
99105,TEST_099105,3.861
99106,TEST_099106,3.936
99107,TEST_099107,5.42
99108,TEST_099108,2.84
99109,TEST_099109,4.959
99110,TEST_099110,4.253
99111,TEST_099111,4.719
99112,TEST_099112,4.075
99113,TEST_099113,5.326
99114,TEST_099114,3.399
99115,TEST_099115,4.388
99116,TEST_099116,7.341
99117,TEST_099117,3.224
99118,TEST_099118,4.346
99119,TEST_099119,5.134
99120,TEST_099120,4.678
99121,TEST_099121,5.705
99122,TEST_099122,6.2
99123,TEST_099123,5.181
99124,TEST_099124,1.324
99125,TEST_099125,1.135
99126,TEST_099126,2.333
99127,TEST_099127,1.284
99128,TEST_099128,3.282
99129,TEST_099129,1.796
99130,TEST_099130,2.738
99131,TEST_099131,1.705
99132,TEST_099132,2.097
99133,TEST_099133,2.707
99134,TEST_099134,1.45
99135,TEST_099135,0.884
99136,TEST_099136,1.011
99137,TEST_099137,1.449
99138,TEST_099138,1.31
99139,TEST_099139,2.007
99140,TEST_099140,0.789
99141,TEST_099141,1.162
99142,TEST_099142,1.649
99143,TEST_099143,1.698
99144,TEST_099144,1.497
99145,TEST_099145,1.717
99146,TEST_099146,0.934
99147,TEST_099147,2.912
99148,TEST_099148,1.594
99149,TEST_099149,0.431
99150,TEST_099150,3.416
99151,TEST_099151,1.614
99152,TEST_099152,1.355
99153,TEST_099153,1.665
99154,TEST_099154,0.91
99155,TEST_099155,1.278
99156,TEST_099156,1.6
99157,TEST_099157,1.548
99158,TEST_099158,2.214
99159,TEST_099159,1.659
99160,TEST_099160,2.955
99161,TEST_099161,4.109
99162,TEST_099162,3.229
99163,TEST_099163,0.857
99164,TEST_099164,3.004
99165,TEST_099165,0.458
99166,TEST_099166,1.421
99167,TEST_099167,1.728
99168,TEST_099168,1.804
99169,TEST_099169,1.392
99170,TEST_099170,1.046
99171,TEST_099171,2.163
99172,TEST_099172,1.388
99173,TEST_099173,1.134
99174,TEST_099174,1.353
99175,TEST_099175,0.868
99176,TEST_099176,1.979
99177,TEST_099177,0.912
99178,TEST_099178,1.659
99179,TEST_099179,1.848
99180,TEST_099180,0.698
99181,TEST_099181,2.683
99182,TEST_099182,0.962
99183,TEST_099183,4.119
99184,TEST_099184,1.059
99185,TEST_099185,3.058
99186,TEST_099186,1.031
99187,TEST_099187,1.22
99188,TEST_099188,1.834
99189,TEST_099189,3.137
99190,TEST_099190,2.561
99191,TEST_099191,1.524
99192,TEST_099192,1.828
99193,TEST_099193,1.981
99194,TEST_099194,1.564
99195,TEST_099195,1.675
99196,TEST_099196,2.549
99197,TEST_099197,1.215
99198,TEST_099198,1.114
99199,TEST_099199,2.239
99200,TEST_099200,1.026
99201,TEST_099201,1.867
99202,TEST_099202,1.82
99203,TEST_099203,1.194
99204,TEST_099204,2.413
99205,TEST_099205,2.748
99206,TEST_099206,3.974
99207,TEST_099207,3.947
99208,TEST_099208,4.585
99209,TEST_099209,4.382
99210,TEST_099210,0.445
99211,TEST_099211,0.459
99212,TEST_099212,0.29
99213,TEST_099213,0.157
99214,TEST_099214,-0.101
99215,TEST_099215,0.37
99216,TEST_099216,0.575
99217,TEST_099217,0.051
99218,TEST_099218,0.104
99219,TEST_099219,0.065
99220,TEST_099220,0.127
99221,TEST_099221,0.234
99222,TEST_099222,0.143
99223,TEST_099223,0.706
99224,TEST_099224,0.596
99225,TEST_099225,-0.04
99226,TEST_099226,0.125
99227,TEST_099227,0.671
99228,TEST_099228,0.078
99229,TEST_099229,0.035
99230,TEST_099230,0.099
99231,TEST_099231,0.178
99232,TEST_099232,0.819
99233,TEST_099233,0.647
99234,TEST_099234,0.129
99235,TEST_099235,0.058
99236,TEST_099236,0.299
99237,TEST_099237,0.091
99238,TEST_099238,0.489
99239,TEST_099239,0.855
99240,TEST_099240,-0.217
99241,TEST_099241,0.206
99242,TEST_099242,0.593
99243,TEST_099243,0.245
99244,TEST_099244,0.614
99245,TEST_099245,0.334
99246,TEST_099246,1.301
99247,TEST_099247,0.353
99248,TEST_099248,1.123
99249,TEST_099249,0.41
99250,TEST_099250,0.414
99251,TEST_099251,0.696
99252,TEST_099252,0.171
99253,TEST_099253,0.325
99254,TEST_099254,0.37
99255,TEST_099255,0.672
99256,TEST_099256,-0.085
99257,TEST_099257,0.238
99258,TEST_099258,1.359
99259,TEST_099259,0.275
99260,TEST_099260,0.324
99261,TEST_099261,-0.141
99262,TEST_099262,0.52
99263,TEST_099263,0.162
99264,TEST_099264,0.61
99265,TEST_099265,0.356
99266,TEST_099266,0.785
99267,TEST_099267,0.362
99268,TEST_099268,-0.052
99269,TEST_099269,0.967
99270,TEST_099270,0.207
99271,TEST_099271,0.395
99272,TEST_099272,-0.788
99273,TEST_099273,0.367
99274,TEST_099274,0.113
99275,TEST_099275,0.227
99276,TEST_099276,0.35
99277,TEST_099277,0.147
99278,TEST_099278,0.749
99279,TEST_099279,0.521
99280,TEST_099280,0.4
99281,TEST_099281,0.426
99282,TEST_099282,-0.074
99283,TEST_099283,1.67
99284,TEST_099284,0.142
99285,TEST_099285,0.429
99286,TEST_099286,0.231
99287,TEST_099287,0.763
99288,TEST_099288,0.371
99289,TEST_099289,0.772
99290,TEST_099290,0.558
99291,TEST_099291,0.285
99292,TEST_099292,-0.003
99293,TEST_099293,0.382
99294,TEST_099294,0.542
99295,TEST_099295,0.18
99296,TEST_099296,0.344
99297,TEST_099297,-0.217
99298,TEST_099298,0.255
99299,TEST_099299,0.425
99300,TEST_099300,0.51
99301,TEST_099301,-0.048
99302,TEST_099302,0.343
99303,TEST_099303,1.935
99304,TEST_099304,0.549
99305,TEST_099305,0.436
99306,TEST_099306,0.127
99307,TEST_099307,1.078
99308,TEST_099308,0.091
99309,TEST_099309,0.176
99310,TEST_099310,0.18
99311,TEST_099311,0.495
99312,TEST_099312,0.136
99313,TEST_099313,0.509
99314,TEST_099314,0.271
99315,TEST_099315,0.775
99316,TEST_099316,0.798
99317,TEST_099317,0.799
99318,TEST_099318,0.341
99319,TEST_099319,0.224
99320,TEST_099320,0.399
99321,TEST_099321,0.28
99322,TEST_099322,0.202
99323,TEST_099323,-0.014
99324,TEST_099324,0.181
99325,TEST_099325,0.438
99326,TEST_099326,0.17
99327,TEST_099327,0.106
99328,TEST_099328,0.258
99329,TEST_099329,0.344
99330,TEST_099330,0.053
99331,TEST_099331,0.1
99332,TEST_099332,0.348
99333,TEST_099333,0.349
99334,TEST_099334,-0.129
99335,TEST_099335,1.751
99336,TEST_099336,1.083
99337,TEST_099337,0.402
99338,TEST_099338,0.118
99339,TEST_099339,2.074
99340,TEST_099340,0.232
99341,TEST_099341,0.505
99342,TEST_099342,-0.248
99343,TEST_099343,-0.076
99344,TEST_099344,0.29
99345,TEST_099345,0.135
99346,TEST_099346,0.561
99347,TEST_099347,1.027
99348,TEST_099348,0.538
99349,TEST_099349,0.222
99350,TEST_099350,0.251
99351,TEST_099351,0.354
99352,TEST_099352,0.241
99353,TEST_099353,0.461
99354,TEST_099354,0.373
99355,TEST_099355,0.328
99356,TEST_099356,0.334
99357,TEST_099357,0.099
99358,TEST_099358,0.419
99359,TEST_099359,1.89
99360,TEST_099360,0.809
99361,TEST_099361,0.215
99362,TEST_099362,0.489
99363,TEST_099363,0.083
99364,TEST_099364,0.32
99365,TEST_099365,1.277
99366,TEST_099366,1.374
99367,TEST_099367,-0.099
99368,TEST_099368,0.25
99369,TEST_099369,0.394
99370,TEST_099370,0.214
99371,TEST_099371,0.665
99372,TEST_099372,-0.041
99373,TEST_099373,0.131
99374,TEST_099374,0.659
99375,TEST_099375,0.498
99376,TEST_099376,0.228
99377,TEST_099377,0.311
99378,TEST_099378,0.619
99379,TEST_099379,-0.392
99380,TEST_099380,0.222
99381,TEST_099381,0.382
99382,TEST_099382,0.739
99383,TEST_099383,0.282
99384,TEST_099384,0.008
99385,TEST_099385,0.46
99386,TEST_099386,1.867
99387,TEST_099387,0.079
99388,TEST_099388,0.239
99389,TEST_099389,0.709
99390,TEST_099390,0.137
99391,TEST_099391,0.589
99392,TEST_099392,0.877
99393,TEST_099393,-0.062
99394,TEST_099394,0.347
99395,TEST_099395,0.215
99396,TEST_099396,0.234
99397,TEST_099397,0.367
99398,TEST_099398,0.585
99399,TEST_099399,0.341
99400,TEST_099400,-0.229
99401,TEST_099401,0.471
99402,TEST_099402,0.079
99403,TEST_099403,-0.11
99404,TEST_099404,0.233
99405,TEST_099405,0.365
99406,TEST_099406,0.432
99407,TEST_099407,0.42
99408,TEST_099408,-0.289
99409,TEST_099409,0.4
99410,TEST_099410,-0.126
99411,TEST_099411,0.273
99412,TEST_099412,0.496
99413,TEST_099413,0.517
99414,TEST_099414,1.179
99415,TEST_099415,0.064
99416,TEST_099416,0.829
99417,TEST_099417,0.317
99418,TEST_099418,0.631
99419,TEST_099419,0.199
99420,TEST_099420,0.434
99421,TEST_099421,0.456
99422,TEST_099422,1.224
99423,TEST_099423,0.649
99424,TEST_099424,-0.159
99425,TEST_099425,0.416
99426,TEST_099426,0.514
99427,TEST_099427,0.416
99428,TEST_099428,0.228
99429,TEST_099429,0.57
99430,TEST_099430,-0.169
99431,TEST_099431,0.292
99432,TEST_099432,0.28
99433,TEST_099433,0.319
99434,TEST_099434,0.254
99435,TEST_099435,0.586
99436,TEST_099436,1.318
99437,TEST_099437,0.391
99438,TEST_099438,0.226
99439,TEST_099439,0.448
99440,TEST_099440,0.329
99441,TEST_099441,0.778
99442,TEST_099442,-0.094
99443,TEST_099443,0.328
99444,TEST_099444,0.513
99445,TEST_099445,0.177
99446,TEST_099446,0.104
99447,TEST_099447,0.585
99448,TEST_099448,-0.188
99449,TEST_099449,0.639
99450,TEST_099450,0.597
99451,TEST_099451,0.298
99452,TEST_099452,0.147
99453,TEST_099453,0.168
99454,TEST_099454,0.345
99455,TEST_099455,0.177
99456,TEST_099456,0.786
99457,TEST_099457,0.508
99458,TEST_099458,0.254
99459,TEST_099459,-0.061
99460,TEST_099460,0.026
99461,TEST_099461,0.33
99462,TEST_099462,0.04
99463,TEST_099463,0.252
99464,TEST_099464,0.063
99465,TEST_099465,-0.131
99466,TEST_099466,0.769
99467,TEST_099467,0.182
99468,TEST_099468,0.09
99469,TEST_099469,0.09
99470,TEST_099470,0.396
99471,TEST_099471,0.081
99472,TEST_099472,0.473
99473,TEST_099473,0.279
99474,TEST_099474,0.464
99475,TEST_099475,0.656
99476,TEST_099476,0.015
99477,TEST_099477,0.801
99478,TEST_099478,0.734
99479,TEST_099479,-0.076
99480,TEST_099480,0.319
99481,TEST_099481,-0.009
99482,TEST_099482,0.81
99483,TEST_099483,0.133
99484,TEST_099484,0.331
99485,TEST_099485,0.431
99486,TEST_099486,0.784
99487,TEST_099487,0.915
99488,TEST_099488,0.317
99489,TEST_099489,0.161
99490,TEST_099490,0.121
99491,TEST_099491,0.152
99492,TEST_099492,0.803
99493,TEST_099493,0.498
99494,TEST_099494,0.67
99495,TEST_099495,0.357
99496,TEST_099496,0.404
99497,TEST_099497,0.104
99498,TEST_099498,0.958
99499,TEST_099499,0.035
99500,TEST_099500,0.068
99501,TEST_099501,0.555
99502,TEST_099502,0.094
99503,TEST_099503,0.107
99504,TEST_099504,0.835
99505,TEST_099505,4.498
99506,TEST_099506,6.771
99507,TEST_099507,3.915
99508,TEST_099508,3.971
99509,TEST_099509,7.412
99510,TEST_099510,7.46
99511,TEST_099511,6.767
99512,TEST_099512,4.617
99513,TEST_099513,2.962
99514,TEST_099514,3.136
99515,TEST_099515,2.975
99516,TEST_099516,4.198
99517,TEST_099517,4.159
99518,TEST_099518,3.335
99519,TEST_099519,4.137
99520,TEST_099520,4.092
99521,TEST_099521,4.399
99522,TEST_099522,2.758
99523,TEST_099523,2.342
99524,TEST_099524,2.858
99525,TEST_099525,3.611
99526,TEST_099526,3.943
99527,TEST_099527,4.534
99528,TEST_099528,3.35
99529,TEST_099529,3.685
99530,TEST_099530,2.512
99531,TEST_099531,4.491
99532,TEST_099532,5.588
99533,TEST_099533,4.72
99534,TEST_099534,4.223
99535,TEST_099535,3.245
99536,TEST_099536,3.625
99537,TEST_099537,5.136
99538,TEST_099538,5.579
99539,TEST_099539,5.834
99540,TEST_099540,5.885
99541,TEST_099541,4.141
99542,TEST_099542,5.156
99543,TEST_099543,1.629
99544,TEST_099544,1.532
99545,TEST_099545,2.176
99546,TEST_099546,0.393
99547,TEST_099547,0.111
99548,TEST_099548,0.348
99549,TEST_099549,0.405
99550,TEST_099550,-0.022
99551,TEST_099551,0.037
99552,TEST_099552,-0.327
99553,TEST_099553,0.432
99554,TEST_099554,0.108
99555,TEST_099555,-0.175
99556,TEST_099556,-0.007
99557,TEST_099557,-0.149
99558,TEST_099558,-0.002
99559,TEST_099559,0.002
99560,TEST_099560,0.023
99561,TEST_099561,0.354
99562,TEST_099562,-0.087
99563,TEST_099563,-0.075
99564,TEST_099564,0.489
99565,TEST_099565,0.041
99566,TEST_099566,0.302
99567,TEST_099567,-0.158
99568,TEST_099568,-0.209
99569,TEST_099569,0.125
99570,TEST_099570,-0.09
99571,TEST_099571,0.004
99572,TEST_099572,0.206
99573,TEST_099573,0.065
99574,TEST_099574,0.347
99575,TEST_099575,0.069
99576,TEST_099576,0.152
99577,TEST_099577,-0.028
99578,TEST_099578,0.259
99579,TEST_099579,0.115
99580,TEST_099580,0.048
99581,TEST_099581,-0.007
99582,TEST_099582,0.093
99583,TEST_099583,0.12
99584,TEST_099584,0.096
99585,TEST_099585,-0.284
99586,TEST_099586,0.167
99587,TEST_099587,0.059
99588,TEST_099588,-0.063
99589,TEST_099589,0.34
