,ID,Book-Rating
58147,TEST_058147,2.646
58148,TEST_058148,2.49
58149,TEST_058149,2.164
58150,TEST_058150,1.823
58151,TEST_058151,1.941
58152,TEST_058152,4.018
58153,TEST_058153,2.464
58154,TEST_058154,2.287
58155,TEST_058155,1.781
58156,TEST_058156,1.323
58157,TEST_058157,2.166
58158,TEST_058158,1.462
58159,TEST_058159,1.866
58160,TEST_058160,3.225
58161,TEST_058161,3.582
58162,TEST_058162,3.46
58163,TEST_058163,3.698
58164,TEST_058164,4.423
58165,TEST_058165,4.313
58166,TEST_058166,4.554
58167,TEST_058167,6.139
58168,TEST_058168,5.798
58169,TEST_058169,5.709
58170,TEST_058170,5.776
58171,TEST_058171,6.097
58172,TEST_058172,6.157
58173,TEST_058173,5.884
58174,TEST_058174,6.113
58175,TEST_058175,5.71
58176,TEST_058176,0.843
58177,TEST_058177,0.455
58178,TEST_058178,0.28
58179,TEST_058179,0.592
58180,TEST_058180,0.741
58181,TEST_058181,1.372
58182,TEST_058182,0.546
58183,TEST_058183,0.503
58184,TEST_058184,2.744
58185,TEST_058185,1.086
58186,TEST_058186,0.925
58187,TEST_058187,0.455
58188,TEST_058188,1.831
58189,TEST_058189,0.603
58190,TEST_058190,0.8
58191,TEST_058191,1.341
58192,TEST_058192,0.324
58193,TEST_058193,0.93
58194,TEST_058194,0.873
58195,TEST_058195,0.715
58196,TEST_058196,0.359
58197,TEST_058197,1.204
58198,TEST_058198,0.723
58199,TEST_058199,0.795
58200,TEST_058200,0.337
58201,TEST_058201,1.123
58202,TEST_058202,0.376
58203,TEST_058203,0.436
58204,TEST_058204,0.523
58205,TEST_058205,0.908
58206,TEST_058206,0.933
58207,TEST_058207,0.581
58208,TEST_058208,0.474
58209,TEST_058209,0.731
58210,TEST_058210,0.698
58211,TEST_058211,1.004
58212,TEST_058212,0.271
58213,TEST_058213,0.575
58214,TEST_058214,0.512
58215,TEST_058215,0.91
58216,TEST_058216,0.476
58217,TEST_058217,0.434
58218,TEST_058218,0.927
58219,TEST_058219,0.651
58220,TEST_058220,0.291
58221,TEST_058221,1.127
58222,TEST_058222,0.933
58223,TEST_058223,0.417
58224,TEST_058224,0.993
58225,TEST_058225,1.042
58226,TEST_058226,0.675
58227,TEST_058227,1.673
58228,TEST_058228,0.699
58229,TEST_058229,0.346
58230,TEST_058230,0.524
58231,TEST_058231,0.391
58232,TEST_058232,0.79
58233,TEST_058233,0.843
58234,TEST_058234,0.617
58235,TEST_058235,0.318
58236,TEST_058236,0.969
58237,TEST_058237,0.863
58238,TEST_058238,0.208
58239,TEST_058239,0.301
58240,TEST_058240,2.578
58241,TEST_058241,0.957
58242,TEST_058242,0.78
58243,TEST_058243,1.056
58244,TEST_058244,0.199
58245,TEST_058245,0.619
58246,TEST_058246,0.215
58247,TEST_058247,0.685
58248,TEST_058248,1.286
58249,TEST_058249,0.558
58250,TEST_058250,0.3
58251,TEST_058251,1.087
58252,TEST_058252,0.844
58253,TEST_058253,2.906
58254,TEST_058254,0.285
58255,TEST_058255,1.205
58256,TEST_058256,2.837
58257,TEST_058257,1.411
58258,TEST_058258,0.4
58259,TEST_058259,0.39
58260,TEST_058260,1.156
58261,TEST_058261,0.726
58262,TEST_058262,0.597
58263,TEST_058263,0.938
58264,TEST_058264,0.856
58265,TEST_058265,2.898
58266,TEST_058266,0.565
58267,TEST_058267,0.889
58268,TEST_058268,0.359
58269,TEST_058269,0.327
58270,TEST_058270,0.617
58271,TEST_058271,0.393
58272,TEST_058272,0.796
58273,TEST_058273,0.725
58274,TEST_058274,0.835
58275,TEST_058275,0.776
58276,TEST_058276,1.214
58277,TEST_058277,0.787
58278,TEST_058278,0.53
58279,TEST_058279,0.675
58280,TEST_058280,0.851
58281,TEST_058281,0.494
58282,TEST_058282,0.856
58283,TEST_058283,0.929
58284,TEST_058284,0.445
58285,TEST_058285,0.329
58286,TEST_058286,0.644
58287,TEST_058287,0.55
58288,TEST_058288,0.847
58289,TEST_058289,0.583
58290,TEST_058290,0.874
58291,TEST_058291,0.463
58292,TEST_058292,1.001
58293,TEST_058293,0.834
58294,TEST_058294,0.537
58295,TEST_058295,2.909
58296,TEST_058296,0.739
58297,TEST_058297,0.505
58298,TEST_058298,0.988
58299,TEST_058299,0.732
58300,TEST_058300,0.626
58301,TEST_058301,0.98
58302,TEST_058302,0.869
58303,TEST_058303,0.313
58304,TEST_058304,1.144
58305,TEST_058305,0.557
58306,TEST_058306,0.738
58307,TEST_058307,0.969
58308,TEST_058308,1.03
58309,TEST_058309,0.342
58310,TEST_058310,1.183
58311,TEST_058311,0.31
58312,TEST_058312,1.131
58313,TEST_058313,0.726
58314,TEST_058314,1.093
58315,TEST_058315,0.401
58316,TEST_058316,0.875
58317,TEST_058317,1.148
58318,TEST_058318,0.546
58319,TEST_058319,0.705
58320,TEST_058320,0.406
58321,TEST_058321,0.648
58322,TEST_058322,1.024
58323,TEST_058323,1.005
58324,TEST_058324,0.646
58325,TEST_058325,0.814
58326,TEST_058326,1.183
58327,TEST_058327,0.676
58328,TEST_058328,0.408
58329,TEST_058329,0.465
58330,TEST_058330,1.056
58331,TEST_058331,1.203
58332,TEST_058332,0.861
58333,TEST_058333,0.445
58334,TEST_058334,0.986
58335,TEST_058335,0.904
58336,TEST_058336,1.256
58337,TEST_058337,0.611
58338,TEST_058338,2.483
58339,TEST_058339,1.246
58340,TEST_058340,0.257
58341,TEST_058341,0.769
58342,TEST_058342,0.596
58343,TEST_058343,0.589
58344,TEST_058344,0.422
58345,TEST_058345,0.434
58346,TEST_058346,1.639
58347,TEST_058347,1.295
58348,TEST_058348,1.03
58349,TEST_058349,1.646
58350,TEST_058350,1.016
58351,TEST_058351,0.782
58352,TEST_058352,1.864
58353,TEST_058353,0.654
58354,TEST_058354,0.8
58355,TEST_058355,0.281
58356,TEST_058356,0.648
58357,TEST_058357,0.644
58358,TEST_058358,1.461
58359,TEST_058359,1.123
58360,TEST_058360,0.639
58361,TEST_058361,0.481
58362,TEST_058362,0.643
58363,TEST_058363,0.347
58364,TEST_058364,0.647
58365,TEST_058365,1.269
58366,TEST_058366,0.649
58367,TEST_058367,1.137
58368,TEST_058368,1.06
58369,TEST_058369,0.705
58370,TEST_058370,1.395
58371,TEST_058371,1.104
58372,TEST_058372,0.786
58373,TEST_058373,0.693
58374,TEST_058374,0.463
58375,TEST_058375,0.445
58376,TEST_058376,0.545
58377,TEST_058377,1.136
58378,TEST_058378,0.604
58379,TEST_058379,0.863
58380,TEST_058380,1.155
58381,TEST_058381,0.398
58382,TEST_058382,0.385
58383,TEST_058383,0.771
58384,TEST_058384,1.209
58385,TEST_058385,0.545
58386,TEST_058386,0.739
58387,TEST_058387,0.735
58388,TEST_058388,0.415
58389,TEST_058389,1.235
58390,TEST_058390,1.025
58391,TEST_058391,0.663
58392,TEST_058392,0.415
58393,TEST_058393,0.742
58394,TEST_058394,0.565
58395,TEST_058395,0.41
58396,TEST_058396,0.512
58397,TEST_058397,0.889
58398,TEST_058398,1.111
58399,TEST_058399,1.012
58400,TEST_058400,1.093
58401,TEST_058401,0.83
58402,TEST_058402,0.63
58403,TEST_058403,0.515
58404,TEST_058404,0.311
58405,TEST_058405,0.669
58406,TEST_058406,0.795
58407,TEST_058407,0.652
58408,TEST_058408,0.801
58409,TEST_058409,0.344
58410,TEST_058410,1.106
58411,TEST_058411,0.522
58412,TEST_058412,0.55
58413,TEST_058413,0.839
58414,TEST_058414,0.435
58415,TEST_058415,1.23
58416,TEST_058416,1.113
58417,TEST_058417,0.693
58418,TEST_058418,0.453
58419,TEST_058419,1.003
58420,TEST_058420,0.879
58421,TEST_058421,0.476
58422,TEST_058422,2.489
58423,TEST_058423,0.825
58424,TEST_058424,1.008
58425,TEST_058425,0.972
58426,TEST_058426,0.249
58427,TEST_058427,0.74
58428,TEST_058428,0.572
58429,TEST_058429,0.542
58430,TEST_058430,0.973
58431,TEST_058431,0.607
58432,TEST_058432,0.223
58433,TEST_058433,1.045
58434,TEST_058434,1.023
58435,TEST_058435,0.507
58436,TEST_058436,0.349
58437,TEST_058437,0.907
58438,TEST_058438,0.718
58439,TEST_058439,0.853
58440,TEST_058440,0.598
58441,TEST_058441,0.893
58442,TEST_058442,0.899
58443,TEST_058443,0.814
58444,TEST_058444,1.028
58445,TEST_058445,0.841
58446,TEST_058446,1.217
58447,TEST_058447,0.931
58448,TEST_058448,0.748
58449,TEST_058449,0.956
58450,TEST_058450,0.466
58451,TEST_058451,4.759
58452,TEST_058452,3.778
58453,TEST_058453,4.243
58454,TEST_058454,6.098
58455,TEST_058455,5.839
58456,TEST_058456,5.547
58457,TEST_058457,6.02
58458,TEST_058458,6.216
58459,TEST_058459,5.802
58460,TEST_058460,5.603
58461,TEST_058461,5.576
58462,TEST_058462,5.313
58463,TEST_058463,5.46
58464,TEST_058464,5.793
58465,TEST_058465,4.929
58466,TEST_058466,5.813
58467,TEST_058467,5.548
58468,TEST_058468,5.986
58469,TEST_058469,6.916
58470,TEST_058470,6.231
58471,TEST_058471,6.118
58472,TEST_058472,5.852
58473,TEST_058473,5.026
58474,TEST_058474,5.238
58475,TEST_058475,5.395
58476,TEST_058476,4.311
58477,TEST_058477,4.219
58478,TEST_058478,4.176
58479,TEST_058479,4.42
58480,TEST_058480,4.413
58481,TEST_058481,4.83
58482,TEST_058482,4.04
58483,TEST_058483,4.178
58484,TEST_058484,4.425
58485,TEST_058485,4.459
58486,TEST_058486,4.7
58487,TEST_058487,1.918
58488,TEST_058488,1.309
58489,TEST_058489,1.416
58490,TEST_058490,4.23
58491,TEST_058491,3.832
58492,TEST_058492,4.63
58493,TEST_058493,4.324
58494,TEST_058494,4.042
58495,TEST_058495,4.347
58496,TEST_058496,5.05
58497,TEST_058497,4.58
58498,TEST_058498,4.975
58499,TEST_058499,4.878
58500,TEST_058500,4.888
58501,TEST_058501,4.251
58502,TEST_058502,5.762
58503,TEST_058503,4.258
58504,TEST_058504,4.259
58505,TEST_058505,0.615
58506,TEST_058506,0.86
58507,TEST_058507,1.047
58508,TEST_058508,1.129
58509,TEST_058509,1.139
58510,TEST_058510,1.166
58511,TEST_058511,0.813
58512,TEST_058512,1.412
58513,TEST_058513,4.554
58514,TEST_058514,4.505
58515,TEST_058515,4.645
58516,TEST_058516,4.721
58517,TEST_058517,4.429
58518,TEST_058518,4.52
58519,TEST_058519,4.649
58520,TEST_058520,4.782
58521,TEST_058521,4.914
58522,TEST_058522,2.419
58523,TEST_058523,4.635
58524,TEST_058524,4.276
58525,TEST_058525,3.117
58526,TEST_058526,2.944
58527,TEST_058527,2.999
58528,TEST_058528,2.845
58529,TEST_058529,4.522
58530,TEST_058530,3.899
58531,TEST_058531,3.536
58532,TEST_058532,2.721
58533,TEST_058533,2.417
58534,TEST_058534,2.326
58535,TEST_058535,2.838
58536,TEST_058536,2.837
58537,TEST_058537,2.96
58538,TEST_058538,2.502
58539,TEST_058539,2.831
58540,TEST_058540,3.333
58541,TEST_058541,2.72
58542,TEST_058542,2.531
58543,TEST_058543,4.219
58544,TEST_058544,1.96
58545,TEST_058545,2.069
58546,TEST_058546,4.557
58547,TEST_058547,2.479
58548,TEST_058548,4.95
58549,TEST_058549,4.187
58550,TEST_058550,2.602
58551,TEST_058551,4.131
58552,TEST_058552,4.362
58553,TEST_058553,4.626
58554,TEST_058554,2.89
58555,TEST_058555,2.57
58556,TEST_058556,2.387
58557,TEST_058557,1.834
58558,TEST_058558,2.577
58559,TEST_058559,2.126
58560,TEST_058560,2.374
58561,TEST_058561,2.563
58562,TEST_058562,3.034
58563,TEST_058563,2.233
58564,TEST_058564,4.271
58565,TEST_058565,4.185
58566,TEST_058566,2.584
58567,TEST_058567,1.764
58568,TEST_058568,2.174
58569,TEST_058569,2.209
58570,TEST_058570,2.029
58571,TEST_058571,1.742
58572,TEST_058572,1.472
58573,TEST_058573,1.692
58574,TEST_058574,1.939
58575,TEST_058575,1.643
58576,TEST_058576,1.842
58577,TEST_058577,3.606
58578,TEST_058578,3.583
58579,TEST_058579,3.313
58580,TEST_058580,2.619
58581,TEST_058581,3.235
58582,TEST_058582,4.701
58583,TEST_058583,3.075
58584,TEST_058584,3.663
58585,TEST_058585,3.745
58586,TEST_058586,3.115
58587,TEST_058587,2.722
58588,TEST_058588,3.02
58589,TEST_058589,3.225
58590,TEST_058590,2.388
58591,TEST_058591,3.134
58592,TEST_058592,3.39
58593,TEST_058593,3.593
58594,TEST_058594,3.517
58595,TEST_058595,3.134
58596,TEST_058596,3.072
58597,TEST_058597,3.65
58598,TEST_058598,2.726
58599,TEST_058599,2.82
58600,TEST_058600,3.091
58601,TEST_058601,3.848
58602,TEST_058602,4.128
58603,TEST_058603,3.702
58604,TEST_058604,4.132
58605,TEST_058605,3.087
58606,TEST_058606,3.345
58607,TEST_058607,3.411
58608,TEST_058608,3.832
58609,TEST_058609,3.564
58610,TEST_058610,3.068
58611,TEST_058611,3.782
58612,TEST_058612,2.66
58613,TEST_058613,3.459
58614,TEST_058614,3.502
58615,TEST_058615,3.536
58616,TEST_058616,3.444
58617,TEST_058617,3.465
58618,TEST_058618,3.462
58619,TEST_058619,3.388
58620,TEST_058620,3.336
58621,TEST_058621,3.447
58622,TEST_058622,3.058
58623,TEST_058623,3.026
58624,TEST_058624,3.022
58625,TEST_058625,2.645
58626,TEST_058626,3.239
58627,TEST_058627,3.553
58628,TEST_058628,3.512
58629,TEST_058629,3.744
58630,TEST_058630,6.016
58631,TEST_058631,3.598
58632,TEST_058632,3.834
58633,TEST_058633,3.513
58634,TEST_058634,3.451
58635,TEST_058635,3.821
58636,TEST_058636,3.789
58637,TEST_058637,2.986
58638,TEST_058638,3.097
58639,TEST_058639,2.77
58640,TEST_058640,2.327
58641,TEST_058641,3.525
58642,TEST_058642,3.313
58643,TEST_058643,2.925
58644,TEST_058644,3.727
58645,TEST_058645,3.332
58646,TEST_058646,3.471
58647,TEST_058647,3.828
58648,TEST_058648,3.716
58649,TEST_058649,4.786
58650,TEST_058650,3.544
58651,TEST_058651,3.912
58652,TEST_058652,3.219
58653,TEST_058653,3.719
58654,TEST_058654,2.666
58655,TEST_058655,3.958
58656,TEST_058656,3.582
58657,TEST_058657,3.315
58658,TEST_058658,3.603
58659,TEST_058659,3.475
58660,TEST_058660,3.383
58661,TEST_058661,2.961
58662,TEST_058662,3.468
58663,TEST_058663,3.178
58664,TEST_058664,3.231
58665,TEST_058665,3.122
58666,TEST_058666,3.393
58667,TEST_058667,3.598
58668,TEST_058668,3.365
58669,TEST_058669,3.933
58670,TEST_058670,3.459
58671,TEST_058671,3.467
58672,TEST_058672,3.072
58673,TEST_058673,3.159
58674,TEST_058674,4.75
58675,TEST_058675,2.824
58676,TEST_058676,3.646
58677,TEST_058677,3.542
58678,TEST_058678,3.523
58679,TEST_058679,3.663
58680,TEST_058680,3.307
58681,TEST_058681,3.312
58682,TEST_058682,5.588
58683,TEST_058683,3.626
58684,TEST_058684,3.435
58685,TEST_058685,4.541
58686,TEST_058686,3.843
58687,TEST_058687,2.51
58688,TEST_058688,3.253
58689,TEST_058689,2.823
58690,TEST_058690,3.204
58691,TEST_058691,3.673
58692,TEST_058692,3.302
58693,TEST_058693,3.663
58694,TEST_058694,3.524
58695,TEST_058695,3.066
58696,TEST_058696,3.094
58697,TEST_058697,2.939
58698,TEST_058698,2.696
58699,TEST_058699,3.045
58700,TEST_058700,3.607
58701,TEST_058701,3.23
58702,TEST_058702,3.07
58703,TEST_058703,2.939
58704,TEST_058704,3.041
58705,TEST_058705,3.519
58706,TEST_058706,3.248
58707,TEST_058707,3.042
58708,TEST_058708,3.655
58709,TEST_058709,3.602
58710,TEST_058710,3.258
58711,TEST_058711,2.951
58712,TEST_058712,3.667
58713,TEST_058713,3.44
58714,TEST_058714,4.082
58715,TEST_058715,2.924
58716,TEST_058716,3.637
58717,TEST_058717,3.447
58718,TEST_058718,3.241
58719,TEST_058719,3.824
58720,TEST_058720,3.585
58721,TEST_058721,6.001
58722,TEST_058722,3.445
58723,TEST_058723,3.612
58724,TEST_058724,3.389
58725,TEST_058725,4.001
58726,TEST_058726,3.844
58727,TEST_058727,3.661
58728,TEST_058728,3.795
58729,TEST_058729,3.24
58730,TEST_058730,3.569
58731,TEST_058731,3.13
58732,TEST_058732,3.404
58733,TEST_058733,4.008
58734,TEST_058734,3.873
58735,TEST_058735,3.735
58736,TEST_058736,3.418
58737,TEST_058737,3.419
58738,TEST_058738,3.65
58739,TEST_058739,4.515
58740,TEST_058740,4.574
58741,TEST_058741,3.093
58742,TEST_058742,3.314
58743,TEST_058743,3.674
58744,TEST_058744,3.279
58745,TEST_058745,3.65
58746,TEST_058746,3.49
58747,TEST_058747,3.252
58748,TEST_058748,3.81
58749,TEST_058749,3.259
58750,TEST_058750,2.969
58751,TEST_058751,3.108
58752,TEST_058752,3.824
58753,TEST_058753,3.21
58754,TEST_058754,3.384
58755,TEST_058755,3.361
58756,TEST_058756,2.933
58757,TEST_058757,2.859
58758,TEST_058758,3.245
58759,TEST_058759,3.336
58760,TEST_058760,3.18
58761,TEST_058761,3.378
58762,TEST_058762,6.178
58763,TEST_058763,3.394
58764,TEST_058764,3.279
58765,TEST_058765,4.992
58766,TEST_058766,3.584
58767,TEST_058767,4.552
58768,TEST_058768,4.516
58769,TEST_058769,2.66
58770,TEST_058770,2.487
58771,TEST_058771,4.544
58772,TEST_058772,4.433
58773,TEST_058773,4.425
58774,TEST_058774,4.008
58775,TEST_058775,3.737
58776,TEST_058776,4.286
58777,TEST_058777,4.704
58778,TEST_058778,4.34
58779,TEST_058779,4.633
58780,TEST_058780,5.144
58781,TEST_058781,4.846
58782,TEST_058782,4.731
58783,TEST_058783,4.827
58784,TEST_058784,6.822
58785,TEST_058785,6.001
58786,TEST_058786,4.617
58787,TEST_058787,4.548
58788,TEST_058788,4.759
58789,TEST_058789,5.444
58790,TEST_058790,4.827
58791,TEST_058791,3.601
58792,TEST_058792,3.869
58793,TEST_058793,3.579
58794,TEST_058794,3.732
58795,TEST_058795,3.569
58796,TEST_058796,3.403
58797,TEST_058797,4.642
58798,TEST_058798,3.045
58799,TEST_058799,2.838
58800,TEST_058800,2.886
58801,TEST_058801,3.095
58802,TEST_058802,3.049
58803,TEST_058803,2.987
58804,TEST_058804,3.072
58805,TEST_058805,4.377
58806,TEST_058806,2.753
58807,TEST_058807,2.924
58808,TEST_058808,3.06
58809,TEST_058809,2.964
58810,TEST_058810,1.603
58811,TEST_058811,1.737
58812,TEST_058812,1.823
58813,TEST_058813,1.952
58814,TEST_058814,1.598
58815,TEST_058815,3.469
58816,TEST_058816,1.65
58817,TEST_058817,3.16
58818,TEST_058818,1.561
58819,TEST_058819,1.676
58820,TEST_058820,2.248
58821,TEST_058821,2.437
58822,TEST_058822,2.007
58823,TEST_058823,2.036
58824,TEST_058824,1.741
58825,TEST_058825,4.115
58826,TEST_058826,4.264
58827,TEST_058827,4.484
58828,TEST_058828,5.44
58829,TEST_058829,4.604
58830,TEST_058830,4.021
58831,TEST_058831,4.695
58832,TEST_058832,4.807
58833,TEST_058833,4.063
58834,TEST_058834,3.737
58835,TEST_058835,3.202
58836,TEST_058836,3.056
58837,TEST_058837,3.895
58838,TEST_058838,3.099
58839,TEST_058839,4.701
58840,TEST_058840,4.636
58841,TEST_058841,4.881
58842,TEST_058842,3.183
58843,TEST_058843,3.347
58844,TEST_058844,3.074
58845,TEST_058845,2.819
58846,TEST_058846,4.347
58847,TEST_058847,4.219
58848,TEST_058848,4.622
58849,TEST_058849,4.441
58850,TEST_058850,4.838
58851,TEST_058851,3.465
58852,TEST_058852,2.335
58853,TEST_058853,2.214
58854,TEST_058854,2.398
58855,TEST_058855,4.709
58856,TEST_058856,1.16
58857,TEST_058857,1.063
58858,TEST_058858,1.737
58859,TEST_058859,4.949
58860,TEST_058860,4.787
58861,TEST_058861,0.468
58862,TEST_058862,0.644
58863,TEST_058863,0.527
58864,TEST_058864,0.26
58865,TEST_058865,0.394
58866,TEST_058866,0.188
58867,TEST_058867,0.709
58868,TEST_058868,0.384
58869,TEST_058869,0.416
58870,TEST_058870,0.315
58871,TEST_058871,0.502
58872,TEST_058872,0.719
58873,TEST_058873,0.371
58874,TEST_058874,0.206
58875,TEST_058875,0.447
58876,TEST_058876,0.371
58877,TEST_058877,0.212
58878,TEST_058878,0.394
58879,TEST_058879,0.425
58880,TEST_058880,0.418
58881,TEST_058881,0.591
58882,TEST_058882,3.567
58883,TEST_058883,4.797
58884,TEST_058884,6.085
58885,TEST_058885,4.475
58886,TEST_058886,6.176
58887,TEST_058887,4.918
58888,TEST_058888,4.562
58889,TEST_058889,5.552
58890,TEST_058890,5.698
58891,TEST_058891,5.688
58892,TEST_058892,4.914
58893,TEST_058893,4.97
58894,TEST_058894,4.452
58895,TEST_058895,4.636
58896,TEST_058896,1.287
58897,TEST_058897,0.826
58898,TEST_058898,0.841
58899,TEST_058899,0.398
58900,TEST_058900,0.383
58901,TEST_058901,0.391
58902,TEST_058902,0.768
58903,TEST_058903,0.874
58904,TEST_058904,3.936
58905,TEST_058905,3.589
58906,TEST_058906,3.916
58907,TEST_058907,4.12
58908,TEST_058908,3.525
58909,TEST_058909,4.94
58910,TEST_058910,5.247
58911,TEST_058911,4.71
58912,TEST_058912,4.115
58913,TEST_058913,3.47
58914,TEST_058914,3.859
58915,TEST_058915,4.333
58916,TEST_058916,3.895
58917,TEST_058917,4.395
58918,TEST_058918,4.129
58919,TEST_058919,4.622
58920,TEST_058920,3.774
58921,TEST_058921,4.277
58922,TEST_058922,4.527
58923,TEST_058923,4.542
58924,TEST_058924,4.605
58925,TEST_058925,4.533
58926,TEST_058926,4.342
58927,TEST_058927,4.355
58928,TEST_058928,1.508
58929,TEST_058929,1.853
58930,TEST_058930,3.765
58931,TEST_058931,1.507
58932,TEST_058932,1.386
58933,TEST_058933,1.504
58934,TEST_058934,3.111
58935,TEST_058935,3.492
58936,TEST_058936,3.177
58937,TEST_058937,4.384
58938,TEST_058938,5.025
58939,TEST_058939,5.686
58940,TEST_058940,5.465
58941,TEST_058941,3.435
58942,TEST_058942,3.214
58943,TEST_058943,3.35
58944,TEST_058944,3.807
58945,TEST_058945,4.883
58946,TEST_058946,3.029
58947,TEST_058947,4.236
58948,TEST_058948,2.112
58949,TEST_058949,2.761
58950,TEST_058950,1.675
58951,TEST_058951,3.692
58952,TEST_058952,2.998
58953,TEST_058953,4.506
58954,TEST_058954,6.925
58955,TEST_058955,4.741
58956,TEST_058956,6.737
58957,TEST_058957,4.145
58958,TEST_058958,3.146
58959,TEST_058959,3.956
58960,TEST_058960,3.779
58961,TEST_058961,3.469
58962,TEST_058962,3.961
58963,TEST_058963,6.317
58964,TEST_058964,5.547
58965,TEST_058965,5.748
58966,TEST_058966,5.448
58967,TEST_058967,4.539
58968,TEST_058968,3.969
58969,TEST_058969,4.29
58970,TEST_058970,4.718
58971,TEST_058971,4.16
58972,TEST_058972,0.561
58973,TEST_058973,0.9
58974,TEST_058974,1.224
58975,TEST_058975,1.074
58976,TEST_058976,0.729
58977,TEST_058977,0.376
58978,TEST_058978,0.411
58979,TEST_058979,0.818
58980,TEST_058980,1.125
58981,TEST_058981,1.162
58982,TEST_058982,1.142
58983,TEST_058983,0.885
58984,TEST_058984,0.886
58985,TEST_058985,1.051
58986,TEST_058986,0.582
58987,TEST_058987,0.888
58988,TEST_058988,1.035
58989,TEST_058989,1.009
58990,TEST_058990,0.766
58991,TEST_058991,1.17
58992,TEST_058992,0.804
58993,TEST_058993,0.329
58994,TEST_058994,0.545
58995,TEST_058995,0.698
58996,TEST_058996,0.503
58997,TEST_058997,0.834
58998,TEST_058998,0.691
58999,TEST_058999,0.689
59000,TEST_059000,0.699
59001,TEST_059001,0.538
59002,TEST_059002,0.63
59003,TEST_059003,1.441
59004,TEST_059004,1.192
59005,TEST_059005,0.703
59006,TEST_059006,1.381
59007,TEST_059007,0.299
59008,TEST_059008,0.383
59009,TEST_059009,0.526
59010,TEST_059010,0.731
59011,TEST_059011,0.832
59012,TEST_059012,0.765
59013,TEST_059013,0.784
59014,TEST_059014,0.843
59015,TEST_059015,0.759
59016,TEST_059016,0.829
59017,TEST_059017,0.208
59018,TEST_059018,0.689
59019,TEST_059019,0.999
59020,TEST_059020,0.908
59021,TEST_059021,0.948
59022,TEST_059022,0.615
59023,TEST_059023,0.752
59024,TEST_059024,0.552
59025,TEST_059025,0.95
59026,TEST_059026,0.633
59027,TEST_059027,1.226
59028,TEST_059028,1.063
59029,TEST_059029,1.037
59030,TEST_059030,0.576
59031,TEST_059031,0.769
59032,TEST_059032,0.657
59033,TEST_059033,0.452
59034,TEST_059034,0.464
59035,TEST_059035,0.778
59036,TEST_059036,0.862
59037,TEST_059037,0.52
59038,TEST_059038,0.673
59039,TEST_059039,0.756
59040,TEST_059040,0.878
59041,TEST_059041,0.302
59042,TEST_059042,1.172
59043,TEST_059043,0.576
59044,TEST_059044,0.65
59045,TEST_059045,4.719
59046,TEST_059046,4.55
59047,TEST_059047,5.235
59048,TEST_059048,4.05
59049,TEST_059049,5.932
59050,TEST_059050,3.949
59051,TEST_059051,5.359
59052,TEST_059052,3.484
59053,TEST_059053,6.054
59054,TEST_059054,5.294
59055,TEST_059055,4.007
59056,TEST_059056,3.878
59057,TEST_059057,3.864
59058,TEST_059058,4.017
59059,TEST_059059,4.642
59060,TEST_059060,3.491
59061,TEST_059061,4.465
59062,TEST_059062,4.967
59063,TEST_059063,4.875
59064,TEST_059064,4.924
59065,TEST_059065,4.871
59066,TEST_059066,4.791
59067,TEST_059067,4.83
59068,TEST_059068,5.312
59069,TEST_059069,5.781
59070,TEST_059070,5.074
59071,TEST_059071,4.593
59072,TEST_059072,4.155
59073,TEST_059073,3.577
59074,TEST_059074,4.304
59075,TEST_059075,4.55
59076,TEST_059076,5.333
59077,TEST_059077,2.18
59078,TEST_059078,2.311
59079,TEST_059079,1.746
59080,TEST_059080,3.049
59081,TEST_059081,2.676
59082,TEST_059082,3.398
59083,TEST_059083,2.816
59084,TEST_059084,4.577
59085,TEST_059085,2.94
59086,TEST_059086,3.173
59087,TEST_059087,2.973
59088,TEST_059088,4.416
59089,TEST_059089,4.783
59090,TEST_059090,7.004
59091,TEST_059091,4.458
59092,TEST_059092,4.305
59093,TEST_059093,6.694
59094,TEST_059094,4.904
59095,TEST_059095,4.228
59096,TEST_059096,6.718
59097,TEST_059097,4.5
59098,TEST_059098,4.509
59099,TEST_059099,4.887
59100,TEST_059100,4.261
59101,TEST_059101,4.336
59102,TEST_059102,3.265
59103,TEST_059103,1.844
59104,TEST_059104,2.644
59105,TEST_059105,1.794
59106,TEST_059106,1.847
59107,TEST_059107,1.904
59108,TEST_059108,2.139
59109,TEST_059109,1.945
59110,TEST_059110,2.321
59111,TEST_059111,1.394
59112,TEST_059112,1.811
59113,TEST_059113,2.122
59114,TEST_059114,2.135
59115,TEST_059115,2.361
59116,TEST_059116,2.096
59117,TEST_059117,1.375
59118,TEST_059118,2.199
59119,TEST_059119,2.351
59120,TEST_059120,2.142
59121,TEST_059121,2.1
59122,TEST_059122,2.659
59123,TEST_059123,2.274
59124,TEST_059124,2.007
59125,TEST_059125,1.691
59126,TEST_059126,2.132
59127,TEST_059127,2.065
59128,TEST_059128,1.681
59129,TEST_059129,2.156
59130,TEST_059130,2.622
59131,TEST_059131,1.963
59132,TEST_059132,2.005
59133,TEST_059133,4.338
59134,TEST_059134,0.931
59135,TEST_059135,0.976
59136,TEST_059136,1.353
59137,TEST_059137,1.22
59138,TEST_059138,0.992
59139,TEST_059139,1.208
59140,TEST_059140,1.144
59141,TEST_059141,1.035
59142,TEST_059142,1.328
59143,TEST_059143,1.598
59144,TEST_059144,3.677
59145,TEST_059145,3.839
