,ID,Book-Rating
62996,TEST_062996,0.138
62997,TEST_062997,-0.045
62998,TEST_062998,-0.018
62999,TEST_062999,0.284
63000,TEST_063000,0.228
63001,TEST_063001,0.369
63002,TEST_063002,0.236
63003,TEST_063003,0.173
63004,TEST_063004,0.209
63005,TEST_063005,0.225
63006,TEST_063006,0.208
63007,TEST_063007,0.301
63008,TEST_063008,0.24
63009,TEST_063009,0.204
63010,TEST_063010,0.18
63011,TEST_063011,-0.058
63012,TEST_063012,0.228
63013,TEST_063013,1.254
63014,TEST_063014,0.132
63015,TEST_063015,0.443
63016,TEST_063016,0.108
63017,TEST_063017,0.143
63018,TEST_063018,-0.054
63019,TEST_063019,0.263
63020,TEST_063020,0.122
63021,TEST_063021,0.473
63022,TEST_063022,0.152
63023,TEST_063023,-0.036
63024,TEST_063024,0.19
63025,TEST_063025,0.08
63026,TEST_063026,0.015
63027,TEST_063027,-0.153
63028,TEST_063028,0.243
63029,TEST_063029,0.483
63030,TEST_063030,-0.092
63031,TEST_063031,0.228
63032,TEST_063032,-0.002
63033,TEST_063033,-0.064
63034,TEST_063034,0.473
63035,TEST_063035,0.132
63036,TEST_063036,1.114
63037,TEST_063037,1.182
63038,TEST_063038,0.237
63039,TEST_063039,-0.04
63040,TEST_063040,0.609
63041,TEST_063041,0.01
63042,TEST_063042,0.141
63043,TEST_063043,0.503
63044,TEST_063044,0.215
63045,TEST_063045,1.089
63046,TEST_063046,0.357
63047,TEST_063047,0.384
63048,TEST_063048,0.303
63049,TEST_063049,0.129
63050,TEST_063050,0.48
63051,TEST_063051,0.184
63052,TEST_063052,0.135
63053,TEST_063053,0.144
63054,TEST_063054,0.482
63055,TEST_063055,0.97
63056,TEST_063056,-0.29
63057,TEST_063057,0.259
63058,TEST_063058,0.092
63059,TEST_063059,0.384
63060,TEST_063060,-0.184
63061,TEST_063061,0.164
63062,TEST_063062,0.62
63063,TEST_063063,0.041
63064,TEST_063064,0.091
63065,TEST_063065,0.381
63066,TEST_063066,0.245
63067,TEST_063067,-0.031
63068,TEST_063068,0.302
63069,TEST_063069,0.835
63070,TEST_063070,0.123
63071,TEST_063071,0.041
63072,TEST_063072,0.625
63073,TEST_063073,0.276
63074,TEST_063074,-0.031
63075,TEST_063075,0.275
63076,TEST_063076,0.627
63077,TEST_063077,0.844
63078,TEST_063078,0.641
63079,TEST_063079,0.075
63080,TEST_063080,0.527
63081,TEST_063081,0.214
63082,TEST_063082,0.286
63083,TEST_063083,0.642
63084,TEST_063084,0.033
63085,TEST_063085,-0.099
63086,TEST_063086,0.562
63087,TEST_063087,0.284
63088,TEST_063088,1.029
63089,TEST_063089,0.123
63090,TEST_063090,0.204
63091,TEST_063091,0.066
63092,TEST_063092,0.583
63093,TEST_063093,0.156
63094,TEST_063094,0.539
63095,TEST_063095,0.124
63096,TEST_063096,0.159
63097,TEST_063097,-0.122
63098,TEST_063098,1.564
63099,TEST_063099,0.048
63100,TEST_063100,0.439
63101,TEST_063101,-0.177
63102,TEST_063102,0.681
63103,TEST_063103,0.315
63104,TEST_063104,-0.136
63105,TEST_063105,-0.159
63106,TEST_063106,0.706
63107,TEST_063107,0.641
63108,TEST_063108,0.577
63109,TEST_063109,0.374
63110,TEST_063110,0.208
63111,TEST_063111,0.083
63112,TEST_063112,0.023
63113,TEST_063113,-0.262
63114,TEST_063114,0.761
63115,TEST_063115,-0.012
63116,TEST_063116,0.138
63117,TEST_063117,0.829
63118,TEST_063118,0.556
63119,TEST_063119,-0.125
63120,TEST_063120,0.467
63121,TEST_063121,-0.177
63122,TEST_063122,0.135
63123,TEST_063123,0.4
63124,TEST_063124,-0.014
63125,TEST_063125,0.208
63126,TEST_063126,0.021
63127,TEST_063127,0.097
63128,TEST_063128,0.432
63129,TEST_063129,0.913
63130,TEST_063130,0.525
63131,TEST_063131,0.691
63132,TEST_063132,0.148
63133,TEST_063133,0.139
63134,TEST_063134,-0.145
63135,TEST_063135,0.193
63136,TEST_063136,0.551
63137,TEST_063137,0.242
63138,TEST_063138,0.482
63139,TEST_063139,0.405
63140,TEST_063140,0.04
63141,TEST_063141,1.094
63142,TEST_063142,0.245
63143,TEST_063143,0.303
63144,TEST_063144,-0.05
63145,TEST_063145,0.726
63146,TEST_063146,-0.127
63147,TEST_063147,0.195
63148,TEST_063148,0.019
63149,TEST_063149,0.184
63150,TEST_063150,-0.077
63151,TEST_063151,0.024
63152,TEST_063152,0.094
63153,TEST_063153,0.185
63154,TEST_063154,2.763
63155,TEST_063155,-0.049
63156,TEST_063156,0.02
63157,TEST_063157,0.469
63158,TEST_063158,0.165
63159,TEST_063159,0.611
63160,TEST_063160,0.481
63161,TEST_063161,0.69
63162,TEST_063162,0.493
63163,TEST_063163,0.075
63164,TEST_063164,0.03
63165,TEST_063165,0.082
63166,TEST_063166,0.608
63167,TEST_063167,0.37
63168,TEST_063168,0.13
63169,TEST_063169,0.443
63170,TEST_063170,-0.112
63171,TEST_063171,0.146
63172,TEST_063172,0.448
63173,TEST_063173,-0.297
63174,TEST_063174,0.107
63175,TEST_063175,-0.048
63176,TEST_063176,0.197
63177,TEST_063177,0.293
63178,TEST_063178,2.029
63179,TEST_063179,0.972
63180,TEST_063180,-0.054
63181,TEST_063181,0.458
63182,TEST_063182,0.186
63183,TEST_063183,0.373
63184,TEST_063184,0.187
63185,TEST_063185,0.497
63186,TEST_063186,0.083
63187,TEST_063187,0.206
63188,TEST_063188,0.524
63189,TEST_063189,0.144
63190,TEST_063190,0.131
63191,TEST_063191,0.133
63192,TEST_063192,1.322
63193,TEST_063193,0.682
63194,TEST_063194,1.276
63195,TEST_063195,-0.031
63196,TEST_063196,1.488
63197,TEST_063197,0.002
63198,TEST_063198,-0.043
63199,TEST_063199,0.55
63200,TEST_063200,0.619
63201,TEST_063201,0.346
63202,TEST_063202,0.059
63203,TEST_063203,0.148
63204,TEST_063204,1.15
63205,TEST_063205,1.092
63206,TEST_063206,-0.002
63207,TEST_063207,0.05
63208,TEST_063208,0.245
63209,TEST_063209,0.098
63210,TEST_063210,-0.097
63211,TEST_063211,0.395
63212,TEST_063212,0.312
63213,TEST_063213,1.208
63214,TEST_063214,2.179
63215,TEST_063215,0.166
63216,TEST_063216,0.388
63217,TEST_063217,0.267
63218,TEST_063218,-0.158
63219,TEST_063219,-0.1
63220,TEST_063220,0.093
63221,TEST_063221,-0.203
63222,TEST_063222,0.21
63223,TEST_063223,0.169
63224,TEST_063224,0.215
63225,TEST_063225,0.304
63226,TEST_063226,0.122
63227,TEST_063227,0.407
63228,TEST_063228,0.699
63229,TEST_063229,0.126
63230,TEST_063230,0.188
63231,TEST_063231,0.297
63232,TEST_063232,0.215
63233,TEST_063233,0.189
63234,TEST_063234,0.268
63235,TEST_063235,0.197
63236,TEST_063236,0.018
63237,TEST_063237,1.376
63238,TEST_063238,0.105
63239,TEST_063239,0.529
63240,TEST_063240,0.013
63241,TEST_063241,0.361
63242,TEST_063242,0.489
63243,TEST_063243,-0.009
63244,TEST_063244,0.199
63245,TEST_063245,0.16
63246,TEST_063246,0.304
63247,TEST_063247,0.321
63248,TEST_063248,-0.144
63249,TEST_063249,0.067
63250,TEST_063250,0.439
63251,TEST_063251,0.301
63252,TEST_063252,0.368
63253,TEST_063253,0.422
63254,TEST_063254,-0.011
63255,TEST_063255,0.195
63256,TEST_063256,0.153
63257,TEST_063257,-0.117
63258,TEST_063258,0.062
63259,TEST_063259,0.216
63260,TEST_063260,0.793
63261,TEST_063261,-0.018
63262,TEST_063262,-0.076
63263,TEST_063263,0.041
63264,TEST_063264,0.636
63265,TEST_063265,0.142
63266,TEST_063266,0.191
63267,TEST_063267,-0.046
63268,TEST_063268,0.405
63269,TEST_063269,-0.006
63270,TEST_063270,0.363
63271,TEST_063271,0.036
63272,TEST_063272,0.441
63273,TEST_063273,0.861
63274,TEST_063274,0.711
63275,TEST_063275,0.518
63276,TEST_063276,0.099
63277,TEST_063277,-0.101
63278,TEST_063278,0.196
63279,TEST_063279,0.044
63280,TEST_063280,-0.103
63281,TEST_063281,0.295
63282,TEST_063282,0.147
63283,TEST_063283,0.342
63284,TEST_063284,-0.097
63285,TEST_063285,0.856
63286,TEST_063286,-0.016
63287,TEST_063287,-0.005
63288,TEST_063288,0.168
63289,TEST_063289,-0.017
63290,TEST_063290,2.512
63291,TEST_063291,-0.181
63292,TEST_063292,-0.3
63293,TEST_063293,0.124
63294,TEST_063294,0.575
63295,TEST_063295,0.99
63296,TEST_063296,0.035
63297,TEST_063297,0.332
63298,TEST_063298,0.579
63299,TEST_063299,-0.038
63300,TEST_063300,2.429
63301,TEST_063301,1.324
63302,TEST_063302,2.115
63303,TEST_063303,1.509
63304,TEST_063304,1.142
63305,TEST_063305,1.462
63306,TEST_063306,2.015
63307,TEST_063307,2.029
63308,TEST_063308,2.205
63309,TEST_063309,1.162
63310,TEST_063310,0.963
63311,TEST_063311,1.855
63312,TEST_063312,2.648
63313,TEST_063313,1.415
63314,TEST_063314,1.924
63315,TEST_063315,1.392
63316,TEST_063316,2.11
63317,TEST_063317,1.849
63318,TEST_063318,1.079
63319,TEST_063319,2.323
63320,TEST_063320,1.727
63321,TEST_063321,1.923
63322,TEST_063322,1.75
63323,TEST_063323,1.398
63324,TEST_063324,1.447
63325,TEST_063325,1.848
63326,TEST_063326,1.694
63327,TEST_063327,1.324
63328,TEST_063328,1.753
63329,TEST_063329,2.628
63330,TEST_063330,2.3
63331,TEST_063331,1.47
63332,TEST_063332,1.923
63333,TEST_063333,1.976
63334,TEST_063334,3.977
63335,TEST_063335,5.85
63336,TEST_063336,4.342
63337,TEST_063337,2.645
63338,TEST_063338,2.534
63339,TEST_063339,2.954
63340,TEST_063340,2.721
63341,TEST_063341,3.763
63342,TEST_063342,2.474
63343,TEST_063343,2.432
63344,TEST_063344,2.631
63345,TEST_063345,3.52
63346,TEST_063346,3.653
63347,TEST_063347,2.609
63348,TEST_063348,2.407
63349,TEST_063349,2.115
63350,TEST_063350,4.948
63351,TEST_063351,2.352
63352,TEST_063352,2.96
63353,TEST_063353,3.203
63354,TEST_063354,2.444
63355,TEST_063355,2.841
63356,TEST_063356,2.619
63357,TEST_063357,2.454
63358,TEST_063358,3.047
63359,TEST_063359,1.852
63360,TEST_063360,3.721
63361,TEST_063361,2.428
63362,TEST_063362,2.501
63363,TEST_063363,2.64
63364,TEST_063364,2.695
63365,TEST_063365,2.591
63366,TEST_063366,3.111
63367,TEST_063367,4.297
63368,TEST_063368,3.002
63369,TEST_063369,3.024
63370,TEST_063370,2.248
63371,TEST_063371,3.305
63372,TEST_063372,3.071
63373,TEST_063373,2.969
63374,TEST_063374,2.902
63375,TEST_063375,3.781
63376,TEST_063376,3.408
63377,TEST_063377,3.052
63378,TEST_063378,3.313
63379,TEST_063379,3.308
63380,TEST_063380,2.226
63381,TEST_063381,2.566
63382,TEST_063382,1.874
63383,TEST_063383,2.522
63384,TEST_063384,2.319
63385,TEST_063385,3.198
63386,TEST_063386,6.077
63387,TEST_063387,1.964
63388,TEST_063388,3.073
63389,TEST_063389,2.152
63390,TEST_063390,2.765
63391,TEST_063391,3.249
63392,TEST_063392,3.152
63393,TEST_063393,3.551
63394,TEST_063394,2.534
63395,TEST_063395,3.069
63396,TEST_063396,3.099
63397,TEST_063397,2.45
63398,TEST_063398,2.364
63399,TEST_063399,3.374
63400,TEST_063400,2.787
63401,TEST_063401,1.355
63402,TEST_063402,3.136
63403,TEST_063403,3.12
63404,TEST_063404,3.037
63405,TEST_063405,1.457
63406,TEST_063406,2.738
63407,TEST_063407,2.748
63408,TEST_063408,2.796
63409,TEST_063409,2.649
63410,TEST_063410,2.548
63411,TEST_063411,2.966
63412,TEST_063412,2.122
63413,TEST_063413,2.168
63414,TEST_063414,1.807
63415,TEST_063415,2.897
63416,TEST_063416,2.392
63417,TEST_063417,3.183
63418,TEST_063418,3.096
63419,TEST_063419,3.507
63420,TEST_063420,2.498
63421,TEST_063421,3.563
63422,TEST_063422,3.982
63423,TEST_063423,2.736
63424,TEST_063424,4.385
63425,TEST_063425,3.487
63426,TEST_063426,3.37
63427,TEST_063427,3.62
63428,TEST_063428,3.138
63429,TEST_063429,5.595
63430,TEST_063430,4.9
63431,TEST_063431,4.252
63432,TEST_063432,4.541
63433,TEST_063433,5.222
63434,TEST_063434,4.735
63435,TEST_063435,3.299
63436,TEST_063436,2.478
63437,TEST_063437,3.095
63438,TEST_063438,3.342
63439,TEST_063439,3.489
63440,TEST_063440,2.856
63441,TEST_063441,3.342
63442,TEST_063442,2.226
63443,TEST_063443,3.997
63444,TEST_063444,2.731
63445,TEST_063445,2.95
63446,TEST_063446,2.838
63447,TEST_063447,2.147
63448,TEST_063448,3.258
63449,TEST_063449,3.594
63450,TEST_063450,3.991
63451,TEST_063451,3.702
63452,TEST_063452,1.67
63453,TEST_063453,2.658
63454,TEST_063454,3.023
63455,TEST_063455,2.721
63456,TEST_063456,3.542
63457,TEST_063457,3.531
63458,TEST_063458,2.785
63459,TEST_063459,2.632
63460,TEST_063460,2.99
63461,TEST_063461,2.459
63462,TEST_063462,2.758
63463,TEST_063463,2.791
63464,TEST_063464,3.727
63465,TEST_063465,3.242
63466,TEST_063466,3.358
63467,TEST_063467,2.173
63468,TEST_063468,3.529
63469,TEST_063469,3.383
63470,TEST_063470,1.688
63471,TEST_063471,2.128
63472,TEST_063472,3.135
63473,TEST_063473,1.209
63474,TEST_063474,4.587
63475,TEST_063475,2.322
63476,TEST_063476,2.818
63477,TEST_063477,3.723
63478,TEST_063478,3.252
63479,TEST_063479,4.118
63480,TEST_063480,3.837
63481,TEST_063481,5.196
63482,TEST_063482,4.518
63483,TEST_063483,2.935
63484,TEST_063484,2.856
63485,TEST_063485,4.527
63486,TEST_063486,3.589
63487,TEST_063487,3.878
63488,TEST_063488,5.806
63489,TEST_063489,4.927
63490,TEST_063490,2.562
63491,TEST_063491,2.803
63492,TEST_063492,1.904
63493,TEST_063493,5.162
63494,TEST_063494,5.037
63495,TEST_063495,4.833
63496,TEST_063496,5.127
63497,TEST_063497,4.12
63498,TEST_063498,3.899
63499,TEST_063499,4.938
63500,TEST_063500,5.113
63501,TEST_063501,5.473
63502,TEST_063502,6.259
63503,TEST_063503,4.242
63504,TEST_063504,1.041
63505,TEST_063505,1.117
63506,TEST_063506,2.4
63507,TEST_063507,0.957
63508,TEST_063508,2.066
63509,TEST_063509,1.246
63510,TEST_063510,0.705
63511,TEST_063511,2.453
63512,TEST_063512,2.515
63513,TEST_063513,0.759
63514,TEST_063514,0.344
63515,TEST_063515,0.786
63516,TEST_063516,0.981
63517,TEST_063517,2.37
63518,TEST_063518,1.049
63519,TEST_063519,0.995
63520,TEST_063520,1.165
63521,TEST_063521,1.654
63522,TEST_063522,1.051
63523,TEST_063523,0.446
63524,TEST_063524,1.144
63525,TEST_063525,0.848
63526,TEST_063526,1.52
63527,TEST_063527,0.636
63528,TEST_063528,1.256
63529,TEST_063529,1.396
63530,TEST_063530,0.595
63531,TEST_063531,1.353
63532,TEST_063532,0.956
63533,TEST_063533,1.276
63534,TEST_063534,0.609
63535,TEST_063535,0.958
63536,TEST_063536,0.794
63537,TEST_063537,0.703
63538,TEST_063538,0.926
63539,TEST_063539,0.564
63540,TEST_063540,4.386
63541,TEST_063541,5.093
63542,TEST_063542,4.346
63543,TEST_063543,2.326
63544,TEST_063544,2.017
63545,TEST_063545,3.144
63546,TEST_063546,1.659
63547,TEST_063547,1.71
63548,TEST_063548,1.89
63549,TEST_063549,1.523
63550,TEST_063550,4.962
63551,TEST_063551,4.938
63552,TEST_063552,5.373
63553,TEST_063553,5.484
63554,TEST_063554,4.737
63555,TEST_063555,5.457
63556,TEST_063556,2.89
63557,TEST_063557,3.354
63558,TEST_063558,2.611
63559,TEST_063559,4.497
63560,TEST_063560,4.627
63561,TEST_063561,1.16
63562,TEST_063562,1.114
63563,TEST_063563,1.256
63564,TEST_063564,1.685
63565,TEST_063565,1.03
63566,TEST_063566,0.906
63567,TEST_063567,1.191
63568,TEST_063568,1.124
63569,TEST_063569,3.462
63570,TEST_063570,4.266
63571,TEST_063571,2.806
63572,TEST_063572,3.559
63573,TEST_063573,3.049
63574,TEST_063574,4.386
63575,TEST_063575,3.784
63576,TEST_063576,3.167
63577,TEST_063577,3.836
63578,TEST_063578,3.969
63579,TEST_063579,3.583
63580,TEST_063580,3.407
63581,TEST_063581,3.783
63582,TEST_063582,3.548
63583,TEST_063583,3.81
63584,TEST_063584,3.719
63585,TEST_063585,3.451
63586,TEST_063586,3.465
63587,TEST_063587,4.905
63588,TEST_063588,5.125
63589,TEST_063589,4.794
63590,TEST_063590,3.98
63591,TEST_063591,4.584
63592,TEST_063592,3.689
63593,TEST_063593,5.801
63594,TEST_063594,4.301
63595,TEST_063595,4.511
63596,TEST_063596,3.57
63597,TEST_063597,4.778
63598,TEST_063598,3.176
63599,TEST_063599,4.422
63600,TEST_063600,4.688
63601,TEST_063601,3.631
63602,TEST_063602,4.848
63603,TEST_063603,3.852
63604,TEST_063604,3.373
63605,TEST_063605,4.511
63606,TEST_063606,4.196
63607,TEST_063607,3.648
63608,TEST_063608,2.994
63609,TEST_063609,4.491
63610,TEST_063610,4.42
63611,TEST_063611,3.701
63612,TEST_063612,5.0
63613,TEST_063613,4.97
63614,TEST_063614,5.158
63615,TEST_063615,5.081
63616,TEST_063616,4.787
63617,TEST_063617,5.686
63618,TEST_063618,5.0
63619,TEST_063619,3.175
63620,TEST_063620,3.525
63621,TEST_063621,6.081
63622,TEST_063622,5.104
63623,TEST_063623,4.422
63624,TEST_063624,3.487
63625,TEST_063625,5.29
63626,TEST_063626,3.93
63627,TEST_063627,3.702
63628,TEST_063628,3.717
63629,TEST_063629,3.462
63630,TEST_063630,4.084
63631,TEST_063631,3.665
63632,TEST_063632,3.676
63633,TEST_063633,3.779
63634,TEST_063634,3.942
63635,TEST_063635,4.218
63636,TEST_063636,3.194
63637,TEST_063637,2.953
63638,TEST_063638,2.488
63639,TEST_063639,2.099
63640,TEST_063640,1.887
63641,TEST_063641,2.648
63642,TEST_063642,1.991
63643,TEST_063643,1.966
63644,TEST_063644,1.952
63645,TEST_063645,1.849
63646,TEST_063646,2.489
63647,TEST_063647,5.324
63648,TEST_063648,6.972
63649,TEST_063649,6.43
63650,TEST_063650,6.153
63651,TEST_063651,4.261
63652,TEST_063652,4.156
63653,TEST_063653,4.863
63654,TEST_063654,4.466
63655,TEST_063655,5.178
63656,TEST_063656,5.525
63657,TEST_063657,5.209
63658,TEST_063658,5.135
63659,TEST_063659,4.844
63660,TEST_063660,4.531
63661,TEST_063661,5.521
63662,TEST_063662,5.522
63663,TEST_063663,6.225
63664,TEST_063664,4.706
63665,TEST_063665,4.631
63666,TEST_063666,4.849
63667,TEST_063667,5.347
63668,TEST_063668,4.667
63669,TEST_063669,4.87
63670,TEST_063670,5.267
63671,TEST_063671,3.866
63672,TEST_063672,4.631
63673,TEST_063673,4.356
63674,TEST_063674,6.225
63675,TEST_063675,4.461
63676,TEST_063676,4.108
63677,TEST_063677,4.763
63678,TEST_063678,4.908
63679,TEST_063679,0.455
63680,TEST_063680,0.315
63681,TEST_063681,0.153
63682,TEST_063682,-0.419
63683,TEST_063683,-0.786
63684,TEST_063684,-0.567
63685,TEST_063685,-0.631
63686,TEST_063686,-0.715
63687,TEST_063687,-0.822
63688,TEST_063688,4.682
63689,TEST_063689,4.593
63690,TEST_063690,5.323
63691,TEST_063691,5.587
63692,TEST_063692,5.45
63693,TEST_063693,5.304
63694,TEST_063694,5.407
63695,TEST_063695,5.502
63696,TEST_063696,5.365
63697,TEST_063697,4.469
63698,TEST_063698,4.779
63699,TEST_063699,4.543
63700,TEST_063700,4.878
63701,TEST_063701,4.694
63702,TEST_063702,3.985
63703,TEST_063703,3.448
63704,TEST_063704,5.318
63705,TEST_063705,4.332
63706,TEST_063706,4.565
63707,TEST_063707,4.812
63708,TEST_063708,4.653
63709,TEST_063709,4.046
63710,TEST_063710,4.5
63711,TEST_063711,3.918
63712,TEST_063712,4.189
63713,TEST_063713,4.328
63714,TEST_063714,5.754
63715,TEST_063715,2.898
63716,TEST_063716,2.623
63717,TEST_063717,3.849
63718,TEST_063718,3.121
63719,TEST_063719,3.875
63720,TEST_063720,2.349
63721,TEST_063721,3.959
63722,TEST_063722,4.938
63723,TEST_063723,5.759
63724,TEST_063724,4.944
63725,TEST_063725,4.446
63726,TEST_063726,5.139
63727,TEST_063727,3.492
63728,TEST_063728,3.17
63729,TEST_063729,3.275
63730,TEST_063730,3.115
63731,TEST_063731,2.856
63732,TEST_063732,2.564
63733,TEST_063733,4.626
63734,TEST_063734,3.194
63735,TEST_063735,3.237
63736,TEST_063736,2.079
63737,TEST_063737,3.548
63738,TEST_063738,2.71
63739,TEST_063739,1.62
63740,TEST_063740,2.707
63741,TEST_063741,1.088
63742,TEST_063742,1.5
63743,TEST_063743,3.305
63744,TEST_063744,2.407
63745,TEST_063745,2.114
63746,TEST_063746,1.186
63747,TEST_063747,5.037
63748,TEST_063748,1.549
63749,TEST_063749,4.381
63750,TEST_063750,4.246
63751,TEST_063751,4.746
63752,TEST_063752,3.723
63753,TEST_063753,5.839
63754,TEST_063754,5.83
63755,TEST_063755,5.571
63756,TEST_063756,6.422
63757,TEST_063757,4.218
63758,TEST_063758,3.57
63759,TEST_063759,3.828
63760,TEST_063760,4.737
63761,TEST_063761,4.193
63762,TEST_063762,4.852
63763,TEST_063763,4.91
63764,TEST_063764,4.665
63765,TEST_063765,4.66
63766,TEST_063766,4.23
63767,TEST_063767,7.13
63768,TEST_063768,4.255
63769,TEST_063769,3.936
63770,TEST_063770,3.836
63771,TEST_063771,3.493
63772,TEST_063772,3.355
63773,TEST_063773,3.359
63774,TEST_063774,4.489
63775,TEST_063775,3.789
63776,TEST_063776,3.311
63777,TEST_063777,2.825
63778,TEST_063778,3.697
63779,TEST_063779,4.055
63780,TEST_063780,0.788
63781,TEST_063781,1.18
63782,TEST_063782,1.351
63783,TEST_063783,1.795
63784,TEST_063784,1.983
63785,TEST_063785,0.28
63786,TEST_063786,1.918
63787,TEST_063787,2.917
63788,TEST_063788,1.294
63789,TEST_063789,1.647
63790,TEST_063790,2.12
63791,TEST_063791,2.046
63792,TEST_063792,1.31
63793,TEST_063793,1.794
63794,TEST_063794,1.749
63795,TEST_063795,0.921
63796,TEST_063796,2.067
63797,TEST_063797,1.96
63798,TEST_063798,0.983
63799,TEST_063799,0.908
63800,TEST_063800,1.564
63801,TEST_063801,2.018
63802,TEST_063802,2.026
63803,TEST_063803,1.919
63804,TEST_063804,1.041
63805,TEST_063805,1.05
63806,TEST_063806,0.984
63807,TEST_063807,1.686
63808,TEST_063808,0.899
63809,TEST_063809,1.11
63810,TEST_063810,1.421
63811,TEST_063811,1.033
63812,TEST_063812,2.122
63813,TEST_063813,1.527
63814,TEST_063814,1.346
63815,TEST_063815,1.927
63816,TEST_063816,1.148
63817,TEST_063817,1.687
63818,TEST_063818,1.563
63819,TEST_063819,1.876
63820,TEST_063820,2.009
63821,TEST_063821,1.963
63822,TEST_063822,1.339
63823,TEST_063823,1.536
63824,TEST_063824,1.561
63825,TEST_063825,1.124
63826,TEST_063826,1.089
63827,TEST_063827,1.31
63828,TEST_063828,1.975
63829,TEST_063829,1.344
63830,TEST_063830,1.347
63831,TEST_063831,0.956
63832,TEST_063832,1.472
63833,TEST_063833,1.431
63834,TEST_063834,2.542
63835,TEST_063835,2.032
63836,TEST_063836,2.084
63837,TEST_063837,1.688
63838,TEST_063838,1.134
63839,TEST_063839,1.205
63840,TEST_063840,1.763
63841,TEST_063841,1.084
63842,TEST_063842,1.662
63843,TEST_063843,1.062
63844,TEST_063844,1.93
63845,TEST_063845,1.457
63846,TEST_063846,1.122
63847,TEST_063847,1.067
63848,TEST_063848,2.046
63849,TEST_063849,1.873
63850,TEST_063850,1.253
63851,TEST_063851,2.188
63852,TEST_063852,2.064
63853,TEST_063853,1.831
63854,TEST_063854,2.476
63855,TEST_063855,1.733
63856,TEST_063856,1.792
63857,TEST_063857,2.526
63858,TEST_063858,1.102
63859,TEST_063859,2.521
63860,TEST_063860,1.617
63861,TEST_063861,1.998
63862,TEST_063862,5.76
63863,TEST_063863,5.446
63864,TEST_063864,6.001
63865,TEST_063865,7.649
63866,TEST_063866,6.609
63867,TEST_063867,5.956
63868,TEST_063868,6.159
63869,TEST_063869,6.209
63870,TEST_063870,7.064
63871,TEST_063871,5.931
63872,TEST_063872,7.015
63873,TEST_063873,4.298
63874,TEST_063874,4.638
63875,TEST_063875,5.063
63876,TEST_063876,4.787
63877,TEST_063877,4.826
63878,TEST_063878,6.792
63879,TEST_063879,4.979
63880,TEST_063880,4.988
63881,TEST_063881,4.058
63882,TEST_063882,3.835
63883,TEST_063883,3.824
63884,TEST_063884,4.019
63885,TEST_063885,4.055
63886,TEST_063886,5.075
63887,TEST_063887,5.28
63888,TEST_063888,5.712
63889,TEST_063889,4.657
63890,TEST_063890,3.99
63891,TEST_063891,5.885
63892,TEST_063892,4.97
63893,TEST_063893,4.377
63894,TEST_063894,6.401
63895,TEST_063895,6.393
63896,TEST_063896,2.455
63897,TEST_063897,4.151
63898,TEST_063898,3.945
63899,TEST_063899,4.979
63900,TEST_063900,1.397
63901,TEST_063901,2.643
63902,TEST_063902,1.758
63903,TEST_063903,7.16
63904,TEST_063904,7.213
63905,TEST_063905,6.661
63906,TEST_063906,7.072
63907,TEST_063907,7.033
63908,TEST_063908,7.091
63909,TEST_063909,7.255
63910,TEST_063910,7.076
63911,TEST_063911,5.943
63912,TEST_063912,6.503
63913,TEST_063913,6.852
63914,TEST_063914,7.427
63915,TEST_063915,7.036
63916,TEST_063916,6.528
63917,TEST_063917,6.964
63918,TEST_063918,6.808
63919,TEST_063919,7.418
63920,TEST_063920,6.926
63921,TEST_063921,6.763
63922,TEST_063922,6.636
63923,TEST_063923,7.181
63924,TEST_063924,6.911
63925,TEST_063925,7.27
63926,TEST_063926,6.342
63927,TEST_063927,7.567
63928,TEST_063928,7.088
63929,TEST_063929,8.168
63930,TEST_063930,6.607
63931,TEST_063931,6.308
63932,TEST_063932,7.339
63933,TEST_063933,7.235
63934,TEST_063934,7.283
63935,TEST_063935,7.179
63936,TEST_063936,7.139
63937,TEST_063937,7.037
63938,TEST_063938,7.001
63939,TEST_063939,7.121
63940,TEST_063940,7.129
63941,TEST_063941,7.081
63942,TEST_063942,6.786
63943,TEST_063943,6.798
63944,TEST_063944,7.186
63945,TEST_063945,7.669
63946,TEST_063946,7.793
63947,TEST_063947,7.188
63948,TEST_063948,7.148
63949,TEST_063949,6.783
63950,TEST_063950,7.839
63951,TEST_063951,6.728
63952,TEST_063952,7.211
63953,TEST_063953,7.286
63954,TEST_063954,6.893
63955,TEST_063955,6.868
63956,TEST_063956,6.997
63957,TEST_063957,7.25
63958,TEST_063958,6.796
63959,TEST_063959,5.633
63960,TEST_063960,5.58
63961,TEST_063961,4.688
63962,TEST_063962,6.708
63963,TEST_063963,6.666
63964,TEST_063964,4.853
63965,TEST_063965,5.038
63966,TEST_063966,5.376
63967,TEST_063967,4.138
63968,TEST_063968,4.457
63969,TEST_063969,4.721
63970,TEST_063970,5.003
63971,TEST_063971,4.187
63972,TEST_063972,3.918
63973,TEST_063973,4.434
63974,TEST_063974,4.377
63975,TEST_063975,5.668
63976,TEST_063976,5.838
63977,TEST_063977,3.725
63978,TEST_063978,5.773
63979,TEST_063979,4.488
63980,TEST_063980,3.776
63981,TEST_063981,4.663
63982,TEST_063982,3.476
63983,TEST_063983,3.747
63984,TEST_063984,4.797
63985,TEST_063985,3.665
63986,TEST_063986,4.409
63987,TEST_063987,4.505
63988,TEST_063988,3.98
63989,TEST_063989,3.93
