,ID,Book-Rating
93549,TEST_093549,2.811
93550,TEST_093550,0.679
93551,TEST_093551,0.733
93552,TEST_093552,0.728
93553,TEST_093553,1.002
93554,TEST_093554,2.581
93555,TEST_093555,1.108
93556,TEST_093556,0.48
93557,TEST_093557,1.204
93558,TEST_093558,0.726
93559,TEST_093559,2.791
93560,TEST_093560,0.406
93561,TEST_093561,0.843
93562,TEST_093562,0.352
93563,TEST_093563,0.923
93564,TEST_093564,1.486
93565,TEST_093565,0.668
93566,TEST_093566,0.955
93567,TEST_093567,0.721
93568,TEST_093568,2.429
93569,TEST_093569,0.675
93570,TEST_093570,5.524
93571,TEST_093571,5.406
93572,TEST_093572,5.219
93573,TEST_093573,5.298
93574,TEST_093574,5.094
93575,TEST_093575,3.978
93576,TEST_093576,3.711
93577,TEST_093577,5.145
93578,TEST_093578,4.757
93579,TEST_093579,3.741
93580,TEST_093580,4.066
93581,TEST_093581,4.622
93582,TEST_093582,3.922
93583,TEST_093583,4.459
93584,TEST_093584,2.175
93585,TEST_093585,2.956
93586,TEST_093586,2.949
93587,TEST_093587,2.457
93588,TEST_093588,2.629
93589,TEST_093589,3.062
93590,TEST_093590,5.774
93591,TEST_093591,5.74
93592,TEST_093592,4.807
93593,TEST_093593,6.123
93594,TEST_093594,5.433
93595,TEST_093595,5.99
93596,TEST_093596,6.179
93597,TEST_093597,5.374
93598,TEST_093598,5.493
93599,TEST_093599,5.411
93600,TEST_093600,6.443
93601,TEST_093601,4.957
93602,TEST_093602,5.894
93603,TEST_093603,5.996
93604,TEST_093604,5.824
93605,TEST_093605,5.621
93606,TEST_093606,5.082
93607,TEST_093607,5.374
93608,TEST_093608,4.772
93609,TEST_093609,5.725
93610,TEST_093610,4.401
93611,TEST_093611,3.268
93612,TEST_093612,3.192
93613,TEST_093613,3.328
93614,TEST_093614,3.444
93615,TEST_093615,2.975
93616,TEST_093616,2.079
93617,TEST_093617,3.333
93618,TEST_093618,2.889
93619,TEST_093619,3.345
93620,TEST_093620,4.64
93621,TEST_093621,4.903
93622,TEST_093622,5.35
93623,TEST_093623,6.041
93624,TEST_093624,5.839
93625,TEST_093625,4.696
93626,TEST_093626,2.424
93627,TEST_093627,3.364
93628,TEST_093628,3.06
93629,TEST_093629,3.263
93630,TEST_093630,3.099
93631,TEST_093631,2.483
93632,TEST_093632,1.872
93633,TEST_093633,3.564
93634,TEST_093634,2.419
93635,TEST_093635,3.825
93636,TEST_093636,4.848
93637,TEST_093637,4.363
93638,TEST_093638,4.171
93639,TEST_093639,4.61
93640,TEST_093640,5.132
93641,TEST_093641,5.105
93642,TEST_093642,4.92
93643,TEST_093643,4.931
93644,TEST_093644,5.167
93645,TEST_093645,4.765
93646,TEST_093646,4.338
93647,TEST_093647,4.635
93648,TEST_093648,4.391
93649,TEST_093649,3.757
93650,TEST_093650,4.502
93651,TEST_093651,4.724
93652,TEST_093652,2.085
93653,TEST_093653,4.543
93654,TEST_093654,4.997
93655,TEST_093655,3.964
93656,TEST_093656,4.79
93657,TEST_093657,6.049
93658,TEST_093658,4.565
93659,TEST_093659,4.422
93660,TEST_093660,4.55
93661,TEST_093661,2.466
93662,TEST_093662,2.11
93663,TEST_093663,5.97
93664,TEST_093664,4.88
93665,TEST_093665,6.689
93666,TEST_093666,5.747
93667,TEST_093667,6.545
93668,TEST_093668,5.713
93669,TEST_093669,3.949
93670,TEST_093670,3.4
93671,TEST_093671,6.006
93672,TEST_093672,6.555
93673,TEST_093673,6.191
93674,TEST_093674,6.881
93675,TEST_093675,6.447
93676,TEST_093676,6.771
93677,TEST_093677,5.873
93678,TEST_093678,6.133
93679,TEST_093679,6.658
93680,TEST_093680,6.611
93681,TEST_093681,5.879
93682,TEST_093682,6.055
93683,TEST_093683,5.318
93684,TEST_093684,6.379
93685,TEST_093685,6.596
93686,TEST_093686,7.288
93687,TEST_093687,6.544
93688,TEST_093688,5.026
93689,TEST_093689,4.777
93690,TEST_093690,3.24
93691,TEST_093691,3.599
93692,TEST_093692,3.619
93693,TEST_093693,3.777
93694,TEST_093694,3.269
93695,TEST_093695,3.681
93696,TEST_093696,4.099
93697,TEST_093697,5.169
93698,TEST_093698,4.885
93699,TEST_093699,5.14
93700,TEST_093700,4.348
93701,TEST_093701,4.843
93702,TEST_093702,4.303
93703,TEST_093703,4.409
93704,TEST_093704,4.257
93705,TEST_093705,2.178
93706,TEST_093706,2.321
93707,TEST_093707,1.807
93708,TEST_093708,1.715
93709,TEST_093709,1.594
93710,TEST_093710,4.15
93711,TEST_093711,4.55
93712,TEST_093712,4.943
93713,TEST_093713,3.758
93714,TEST_093714,4.238
93715,TEST_093715,3.372
93716,TEST_093716,4.277
93717,TEST_093717,3.783
93718,TEST_093718,4.368
93719,TEST_093719,3.891
93720,TEST_093720,3.811
93721,TEST_093721,4.111
93722,TEST_093722,3.908
93723,TEST_093723,4.205
93724,TEST_093724,5.422
93725,TEST_093725,4.085
93726,TEST_093726,4.527
93727,TEST_093727,2.959
93728,TEST_093728,3.2
93729,TEST_093729,2.951
93730,TEST_093730,4.465
93731,TEST_093731,4.558
93732,TEST_093732,4.753
93733,TEST_093733,5.144
93734,TEST_093734,3.821
93735,TEST_093735,4.952
93736,TEST_093736,5.486
93737,TEST_093737,4.652
93738,TEST_093738,4.906
93739,TEST_093739,3.62
93740,TEST_093740,0.267
93741,TEST_093741,0.934
93742,TEST_093742,1.125
93743,TEST_093743,0.302
93744,TEST_093744,0.497
93745,TEST_093745,1.059
93746,TEST_093746,1.062
93747,TEST_093747,0.421
93748,TEST_093748,0.638
93749,TEST_093749,0.254
93750,TEST_093750,0.29
93751,TEST_093751,0.714
93752,TEST_093752,0.471
93753,TEST_093753,0.876
93754,TEST_093754,0.705
93755,TEST_093755,0.865
93756,TEST_093756,0.534
93757,TEST_093757,-0.046
93758,TEST_093758,0.557
93759,TEST_093759,0.738
93760,TEST_093760,0.454
93761,TEST_093761,0.279
93762,TEST_093762,4.376
93763,TEST_093763,3.895
93764,TEST_093764,3.895
93765,TEST_093765,4.078
93766,TEST_093766,2.834
93767,TEST_093767,3.429
93768,TEST_093768,3.584
93769,TEST_093769,3.576
93770,TEST_093770,2.717
93771,TEST_093771,3.151
93772,TEST_093772,5.686
93773,TEST_093773,5.866
93774,TEST_093774,4.964
93775,TEST_093775,5.163
93776,TEST_093776,5.067
93777,TEST_093777,4.55
93778,TEST_093778,4.539
93779,TEST_093779,4.806
93780,TEST_093780,4.955
93781,TEST_093781,4.306
93782,TEST_093782,4.552
93783,TEST_093783,4.419
93784,TEST_093784,4.641
93785,TEST_093785,4.703
93786,TEST_093786,2.809
93787,TEST_093787,1.762
93788,TEST_093788,3.022
93789,TEST_093789,3.276
93790,TEST_093790,2.51
93791,TEST_093791,2.131
93792,TEST_093792,2.884
93793,TEST_093793,4.321
93794,TEST_093794,3.185
93795,TEST_093795,2.976
93796,TEST_093796,2.556
93797,TEST_093797,2.473
93798,TEST_093798,3.297
93799,TEST_093799,3.624
93800,TEST_093800,2.633
93801,TEST_093801,2.592
93802,TEST_093802,3.783
93803,TEST_093803,2.914
93804,TEST_093804,2.613
93805,TEST_093805,2.356
93806,TEST_093806,3.059
93807,TEST_093807,3.805
93808,TEST_093808,4.517
93809,TEST_093809,6.453
93810,TEST_093810,7.156
93811,TEST_093811,6.993
93812,TEST_093812,5.994
93813,TEST_093813,5.43
93814,TEST_093814,5.333
93815,TEST_093815,5.741
93816,TEST_093816,5.44
93817,TEST_093817,5.129
93818,TEST_093818,5.335
93819,TEST_093819,5.988
93820,TEST_093820,5.523
93821,TEST_093821,5.388
93822,TEST_093822,5.38
93823,TEST_093823,3.523
93824,TEST_093824,5.313
93825,TEST_093825,4.534
93826,TEST_093826,4.262
93827,TEST_093827,3.834
93828,TEST_093828,2.867
93829,TEST_093829,3.612
93830,TEST_093830,3.409
93831,TEST_093831,3.551
93832,TEST_093832,5.184
93833,TEST_093833,4.652
93834,TEST_093834,4.798
93835,TEST_093835,5.59
93836,TEST_093836,4.755
93837,TEST_093837,5.545
93838,TEST_093838,4.474
93839,TEST_093839,6.208
93840,TEST_093840,5.05
93841,TEST_093841,4.205
93842,TEST_093842,4.72
93843,TEST_093843,5.458
93844,TEST_093844,5.314
93845,TEST_093845,4.101
93846,TEST_093846,4.129
93847,TEST_093847,3.912
93848,TEST_093848,4.611
93849,TEST_093849,1.5
93850,TEST_093850,1.019
93851,TEST_093851,1.268
93852,TEST_093852,7.338
93853,TEST_093853,6.651
93854,TEST_093854,6.487
93855,TEST_093855,5.59
93856,TEST_093856,5.998
93857,TEST_093857,6.673
93858,TEST_093858,5.593
93859,TEST_093859,6.51
93860,TEST_093860,5.323
93861,TEST_093861,6.521
93862,TEST_093862,5.644
93863,TEST_093863,6.53
93864,TEST_093864,5.581
93865,TEST_093865,6.038
93866,TEST_093866,6.449
93867,TEST_093867,5.921
93868,TEST_093868,5.697
93869,TEST_093869,6.673
93870,TEST_093870,6.619
93871,TEST_093871,6.018
93872,TEST_093872,7.043
93873,TEST_093873,6.248
93874,TEST_093874,5.666
93875,TEST_093875,6.786
93876,TEST_093876,6.031
93877,TEST_093877,6.689
93878,TEST_093878,6.736
93879,TEST_093879,6.81
93880,TEST_093880,6.222
93881,TEST_093881,6.337
93882,TEST_093882,6.927
93883,TEST_093883,6.15
93884,TEST_093884,6.275
93885,TEST_093885,6.378
93886,TEST_093886,6.351
93887,TEST_093887,5.956
93888,TEST_093888,6.448
93889,TEST_093889,6.305
93890,TEST_093890,7.128
93891,TEST_093891,5.568
93892,TEST_093892,6.66
93893,TEST_093893,6.619
93894,TEST_093894,7.21
93895,TEST_093895,6.208
93896,TEST_093896,5.891
93897,TEST_093897,6.135
93898,TEST_093898,6.809
93899,TEST_093899,6.193
93900,TEST_093900,5.592
93901,TEST_093901,6.308
93902,TEST_093902,6.451
93903,TEST_093903,6.343
93904,TEST_093904,6.515
93905,TEST_093905,6.586
93906,TEST_093906,3.891
93907,TEST_093907,3.276
93908,TEST_093908,3.62
93909,TEST_093909,3.859
93910,TEST_093910,3.95
93911,TEST_093911,3.681
93912,TEST_093912,3.577
93913,TEST_093913,4.518
93914,TEST_093914,5.455
93915,TEST_093915,5.612
93916,TEST_093916,6.149
93917,TEST_093917,5.474
93918,TEST_093918,5.404
93919,TEST_093919,5.703
93920,TEST_093920,5.833
93921,TEST_093921,5.179
93922,TEST_093922,3.811
93923,TEST_093923,2.917
93924,TEST_093924,2.887
93925,TEST_093925,3.572
93926,TEST_093926,4.682
93927,TEST_093927,5.006
93928,TEST_093928,3.307
93929,TEST_093929,3.498
93930,TEST_093930,2.875
93931,TEST_093931,3.23
93932,TEST_093932,3.551
93933,TEST_093933,3.513
93934,TEST_093934,2.875
93935,TEST_093935,2.512
93936,TEST_093936,2.53
93937,TEST_093937,4.02
93938,TEST_093938,4.349
93939,TEST_093939,3.625
93940,TEST_093940,5.396
93941,TEST_093941,4.886
93942,TEST_093942,6.385
93943,TEST_093943,6.632
93944,TEST_093944,6.732
93945,TEST_093945,6.839
93946,TEST_093946,6.499
93947,TEST_093947,6.744
93948,TEST_093948,2.043
93949,TEST_093949,1.112
93950,TEST_093950,2.017
93951,TEST_093951,3.182
93952,TEST_093952,1.078
93953,TEST_093953,2.236
93954,TEST_093954,2.778
93955,TEST_093955,1.279
93956,TEST_093956,2.941
93957,TEST_093957,1.274
93958,TEST_093958,1.61
93959,TEST_093959,2.181
93960,TEST_093960,3.75
93961,TEST_093961,1.287
93962,TEST_093962,3.356
93963,TEST_093963,0.646
93964,TEST_093964,1.893
93965,TEST_093965,0.65
93966,TEST_093966,1.195
93967,TEST_093967,2.067
93968,TEST_093968,2.341
93969,TEST_093969,1.124
93970,TEST_093970,1.671
93971,TEST_093971,2.178
93972,TEST_093972,1.834
93973,TEST_093973,3.204
93974,TEST_093974,3.518
93975,TEST_093975,1.131
93976,TEST_093976,1.847
93977,TEST_093977,2.131
93978,TEST_093978,2.744
93979,TEST_093979,3.519
93980,TEST_093980,1.376
93981,TEST_093981,2.189
93982,TEST_093982,3.841
93983,TEST_093983,2.246
93984,TEST_093984,2.477
93985,TEST_093985,2.155
93986,TEST_093986,2.175
93987,TEST_093987,1.085
93988,TEST_093988,1.569
93989,TEST_093989,1.467
93990,TEST_093990,1.511
93991,TEST_093991,0.212
93992,TEST_093992,2.498
93993,TEST_093993,2.232
93994,TEST_093994,0.771
93995,TEST_093995,1.553
93996,TEST_093996,3.808
93997,TEST_093997,2.234
93998,TEST_093998,2.962
93999,TEST_093999,0.759
94000,TEST_094000,2.735
94001,TEST_094001,3.431
94002,TEST_094002,1.745
94003,TEST_094003,1.461
94004,TEST_094004,1.919
94005,TEST_094005,1.754
94006,TEST_094006,3.224
94007,TEST_094007,2.71
94008,TEST_094008,2.376
94009,TEST_094009,1.486
94010,TEST_094010,3.582
94011,TEST_094011,0.749
94012,TEST_094012,1.378
94013,TEST_094013,4.322
94014,TEST_094014,3.488
94015,TEST_094015,0.663
94016,TEST_094016,1.124
94017,TEST_094017,0.536
94018,TEST_094018,2.253
94019,TEST_094019,0.674
94020,TEST_094020,0.483
94021,TEST_094021,2.172
94022,TEST_094022,3.464
94023,TEST_094023,2.765
94024,TEST_094024,1.401
94025,TEST_094025,2.487
94026,TEST_094026,1.966
94027,TEST_094027,3.415
94028,TEST_094028,3.238
94029,TEST_094029,4.212
94030,TEST_094030,2.413
94031,TEST_094031,2.259
94032,TEST_094032,0.132
94033,TEST_094033,2.811
94034,TEST_094034,1.204
94035,TEST_094035,2.236
94036,TEST_094036,2.599
94037,TEST_094037,2.097
94038,TEST_094038,1.859
94039,TEST_094039,2.587
94040,TEST_094040,2.456
94041,TEST_094041,2.273
94042,TEST_094042,3.901
94043,TEST_094043,2.728
94044,TEST_094044,0.958
94045,TEST_094045,3.094
94046,TEST_094046,1.775
94047,TEST_094047,5.597
94048,TEST_094048,1.616
94049,TEST_094049,1.401
94050,TEST_094050,1.259
94051,TEST_094051,2.742
94052,TEST_094052,1.214
94053,TEST_094053,3.08
94054,TEST_094054,0.916
94055,TEST_094055,0.364
94056,TEST_094056,1.392
94057,TEST_094057,1.293
94058,TEST_094058,3.589
94059,TEST_094059,1.477
94060,TEST_094060,1.445
94061,TEST_094061,2.525
94062,TEST_094062,3.32
94063,TEST_094063,1.595
94064,TEST_094064,0.653
94065,TEST_094065,2.906
94066,TEST_094066,3.055
94067,TEST_094067,3.572
94068,TEST_094068,1.611
94069,TEST_094069,1.743
94070,TEST_094070,2.6
94071,TEST_094071,1.007
94072,TEST_094072,0.463
94073,TEST_094073,3.002
94074,TEST_094074,1.522
94075,TEST_094075,1.992
94076,TEST_094076,2.409
94077,TEST_094077,0.713
94078,TEST_094078,1.545
94079,TEST_094079,2.404
94080,TEST_094080,3.493
94081,TEST_094081,1.095
94082,TEST_094082,3.221
94083,TEST_094083,1.021
94084,TEST_094084,2.518
94085,TEST_094085,3.644
94086,TEST_094086,2.931
94087,TEST_094087,0.315
94088,TEST_094088,2.549
94089,TEST_094089,0.816
94090,TEST_094090,2.82
94091,TEST_094091,3.124
94092,TEST_094092,3.09
94093,TEST_094093,0.912
94094,TEST_094094,3.144
94095,TEST_094095,1.477
94096,TEST_094096,1.587
94097,TEST_094097,1.63
94098,TEST_094098,2.095
94099,TEST_094099,2.083
94100,TEST_094100,4.775
94101,TEST_094101,2.666
94102,TEST_094102,1.993
94103,TEST_094103,0.694
94104,TEST_094104,2.147
94105,TEST_094105,1.253
94106,TEST_094106,1.669
94107,TEST_094107,3.596
94108,TEST_094108,1.205
94109,TEST_094109,1.465
94110,TEST_094110,2.47
94111,TEST_094111,2.662
94112,TEST_094112,0.726
94113,TEST_094113,2.698
94114,TEST_094114,0.916
94115,TEST_094115,0.659
94116,TEST_094116,2.117
94117,TEST_094117,3.275
94118,TEST_094118,1.883
94119,TEST_094119,2.933
94120,TEST_094120,2.84
94121,TEST_094121,2.736
94122,TEST_094122,1.7
94123,TEST_094123,1.895
94124,TEST_094124,3.714
94125,TEST_094125,1.921
94126,TEST_094126,3.591
94127,TEST_094127,2.306
94128,TEST_094128,1.6
94129,TEST_094129,2.183
94130,TEST_094130,2.508
94131,TEST_094131,2.466
94132,TEST_094132,2.049
94133,TEST_094133,0.782
94134,TEST_094134,2.917
94135,TEST_094135,1.206
94136,TEST_094136,0.56
94137,TEST_094137,3.386
94138,TEST_094138,2.419
94139,TEST_094139,2.667
94140,TEST_094140,2.406
94141,TEST_094141,1.843
94142,TEST_094142,3.369
94143,TEST_094143,1.742
94144,TEST_094144,2.762
94145,TEST_094145,2.623
94146,TEST_094146,0.949
94147,TEST_094147,3.118
94148,TEST_094148,0.984
94149,TEST_094149,1.462
94150,TEST_094150,2.098
94151,TEST_094151,2.361
94152,TEST_094152,1.394
94153,TEST_094153,2.35
94154,TEST_094154,4.413
94155,TEST_094155,0.061
94156,TEST_094156,1.197
94157,TEST_094157,2.11
94158,TEST_094158,1.779
94159,TEST_094159,4.754
94160,TEST_094160,1.74
94161,TEST_094161,3.564
94162,TEST_094162,2.316
94163,TEST_094163,1.001
94164,TEST_094164,0.961
94165,TEST_094165,2.356
94166,TEST_094166,3.326
94167,TEST_094167,3.724
94168,TEST_094168,3.149
94169,TEST_094169,0.967
94170,TEST_094170,3.199
94171,TEST_094171,4.118
94172,TEST_094172,2.786
94173,TEST_094173,2.651
94174,TEST_094174,4.505
94175,TEST_094175,1.337
94176,TEST_094176,3.463
94177,TEST_094177,2.164
94178,TEST_094178,7.114
94179,TEST_094179,1.029
94180,TEST_094180,4.364
94181,TEST_094181,1.096
94182,TEST_094182,5.201
94183,TEST_094183,2.06
94184,TEST_094184,1.464
94185,TEST_094185,2.588
94186,TEST_094186,0.428
94187,TEST_094187,2.157
94188,TEST_094188,2.881
94189,TEST_094189,0.526
94190,TEST_094190,2.239
94191,TEST_094191,2.936
94192,TEST_094192,2.723
94193,TEST_094193,2.555
94194,TEST_094194,2.514
94195,TEST_094195,1.756
94196,TEST_094196,1.177
94197,TEST_094197,0.767
94198,TEST_094198,3.63
94199,TEST_094199,2.371
94200,TEST_094200,3.155
94201,TEST_094201,0.842
94202,TEST_094202,2.311
94203,TEST_094203,3.317
94204,TEST_094204,4.279
94205,TEST_094205,2.117
94206,TEST_094206,2.328
94207,TEST_094207,4.382
94208,TEST_094208,2.404
94209,TEST_094209,1.767
94210,TEST_094210,0.943
94211,TEST_094211,2.521
94212,TEST_094212,2.755
94213,TEST_094213,2.457
94214,TEST_094214,1.785
94215,TEST_094215,2.987
94216,TEST_094216,1.891
94217,TEST_094217,4.11
94218,TEST_094218,1.61
94219,TEST_094219,4.137
94220,TEST_094220,1.781
94221,TEST_094221,2.93
94222,TEST_094222,2.78
94223,TEST_094223,1.989
94224,TEST_094224,0.927
94225,TEST_094225,3.317
94226,TEST_094226,2.717
94227,TEST_094227,2.835
94228,TEST_094228,0.888
94229,TEST_094229,1.148
94230,TEST_094230,6.114
94231,TEST_094231,2.487
94232,TEST_094232,3.589
94233,TEST_094233,2.211
94234,TEST_094234,1.637
94235,TEST_094235,3.905
94236,TEST_094236,2.09
94237,TEST_094237,2.952
94238,TEST_094238,3.4
94239,TEST_094239,1.908
94240,TEST_094240,2.911
94241,TEST_094241,7.206
94242,TEST_094242,3.66
94243,TEST_094243,0.658
94244,TEST_094244,3.683
94245,TEST_094245,0.935
94246,TEST_094246,0.966
94247,TEST_094247,2.118
94248,TEST_094248,1.594
94249,TEST_094249,0.937
94250,TEST_094250,3.341
94251,TEST_094251,1.748
94252,TEST_094252,3.066
94253,TEST_094253,1.502
94254,TEST_094254,3.734
94255,TEST_094255,3.261
94256,TEST_094256,2.848
94257,TEST_094257,1.39
94258,TEST_094258,4.811
94259,TEST_094259,2.198
94260,TEST_094260,1.282
94261,TEST_094261,3.748
94262,TEST_094262,3.366
94263,TEST_094263,1.696
94264,TEST_094264,0.601
94265,TEST_094265,3.041
94266,TEST_094266,3.598
94267,TEST_094267,5.274
94268,TEST_094268,3.601
94269,TEST_094269,3.637
94270,TEST_094270,0.627
94271,TEST_094271,0.738
94272,TEST_094272,2.216
94273,TEST_094273,2.292
94274,TEST_094274,2.117
94275,TEST_094275,1.962
94276,TEST_094276,3.225
94277,TEST_094277,0.486
94278,TEST_094278,2.743
94279,TEST_094279,2.715
94280,TEST_094280,2.663
94281,TEST_094281,5.195
94282,TEST_094282,2.911
94283,TEST_094283,2.813
94284,TEST_094284,1.026
94285,TEST_094285,4.306
94286,TEST_094286,3.297
94287,TEST_094287,0.831
94288,TEST_094288,1.23
94289,TEST_094289,1.605
94290,TEST_094290,1.008
94291,TEST_094291,4.367
94292,TEST_094292,2.531
94293,TEST_094293,3.417
94294,TEST_094294,1.115
94295,TEST_094295,2.885
94296,TEST_094296,3.037
94297,TEST_094297,2.475
94298,TEST_094298,1.231
94299,TEST_094299,3.12
94300,TEST_094300,0.972
94301,TEST_094301,1.52
94302,TEST_094302,3.605
94303,TEST_094303,0.716
94304,TEST_094304,1.198
94305,TEST_094305,2.549
94306,TEST_094306,2.21
94307,TEST_094307,3.82
94308,TEST_094308,1.33
94309,TEST_094309,4.189
94310,TEST_094310,1.757
94311,TEST_094311,1.938
94312,TEST_094312,2.251
94313,TEST_094313,2.296
94314,TEST_094314,2.407
94315,TEST_094315,3.737
94316,TEST_094316,1.831
94317,TEST_094317,4.253
94318,TEST_094318,2.808
94319,TEST_094319,2.268
94320,TEST_094320,3.006
94321,TEST_094321,2.829
94322,TEST_094322,1.659
94323,TEST_094323,3.785
94324,TEST_094324,0.873
94325,TEST_094325,2.516
94326,TEST_094326,2.411
94327,TEST_094327,2.898
94328,TEST_094328,2.925
94329,TEST_094329,2.357
94330,TEST_094330,2.444
94331,TEST_094331,2.605
94332,TEST_094332,3.362
94333,TEST_094333,3.481
94334,TEST_094334,4.367
94335,TEST_094335,1.248
94336,TEST_094336,1.901
94337,TEST_094337,2.809
94338,TEST_094338,3.008
94339,TEST_094339,2.892
94340,TEST_094340,2.217
94341,TEST_094341,2.371
94342,TEST_094342,3.757
94343,TEST_094343,3.245
94344,TEST_094344,2.017
94345,TEST_094345,2.028
94346,TEST_094346,2.532
94347,TEST_094347,2.091
94348,TEST_094348,3.098
94349,TEST_094349,1.963
94350,TEST_094350,2.286
94351,TEST_094351,2.468
94352,TEST_094352,1.89
94353,TEST_094353,3.165
94354,TEST_094354,1.15
94355,TEST_094355,2.339
94356,TEST_094356,1.507
94357,TEST_094357,1.453
94358,TEST_094358,1.783
94359,TEST_094359,2.476
94360,TEST_094360,1.098
94361,TEST_094361,2.346
94362,TEST_094362,2.261
94363,TEST_094363,4.228
94364,TEST_094364,2.514
94365,TEST_094365,3.675
94366,TEST_094366,2.981
94367,TEST_094367,3.261
94368,TEST_094368,2.307
94369,TEST_094369,1.926
94370,TEST_094370,3.944
94371,TEST_094371,2.33
94372,TEST_094372,2.292
94373,TEST_094373,1.531
94374,TEST_094374,3.142
94375,TEST_094375,2.27
94376,TEST_094376,1.927
94377,TEST_094377,1.023
94378,TEST_094378,4.364
94379,TEST_094379,0.921
94380,TEST_094380,0.526
94381,TEST_094381,2.135
94382,TEST_094382,2.107
94383,TEST_094383,2.514
94384,TEST_094384,3.577
94385,TEST_094385,3.475
94386,TEST_094386,3.73
94387,TEST_094387,4.393
94388,TEST_094388,3.956
94389,TEST_094389,0.96
94390,TEST_094390,4.141
94391,TEST_094391,1.774
94392,TEST_094392,2.896
94393,TEST_094393,2.013
94394,TEST_094394,1.528
94395,TEST_094395,1.411
94396,TEST_094396,3.952
94397,TEST_094397,0.357
94398,TEST_094398,3.755
94399,TEST_094399,4.157
94400,TEST_094400,2.669
94401,TEST_094401,1.1
94402,TEST_094402,3.378
94403,TEST_094403,1.904
94404,TEST_094404,2.46
94405,TEST_094405,1.813
94406,TEST_094406,1.3
94407,TEST_094407,2.666
94408,TEST_094408,4.751
94409,TEST_094409,2.561
94410,TEST_094410,4.001
94411,TEST_094411,1.574
94412,TEST_094412,2.648
94413,TEST_094413,2.536
94414,TEST_094414,4.112
94415,TEST_094415,2.258
94416,TEST_094416,1.554
94417,TEST_094417,3.832
94418,TEST_094418,2.635
94419,TEST_094419,1.717
94420,TEST_094420,0.254
94421,TEST_094421,3.795
94422,TEST_094422,3.303
94423,TEST_094423,2.594
94424,TEST_094424,3.429
94425,TEST_094425,1.174
94426,TEST_094426,0.84
94427,TEST_094427,0.451
94428,TEST_094428,2.472
94429,TEST_094429,2.582
94430,TEST_094430,1.583
94431,TEST_094431,5.521
94432,TEST_094432,0.812
94433,TEST_094433,0.958
94434,TEST_094434,2.31
94435,TEST_094435,0.834
94436,TEST_094436,2.977
94437,TEST_094437,3.159
94438,TEST_094438,1.488
94439,TEST_094439,2.56
94440,TEST_094440,2.203
94441,TEST_094441,0.912
94442,TEST_094442,2.557
94443,TEST_094443,3.076
94444,TEST_094444,1.979
94445,TEST_094445,6.176
94446,TEST_094446,1.14
94447,TEST_094447,3.736
94448,TEST_094448,3.344
94449,TEST_094449,3.281
94450,TEST_094450,2.489
94451,TEST_094451,1.745
94452,TEST_094452,4.985
94453,TEST_094453,2.481
94454,TEST_094454,0.575
94455,TEST_094455,2.097
94456,TEST_094456,3.83
94457,TEST_094457,2.367
94458,TEST_094458,1.063
94459,TEST_094459,5.626
94460,TEST_094460,2.492
94461,TEST_094461,2.355
94462,TEST_094462,1.36
94463,TEST_094463,4.051
94464,TEST_094464,1.983
94465,TEST_094465,1.358
94466,TEST_094466,2.809
94467,TEST_094467,3.04
94468,TEST_094468,1.788
94469,TEST_094469,2.565
94470,TEST_094470,3.069
94471,TEST_094471,1.5
94472,TEST_094472,2.377
94473,TEST_094473,2.336
94474,TEST_094474,2.796
94475,TEST_094475,1.74
94476,TEST_094476,1.755
94477,TEST_094477,1.469
94478,TEST_094478,3.637
94479,TEST_094479,3.835
94480,TEST_094480,1.304
94481,TEST_094481,4.348
94482,TEST_094482,1.78
94483,TEST_094483,2.071
94484,TEST_094484,3.256
94485,TEST_094485,0.744
94486,TEST_094486,3.274
94487,TEST_094487,2.251
94488,TEST_094488,0.736
94489,TEST_094489,1.254
94490,TEST_094490,1.548
94491,TEST_094491,3.185
94492,TEST_094492,2.624
94493,TEST_094493,2.007
94494,TEST_094494,0.361
94495,TEST_094495,3.021
94496,TEST_094496,0.894
94497,TEST_094497,2.045
94498,TEST_094498,2.671
94499,TEST_094499,2.222
94500,TEST_094500,2.291
94501,TEST_094501,2.222
94502,TEST_094502,2.159
94503,TEST_094503,2.35
94504,TEST_094504,4.106
94505,TEST_094505,2.954
94506,TEST_094506,3.837
94507,TEST_094507,1.652
94508,TEST_094508,2.708
94509,TEST_094509,1.094
94510,TEST_094510,0.895
94511,TEST_094511,3.064
94512,TEST_094512,1.57
94513,TEST_094513,2.776
94514,TEST_094514,2.824
94515,TEST_094515,1.164
94516,TEST_094516,3.341
94517,TEST_094517,0.488
94518,TEST_094518,5.93
94519,TEST_094519,0.47
94520,TEST_094520,4.046
94521,TEST_094521,1.049
94522,TEST_094522,3.562
94523,TEST_094523,1.655
94524,TEST_094524,-0.008
94525,TEST_094525,1.46
94526,TEST_094526,3.599
94527,TEST_094527,4.214
94528,TEST_094528,2.7
94529,TEST_094529,2.424
94530,TEST_094530,3.412
94531,TEST_094531,2.484
94532,TEST_094532,2.579
94533,TEST_094533,2.52
94534,TEST_094534,0.894
94535,TEST_094535,1.943
94536,TEST_094536,0.804
94537,TEST_094537,2.426
94538,TEST_094538,1.674
94539,TEST_094539,3.784
94540,TEST_094540,1.692
94541,TEST_094541,3.212
94542,TEST_094542,2.182
94543,TEST_094543,2.177
94544,TEST_094544,1.194
94545,TEST_094545,7.148
94546,TEST_094546,2.477
94547,TEST_094547,1.345
