,ID,Book-Rating
56422,TEST_056422,4.348
56423,TEST_056423,4.044
56424,TEST_056424,5.564
56425,TEST_056425,4.771
56426,TEST_056426,4.288
56427,TEST_056427,4.273
56428,TEST_056428,5.198
56429,TEST_056429,4.882
56430,TEST_056430,4.609
56431,TEST_056431,4.456
56432,TEST_056432,2.673
56433,TEST_056433,3.211
56434,TEST_056434,4.361
56435,TEST_056435,2.987
56436,TEST_056436,2.783
56437,TEST_056437,2.922
56438,TEST_056438,3.187
56439,TEST_056439,4.693
56440,TEST_056440,4.593
56441,TEST_056441,3.425
56442,TEST_056442,2.286
56443,TEST_056443,4.0
56444,TEST_056444,4.681
56445,TEST_056445,4.449
56446,TEST_056446,4.054
56447,TEST_056447,3.533
56448,TEST_056448,4.656
56449,TEST_056449,4.978
56450,TEST_056450,5.305
56451,TEST_056451,4.468
56452,TEST_056452,5.23
56453,TEST_056453,4.668
56454,TEST_056454,4.709
56455,TEST_056455,6.254
56456,TEST_056456,6.083
56457,TEST_056457,3.682
56458,TEST_056458,4.192
56459,TEST_056459,4.367
56460,TEST_056460,3.211
56461,TEST_056461,4.368
56462,TEST_056462,3.276
56463,TEST_056463,3.168
56464,TEST_056464,3.239
56465,TEST_056465,3.509
56466,TEST_056466,2.809
56467,TEST_056467,3.606
56468,TEST_056468,4.132
56469,TEST_056469,4.144
56470,TEST_056470,4.784
56471,TEST_056471,4.608
56472,TEST_056472,5.345
56473,TEST_056473,5.334
56474,TEST_056474,3.403
56475,TEST_056475,2.573
56476,TEST_056476,2.529
56477,TEST_056477,3.935
56478,TEST_056478,2.344
56479,TEST_056479,1.723
56480,TEST_056480,4.42
56481,TEST_056481,2.797
56482,TEST_056482,2.196
56483,TEST_056483,3.182
56484,TEST_056484,4.374
56485,TEST_056485,4.186
56486,TEST_056486,4.036
56487,TEST_056487,2.378
56488,TEST_056488,3.054
56489,TEST_056489,4.548
56490,TEST_056490,2.352
56491,TEST_056491,3.126
56492,TEST_056492,2.327
56493,TEST_056493,2.324
56494,TEST_056494,2.062
56495,TEST_056495,2.183
56496,TEST_056496,2.29
56497,TEST_056497,1.876
56498,TEST_056498,3.073
56499,TEST_056499,2.93
56500,TEST_056500,3.024
56501,TEST_056501,1.948
56502,TEST_056502,2.628
56503,TEST_056503,1.64
56504,TEST_056504,4.144
56505,TEST_056505,2.652
56506,TEST_056506,2.569
56507,TEST_056507,2.626
56508,TEST_056508,4.492
56509,TEST_056509,2.141
56510,TEST_056510,3.335
56511,TEST_056511,2.622
56512,TEST_056512,3.052
56513,TEST_056513,2.788
56514,TEST_056514,2.251
56515,TEST_056515,2.806
56516,TEST_056516,1.76
56517,TEST_056517,2.225
56518,TEST_056518,1.652
56519,TEST_056519,2.271
56520,TEST_056520,2.659
56521,TEST_056521,2.736
56522,TEST_056522,2.852
56523,TEST_056523,1.56
56524,TEST_056524,2.501
56525,TEST_056525,2.332
56526,TEST_056526,2.867
56527,TEST_056527,1.992
56528,TEST_056528,3.859
56529,TEST_056529,2.431
56530,TEST_056530,3.274
56531,TEST_056531,2.635
56532,TEST_056532,3.399
56533,TEST_056533,4.132
56534,TEST_056534,2.317
56535,TEST_056535,2.733
56536,TEST_056536,2.86
56537,TEST_056537,3.146
56538,TEST_056538,2.183
56539,TEST_056539,2.416
56540,TEST_056540,2.818
56541,TEST_056541,2.775
56542,TEST_056542,3.438
56543,TEST_056543,2.332
56544,TEST_056544,4.593
56545,TEST_056545,2.69
56546,TEST_056546,2.401
56547,TEST_056547,2.879
56548,TEST_056548,2.893
56549,TEST_056549,1.912
56550,TEST_056550,2.79
56551,TEST_056551,3.818
56552,TEST_056552,1.775
56553,TEST_056553,2.975
56554,TEST_056554,2.268
56555,TEST_056555,2.761
56556,TEST_056556,2.198
56557,TEST_056557,1.205
56558,TEST_056558,2.842
56559,TEST_056559,2.471
56560,TEST_056560,3.478
56561,TEST_056561,2.205
56562,TEST_056562,2.634
56563,TEST_056563,3.178
56564,TEST_056564,2.527
56565,TEST_056565,2.139
56566,TEST_056566,3.381
56567,TEST_056567,2.926
56568,TEST_056568,3.628
56569,TEST_056569,3.988
56570,TEST_056570,2.754
56571,TEST_056571,3.126
56572,TEST_056572,4.145
56573,TEST_056573,3.842
56574,TEST_056574,3.437
56575,TEST_056575,3.199
56576,TEST_056576,3.337
56577,TEST_056577,4.881
56578,TEST_056578,4.859
56579,TEST_056579,7.172
56580,TEST_056580,3.369
56581,TEST_056581,4.938
56582,TEST_056582,4.929
56583,TEST_056583,5.285
56584,TEST_056584,4.8
56585,TEST_056585,5.568
56586,TEST_056586,5.512
56587,TEST_056587,4.167
56588,TEST_056588,1.821
56589,TEST_056589,1.089
56590,TEST_056590,2.584
56591,TEST_056591,0.718
56592,TEST_056592,1.533
56593,TEST_056593,1.279
56594,TEST_056594,0.78
56595,TEST_056595,1.31
56596,TEST_056596,1.571
56597,TEST_056597,1.697
56598,TEST_056598,1.055
56599,TEST_056599,1.766
56600,TEST_056600,1.594
56601,TEST_056601,1.848
56602,TEST_056602,1.394
56603,TEST_056603,1.488
56604,TEST_056604,2.021
56605,TEST_056605,2.185
56606,TEST_056606,1.133
56607,TEST_056607,1.462
56608,TEST_056608,1.71
56609,TEST_056609,1.25
56610,TEST_056610,1.724
56611,TEST_056611,1.598
56612,TEST_056612,1.496
56613,TEST_056613,1.039
56614,TEST_056614,2.426
56615,TEST_056615,1.627
56616,TEST_056616,2.693
56617,TEST_056617,3.074
56618,TEST_056618,1.811
56619,TEST_056619,1.562
56620,TEST_056620,1.324
56621,TEST_056621,1.551
56622,TEST_056622,1.321
56623,TEST_056623,1.515
56624,TEST_056624,0.958
56625,TEST_056625,1.628
56626,TEST_056626,2.082
56627,TEST_056627,2.29
56628,TEST_056628,1.189
56629,TEST_056629,1.75
56630,TEST_056630,1.818
56631,TEST_056631,2.264
56632,TEST_056632,2.079
56633,TEST_056633,2.006
56634,TEST_056634,2.369
56635,TEST_056635,2.255
56636,TEST_056636,2.515
56637,TEST_056637,1.542
56638,TEST_056638,0.717
56639,TEST_056639,1.786
56640,TEST_056640,2.675
56641,TEST_056641,2.264
56642,TEST_056642,2.242
56643,TEST_056643,1.193
56644,TEST_056644,1.769
56645,TEST_056645,2.634
56646,TEST_056646,1.759
56647,TEST_056647,0.77
56648,TEST_056648,1.615
56649,TEST_056649,1.733
56650,TEST_056650,1.498
56651,TEST_056651,2.088
56652,TEST_056652,1.065
56653,TEST_056653,2.016
56654,TEST_056654,1.578
56655,TEST_056655,1.445
56656,TEST_056656,5.066
56657,TEST_056657,5.171
56658,TEST_056658,4.799
56659,TEST_056659,5.776
56660,TEST_056660,2.13
56661,TEST_056661,2.103
56662,TEST_056662,1.84
56663,TEST_056663,2.358
56664,TEST_056664,1.695
56665,TEST_056665,2.852
56666,TEST_056666,2.299
56667,TEST_056667,2.048
56668,TEST_056668,4.79
56669,TEST_056669,1.065
56670,TEST_056670,0.622
56671,TEST_056671,1.09
56672,TEST_056672,1.11
56673,TEST_056673,0.671
56674,TEST_056674,0.597
56675,TEST_056675,3.787
56676,TEST_056676,4.499
56677,TEST_056677,2.301
56678,TEST_056678,3.421
56679,TEST_056679,3.429
56680,TEST_056680,5.5
56681,TEST_056681,5.829
56682,TEST_056682,5.282
56683,TEST_056683,3.373
56684,TEST_056684,3.576
56685,TEST_056685,3.013
56686,TEST_056686,2.63
56687,TEST_056687,2.862
56688,TEST_056688,3.386
56689,TEST_056689,4.44
56690,TEST_056690,7.192
56691,TEST_056691,4.308
56692,TEST_056692,3.525
56693,TEST_056693,3.342
56694,TEST_056694,4.426
56695,TEST_056695,5.004
56696,TEST_056696,4.374
56697,TEST_056697,4.14
56698,TEST_056698,5.37
56699,TEST_056699,4.122
56700,TEST_056700,4.81
56701,TEST_056701,4.794
56702,TEST_056702,4.98
56703,TEST_056703,2.257
56704,TEST_056704,1.767
56705,TEST_056705,2.035
56706,TEST_056706,2.194
56707,TEST_056707,1.948
56708,TEST_056708,2.938
56709,TEST_056709,1.99
56710,TEST_056710,1.833
56711,TEST_056711,1.972
56712,TEST_056712,1.936
56713,TEST_056713,2.035
56714,TEST_056714,1.46
56715,TEST_056715,2.364
56716,TEST_056716,2.062
56717,TEST_056717,2.34
56718,TEST_056718,2.263
56719,TEST_056719,2.338
56720,TEST_056720,1.813
56721,TEST_056721,1.533
56722,TEST_056722,1.749
56723,TEST_056723,2.137
56724,TEST_056724,2.001
56725,TEST_056725,2.701
56726,TEST_056726,2.741
56727,TEST_056727,1.854
56728,TEST_056728,2.627
56729,TEST_056729,2.186
56730,TEST_056730,1.666
56731,TEST_056731,1.734
56732,TEST_056732,2.566
56733,TEST_056733,2.097
56734,TEST_056734,2.058
56735,TEST_056735,2.244
56736,TEST_056736,2.354
56737,TEST_056737,3.976
56738,TEST_056738,4.278
56739,TEST_056739,4.901
56740,TEST_056740,4.592
56741,TEST_056741,4.401
56742,TEST_056742,4.341
56743,TEST_056743,4.577
56744,TEST_056744,4.828
56745,TEST_056745,4.65
56746,TEST_056746,4.869
56747,TEST_056747,4.7
56748,TEST_056748,5.183
56749,TEST_056749,4.36
56750,TEST_056750,3.959
56751,TEST_056751,3.972
56752,TEST_056752,4.101
56753,TEST_056753,5.291
56754,TEST_056754,5.792
56755,TEST_056755,6.822
56756,TEST_056756,5.51
56757,TEST_056757,5.6
56758,TEST_056758,5.577
56759,TEST_056759,6.873
56760,TEST_056760,4.727
56761,TEST_056761,5.848
56762,TEST_056762,6.321
56763,TEST_056763,5.8
56764,TEST_056764,6.902
56765,TEST_056765,7.063
56766,TEST_056766,6.197
56767,TEST_056767,4.624
56768,TEST_056768,3.675
56769,TEST_056769,4.473
56770,TEST_056770,3.354
56771,TEST_056771,3.89
56772,TEST_056772,2.529
56773,TEST_056773,3.538
56774,TEST_056774,3.868
56775,TEST_056775,3.604
56776,TEST_056776,4.418
56777,TEST_056777,5.159
56778,TEST_056778,4.111
56779,TEST_056779,3.743
56780,TEST_056780,3.632
56781,TEST_056781,5.476
56782,TEST_056782,5.269
56783,TEST_056783,5.372
56784,TEST_056784,4.785
56785,TEST_056785,4.856
56786,TEST_056786,3.36
56787,TEST_056787,4.245
56788,TEST_056788,3.376
56789,TEST_056789,3.948
56790,TEST_056790,3.769
56791,TEST_056791,4.894
56792,TEST_056792,4.906
56793,TEST_056793,3.97
56794,TEST_056794,3.568
56795,TEST_056795,3.968
56796,TEST_056796,3.138
56797,TEST_056797,3.986
56798,TEST_056798,3.834
56799,TEST_056799,3.866
56800,TEST_056800,4.008
56801,TEST_056801,4.157
56802,TEST_056802,3.915
56803,TEST_056803,4.022
56804,TEST_056804,4.084
56805,TEST_056805,3.913
56806,TEST_056806,4.305
56807,TEST_056807,3.451
56808,TEST_056808,4.513
56809,TEST_056809,3.12
56810,TEST_056810,5.295
56811,TEST_056811,4.368
56812,TEST_056812,4.59
56813,TEST_056813,4.318
56814,TEST_056814,4.732
56815,TEST_056815,5.517
56816,TEST_056816,4.107
56817,TEST_056817,3.985
56818,TEST_056818,4.283
56819,TEST_056819,5.247
56820,TEST_056820,3.696
56821,TEST_056821,4.292
56822,TEST_056822,4.551
56823,TEST_056823,4.071
56824,TEST_056824,4.565
56825,TEST_056825,5.075
56826,TEST_056826,4.775
56827,TEST_056827,4.725
56828,TEST_056828,4.244
56829,TEST_056829,4.28
56830,TEST_056830,4.522
56831,TEST_056831,2.329
56832,TEST_056832,4.905
56833,TEST_056833,5.079
56834,TEST_056834,4.657
56835,TEST_056835,4.457
56836,TEST_056836,4.803
56837,TEST_056837,3.82
56838,TEST_056838,4.848
56839,TEST_056839,4.161
56840,TEST_056840,3.956
56841,TEST_056841,2.855
56842,TEST_056842,3.496
56843,TEST_056843,4.11
56844,TEST_056844,4.187
56845,TEST_056845,3.991
56846,TEST_056846,3.726
56847,TEST_056847,3.751
56848,TEST_056848,3.296
56849,TEST_056849,5.491
56850,TEST_056850,4.949
56851,TEST_056851,4.586
56852,TEST_056852,4.077
56853,TEST_056853,5.321
56854,TEST_056854,4.641
56855,TEST_056855,4.298
56856,TEST_056856,3.226
56857,TEST_056857,4.136
56858,TEST_056858,4.481
56859,TEST_056859,4.134
56860,TEST_056860,4.896
56861,TEST_056861,3.776
56862,TEST_056862,5.38
56863,TEST_056863,4.521
56864,TEST_056864,4.983
56865,TEST_056865,3.427
56866,TEST_056866,4.945
56867,TEST_056867,3.913
56868,TEST_056868,4.305
56869,TEST_056869,3.496
56870,TEST_056870,4.682
56871,TEST_056871,3.907
56872,TEST_056872,4.874
56873,TEST_056873,5.756
56874,TEST_056874,4.673
56875,TEST_056875,4.955
56876,TEST_056876,4.714
56877,TEST_056877,4.505
56878,TEST_056878,4.097
56879,TEST_056879,4.198
56880,TEST_056880,4.67
56881,TEST_056881,5.327
56882,TEST_056882,4.42
56883,TEST_056883,3.961
56884,TEST_056884,4.625
56885,TEST_056885,4.475
56886,TEST_056886,5.682
56887,TEST_056887,4.652
56888,TEST_056888,5.713
56889,TEST_056889,3.625
56890,TEST_056890,6.76
56891,TEST_056891,6.657
56892,TEST_056892,6.547
56893,TEST_056893,7.216
56894,TEST_056894,6.295
56895,TEST_056895,6.668
56896,TEST_056896,7.454
56897,TEST_056897,6.662
56898,TEST_056898,6.827
56899,TEST_056899,7.064
56900,TEST_056900,4.637
56901,TEST_056901,5.449
56902,TEST_056902,6.738
56903,TEST_056903,6.685
56904,TEST_056904,6.79
56905,TEST_056905,7.02
56906,TEST_056906,6.957
56907,TEST_056907,6.765
56908,TEST_056908,6.831
56909,TEST_056909,7.055
56910,TEST_056910,6.608
56911,TEST_056911,6.699
56912,TEST_056912,6.954
56913,TEST_056913,5.097
56914,TEST_056914,5.915
56915,TEST_056915,5.352
56916,TEST_056916,5.928
56917,TEST_056917,4.71
56918,TEST_056918,5.167
56919,TEST_056919,5.681
56920,TEST_056920,5.588
56921,TEST_056921,1.632
56922,TEST_056922,1.386
56923,TEST_056923,1.436
56924,TEST_056924,0.99
56925,TEST_056925,2.365
56926,TEST_056926,1.481
56927,TEST_056927,1.591
56928,TEST_056928,2.311
56929,TEST_056929,1.617
56930,TEST_056930,1.417
56931,TEST_056931,2.056
56932,TEST_056932,1.564
56933,TEST_056933,1.542
56934,TEST_056934,2.551
56935,TEST_056935,4.399
56936,TEST_056936,5.983
56937,TEST_056937,4.641
56938,TEST_056938,5.344
56939,TEST_056939,5.251
56940,TEST_056940,5.266
56941,TEST_056941,5.438
56942,TEST_056942,3.454
56943,TEST_056943,4.592
56944,TEST_056944,4.473
56945,TEST_056945,5.706
56946,TEST_056946,5.212
56947,TEST_056947,4.67
56948,TEST_056948,5.145
56949,TEST_056949,4.185
56950,TEST_056950,5.05
56951,TEST_056951,3.865
56952,TEST_056952,4.329
56953,TEST_056953,4.688
56954,TEST_056954,4.527
56955,TEST_056955,3.986
56956,TEST_056956,4.187
56957,TEST_056957,4.035
56958,TEST_056958,5.36
56959,TEST_056959,4.955
56960,TEST_056960,4.333
56961,TEST_056961,2.291
56962,TEST_056962,2.649
56963,TEST_056963,2.627
56964,TEST_056964,2.468
56965,TEST_056965,2.948
56966,TEST_056966,3.14
56967,TEST_056967,3.194
56968,TEST_056968,2.527
56969,TEST_056969,2.39
56970,TEST_056970,3.198
56971,TEST_056971,2.263
56972,TEST_056972,2.76
56973,TEST_056973,5.65
56974,TEST_056974,6.115
56975,TEST_056975,5.289
56976,TEST_056976,4.593
56977,TEST_056977,2.249
56978,TEST_056978,4.279
56979,TEST_056979,4.859
56980,TEST_056980,3.048
56981,TEST_056981,3.328
56982,TEST_056982,6.906
56983,TEST_056983,5.22
56984,TEST_056984,6.038
56985,TEST_056985,6.232
56986,TEST_056986,7.37
56987,TEST_056987,7.941
56988,TEST_056988,4.887
56989,TEST_056989,6.025
56990,TEST_056990,7.402
56991,TEST_056991,6.536
56992,TEST_056992,7.608
56993,TEST_056993,3.864
56994,TEST_056994,6.628
56995,TEST_056995,7.93
56996,TEST_056996,6.059
56997,TEST_056997,6.228
56998,TEST_056998,7.032
56999,TEST_056999,5.95
57000,TEST_057000,6.473
57001,TEST_057001,6.993
57002,TEST_057002,6.183
57003,TEST_057003,6.254
57004,TEST_057004,7.773
57005,TEST_057005,6.883
57006,TEST_057006,6.45
57007,TEST_057007,5.309
57008,TEST_057008,4.058
57009,TEST_057009,7.344
57010,TEST_057010,6.191
57011,TEST_057011,6.099
57012,TEST_057012,9.532
57013,TEST_057013,6.377
57014,TEST_057014,9.425
57015,TEST_057015,5.949
57016,TEST_057016,5.984
57017,TEST_057017,7.87
57018,TEST_057018,6.545
57019,TEST_057019,6.156
57020,TEST_057020,6.086
57021,TEST_057021,6.552
57022,TEST_057022,5.763
57023,TEST_057023,7.095
57024,TEST_057024,7.411
57025,TEST_057025,6.532
57026,TEST_057026,6.518
57027,TEST_057027,3.579
57028,TEST_057028,4.491
57029,TEST_057029,4.177
57030,TEST_057030,4.003
57031,TEST_057031,4.636
57032,TEST_057032,7.342
57033,TEST_057033,4.069
57034,TEST_057034,4.257
57035,TEST_057035,6.758
57036,TEST_057036,6.528
57037,TEST_057037,4.457
57038,TEST_057038,4.21
57039,TEST_057039,5.012
57040,TEST_057040,5.24
57041,TEST_057041,6.524
57042,TEST_057042,3.523
57043,TEST_057043,5.075
57044,TEST_057044,4.72
57045,TEST_057045,3.705
57046,TEST_057046,3.606
57047,TEST_057047,3.497
57048,TEST_057048,3.141
57049,TEST_057049,5.611
57050,TEST_057050,3.281
57051,TEST_057051,3.738
57052,TEST_057052,3.059
57053,TEST_057053,4.018
57054,TEST_057054,2.776
57055,TEST_057055,2.162
57056,TEST_057056,2.918
57057,TEST_057057,3.077
57058,TEST_057058,2.687
57059,TEST_057059,4.031
57060,TEST_057060,2.99
57061,TEST_057061,3.023
57062,TEST_057062,3.97
57063,TEST_057063,3.522
57064,TEST_057064,2.57
57065,TEST_057065,2.924
57066,TEST_057066,2.523
57067,TEST_057067,2.999
57068,TEST_057068,5.58
57069,TEST_057069,3.112
57070,TEST_057070,5.681
57071,TEST_057071,3.035
57072,TEST_057072,4.364
57073,TEST_057073,3.121
57074,TEST_057074,4.193
57075,TEST_057075,2.94
57076,TEST_057076,4.659
57077,TEST_057077,4.156
57078,TEST_057078,3.206
57079,TEST_057079,3.56
57080,TEST_057080,3.824
57081,TEST_057081,3.42
57082,TEST_057082,4.247
57083,TEST_057083,3.671
57084,TEST_057084,2.886
57085,TEST_057085,4.766
57086,TEST_057086,4.024
57087,TEST_057087,3.186
57088,TEST_057088,2.941
57089,TEST_057089,3.402
57090,TEST_057090,2.973
57091,TEST_057091,3.056
57092,TEST_057092,2.885
57093,TEST_057093,3.222
57094,TEST_057094,6.509
57095,TEST_057095,6.644
57096,TEST_057096,6.82
57097,TEST_057097,6.344
57098,TEST_057098,6.307
57099,TEST_057099,7.183
57100,TEST_057100,6.509
57101,TEST_057101,6.712
57102,TEST_057102,6.678
57103,TEST_057103,6.454
57104,TEST_057104,6.476
57105,TEST_057105,6.424
57106,TEST_057106,7.36
57107,TEST_057107,6.313
57108,TEST_057108,5.049
57109,TEST_057109,4.807
57110,TEST_057110,4.373
57111,TEST_057111,4.503
57112,TEST_057112,3.612
57113,TEST_057113,5.012
57114,TEST_057114,4.746
57115,TEST_057115,6.179
57116,TEST_057116,6.46
57117,TEST_057117,4.031
57118,TEST_057118,3.39
57119,TEST_057119,3.608
57120,TEST_057120,3.974
57121,TEST_057121,4.117
57122,TEST_057122,3.741
57123,TEST_057123,3.772
57124,TEST_057124,4.041
57125,TEST_057125,3.444
57126,TEST_057126,4.572
57127,TEST_057127,4.795
57128,TEST_057128,4.626
57129,TEST_057129,4.322
57130,TEST_057130,4.274
57131,TEST_057131,4.095
57132,TEST_057132,4.036
57133,TEST_057133,4.853
57134,TEST_057134,3.629
57135,TEST_057135,2.821
57136,TEST_057136,2.538
57137,TEST_057137,2.998
57138,TEST_057138,3.396
57139,TEST_057139,2.781
57140,TEST_057140,3.24
57141,TEST_057141,3.144
57142,TEST_057142,2.822
57143,TEST_057143,2.435
57144,TEST_057144,2.872
57145,TEST_057145,2.72
57146,TEST_057146,4.015
57147,TEST_057147,5.572
57148,TEST_057148,5.809
57149,TEST_057149,3.771
57150,TEST_057150,4.569
57151,TEST_057151,3.699
57152,TEST_057152,4.866
57153,TEST_057153,4.283
57154,TEST_057154,4.741
57155,TEST_057155,3.719
57156,TEST_057156,4.954
57157,TEST_057157,6.642
57158,TEST_057158,5.46
57159,TEST_057159,6.855
57160,TEST_057160,2.774
57161,TEST_057161,4.32
57162,TEST_057162,4.459
57163,TEST_057163,2.831
57164,TEST_057164,4.173
57165,TEST_057165,5.592
57166,TEST_057166,5.308
57167,TEST_057167,5.148
57168,TEST_057168,5.017
57169,TEST_057169,5.388
57170,TEST_057170,5.229
57171,TEST_057171,4.878
57172,TEST_057172,4.465
57173,TEST_057173,4.899
57174,TEST_057174,3.938
57175,TEST_057175,4.081
57176,TEST_057176,4.175
57177,TEST_057177,2.987
57178,TEST_057178,2.622
57179,TEST_057179,3.126
57180,TEST_057180,3.494
57181,TEST_057181,4.863
57182,TEST_057182,4.087
57183,TEST_057183,1.174
57184,TEST_057184,0.68
57185,TEST_057185,0.602
57186,TEST_057186,1.048
57187,TEST_057187,4.562
57188,TEST_057188,0.798
57189,TEST_057189,0.692
57190,TEST_057190,0.773
57191,TEST_057191,0.656
57192,TEST_057192,0.184
57193,TEST_057193,0.664
57194,TEST_057194,0.651
57195,TEST_057195,0.344
57196,TEST_057196,0.371
57197,TEST_057197,0.256
57198,TEST_057198,0.249
57199,TEST_057199,1.379
57200,TEST_057200,0.303
57201,TEST_057201,0.95
57202,TEST_057202,0.824
57203,TEST_057203,0.32
57204,TEST_057204,4.847
57205,TEST_057205,4.749
57206,TEST_057206,4.381
57207,TEST_057207,4.974
57208,TEST_057208,3.314
57209,TEST_057209,3.609
57210,TEST_057210,3.784
57211,TEST_057211,2.618
57212,TEST_057212,3.129
57213,TEST_057213,2.305
57214,TEST_057214,2.536
57215,TEST_057215,2.471
57216,TEST_057216,2.605
57217,TEST_057217,2.796
57218,TEST_057218,1.873
57219,TEST_057219,4.403
57220,TEST_057220,6.104
57221,TEST_057221,3.18
57222,TEST_057222,3.208
57223,TEST_057223,3.756
57224,TEST_057224,2.868
57225,TEST_057225,2.827
57226,TEST_057226,3.161
57227,TEST_057227,5.002
57228,TEST_057228,4.456
57229,TEST_057229,4.931
57230,TEST_057230,5.55
57231,TEST_057231,4.904
57232,TEST_057232,5.105
57233,TEST_057233,4.373
57234,TEST_057234,4.432
57235,TEST_057235,4.661
57236,TEST_057236,5.013
57237,TEST_057237,4.83
57238,TEST_057238,4.854
57239,TEST_057239,2.744
57240,TEST_057240,4.225
57241,TEST_057241,6.973
57242,TEST_057242,6.339
57243,TEST_057243,6.004
57244,TEST_057244,6.622
57245,TEST_057245,6.057
57246,TEST_057246,6.951
57247,TEST_057247,6.679
57248,TEST_057248,6.903
57249,TEST_057249,6.372
57250,TEST_057250,6.474
57251,TEST_057251,6.457
57252,TEST_057252,6.477
57253,TEST_057253,6.306
57254,TEST_057254,6.555
57255,TEST_057255,6.627
57256,TEST_057256,6.748
57257,TEST_057257,5.485
57258,TEST_057258,3.532
57259,TEST_057259,4.497
57260,TEST_057260,4.424
57261,TEST_057261,3.616
57262,TEST_057262,4.406
57263,TEST_057263,3.423
57264,TEST_057264,4.381
57265,TEST_057265,4.956
57266,TEST_057266,4.898
57267,TEST_057267,4.807
57268,TEST_057268,4.535
57269,TEST_057269,5.189
57270,TEST_057270,4.294
57271,TEST_057271,4.753
57272,TEST_057272,4.314
57273,TEST_057273,4.147
57274,TEST_057274,4.11
57275,TEST_057275,5.843
57276,TEST_057276,5.924
57277,TEST_057277,4.522
57278,TEST_057278,3.191
57279,TEST_057279,4.538
57280,TEST_057280,7.239
57281,TEST_057281,4.636
57282,TEST_057282,4.673
57283,TEST_057283,4.473
57284,TEST_057284,4.724
57285,TEST_057285,4.712
57286,TEST_057286,4.446
57287,TEST_057287,4.439
57288,TEST_057288,4.417
57289,TEST_057289,4.605
57290,TEST_057290,5.244
57291,TEST_057291,4.901
57292,TEST_057292,3.949
57293,TEST_057293,5.195
57294,TEST_057294,4.325
57295,TEST_057295,3.738
57296,TEST_057296,4.432
57297,TEST_057297,2.797
57298,TEST_057298,2.363
57299,TEST_057299,3.244
57300,TEST_057300,1.923
57301,TEST_057301,1.942
57302,TEST_057302,2.134
57303,TEST_057303,2.955
57304,TEST_057304,2.836
57305,TEST_057305,1.71
57306,TEST_057306,2.76
57307,TEST_057307,2.038
57308,TEST_057308,2.614
57309,TEST_057309,5.924
57310,TEST_057310,5.073
57311,TEST_057311,3.641
57312,TEST_057312,4.284
57313,TEST_057313,4.467
57314,TEST_057314,4.125
57315,TEST_057315,5.311
57316,TEST_057316,5.409
57317,TEST_057317,2.378
57318,TEST_057318,2.029
57319,TEST_057319,1.2
57320,TEST_057320,1.837
57321,TEST_057321,2.439
57322,TEST_057322,2.464
57323,TEST_057323,1.435
57324,TEST_057324,2.703
57325,TEST_057325,1.512
57326,TEST_057326,4.429
57327,TEST_057327,6.11
57328,TEST_057328,3.36
57329,TEST_057329,3.766
57330,TEST_057330,3.125
57331,TEST_057331,3.192
57332,TEST_057332,2.879
57333,TEST_057333,3.055
57334,TEST_057334,3.473
57335,TEST_057335,3.31
57336,TEST_057336,3.46
57337,TEST_057337,3.891
57338,TEST_057338,3.333
57339,TEST_057339,3.664
57340,TEST_057340,2.911
57341,TEST_057341,4.864
57342,TEST_057342,5.837
57343,TEST_057343,5.293
57344,TEST_057344,3.499
57345,TEST_057345,3.356
57346,TEST_057346,3.278
57347,TEST_057347,2.976
57348,TEST_057348,4.898
57349,TEST_057349,4.717
57350,TEST_057350,4.836
57351,TEST_057351,4.284
57352,TEST_057352,4.177
57353,TEST_057353,4.283
57354,TEST_057354,4.413
57355,TEST_057355,4.971
57356,TEST_057356,4.278
57357,TEST_057357,4.265
57358,TEST_057358,4.26
57359,TEST_057359,4.351
57360,TEST_057360,4.631
57361,TEST_057361,4.316
57362,TEST_057362,3.591
57363,TEST_057363,3.019
57364,TEST_057364,5.87
57365,TEST_057365,4.392
57366,TEST_057366,1.565
57367,TEST_057367,1.886
57368,TEST_057368,1.769
57369,TEST_057369,1.433
57370,TEST_057370,2.722
57371,TEST_057371,2.959
57372,TEST_057372,1.583
57373,TEST_057373,1.769
57374,TEST_057374,2.1
57375,TEST_057375,1.445
57376,TEST_057376,2.357
57377,TEST_057377,2.109
57378,TEST_057378,1.263
57379,TEST_057379,2.177
57380,TEST_057380,1.736
57381,TEST_057381,2.399
57382,TEST_057382,2.306
57383,TEST_057383,2.661
57384,TEST_057384,1.639
57385,TEST_057385,2.365
57386,TEST_057386,4.793
57387,TEST_057387,4.449
57388,TEST_057388,4.977
57389,TEST_057389,3.725
57390,TEST_057390,4.084
57391,TEST_057391,4.835
57392,TEST_057392,4.36
57393,TEST_057393,4.609
57394,TEST_057394,4.356
57395,TEST_057395,4.98
57396,TEST_057396,4.439
57397,TEST_057397,5.346
57398,TEST_057398,5.236
57399,TEST_057399,5.545
57400,TEST_057400,6.315
57401,TEST_057401,5.153
57402,TEST_057402,4.541
57403,TEST_057403,5.125
57404,TEST_057404,4.858
57405,TEST_057405,3.591
57406,TEST_057406,4.514
57407,TEST_057407,4.465
57408,TEST_057408,6.164
57409,TEST_057409,4.705
57410,TEST_057410,4.448
57411,TEST_057411,4.685
57412,TEST_057412,4.677
57413,TEST_057413,3.803
57414,TEST_057414,5.699
57415,TEST_057415,4.556
57416,TEST_057416,4.051
57417,TEST_057417,4.447
57418,TEST_057418,5.826
57419,TEST_057419,5.447
57420,TEST_057420,4.481
