,ID,Book-Rating
56392,TEST_056392,3.375
56393,TEST_056393,3.163
56394,TEST_056394,2.37
56395,TEST_056395,3.913
56396,TEST_056396,3.38
56397,TEST_056397,3.136
56398,TEST_056398,3.212
56399,TEST_056399,2.863
56400,TEST_056400,2.578
56401,TEST_056401,2.604
56402,TEST_056402,2.117
56403,TEST_056403,2.94
56404,TEST_056404,2.331
56405,TEST_056405,3.644
56406,TEST_056406,3.074
56407,TEST_056407,3.67
56408,TEST_056408,2.687
56409,TEST_056409,3.214
56410,TEST_056410,2.916
56411,TEST_056411,3.304
56412,TEST_056412,2.512
56413,TEST_056413,3.6
56414,TEST_056414,3.408
56415,TEST_056415,4.684
56416,TEST_056416,4.61
56417,TEST_056417,5.081
56418,TEST_056418,4.89
56419,TEST_056419,4.82
56420,TEST_056420,5.53
56421,TEST_056421,5.05
56422,TEST_056422,4.487
56423,TEST_056423,4.375
56424,TEST_056424,5.043
56425,TEST_056425,4.796
56426,TEST_056426,4.455
56427,TEST_056427,4.44
56428,TEST_056428,5.394
56429,TEST_056429,4.925
56430,TEST_056430,4.213
56431,TEST_056431,4.606
56432,TEST_056432,2.994
56433,TEST_056433,3.072
56434,TEST_056434,3.358
56435,TEST_056435,2.564
56436,TEST_056436,2.285
56437,TEST_056437,2.465
56438,TEST_056438,2.797
56439,TEST_056439,4.728
56440,TEST_056440,4.565
56441,TEST_056441,3.282
56442,TEST_056442,0.901
56443,TEST_056443,4.167
56444,TEST_056444,4.896
56445,TEST_056445,4.41
56446,TEST_056446,3.98
56447,TEST_056447,3.777
56448,TEST_056448,4.257
56449,TEST_056449,4.437
56450,TEST_056450,4.885
56451,TEST_056451,4.032
56452,TEST_056452,4.523
56453,TEST_056453,4.184
56454,TEST_056454,4.32
56455,TEST_056455,6.886
56456,TEST_056456,6.22
56457,TEST_056457,3.349
56458,TEST_056458,4.197
56459,TEST_056459,4.538
56460,TEST_056460,4.113
56461,TEST_056461,3.84
56462,TEST_056462,3.1
56463,TEST_056463,2.958
56464,TEST_056464,3.018
56465,TEST_056465,3.268
56466,TEST_056466,2.738
56467,TEST_056467,3.169
56468,TEST_056468,4.574
56469,TEST_056469,4.256
56470,TEST_056470,4.396
56471,TEST_056471,4.6
56472,TEST_056472,5.556
56473,TEST_056473,6.042
56474,TEST_056474,4.67
56475,TEST_056475,2.531
56476,TEST_056476,2.471
56477,TEST_056477,3.657
56478,TEST_056478,2.2
56479,TEST_056479,1.935
56480,TEST_056480,4.238
56481,TEST_056481,2.863
56482,TEST_056482,2.199
56483,TEST_056483,3.082
56484,TEST_056484,4.208
56485,TEST_056485,4.035
56486,TEST_056486,4.236
56487,TEST_056487,2.287
56488,TEST_056488,3.056
56489,TEST_056489,4.518
56490,TEST_056490,2.374
56491,TEST_056491,2.937
56492,TEST_056492,2.404
56493,TEST_056493,2.286
56494,TEST_056494,2.046
56495,TEST_056495,2.679
56496,TEST_056496,2.369
56497,TEST_056497,2.29
56498,TEST_056498,3.037
56499,TEST_056499,2.762
56500,TEST_056500,2.689
56501,TEST_056501,2.049
56502,TEST_056502,2.365
56503,TEST_056503,1.965
56504,TEST_056504,4.113
56505,TEST_056505,3.726
56506,TEST_056506,2.822
56507,TEST_056507,2.614
56508,TEST_056508,4.22
56509,TEST_056509,2.101
56510,TEST_056510,3.108
56511,TEST_056511,2.557
56512,TEST_056512,4.146
56513,TEST_056513,2.734
56514,TEST_056514,2.482
56515,TEST_056515,2.761
56516,TEST_056516,2.09
56517,TEST_056517,2.424
56518,TEST_056518,2.2
56519,TEST_056519,2.34
56520,TEST_056520,2.617
56521,TEST_056521,2.668
56522,TEST_056522,2.662
56523,TEST_056523,1.986
56524,TEST_056524,2.365
56525,TEST_056525,2.245
56526,TEST_056526,2.775
56527,TEST_056527,2.152
56528,TEST_056528,3.838
56529,TEST_056529,2.654
56530,TEST_056530,3.594
56531,TEST_056531,3.722
56532,TEST_056532,3.093
56533,TEST_056533,3.748
56534,TEST_056534,2.317
56535,TEST_056535,2.916
56536,TEST_056536,3.072
56537,TEST_056537,3.094
56538,TEST_056538,2.174
56539,TEST_056539,2.331
56540,TEST_056540,2.79
56541,TEST_056541,2.861
56542,TEST_056542,3.26
56543,TEST_056543,2.374
56544,TEST_056544,4.317
56545,TEST_056545,2.591
56546,TEST_056546,2.545
56547,TEST_056547,2.699
56548,TEST_056548,2.765
56549,TEST_056549,2.063
56550,TEST_056550,2.629
56551,TEST_056551,4.041
56552,TEST_056552,1.75
56553,TEST_056553,2.381
56554,TEST_056554,2.497
56555,TEST_056555,2.719
56556,TEST_056556,2.047
56557,TEST_056557,1.651
56558,TEST_056558,2.638
56559,TEST_056559,2.353
56560,TEST_056560,4.786
56561,TEST_056561,3.476
56562,TEST_056562,2.525
56563,TEST_056563,3.066
56564,TEST_056564,2.41
56565,TEST_056565,2.052
56566,TEST_056566,3.683
56567,TEST_056567,3.268
56568,TEST_056568,3.352
56569,TEST_056569,3.908
56570,TEST_056570,2.841
56571,TEST_056571,3.315
56572,TEST_056572,4.227
56573,TEST_056573,4.043
56574,TEST_056574,3.671
56575,TEST_056575,3.385
56576,TEST_056576,3.513
56577,TEST_056577,5.059
56578,TEST_056578,4.778
56579,TEST_056579,6.102
56580,TEST_056580,4.763
56581,TEST_056581,5.712
56582,TEST_056582,5.656
56583,TEST_056583,5.527
56584,TEST_056584,5.299
56585,TEST_056585,5.768
56586,TEST_056586,5.841
56587,TEST_056587,5.566
56588,TEST_056588,1.463
56589,TEST_056589,1.274
56590,TEST_056590,2.369
56591,TEST_056591,1.033
56592,TEST_056592,1.908
56593,TEST_056593,1.433
56594,TEST_056594,1.097
56595,TEST_056595,1.356
56596,TEST_056596,1.798
56597,TEST_056597,1.593
56598,TEST_056598,1.231
56599,TEST_056599,1.77
56600,TEST_056600,1.414
56601,TEST_056601,1.328
56602,TEST_056602,1.746
56603,TEST_056603,1.528
56604,TEST_056604,1.801
56605,TEST_056605,1.72
56606,TEST_056606,1.169
56607,TEST_056607,1.268
56608,TEST_056608,2.016
56609,TEST_056609,1.71
56610,TEST_056610,1.66
56611,TEST_056611,1.811
56612,TEST_056612,1.874
56613,TEST_056613,1.031
56614,TEST_056614,2.233
56615,TEST_056615,1.834
56616,TEST_056616,1.891
56617,TEST_056617,2.349
56618,TEST_056618,1.432
56619,TEST_056619,1.8
56620,TEST_056620,1.473
56621,TEST_056621,1.545
56622,TEST_056622,1.431
56623,TEST_056623,1.433
56624,TEST_056624,1.216
56625,TEST_056625,1.464
56626,TEST_056626,1.871
56627,TEST_056627,1.659
56628,TEST_056628,1.267
56629,TEST_056629,2.128
56630,TEST_056630,1.648
56631,TEST_056631,1.929
56632,TEST_056632,1.805
56633,TEST_056633,1.61
56634,TEST_056634,2.13
56635,TEST_056635,1.932
56636,TEST_056636,2.111
56637,TEST_056637,1.926
56638,TEST_056638,0.93
56639,TEST_056639,1.528
56640,TEST_056640,2.345
56641,TEST_056641,2.088
56642,TEST_056642,2.09
56643,TEST_056643,1.205
56644,TEST_056644,1.406
56645,TEST_056645,2.288
56646,TEST_056646,1.446
56647,TEST_056647,0.927
56648,TEST_056648,1.657
56649,TEST_056649,1.965
56650,TEST_056650,1.364
56651,TEST_056651,2.088
56652,TEST_056652,1.394
56653,TEST_056653,1.82
56654,TEST_056654,1.98
56655,TEST_056655,1.235
56656,TEST_056656,5.033
56657,TEST_056657,4.912
56658,TEST_056658,4.839
56659,TEST_056659,5.372
56660,TEST_056660,1.937
56661,TEST_056661,2.294
56662,TEST_056662,2.041
56663,TEST_056663,2.059
56664,TEST_056664,1.758
56665,TEST_056665,2.128
56666,TEST_056666,1.903
56667,TEST_056667,1.972
56668,TEST_056668,4.578
56669,TEST_056669,1.108
56670,TEST_056670,0.586
56671,TEST_056671,1.055
56672,TEST_056672,0.872
56673,TEST_056673,0.689
56674,TEST_056674,0.477
56675,TEST_056675,4.033
56676,TEST_056676,4.54
56677,TEST_056677,2.536
56678,TEST_056678,3.209
56679,TEST_056679,3.197
56680,TEST_056680,6.009
56681,TEST_056681,6.338
56682,TEST_056682,5.641
56683,TEST_056683,3.164
56684,TEST_056684,3.217
56685,TEST_056685,2.798
56686,TEST_056686,2.765
56687,TEST_056687,3.034
56688,TEST_056688,3.481
56689,TEST_056689,4.261
56690,TEST_056690,8.126
56691,TEST_056691,4.91
56692,TEST_056692,3.7
56693,TEST_056693,3.541
56694,TEST_056694,4.128
56695,TEST_056695,4.929
56696,TEST_056696,4.61
56697,TEST_056697,4.185
56698,TEST_056698,4.859
56699,TEST_056699,4.096
56700,TEST_056700,4.635
56701,TEST_056701,4.577
56702,TEST_056702,4.718
56703,TEST_056703,1.736
56704,TEST_056704,1.535
56705,TEST_056705,1.408
56706,TEST_056706,1.639
56707,TEST_056707,1.499
56708,TEST_056708,1.883
56709,TEST_056709,1.683
56710,TEST_056710,1.454
56711,TEST_056711,1.512
56712,TEST_056712,1.408
56713,TEST_056713,1.52
56714,TEST_056714,1.197
56715,TEST_056715,1.516
56716,TEST_056716,1.658
56717,TEST_056717,1.732
56718,TEST_056718,2.134
56719,TEST_056719,1.866
56720,TEST_056720,1.56
56721,TEST_056721,1.381
56722,TEST_056722,1.553
56723,TEST_056723,1.642
56724,TEST_056724,1.514
56725,TEST_056725,2.227
56726,TEST_056726,2.057
56727,TEST_056727,1.231
56728,TEST_056728,1.895
56729,TEST_056729,1.717
56730,TEST_056730,1.38
56731,TEST_056731,1.451
56732,TEST_056732,1.776
56733,TEST_056733,1.478
56734,TEST_056734,1.875
56735,TEST_056735,1.96
56736,TEST_056736,1.999
56737,TEST_056737,4.825
56738,TEST_056738,4.314
56739,TEST_056739,4.792
56740,TEST_056740,4.533
56741,TEST_056741,4.572
56742,TEST_056742,4.376
56743,TEST_056743,4.584
56744,TEST_056744,4.623
56745,TEST_056745,4.567
56746,TEST_056746,4.799
56747,TEST_056747,4.395
56748,TEST_056748,5.542
56749,TEST_056749,4.644
56750,TEST_056750,4.207
56751,TEST_056751,4.135
56752,TEST_056752,4.469
56753,TEST_056753,5.827
56754,TEST_056754,5.576
56755,TEST_056755,7.37
56756,TEST_056756,5.735
56757,TEST_056757,5.716
56758,TEST_056758,5.658
56759,TEST_056759,7.424
56760,TEST_056760,5.91
56761,TEST_056761,5.623
56762,TEST_056762,6.31
56763,TEST_056763,6.041
56764,TEST_056764,7.464
56765,TEST_056765,7.123
56766,TEST_056766,6.012
56767,TEST_056767,4.73
56768,TEST_056768,4.07
56769,TEST_056769,5.506
56770,TEST_056770,4.194
56771,TEST_056771,4.549
56772,TEST_056772,3.607
56773,TEST_056773,4.282
56774,TEST_056774,4.169
56775,TEST_056775,4.302
56776,TEST_056776,4.144
56777,TEST_056777,4.955
56778,TEST_056778,3.212
56779,TEST_056779,2.821
56780,TEST_056780,2.767
56781,TEST_056781,5.326
56782,TEST_056782,5.074
56783,TEST_056783,5.082
56784,TEST_056784,4.761
56785,TEST_056785,4.914
56786,TEST_056786,3.906
56787,TEST_056787,4.176
56788,TEST_056788,3.734
56789,TEST_056789,3.891
56790,TEST_056790,3.86
56791,TEST_056791,4.388
56792,TEST_056792,5.099
56793,TEST_056793,4.099
56794,TEST_056794,3.624
56795,TEST_056795,4.133
56796,TEST_056796,3.603
56797,TEST_056797,4.058
56798,TEST_056798,3.815
56799,TEST_056799,3.868
56800,TEST_056800,4.079
56801,TEST_056801,4.36
56802,TEST_056802,4.056
56803,TEST_056803,4.06
56804,TEST_056804,4.015
56805,TEST_056805,3.906
56806,TEST_056806,4.269
56807,TEST_056807,3.95
56808,TEST_056808,4.634
56809,TEST_056809,3.319
56810,TEST_056810,4.812
56811,TEST_056811,4.289
56812,TEST_056812,4.593
56813,TEST_056813,4.121
56814,TEST_056814,4.945
56815,TEST_056815,5.581
56816,TEST_056816,4.124
56817,TEST_056817,3.866
56818,TEST_056818,4.157
56819,TEST_056819,5.334
56820,TEST_056820,3.847
56821,TEST_056821,4.395
56822,TEST_056822,4.33
56823,TEST_056823,4.231
56824,TEST_056824,4.258
56825,TEST_056825,4.916
56826,TEST_056826,4.696
56827,TEST_056827,4.513
56828,TEST_056828,4.377
56829,TEST_056829,4.102
56830,TEST_056830,4.494
56831,TEST_056831,2.248
56832,TEST_056832,3.679
56833,TEST_056833,3.921
56834,TEST_056834,4.625
56835,TEST_056835,4.269
56836,TEST_056836,4.966
56837,TEST_056837,4.124
56838,TEST_056838,4.761
56839,TEST_056839,4.423
56840,TEST_056840,4.201
56841,TEST_056841,3.153
56842,TEST_056842,3.538
56843,TEST_056843,4.186
56844,TEST_056844,4.035
56845,TEST_056845,4.149
56846,TEST_056846,3.745
56847,TEST_056847,3.741
56848,TEST_056848,3.293
56849,TEST_056849,4.899
56850,TEST_056850,4.57
56851,TEST_056851,4.506
56852,TEST_056852,3.895
56853,TEST_056853,4.765
56854,TEST_056854,4.291
56855,TEST_056855,4.46
56856,TEST_056856,3.914
56857,TEST_056857,4.858
56858,TEST_056858,4.581
56859,TEST_056859,4.052
56860,TEST_056860,5.495
56861,TEST_056861,3.838
56862,TEST_056862,5.756
56863,TEST_056863,4.506
56864,TEST_056864,5.488
56865,TEST_056865,3.808
56866,TEST_056866,4.258
56867,TEST_056867,4.378
56868,TEST_056868,3.704
56869,TEST_056869,3.597
56870,TEST_056870,4.657
56871,TEST_056871,4.306
56872,TEST_056872,4.187
56873,TEST_056873,5.328
56874,TEST_056874,4.461
56875,TEST_056875,4.748
56876,TEST_056876,4.472
56877,TEST_056877,4.264
56878,TEST_056878,3.805
56879,TEST_056879,4.404
56880,TEST_056880,4.895
56881,TEST_056881,5.035
56882,TEST_056882,4.545
56883,TEST_056883,3.781
56884,TEST_056884,4.502
56885,TEST_056885,4.328
56886,TEST_056886,5.699
56887,TEST_056887,4.438
56888,TEST_056888,5.158
56889,TEST_056889,4.288
56890,TEST_056890,5.637
56891,TEST_056891,5.368
56892,TEST_056892,5.155
56893,TEST_056893,5.942
56894,TEST_056894,4.962
56895,TEST_056895,5.675
56896,TEST_056896,6.176
56897,TEST_056897,5.225
56898,TEST_056898,5.378
56899,TEST_056899,5.771
56900,TEST_056900,4.569
56901,TEST_056901,5.718
56902,TEST_056902,6.58
56903,TEST_056903,6.755
56904,TEST_056904,6.646
56905,TEST_056905,7.193
56906,TEST_056906,6.837
56907,TEST_056907,6.423
56908,TEST_056908,7.017
56909,TEST_056909,7.362
56910,TEST_056910,6.514
56911,TEST_056911,6.479
56912,TEST_056912,6.701
56913,TEST_056913,4.846
56914,TEST_056914,4.925
56915,TEST_056915,4.499
56916,TEST_056916,5.324
56917,TEST_056917,4.938
56918,TEST_056918,5.182
56919,TEST_056919,5.346
56920,TEST_056920,5.332
56921,TEST_056921,1.921
56922,TEST_056922,1.424
56923,TEST_056923,1.596
56924,TEST_056924,1.235
56925,TEST_056925,1.92
56926,TEST_056926,1.513
56927,TEST_056927,1.497
56928,TEST_056928,2.108
56929,TEST_056929,1.661
56930,TEST_056930,1.592
56931,TEST_056931,1.815
56932,TEST_056932,1.928
56933,TEST_056933,1.601
56934,TEST_056934,1.953
56935,TEST_056935,4.254
56936,TEST_056936,5.3
56937,TEST_056937,4.321
56938,TEST_056938,4.323
56939,TEST_056939,5.137
56940,TEST_056940,4.799
56941,TEST_056941,5.449
56942,TEST_056942,3.961
56943,TEST_056943,5.006
56944,TEST_056944,4.614
56945,TEST_056945,5.096
56946,TEST_056946,5.136
56947,TEST_056947,4.567
56948,TEST_056948,4.981
56949,TEST_056949,4.151
56950,TEST_056950,5.901
56951,TEST_056951,5.096
56952,TEST_056952,4.778
56953,TEST_056953,4.79
56954,TEST_056954,4.892
56955,TEST_056955,4.064
56956,TEST_056956,4.221
56957,TEST_056957,4.168
56958,TEST_056958,4.924
56959,TEST_056959,4.699
56960,TEST_056960,4.675
56961,TEST_056961,2.063
56962,TEST_056962,2.39
56963,TEST_056963,2.358
56964,TEST_056964,2.294
56965,TEST_056965,2.562
56966,TEST_056966,3.416
56967,TEST_056967,2.679
56968,TEST_056968,2.327
56969,TEST_056969,2.237
56970,TEST_056970,2.705
56971,TEST_056971,2.242
56972,TEST_056972,2.245
56973,TEST_056973,5.14
56974,TEST_056974,5.725
56975,TEST_056975,5.049
56976,TEST_056976,5.367
56977,TEST_056977,2.297
56978,TEST_056978,4.724
56979,TEST_056979,4.866
56980,TEST_056980,3.781
56981,TEST_056981,3.29
56982,TEST_056982,6.67
56983,TEST_056983,5.544
56984,TEST_056984,5.94
56985,TEST_056985,6.192
56986,TEST_056986,6.663
56987,TEST_056987,7.722
56988,TEST_056988,5.616
56989,TEST_056989,6.054
56990,TEST_056990,7.637
56991,TEST_056991,6.259
56992,TEST_056992,7.099
56993,TEST_056993,5.309
56994,TEST_056994,7.182
56995,TEST_056995,7.684
56996,TEST_056996,6.829
56997,TEST_056997,7.509
56998,TEST_056998,7.236
56999,TEST_056999,6.046
57000,TEST_057000,6.342
57001,TEST_057001,6.665
57002,TEST_057002,6.503
57003,TEST_057003,6.229
57004,TEST_057004,7.8
57005,TEST_057005,6.986
57006,TEST_057006,6.408
57007,TEST_057007,5.71
57008,TEST_057008,5.429
57009,TEST_057009,7.701
57010,TEST_057010,6.655
57011,TEST_057011,5.977
57012,TEST_057012,8.676
57013,TEST_057013,6.471
57014,TEST_057014,8.64
57015,TEST_057015,6.01
57016,TEST_057016,5.577
57017,TEST_057017,7.908
57018,TEST_057018,7.253
57019,TEST_057019,5.675
57020,TEST_057020,5.816
57021,TEST_057021,7.378
57022,TEST_057022,5.325
57023,TEST_057023,6.99
57024,TEST_057024,7.723
57025,TEST_057025,6.341
57026,TEST_057026,7.339
57027,TEST_057027,3.959
57028,TEST_057028,5.653
57029,TEST_057029,4.251
57030,TEST_057030,4.009
57031,TEST_057031,4.558
57032,TEST_057032,6.803
57033,TEST_057033,4.131
57034,TEST_057034,4.07
57035,TEST_057035,6.346
57036,TEST_057036,6.505
57037,TEST_057037,4.6
57038,TEST_057038,4.394
57039,TEST_057039,4.982
57040,TEST_057040,4.75
57041,TEST_057041,6.634
57042,TEST_057042,4.122
57043,TEST_057043,4.73
57044,TEST_057044,4.602
57045,TEST_057045,4.222
57046,TEST_057046,4.126
57047,TEST_057047,3.182
57048,TEST_057048,3.14
57049,TEST_057049,5.107
57050,TEST_057050,2.918
57051,TEST_057051,3.64
57052,TEST_057052,3.175
57053,TEST_057053,4.036
57054,TEST_057054,2.396
57055,TEST_057055,2.596
57056,TEST_057056,2.733
57057,TEST_057057,3.038
57058,TEST_057058,2.613
57059,TEST_057059,3.754
57060,TEST_057060,2.816
57061,TEST_057061,2.76
57062,TEST_057062,3.548
57063,TEST_057063,3.34
57064,TEST_057064,2.601
57065,TEST_057065,3.273
57066,TEST_057066,2.484
57067,TEST_057067,2.925
57068,TEST_057068,5.08
57069,TEST_057069,3.358
57070,TEST_057070,5.113
57071,TEST_057071,3.025
57072,TEST_057072,3.804
57073,TEST_057073,2.761
57074,TEST_057074,3.708
57075,TEST_057075,2.924
57076,TEST_057076,3.932
57077,TEST_057077,3.958
57078,TEST_057078,2.742
57079,TEST_057079,3.437
57080,TEST_057080,3.358
57081,TEST_057081,3.133
57082,TEST_057082,3.8
57083,TEST_057083,3.244
57084,TEST_057084,2.829
57085,TEST_057085,4.836
57086,TEST_057086,4.178
57087,TEST_057087,3.265
57088,TEST_057088,2.864
57089,TEST_057089,3.707
57090,TEST_057090,3.166
57091,TEST_057091,3.554
57092,TEST_057092,2.946
57093,TEST_057093,3.343
57094,TEST_057094,6.593
57095,TEST_057095,6.417
57096,TEST_057096,7.136
57097,TEST_057097,6.388
57098,TEST_057098,6.226
57099,TEST_057099,6.533
57100,TEST_057100,6.152
57101,TEST_057101,6.823
57102,TEST_057102,6.056
57103,TEST_057103,7.408
57104,TEST_057104,6.273
57105,TEST_057105,6.296
57106,TEST_057106,6.925
57107,TEST_057107,6.476
57108,TEST_057108,4.919
57109,TEST_057109,4.906
57110,TEST_057110,4.438
57111,TEST_057111,4.543
57112,TEST_057112,3.125
57113,TEST_057113,5.243
57114,TEST_057114,5.102
57115,TEST_057115,5.435
57116,TEST_057116,6.241
57117,TEST_057117,3.703
57118,TEST_057118,3.192
57119,TEST_057119,3.623
57120,TEST_057120,3.657
57121,TEST_057121,3.991
57122,TEST_057122,3.512
57123,TEST_057123,3.105
57124,TEST_057124,4.011
57125,TEST_057125,3.307
57126,TEST_057126,4.185
57127,TEST_057127,4.852
57128,TEST_057128,4.68
57129,TEST_057129,4.91
57130,TEST_057130,4.387
57131,TEST_057131,3.316
57132,TEST_057132,3.214
57133,TEST_057133,4.401
57134,TEST_057134,3.335
57135,TEST_057135,2.817
57136,TEST_057136,2.681
57137,TEST_057137,2.968
57138,TEST_057138,3.326
57139,TEST_057139,2.796
57140,TEST_057140,3.108
57141,TEST_057141,3.434
57142,TEST_057142,2.621
57143,TEST_057143,2.632
57144,TEST_057144,2.878
57145,TEST_057145,2.814
57146,TEST_057146,3.874
57147,TEST_057147,4.861
57148,TEST_057148,5.852
57149,TEST_057149,4.399
57150,TEST_057150,5.022
57151,TEST_057151,4.328
57152,TEST_057152,4.564
57153,TEST_057153,4.66
57154,TEST_057154,4.256
57155,TEST_057155,3.987
57156,TEST_057156,4.582
57157,TEST_057157,5.87
57158,TEST_057158,3.93
57159,TEST_057159,4.845
57160,TEST_057160,2.967
57161,TEST_057161,4.657
57162,TEST_057162,4.617
57163,TEST_057163,2.872
57164,TEST_057164,4.458
57165,TEST_057165,5.721
57166,TEST_057166,5.348
57167,TEST_057167,5.325
57168,TEST_057168,5.46
57169,TEST_057169,5.73
57170,TEST_057170,5.502
57171,TEST_057171,4.609
57172,TEST_057172,4.485
57173,TEST_057173,4.55
57174,TEST_057174,4.052
57175,TEST_057175,4.281
57176,TEST_057176,4.474
57177,TEST_057177,2.871
57178,TEST_057178,2.994
57179,TEST_057179,2.599
57180,TEST_057180,3.459
57181,TEST_057181,4.397
57182,TEST_057182,4.256
57183,TEST_057183,1.703
57184,TEST_057184,1.41
57185,TEST_057185,1.405
57186,TEST_057186,1.573
57187,TEST_057187,4.541
57188,TEST_057188,0.947
57189,TEST_057189,0.672
57190,TEST_057190,0.909
57191,TEST_057191,0.729
57192,TEST_057192,0.497
57193,TEST_057193,0.809
57194,TEST_057194,0.76
57195,TEST_057195,0.601
57196,TEST_057196,0.622
57197,TEST_057197,0.502
57198,TEST_057198,0.477
57199,TEST_057199,1.132
57200,TEST_057200,0.668
57201,TEST_057201,0.79
57202,TEST_057202,0.89
57203,TEST_057203,0.763
57204,TEST_057204,5.007
57205,TEST_057205,4.88
57206,TEST_057206,4.535
57207,TEST_057207,5.43
57208,TEST_057208,3.213
57209,TEST_057209,3.398
57210,TEST_057210,3.542
57211,TEST_057211,2.294
57212,TEST_057212,2.87
57213,TEST_057213,2.356
57214,TEST_057214,2.273
57215,TEST_057215,2.428
57216,TEST_057216,2.999
57217,TEST_057217,2.452
57218,TEST_057218,2.142
57219,TEST_057219,4.486
57220,TEST_057220,5.989
57221,TEST_057221,2.955
57222,TEST_057222,2.867
57223,TEST_057223,3.537
57224,TEST_057224,2.421
57225,TEST_057225,2.624
57226,TEST_057226,2.783
57227,TEST_057227,4.649
57228,TEST_057228,4.575
57229,TEST_057229,4.862
57230,TEST_057230,5.145
57231,TEST_057231,4.495
57232,TEST_057232,4.777
57233,TEST_057233,4.332
57234,TEST_057234,4.5
57235,TEST_057235,5.333
57236,TEST_057236,5.31
57237,TEST_057237,4.5
57238,TEST_057238,4.222
57239,TEST_057239,3.061
57240,TEST_057240,4.341
57241,TEST_057241,6.621
57242,TEST_057242,6.03
57243,TEST_057243,5.832
57244,TEST_057244,6.226
57245,TEST_057245,6.096
57246,TEST_057246,6.781
57247,TEST_057247,6.739
57248,TEST_057248,6.504
57249,TEST_057249,6.021
57250,TEST_057250,6.529
57251,TEST_057251,6.104
57252,TEST_057252,6.47
57253,TEST_057253,6.241
57254,TEST_057254,6.188
57255,TEST_057255,6.65
57256,TEST_057256,6.86
57257,TEST_057257,4.927
57258,TEST_057258,3.764
57259,TEST_057259,4.044
57260,TEST_057260,4.283
57261,TEST_057261,3.799
57262,TEST_057262,3.921
57263,TEST_057263,3.681
57264,TEST_057264,4.62
57265,TEST_057265,6.049
57266,TEST_057266,5.577
57267,TEST_057267,4.979
57268,TEST_057268,4.467
57269,TEST_057269,5.234
57270,TEST_057270,4.127
57271,TEST_057271,4.485
57272,TEST_057272,4.191
57273,TEST_057273,4.101
57274,TEST_057274,3.94
57275,TEST_057275,7.218
57276,TEST_057276,5.415
57277,TEST_057277,4.296
57278,TEST_057278,3.695
57279,TEST_057279,4.274
57280,TEST_057280,7.172
57281,TEST_057281,4.551
57282,TEST_057282,4.495
57283,TEST_057283,4.234
57284,TEST_057284,4.772
57285,TEST_057285,4.994
57286,TEST_057286,4.167
57287,TEST_057287,4.567
57288,TEST_057288,4.288
57289,TEST_057289,4.486
57290,TEST_057290,5.093
57291,TEST_057291,4.679
57292,TEST_057292,3.943
57293,TEST_057293,5.116
57294,TEST_057294,4.179
57295,TEST_057295,3.798
57296,TEST_057296,4.735
57297,TEST_057297,2.87
57298,TEST_057298,2.624
57299,TEST_057299,3.913
57300,TEST_057300,2.631
57301,TEST_057301,2.645
57302,TEST_057302,2.261
57303,TEST_057303,2.972
57304,TEST_057304,3.14
57305,TEST_057305,2.645
57306,TEST_057306,3.438
57307,TEST_057307,2.489
57308,TEST_057308,3.172
57309,TEST_057309,5.275
57310,TEST_057310,4.458
57311,TEST_057311,3.438
57312,TEST_057312,4.585
57313,TEST_057313,4.448
57314,TEST_057314,4.035
57315,TEST_057315,4.991
57316,TEST_057316,5.423
57317,TEST_057317,1.746
57318,TEST_057318,1.295
57319,TEST_057319,0.989
57320,TEST_057320,1.197
57321,TEST_057321,1.777
57322,TEST_057322,1.534
57323,TEST_057323,1.021
57324,TEST_057324,2.482
57325,TEST_057325,1.036
57326,TEST_057326,4.734
57327,TEST_057327,5.631
57328,TEST_057328,3.056
57329,TEST_057329,3.088
57330,TEST_057330,3.248
57331,TEST_057331,3.048
57332,TEST_057332,2.848
57333,TEST_057333,3.187
57334,TEST_057334,3.248
57335,TEST_057335,3.238
57336,TEST_057336,3.256
57337,TEST_057337,3.733
57338,TEST_057338,3.233
57339,TEST_057339,3.519
57340,TEST_057340,2.637
57341,TEST_057341,4.819
57342,TEST_057342,5.302
57343,TEST_057343,5.199
57344,TEST_057344,3.278
57345,TEST_057345,3.059
57346,TEST_057346,3.089
57347,TEST_057347,2.8
57348,TEST_057348,4.661
57349,TEST_057349,4.507
57350,TEST_057350,4.321
57351,TEST_057351,3.713
57352,TEST_057352,3.713
57353,TEST_057353,3.872
57354,TEST_057354,3.545
57355,TEST_057355,4.399
57356,TEST_057356,3.621
57357,TEST_057357,3.662
57358,TEST_057358,3.801
57359,TEST_057359,3.831
57360,TEST_057360,4.087
57361,TEST_057361,3.791
57362,TEST_057362,3.33
57363,TEST_057363,2.807
57364,TEST_057364,4.895
57365,TEST_057365,4.777
57366,TEST_057366,1.514
57367,TEST_057367,1.963
57368,TEST_057368,1.415
57369,TEST_057369,1.509
57370,TEST_057370,2.11
57371,TEST_057371,2.661
57372,TEST_057372,1.284
57373,TEST_057373,1.629
57374,TEST_057374,1.862
57375,TEST_057375,1.567
57376,TEST_057376,2.21
57377,TEST_057377,2.102
57378,TEST_057378,1.449
57379,TEST_057379,2.032
57380,TEST_057380,1.562
57381,TEST_057381,2.105
57382,TEST_057382,2.262
57383,TEST_057383,2.514
57384,TEST_057384,1.522
57385,TEST_057385,2.305
57386,TEST_057386,4.052
57387,TEST_057387,4.099
57388,TEST_057388,4.136
57389,TEST_057389,3.331
57390,TEST_057390,3.613
