,ID,Book-Rating
63202,TEST_063202,0.013
63203,TEST_063203,0.16
63204,TEST_063204,1.231
63205,TEST_063205,0.963
63206,TEST_063206,-0.064
63207,TEST_063207,-0.083
63208,TEST_063208,0.069
63209,TEST_063209,-0.024
63210,TEST_063210,-0.119
63211,TEST_063211,0.436
63212,TEST_063212,0.38
63213,TEST_063213,1.261
63214,TEST_063214,1.595
63215,TEST_063215,0.108
63216,TEST_063216,0.378
63217,TEST_063217,0.214
63218,TEST_063218,-0.116
63219,TEST_063219,-0.064
63220,TEST_063220,-0.057
63221,TEST_063221,-0.144
63222,TEST_063222,0.235
63223,TEST_063223,0.109
63224,TEST_063224,0.14
63225,TEST_063225,0.231
63226,TEST_063226,0.052
63227,TEST_063227,0.374
63228,TEST_063228,0.566
63229,TEST_063229,0.045
63230,TEST_063230,0.106
63231,TEST_063231,0.132
63232,TEST_063232,0.189
63233,TEST_063233,0.238
63234,TEST_063234,0.272
63235,TEST_063235,0.028
63236,TEST_063236,0.035
63237,TEST_063237,0.968
63238,TEST_063238,0.087
63239,TEST_063239,0.407
63240,TEST_063240,0.04
63241,TEST_063241,0.234
63242,TEST_063242,0.581
63243,TEST_063243,0.37
63244,TEST_063244,0.184
63245,TEST_063245,0.046
63246,TEST_063246,0.153
63247,TEST_063247,0.292
63248,TEST_063248,-0.093
63249,TEST_063249,0.031
63250,TEST_063250,0.462
63251,TEST_063251,0.33
63252,TEST_063252,0.305
63253,TEST_063253,0.432
63254,TEST_063254,-0.034
63255,TEST_063255,0.14
63256,TEST_063256,0.162
63257,TEST_063257,-0.07
63258,TEST_063258,0.084
63259,TEST_063259,0.242
63260,TEST_063260,0.741
63261,TEST_063261,-0.01
63262,TEST_063262,-0.141
63263,TEST_063263,0.063
63264,TEST_063264,0.56
63265,TEST_063265,0.166
63266,TEST_063266,0.198
63267,TEST_063267,-0.038
63268,TEST_063268,0.289
63269,TEST_063269,-0.048
63270,TEST_063270,0.244
63271,TEST_063271,0.274
63272,TEST_063272,0.339
63273,TEST_063273,0.693
63274,TEST_063274,0.585
63275,TEST_063275,0.369
63276,TEST_063276,0.098
63277,TEST_063277,-0.06
63278,TEST_063278,0.11
63279,TEST_063279,-0.053
63280,TEST_063280,-0.036
63281,TEST_063281,0.273
63282,TEST_063282,0.178
63283,TEST_063283,0.118
63284,TEST_063284,-0.069
63285,TEST_063285,0.824
63286,TEST_063286,-0.126
63287,TEST_063287,0.038
63288,TEST_063288,0.255
63289,TEST_063289,-0.004
63290,TEST_063290,2.018
63291,TEST_063291,-0.119
63292,TEST_063292,-0.124
63293,TEST_063293,-0.023
63294,TEST_063294,0.46
63295,TEST_063295,0.634
63296,TEST_063296,0.064
63297,TEST_063297,0.182
63298,TEST_063298,0.526
63299,TEST_063299,-0.021
63300,TEST_063300,2.393
63301,TEST_063301,1.057
63302,TEST_063302,1.846
63303,TEST_063303,1.506
63304,TEST_063304,1.112
63305,TEST_063305,1.465
63306,TEST_063306,1.921
63307,TEST_063307,1.881
63308,TEST_063308,1.889
63309,TEST_063309,1.361
63310,TEST_063310,1.039
63311,TEST_063311,1.773
63312,TEST_063312,1.944
63313,TEST_063313,1.349
63314,TEST_063314,1.609
63315,TEST_063315,1.218
63316,TEST_063316,1.964
63317,TEST_063317,1.722
63318,TEST_063318,1.109
63319,TEST_063319,2.064
63320,TEST_063320,1.76
63321,TEST_063321,1.785
63322,TEST_063322,1.507
63323,TEST_063323,1.51
63324,TEST_063324,1.405
63325,TEST_063325,1.855
63326,TEST_063326,1.646
63327,TEST_063327,1.057
63328,TEST_063328,1.698
63329,TEST_063329,2.394
63330,TEST_063330,2.135
63331,TEST_063331,1.283
63332,TEST_063332,1.802
63333,TEST_063333,1.661
63334,TEST_063334,4.477
63335,TEST_063335,5.493
63336,TEST_063336,4.579
63337,TEST_063337,2.713
63338,TEST_063338,2.473
63339,TEST_063339,2.784
63340,TEST_063340,2.598
63341,TEST_063341,3.684
63342,TEST_063342,2.433
63343,TEST_063343,2.605
63344,TEST_063344,2.62
63345,TEST_063345,3.475
63346,TEST_063346,3.684
63347,TEST_063347,2.638
63348,TEST_063348,2.351
63349,TEST_063349,2.16
63350,TEST_063350,5.31
63351,TEST_063351,2.438
63352,TEST_063352,2.864
63353,TEST_063353,3.082
63354,TEST_063354,2.495
63355,TEST_063355,2.915
63356,TEST_063356,2.565
63357,TEST_063357,2.435
63358,TEST_063358,2.931
63359,TEST_063359,1.88
63360,TEST_063360,3.52
63361,TEST_063361,2.404
63362,TEST_063362,2.578
63363,TEST_063363,2.612
63364,TEST_063364,2.687
63365,TEST_063365,2.733
63366,TEST_063366,3.148
63367,TEST_063367,4.202
63368,TEST_063368,2.913
63369,TEST_063369,3.039
63370,TEST_063370,2.352
63371,TEST_063371,3.065
63372,TEST_063372,3.12
63373,TEST_063373,3.111
63374,TEST_063374,2.895
63375,TEST_063375,3.724
63376,TEST_063376,3.195
63377,TEST_063377,2.902
63378,TEST_063378,3.209
63379,TEST_063379,3.213
63380,TEST_063380,2.352
63381,TEST_063381,2.588
63382,TEST_063382,1.903
63383,TEST_063383,2.543
63384,TEST_063384,2.464
63385,TEST_063385,3.086
63386,TEST_063386,6.515
63387,TEST_063387,2.092
63388,TEST_063388,3.156
63389,TEST_063389,2.129
63390,TEST_063390,2.888
63391,TEST_063391,3.243
63392,TEST_063392,3.087
63393,TEST_063393,3.414
63394,TEST_063394,2.423
63395,TEST_063395,2.837
63396,TEST_063396,3.14
63397,TEST_063397,2.476
63398,TEST_063398,2.421
63399,TEST_063399,3.198
63400,TEST_063400,2.795
63401,TEST_063401,1.494
63402,TEST_063402,3.062
63403,TEST_063403,3.159
63404,TEST_063404,2.893
63405,TEST_063405,1.532
63406,TEST_063406,2.804
63407,TEST_063407,2.668
63408,TEST_063408,2.776
63409,TEST_063409,2.625
63410,TEST_063410,2.557
63411,TEST_063411,3.143
63412,TEST_063412,2.454
63413,TEST_063413,2.225
63414,TEST_063414,1.808
63415,TEST_063415,2.756
63416,TEST_063416,2.412
63417,TEST_063417,3.017
63418,TEST_063418,3.01
63419,TEST_063419,3.576
63420,TEST_063420,2.494
63421,TEST_063421,3.403
63422,TEST_063422,4.168
63423,TEST_063423,2.854
63424,TEST_063424,4.448
63425,TEST_063425,3.755
63426,TEST_063426,3.388
63427,TEST_063427,3.586
63428,TEST_063428,3.184
63429,TEST_063429,5.646
63430,TEST_063430,4.945
63431,TEST_063431,4.335
63432,TEST_063432,4.339
63433,TEST_063433,5.234
63434,TEST_063434,4.69
63435,TEST_063435,3.006
63436,TEST_063436,2.531
63437,TEST_063437,2.687
63438,TEST_063438,2.885
63439,TEST_063439,3.272
63440,TEST_063440,2.507
63441,TEST_063441,3.219
63442,TEST_063442,2.347
63443,TEST_063443,4.053
63444,TEST_063444,2.734
63445,TEST_063445,3.0
63446,TEST_063446,2.936
63447,TEST_063447,1.924
63448,TEST_063448,3.144
63449,TEST_063449,3.219
63450,TEST_063450,3.654
63451,TEST_063451,3.345
63452,TEST_063452,1.941
63453,TEST_063453,2.474
63454,TEST_063454,2.68
63455,TEST_063455,2.442
63456,TEST_063456,3.327
63457,TEST_063457,3.314
63458,TEST_063458,2.761
63459,TEST_063459,2.426
63460,TEST_063460,3.344
63461,TEST_063461,2.348
63462,TEST_063462,2.795
63463,TEST_063463,2.748
63464,TEST_063464,3.446
63465,TEST_063465,2.916
63466,TEST_063466,3.069
63467,TEST_063467,2.265
63468,TEST_063468,3.183
63469,TEST_063469,3.064
63470,TEST_063470,1.739
63471,TEST_063471,2.184
63472,TEST_063472,2.847
63473,TEST_063473,1.618
63474,TEST_063474,4.346
63475,TEST_063475,2.347
63476,TEST_063476,2.528
63477,TEST_063477,3.335
63478,TEST_063478,3.24
63479,TEST_063479,3.834
63480,TEST_063480,3.676
63481,TEST_063481,4.912
63482,TEST_063482,4.449
63483,TEST_063483,2.775
63484,TEST_063484,2.903
63485,TEST_063485,4.514
63486,TEST_063486,3.475
63487,TEST_063487,3.301
63488,TEST_063488,5.012
63489,TEST_063489,4.701
63490,TEST_063490,2.651
63491,TEST_063491,3.09
63492,TEST_063492,1.974
63493,TEST_063493,5.251
63494,TEST_063494,5.168
63495,TEST_063495,4.816
63496,TEST_063496,4.868
63497,TEST_063497,4.371
63498,TEST_063498,4.367
63499,TEST_063499,5.113
63500,TEST_063500,5.0
63501,TEST_063501,5.638
63502,TEST_063502,5.933
63503,TEST_063503,4.343
63504,TEST_063504,0.983
63505,TEST_063505,1.087
63506,TEST_063506,2.454
63507,TEST_063507,1.108
63508,TEST_063508,2.356
63509,TEST_063509,1.21
63510,TEST_063510,0.726
63511,TEST_063511,2.584
63512,TEST_063512,2.635
63513,TEST_063513,0.748
63514,TEST_063514,0.435
63515,TEST_063515,0.765
63516,TEST_063516,1.005
63517,TEST_063517,2.488
63518,TEST_063518,0.848
63519,TEST_063519,0.874
63520,TEST_063520,1.356
63521,TEST_063521,1.442
63522,TEST_063522,1.129
63523,TEST_063523,0.558
63524,TEST_063524,1.017
63525,TEST_063525,0.892
63526,TEST_063526,1.383
63527,TEST_063527,0.598
63528,TEST_063528,1.258
63529,TEST_063529,1.419
63530,TEST_063530,0.552
63531,TEST_063531,1.157
63532,TEST_063532,0.957
63533,TEST_063533,1.376
63534,TEST_063534,0.925
63535,TEST_063535,0.903
63536,TEST_063536,0.664
63537,TEST_063537,0.748
63538,TEST_063538,0.972
63539,TEST_063539,0.538
63540,TEST_063540,4.104
63541,TEST_063541,5.273
63542,TEST_063542,4.518
63543,TEST_063543,2.066
63544,TEST_063544,2.158
63545,TEST_063545,2.938
63546,TEST_063546,2.066
63547,TEST_063547,1.927
63548,TEST_063548,2.131
63549,TEST_063549,1.552
63550,TEST_063550,4.88
63551,TEST_063551,5.065
63552,TEST_063552,5.188
63553,TEST_063553,5.369
63554,TEST_063554,4.749
63555,TEST_063555,5.339
63556,TEST_063556,3.008
63557,TEST_063557,3.182
63558,TEST_063558,2.471
63559,TEST_063559,4.579
63560,TEST_063560,4.608
63561,TEST_063561,1.299
63562,TEST_063562,1.225
63563,TEST_063563,1.408
63564,TEST_063564,1.843
63565,TEST_063565,1.206
63566,TEST_063566,1.024
63567,TEST_063567,1.401
63568,TEST_063568,1.341
63569,TEST_063569,3.569
63570,TEST_063570,4.162
63571,TEST_063571,3.011
63572,TEST_063572,3.723
63573,TEST_063573,3.221
63574,TEST_063574,4.409
63575,TEST_063575,3.845
63576,TEST_063576,3.354
63577,TEST_063577,3.862
63578,TEST_063578,3.902
63579,TEST_063579,3.639
63580,TEST_063580,3.567
63581,TEST_063581,3.786
63582,TEST_063582,3.658
63583,TEST_063583,3.803
63584,TEST_063584,3.806
63585,TEST_063585,3.703
63586,TEST_063586,3.625
63587,TEST_063587,4.816
63588,TEST_063588,4.945
63589,TEST_063589,4.48
63590,TEST_063590,4.162
63591,TEST_063591,4.637
63592,TEST_063592,3.46
63593,TEST_063593,5.797
63594,TEST_063594,4.402
63595,TEST_063595,4.681
63596,TEST_063596,3.874
63597,TEST_063597,4.915
63598,TEST_063598,3.221
63599,TEST_063599,4.434
63600,TEST_063600,4.903
63601,TEST_063601,3.663
63602,TEST_063602,5.359
63603,TEST_063603,4.032
63604,TEST_063604,3.495
63605,TEST_063605,4.574
63606,TEST_063606,4.349
63607,TEST_063607,3.706
63608,TEST_063608,3.479
63609,TEST_063609,4.5
63610,TEST_063610,4.411
63611,TEST_063611,3.777
63612,TEST_063612,5.054
63613,TEST_063613,4.433
63614,TEST_063614,5.029
63615,TEST_063615,5.141
63616,TEST_063616,4.747
63617,TEST_063617,4.963
63618,TEST_063618,4.907
63619,TEST_063619,3.279
63620,TEST_063620,3.775
63621,TEST_063621,5.88
63622,TEST_063622,5.004
63623,TEST_063623,4.621
63624,TEST_063624,3.47
63625,TEST_063625,5.123
63626,TEST_063626,4.023
63627,TEST_063627,3.62
63628,TEST_063628,3.911
63629,TEST_063629,3.743
63630,TEST_063630,4.158
63631,TEST_063631,3.434
63632,TEST_063632,3.763
63633,TEST_063633,3.938
63634,TEST_063634,4.01
63635,TEST_063635,4.37
63636,TEST_063636,2.991
63637,TEST_063637,2.81
63638,TEST_063638,2.459
63639,TEST_063639,2.221
63640,TEST_063640,2.311
63641,TEST_063641,2.447
63642,TEST_063642,2.389
63643,TEST_063643,2.276
63644,TEST_063644,2.34
63645,TEST_063645,2.023
63646,TEST_063646,2.305
63647,TEST_063647,5.075
63648,TEST_063648,6.409
63649,TEST_063649,6.24
63650,TEST_063650,5.932
63651,TEST_063651,4.017
63652,TEST_063652,4.139
63653,TEST_063653,4.417
63654,TEST_063654,4.471
63655,TEST_063655,5.16
63656,TEST_063656,5.682
63657,TEST_063657,4.843
63658,TEST_063658,4.714
63659,TEST_063659,4.616
63660,TEST_063660,4.673
63661,TEST_063661,5.534
63662,TEST_063662,5.366
63663,TEST_063663,6.105
63664,TEST_063664,5.058
63665,TEST_063665,4.765
63666,TEST_063666,4.691
63667,TEST_063667,5.216
63668,TEST_063668,4.325
63669,TEST_063669,5.119
63670,TEST_063670,5.207
63671,TEST_063671,4.067
63672,TEST_063672,4.574
63673,TEST_063673,4.628
63674,TEST_063674,5.543
63675,TEST_063675,4.412
63676,TEST_063676,3.84
63677,TEST_063677,4.787
63678,TEST_063678,4.899
63679,TEST_063679,1.13
63680,TEST_063680,0.777
63681,TEST_063681,0.993
63682,TEST_063682,0.879
63683,TEST_063683,0.446
63684,TEST_063684,0.285
63685,TEST_063685,0.941
63686,TEST_063686,0.338
63687,TEST_063687,0.994
63688,TEST_063688,4.656
63689,TEST_063689,4.465
63690,TEST_063690,5.475
63691,TEST_063691,5.691
63692,TEST_063692,5.615
63693,TEST_063693,5.395
63694,TEST_063694,5.412
63695,TEST_063695,5.481
63696,TEST_063696,5.11
63697,TEST_063697,4.082
63698,TEST_063698,4.777
63699,TEST_063699,4.607
63700,TEST_063700,4.821
63701,TEST_063701,4.669
63702,TEST_063702,4.1
63703,TEST_063703,3.766
63704,TEST_063704,5.076
63705,TEST_063705,4.269
63706,TEST_063706,4.496
63707,TEST_063707,4.804
63708,TEST_063708,4.543
63709,TEST_063709,4.17
63710,TEST_063710,4.604
63711,TEST_063711,3.969
63712,TEST_063712,4.052
63713,TEST_063713,4.371
63714,TEST_063714,5.845
63715,TEST_063715,2.928
63716,TEST_063716,2.655
63717,TEST_063717,3.893
63718,TEST_063718,2.991
63719,TEST_063719,3.732
63720,TEST_063720,2.674
63721,TEST_063721,3.85
63722,TEST_063722,5.185
63723,TEST_063723,5.382
63724,TEST_063724,4.843
63725,TEST_063725,4.301
63726,TEST_063726,5.096
63727,TEST_063727,3.173
63728,TEST_063728,3.089
63729,TEST_063729,3.355
63730,TEST_063730,3.021
63731,TEST_063731,2.726
63732,TEST_063732,2.762
63733,TEST_063733,4.14
63734,TEST_063734,3.207
63735,TEST_063735,3.343
63736,TEST_063736,2.35
63737,TEST_063737,3.392
63738,TEST_063738,2.576
63739,TEST_063739,1.795
63740,TEST_063740,2.559
63741,TEST_063741,1.47
63742,TEST_063742,1.754
63743,TEST_063743,2.76
63744,TEST_063744,2.041
63745,TEST_063745,1.757
63746,TEST_063746,1.346
63747,TEST_063747,5.098
63748,TEST_063748,1.603
63749,TEST_063749,4.29
63750,TEST_063750,4.258
63751,TEST_063751,4.6
63752,TEST_063752,3.641
63753,TEST_063753,5.829
63754,TEST_063754,5.749
63755,TEST_063755,5.687
63756,TEST_063756,6.082
63757,TEST_063757,4.16
63758,TEST_063758,4.264
63759,TEST_063759,4.067
63760,TEST_063760,4.693
63761,TEST_063761,4.141
63762,TEST_063762,5.103
63763,TEST_063763,4.867
63764,TEST_063764,4.698
63765,TEST_063765,4.716
63766,TEST_063766,4.212
63767,TEST_063767,6.406
63768,TEST_063768,4.526
63769,TEST_063769,4.297
63770,TEST_063770,3.881
63771,TEST_063771,3.549
63772,TEST_063772,3.52
63773,TEST_063773,3.465
63774,TEST_063774,4.365
63775,TEST_063775,3.749
63776,TEST_063776,3.403
63777,TEST_063777,3.156
63778,TEST_063778,3.494
63779,TEST_063779,4.27
63780,TEST_063780,0.904
63781,TEST_063781,1.273
63782,TEST_063782,1.613
63783,TEST_063783,1.761
63784,TEST_063784,1.945
63785,TEST_063785,0.639
63786,TEST_063786,1.833
63787,TEST_063787,2.14
63788,TEST_063788,1.229
63789,TEST_063789,1.571
63790,TEST_063790,2.042
63791,TEST_063791,2.016
63792,TEST_063792,1.203
63793,TEST_063793,1.788
63794,TEST_063794,1.803
63795,TEST_063795,1.123
63796,TEST_063796,1.925
63797,TEST_063797,1.545
63798,TEST_063798,1.024
63799,TEST_063799,0.998
63800,TEST_063800,1.65
63801,TEST_063801,1.817
63802,TEST_063802,2.073
63803,TEST_063803,1.753
63804,TEST_063804,1.152
63805,TEST_063805,1.212
63806,TEST_063806,1.056
63807,TEST_063807,1.691
63808,TEST_063808,0.856
63809,TEST_063809,1.131
63810,TEST_063810,1.572
63811,TEST_063811,1.095
63812,TEST_063812,2.243
63813,TEST_063813,1.523
63814,TEST_063814,1.438
63815,TEST_063815,1.875
63816,TEST_063816,1.094
63817,TEST_063817,1.71
63818,TEST_063818,1.623
63819,TEST_063819,1.894
63820,TEST_063820,1.994
63821,TEST_063821,1.828
63822,TEST_063822,1.518
63823,TEST_063823,1.622
63824,TEST_063824,1.555
63825,TEST_063825,1.188
63826,TEST_063826,1.1
63827,TEST_063827,1.321
63828,TEST_063828,2.051
63829,TEST_063829,1.318
63830,TEST_063830,1.275
63831,TEST_063831,1.04
63832,TEST_063832,1.458
63833,TEST_063833,1.415
63834,TEST_063834,2.634
63835,TEST_063835,1.828
63836,TEST_063836,1.992
63837,TEST_063837,1.76
63838,TEST_063838,1.156
63839,TEST_063839,1.301
63840,TEST_063840,1.681
63841,TEST_063841,1.248
63842,TEST_063842,1.58
63843,TEST_063843,1.11
63844,TEST_063844,1.94
63845,TEST_063845,1.417
63846,TEST_063846,1.191
63847,TEST_063847,1.171
63848,TEST_063848,1.97
63849,TEST_063849,1.915
63850,TEST_063850,1.226
63851,TEST_063851,2.2
63852,TEST_063852,1.923
63853,TEST_063853,1.726
63854,TEST_063854,2.288
63855,TEST_063855,1.878
63856,TEST_063856,2.117
63857,TEST_063857,2.423
63858,TEST_063858,1.336
63859,TEST_063859,2.502
63860,TEST_063860,1.692
63861,TEST_063861,1.975
63862,TEST_063862,5.399
63863,TEST_063863,5.176
63864,TEST_063864,6.423
63865,TEST_063865,7.633
63866,TEST_063866,6.476
63867,TEST_063867,5.815
63868,TEST_063868,6.024
63869,TEST_063869,6.113
63870,TEST_063870,7.167
63871,TEST_063871,5.889
63872,TEST_063872,7.135
63873,TEST_063873,4.357
63874,TEST_063874,4.559
63875,TEST_063875,5.078
63876,TEST_063876,4.558
63877,TEST_063877,4.856
63878,TEST_063878,6.222
63879,TEST_063879,4.878
63880,TEST_063880,4.639
63881,TEST_063881,3.86
63882,TEST_063882,3.853
63883,TEST_063883,3.483
63884,TEST_063884,3.998
63885,TEST_063885,4.084
63886,TEST_063886,5.341
63887,TEST_063887,5.531
63888,TEST_063888,5.761
63889,TEST_063889,4.479
63890,TEST_063890,4.119
63891,TEST_063891,6.012
63892,TEST_063892,4.981
63893,TEST_063893,4.346
63894,TEST_063894,6.505
63895,TEST_063895,6.522
63896,TEST_063896,3.052
63897,TEST_063897,4.079
63898,TEST_063898,5.012
63899,TEST_063899,4.962
63900,TEST_063900,1.606
63901,TEST_063901,2.738
63902,TEST_063902,1.588
63903,TEST_063903,7.046
63904,TEST_063904,7.011
63905,TEST_063905,6.808
63906,TEST_063906,6.88
63907,TEST_063907,6.73
63908,TEST_063908,6.845
63909,TEST_063909,7.192
63910,TEST_063910,7.125
63911,TEST_063911,6.291
63912,TEST_063912,6.457
63913,TEST_063913,6.763
63914,TEST_063914,7.235
63915,TEST_063915,7.214
63916,TEST_063916,6.399
63917,TEST_063917,6.969
63918,TEST_063918,6.888
63919,TEST_063919,7.354
63920,TEST_063920,6.894
63921,TEST_063921,6.698
63922,TEST_063922,6.862
63923,TEST_063923,7.127
63924,TEST_063924,6.863
63925,TEST_063925,7.172
63926,TEST_063926,6.4
63927,TEST_063927,7.418
63928,TEST_063928,6.922
63929,TEST_063929,7.294
63930,TEST_063930,6.483
63931,TEST_063931,6.259
63932,TEST_063932,7.126
63933,TEST_063933,7.246
63934,TEST_063934,7.381
63935,TEST_063935,7.177
63936,TEST_063936,7.144
63937,TEST_063937,7.047
63938,TEST_063938,6.956
63939,TEST_063939,7.089
63940,TEST_063940,7.255
63941,TEST_063941,6.857
63942,TEST_063942,6.649
63943,TEST_063943,6.702
63944,TEST_063944,6.966
63945,TEST_063945,7.544
63946,TEST_063946,7.4
63947,TEST_063947,6.935
63948,TEST_063948,7.04
63949,TEST_063949,6.846
63950,TEST_063950,7.681
63951,TEST_063951,6.709
63952,TEST_063952,7.106
63953,TEST_063953,7.079
63954,TEST_063954,6.687
63955,TEST_063955,6.667
63956,TEST_063956,7.116
63957,TEST_063957,7.147
63958,TEST_063958,6.694
63959,TEST_063959,5.946
63960,TEST_063960,5.915
63961,TEST_063961,4.521
63962,TEST_063962,7.068
63963,TEST_063963,7.243
63964,TEST_063964,4.762
63965,TEST_063965,5.01
63966,TEST_063966,5.396
63967,TEST_063967,4.006
63968,TEST_063968,4.576
63969,TEST_063969,4.691
63970,TEST_063970,5.017
63971,TEST_063971,4.458
63972,TEST_063972,3.536
63973,TEST_063973,4.646
63974,TEST_063974,4.365
63975,TEST_063975,5.691
63976,TEST_063976,5.777
63977,TEST_063977,3.522
63978,TEST_063978,5.543
63979,TEST_063979,4.416
63980,TEST_063980,3.641
63981,TEST_063981,4.441
63982,TEST_063982,3.346
63983,TEST_063983,3.621
63984,TEST_063984,4.562
63985,TEST_063985,3.766
63986,TEST_063986,4.048
63987,TEST_063987,4.112
63988,TEST_063988,3.887
63989,TEST_063989,4.055
63990,TEST_063990,4.337
63991,TEST_063991,3.273
63992,TEST_063992,4.098
63993,TEST_063993,4.598
63994,TEST_063994,4.631
63995,TEST_063995,4.882
63996,TEST_063996,4.861
63997,TEST_063997,3.645
63998,TEST_063998,3.946
63999,TEST_063999,1.883
64000,TEST_064000,5.17
64001,TEST_064001,4.621
64002,TEST_064002,4.9
64003,TEST_064003,6.142
64004,TEST_064004,6.087
64005,TEST_064005,2.255
64006,TEST_064006,0.558
64007,TEST_064007,2.28
64008,TEST_064008,2.079
64009,TEST_064009,0.869
64010,TEST_064010,0.585
64011,TEST_064011,1.48
64012,TEST_064012,1.026
64013,TEST_064013,1.287
64014,TEST_064014,0.948
64015,TEST_064015,1.113
64016,TEST_064016,1.881
64017,TEST_064017,2.638
64018,TEST_064018,0.773
64019,TEST_064019,1.073
64020,TEST_064020,1.865
64021,TEST_064021,1.244
64022,TEST_064022,1.205
64023,TEST_064023,1.076
64024,TEST_064024,0.407
64025,TEST_064025,3.176
64026,TEST_064026,0.964
64027,TEST_064027,2.236
64028,TEST_064028,1.965
64029,TEST_064029,1.006
64030,TEST_064030,3.103
64031,TEST_064031,1.492
64032,TEST_064032,1.034
64033,TEST_064033,1.042
64034,TEST_064034,0.947
64035,TEST_064035,0.793
64036,TEST_064036,1.296
64037,TEST_064037,1.381
64038,TEST_064038,0.751
64039,TEST_064039,1.089
64040,TEST_064040,1.502
64041,TEST_064041,0.547
64042,TEST_064042,2.425
64043,TEST_064043,1.417
64044,TEST_064044,2.045
64045,TEST_064045,2.128
64046,TEST_064046,1.524
64047,TEST_064047,5.151
64048,TEST_064048,1.971
64049,TEST_064049,2.284
64050,TEST_064050,0.346
64051,TEST_064051,1.278
64052,TEST_064052,1.096
64053,TEST_064053,1.779
64054,TEST_064054,2.434
64055,TEST_064055,1.65
64056,TEST_064056,1.989
64057,TEST_064057,1.191
64058,TEST_064058,1.234
64059,TEST_064059,1.84
64060,TEST_064060,1.139
64061,TEST_064061,1.283
64062,TEST_064062,1.721
64063,TEST_064063,1.134
64064,TEST_064064,2.582
64065,TEST_064065,1.276
64066,TEST_064066,1.871
64067,TEST_064067,1.98
64068,TEST_064068,0.84
64069,TEST_064069,2.371
64070,TEST_064070,0.545
64071,TEST_064071,1.726
64072,TEST_064072,1.838
64073,TEST_064073,1.331
64074,TEST_064074,1.935
64075,TEST_064075,1.585
64076,TEST_064076,1.878
64077,TEST_064077,3.139
64078,TEST_064078,1.652
64079,TEST_064079,2.447
64080,TEST_064080,1.499
64081,TEST_064081,0.958
64082,TEST_064082,2.041
64083,TEST_064083,1.412
64084,TEST_064084,1.943
64085,TEST_064085,2.415
64086,TEST_064086,1.944
64087,TEST_064087,1.436
64088,TEST_064088,0.71
64089,TEST_064089,4.809
64090,TEST_064090,1.228
64091,TEST_064091,1.319
64092,TEST_064092,0.921
64093,TEST_064093,1.157
64094,TEST_064094,1.622
64095,TEST_064095,3.566
64096,TEST_064096,1.34
64097,TEST_064097,1.95
64098,TEST_064098,2.206
64099,TEST_064099,1.093
64100,TEST_064100,2.73
64101,TEST_064101,1.931
64102,TEST_064102,1.696
64103,TEST_064103,1.903
64104,TEST_064104,1.645
64105,TEST_064105,0.522
64106,TEST_064106,1.776
64107,TEST_064107,1.233
64108,TEST_064108,0.69
64109,TEST_064109,1.672
64110,TEST_064110,1.878
64111,TEST_064111,1.19
64112,TEST_064112,1.097
64113,TEST_064113,1.126
64114,TEST_064114,0.726
64115,TEST_064115,0.441
64116,TEST_064116,2.15
64117,TEST_064117,1.286
64118,TEST_064118,1.104
64119,TEST_064119,1.587
64120,TEST_064120,1.833
64121,TEST_064121,1.644
64122,TEST_064122,0.572
64123,TEST_064123,1.493
64124,TEST_064124,5.008
64125,TEST_064125,4.508
64126,TEST_064126,3.988
64127,TEST_064127,2.917
64128,TEST_064128,3.588
64129,TEST_064129,2.636
64130,TEST_064130,3.834
64131,TEST_064131,1.632
64132,TEST_064132,1.985
64133,TEST_064133,1.374
64134,TEST_064134,1.638
64135,TEST_064135,4.882
64136,TEST_064136,4.598
64137,TEST_064137,2.308
64138,TEST_064138,2.119
64139,TEST_064139,3.443
64140,TEST_064140,3.01
64141,TEST_064141,2.618
64142,TEST_064142,2.284
64143,TEST_064143,4.438
64144,TEST_064144,2.898
64145,TEST_064145,2.851
64146,TEST_064146,2.628
64147,TEST_064147,2.488
64148,TEST_064148,2.869
64149,TEST_064149,2.065
64150,TEST_064150,2.472
64151,TEST_064151,2.801
64152,TEST_064152,2.468
64153,TEST_064153,2.477
64154,TEST_064154,2.29
64155,TEST_064155,2.331
64156,TEST_064156,2.357
64157,TEST_064157,2.535
64158,TEST_064158,2.191
64159,TEST_064159,5.399
64160,TEST_064160,5.494
64161,TEST_064161,6.67
64162,TEST_064162,5.661
64163,TEST_064163,4.461
64164,TEST_064164,4.563
64165,TEST_064165,5.507
64166,TEST_064166,2.308
64167,TEST_064167,2.593
64168,TEST_064168,3.085
64169,TEST_064169,2.879
64170,TEST_064170,2.662
64171,TEST_064171,2.599
64172,TEST_064172,3.008
64173,TEST_064173,2.992
64174,TEST_064174,2.662
64175,TEST_064175,2.918
64176,TEST_064176,4.181
64177,TEST_064177,4.725
64178,TEST_064178,4.176
64179,TEST_064179,4.02
64180,TEST_064180,5.04
64181,TEST_064181,4.33
64182,TEST_064182,3.926
64183,TEST_064183,5.076
64184,TEST_064184,0.318
64185,TEST_064185,0.794
64186,TEST_064186,0.59
64187,TEST_064187,1.2
64188,TEST_064188,0.514
64189,TEST_064189,0.383
64190,TEST_064190,0.5
64191,TEST_064191,1.433
64192,TEST_064192,0.912
64193,TEST_064193,0.573
64194,TEST_064194,0.633
64195,TEST_064195,0.387
64196,TEST_064196,1.001
64197,TEST_064197,1.12
64198,TEST_064198,0.895
