,ID,Book-Rating
105710,TEST_105710,3.524
105711,TEST_105711,3.871
105712,TEST_105712,3.528
105713,TEST_105713,4.877
105714,TEST_105714,3.287
105715,TEST_105715,4.693
105716,TEST_105716,4.521
105717,TEST_105717,4.026
105718,TEST_105718,3.891
105719,TEST_105719,3.444
105720,TEST_105720,4.644
105721,TEST_105721,3.321
105722,TEST_105722,4.507
105723,TEST_105723,2.398
105724,TEST_105724,3.473
105725,TEST_105725,4.616
105726,TEST_105726,4.512
105727,TEST_105727,2.132
105728,TEST_105728,2.717
105729,TEST_105729,3.546
105730,TEST_105730,3.108
105731,TEST_105731,2.81
105732,TEST_105732,2.982
105733,TEST_105733,3.301
105734,TEST_105734,2.293
105735,TEST_105735,3.993
105736,TEST_105736,3.512
105737,TEST_105737,3.334
105738,TEST_105738,5.706
105739,TEST_105739,3.206
105740,TEST_105740,4.008
105741,TEST_105741,3.489
105742,TEST_105742,3.599
105743,TEST_105743,3.058
105744,TEST_105744,3.154
105745,TEST_105745,3.443
105746,TEST_105746,2.498
105747,TEST_105747,3.44
105748,TEST_105748,4.414
105749,TEST_105749,2.378
105750,TEST_105750,2.757
105751,TEST_105751,2.39
105752,TEST_105752,3.308
105753,TEST_105753,3.249
105754,TEST_105754,2.871
105755,TEST_105755,3.748
105756,TEST_105756,2.246
105757,TEST_105757,2.637
105758,TEST_105758,2.507
105759,TEST_105759,2.318
105760,TEST_105760,3.931
105761,TEST_105761,3.866
105762,TEST_105762,3.224
105763,TEST_105763,3.383
105764,TEST_105764,3.011
105765,TEST_105765,3.456
105766,TEST_105766,5.784
105767,TEST_105767,3.676
105768,TEST_105768,3.217
105769,TEST_105769,1.969
105770,TEST_105770,3.316
105771,TEST_105771,3.316
105772,TEST_105772,2.605
105773,TEST_105773,3.726
105774,TEST_105774,3.892
105775,TEST_105775,3.068
105776,TEST_105776,4.468
105777,TEST_105777,4.128
105778,TEST_105778,2.873
105779,TEST_105779,3.248
105780,TEST_105780,2.028
105781,TEST_105781,3.805
105782,TEST_105782,6.012
105783,TEST_105783,4.976
105784,TEST_105784,5.316
105785,TEST_105785,3.885
105786,TEST_105786,3.388
105787,TEST_105787,6.082
105788,TEST_105788,2.843
105789,TEST_105789,4.034
105790,TEST_105790,2.497
105791,TEST_105791,3.546
105792,TEST_105792,6.006
105793,TEST_105793,2.958
105794,TEST_105794,2.959
105795,TEST_105795,3.3
105796,TEST_105796,3.57
105797,TEST_105797,3.725
105798,TEST_105798,4.187
105799,TEST_105799,4.833
105800,TEST_105800,3.907
105801,TEST_105801,4.006
105802,TEST_105802,5.006
105803,TEST_105803,3.839
105804,TEST_105804,5.121
105805,TEST_105805,2.62
105806,TEST_105806,4.306
105807,TEST_105807,4.695
105808,TEST_105808,3.167
105809,TEST_105809,4.093
105810,TEST_105810,4.55
105811,TEST_105811,4.129
105812,TEST_105812,3.546
105813,TEST_105813,4.037
105814,TEST_105814,2.956
105815,TEST_105815,3.151
105816,TEST_105816,2.899
105817,TEST_105817,2.662
105818,TEST_105818,2.814
105819,TEST_105819,4.145
105820,TEST_105820,3.731
105821,TEST_105821,4.549
105822,TEST_105822,4.282
105823,TEST_105823,5.872
105824,TEST_105824,2.711
105825,TEST_105825,3.011
105826,TEST_105826,5.732
105827,TEST_105827,4.142
105828,TEST_105828,4.757
105829,TEST_105829,5.18
105830,TEST_105830,4.283
105831,TEST_105831,5.399
105832,TEST_105832,4.849
105833,TEST_105833,4.386
105834,TEST_105834,3.766
105835,TEST_105835,3.925
105836,TEST_105836,4.436
105837,TEST_105837,4.332
105838,TEST_105838,4.668
105839,TEST_105839,5.258
105840,TEST_105840,5.241
105841,TEST_105841,3.852
105842,TEST_105842,4.877
105843,TEST_105843,0.829
105844,TEST_105844,0.83
105845,TEST_105845,2.2
105846,TEST_105846,0.979
105847,TEST_105847,0.716
105848,TEST_105848,4.495
105849,TEST_105849,4.214
105850,TEST_105850,6.083
105851,TEST_105851,6.341
105852,TEST_105852,4.701
105853,TEST_105853,4.909
105854,TEST_105854,3.367
105855,TEST_105855,3.514
105856,TEST_105856,4.852
105857,TEST_105857,4.78
105858,TEST_105858,5.198
105859,TEST_105859,4.591
105860,TEST_105860,3.681
105861,TEST_105861,3.41
105862,TEST_105862,4.127
105863,TEST_105863,4.285
105864,TEST_105864,2.049
105865,TEST_105865,4.362
105866,TEST_105866,4.382
105867,TEST_105867,4.081
105868,TEST_105868,4.793
105869,TEST_105869,4.156
105870,TEST_105870,3.883
105871,TEST_105871,5.845
105872,TEST_105872,5.755
105873,TEST_105873,5.573
105874,TEST_105874,5.709
105875,TEST_105875,5.978
105876,TEST_105876,3.81
105877,TEST_105877,5.312
105878,TEST_105878,4.265
105879,TEST_105879,3.934
105880,TEST_105880,5.168
105881,TEST_105881,3.24
105882,TEST_105882,4.921
105883,TEST_105883,4.235
105884,TEST_105884,6.145
105885,TEST_105885,6.057
105886,TEST_105886,6.179
105887,TEST_105887,6.174
105888,TEST_105888,4.654
105889,TEST_105889,4.396
105890,TEST_105890,4.095
105891,TEST_105891,3.972
105892,TEST_105892,3.711
105893,TEST_105893,4.453
105894,TEST_105894,4.734
105895,TEST_105895,4.693
105896,TEST_105896,3.193
105897,TEST_105897,4.126
105898,TEST_105898,3.994
105899,TEST_105899,4.331
105900,TEST_105900,3.761
105901,TEST_105901,4.311
105902,TEST_105902,4.68
105903,TEST_105903,3.044
105904,TEST_105904,2.933
105905,TEST_105905,4.143
105906,TEST_105906,3.62
105907,TEST_105907,3.49
105908,TEST_105908,4.62
105909,TEST_105909,5.383
105910,TEST_105910,5.093
105911,TEST_105911,5.357
105912,TEST_105912,6.981
105913,TEST_105913,5.645
105914,TEST_105914,5.488
105915,TEST_105915,5.16
105916,TEST_105916,6.165
105917,TEST_105917,4.832
105918,TEST_105918,6.6
105919,TEST_105919,6.438
105920,TEST_105920,0.353
105921,TEST_105921,0.89
105922,TEST_105922,1.526
105923,TEST_105923,1.601
105924,TEST_105924,0.704
105925,TEST_105925,0.489
105926,TEST_105926,1.217
105927,TEST_105927,0.075
105928,TEST_105928,0.364
105929,TEST_105929,0.947
105930,TEST_105930,1.325
105931,TEST_105931,-0.15
105932,TEST_105932,2.404
105933,TEST_105933,1.286
105934,TEST_105934,0.629
105935,TEST_105935,1.407
105936,TEST_105936,1.268
105937,TEST_105937,0.168
105938,TEST_105938,0.654
105939,TEST_105939,0.661
105940,TEST_105940,0.951
105941,TEST_105941,1.172
105942,TEST_105942,1.182
105943,TEST_105943,0.772
105944,TEST_105944,-0.138
105945,TEST_105945,0.659
105946,TEST_105946,0.467
105947,TEST_105947,1.445
105948,TEST_105948,1.382
105949,TEST_105949,0.435
105950,TEST_105950,0.88
105951,TEST_105951,2.119
105952,TEST_105952,0.223
105953,TEST_105953,1.063
105954,TEST_105954,1.737
105955,TEST_105955,0.557
105956,TEST_105956,-0.042
105957,TEST_105957,0.234
105958,TEST_105958,0.224
105959,TEST_105959,1.057
105960,TEST_105960,0.655
105961,TEST_105961,0.063
105962,TEST_105962,0.914
105963,TEST_105963,0.668
105964,TEST_105964,0.504
105965,TEST_105965,0.909
105966,TEST_105966,0.553
105967,TEST_105967,0.186
105968,TEST_105968,0.429
105969,TEST_105969,0.491
105970,TEST_105970,0.588
105971,TEST_105971,1.255
105972,TEST_105972,0.867
105973,TEST_105973,0.69
105974,TEST_105974,1.947
105975,TEST_105975,0.665
105976,TEST_105976,0.065
105977,TEST_105977,1.497
105978,TEST_105978,0.13
105979,TEST_105979,-0.061
105980,TEST_105980,0.126
105981,TEST_105981,0.656
105982,TEST_105982,0.246
105983,TEST_105983,1.396
105984,TEST_105984,0.825
105985,TEST_105985,0.579
105986,TEST_105986,2.593
105987,TEST_105987,4.562
105988,TEST_105988,3.948
105989,TEST_105989,4.425
105990,TEST_105990,4.759
105991,TEST_105991,4.384
105992,TEST_105992,4.723
105993,TEST_105993,3.437
105994,TEST_105994,4.068
105995,TEST_105995,4.227
105996,TEST_105996,5.412
105997,TEST_105997,4.231
105998,TEST_105998,4.245
105999,TEST_105999,4.129
106000,TEST_106000,2.303
106001,TEST_106001,4.02
106002,TEST_106002,2.947
106003,TEST_106003,2.528
106004,TEST_106004,2.471
106005,TEST_106005,2.323
106006,TEST_106006,2.853
106007,TEST_106007,2.461
106008,TEST_106008,2.371
106009,TEST_106009,2.41
106010,TEST_106010,2.558
106011,TEST_106011,2.776
106012,TEST_106012,3.445
106013,TEST_106013,2.567
106014,TEST_106014,2.428
106015,TEST_106015,1.947
106016,TEST_106016,2.407
106017,TEST_106017,3.914
106018,TEST_106018,2.633
106019,TEST_106019,3.898
106020,TEST_106020,2.841
106021,TEST_106021,3.193
106022,TEST_106022,2.794
106023,TEST_106023,2.563
106024,TEST_106024,2.641
106025,TEST_106025,2.734
106026,TEST_106026,2.793
106027,TEST_106027,2.774
106028,TEST_106028,3.118
106029,TEST_106029,2.571
106030,TEST_106030,5.299
106031,TEST_106031,2.839
106032,TEST_106032,2.391
106033,TEST_106033,5.002
106034,TEST_106034,4.201
106035,TEST_106035,4.996
106036,TEST_106036,5.116
106037,TEST_106037,4.255
106038,TEST_106038,2.94
106039,TEST_106039,7.579
106040,TEST_106040,4.39
106041,TEST_106041,3.299
106042,TEST_106042,4.108
106043,TEST_106043,4.125
106044,TEST_106044,3.765
106045,TEST_106045,2.773
106046,TEST_106046,3.763
106047,TEST_106047,3.897
106048,TEST_106048,5.335
106049,TEST_106049,5.026
106050,TEST_106050,5.422
106051,TEST_106051,5.073
106052,TEST_106052,4.597
106053,TEST_106053,5.679
106054,TEST_106054,5.186
106055,TEST_106055,4.726
106056,TEST_106056,5.528
106057,TEST_106057,5.474
106058,TEST_106058,5.494
106059,TEST_106059,5.155
106060,TEST_106060,6.482
106061,TEST_106061,5.454
106062,TEST_106062,7.108
106063,TEST_106063,3.213
106064,TEST_106064,3.41
106065,TEST_106065,6.585
106066,TEST_106066,7.5
106067,TEST_106067,6.653
106068,TEST_106068,3.884
106069,TEST_106069,4.242
106070,TEST_106070,3.68
106071,TEST_106071,3.385
106072,TEST_106072,2.416
106073,TEST_106073,3.718
106074,TEST_106074,3.672
106075,TEST_106075,3.66
106076,TEST_106076,3.284
106077,TEST_106077,3.414
106078,TEST_106078,3.299
106079,TEST_106079,3.491
106080,TEST_106080,4.05
106081,TEST_106081,4.883
106082,TEST_106082,2.921
106083,TEST_106083,2.396
106084,TEST_106084,4.96
106085,TEST_106085,5.913
106086,TEST_106086,2.859
106087,TEST_106087,4.849
106088,TEST_106088,6.613
106089,TEST_106089,4.628
106090,TEST_106090,2.449
106091,TEST_106091,2.375
106092,TEST_106092,1.744
106093,TEST_106093,1.814
106094,TEST_106094,2.34
106095,TEST_106095,2.596
106096,TEST_106096,1.81
106097,TEST_106097,2.191
106098,TEST_106098,2.479
106099,TEST_106099,2.311
106100,TEST_106100,3.073
106101,TEST_106101,3.298
106102,TEST_106102,4.108
106103,TEST_106103,4.857
106104,TEST_106104,3.08
106105,TEST_106105,1.343
106106,TEST_106106,5.185
106107,TEST_106107,5.167
106108,TEST_106108,5.47
106109,TEST_106109,6.099
106110,TEST_106110,4.133
106111,TEST_106111,1.053
106112,TEST_106112,1.437
106113,TEST_106113,0.15
106114,TEST_106114,0.852
106115,TEST_106115,0.535
106116,TEST_106116,1.013
106117,TEST_106117,4.293
106118,TEST_106118,5.376
106119,TEST_106119,3.46
106120,TEST_106120,5.562
106121,TEST_106121,5.29
106122,TEST_106122,4.282
106123,TEST_106123,4.834
106124,TEST_106124,4.496
106125,TEST_106125,3.754
106126,TEST_106126,3.841
106127,TEST_106127,3.427
106128,TEST_106128,3.724
106129,TEST_106129,4.246
106130,TEST_106130,3.494
106131,TEST_106131,4.77
106132,TEST_106132,-0.034
106133,TEST_106133,0.118
106134,TEST_106134,-0.531
106135,TEST_106135,0.647
106136,TEST_106136,-0.022
106137,TEST_106137,-0.107
106138,TEST_106138,0.109
106139,TEST_106139,0.482
106140,TEST_106140,0.011
106141,TEST_106141,0.105
106142,TEST_106142,0.115
106143,TEST_106143,0.236
106144,TEST_106144,-0.193
106145,TEST_106145,0.113
106146,TEST_106146,0.129
106147,TEST_106147,0.342
106148,TEST_106148,0.312
106149,TEST_106149,-0.089
106150,TEST_106150,0.035
106151,TEST_106151,-0.004
106152,TEST_106152,0.164
106153,TEST_106153,-0.038
106154,TEST_106154,-0.14
106155,TEST_106155,-0.012
106156,TEST_106156,0.108
106157,TEST_106157,0.323
106158,TEST_106158,0.063
106159,TEST_106159,0.015
106160,TEST_106160,0.121
106161,TEST_106161,0.192
106162,TEST_106162,-0.063
106163,TEST_106163,-0.348
106164,TEST_106164,0.363
106165,TEST_106165,0.07
106166,TEST_106166,0.072
106167,TEST_106167,-0.177
106168,TEST_106168,-0.083
106169,TEST_106169,-0.169
106170,TEST_106170,0.108
106171,TEST_106171,-0.127
106172,TEST_106172,-0.113
106173,TEST_106173,0.691
106174,TEST_106174,0.402
106175,TEST_106175,-0.072
106176,TEST_106176,0.035
106177,TEST_106177,-0.316
106178,TEST_106178,0.119
106179,TEST_106179,0.212
106180,TEST_106180,0.16
106181,TEST_106181,-0.028
106182,TEST_106182,0.083
106183,TEST_106183,-0.087
106184,TEST_106184,-0.004
106185,TEST_106185,-0.097
106186,TEST_106186,-0.169
106187,TEST_106187,-0.148
106188,TEST_106188,0.072
106189,TEST_106189,-0.149
106190,TEST_106190,0.055
106191,TEST_106191,-0.236
106192,TEST_106192,-0.034
106193,TEST_106193,0.124
106194,TEST_106194,0.212
106195,TEST_106195,0.327
106196,TEST_106196,-0.024
106197,TEST_106197,0.206
106198,TEST_106198,-0.002
106199,TEST_106199,0.063
106200,TEST_106200,0.051
106201,TEST_106201,0.015
106202,TEST_106202,0.202
106203,TEST_106203,0.044
106204,TEST_106204,-0.094
106205,TEST_106205,0.122
106206,TEST_106206,0.031
106207,TEST_106207,-0.022
106208,TEST_106208,0.665
106209,TEST_106209,0.277
106210,TEST_106210,-0.071
106211,TEST_106211,0.177
106212,TEST_106212,0.705
106213,TEST_106213,-0.061
106214,TEST_106214,-0.066
106215,TEST_106215,0.122
106216,TEST_106216,0.079
106217,TEST_106217,0.008
106218,TEST_106218,3.644
106219,TEST_106219,2.551
106220,TEST_106220,2.69
106221,TEST_106221,3.429
106222,TEST_106222,2.847
106223,TEST_106223,3.691
106224,TEST_106224,5.062
106225,TEST_106225,7.007
106226,TEST_106226,4.556
106227,TEST_106227,3.434
106228,TEST_106228,3.214
106229,TEST_106229,2.059
106230,TEST_106230,1.097
106231,TEST_106231,1.258
106232,TEST_106232,1.72
106233,TEST_106233,1.557
106234,TEST_106234,1.041
106235,TEST_106235,0.504
106236,TEST_106236,1.57
106237,TEST_106237,1.815
106238,TEST_106238,2.032
106239,TEST_106239,0.888
106240,TEST_106240,1.84
106241,TEST_106241,2.796
106242,TEST_106242,2.237
106243,TEST_106243,1.66
106244,TEST_106244,1.011
106245,TEST_106245,2.101
106246,TEST_106246,3.117
106247,TEST_106247,2.001
106248,TEST_106248,2.376
106249,TEST_106249,1.562
106250,TEST_106250,2.462
106251,TEST_106251,2.31
106252,TEST_106252,0.883
106253,TEST_106253,2.21
106254,TEST_106254,2.542
106255,TEST_106255,1.841
106256,TEST_106256,2.126
106257,TEST_106257,0.91
106258,TEST_106258,2.385
106259,TEST_106259,2.245
106260,TEST_106260,2.526
106261,TEST_106261,1.706
106262,TEST_106262,3.591
106263,TEST_106263,0.688
106264,TEST_106264,3.141
106265,TEST_106265,1.966
106266,TEST_106266,2.387
106267,TEST_106267,1.856
106268,TEST_106268,0.944
106269,TEST_106269,1.963
106270,TEST_106270,0.481
106271,TEST_106271,1.775
106272,TEST_106272,4.157
106273,TEST_106273,1.986
106274,TEST_106274,5.006
106275,TEST_106275,4.7
106276,TEST_106276,3.821
106277,TEST_106277,2.338
106278,TEST_106278,1.336
106279,TEST_106279,1.508
106280,TEST_106280,1.456
106281,TEST_106281,2.58
106282,TEST_106282,2.633
106283,TEST_106283,1.553
106284,TEST_106284,1.28
106285,TEST_106285,2.19
106286,TEST_106286,1.796
106287,TEST_106287,1.995
106288,TEST_106288,1.512
106289,TEST_106289,1.088
106290,TEST_106290,0.573
106291,TEST_106291,1.184
106292,TEST_106292,1.652
106293,TEST_106293,1.163
106294,TEST_106294,1.163
106295,TEST_106295,1.252
106296,TEST_106296,3.848
106297,TEST_106297,0.945
106298,TEST_106298,2.657
106299,TEST_106299,1.337
106300,TEST_106300,1.892
106301,TEST_106301,4.423
106302,TEST_106302,1.412
106303,TEST_106303,1.754
106304,TEST_106304,2.269
106305,TEST_106305,1.602
106306,TEST_106306,1.913
106307,TEST_106307,1.9
106308,TEST_106308,1.955
106309,TEST_106309,2.495
106310,TEST_106310,1.74
106311,TEST_106311,2.254
106312,TEST_106312,1.779
106313,TEST_106313,2.24
106314,TEST_106314,1.64
106315,TEST_106315,0.74
106316,TEST_106316,2.096
106317,TEST_106317,1.891
106318,TEST_106318,1.517
106319,TEST_106319,2.97
106320,TEST_106320,2.614
106321,TEST_106321,1.905
106322,TEST_106322,1.661
106323,TEST_106323,2.361
106324,TEST_106324,1.789
106325,TEST_106325,1.123
106326,TEST_106326,2.328
106327,TEST_106327,1.495
106328,TEST_106328,1.353
106329,TEST_106329,1.687
106330,TEST_106330,0.764
106331,TEST_106331,2.352
106332,TEST_106332,2.054
106333,TEST_106333,1.129
106334,TEST_106334,0.868
106335,TEST_106335,3.059
106336,TEST_106336,-0.304
106337,TEST_106337,2.791
106338,TEST_106338,1.911
106339,TEST_106339,2.497
106340,TEST_106340,1.6
106341,TEST_106341,1.316
106342,TEST_106342,1.243
106343,TEST_106343,1.852
106344,TEST_106344,1.785
106345,TEST_106345,1.603
106346,TEST_106346,1.053
106347,TEST_106347,1.556
106348,TEST_106348,1.769
106349,TEST_106349,1.739
106350,TEST_106350,1.749
106351,TEST_106351,1.246
106352,TEST_106352,1.177
106353,TEST_106353,2.172
106354,TEST_106354,0.909
106355,TEST_106355,2.001
106356,TEST_106356,1.526
106357,TEST_106357,1.343
106358,TEST_106358,1.826
106359,TEST_106359,3.264
106360,TEST_106360,2.492
106361,TEST_106361,1.531
106362,TEST_106362,1.646
106363,TEST_106363,0.697
106364,TEST_106364,1.38
106365,TEST_106365,0.993
106366,TEST_106366,1.508
106367,TEST_106367,2.836
106368,TEST_106368,0.785
106369,TEST_106369,2.589
106370,TEST_106370,2.109
106371,TEST_106371,2.635
106372,TEST_106372,5.12
106373,TEST_106373,0.783
106374,TEST_106374,0.956
106375,TEST_106375,1.735
106376,TEST_106376,2.202
106377,TEST_106377,2.58
106378,TEST_106378,1.867
106379,TEST_106379,2.677
106380,TEST_106380,3.354
106381,TEST_106381,5.018
106382,TEST_106382,4.905
106383,TEST_106383,3.888
106384,TEST_106384,4.915
106385,TEST_106385,2.329
106386,TEST_106386,3.868
106387,TEST_106387,2.632
106388,TEST_106388,3.171
106389,TEST_106389,3.591
106390,TEST_106390,3.869
106391,TEST_106391,3.317
106392,TEST_106392,3.883
106393,TEST_106393,3.472
106394,TEST_106394,4.555
106395,TEST_106395,4.759
106396,TEST_106396,3.649
106397,TEST_106397,6.135
106398,TEST_106398,3.864
106399,TEST_106399,3.857
106400,TEST_106400,6.571
106401,TEST_106401,8.771
106402,TEST_106402,6.747
106403,TEST_106403,7.118
106404,TEST_106404,8.679
106405,TEST_106405,8.707
106406,TEST_106406,8.766
106407,TEST_106407,8.118
106408,TEST_106408,9.01
106409,TEST_106409,7.246
106410,TEST_106410,8.764
106411,TEST_106411,6.463
106412,TEST_106412,8.687
106413,TEST_106413,1.164
106414,TEST_106414,0.327
106415,TEST_106415,1.144
106416,TEST_106416,-0.045
106417,TEST_106417,0.116
106418,TEST_106418,1.085
106419,TEST_106419,-0.059
106420,TEST_106420,0.157
106421,TEST_106421,0.025
106422,TEST_106422,0.356
106423,TEST_106423,0.289
106424,TEST_106424,-0.037
106425,TEST_106425,-0.471
106426,TEST_106426,0.039
106427,TEST_106427,-0.085
106428,TEST_106428,0.111
106429,TEST_106429,-0.105
106430,TEST_106430,0.693
106431,TEST_106431,-0.055
106432,TEST_106432,1.086
106433,TEST_106433,0.05
106434,TEST_106434,0.067
106435,TEST_106435,0.016
106436,TEST_106436,-0.185
106437,TEST_106437,1.001
106438,TEST_106438,0.62
106439,TEST_106439,0.576
106440,TEST_106440,0.108
106441,TEST_106441,0.47
106442,TEST_106442,0.071
106443,TEST_106443,4.134
106444,TEST_106444,5.127
106445,TEST_106445,5.653
106446,TEST_106446,3.67
106447,TEST_106447,5.011
106448,TEST_106448,3.265
106449,TEST_106449,4.316
106450,TEST_106450,2.401
106451,TEST_106451,1.275
106452,TEST_106452,2.297
106453,TEST_106453,2.546
106454,TEST_106454,1.09
106455,TEST_106455,1.908
106456,TEST_106456,2.479
106457,TEST_106457,2.61
106458,TEST_106458,3.225
106459,TEST_106459,2.829
106460,TEST_106460,3.05
106461,TEST_106461,2.774
106462,TEST_106462,3.567
106463,TEST_106463,4.04
106464,TEST_106464,4.356
106465,TEST_106465,4.542
106466,TEST_106466,2.882
106467,TEST_106467,3.065
106468,TEST_106468,3.591
106469,TEST_106469,4.105
106470,TEST_106470,4.155
106471,TEST_106471,4.527
106472,TEST_106472,4.635
106473,TEST_106473,2.158
106474,TEST_106474,4.418
106475,TEST_106475,4.584
106476,TEST_106476,6.514
106477,TEST_106477,4.647
106478,TEST_106478,4.37
106479,TEST_106479,4.018
106480,TEST_106480,5.162
106481,TEST_106481,3.494
106482,TEST_106482,4.579
106483,TEST_106483,3.6
106484,TEST_106484,4.452
106485,TEST_106485,5.506
106486,TEST_106486,3.576
106487,TEST_106487,3.746
106488,TEST_106488,4.111
106489,TEST_106489,4.096
106490,TEST_106490,4.292
106491,TEST_106491,4.124
106492,TEST_106492,3.736
106493,TEST_106493,4.364
106494,TEST_106494,4.213
106495,TEST_106495,3.632
106496,TEST_106496,2.99
106497,TEST_106497,2.848
106498,TEST_106498,1.384
106499,TEST_106499,4.273
106500,TEST_106500,1.545
106501,TEST_106501,2.719
106502,TEST_106502,3.331
106503,TEST_106503,4.035
106504,TEST_106504,3.726
106505,TEST_106505,4.838
106506,TEST_106506,4.534
106507,TEST_106507,4.251
106508,TEST_106508,5.069
106509,TEST_106509,3.19
106510,TEST_106510,4.402
106511,TEST_106511,3.976
106512,TEST_106512,4.057
106513,TEST_106513,4.196
106514,TEST_106514,3.482
106515,TEST_106515,2.66
106516,TEST_106516,2.724
106517,TEST_106517,2.897
106518,TEST_106518,2.738
106519,TEST_106519,2.731
106520,TEST_106520,3.408
106521,TEST_106521,2.669
106522,TEST_106522,1.63
106523,TEST_106523,2.699
106524,TEST_106524,2.609
106525,TEST_106525,2.05
106526,TEST_106526,3.201
106527,TEST_106527,3.192
106528,TEST_106528,5.02
106529,TEST_106529,4.953
106530,TEST_106530,4.31
106531,TEST_106531,5.719
106532,TEST_106532,5.945
106533,TEST_106533,5.595
106534,TEST_106534,5.003
106535,TEST_106535,6.264
106536,TEST_106536,4.755
106537,TEST_106537,3.795
106538,TEST_106538,6.598
106539,TEST_106539,4.658
106540,TEST_106540,4.424
106541,TEST_106541,5.826
106542,TEST_106542,6.538
106543,TEST_106543,7.507
106544,TEST_106544,6.134
106545,TEST_106545,3.115
106546,TEST_106546,6.888
106547,TEST_106547,6.956
106548,TEST_106548,4.054
106549,TEST_106549,7.406
106550,TEST_106550,6.33
106551,TEST_106551,6.052
106552,TEST_106552,2.731
106553,TEST_106553,5.131
106554,TEST_106554,5.348
106555,TEST_106555,4.01
106556,TEST_106556,6.203
106557,TEST_106557,3.732
106558,TEST_106558,4.092
106559,TEST_106559,4.378
106560,TEST_106560,3.115
106561,TEST_106561,4.033
106562,TEST_106562,4.252
106563,TEST_106563,4.919
106564,TEST_106564,5.389
106565,TEST_106565,5.32
106566,TEST_106566,5.505
106567,TEST_106567,0.397
106568,TEST_106568,1.43
106569,TEST_106569,0.465
106570,TEST_106570,1.203
106571,TEST_106571,2.081
106572,TEST_106572,0.966
106573,TEST_106573,0.737
106574,TEST_106574,-0.098
106575,TEST_106575,0.8
106576,TEST_106576,0.383
106577,TEST_106577,5.729
106578,TEST_106578,5.712
106579,TEST_106579,4.363
106580,TEST_106580,3.219
106581,TEST_106581,5.532
106582,TEST_106582,5.506
106583,TEST_106583,4.873
106584,TEST_106584,4.671
106585,TEST_106585,3.877
106586,TEST_106586,4.838
106587,TEST_106587,5.05
106588,TEST_106588,4.95
106589,TEST_106589,5.604
106590,TEST_106590,5.251
106591,TEST_106591,5.007
106592,TEST_106592,5.942
106593,TEST_106593,4.843
106594,TEST_106594,3.731
106595,TEST_106595,5.518
106596,TEST_106596,5.252
106597,TEST_106597,5.076
106598,TEST_106598,5.813
106599,TEST_106599,4.075
106600,TEST_106600,4.363
106601,TEST_106601,4.25
106602,TEST_106602,4.488
106603,TEST_106603,4.259
106604,TEST_106604,3.56
106605,TEST_106605,5.257
106606,TEST_106606,4.502
106607,TEST_106607,5.334
106608,TEST_106608,5.046
106609,TEST_106609,4.736
106610,TEST_106610,5.041
106611,TEST_106611,4.45
106612,TEST_106612,4.759
106613,TEST_106613,4.366
106614,TEST_106614,4.568
106615,TEST_106615,5.126
106616,TEST_106616,6.671
106617,TEST_106617,4.474
106618,TEST_106618,4.2
106619,TEST_106619,5.165
106620,TEST_106620,6.335
106621,TEST_106621,4.558
106622,TEST_106622,4.905
106623,TEST_106623,4.774
106624,TEST_106624,8.826
106625,TEST_106625,5.679
106626,TEST_106626,5.034
106627,TEST_106627,5.171
106628,TEST_106628,4.943
106629,TEST_106629,4.636
106630,TEST_106630,4.785
106631,TEST_106631,6.268
106632,TEST_106632,3.968
106633,TEST_106633,5.736
106634,TEST_106634,4.508
106635,TEST_106635,5.883
106636,TEST_106636,5.431
106637,TEST_106637,4.347
106638,TEST_106638,4.87
106639,TEST_106639,4.327
106640,TEST_106640,5.039
106641,TEST_106641,5.096
106642,TEST_106642,5.067
106643,TEST_106643,5.507
106644,TEST_106644,5.011
106645,TEST_106645,5.716
106646,TEST_106646,6.243
106647,TEST_106647,4.332
106648,TEST_106648,4.118
106649,TEST_106649,4.58
106650,TEST_106650,4.434
106651,TEST_106651,5.408
106652,TEST_106652,4.561
106653,TEST_106653,5.85
106654,TEST_106654,4.389
106655,TEST_106655,4.952
106656,TEST_106656,4.148
106657,TEST_106657,3.818
106658,TEST_106658,3.425
106659,TEST_106659,3.763
106660,TEST_106660,5.241
106661,TEST_106661,4.251
106662,TEST_106662,5.327
106663,TEST_106663,4.96
106664,TEST_106664,4.411
106665,TEST_106665,4.96
106666,TEST_106666,4.984
106667,TEST_106667,3.975
106668,TEST_106668,5.48
106669,TEST_106669,5.02
106670,TEST_106670,4.559
106671,TEST_106671,4.544
106672,TEST_106672,4.042
106673,TEST_106673,4.743
106674,TEST_106674,4.31
106675,TEST_106675,5.218
106676,TEST_106676,3.78
106677,TEST_106677,4.697
106678,TEST_106678,5.268
106679,TEST_106679,4.277
106680,TEST_106680,4.862
106681,TEST_106681,4.609
106682,TEST_106682,4.815
106683,TEST_106683,5.137
106684,TEST_106684,4.602
106685,TEST_106685,3.003
106686,TEST_106686,4.31
106687,TEST_106687,4.741
106688,TEST_106688,5.114
106689,TEST_106689,5.677
106690,TEST_106690,5.196
106691,TEST_106691,8.655
106692,TEST_106692,6.593
106693,TEST_106693,4.311
106694,TEST_106694,4.219
106695,TEST_106695,4.407
106696,TEST_106696,4.882
106697,TEST_106697,3.742
106698,TEST_106698,3.962
106699,TEST_106699,4.276
106700,TEST_106700,5.948
106701,TEST_106701,5.095
106702,TEST_106702,5.192
106703,TEST_106703,2.426
106704,TEST_106704,1.973
