,ID,Book-Rating
70429,TEST_070429,3.433
70430,TEST_070430,4.125
70431,TEST_070431,3.386
70432,TEST_070432,3.619
70433,TEST_070433,3.444
70434,TEST_070434,3.609
70435,TEST_070435,3.596
70436,TEST_070436,3.541
70437,TEST_070437,3.847
70438,TEST_070438,3.71
70439,TEST_070439,3.418
70440,TEST_070440,2.893
70441,TEST_070441,3.441
70442,TEST_070442,4.714
70443,TEST_070443,3.728
70444,TEST_070444,3.582
70445,TEST_070445,3.572
70446,TEST_070446,3.163
70447,TEST_070447,3.956
70448,TEST_070448,3.076
70449,TEST_070449,3.704
70450,TEST_070450,3.619
70451,TEST_070451,3.662
70452,TEST_070452,3.322
70453,TEST_070453,4.774
70454,TEST_070454,4.745
70455,TEST_070455,4.326
70456,TEST_070456,2.603
70457,TEST_070457,2.8
70458,TEST_070458,2.441
70459,TEST_070459,2.561
70460,TEST_070460,2.505
70461,TEST_070461,2.372
70462,TEST_070462,2.165
70463,TEST_070463,2.268
70464,TEST_070464,2.567
70465,TEST_070465,2.2
70466,TEST_070466,3.103
70467,TEST_070467,3.694
70468,TEST_070468,1.934
70469,TEST_070469,2.207
70470,TEST_070470,2.792
70471,TEST_070471,2.705
70472,TEST_070472,2.353
70473,TEST_070473,2.086
70474,TEST_070474,3.174
70475,TEST_070475,2.928
70476,TEST_070476,2.759
70477,TEST_070477,1.769
70478,TEST_070478,2.138
70479,TEST_070479,2.565
70480,TEST_070480,2.07
70481,TEST_070481,2.95
70482,TEST_070482,2.923
70483,TEST_070483,3.408
70484,TEST_070484,4.048
70485,TEST_070485,3.059
70486,TEST_070486,2.859
70487,TEST_070487,3.031
70488,TEST_070488,2.656
70489,TEST_070489,2.632
70490,TEST_070490,3.094
70491,TEST_070491,0.733
70492,TEST_070492,0.68
70493,TEST_070493,1.154
70494,TEST_070494,0.289
70495,TEST_070495,1.879
70496,TEST_070496,0.57
70497,TEST_070497,0.783
70498,TEST_070498,0.883
70499,TEST_070499,0.936
70500,TEST_070500,0.881
70501,TEST_070501,0.783
70502,TEST_070502,0.661
70503,TEST_070503,0.67
70504,TEST_070504,5.73
70505,TEST_070505,4.962
70506,TEST_070506,4.894
70507,TEST_070507,4.925
70508,TEST_070508,4.925
70509,TEST_070509,5.262
70510,TEST_070510,5.64
70511,TEST_070511,4.628
70512,TEST_070512,5.039
70513,TEST_070513,5.152
70514,TEST_070514,5.381
70515,TEST_070515,4.447
70516,TEST_070516,4.372
70517,TEST_070517,5.36
70518,TEST_070518,4.335
70519,TEST_070519,4.01
70520,TEST_070520,5.005
70521,TEST_070521,3.355
70522,TEST_070522,3.008
70523,TEST_070523,4.925
70524,TEST_070524,4.794
70525,TEST_070525,2.483
70526,TEST_070526,2.701
70527,TEST_070527,2.291
70528,TEST_070528,2.482
70529,TEST_070529,2.73
70530,TEST_070530,3.045
70531,TEST_070531,4.913
70532,TEST_070532,2.161
70533,TEST_070533,4.737
70534,TEST_070534,3.06
70535,TEST_070535,2.728
70536,TEST_070536,2.461
70537,TEST_070537,3.023
70538,TEST_070538,3.624
70539,TEST_070539,2.956
70540,TEST_070540,3.257
70541,TEST_070541,2.831
70542,TEST_070542,2.734
70543,TEST_070543,2.838
70544,TEST_070544,2.69
70545,TEST_070545,2.448
70546,TEST_070546,2.653
70547,TEST_070547,4.962
70548,TEST_070548,4.016
70549,TEST_070549,4.739
70550,TEST_070550,4.436
70551,TEST_070551,4.066
70552,TEST_070552,4.564
70553,TEST_070553,3.971
70554,TEST_070554,4.786
70555,TEST_070555,3.623
70556,TEST_070556,4.019
70557,TEST_070557,3.688
70558,TEST_070558,3.73
70559,TEST_070559,5.515
70560,TEST_070560,4.875
70561,TEST_070561,5.139
70562,TEST_070562,4.651
70563,TEST_070563,5.178
70564,TEST_070564,4.732
70565,TEST_070565,4.989
70566,TEST_070566,2.332
70567,TEST_070567,2.977
70568,TEST_070568,2.48
70569,TEST_070569,2.732
70570,TEST_070570,1.727
70571,TEST_070571,2.553
70572,TEST_070572,1.693
70573,TEST_070573,2.266
70574,TEST_070574,3.096
70575,TEST_070575,3.771
70576,TEST_070576,5.6
70577,TEST_070577,4.781
70578,TEST_070578,4.598
70579,TEST_070579,4.923
70580,TEST_070580,4.259
70581,TEST_070581,4.328
70582,TEST_070582,4.216
70583,TEST_070583,5.141
70584,TEST_070584,4.818
70585,TEST_070585,5.046
70586,TEST_070586,4.261
70587,TEST_070587,4.443
70588,TEST_070588,4.722
70589,TEST_070589,4.155
70590,TEST_070590,3.819
70591,TEST_070591,3.822
70592,TEST_070592,4.438
70593,TEST_070593,3.931
70594,TEST_070594,3.823
70595,TEST_070595,2.891
70596,TEST_070596,3.82
70597,TEST_070597,3.593
70598,TEST_070598,3.852
70599,TEST_070599,5.056
70600,TEST_070600,4.327
70601,TEST_070601,1.959
70602,TEST_070602,1.817
70603,TEST_070603,1.85
70604,TEST_070604,1.763
70605,TEST_070605,1.113
70606,TEST_070606,1.573
70607,TEST_070607,1.327
70608,TEST_070608,1.037
70609,TEST_070609,1.708
70610,TEST_070610,0.994
70611,TEST_070611,1.578
70612,TEST_070612,3.584
70613,TEST_070613,3.696
70614,TEST_070614,4.02
70615,TEST_070615,4.462
70616,TEST_070616,5.553
70617,TEST_070617,5.375
70618,TEST_070618,5.672
70619,TEST_070619,5.413
70620,TEST_070620,4.008
70621,TEST_070621,4.965
70622,TEST_070622,4.195
70623,TEST_070623,5.66
70624,TEST_070624,3.201
70625,TEST_070625,2.772
70626,TEST_070626,2.66
70627,TEST_070627,2.384
70628,TEST_070628,2.344
70629,TEST_070629,2.52
70630,TEST_070630,2.114
70631,TEST_070631,2.83
70632,TEST_070632,2.39
70633,TEST_070633,2.589
70634,TEST_070634,2.441
70635,TEST_070635,2.901
70636,TEST_070636,2.568
70637,TEST_070637,3.108
70638,TEST_070638,2.22
70639,TEST_070639,2.644
70640,TEST_070640,2.682
70641,TEST_070641,2.309
70642,TEST_070642,2.211
70643,TEST_070643,3.016
70644,TEST_070644,2.57
70645,TEST_070645,2.274
70646,TEST_070646,2.757
70647,TEST_070647,2.476
70648,TEST_070648,3.135
70649,TEST_070649,2.839
70650,TEST_070650,3.145
70651,TEST_070651,2.526
70652,TEST_070652,2.193
70653,TEST_070653,2.416
70654,TEST_070654,3.161
70655,TEST_070655,2.513
70656,TEST_070656,2.008
70657,TEST_070657,2.977
70658,TEST_070658,2.798
70659,TEST_070659,3.102
70660,TEST_070660,2.056
70661,TEST_070661,1.962
70662,TEST_070662,1.967
70663,TEST_070663,3.147
70664,TEST_070664,2.485
70665,TEST_070665,2.253
70666,TEST_070666,2.485
70667,TEST_070667,2.861
70668,TEST_070668,2.54
70669,TEST_070669,0.806
70670,TEST_070670,2.51
70671,TEST_070671,3.413
70672,TEST_070672,2.081
70673,TEST_070673,2.173
70674,TEST_070674,2.572
70675,TEST_070675,1.901
70676,TEST_070676,2.539
70677,TEST_070677,2.704
70678,TEST_070678,1.469
70679,TEST_070679,2.337
70680,TEST_070680,2.889
70681,TEST_070681,3.256
70682,TEST_070682,3.065
70683,TEST_070683,2.088
70684,TEST_070684,2.528
70685,TEST_070685,2.141
70686,TEST_070686,2.401
70687,TEST_070687,2.598
70688,TEST_070688,2.352
70689,TEST_070689,3.204
70690,TEST_070690,2.503
70691,TEST_070691,2.805
70692,TEST_070692,2.135
70693,TEST_070693,2.708
70694,TEST_070694,2.166
70695,TEST_070695,1.425
70696,TEST_070696,2.102
70697,TEST_070697,3.136
70698,TEST_070698,2.183
70699,TEST_070699,1.764
70700,TEST_070700,1.835
70701,TEST_070701,1.925
70702,TEST_070702,2.617
70703,TEST_070703,2.292
70704,TEST_070704,1.808
70705,TEST_070705,3.16
70706,TEST_070706,2.652
70707,TEST_070707,2.795
70708,TEST_070708,2.121
70709,TEST_070709,2.89
70710,TEST_070710,2.206
70711,TEST_070711,4.194
70712,TEST_070712,3.172
70713,TEST_070713,2.443
70714,TEST_070714,2.145
70715,TEST_070715,2.715
70716,TEST_070716,2.215
70717,TEST_070717,2.246
70718,TEST_070718,2.092
70719,TEST_070719,2.27
70720,TEST_070720,2.979
70721,TEST_070721,2.631
70722,TEST_070722,2.438
70723,TEST_070723,2.709
70724,TEST_070724,2.62
70725,TEST_070725,2.5
70726,TEST_070726,2.948
70727,TEST_070727,2.558
70728,TEST_070728,2.217
70729,TEST_070729,3.583
70730,TEST_070730,3.293
70731,TEST_070731,2.653
70732,TEST_070732,2.83
70733,TEST_070733,2.752
70734,TEST_070734,1.979
70735,TEST_070735,2.367
70736,TEST_070736,2.361
70737,TEST_070737,2.301
70738,TEST_070738,3.26
70739,TEST_070739,3.136
70740,TEST_070740,2.152
70741,TEST_070741,2.312
70742,TEST_070742,2.778
70743,TEST_070743,2.724
70744,TEST_070744,2.378
70745,TEST_070745,2.239
70746,TEST_070746,2.661
70747,TEST_070747,3.068
70748,TEST_070748,2.759
70749,TEST_070749,0.823
70750,TEST_070750,5.206
70751,TEST_070751,4.054
70752,TEST_070752,6.329
70753,TEST_070753,7.232
70754,TEST_070754,6.902
70755,TEST_070755,5.706
70756,TEST_070756,6.658
70757,TEST_070757,6.598
70758,TEST_070758,7.793
70759,TEST_070759,5.767
70760,TEST_070760,5.688
70761,TEST_070761,6.739
70762,TEST_070762,6.015
70763,TEST_070763,6.137
70764,TEST_070764,5.961
70765,TEST_070765,6.241
70766,TEST_070766,7.393
70767,TEST_070767,6.175
70768,TEST_070768,6.173
70769,TEST_070769,6.577
70770,TEST_070770,4.527
70771,TEST_070771,5.441
70772,TEST_070772,4.653
70773,TEST_070773,5.386
70774,TEST_070774,5.001
70775,TEST_070775,3.987
70776,TEST_070776,4.649
70777,TEST_070777,3.756
70778,TEST_070778,3.643
70779,TEST_070779,4.464
70780,TEST_070780,4.495
70781,TEST_070781,4.263
70782,TEST_070782,4.595
70783,TEST_070783,4.257
70784,TEST_070784,3.859
70785,TEST_070785,4.346
70786,TEST_070786,5.049
70787,TEST_070787,5.243
70788,TEST_070788,3.04
70789,TEST_070789,2.92
70790,TEST_070790,0.77
70791,TEST_070791,1.431
70792,TEST_070792,0.67
70793,TEST_070793,1.26
70794,TEST_070794,1.377
70795,TEST_070795,0.27
70796,TEST_070796,0.528
70797,TEST_070797,1.278
70798,TEST_070798,0.837
70799,TEST_070799,1.317
70800,TEST_070800,0.53
70801,TEST_070801,1.589
70802,TEST_070802,0.482
70803,TEST_070803,1.399
70804,TEST_070804,0.782
70805,TEST_070805,3.753
70806,TEST_070806,5.272
70807,TEST_070807,4.992
70808,TEST_070808,3.991
70809,TEST_070809,4.418
70810,TEST_070810,5.012
70811,TEST_070811,4.422
70812,TEST_070812,4.583
70813,TEST_070813,4.767
70814,TEST_070814,4.983
70815,TEST_070815,4.371
70816,TEST_070816,4.819
70817,TEST_070817,4.165
70818,TEST_070818,4.217
70819,TEST_070819,3.425
70820,TEST_070820,3.994
70821,TEST_070821,5.008
70822,TEST_070822,4.446
70823,TEST_070823,3.702
70824,TEST_070824,4.214
70825,TEST_070825,3.978
70826,TEST_070826,4.189
70827,TEST_070827,4.103
70828,TEST_070828,3.797
70829,TEST_070829,4.285
70830,TEST_070830,4.256
70831,TEST_070831,3.971
70832,TEST_070832,4.233
70833,TEST_070833,4.98
70834,TEST_070834,3.807
70835,TEST_070835,3.612
70836,TEST_070836,4.301
70837,TEST_070837,3.7
70838,TEST_070838,4.328
70839,TEST_070839,4.079
70840,TEST_070840,3.161
70841,TEST_070841,3.964
70842,TEST_070842,4.998
70843,TEST_070843,4.103
70844,TEST_070844,4.681
70845,TEST_070845,4.386
70846,TEST_070846,4.4
70847,TEST_070847,3.657
70848,TEST_070848,3.662
70849,TEST_070849,3.919
70850,TEST_070850,3.485
70851,TEST_070851,3.352
70852,TEST_070852,3.93
70853,TEST_070853,4.399
70854,TEST_070854,3.383
70855,TEST_070855,4.532
70856,TEST_070856,4.349
70857,TEST_070857,5.061
70858,TEST_070858,3.653
70859,TEST_070859,4.153
70860,TEST_070860,4.658
70861,TEST_070861,4.304
70862,TEST_070862,4.03
70863,TEST_070863,4.593
70864,TEST_070864,4.168
70865,TEST_070865,5.443
70866,TEST_070866,4.523
70867,TEST_070867,4.85
70868,TEST_070868,4.801
70869,TEST_070869,4.451
70870,TEST_070870,1.05
70871,TEST_070871,1.756
70872,TEST_070872,1.358
70873,TEST_070873,2.299
70874,TEST_070874,2.357
70875,TEST_070875,1.862
70876,TEST_070876,2.023
70877,TEST_070877,1.91
70878,TEST_070878,1.777
70879,TEST_070879,1.363
70880,TEST_070880,3.278
70881,TEST_070881,2.275
70882,TEST_070882,2.511
70883,TEST_070883,1.839
70884,TEST_070884,1.624
70885,TEST_070885,1.661
70886,TEST_070886,1.599
70887,TEST_070887,2.451
70888,TEST_070888,1.953
70889,TEST_070889,5.449
70890,TEST_070890,2.188
70891,TEST_070891,2.38
70892,TEST_070892,2.173
70893,TEST_070893,2.173
70894,TEST_070894,1.97
70895,TEST_070895,2.164
70896,TEST_070896,1.269
70897,TEST_070897,2.38
70898,TEST_070898,1.828
70899,TEST_070899,2.064
70900,TEST_070900,4.382
70901,TEST_070901,3.237
70902,TEST_070902,3.05
70903,TEST_070903,3.258
70904,TEST_070904,0.221
70905,TEST_070905,0.406
70906,TEST_070906,0.215
70907,TEST_070907,0.407
70908,TEST_070908,0.315
70909,TEST_070909,0.244
70910,TEST_070910,0.426
70911,TEST_070911,0.178
70912,TEST_070912,0.311
70913,TEST_070913,0.399
70914,TEST_070914,0.566
70915,TEST_070915,0.349
70916,TEST_070916,0.562
70917,TEST_070917,0.97
70918,TEST_070918,0.276
70919,TEST_070919,1.08
70920,TEST_070920,0.493
70921,TEST_070921,0.245
70922,TEST_070922,0.643
70923,TEST_070923,0.44
70924,TEST_070924,0.607
70925,TEST_070925,0.327
70926,TEST_070926,0.679
70927,TEST_070927,0.878
70928,TEST_070928,0.532
70929,TEST_070929,0.061
70930,TEST_070930,0.918
70931,TEST_070931,0.536
70932,TEST_070932,0.098
70933,TEST_070933,0.57
70934,TEST_070934,4.638
70935,TEST_070935,4.545
70936,TEST_070936,4.411
70937,TEST_070937,4.838
70938,TEST_070938,4.69
70939,TEST_070939,4.36
70940,TEST_070940,2.076
70941,TEST_070941,0.762
70942,TEST_070942,1.848
70943,TEST_070943,1.574
70944,TEST_070944,4.763
70945,TEST_070945,4.16
70946,TEST_070946,1.945
70947,TEST_070947,1.721
70948,TEST_070948,0.111
70949,TEST_070949,0.071
70950,TEST_070950,0.52
70951,TEST_070951,0.026
70952,TEST_070952,0.183
70953,TEST_070953,0.145
70954,TEST_070954,0.499
70955,TEST_070955,0.355
70956,TEST_070956,0.16
70957,TEST_070957,0.095
70958,TEST_070958,0.127
70959,TEST_070959,-0.016
70960,TEST_070960,0.183
70961,TEST_070961,0.198
70962,TEST_070962,0.272
70963,TEST_070963,1.865
70964,TEST_070964,0.346
70965,TEST_070965,0.058
70966,TEST_070966,0.635
70967,TEST_070967,0.169
70968,TEST_070968,0.138
70969,TEST_070969,0.448
70970,TEST_070970,0.1
70971,TEST_070971,-0.002
70972,TEST_070972,0.222
70973,TEST_070973,0.65
70974,TEST_070974,0.229
70975,TEST_070975,0.219
70976,TEST_070976,0.285
70977,TEST_070977,0.49
70978,TEST_070978,0.238
70979,TEST_070979,0.336
70980,TEST_070980,0.209
70981,TEST_070981,0.415
70982,TEST_070982,0.174
70983,TEST_070983,0.235
70984,TEST_070984,0.532
70985,TEST_070985,0.202
70986,TEST_070986,0.719
70987,TEST_070987,0.228
70988,TEST_070988,0.085
70989,TEST_070989,0.314
70990,TEST_070990,0.359
70991,TEST_070991,0.487
70992,TEST_070992,0.371
70993,TEST_070993,0.124
70994,TEST_070994,0.127
70995,TEST_070995,0.029
70996,TEST_070996,0.471
70997,TEST_070997,0.117
70998,TEST_070998,0.458
70999,TEST_070999,0.974
71000,TEST_071000,0.327
71001,TEST_071001,0.058
71002,TEST_071002,0.378
71003,TEST_071003,0.042
71004,TEST_071004,0.083
71005,TEST_071005,0.196
71006,TEST_071006,0.031
71007,TEST_071007,0.633
71008,TEST_071008,0.256
71009,TEST_071009,0.065
71010,TEST_071010,0.395
71011,TEST_071011,0.521
71012,TEST_071012,0.145
71013,TEST_071013,-0.01
71014,TEST_071014,0.17
71015,TEST_071015,0.26
71016,TEST_071016,0.108
71017,TEST_071017,0.204
71018,TEST_071018,0.05
71019,TEST_071019,0.625
71020,TEST_071020,0.423
71021,TEST_071021,0.194
71022,TEST_071022,0.097
71023,TEST_071023,0.291
71024,TEST_071024,0.111
71025,TEST_071025,0.078
71026,TEST_071026,0.49
71027,TEST_071027,0.398
71028,TEST_071028,-0.043
71029,TEST_071029,0.118
71030,TEST_071030,0.239
71031,TEST_071031,0.425
71032,TEST_071032,0.12
71033,TEST_071033,0.305
71034,TEST_071034,0.137
71035,TEST_071035,0.425
71036,TEST_071036,1.71
71037,TEST_071037,0.503
71038,TEST_071038,0.305
71039,TEST_071039,0.025
71040,TEST_071040,0.071
71041,TEST_071041,0.089
71042,TEST_071042,0.158
71043,TEST_071043,0.101
71044,TEST_071044,0.373
71045,TEST_071045,0.198
71046,TEST_071046,0.177
71047,TEST_071047,0.083
71048,TEST_071048,0.167
71049,TEST_071049,-0.007
71050,TEST_071050,0.066
71051,TEST_071051,0.197
71052,TEST_071052,0.267
71053,TEST_071053,0.283
71054,TEST_071054,0.279
71055,TEST_071055,0.284
71056,TEST_071056,0.558
71057,TEST_071057,-0.005
71058,TEST_071058,0.426
71059,TEST_071059,0.009
71060,TEST_071060,1.838
71061,TEST_071061,1.869
71062,TEST_071062,0.55
71063,TEST_071063,0.227
71064,TEST_071064,1.264
71065,TEST_071065,0.235
71066,TEST_071066,0.08
71067,TEST_071067,0.285
71068,TEST_071068,0.118
71069,TEST_071069,0.278
71070,TEST_071070,0.11
71071,TEST_071071,0.516
71072,TEST_071072,0.467
71073,TEST_071073,0.326
71074,TEST_071074,0.082
71075,TEST_071075,0.103
71076,TEST_071076,0.264
71077,TEST_071077,0.034
71078,TEST_071078,0.164
71079,TEST_071079,0.077
71080,TEST_071080,0.287
71081,TEST_071081,0.108
71082,TEST_071082,1.836
71083,TEST_071083,-0.019
71084,TEST_071084,0.315
71085,TEST_071085,0.093
71086,TEST_071086,0.115
71087,TEST_071087,-0.032
71088,TEST_071088,0.096
71089,TEST_071089,0.451
71090,TEST_071090,0.077
71091,TEST_071091,0.09
71092,TEST_071092,-0.124
71093,TEST_071093,-0.046
71094,TEST_071094,0.132
71095,TEST_071095,0.701
71096,TEST_071096,-0.013
71097,TEST_071097,0.128
71098,TEST_071098,0.517
71099,TEST_071099,0.16
71100,TEST_071100,0.255
71101,TEST_071101,1.727
71102,TEST_071102,0.161
71103,TEST_071103,0.037
71104,TEST_071104,0.245
71105,TEST_071105,0.436
71106,TEST_071106,0.318
71107,TEST_071107,0.275
71108,TEST_071108,0.388
71109,TEST_071109,0.108
71110,TEST_071110,0.499
71111,TEST_071111,0.252
71112,TEST_071112,0.422
71113,TEST_071113,0.213
71114,TEST_071114,0.275
71115,TEST_071115,0.088
71116,TEST_071116,0.203
71117,TEST_071117,0.264
71118,TEST_071118,0.184
71119,TEST_071119,0.371
71120,TEST_071120,0.567
71121,TEST_071121,0.027
71122,TEST_071122,0.293
71123,TEST_071123,-0.059
71124,TEST_071124,0.248
71125,TEST_071125,1.469
71126,TEST_071126,1.696
71127,TEST_071127,2.278
71128,TEST_071128,2.497
71129,TEST_071129,3.107
71130,TEST_071130,0.969
71131,TEST_071131,0.557
71132,TEST_071132,1.171
71133,TEST_071133,0.696
71134,TEST_071134,4.945
71135,TEST_071135,6.946
71136,TEST_071136,5.1
71137,TEST_071137,6.318
71138,TEST_071138,6.878
71139,TEST_071139,5.168
71140,TEST_071140,4.696
71141,TEST_071141,4.484
71142,TEST_071142,5.037
71143,TEST_071143,4.79
71144,TEST_071144,4.894
71145,TEST_071145,5.013
71146,TEST_071146,3.778
71147,TEST_071147,4.736
71148,TEST_071148,4.813
71149,TEST_071149,4.586
71150,TEST_071150,4.356
71151,TEST_071151,4.759
71152,TEST_071152,5.578
71153,TEST_071153,4.464
71154,TEST_071154,4.271
71155,TEST_071155,4.592
71156,TEST_071156,0.172
71157,TEST_071157,0.929
71158,TEST_071158,0.39
71159,TEST_071159,0.451
71160,TEST_071160,0.019
71161,TEST_071161,0.332
71162,TEST_071162,0.143
71163,TEST_071163,0.261
71164,TEST_071164,0.344
71165,TEST_071165,0.427
71166,TEST_071166,0.405
71167,TEST_071167,0.561
71168,TEST_071168,0.583
71169,TEST_071169,0.474
71170,TEST_071170,0.205
71171,TEST_071171,0.466
71172,TEST_071172,0.403
71173,TEST_071173,0.079
71174,TEST_071174,0.515
71175,TEST_071175,0.259
71176,TEST_071176,0.26
71177,TEST_071177,0.495
71178,TEST_071178,0.431
71179,TEST_071179,0.267
71180,TEST_071180,0.572
71181,TEST_071181,3.739
71182,TEST_071182,3.619
71183,TEST_071183,4.202
71184,TEST_071184,4.31
71185,TEST_071185,3.235
71186,TEST_071186,3.878
71187,TEST_071187,3.2
71188,TEST_071188,2.574
71189,TEST_071189,2.0
71190,TEST_071190,2.465
71191,TEST_071191,2.168
71192,TEST_071192,2.973
71193,TEST_071193,2.42
71194,TEST_071194,2.507
71195,TEST_071195,2.321
71196,TEST_071196,0.818
71197,TEST_071197,2.194
71198,TEST_071198,1.222
71199,TEST_071199,2.193
71200,TEST_071200,2.121
71201,TEST_071201,2.489
71202,TEST_071202,2.412
71203,TEST_071203,2.328
71204,TEST_071204,1.963
71205,TEST_071205,2.55
71206,TEST_071206,2.348
71207,TEST_071207,2.612
71208,TEST_071208,1.427
71209,TEST_071209,1.395
71210,TEST_071210,1.897
71211,TEST_071211,2.032
71212,TEST_071212,2.652
71213,TEST_071213,5.059
71214,TEST_071214,4.984
71215,TEST_071215,5.037
71216,TEST_071216,5.355
71217,TEST_071217,5.203
71218,TEST_071218,4.956
71219,TEST_071219,4.769
71220,TEST_071220,4.979
71221,TEST_071221,5.529
71222,TEST_071222,4.247
71223,TEST_071223,3.858
71224,TEST_071224,3.005
71225,TEST_071225,2.258
71226,TEST_071226,4.112
71227,TEST_071227,5.258
71228,TEST_071228,1.404
71229,TEST_071229,1.044
71230,TEST_071230,1.501
71231,TEST_071231,1.078
71232,TEST_071232,1.329
71233,TEST_071233,0.979
71234,TEST_071234,0.876
71235,TEST_071235,1.36
71236,TEST_071236,0.916
71237,TEST_071237,1.139
71238,TEST_071238,1.246
71239,TEST_071239,1.026
71240,TEST_071240,1.008
71241,TEST_071241,1.217
71242,TEST_071242,1.238
71243,TEST_071243,0.861
71244,TEST_071244,1.453
71245,TEST_071245,1.405
71246,TEST_071246,1.215
71247,TEST_071247,1.029
71248,TEST_071248,1.169
71249,TEST_071249,1.139
71250,TEST_071250,1.11
71251,TEST_071251,0.999
71252,TEST_071252,0.953
71253,TEST_071253,1.007
71254,TEST_071254,1.297
71255,TEST_071255,1.082
71256,TEST_071256,1.385
71257,TEST_071257,1.27
71258,TEST_071258,0.892
71259,TEST_071259,1.058
71260,TEST_071260,1.143
71261,TEST_071261,1.474
71262,TEST_071262,1.281
71263,TEST_071263,1.037
71264,TEST_071264,0.974
71265,TEST_071265,1.039
71266,TEST_071266,1.501
71267,TEST_071267,1.227
71268,TEST_071268,1.098
71269,TEST_071269,0.796
71270,TEST_071270,1.684
71271,TEST_071271,1.011
71272,TEST_071272,1.339
71273,TEST_071273,1.324
71274,TEST_071274,1.959
71275,TEST_071275,0.92
71276,TEST_071276,1.518
71277,TEST_071277,1.285
71278,TEST_071278,1.721
71279,TEST_071279,1.104
71280,TEST_071280,1.541
71281,TEST_071281,4.486
71282,TEST_071282,4.271
71283,TEST_071283,4.601
71284,TEST_071284,6.615
71285,TEST_071285,4.64
71286,TEST_071286,3.517
71287,TEST_071287,3.92
71288,TEST_071288,3.969
71289,TEST_071289,4.692
71290,TEST_071290,5.215
71291,TEST_071291,4.595
71292,TEST_071292,3.637
71293,TEST_071293,2.434
71294,TEST_071294,1.924
71295,TEST_071295,2.109
71296,TEST_071296,1.703
71297,TEST_071297,1.654
71298,TEST_071298,2.339
71299,TEST_071299,2.229
71300,TEST_071300,2.421
71301,TEST_071301,2.779
71302,TEST_071302,2.467
71303,TEST_071303,2.292
71304,TEST_071304,2.2
71305,TEST_071305,1.712
71306,TEST_071306,1.345
71307,TEST_071307,2.781
71308,TEST_071308,2.617
71309,TEST_071309,1.903
71310,TEST_071310,2.593
71311,TEST_071311,1.58
71312,TEST_071312,1.922
71313,TEST_071313,1.857
71314,TEST_071314,3.389
71315,TEST_071315,3.094
71316,TEST_071316,5.148
71317,TEST_071317,0.497
71318,TEST_071318,1.492
71319,TEST_071319,0.746
71320,TEST_071320,0.554
71321,TEST_071321,0.243
71322,TEST_071322,0.168
71323,TEST_071323,0.466
71324,TEST_071324,0.343
71325,TEST_071325,0.25
71326,TEST_071326,0.772
71327,TEST_071327,0.317
71328,TEST_071328,0.209
71329,TEST_071329,0.507
71330,TEST_071330,0.41
71331,TEST_071331,0.364
71332,TEST_071332,2.726
71333,TEST_071333,0.501
71334,TEST_071334,0.459
71335,TEST_071335,0.427
71336,TEST_071336,0.151
71337,TEST_071337,0.814
71338,TEST_071338,1.078
71339,TEST_071339,0.35
71340,TEST_071340,0.726
71341,TEST_071341,0.283
71342,TEST_071342,0.451
71343,TEST_071343,0.261
71344,TEST_071344,0.506
71345,TEST_071345,0.816
71346,TEST_071346,0.388
71347,TEST_071347,0.413
71348,TEST_071348,0.32
71349,TEST_071349,0.786
71350,TEST_071350,0.331
71351,TEST_071351,0.216
71352,TEST_071352,1.017
71353,TEST_071353,0.464
71354,TEST_071354,0.817
71355,TEST_071355,0.749
71356,TEST_071356,0.438
71357,TEST_071357,0.849
71358,TEST_071358,0.371
71359,TEST_071359,0.273
71360,TEST_071360,1.161
71361,TEST_071361,0.355
71362,TEST_071362,0.505
71363,TEST_071363,0.517
71364,TEST_071364,0.521
71365,TEST_071365,0.491
71366,TEST_071366,0.402
71367,TEST_071367,0.254
71368,TEST_071368,5.146
71369,TEST_071369,4.495
71370,TEST_071370,5.133
71371,TEST_071371,5.07
71372,TEST_071372,4.877
71373,TEST_071373,4.94
71374,TEST_071374,4.8
71375,TEST_071375,5.741
71376,TEST_071376,5.773
71377,TEST_071377,4.734
71378,TEST_071378,4.694
71379,TEST_071379,7.7
71380,TEST_071380,4.278
71381,TEST_071381,7.473
71382,TEST_071382,4.928
71383,TEST_071383,7.237
71384,TEST_071384,5.989
71385,TEST_071385,7.611
71386,TEST_071386,6.342
71387,TEST_071387,6.203
71388,TEST_071388,4.885
71389,TEST_071389,4.728
71390,TEST_071390,5.867
71391,TEST_071391,4.785
71392,TEST_071392,5.338
71393,TEST_071393,5.491
71394,TEST_071394,4.708
71395,TEST_071395,4.742
71396,TEST_071396,4.376
71397,TEST_071397,5.41
71398,TEST_071398,4.728
71399,TEST_071399,7.241
71400,TEST_071400,6.148
71401,TEST_071401,5.13
71402,TEST_071402,4.713
71403,TEST_071403,4.248
71404,TEST_071404,3.972
71405,TEST_071405,4.001
71406,TEST_071406,3.613
71407,TEST_071407,3.296
71408,TEST_071408,4.821
71409,TEST_071409,3.631
71410,TEST_071410,4.213
71411,TEST_071411,3.958
71412,TEST_071412,4.33
71413,TEST_071413,0.138
71414,TEST_071414,0.3
71415,TEST_071415,0.522
71416,TEST_071416,0.11
71417,TEST_071417,0.175
71418,TEST_071418,0.371
71419,TEST_071419,0.552
71420,TEST_071420,-0.012
71421,TEST_071421,4.711
71422,TEST_071422,4.575
71423,TEST_071423,4.156
71424,TEST_071424,4.105
71425,TEST_071425,4.35
71426,TEST_071426,4.491
