date,PM,temperature,direction,velocity,rain,humidity
08-02 11:00,0.008,0.8988941548183256,0.5938888888888889,0.0716112531969309,0.0,0.714
08-02 12:00,0.012,0.8862559241706163,0.6263888888888889,0.0920716112531969,0.0,0.7070000000000001
08-02 13:00,0.016,0.9004739336492893,0.6975,0.0613810741687979,0.0,0.706
08-02 14:00,0.02,0.906793048973144,0.7183333333333334,0.0460358056265984,0.0,0.7200000000000001
08-02 15:00,0.016,0.8925750394944709,0.6900000000000001,0.0306905370843989,0.0,0.7320000000000001
08-02 16:00,0.008,0.859399684044234,0.0,0.0,0.0,0.751
08-02 17:00,0.016,0.8293838862559243,0.0,0.0,0.0,0.812
08-02 18:00,0.032,0.8230647709320695,0.0,0.0,0.0,0.858
08-02 19:00,0.032,0.8151658767772513,0.0,0.0,0.0,0.909
08-02 20:00,0.032,0.8135860979462877,0.0,0.0,0.0,0.904
08-02 21:00,0.052,0.807266982622433,0.0,0.0,0.0,0.93
08-02 22:00,0.056,0.807266982622433,0.0,0.0,0.0,0.938
08-02 23:00,0.052,0.8104265402843602,0.065,0.0127877237851662,0.0,0.944
08-03 00:00,0.028,0.807266982622433,0.0775,0.0409207161125319,0.0,0.948
08-03 01:00,0.036,0.807266982622433,0.0366666666666666,0.0434782608695652,0.0,0.941
08-03 02:00,0.052,0.807266982622433,0.0186111111111111,0.0562659846547314,0.0,0.928
08-03 03:00,0.048,0.8056872037914693,0.0719444444444444,0.0716112531969309,0.0,0.952
08-03 04:00,0.044,0.8025276461295419,0.0355555555555555,0.0383631713554987,0.0,0.959
08-03 05:00,0.056,0.812006319115324,0.0536111111111111,0.0460358056265984,0.0,0.956
08-03 06:00,0.052,0.8325434439178516,0.0683333333333333,0.0716112531969309,0.0,0.876
08-03 07:00,0.04,0.8562401263823065,0.0594444444444444,0.0485933503836317,0.0,0.821
08-03 08:00,0.012,0.8830963665086888,0.6044444444444445,0.0358056265984654,0.0,0.776
08-03 09:00,0.0,0.8925750394944709,0.7372222222222222,0.0153452685421994,0.0,0.708
08-03 10:00,0.0,0.8783570300157979,0.7438888888888889,0.0358056265984654,0.0,0.703
08-03 11:00,0.0,0.8736176935229069,0.7894444444444444,0.0869565217391304,0.0,0.6859999999999999
08-03 12:00,0.012,0.8767772511848342,0.7869444444444446,0.0741687979539642,0.0,0.675
08-03 13:00,0.064,0.859399684044234,0.8375,0.0818414322250639,0.0,0.691
08-03 14:00,0.036,0.8609794628751977,0.9169444444444446,0.0971867007672634,0.0,0.7100000000000001
08-03 15:00,0.032,0.8672985781990523,0.9216666666666667,0.0716112531969309,0.0,0.738
08-03 16:00,0.052,0.8562401263823065,0.8527777777777779,0.0588235294117647,0.0,0.767
08-03 17:00,0.028,0.8420221169036335,0.9205555555555556,0.0690537084398977,0.0,0.814
08-03 18:00,0.004,0.8372827804107426,0.9775,0.0818414322250639,0.0,0.8520000000000001
08-03 19:00,0.008,0.8436018957345972,0.0227777777777777,0.0485933503836317,0.0,0.886
08-03 20:00,0.016,0.8341232227488152,0.0225,0.0485933503836317,0.0,0.896
08-03 21:00,0.008,0.8278041074249606,0.0425,0.0460358056265984,0.0,0.921
08-03 22:00,0.012,0.8436018957345972,0.1225,0.0716112531969309,0.0,0.917
08-03 23:00,0.016,0.8467614533965246,0.1836111111111111,0.0792838874680307,0.0,0.935
08-04 00:00,0.0,0.826224328593997,0.0636111111111111,0.0664961636828644,0.0,0.919
08-04 01:00,0.008,0.812006319115324,0.0813888888888889,0.0792838874680307,0.0,0.8839999999999999
08-04 02:00,0.02,0.8135860979462877,0.0227777777777777,0.0613810741687979,0.0,0.866
08-04 03:00,0.016,0.8135860979462877,0.0836111111111111,0.0767263427109974,0.0,0.879
08-04 04:00,0.004,0.8135860979462877,0.0258333333333333,0.0613810741687979,0.0,0.87
08-04 05:00,0.0,0.807266982622433,0.0263888888888888,0.0588235294117647,0.0,0.865
08-04 06:00,0.02,0.807266982622433,0.0388888888888888,0.0639386189258312,0.0,0.824
08-04 07:00,0.02,0.8104265402843602,0.0213888888888888,0.0843989769820971,0.0,0.8
08-04 08:00,0.0,0.8088467614533966,0.0230555555555555,0.0920716112531969,0.0,0.79
08-04 09:00,0.0,0.8151658767772513,0.0258333333333333,0.0946291560102301,0.0,0.748
08-04 10:00,0.0,0.826224328593997,0.0238888888888888,0.0895140664961636,0.0,0.7520000000000001
08-04 11:00,0.0,0.8388625592417063,0.0497222222222222,0.0792838874680307,0.0,0.736
08-04 12:00,0.0,0.8230647709320695,0.03,0.1176470588235294,0.0,0.74
08-04 13:00,0.0,0.8088467614533966,0.0319444444444444,0.1227621483375959,0.0,0.77
08-04 14:00,0.0,0.8025276461295419,0.0441666666666666,0.1278772378516624,0.0,0.762
08-04 15:00,0.0,0.8041074249605056,0.0288888888888888,0.0997442455242966,0.0,0.808
08-04 16:00,0.0,0.7993680884676146,0.9916666666666668,0.1329923273657289,0.0,0.824
08-04 17:00,0.0,0.7977883096366509,0.0105555555555555,0.1099744245524296,0.0,0.8400000000000001
08-04 18:00,0.0,0.7977883096366509,0.9544444444444444,0.0716112531969309,0.0,0.86
08-04 19:00,0.0,0.7977883096366509,0.8697222222222223,0.0434782608695652,0.0,0.88
08-04 20:00,0.0,0.7962085308056873,0.8161111111111111,0.0664961636828644,0.0,0.896
08-04 21:00,0.0,0.7914691943127963,0.8430555555555556,0.0383631713554987,0.0,0.908
08-04 22:00,0.0,0.7851500789889416,0.9269444444444443,0.0690537084398977,0.0,0.903
08-04 23:00,0.012,0.7804107424960507,0.89,0.0434782608695652,0.0,0.922
08-05 00:00,0.028,0.778830963665087,0.6533333333333333,0.0383631713554987,0.0,0.912
08-05 01:00,0.04,0.7804107424960507,0.7811111111111111,0.0383631713554987,0.0,0.892
08-05 02:00,0.008,0.7819905213270144,0.9675,0.0460358056265984,0.0,0.892
08-05 03:00,0.0,0.7851500789889416,0.9830555555555556,0.0332480818414322,0.0,0.895
08-05 04:00,0.0,0.7709320695102686,0.7630555555555556,0.0306905370843989,0.0,0.895
08-05 05:00,0.0,0.778830963665087,0.6758333333333334,0.0434782608695652,0.0,0.892
08-05 06:00,0.0,0.7946287519747236,0.7813888888888889,0.1099744245524296,0.0,0.854
08-05 07:00,0.012,0.8246445497630333,0.7850000000000001,0.0741687979539642,0.0,0.802
08-05 08:00,0.072,0.8515007898894156,0.7130555555555556,0.0332480818414322,0.0,0.773
08-05 09:00,0.024,0.8515007898894156,0.6505555555555556,0.0741687979539642,0.0,0.768
08-05 10:00,0.024,0.8388625592417063,0.6730555555555556,0.0818414322250639,0.0,0.736
08-05 11:00,0.028,0.8736176935229069,0.6886111111111112,0.0460358056265984,0.0,0.731
08-05 12:00,0.028,0.8672985781990523,0.6961111111111111,0.0511508951406649,0.0,0.728
08-05 13:00,0.028,0.84044233807267,0.788611111111111,0.1074168797953964,0.0,0.7739999999999999
08-05 14:00,0.048,0.8436018957345972,0.7761111111111111,0.0818414322250639,0.0,0.728
08-05 15:00,0.036,0.8325434439178516,0.8022222222222223,0.1023017902813299,0.0,0.762
08-05 16:00,0.028,0.8293838862559243,0.7525,0.0460358056265984,0.0,0.788
08-05 17:00,0.036,0.7946287519747236,0.7216666666666667,0.0306905370843989,0.0,0.814
08-05 18:00,0.04,0.7819905213270144,0.6813888888888889,0.0230179028132992,0.0,0.855
08-05 19:00,0.04,0.7867298578199053,0.6111111111111112,0.0869565217391304,0.0,0.876
08-05 20:00,0.076,0.7898894154818327,0.6016666666666667,0.1023017902813299,0.0,0.88
08-05 21:00,0.044,0.7946287519747236,0.5966666666666667,0.1150895140664961,0.0,0.878
08-05 22:00,0.064,0.7993680884676146,0.6025,0.1534526854219949,0.0,0.8820000000000001
08-05 23:00,0.064,0.7977883096366509,0.6080555555555556,0.1483375959079284,0.0,0.893
08-06 00:00,0.06,0.7946287519747236,0.6125,0.1508951406649616,0.0,0.897
08-06 01:00,0.056,0.7914691943127963,0.61,0.1355498721227621,0.0,0.892
08-06 02:00,0.04,0.79304897314376,0.6116666666666667,0.1432225063938619,0.0,0.904
08-06 03:00,0.032,0.7898894154818327,0.6066666666666667,0.1253196930946291,0.0,0.9
08-06 04:00,0.024,0.7914691943127963,0.5644444444444444,0.1278772378516624,0.0,0.895
08-06 05:00,0.02,0.79304897314376,0.5413888888888889,0.1074168797953964,0.0,0.8820000000000001
08-06 06:00,0.016,0.7946287519747236,0.5541666666666667,0.1687979539641943,0.0,0.838
08-06 07:00,0.012,0.8041074249605056,0.543888888888889,0.1585677749360614,0.0,0.829
08-06 08:00,0.004,0.807266982622433,0.5458333333333334,0.1534526854219949,0.0,0.798
08-06 09:00,0.02,0.8246445497630333,0.5419444444444445,0.1483375959079284,0.0,0.79
08-06 10:00,0.02,0.8341232227488152,0.5455555555555556,0.1560102301790281,0.0,0.758
08-06 11:00,0.112,0.8341232227488152,0.5355555555555556,0.1969309462915601,0.0,0.754
08-06 12:00,0.1,0.8341232227488152,0.5375,0.2122762148337596,0.0,0.8009999999999999
08-06 13:00,0.092,0.8230647709320695,0.5536111111111112,0.2250639386189258,0.0,0.823
08-06 14:00,0.06,0.7962085308056873,0.6638888888888889,0.1048593350383631,0.0056818181818181,0.756
08-06 15:00,0.068,0.8151658767772513,0.775,0.0588235294117647,0.0,0.749
08-06 16:00,0.06,0.7993680884676146,0.9,0.0741687979539642,0.0,0.736
08-06 17:00,0.044,0.788309636650869,0.9236111111111112,0.0409207161125319,0.0,0.78
08-06 18:00,0.032,0.7851500789889416,0.9330555555555556,0.0409207161125319,0.0,0.829
08-06 19:00,0.052,0.7772511848341233,0.9866666666666668,0.0383631713554987,0.0,0.8500000000000001
08-06 20:00,0.04,0.7725118483412323,0.01,0.0230179028132992,0.0,0.87
08-06 21:00,0.028,0.769352290679305,0.0,0.0102301790281329,0.0,0.874
08-06 22:00,0.028,0.7567140600315956,0.0083333333333333,0.0332480818414322,0.0,0.891
08-06 23:00,0.028,0.7535545023696684,0.0,0.0,0.0,0.892
08-07 00:00,0.048,0.7535545023696684,0.0,0.0,0.0,0.876
08-07 01:00,0.032,0.736176935229068,0.0,0.0,0.0,0.892
08-07 02:00,0.032,0.7567140600315956,0.3211111111111111,0.0588235294117647,0.0,0.93
08-07 03:00,0.044,0.7472353870458137,0.2747222222222222,0.0434782608695652,0.0,0.92
08-07 04:00,0.04,0.7377567140600316,0.0,0.0025575447570332,0.0,0.926
08-07 05:00,0.036,0.7440758293838863,0.0,0.0,0.0,0.922
08-07 06:00,0.024,0.7661927330173777,0.3058333333333333,0.0485933503836317,0.0,0.834
08-07 07:00,0.064,0.8056872037914693,0.4330555555555556,0.0332480818414322,0.0,0.795
08-07 08:00,0.032,0.826224328593997,0.5027777777777778,0.0358056265984654,0.0,0.731
08-07 09:00,0.024,0.8530805687203793,0.5213888888888889,0.0562659846547314,0.0,0.739
08-07 10:00,0.008,0.8609794628751977,0.5505555555555556,0.0792838874680307,0.0,0.6639999999999999
08-07 11:00,0.028,0.8609794628751977,0.5977777777777777,0.0716112531969309,0.0,0.683
08-07 12:00,0.02,0.8751974723538706,0.6136111111111111,0.0588235294117647,0.0,0.701
08-07 13:00,0.024,0.8751974723538706,0.6480555555555556,0.0562659846547314,0.0,0.709
08-07 14:00,0.028,0.8467614533965246,0.7719444444444444,0.0562659846547314,0.0,0.64
08-07 15:00,0.012,0.8183254344391786,0.8952777777777778,0.0639386189258312,0.0,0.626
08-07 16:00,0.012,0.8199052132701423,0.9166666666666669,0.0332480818414322,0.0,0.622
08-07 17:00,0.032,0.7898894154818327,0.943888888888889,0.0562659846547314,0.0,0.724
08-07 18:00,0.048,0.7756714060031596,0.9686111111111112,0.0664961636828644,0.0,0.7959999999999999
08-07 19:00,0.032,0.774091627172196,0.9952777777777778,0.0946291560102301,0.0,0.8
08-07 20:00,0.024,0.7582938388625593,0.0727777777777777,0.0639386189258312,0.0,0.8250000000000001
08-07 21:00,0.028,0.7519747235387046,0.1016666666666666,0.0741687979539642,0.0,0.839
08-07 22:00,0.048,0.7424960505529228,0.0897222222222222,0.0690537084398977,0.0,0.864
08-07 23:00,0.048,0.7282780410742498,0.0986111111111111,0.0741687979539642,0.0,0.8820000000000001
08-08 00:00,0.036,0.7282780410742498,0.1180555555555555,0.0690537084398977,0.0,0.831
08-08 01:00,0.016,0.731437598736177,0.0994444444444444,0.0664961636828644,0.0,0.881
08-08 02:00,0.024,0.7330173775671407,0.0622222222222222,0.0562659846547314,0.0,0.8989999999999999
08-08 03:00,0.016,0.731437598736177,0.1011111111111111,0.0664961636828644,0.0,0.886
08-08 04:00,0.024,0.7251184834123223,0.0836111111111111,0.0818414322250639,0.0,0.896
08-08 05:00,0.032,0.7330173775671407,0.0986111111111111,0.0562659846547314,0.0,0.886
08-08 06:00,0.036,0.7409162717219591,0.0325,0.0537084398976982,0.0,0.816
08-08 07:00,0.04,0.7630331753554502,0.0761111111111111,0.0843989769820971,0.0,0.786
08-08 08:00,0.032,0.7993680884676146,0.0238888888888888,0.0613810741687979,0.0,0.7220000000000001
08-08 09:00,0.044,0.8230647709320695,0.9447222222222224,0.0306905370843989,0.0,0.693
08-08 10:00,0.036,0.8309636650868879,0.9355555555555556,0.0511508951406649,0.0,0.62
08-08 11:00,0.036,0.8483412322274883,0.8169444444444446,0.0664961636828644,0.0,0.628
08-08 12:00,0.056,0.8451816745655609,0.7980555555555556,0.1048593350383631,0.0,0.63
08-08 13:00,0.036,0.8278041074249606,0.823888888888889,0.0997442455242966,0.0,0.6439999999999999
08-08 14:00,0.016,0.8341232227488152,0.8705555555555555,0.0613810741687979,0.0,0.62
08-08 15:00,0.04,0.8325434439178516,0.8972222222222223,0.0562659846547314,0.0,0.631
08-08 16:00,0.068,0.821484992101106,0.965,0.0920716112531969,0.0,0.648
08-08 17:00,0.068,0.8088467614533966,0.9705555555555556,0.0895140664961636,0.0,0.7170000000000001
08-08 18:00,0.052,0.8041074249605056,0.0233333333333333,0.1048593350383631,0.0,0.758
08-08 19:00,0.128,0.7898894154818327,0.0269444444444444,0.0562659846547314,0.0,0.778
08-08 20:00,0.12,0.7819905213270144,0.0272222222222222,0.0562659846547314,0.0,0.77
08-08 21:00,0.12,0.778830963665087,0.0275,0.0562659846547314,0.0,0.782
08-08 22:00,0.116,0.7725118483412323,0.0291666666666666,0.0613810741687979,0.0,0.805
08-08 23:00,0.104,0.7709320695102686,0.0822222222222222,0.0767263427109974,0.0,0.834
08-09 00:00,0.088,0.7614533965244867,0.0941666666666666,0.0920716112531969,0.0,0.8270000000000001
08-09 01:00,0.1,0.7582938388625593,0.0986111111111111,0.0613810741687979,0.0,0.8570000000000001
08-09 02:00,0.1,0.7630331753554502,0.0419444444444444,0.0409207161125319,0.0,0.864
08-09 03:00,0.096,0.7582938388625593,0.1091666666666666,0.0281329923273657,0.0,0.868
08-09 04:00,0.068,0.7614533965244867,0.1836111111111111,0.0383631713554987,0.0,0.88
08-09 05:00,0.104,0.774091627172196,0.1008333333333333,0.0562659846547314,0.0,0.866
08-09 06:00,0.112,0.7977883096366509,0.0630555555555555,0.0332480818414322,0.0,0.807
08-09 07:00,0.084,0.8151658767772513,0.0369444444444444,0.0409207161125319,0.0,0.766
08-09 08:00,0.092,0.8230647709320695,0.9616666666666668,0.0383631713554987,0.0,0.696
08-09 09:00,0.08,0.8483412322274883,0.0,0.0076726342710997,0.0,0.67
08-09 10:00,0.1,0.8767772511848342,0.7538888888888888,0.0204603580562659,0.0,0.616
08-09 11:00,0.072,0.8878357030015798,0.7550000000000001,0.0332480818414322,0.0,0.606
08-09 12:00,0.088,0.8815165876777251,0.7922222222222223,0.0537084398976982,0.0,0.611
08-09 13:00,0.112,0.8894154818325435,0.7980555555555556,0.0690537084398977,0.0113636363636363,0.626
08-09 14:00,0.108,0.8530805687203793,0.7905555555555557,0.0843989769820971,0.0,0.622
08-09 15:00,0.112,0.84044233807267,0.8219444444444444,0.0613810741687979,0.0,0.638
08-09 16:00,0.124,0.8246445497630333,0.9508333333333334,0.0588235294117647,0.0,0.6759999999999999
08-09 17:00,0.12,0.8167456556082149,0.9627777777777778,0.0281329923273657,0.0,0.739
08-09 18:00,0.104,0.807266982622433,0.9741666666666666,0.0332480818414322,0.0,0.786
08-09 19:00,0.14,0.8056872037914693,0.0294444444444444,0.0281329923273657,0.0,0.7959999999999999
08-09 20:00,0.144,0.8009478672985784,0.0452777777777777,0.0306905370843989,0.0,0.826
08-09 21:00,0.136,0.7977883096366509,0.0019444444444444,0.0127877237851662,0.0,0.834
08-09 22:00,0.128,0.7914691943127963,0.0041666666666666,0.0153452685421994,0.0,0.841
08-09 23:00,0.1,0.8025276461295419,0.0,0.0,0.0,0.8520000000000001
08-10 00:00,0.096,0.79304897314376,0.4463888888888889,0.0511508951406649,0.0,0.833
08-10 01:00,0.128,0.79304897314376,0.4330555555555556,0.0639386189258312,0.0,0.851
08-10 02:00,0.108,0.7914691943127963,0.3977777777777778,0.0690537084398977,0.0,0.87
08-10 03:00,0.096,0.7804107424960507,0.4480555555555556,0.0153452685421994,0.0,0.881
08-10 04:00,0.1,0.7867298578199053,0.0,0.0,0.0,0.898
08-10 05:00,0.12,0.79304897314376,0.0,0.0,0.0,0.888
08-10 06:00,0.112,0.807266982622433,0.0,0.0,0.0,0.8400000000000001
08-10 07:00,0.1,0.8293838862559243,0.0,0.0,0.0,0.7889999999999999
08-10 08:00,0.128,0.8609794628751977,0.0,0.0,0.0,0.7470000000000001
08-10 09:00,0.104,0.8578199052132702,0.0,0.0,0.0,0.709
08-10 10:00,0.112,0.8720379146919433,0.7019444444444445,0.0358056265984654,0.0,0.65
08-10 11:00,0.14,0.8783570300157979,0.6252777777777778,0.0613810741687979,0.0,0.638
08-10 12:00,0.152,0.8894154818325435,0.6316666666666667,0.0690537084398977,0.0,0.615
08-10 13:00,0.152,0.8704581358609795,0.7838888888888889,0.0460358056265984,0.0,0.627
08-10 14:00,0.136,0.8388625592417063,0.8675,0.0562659846547314,0.0,0.6439999999999999
08-10 15:00,0.156,0.8309636650868879,0.9477777777777778,0.0639386189258312,0.0,0.6639999999999999
08-10 16:00,0.136,0.8230647709320695,1.0,0.0639386189258312,0.0,0.6920000000000001
08-10 17:00,0.136,0.8230647709320695,0.9705555555555556,0.0409207161125319,0.0,0.754
08-10 18:00,0.124,0.812006319115324,0.0,0.0,0.0,0.7739999999999999
08-10 19:00,0.172,0.812006319115324,0.0,0.0,0.0,0.776
08-10 20:00,0.192,0.8025276461295419,0.0,0.0102301790281329,0.0,0.8220000000000001
08-10 21:00,0.16,0.8025276461295419,0.4936111111111111,0.0255754475703324,0.0,0.812
08-10 22:00,0.156,0.8009478672985784,0.0275,0.0434782608695652,0.0,0.8059999999999999
08-10 23:00,0.204,0.79304897314376,0.1025,0.0562659846547314,0.0,0.819
08-11 00:00,0.136,0.79304897314376,0.1119444444444444,0.0358056265984654,0.0,0.8
08-11 01:00,0.156,0.7709320695102686,0.0661111111111111,0.0306905370843989,0.0397727272727272,0.8370000000000001
08-11 02:00,0.164,0.7630331753554502,0.0583333333333333,0.0511508951406649,0.0,0.846
08-11 03:00,0.176,0.7661927330173777,0.04,0.0434782608695652,0.0,0.861
08-11 04:00,0.188,0.7677725118483414,0.0269444444444444,0.0434782608695652,0.0,0.887
08-11 05:00,0.184,0.778830963665087,0.0291666666666666,0.0537084398976982,0.0,0.896
08-11 06:00,0.216,0.7835703001579779,0.0266666666666666,0.0511508951406649,0.0,0.836
08-11 07:00,0.188,0.807266982622433,0.0097222222222222,0.1253196930946291,0.0,0.7689999999999999
08-11 08:00,0.168,0.8325434439178516,0.0325,0.0613810741687979,0.0,0.726
08-11 09:00,0.152,0.84044233807267,0.0191666666666666,0.0588235294117647,0.0,0.726
08-11 10:00,0.124,0.8293838862559243,0.9869444444444444,0.1099744245524296,0.0,0.675
08-11 11:00,0.128,0.8325434439178516,0.8600000000000001,0.0562659846547314,0.0,0.694
08-11 12:00,0.124,0.8088467614533966,0.8244444444444445,0.0920716112531969,0.0,0.7020000000000001
08-11 13:00,0.088,0.8199052132701423,0.8427777777777777,0.0664961636828644,0.0,0.566
08-11 14:00,0.124,0.8246445497630333,0.8080555555555555,0.0997442455242966,0.0,0.5950000000000001
08-11 15:00,0.112,0.8041074249605056,0.8413888888888889,0.0920716112531969,0.0,0.61
08-11 16:00,0.104,0.7993680884676146,0.915,0.0690537084398977,0.0,0.683
08-11 17:00,0.076,0.7804107424960507,0.8611111111111112,0.0588235294117647,0.0,0.762
08-11 18:00,0.104,0.7756714060031596,0.9197222222222224,0.0460358056265984,0.0,0.8059999999999999
08-11 19:00,0.136,0.769352290679305,0.7905555555555557,0.0562659846547314,0.0,0.828
08-11 20:00,0.14,0.764612954186414,0.7625000000000001,0.0562659846547314,0.0,0.865
08-11 21:00,0.12,0.7772511848341233,0.8922222222222222,0.0460358056265984,0.0,0.848
08-11 22:00,0.156,0.7756714060031596,0.8852777777777778,0.0562659846547314,0.0,0.834
08-11 23:00,0.148,0.774091627172196,0.9227777777777778,0.0588235294117647,0.0,0.8470000000000001
08-12 00:00,0.112,0.774091627172196,0.7991666666666667,0.0281329923273657,0.0,0.833
08-12 01:00,0.112,0.7725118483412323,0.8538888888888888,0.0332480818414322,0.0,0.8520000000000001
08-12 02:00,0.1,0.7630331753554502,0.6113888888888889,0.0179028132992327,0.0,0.8620000000000001
08-12 03:00,0.084,0.764612954186414,0.0,0.0025575447570332,0.0,0.866
08-12 04:00,0.076,0.764612954186414,0.6297222222222222,0.0485933503836317,0.0,0.874
08-12 05:00,0.068,0.774091627172196,0.0,0.0,0.0,0.88
08-12 06:00,0.064,0.7819905213270144,0.851111111111111,0.0588235294117647,0.0,0.8109999999999999
08-12 07:00,0.02,0.79304897314376,0.9713888888888887,0.0664961636828644,0.0,0.77
08-12 08:00,0.048,0.8025276461295419,0.9677777777777776,0.0255754475703324,0.0,0.741
08-12 09:00,0.084,0.8246445497630333,0.0,0.0076726342710997,0.0,0.7020000000000001
08-12 10:00,0.096,0.8420221169036335,0.5677777777777778,0.0409207161125319,0.0,0.6739999999999999
08-12 11:00,0.064,0.8609794628751977,0.6730555555555556,0.0409207161125319,0.0,0.6709999999999999
08-12 12:00,0.08,0.826224328593997,0.7977777777777778,0.0588235294117647,0.0,0.6639999999999999
08-12 13:00,0.04,0.8293838862559243,0.7850000000000001,0.0818414322250639,0.0,0.5700000000000001
08-12 14:00,0.056,0.8309636650868879,0.788888888888889,0.0818414322250639,0.0,0.62
08-12 15:00,0.064,0.8167456556082149,0.8086111111111112,0.1023017902813299,0.0,0.558
08-12 16:00,0.068,0.8056872037914693,0.8975000000000001,0.0920716112531969,0.0,0.5900000000000001
08-12 17:00,0.06,0.79304897314376,0.9388888888888888,0.0741687979539642,0.0,0.6859999999999999
08-12 18:00,0.08,0.778830963665087,0.8611111111111112,0.0767263427109974,0.0,0.7520000000000001
08-12 19:00,0.08,0.774091627172196,0.9663888888888889,0.0562659846547314,0.0,0.761
08-12 20:00,0.084,0.7677725118483414,0.9180555555555556,0.0306905370843989,0.0,0.816
08-12 21:00,0.088,0.7630331753554502,0.0,0.0,0.0,0.7959999999999999
08-12 22:00,0.076,0.7661927330173777,0.0,0.0,0.0,0.8039999999999999
08-12 23:00,0.108,0.7582938388625593,0.4222222222222222,0.0306905370843989,0.0,0.816
08-13 00:00,0.064,0.759873617693523,0.9661111111111113,0.0255754475703324,0.0,0.8320000000000001
08-13 01:00,0.02,0.759873617693523,0.0,0.0025575447570332,0.0,0.8500000000000001
08-13 02:00,0.032,0.7582938388625593,0.0269444444444444,0.0485933503836317,0.0,0.8520000000000001
08-13 03:00,0.036,0.7630331753554502,0.9713888888888887,0.0562659846547314,0.0,0.823
08-13 04:00,0.044,0.7661927330173777,0.9552777777777778,0.0511508951406649,0.0,0.803
08-13 05:00,0.052,0.7614533965244867,0.0,0.0,0.0,0.8059999999999999
08-13 06:00,0.036,0.7725118483412323,0.0083333333333333,0.0332480818414322,0.0,0.77
08-13 07:00,0.056,0.7772511848341233,0.0,0.0,0.0,0.753
08-13 08:00,0.044,0.7851500789889416,0.945,0.0511508951406649,0.0,0.723
08-13 09:00,0.032,0.7914691943127963,0.8666666666666667,0.0255754475703324,0.0,0.6970000000000001
08-13 10:00,0.02,0.8167456556082149,0.7627777777777779,0.0153452685421994,0.0,0.68
08-13 11:00,0.024,0.8325434439178516,0.5888888888888889,0.0383631713554987,0.0,0.646
08-13 12:00,0.024,0.8199052132701423,0.6255555555555555,0.0562659846547314,0.0,0.6439999999999999
08-13 13:00,0.024,0.8278041074249606,0.6475,0.0460358056265984,0.0,0.6
08-13 14:00,0.02,0.8056872037914693,0.6319444444444444,0.0460358056265984,0.0,0.6339999999999999
08-13 15:00,0.02,0.826224328593997,0.6272222222222222,0.0409207161125319,0.0,0.588
08-13 16:00,0.052,0.788309636650869,0.6377777777777778,0.0255754475703324,0.0,0.636
08-13 17:00,0.028,0.7772511848341233,0.63,0.0562659846547314,0.0,0.73
08-13 18:00,0.028,0.769352290679305,0.6377777777777778,0.0383631713554987,0.0,0.716
08-13 19:00,0.068,0.7709320695102686,0.9844444444444445,0.0818414322250639,0.0,0.6859999999999999
08-13 20:00,0.092,0.7709320695102686,0.9955555555555556,0.0690537084398977,0.0,0.772
08-13 21:00,0.068,0.7677725118483414,0.9897222222222224,0.0920716112531969,0.0,0.7639999999999999
08-13 22:00,0.056,0.7519747235387046,0.0411111111111111,0.0127877237851662,0.0,0.782
08-13 23:00,0.028,0.736176935229068,0.1205555555555555,0.0664961636828644,0.0,0.788
08-14 00:00,0.016,0.731437598736177,0.1630555555555555,0.0460358056265984,0.0,0.816
08-14 01:00,0.02,0.7345971563981044,0.0,0.0102301790281329,0.0,0.8200000000000001
08-14 02:00,0.012,0.736176935229068,0.0,0.0,0.0,0.829
08-14 03:00,0.008,0.7393364928909953,0.4947222222222222,0.0153452685421994,0.0,0.836
08-14 04:00,0.016,0.7377567140600316,0.0,0.0,0.0,0.844
08-14 05:00,0.008,0.74565560821485,0.3158333333333333,0.0281329923273657,0.0,0.8400000000000001
08-14 06:00,0.004,0.7725118483412323,0.0,0.0,0.0,0.786
08-14 07:00,0.024,0.7819905213270144,0.0,0.0,0.0,0.744
08-14 08:00,0.02,0.8167456556082149,0.5347222222222222,0.0358056265984654,0.0,0.691
08-14 09:00,0.028,0.8341232227488152,0.5883333333333334,0.0383631713554987,0.0,0.658
08-14 10:00,0.02,0.835703001579779,0.6544444444444445,0.0511508951406649,0.0,0.632
08-14 11:00,0.004,0.8183254344391786,0.65,0.0767263427109974,0.0,0.5740000000000001
08-14 12:00,0.004,0.8546603475513429,0.6213888888888889,0.0716112531969309,0.0,0.589
08-14 13:00,0.024,0.8278041074249606,0.7780555555555556,0.0332480818414322,0.0,0.554
08-14 14:00,0.016,0.8436018957345972,0.6872222222222223,0.0562659846547314,0.0,0.568
08-14 15:00,0.004,0.826224328593997,0.68,0.0485933503836317,0.0,0.566
08-14 16:00,0.008,0.8041074249605056,0.78,0.0358056265984654,0.0,0.614
08-14 17:00,0.016,0.7725118483412323,0.7427777777777778,0.0358056265984654,0.0,0.706
08-14 18:00,0.024,0.759873617693523,0.8041666666666667,0.0409207161125319,0.0,0.736
08-14 19:00,0.032,0.7614533965244867,0.9080555555555556,0.0306905370843989,0.0,0.7270000000000001
08-14 20:00,0.032,0.7582938388625593,0.0,0.0,0.0,0.765
08-14 21:00,0.044,0.7440758293838863,0.0,0.0,0.0,0.7909999999999999
08-14 22:00,0.032,0.7472353870458137,0.0,0.0,0.0,0.8220000000000001
08-14 23:00,0.024,0.7345971563981044,0.1719444444444444,0.0153452685421994,0.0,0.8320000000000001
08-15 00:00,0.024,0.7377567140600316,0.23,0.0127877237851662,0.0,0.8520000000000001
