date,PM,temperature,direction,velocity,rain,humidity
08-09 16:00,0.068,0.8562401263823065,0.2019444444444444,0.0613810741687979,0.0,0.537
08-09 17:00,0.056,0.8388625592417063,0.3119444444444444,0.0409207161125319,0.0,0.5750000000000001
08-09 18:00,0.064,0.8246445497630333,0.3372222222222222,0.0383631713554987,0.0,0.605
08-09 19:00,0.06,0.821484992101106,0.305,0.0588235294117647,0.0,0.5950000000000001
08-09 20:00,0.056,0.812006319115324,0.3036111111111111,0.0664961636828644,0.0,0.596
08-09 21:00,0.056,0.8009478672985784,0.2855555555555555,0.0613810741687979,0.0,0.56
08-09 22:00,0.06,0.7898894154818327,0.3044444444444444,0.0332480818414322,0.0,0.567
08-09 23:00,0.056,0.7851500789889416,0.1238888888888889,0.0485933503836317,0.0,0.581
08-10 00:00,0.048,0.7630331753554502,0.3483333333333334,0.0281329923273657,0.0,0.6589999999999999
08-10 01:00,0.06,0.7756714060031596,0.3080555555555556,0.0153452685421994,0.0,0.6289999999999999
08-10 02:00,0.068,0.7677725118483414,0.2686111111111111,0.0153452685421994,0.0,0.6539999999999999
08-10 03:00,0.056,0.7519747235387046,0.2511111111111111,0.0179028132992327,0.0,0.7050000000000001
08-10 04:00,0.056,0.7488151658767773,0.8619444444444445,0.0204603580562659,0.0,0.725
08-10 05:00,0.06,0.7519747235387046,0.0,0.0102301790281329,0.0,0.74
08-10 06:00,0.052,0.7772511848341233,0.0,0.0102301790281329,0.0,0.668
08-10 07:00,0.06,0.788309636650869,0.2958333333333333,0.0153452685421994,0.0,0.655
08-10 08:00,0.056,0.812006319115324,0.1702777777777777,0.0127877237851662,0.0,0.623
08-10 09:00,0.048,0.8309636650868879,0.2019444444444444,0.0230179028132992,0.0,0.598
08-10 10:00,0.044,0.8625592417061612,0.7611111111111112,0.0255754475703324,0.0,0.5619999999999999
08-10 11:00,0.072,0.859399684044234,0.2388888888888889,0.0332480818414322,0.0,0.567
08-10 12:00,0.092,0.8751974723538706,0.3877777777777778,0.0255754475703324,0.0,0.544
08-10 13:00,0.112,0.8815165876777251,0.4333333333333333,0.0281329923273657,0.0,0.518
08-10 14:00,0.116,0.8783570300157979,0.4572222222222222,0.0255754475703324,0.0,0.528
08-10 15:00,0.1,0.8372827804107426,0.3069444444444444,0.0409207161125319,0.0,0.6970000000000001
08-10 16:00,0.084,0.835703001579779,0.3469444444444445,0.0332480818414322,0.0,0.685
08-10 17:00,0.076,0.7756714060031596,0.655,0.0460358056265984,0.0625,0.933
08-10 18:00,0.084,0.778830963665087,0.4102777777777777,0.0127877237851662,0.0170454545454545,0.95
08-10 19:00,0.076,0.778830963665087,0.5588888888888889,0.0255754475703324,0.0,0.941
08-10 20:00,0.048,0.7835703001579779,0.0,0.0076726342710997,0.0,0.933
08-10 21:00,0.048,0.7819905213270144,0.0,0.0076726342710997,0.0,0.891
08-10 22:00,0.036,0.7772511848341233,0.0,0.0076726342710997,0.0,0.921
08-10 23:00,0.024,0.7756714060031596,0.0,0.0076726342710997,0.0,0.939
08-11 00:00,0.012,0.7756714060031596,0.0,0.0051150895140664,0.0,0.939
08-11 01:00,0.028,0.769352290679305,0.0,0.0051150895140664,0.0113636363636363,0.952
08-11 02:00,0.012,0.7677725118483414,0.84,0.0153452685421994,0.0625,0.968
08-11 03:00,0.004,0.769352290679305,0.3297222222222222,0.0204603580562659,0.0113636363636363,0.97
08-11 04:00,0.004,0.7630331753554502,0.1236111111111111,0.0153452685421994,0.1079545454545454,0.971
08-11 05:00,0.008,0.7630331753554502,0.0525,0.0127877237851662,0.1363636363636363,0.972
08-11 06:00,0.004,0.7725118483412323,0.1336111111111111,0.0127877237851662,0.0113636363636363,0.953
08-11 07:00,0.008,0.7819905213270144,0.9722222222222222,0.0281329923273657,0.0,0.888
08-11 08:00,0.02,0.7867298578199053,0.9475,0.0383631713554987,0.0,0.8620000000000001
08-11 09:00,0.056,0.8278041074249606,0.986388888888889,0.0383631713554987,0.0,0.7220000000000001
08-11 10:00,0.06,0.8309636650868879,0.9194444444444444,0.0383631713554987,0.0,0.6809999999999999
08-11 11:00,0.064,0.859399684044234,0.9722222222222222,0.0358056265984654,0.0,0.598
08-11 12:00,0.076,0.8372827804107426,0.9063888888888888,0.0613810741687979,0.0,0.554
08-11 13:00,0.088,0.8451816745655609,0.8641666666666667,0.0460358056265984,0.0,0.583
08-11 14:00,0.096,0.8688783570300159,0.7027777777777778,0.0537084398976982,0.0,0.528
08-11 15:00,0.1,0.8515007898894156,0.7477777777777778,0.0511508951406649,0.0,0.571
08-11 16:00,0.1,0.8451816745655609,0.8191666666666666,0.0485933503836317,0.0,0.537
08-11 17:00,0.112,0.8056872037914693,0.5566666666666668,0.0537084398976982,0.0,0.617
08-11 18:00,0.1,0.788309636650869,0.6144444444444445,0.0409207161125319,0.0,0.696
08-11 19:00,0.096,0.7725118483412323,0.5569444444444445,0.0537084398976982,0.0,0.6859999999999999
08-11 20:00,0.092,0.759873617693523,0.5719444444444445,0.0434782608695652,0.0,0.6859999999999999
08-11 21:00,0.08,0.7472353870458137,0.543888888888889,0.0255754475703324,0.0,0.729
08-11 22:00,0.064,0.7472353870458137,0.6236111111111111,0.0306905370843989,0.0,0.751
08-11 23:00,0.076,0.7330173775671407,0.5408333333333333,0.0153452685421994,0.0,0.8150000000000001
08-12 00:00,0.068,0.7377567140600316,0.4633333333333334,0.0306905370843989,0.0,0.8350000000000001
08-12 01:00,0.112,0.736176935229068,0.6094444444444445,0.0281329923273657,0.0,0.8320000000000001
08-12 02:00,0.108,0.736176935229068,0.5369444444444444,0.0204603580562659,0.0,0.848
08-12 03:00,0.088,0.7330173775671407,0.0,0.0102301790281329,0.0,0.849
08-12 04:00,0.092,0.7282780410742498,0.0,0.0076726342710997,0.0,0.87
08-12 05:00,0.08,0.7440758293838863,0.6180555555555556,0.0179028132992327,0.0,0.798
08-12 06:00,0.084,0.7582938388625593,0.67,0.0230179028132992,0.0,0.781
08-12 07:00,0.08,0.7677725118483414,0.6066666666666667,0.0332480818414322,0.0,0.765
08-12 08:00,0.076,0.7867298578199053,0.5830555555555555,0.0332480818414322,0.0,0.725
08-12 09:00,0.068,0.7993680884676146,0.5641666666666667,0.0358056265984654,0.0,0.638
08-12 10:00,0.072,0.8341232227488152,0.6469444444444444,0.0460358056265984,0.0,0.568
08-12 11:00,0.08,0.8341232227488152,0.7130555555555556,0.0613810741687979,0.0,0.493
08-12 12:00,0.084,0.8499210110584519,0.7163888888888889,0.0588235294117647,0.0,0.502
08-12 13:00,0.076,0.8372827804107426,0.6172222222222222,0.0920716112531969,0.0,0.499
08-12 14:00,0.068,0.8467614533965246,0.7066666666666667,0.0767263427109974,0.0,0.442
08-12 15:00,0.072,0.8325434439178516,0.6572222222222223,0.0639386189258312,0.0,0.529
08-12 16:00,0.072,0.821484992101106,0.6586111111111111,0.0767263427109974,0.0,0.5459999999999999
08-12 17:00,0.072,0.79304897314376,0.6461111111111111,0.0613810741687979,0.0,0.628
08-12 18:00,0.076,0.769352290679305,0.5605555555555556,0.0434782608695652,0.0,0.6950000000000001
08-12 19:00,0.084,0.759873617693523,0.5358333333333334,0.0409207161125319,0.0,0.6970000000000001
08-12 20:00,0.08,0.7440758293838863,0.5516666666666666,0.0281329923273657,0.0,0.726
08-12 21:00,0.088,0.7330173775671407,0.5972222222222222,0.0230179028132992,0.0,0.74
08-12 22:00,0.088,0.7251184834123223,0.5791666666666667,0.0204603580562659,0.0,0.745
08-12 23:00,0.076,0.7251184834123223,0.5244444444444445,0.0204603580562659,0.0,0.716
08-13 00:00,0.08,0.7140600315955767,0.0,0.0,0.0,0.776
08-13 01:00,0.072,0.7045813586097947,0.0,0.0102301790281329,0.0,0.7889999999999999
08-13 02:00,0.068,0.7077409162717221,0.9225,0.0179028132992327,0.0,0.781
08-13 03:00,0.056,0.7077409162717221,0.0,0.0025575447570332,0.0,0.783
08-13 04:00,0.052,0.7045813586097947,0.0,0.0051150895140664,0.0,0.805
08-13 05:00,0.056,0.7061611374407584,0.0,0.0102301790281329,0.0,0.8150000000000001
08-13 06:00,0.068,0.7282780410742498,0.0,0.0076726342710997,0.0,0.781
08-13 07:00,0.06,0.7488151658767773,0.6897222222222222,0.0306905370843989,0.0,0.749
08-13 08:00,0.064,0.7519747235387046,0.6591666666666667,0.0306905370843989,0.0,0.723
08-13 09:00,0.072,0.7582938388625593,0.5988888888888889,0.0537084398976982,0.0,0.714
08-13 10:00,0.068,0.778830963665087,0.5627777777777778,0.0485933503836317,0.0,0.6539999999999999
08-13 11:00,0.056,0.7962085308056873,0.8255555555555556,0.0306905370843989,0.0,0.576
08-13 12:00,0.04,0.7946287519747236,0.5900000000000001,0.0460358056265984,0.0,0.598
08-13 13:00,0.04,0.8183254344391786,0.6097222222222223,0.0562659846547314,0.0,0.555
08-13 14:00,0.032,0.7962085308056873,0.5900000000000001,0.0511508951406649,0.0,0.604
08-13 15:00,0.052,0.7898894154818327,0.5533333333333333,0.0409207161125319,0.0,0.621
08-13 16:00,0.04,0.7867298578199053,0.5458333333333334,0.0204603580562659,0.0,0.642
08-13 17:00,0.064,0.769352290679305,0.5472222222222223,0.0358056265984654,0.0,0.698
08-13 18:00,0.06,0.7630331753554502,0.5144444444444445,0.0204603580562659,0.0,0.685
08-13 19:00,0.044,0.750394944707741,0.5908333333333333,0.0255754475703324,0.0,0.7120000000000001
08-13 20:00,0.052,0.731437598736177,0.5463888888888889,0.0153452685421994,0.0,0.79
08-13 21:00,0.06,0.726698262243286,0.576388888888889,0.0230179028132992,0.0,0.8150000000000001
08-13 22:00,0.032,0.7235387045813586,0.0,0.0025575447570332,0.0,0.8250000000000001
08-13 23:00,0.048,0.712480252764613,0.0,0.0025575447570332,0.0,0.848
08-14 00:00,0.04,0.7045813586097947,0.0,0.0,0.0,0.883
08-14 01:00,0.06,0.69826224328594,0.0,0.0025575447570332,0.0,0.888
08-14 02:00,0.06,0.703001579778831,0.0,0.0,0.0,0.891
08-14 03:00,0.048,0.7014218009478674,0.9591666666666668,0.0204603580562659,0.0,0.874
08-14 04:00,0.044,0.69826224328594,0.0,0.0025575447570332,0.0,0.893
08-14 05:00,0.048,0.7061611374407584,0.0,0.0025575447570332,0.0,0.887
08-14 06:00,0.044,0.736176935229068,0.7255555555555555,0.0127877237851662,0.0,0.7889999999999999
08-14 07:00,0.052,0.7677725118483414,0.1116666666666666,0.0179028132992327,0.0,0.682
08-14 08:00,0.056,0.79304897314376,0.4327777777777778,0.0306905370843989,0.0,0.6
08-14 09:00,0.052,0.807266982622433,0.6225,0.0306905370843989,0.0,0.549
08-14 10:00,,0.8199052132701423,0.5313888888888889,0.0409207161125319,0.0,0.495
08-14 11:00,,0.8483412322274883,0.6236111111111111,0.0358056265984654,0.0,0.393
08-14 12:00,0.012,0.8483412322274883,0.6486111111111111,0.0664961636828644,0.0,0.407
08-14 13:00,0.012,0.8420221169036335,0.6391666666666667,0.0613810741687979,0.0,0.415
08-14 14:00,0.016,0.8499210110584519,0.5872222222222223,0.0511508951406649,0.0,0.419
08-14 15:00,0.012,0.8467614533965246,0.6113888888888889,0.0664961636828644,0.0,0.434
08-14 16:00,0.016,0.8104265402843602,0.643888888888889,0.0639386189258312,0.0,0.5559999999999999
08-14 17:00,0.016,0.7867298578199053,0.5755555555555556,0.0562659846547314,0.0,0.608
08-14 18:00,0.02,0.769352290679305,0.5527777777777778,0.0562659846547314,0.0,0.66
08-14 19:00,0.016,0.7567140600315956,0.5505555555555556,0.0460358056265984,0.0,0.706
08-14 20:00,0.024,0.7440758293838863,0.5525,0.0230179028132992,0.0,0.748
08-14 21:00,0.028,0.736176935229068,0.0,0.0102301790281329,0.0,0.771
08-14 22:00,0.032,0.7282780410742498,0.4447222222222222,0.0127877237851662,0.0,0.766
08-14 23:00,0.024,0.7187993680884677,0.0,0.0051150895140664,0.0,0.798
08-15 00:00,0.024,0.7093206951026857,0.0,0.0,0.0,0.839
08-15 01:00,0.008,0.69826224328594,0.0,0.0025575447570332,0.0,0.8620000000000001
08-15 02:00,0.012,0.6903633491311217,0.0,0.0076726342710997,0.0,0.875
08-15 03:00,0.008,0.6919431279620853,0.0,0.0,0.0,0.892
08-15 04:00,0.02,0.6856240126382307,0.0,0.0076726342710997,0.0,0.903
08-15 05:00,0.016,0.6951026856240128,0.0,0.0025575447570332,0.0,0.8770000000000001
08-15 06:00,0.024,0.731437598736177,0.0,0.0076726342710997,0.0,0.777
08-15 07:00,0.032,0.755134281200632,0.6761111111111111,0.0179028132992327,0.0,0.691
08-15 08:00,0.036,0.7946287519747236,0.1694444444444444,0.0306905370843989,0.0,0.5900000000000001
08-15 09:00,0.016,0.8372827804107426,0.04,0.0179028132992327,0.0,0.513
08-15 10:00,0.004,0.8436018957345972,0.2583333333333333,0.0409207161125319,0.0,0.512
08-15 11:00,0.012,0.8609794628751977,0.2325,0.0358056265984654,0.0,0.455
08-15 12:00,0.012,0.8657187993680886,0.2788888888888889,0.0255754475703324,0.0,0.443
08-15 13:00,0.024,0.8767772511848342,0.1025,0.0409207161125319,0.0,0.418
08-15 14:00,0.032,0.8609794628751977,0.3552777777777778,0.0332480818414322,0.0,0.445
08-15 15:00,0.032,0.859399684044234,0.2044444444444444,0.0485933503836317,0.0,0.4679999999999999
08-15 16:00,0.032,0.84044233807267,0.3863888888888889,0.0281329923273657,0.0,0.543
08-15 17:00,0.024,0.8183254344391786,0.4297222222222222,0.0255754475703324,0.0,0.612
08-15 18:00,0.036,0.8088467614533966,0.4066666666666667,0.0179028132992327,0.0,0.633
08-15 19:00,0.036,0.7977883096366509,0.0,0.0076726342710997,0.0,0.6489999999999999
08-15 20:00,0.052,0.7993680884676146,0.5266666666666666,0.0179028132992327,0.0,0.652
08-15 21:00,0.052,0.7914691943127963,0.6719444444444445,0.0179028132992327,0.0,0.663
08-15 22:00,0.048,0.7819905213270144,0.0,0.0102301790281329,0.0,0.693
08-15 23:00,0.048,0.7661927330173777,0.0,0.0102301790281329,0.0056818181818181,0.777
08-16 00:00,0.056,0.7409162717219591,0.3302777777777778,0.0306905370843989,0.0284090909090909,0.931
08-16 01:00,0.056,0.7440758293838863,0.3069444444444444,0.0383631713554987,0.0,0.8839999999999999
08-16 02:00,0.048,0.7393364928909953,0.7355555555555556,0.0204603580562659,0.0,0.923
08-16 03:00,0.056,0.736176935229068,0.9675,0.0664961636828644,0.0056818181818181,0.909
08-16 04:00,0.052,0.7235387045813586,0.5202777777777778,0.0204603580562659,0.0,0.8770000000000001
08-16 05:00,0.04,0.7014218009478674,0.1502777777777778,0.0153452685421994,0.125,0.923
08-16 06:00,0.032,0.6903633491311217,0.1125,0.0204603580562659,0.0852272727272727,0.947
08-16 07:00,0.036,0.688783570300158,0.2202777777777777,0.0485933503836317,0.1875,0.96
08-16 08:00,0.024,0.7077409162717221,0.2502777777777777,0.0716112531969309,0.0284090909090909,0.885
08-16 09:00,0.024,0.7251184834123223,0.2847222222222222,0.0204603580562659,0.0,0.823
08-16 10:00,0.02,0.7377567140600316,0.1355555555555555,0.0204603580562659,0.0,0.8059999999999999
08-16 11:00,0.02,0.7330173775671407,0.2602777777777778,0.0255754475703324,0.0,0.807
08-16 12:00,0.012,0.7393364928909953,0.2933333333333333,0.0306905370843989,0.0,0.788
08-16 13:00,0.012,0.74565560821485,0.2763888888888889,0.0230179028132992,0.0,0.782
08-16 14:00,0.012,0.7519747235387046,0.0672222222222222,0.0434782608695652,0.0,0.7739999999999999
08-16 15:00,0.028,0.7582938388625593,0.3516666666666667,0.0153452685421994,0.0,0.76
08-16 16:00,0.012,0.7472353870458137,0.3936111111111111,0.0255754475703324,0.0,0.7959999999999999
08-16 17:00,0.032,0.7440758293838863,0.4305555555555556,0.0230179028132992,0.0,0.812
08-16 18:00,0.032,0.7330173775671407,0.41,0.0230179028132992,0.0,0.853
08-16 19:00,0.028,0.726698262243286,0.0,0.0025575447570332,0.0,0.868
08-16 20:00,0.02,0.7219589257503951,0.0,0.0025575447570332,0.0,0.898
08-16 21:00,0.024,0.7187993680884677,0.0,0.0051150895140664,0.0,0.914
08-16 22:00,0.02,0.717219589257504,0.0,0.0076726342710997,0.0,0.923
08-16 23:00,0.012,0.7187993680884677,0.0,0.0025575447570332,0.0,0.921
08-17 00:00,0.02,0.7219589257503951,0.0,0.0051150895140664,0.0,0.918
08-17 01:00,0.012,0.7187993680884677,0.0,0.0,0.0,0.923
08-17 02:00,0.012,0.717219589257504,0.0,0.0051150895140664,0.0056818181818181,0.949
08-17 03:00,0.008,0.7156398104265403,0.8261111111111111,0.0230179028132992,0.0056818181818181,0.954
08-17 04:00,0.02,0.7140600315955767,0.0,0.0076726342710997,0.0056818181818181,0.961
08-17 05:00,0.012,0.717219589257504,0.0,0.0,0.0,0.96
08-17 06:00,0.016,0.7203791469194314,0.0,0.0,0.0,0.951
08-17 07:00,0.016,0.736176935229068,0.7427777777777778,0.0127877237851662,0.0,0.913
08-17 08:00,0.032,0.759873617693523,0.8833333333333334,0.0127877237851662,0.0,0.8109999999999999
08-17 09:00,0.028,0.7819905213270144,0.6766666666666666,0.0153452685421994,0.0,0.726
08-17 10:00,0.032,0.807266982622433,0.3966666666666667,0.0281329923273657,0.0,0.6589999999999999
08-17 11:00,0.032,0.812006319115324,0.7202777777777778,0.0255754475703324,0.0,0.645
08-17 12:00,0.052,0.8246445497630333,0.6586111111111111,0.0485933503836317,0.0,0.635
08-17 13:00,0.052,0.8293838862559243,0.6191666666666668,0.0511508951406649,0.0,0.614
08-17 14:00,0.052,0.8167456556082149,0.6791666666666667,0.0537084398976982,0.0,0.6489999999999999
08-17 15:00,0.064,0.8199052132701423,0.6519444444444444,0.0639386189258312,0.0,0.657
08-17 16:00,0.068,0.7946287519747236,0.6558333333333334,0.0511508951406649,0.0,0.723
08-17 17:00,0.084,0.7756714060031596,0.6286111111111111,0.0613810741687979,0.0,0.771
08-17 18:00,0.088,0.7630331753554502,0.595,0.0460358056265984,0.0,0.79
08-17 19:00,0.08,0.7582938388625593,0.5683333333333334,0.0358056265984654,0.0,0.821
08-17 20:00,0.064,0.7519747235387046,0.5397222222222223,0.0383631713554987,0.0,0.838
08-17 21:00,0.052,0.7472353870458137,0.5313888888888889,0.0230179028132992,0.0,0.836
08-17 22:00,0.052,0.736176935229068,0.5125000000000001,0.0153452685421994,0.0,0.871
08-17 23:00,0.044,0.731437598736177,0.0,0.0076726342710997,0.0,0.875
08-18 00:00,0.04,0.7345971563981044,0.0,0.0051150895140664,0.0,0.871
08-18 01:00,0.032,0.7377567140600316,0.0,0.0051150895140664,0.0,0.864
08-18 02:00,0.024,0.7298578199052134,0.0,0.0051150895140664,0.0,0.876
08-18 03:00,0.032,0.731437598736177,0.0,0.0076726342710997,0.0,0.875
08-18 04:00,0.04,0.726698262243286,0.0,0.0,0.0,0.886
08-18 05:00,0.032,0.731437598736177,0.0,0.0025575447570332,0.0,0.885
08-18 06:00,0.044,0.7488151658767773,0.0,0.0051150895140664,0.0,0.826
08-18 07:00,0.044,0.7772511848341233,0.5372222222222223,0.0281329923273657,0.0,0.733
08-18 08:00,0.036,0.7898894154818327,0.3983333333333334,0.0306905370843989,0.0,0.6880000000000001
08-18 09:00,0.028,0.807266982622433,0.5161111111111112,0.0383631713554987,0.0,0.6809999999999999
08-18 10:00,0.024,0.7962085308056873,0.513888888888889,0.0460358056265984,0.0,0.6839999999999999
08-18 11:00,0.028,0.7993680884676146,0.6152777777777778,0.0409207161125319,0.0,0.683
08-18 12:00,0.04,0.8041074249605056,0.5955555555555556,0.0537084398976982,0.0,0.645
08-18 13:00,0.04,0.8104265402843602,0.6361111111111112,0.0613810741687979,0.0,0.617
08-18 14:00,0.052,0.7203791469194314,0.8891666666666668,0.0537084398976982,0.0227272727272727,0.812
08-18 15:00,0.052,0.7345971563981044,0.2516666666666666,0.0179028132992327,0.0,0.77
08-18 16:00,0.044,0.736176935229068,0.5222222222222223,0.0434782608695652,0.0,0.771
08-18 17:00,0.048,0.7298578199052134,0.5547222222222222,0.0230179028132992,0.0,0.8039999999999999
08-18 18:00,0.06,0.7282780410742498,0.0,0.0102301790281329,0.0,0.8420000000000001
08-18 19:00,0.048,0.7235387045813586,0.0,0.0,0.0,0.874
08-18 20:00,0.048,0.736176935229068,0.0,0.0025575447570332,0.0,0.8350000000000001
08-18 21:00,0.044,0.7282780410742498,0.0,0.0102301790281329,0.0170454545454545,0.876
08-18 22:00,0.056,0.7140600315955767,0.5602777777777778,0.0127877237851662,0.0227272727272727,0.928
08-18 23:00,0.036,0.7109004739336494,0.0,0.0,0.0170454545454545,0.945
08-19 00:00,0.032,0.7077409162717221,0.0,0.0102301790281329,0.0,0.947
08-19 01:00,0.02,0.7077409162717221,0.0,0.0,0.0,0.949
08-19 02:00,0.016,0.6998420221169037,0.0,0.0051150895140664,0.0,0.949
08-19 03:00,0.024,0.69826224328594,0.5252777777777777,0.0153452685421994,0.0,0.961
08-19 04:00,0.028,0.6919431279620853,0.5494444444444445,0.0179028132992327,0.0,0.953
08-19 05:00,0.04,0.703001579778831,0.0,0.0102301790281329,0.0,0.953
08-19 06:00,0.024,0.736176935229068,0.0,0.0076726342710997,0.0,0.8720000000000001
08-19 07:00,0.036,0.7535545023696684,0.5961111111111111,0.0332480818414322,0.0,0.7220000000000001
08-19 08:00,0.036,0.7661927330173777,0.6163888888888889,0.0409207161125319,0.0,0.6789999999999999
08-19 09:00,0.036,0.7804107424960507,0.851388888888889,0.0434782608695652,0.0,0.583
08-19 10:00,0.024,0.8183254344391786,0.6363888888888889,0.0792838874680307,0.0,0.495
08-19 11:00,0.016,0.8230647709320695,0.6588888888888889,0.0716112531969309,0.0,0.448
08-19 12:00,0.02,0.8309636650868879,0.6677777777777778,0.0588235294117647,0.0,0.454
08-19 13:00,0.016,0.8388625592417063,0.6741666666666667,0.0792838874680307,0.0,0.408
08-19 14:00,0.016,0.826224328593997,0.7894444444444444,0.0562659846547314,0.0,0.433
08-19 15:00,0.024,0.8183254344391786,0.7636111111111111,0.0716112531969309,0.0,0.421
08-19 16:00,0.016,0.7819905213270144,0.8066666666666666,0.0690537084398977,0.0,0.496
08-19 17:00,0.012,0.7661927330173777,0.6736111111111112,0.0434782608695652,0.0,0.512
08-19 18:00,0.024,0.7440758293838863,0.6252777777777778,0.0485933503836317,0.0,0.606
08-19 19:00,0.02,0.7298578199052134,0.6180555555555556,0.0485933503836317,0.0,0.687
08-19 20:00,0.02,0.7235387045813586,0.5769444444444445,0.0306905370843989,0.0,0.687
08-19 21:00,0.028,0.717219589257504,0.6041666666666667,0.0230179028132992,0.0,0.7100000000000001
08-19 22:00,0.032,0.7109004739336494,0.0,0.0025575447570332,0.0,0.761
08-19 23:00,0.016,0.6951026856240128,0.0,0.0076726342710997,0.0,0.8250000000000001
08-20 00:00,0.036,0.6951026856240128,0.0,0.0,0.0,0.846
08-20 01:00,0.036,0.6951026856240128,0.5405555555555556,0.0230179028132992,0.0,0.846
08-20 02:00,0.028,0.6903633491311217,0.0,0.0051150895140664,0.0,0.8500000000000001
08-20 03:00,0.024,0.6824644549763035,0.8805555555555555,0.0179028132992327,0.0,0.864
08-20 04:00,0.032,0.679304897314376,0.9819444444444444,0.0127877237851662,0.0,0.8820000000000001
08-20 05:00,0.04,0.6808846761453398,0.0,0.0051150895140664,0.0,0.874
08-20 06:00,0.036,0.7251184834123223,0.5783333333333334,0.0204603580562659,0.0,0.765
08-20 07:00,0.032,0.750394944707741,0.6025,0.0358056265984654,0.0,0.635
08-20 08:00,0.032,0.7804107424960507,0.5297222222222222,0.0332480818414322,0.0,0.5619999999999999
08-20 09:00,0.048,0.7851500789889416,0.6883333333333334,0.0306905370843989,0.0,0.539
08-20 10:00,0.044,0.79304897314376,0.6183333333333333,0.0409207161125319,0.0,0.529
08-20 11:00,0.024,0.807266982622433,0.615,0.0332480818414322,0.0,0.482
08-20 12:00,0.036,0.8183254344391786,0.5955555555555556,0.0664961636828644,0.0,0.469
08-20 13:00,0.028,0.8167456556082149,0.5927777777777778,0.0537084398976982,0.0,0.4669999999999999
08-20 14:00,0.032,0.8293838862559243,0.645,0.0690537084398977,0.0,0.443
08-20 15:00,0.04,0.8309636650868879,0.7175,0.0511508951406649,0.0,0.427
08-20 16:00,0.032,0.807266982622433,0.6541666666666667,0.0639386189258312,0.0,0.522
08-20 17:00,0.028,0.778830963665087,0.5488888888888889,0.0409207161125319,0.0,0.608
08-20 18:00,0.028,0.7582938388625593,0.5597222222222222,0.0409207161125319,0.0,0.6739999999999999
08-20 19:00,0.04,0.7472353870458137,0.5516666666666666,0.0281329923273657,0.0,0.6920000000000001
08-20 20:00,0.048,0.736176935229068,0.5,0.0127877237851662,0.0,0.741
08-20 21:00,0.036,0.7282780410742498,0.3625,0.0179028132992327,0.0,0.775
08-20 22:00,0.036,0.7140600315955767,0.3572222222222222,0.0153452685421994,0.0,0.8089999999999999
08-20 23:00,0.04,0.703001579778831,0.0,0.0076726342710997,0.0,0.848
08-21 00:00,0.036,0.6998420221169037,0.0,0.0,0.0,0.866
08-21 01:00,0.052,0.6935229067930491,0.0,0.0051150895140664,0.0,0.881
08-21 02:00,0.032,0.6872037914691944,0.0,0.0025575447570332,0.0,0.9
08-21 03:00,0.032,0.684044233807267,0.0,0.0025575447570332,0.0,0.914
08-21 04:00,0.028,0.6824644549763035,0.0,0.0051150895140664,0.0,0.8939999999999999
08-21 05:00,0.04,0.6935229067930491,0.0,0.0025575447570332,0.0,0.8839999999999999
08-21 06:00,0.032,0.7045813586097947,0.8530555555555557,0.0255754475703324,0.0,0.839
08-21 07:00,0.032,0.726698262243286,0.7925000000000001,0.0127877237851662,0.0,0.773
08-21 08:00,0.036,0.764612954186414,0.8455555555555555,0.0306905370843989,0.0,0.6880000000000001
08-21 09:00,0.036,0.7867298578199053,0.920277777777778,0.0204603580562659,0.0,0.624
08-21 10:00,0.044,0.8167456556082149,0.5725,0.0204603580562659,0.0,0.5750000000000001
08-21 11:00,0.044,0.8135860979462877,0.6502777777777777,0.0511508951406649,0.0,0.5650000000000001
08-21 12:00,0.048,0.8183254344391786,0.5575,0.0255754475703324,0.0,0.543
08-21 13:00,0.04,0.8372827804107426,0.5944444444444444,0.0332480818414322,0.0,0.49
08-21 14:00,0.04,0.8246445497630333,0.6605555555555556,0.0409207161125319,0.0,0.522
08-21 15:00,0.024,0.8167456556082149,0.6863888888888889,0.0306905370843989,0.0,0.535
08-21 16:00,0.024,0.7914691943127963,0.5766666666666667,0.0281329923273657,0.0,0.62
08-21 17:00,0.024,0.7725118483412323,0.0,0.0102301790281329,0.0,0.682
08-21 18:00,0.04,0.7677725118483414,0.5536111111111112,0.0383631713554987,0.0,0.6880000000000001
08-21 19:00,0.048,0.764612954186414,0.5441666666666667,0.0460358056265984,0.0,0.6880000000000001
08-21 20:00,0.052,0.7535545023696684,0.6433333333333333,0.0306905370843989,0.0,0.7370000000000001
08-21 21:00,0.056,0.7472353870458137,0.5533333333333333,0.0332480818414322,0.0,0.745
08-21 22:00,0.064,0.7377567140600316,0.4925,0.0153452685421994,0.0,0.7789999999999999
08-21 23:00,0.052,0.7345971563981044,0.47,0.0179028132992327,0.0,0.773
08-22 00:00,0.064,0.726698262243286,0.3733333333333333,0.0127877237851662,0.0,0.753
08-22 01:00,0.052,0.717219589257504,0.0,0.0076726342710997,0.0,0.785
08-22 02:00,0.06,0.7187993680884677,0.0,0.0051150895140664,0.0,0.8130000000000001
08-22 03:00,0.076,0.7140600315955767,0.0,0.0051150895140664,0.0,0.8420000000000001
08-22 04:00,0.064,0.7077409162717221,0.0,0.0,0.0,0.859
08-22 05:00,0.064,0.7156398104265403,0.0,0.0,0.0,0.839
