date,PM,temperature,direction,velocity,rain,humidity
06-05 22:00,0.068,0.6192733017377567,0.7986111111111112,0.0409207161125319,0.0,0.982
06-05 23:00,0.072,0.6271721958925751,0.7633333333333334,0.0588235294117647,0.0,0.982
06-06 00:00,0.064,0.6334913112164298,0.6641666666666667,0.0153452685421994,0.0,0.982
06-06 01:00,0.12,0.631911532385466,0.7352777777777778,0.0230179028132992,0.0,0.983
06-06 02:00,0.088,0.6287519747235388,0.0,0.0051150895140664,0.0,0.981
06-06 03:00,0.088,0.6240126382306478,0.0,0.0076726342710997,0.0,0.982
06-06 04:00,0.056,0.6240126382306478,0.7611111111111112,0.0306905370843989,0.0,0.982
06-06 05:00,0.064,0.6603475513428121,0.0,0.0102301790281329,0.0,0.912
06-06 06:00,0.056,0.6856240126382307,0.7105555555555556,0.0511508951406649,0.0,0.777
06-06 07:00,0.032,0.69826224328594,0.7597222222222223,0.0690537084398977,0.0,0.7270000000000001
06-06 08:00,0.036,0.7203791469194314,0.7736111111111111,0.0639386189258312,0.0,0.6759999999999999
06-06 09:00,0.032,0.7661927330173777,0.775,0.0792838874680307,0.0,0.609
06-06 10:00,0.036,0.7804107424960507,0.7861111111111111,0.0767263427109974,0.0,0.5700000000000001
06-06 11:00,0.024,0.7867298578199053,0.7416666666666667,0.0690537084398977,0.0,0.53
06-06 12:00,0.024,0.7851500789889416,0.756388888888889,0.0895140664961636,0.0,0.54
06-06 13:00,0.024,0.7630331753554502,0.7463888888888889,0.0664961636828644,0.0,0.62
06-06 14:00,0.028,0.7725118483412323,0.7494444444444445,0.0869565217391304,0.0,0.572
06-06 15:00,0.028,0.7582938388625593,0.7469444444444444,0.0767263427109974,0.0,0.573
06-06 16:00,0.028,0.7345971563981044,0.7538888888888888,0.0664961636828644,0.0,0.642
06-06 17:00,0.032,0.703001579778831,0.7591666666666668,0.0767263427109974,0.0,0.731
06-06 18:00,0.032,0.6729857819905214,0.7725000000000001,0.0562659846547314,0.0,0.824
06-06 19:00,0.048,0.6603475513428121,0.7852777777777777,0.0485933503836317,0.0,0.868
06-06 20:00,0.056,0.6477093206951028,0.81,0.0332480818414322,0.0,0.933
06-06 21:00,0.1,0.6382306477093207,0.8597222222222223,0.0179028132992327,0.0,0.982
06-06 22:00,0.088,0.6287519747235388,0.793888888888889,0.0230179028132992,0.0,0.982
06-06 23:00,0.056,0.6208530805687205,0.7369444444444445,0.0127877237851662,0.0,0.982
06-07 00:00,0.068,0.6255924170616114,0.8300000000000001,0.0127877237851662,0.0,0.972
06-07 01:00,0.068,0.6176935229067931,0.7358333333333333,0.0230179028132992,0.0,0.982
06-07 02:00,0.084,0.6303317535545024,0.8380555555555556,0.0358056265984654,0.0,0.914
06-07 03:00,0.064,0.6398104265402844,0.8547222222222223,0.0332480818414322,0.0,0.8220000000000001
06-07 04:00,0.052,0.6413902053712481,0.2922222222222222,0.0204603580562659,0.0,0.841
06-07 05:00,0.068,0.6587677725118484,0.2891666666666667,0.0281329923273657,0.0,0.81
06-07 06:00,0.068,0.679304897314376,0.3102777777777778,0.0230179028132992,0.0,0.7100000000000001
06-07 07:00,0.064,0.6951026856240128,0.2966666666666667,0.0204603580562659,0.0,0.652
06-07 08:00,0.06,0.7061611374407584,0.2925,0.0358056265984654,0.0,0.685
06-07 09:00,0.068,0.769352290679305,0.7091666666666667,0.0920716112531969,0.0,0.6880000000000001
06-07 10:00,0.068,0.74565560821485,0.7355555555555556,0.0997442455242966,0.0,0.725
06-07 11:00,0.06,0.7156398104265403,0.6988888888888889,0.0741687979539642,0.0,0.8130000000000001
06-07 12:00,0.068,0.6951026856240128,0.6644444444444444,0.0588235294117647,0.0,0.916
06-07 13:00,0.088,0.7219589257503951,0.7066666666666667,0.0639386189258312,0.0,0.891
06-07 14:00,0.1,0.717219589257504,0.7461111111111112,0.0537084398976982,0.0,0.855
06-07 15:00,0.1,0.7345971563981044,0.7477777777777778,0.0409207161125319,0.0,0.792
06-07 16:00,0.12,0.7298578199052134,0.7202777777777778,0.0639386189258312,0.0,0.775
06-07 17:00,0.084,0.703001579778831,0.7538888888888888,0.0409207161125319,0.0,0.844
06-07 18:00,0.104,0.688783570300158,0.7775,0.0255754475703324,0.0,0.901
06-07 19:00,0.12,0.6808846761453398,0.7530555555555557,0.0255754475703324,0.0,0.95
06-07 20:00,0.112,0.6745655608214851,0.5900000000000001,0.0409207161125319,0.0,0.975
06-07 21:00,0.148,0.6698262243285941,0.8469444444444444,0.0358056265984654,0.0,0.981
06-07 22:00,0.104,0.6587677725118484,0.7927777777777777,0.0127877237851662,0.0,0.982
06-07 23:00,0.116,0.6540284360189574,0.793888888888889,0.0255754475703324,0.0,0.982
06-08 00:00,0.148,0.6587677725118484,0.7555555555555555,0.0409207161125319,0.0,0.982
06-08 01:00,0.096,0.6587677725118484,0.7838888888888889,0.0409207161125319,0.0,0.982
06-08 02:00,0.124,0.6635071090047394,0.7705555555555555,0.0460358056265984,0.0,0.982
06-08 03:00,0.128,0.6619273301737758,0.7536111111111111,0.0127877237851662,0.0,0.982
06-08 04:00,0.096,0.6666666666666667,0.8127777777777778,0.0204603580562659,0.0,0.982
06-08 05:00,0.112,0.6729857819905214,0.0,0.0102301790281329,0.0,0.961
06-08 06:00,0.116,0.6856240126382307,0.1761111111111111,0.0153452685421994,0.0,0.898
06-08 07:00,0.112,0.69826224328594,0.3188888888888889,0.0332480818414322,0.0,0.883
06-08 08:00,0.132,0.7109004739336494,0.3041666666666667,0.0383631713554987,0.0,0.8170000000000001
06-08 09:00,0.12,0.7282780410742498,0.3330555555555556,0.0434782608695652,0.0,0.731
06-08 10:00,0.116,0.7345971563981044,0.275,0.0639386189258312,0.0,0.729
06-08 11:00,0.084,0.7440758293838863,0.2655555555555555,0.0358056265984654,0.0,0.703
06-08 12:00,0.124,0.7535545023696684,0.2188888888888888,0.0383631713554987,0.0,0.67
06-08 13:00,0.092,0.7661927330173777,0.3552777777777778,0.0306905370843989,0.0,0.6489999999999999
06-08 14:00,0.092,0.7677725118483414,0.7683333333333334,0.0485933503836317,0.0,0.6639999999999999
06-08 15:00,0.104,0.788309636650869,0.7808333333333334,0.0639386189258312,0.0,0.6639999999999999
06-08 16:00,0.1,0.7519747235387046,0.7830555555555555,0.0741687979539642,0.0,0.724
06-08 17:00,0.08,0.7219589257503951,0.7572222222222224,0.0818414322250639,0.0,0.775
06-08 18:00,0.096,0.69826224328594,0.7933333333333334,0.0664961636828644,0.0,0.8300000000000001
06-08 19:00,0.076,0.6777251184834123,0.7902777777777779,0.0537084398976982,0.0,0.874
06-08 20:00,0.096,0.6571879936808848,0.82,0.0255754475703324,0.0,0.97
06-08 21:00,0.124,0.6619273301737758,0.2325,0.0153452685421994,0.0,0.962
06-08 22:00,0.096,0.6461295418641391,0.0,0.0051150895140664,0.0,0.982
06-08 23:00,0.084,0.6429699842022119,0.0,0.0102301790281329,0.0,0.982
06-09 00:00,0.096,0.631911532385466,0.7577777777777779,0.0153452685421994,0.0,0.982
06-09 01:00,0.112,0.6255924170616114,0.8497222222222222,0.0204603580562659,0.0,0.982
06-09 02:00,0.092,0.6287519747235388,0.0,0.0,0.0,0.982
06-09 03:00,0.12,0.6240126382306478,0.0,0.0051150895140664,0.0,0.982
06-09 04:00,0.12,0.6255924170616114,0.8538888888888888,0.0306905370843989,0.0,0.982
06-09 05:00,0.1,0.6508688783570301,0.8105555555555556,0.0153452685421994,0.0,0.982
06-09 06:00,0.18,0.69826224328594,0.761388888888889,0.0358056265984654,0.0,0.943
06-09 07:00,0.156,0.7061611374407584,0.2766666666666666,0.0306905370843989,0.0,0.863
06-09 08:00,0.108,0.7140600315955767,0.3169444444444444,0.0179028132992327,0.0,0.834
06-09 09:00,0.096,0.7345971563981044,0.6577777777777778,0.0230179028132992,0.0,0.698
06-09 10:00,0.12,0.750394944707741,0.2625,0.0332480818414322,0.0,0.6709999999999999
06-09 11:00,0.108,0.7725118483412323,0.8747222222222222,0.0358056265984654,0.0,0.616
06-09 12:00,0.124,0.7914691943127963,0.7144444444444444,0.0409207161125319,0.0,0.607
06-09 13:00,0.108,0.7914691943127963,0.7425,0.0332480818414322,0.0,0.576
06-09 14:00,0.092,0.7993680884676146,0.7077777777777778,0.0869565217391304,0.0,0.61
06-09 15:00,0.08,0.778830963665087,0.7580555555555555,0.0843989769820971,0.0,0.6639999999999999
06-09 16:00,0.044,0.759873617693523,0.7716666666666667,0.0588235294117647,0.0,0.683
06-09 17:00,0.032,0.7298578199052134,0.7488888888888889,0.0818414322250639,0.0,0.753
06-09 18:00,0.048,0.703001579778831,0.7838888888888889,0.0383631713554987,0.0,0.836
06-09 19:00,0.056,0.6935229067930491,0.7375,0.0562659846547314,0.0,0.841
06-09 20:00,0.108,0.6919431279620853,0.7466666666666667,0.0434782608695652,0.0,0.8270000000000001
06-09 21:00,0.088,0.6919431279620853,0.7783333333333333,0.0511508951406649,0.0,0.836
06-09 22:00,0.084,0.6872037914691944,0.7733333333333333,0.0332480818414322,0.0,0.869
06-09 23:00,0.08,0.6808846761453398,0.8122222222222222,0.0255754475703324,0.0,0.891
06-10 00:00,0.084,0.6872037914691944,0.2777777777777778,0.0281329923273657,0.0,0.886
06-10 01:00,0.044,0.6761453396524487,0.3438888888888889,0.0153452685421994,0.0,0.932
06-10 02:00,0.064,0.6619273301737758,0.0,0.0076726342710997,0.0,0.982
06-10 03:00,0.088,0.665086887835703,0.6630555555555555,0.0153452685421994,0.0,0.976
06-10 04:00,0.08,0.6698262243285941,0.3552777777777778,0.0204603580562659,0.0,0.981
06-10 05:00,0.096,0.684044233807267,0.7130555555555556,0.0204603580562659,0.0,0.941
06-10 06:00,0.112,0.69826224328594,0.3575,0.0127877237851662,0.0,0.8720000000000001
06-10 07:00,0.104,0.7061611374407584,0.3202777777777778,0.0383631713554987,0.0,0.798
06-10 08:00,0.108,0.7235387045813586,0.3211111111111111,0.0230179028132992,0.0,0.706
06-10 09:00,0.096,0.731437598736177,0.3116666666666667,0.0358056265984654,0.0,0.685
06-10 10:00,0.108,0.7567140600315956,0.9658333333333332,0.0204603580562659,0.0,0.628
06-10 11:00,0.096,0.769352290679305,0.2511111111111111,0.0281329923273657,0.0,0.608
06-10 12:00,0.108,0.7709320695102686,0.2808333333333333,0.0588235294117647,0.0,0.572
06-10 13:00,0.076,0.7756714060031596,0.5963888888888889,0.0230179028132992,0.0,0.568
06-10 14:00,0.088,0.7756714060031596,0.2469444444444444,0.0358056265984654,0.0,0.597
06-10 15:00,0.088,0.7677725118483414,0.4369444444444444,0.0255754475703324,0.0,0.642
06-10 16:00,0.088,0.7725118483412323,0.8275,0.0332480818414322,0.0,0.6639999999999999
06-10 17:00,0.088,0.726698262243286,0.7850000000000001,0.0537084398976982,0.0,0.7420000000000001
06-10 18:00,0.076,0.6951026856240128,0.7377777777777779,0.0332480818414322,0.0,0.8320000000000001
06-10 19:00,0.064,0.6824644549763035,0.7813888888888889,0.0255754475703324,0.0,0.859
06-10 20:00,0.08,0.6682464454976305,0.0,0.0102301790281329,0.0,0.928
06-10 21:00,0.08,0.6524486571879937,0.7836111111111113,0.0255754475703324,0.0,0.981
06-10 22:00,0.104,0.6461295418641391,0.7175,0.0230179028132992,0.0,0.982
06-10 23:00,0.088,0.6413902053712481,0.7252777777777779,0.0204603580562659,0.0,0.982
06-11 00:00,0.108,0.6556082148499212,0.2916666666666667,0.0204603580562659,0.0,0.982
06-11 01:00,0.116,0.6698262243285941,0.2308333333333333,0.0332480818414322,0.0,0.982
06-11 02:00,0.084,0.6698262243285941,0.2041666666666666,0.0255754475703324,0.0,0.979
06-11 03:00,0.116,0.6666666666666667,0.2388888888888889,0.0485933503836317,0.0,0.942
06-11 04:00,0.156,0.665086887835703,0.2580555555555556,0.0460358056265984,0.0,0.8250000000000001
06-11 05:00,0.116,0.6872037914691944,0.2683333333333333,0.0537084398976982,0.0,0.786
06-11 06:00,0.044,0.7061611374407584,0.2741666666666666,0.0818414322250639,0.0,0.73
06-11 07:00,0.04,0.726698262243286,0.2733333333333334,0.0562659846547314,0.0,0.7170000000000001
06-11 08:00,0.048,0.7535545023696684,0.2855555555555555,0.0639386189258312,0.0,0.682
06-11 09:00,0.076,0.778830963665087,0.3513888888888889,0.0409207161125319,0.0,0.631
06-11 10:00,0.096,0.7804107424960507,0.3702777777777778,0.0434782608695652,0.0,0.593
06-11 11:00,0.112,0.8451816745655609,0.8277777777777778,0.0485933503836317,0.0,0.511
06-11 12:00,0.092,0.8009478672985784,0.7658333333333334,0.0946291560102301,0.0,0.618
06-11 13:00,0.108,0.807266982622433,0.7813888888888889,0.0920716112531969,0.0,0.616
06-11 14:00,0.144,0.8151658767772513,0.7483333333333333,0.1023017902813299,0.0,0.596
06-11 15:00,0.124,0.8009478672985784,0.7422222222222222,0.0869565217391304,0.0,0.631
06-11 16:00,0.128,0.778830963665087,0.7716666666666667,0.0690537084398977,0.0,0.66
06-11 17:00,0.128,0.759873617693523,0.7916666666666667,0.0537084398976982,0.0,0.7020000000000001
06-11 18:00,0.116,0.7219589257503951,0.7480555555555556,0.0358056265984654,0.0,0.735
06-11 19:00,0.128,0.7109004739336494,0.5894444444444444,0.0306905370843989,0.0,0.735
06-11 20:00,0.164,0.6761453396524487,0.7813888888888889,0.0255754475703324,0.0,0.883
06-11 21:00,0.14,0.679304897314376,0.2861111111111111,0.0179028132992327,0.0,0.881
06-11 22:00,0.144,0.6587677725118484,0.7733333333333333,0.0332480818414322,0.0,0.968
06-11 23:00,0.172,0.6571879936808848,0.8861111111111112,0.0332480818414322,0.0,0.982
06-12 00:00,0.188,0.6477093206951028,0.8386111111111111,0.0306905370843989,0.0,0.982
06-12 01:00,0.204,0.6477093206951028,0.3491666666666667,0.0204603580562659,0.0,0.982
06-12 02:00,0.204,0.6382306477093207,0.3369444444444444,0.0255754475703324,0.0,0.982
06-12 03:00,0.172,0.6477093206951028,0.2558333333333333,0.0306905370843989,0.0,0.982
06-12 04:00,0.2,0.6587677725118484,0.2166666666666666,0.0179028132992327,0.0,0.982
06-12 05:00,0.196,0.6745655608214851,0.0,0.0076726342710997,0.0,0.982
06-12 06:00,0.204,0.7077409162717221,0.2658333333333333,0.0383631713554987,0.0,0.8420000000000001
06-12 07:00,0.188,0.7409162717219591,0.2669444444444444,0.0639386189258312,0.0,0.641
06-12 08:00,0.132,0.7661927330173777,0.2527777777777777,0.0639386189258312,0.0,0.5559999999999999
06-12 09:00,0.052,0.7946287519747236,0.2952777777777778,0.0613810741687979,0.0,0.4409999999999999
06-12 10:00,0.052,0.7993680884676146,0.2813888888888889,0.0537084398976982,0.0,0.4019999999999999
06-12 11:00,0.04,0.8167456556082149,0.2152777777777778,0.0511508951406649,0.0,0.365
06-12 12:00,0.024,0.8167456556082149,0.2552777777777778,0.0818414322250639,0.0,0.363
06-12 13:00,0.016,0.835703001579779,0.2302777777777778,0.0588235294117647,0.0,0.355
06-12 14:00,0.016,0.8309636650868879,0.2530555555555555,0.0562659846547314,0.0,0.366
06-12 15:00,0.016,0.8199052132701423,0.7525,0.0230179028132992,0.0,0.427
06-12 16:00,0.024,0.7962085308056873,0.706388888888889,0.0818414322250639,0.0,0.543
06-12 17:00,0.056,0.7677725118483414,0.7847222222222222,0.0358056265984654,0.0,0.589
06-12 18:00,0.072,0.7282780410742498,0.8147222222222222,0.0255754475703324,0.0,0.591
06-12 19:00,0.068,0.7077409162717221,0.7586111111111112,0.0537084398976982,0.0,0.603
06-12 20:00,0.088,0.6966824644549764,0.19,0.0255754475703324,0.0,0.726
06-12 21:00,0.068,0.6666666666666667,0.2652777777777778,0.0179028132992327,0.0,0.776
06-12 22:00,0.108,0.6540284360189574,0.0,0.0051150895140664,0.0,0.79
06-12 23:00,0.12,0.6366508688783571,0.7677777777777778,0.0281329923273657,0.0,0.863
06-13 00:00,0.072,0.631911532385466,0.7525,0.0204603580562659,0.0,0.869
06-13 01:00,0.076,0.6303317535545024,0.0,0.0025575447570332,0.0,0.866
06-13 02:00,0.072,0.6303317535545024,0.0,0.0102301790281329,0.0,0.8130000000000001
06-13 03:00,0.068,0.6208530805687205,0.7386111111111111,0.0511508951406649,0.0,0.841
06-13 04:00,0.056,0.6082148499210112,0.7611111111111112,0.0537084398976982,0.0,0.918
06-13 05:00,0.096,0.6729857819905214,0.8691666666666666,0.0409207161125319,0.0,0.7470000000000001
06-13 06:00,0.092,0.7298578199052134,0.7316666666666666,0.0383631713554987,0.0,0.617
06-13 07:00,0.1,0.7661927330173777,0.7025,0.0306905370843989,0.0,0.485
06-13 08:00,0.076,0.7977883096366509,0.7197222222222223,0.0511508951406649,0.0,0.477
06-13 09:00,0.06,0.8151658767772513,0.6647222222222223,0.0664961636828644,0.0,0.458
06-13 10:00,0.068,0.84044233807267,0.7497222222222222,0.0843989769820971,0.0,0.444
06-13 11:00,0.072,0.8388625592417063,0.7291666666666667,0.0895140664961636,0.0,0.4559999999999999
06-13 12:00,0.036,0.8451816745655609,0.7588888888888888,0.1125319693094629,0.0,0.415
06-13 13:00,0.04,0.8436018957345972,0.7416666666666667,0.0971867007672634,0.0,0.43
06-13 14:00,0.028,0.8293838862559243,0.7433333333333334,0.1074168797953964,0.0,0.463
06-13 15:00,0.02,0.8041074249605056,0.7388888888888889,0.0997442455242966,0.0,0.499
06-13 16:00,0.012,0.7835703001579779,0.7522222222222222,0.0869565217391304,0.0,0.519
06-13 17:00,0.02,0.7519747235387046,0.7533333333333333,0.0920716112531969,0.0,0.571
06-13 18:00,0.028,0.7187993680884677,0.7580555555555555,0.0843989769820971,0.0,0.647
06-13 19:00,0.052,0.6919431279620853,0.7752777777777778,0.0690537084398977,0.0,0.713
06-13 20:00,0.068,0.6824644549763035,0.7822222222222223,0.0664961636828644,0.0,0.7689999999999999
06-13 21:00,0.08,0.665086887835703,0.8072222222222223,0.0537084398976982,0.0,0.849
06-13 22:00,0.116,0.6508688783570301,0.8869444444444445,0.0281329923273657,0.0,0.918
06-13 23:00,0.128,0.6429699842022119,0.773888888888889,0.0204603580562659,0.0,0.931
06-14 00:00,0.108,0.6287519747235388,0.7380555555555556,0.0306905370843989,0.0,0.982
06-14 01:00,0.1,0.6240126382306478,0.0,0.0076726342710997,0.0,0.977
06-14 02:00,0.116,0.6161137440758294,0.7969444444444445,0.0460358056265984,0.0,0.982
06-14 03:00,0.096,0.6303317535545024,0.6894444444444444,0.0281329923273657,0.0,0.982
06-14 04:00,0.092,0.6145339652448658,0.8233333333333333,0.0281329923273657,0.0,0.982
06-14 05:00,0.112,0.6698262243285941,0.3077777777777777,0.0230179028132992,0.0,0.901
06-14 06:00,0.12,0.7093206951026857,0.3483333333333334,0.0358056265984654,0.0,0.8039999999999999
06-14 07:00,0.124,0.7567140600315956,0.3175,0.0664961636828644,0.0,0.642
06-14 08:00,0.08,0.7914691943127963,0.2791666666666667,0.0639386189258312,0.0,0.5359999999999999
06-14 09:00,0.056,0.807266982622433,0.2805555555555555,0.0767263427109974,0.0,0.3909999999999999
06-14 10:00,0.036,0.8325434439178516,0.325,0.0818414322250639,0.0,0.352
06-14 11:00,0.028,0.8325434439178516,0.2827777777777778,0.0537084398976982,0.0,0.359
06-14 12:00,0.04,0.8515007898894156,0.2616666666666666,0.0485933503836317,0.0,0.3259999999999999
06-14 13:00,0.036,0.8894154818325435,0.7708333333333334,0.0767263427109974,0.0,0.403
06-14 14:00,0.048,0.8767772511848342,0.7725000000000001,0.0818414322250639,0.0,0.4679999999999999
06-14 15:00,0.052,0.8578199052132702,0.7913888888888888,0.0716112531969309,0.0,0.4459999999999999
06-14 16:00,0.056,0.8199052132701423,0.8116666666666666,0.0690537084398977,0.0,0.46
06-14 17:00,0.072,0.778830963665087,0.7597222222222223,0.0460358056265984,0.0,0.534
06-14 18:00,0.08,0.7519747235387046,0.7322222222222223,0.0588235294117647,0.0,0.492
06-14 19:00,0.076,0.7345971563981044,0.3958333333333333,0.0127877237851662,0.0,0.489
06-14 20:00,0.08,0.69826224328594,0.0,0.0025575447570332,0.0,0.638
06-14 21:00,0.132,0.7109004739336494,0.2225,0.0230179028132992,0.0,0.627
06-14 22:00,0.096,0.6935229067930491,0.2475,0.0306905370843989,0.0,0.687
06-14 23:00,0.104,0.6903633491311217,0.5886111111111112,0.0204603580562659,0.0,0.682
06-15 00:00,0.108,0.6761453396524487,0.3308333333333333,0.0358056265984654,0.0,0.7200000000000001
06-15 01:00,0.076,0.6524486571879937,0.0,0.0025575447570332,0.0,0.812
06-15 02:00,0.072,0.6729857819905214,0.5872222222222223,0.0179028132992327,0.0,0.685
06-15 03:00,0.088,0.6587677725118484,0.3116666666666667,0.0306905370843989,0.0,0.797
06-15 04:00,0.088,0.6619273301737758,0.2683333333333333,0.0281329923273657,0.0,0.7909999999999999
06-15 05:00,0.068,0.6761453396524487,0.0,0.0102301790281329,0.0,0.7909999999999999
06-15 06:00,0.104,0.688783570300158,0.0,0.0076726342710997,0.0,0.735
06-15 07:00,0.144,0.6951026856240128,0.0,0.0051150895140664,0.0,0.751
06-15 08:00,0.12,0.688783570300158,0.3113888888888889,0.0613810741687979,0.0,0.808
06-15 09:00,0.16,0.7298578199052134,0.6436111111111111,0.0358056265984654,0.0,0.709
06-15 10:00,0.136,0.7567140600315956,0.3525,0.0613810741687979,0.0,0.655
06-15 11:00,0.136,0.7677725118483414,0.3919444444444444,0.0588235294117647,0.0,0.622
06-15 12:00,0.108,0.712480252764613,0.591388888888889,0.0409207161125319,0.0056818181818181,0.942
06-15 13:00,0.128,0.712480252764613,0.7855555555555556,0.0409207161125319,0.0170454545454545,0.982
06-15 14:00,0.112,0.7424960505529228,0.9019444444444444,0.0281329923273657,0.0,0.878
06-15 15:00,0.12,0.755134281200632,0.2238888888888889,0.0511508951406649,0.0,0.7050000000000001
06-15 16:00,0.12,0.7472353870458137,0.2394444444444444,0.0460358056265984,0.0,0.731
06-15 17:00,0.092,0.7424960505529228,0.2436111111111111,0.0511508951406649,0.0,0.767
06-15 18:00,0.116,0.7377567140600316,0.2780555555555555,0.1023017902813299,0.0,0.781
06-15 19:00,0.096,0.6998420221169037,0.2827777777777778,0.0639386189258312,0.034090909090909,0.982
06-15 20:00,0.08,0.6998420221169037,0.2344444444444444,0.0255754475703324,0.0056818181818181,0.982
06-15 21:00,0.068,0.6966824644549764,0.2433333333333333,0.0639386189258312,0.0056818181818181,0.982
06-15 22:00,0.068,0.6966824644549764,0.2408333333333333,0.0511508951406649,0.0,0.982
06-15 23:00,0.04,0.6966824644549764,0.2491666666666666,0.0230179028132992,0.0,0.982
06-16 00:00,0.084,0.6951026856240128,0.2780555555555555,0.0281329923273657,0.0,0.982
06-16 01:00,0.08,0.6935229067930491,0.2625,0.0230179028132992,0.0,0.982
06-16 02:00,0.088,0.6935229067930491,0.6577777777777778,0.0204603580562659,0.0,0.982
06-16 03:00,0.08,0.6935229067930491,0.0,0.0025575447570332,0.0,0.982
06-16 04:00,0.072,0.6966824644549764,0.0,0.0102301790281329,0.0,0.982
06-16 05:00,0.084,0.7156398104265403,0.5275000000000001,0.0127877237851662,0.0,0.982
06-16 06:00,0.096,0.7235387045813586,0.2705555555555556,0.0230179028132992,0.0,0.959
06-16 07:00,0.064,0.7251184834123223,0.265,0.0255754475703324,0.0,0.957
06-16 08:00,0.088,0.7409162717219591,0.3527777777777778,0.0255754475703324,0.0,0.897
06-16 09:00,0.088,0.7582938388625593,0.2377777777777777,0.0230179028132992,0.0,0.834
06-16 10:00,0.064,0.769352290679305,0.2780555555555555,0.0332480818414322,0.0,0.7959999999999999
06-16 11:00,0.064,0.7835703001579779,0.8338888888888889,0.0255754475703324,0.0,0.805
06-16 12:00,0.04,0.79304897314376,0.795,0.0460358056265984,0.0,0.778
06-16 13:00,0.064,0.8088467614533966,0.7927777777777777,0.0588235294117647,0.0,0.7520000000000001
06-16 14:00,0.056,0.8025276461295419,0.7383333333333334,0.0588235294117647,0.0,0.7170000000000001
06-16 15:00,0.052,0.7819905213270144,0.7308333333333334,0.0818414322250639,0.0,0.7420000000000001
06-16 16:00,0.072,0.7677725118483414,0.7711111111111112,0.0690537084398977,0.0,0.844
06-16 17:00,0.076,0.7535545023696684,0.736388888888889,0.0741687979539642,0.0,0.8300000000000001
06-16 18:00,0.068,0.726698262243286,0.7641666666666668,0.0639386189258312,0.0,0.936
06-16 19:00,0.072,0.7061611374407584,0.8233333333333333,0.0511508951406649,0.0,0.982
06-16 20:00,0.156,0.6966824644549764,0.8541666666666667,0.0460358056265984,0.0,0.982
06-16 21:00,0.192,0.6935229067930491,0.8086111111111112,0.0230179028132992,0.0,0.982
06-16 22:00,0.176,0.69826224328594,0.7588888888888888,0.0332480818414322,0.0,0.982
06-16 23:00,0.176,0.688783570300158,0.8275,0.0358056265984654,0.0,0.982
06-17 00:00,0.156,0.6824644549763035,0.8452777777777778,0.0281329923273657,0.0,0.982
06-17 01:00,0.124,0.688783570300158,0.7883333333333334,0.0332480818414322,0.0,0.982
06-17 02:00,0.172,0.688783570300158,0.0,0.0102301790281329,0.0,0.982
06-17 03:00,0.152,0.688783570300158,0.0,0.0025575447570332,0.0,0.982
06-17 04:00,0.156,0.6903633491311217,0.0,0.0025575447570332,0.0,0.982
06-17 05:00,0.124,0.6998420221169037,0.7838888888888889,0.0230179028132992,0.0,0.982
06-17 06:00,0.124,0.717219589257504,0.7494444444444445,0.0358056265984654,0.0,0.933
06-17 07:00,0.124,0.750394944707741,0.7405555555555556,0.0562659846547314,0.0,0.824
06-17 08:00,0.116,0.7661927330173777,0.7144444444444444,0.0511508951406649,0.0,0.75
06-17 09:00,0.096,0.774091627172196,0.7566666666666666,0.0664961636828644,0.0,0.744
06-17 10:00,0.108,0.778830963665087,0.7338888888888889,0.0588235294117647,0.0,0.731
06-17 11:00,0.1,0.7977883096366509,0.7625000000000001,0.0741687979539642,0.0,0.672
06-17 12:00,0.076,0.8278041074249606,0.6894444444444444,0.0639386189258312,0.0,0.604
06-17 13:00,0.056,0.826224328593997,0.7405555555555556,0.0741687979539642,0.0,0.592
06-17 14:00,0.096,0.8167456556082149,0.7513888888888889,0.1048593350383631,0.0,0.627
06-17 15:00,0.092,0.7661927330173777,0.7741666666666667,0.0971867007672634,0.0,0.735
06-17 16:00,0.048,0.7535545023696684,0.7525,0.0434782608695652,0.0,0.771
06-17 17:00,0.072,0.7377567140600316,0.7772222222222223,0.0639386189258312,0.0,0.798
06-17 18:00,0.104,0.717219589257504,0.7605555555555557,0.0588235294117647,0.0,0.849
06-17 19:00,0.108,0.7109004739336494,0.7575,0.0383631713554987,0.0,0.888
06-17 20:00,0.14,0.7093206951026857,0.7530555555555557,0.0255754475703324,0.0,0.929
06-17 21:00,0.152,0.712480252764613,0.7258333333333334,0.0434782608695652,0.0,0.957
06-17 22:00,0.14,0.7045813586097947,0.5880555555555556,0.0127877237851662,0.0,0.982
06-17 23:00,0.12,0.6998420221169037,0.7566666666666666,0.0153452685421994,0.0056818181818181,0.982
06-18 00:00,0.14,0.6951026856240128,0.0,0.0,0.0056818181818181,0.982
06-18 01:00,0.136,0.688783570300158,0.7844444444444444,0.0230179028132992,0.0,0.982
06-18 02:00,0.136,0.688783570300158,0.7669444444444445,0.0153452685421994,0.0113636363636363,0.982
06-18 03:00,0.128,0.688783570300158,0.8005555555555556,0.0306905370843989,0.0,0.982
06-18 04:00,0.084,0.6856240126382307,0.3530555555555555,0.0179028132992327,0.0,0.982
06-18 05:00,0.084,0.6903633491311217,0.8697222222222223,0.0127877237851662,0.0,0.982
06-18 06:00,0.096,0.6919431279620853,0.2963888888888889,0.0179028132992327,0.0,0.982
06-18 07:00,0.096,0.6998420221169037,0.3272222222222222,0.0588235294117647,0.0,0.982
