date,PM,temperature,direction,velocity,rain,humidity
07-08 23:00,0.068,0.731437598736177,0.0,0.0,0.0,0.808
07-09 00:00,0.076,0.7298578199052134,0.0,0.0,0.0,0.812
07-09 01:00,0.064,0.7156398104265403,0.0,0.0,0.0056818181818181,0.856
07-09 02:00,0.068,0.69826224328594,0.1544444444444444,0.0179028132992327,0.0681818181818181,0.908
07-09 03:00,0.056,0.6935229067930491,0.1825,0.0383631713554987,0.0909090909090909,0.935
07-09 04:00,0.056,0.69826224328594,0.1136111111111111,0.0332480818414322,0.0056818181818181,0.951
07-09 05:00,0.056,0.7061611374407584,0.1186111111111111,0.0537084398976982,0.0,0.957
07-09 06:00,0.06,0.7219589257503951,0.1980555555555555,0.0383631713554987,0.0,0.944
07-09 07:00,0.052,0.7409162717219591,0.2319444444444444,0.0434782608695652,0.0,0.891
07-09 08:00,0.048,0.759873617693523,0.2683333333333333,0.0792838874680307,0.0,0.843
07-09 09:00,0.052,0.778830963665087,0.1697222222222222,0.0358056265984654,0.0,0.761
07-09 10:00,0.044,0.7914691943127963,0.2561111111111111,0.0179028132992327,0.0,0.76
07-09 11:00,0.048,0.8246445497630333,0.2091666666666666,0.0383631713554987,0.0,0.728
07-09 12:00,0.036,0.84044233807267,0.0,0.0,0.0,0.706
07-09 13:00,0.048,0.835703001579779,0.5269444444444444,0.0613810741687979,0.0,0.68
07-09 14:00,0.028,0.8341232227488152,0.4769444444444444,0.0306905370843989,0.0,0.693
07-09 15:00,0.02,0.8230647709320695,0.2077777777777777,0.0281329923273657,0.0,0.741
07-09 16:00,0.02,0.8025276461295419,0.0,0.0076726342710997,0.0,0.786
07-09 17:00,0.024,0.8278041074249606,0.4802777777777778,0.0716112531969309,0.0,0.714
07-09 18:00,0.024,0.8278041074249606,0.49,0.0716112531969309,0.0,0.6789999999999999
07-09 19:00,0.024,0.8293838862559243,0.5247222222222223,0.0997442455242966,0.0,0.6639999999999999
07-09 20:00,0.032,0.8230647709320695,0.4858333333333334,0.0409207161125319,0.0,0.687
07-09 21:00,0.044,0.8293838862559243,0.51,0.0537084398976982,0.0,0.6839999999999999
07-09 22:00,0.028,0.8293838862559243,0.4933333333333333,0.1074168797953964,0.0,0.6900000000000001
07-09 23:00,0.028,0.8293838862559243,0.5119444444444445,0.1023017902813299,0.0,0.689
07-10 00:00,0.032,0.8246445497630333,0.5625,0.0409207161125319,0.0,0.7020000000000001
07-10 01:00,0.024,0.7962085308056873,0.5919444444444445,0.0127877237851662,0.0056818181818181,0.8200000000000001
07-10 02:00,0.02,0.7993680884676146,0.6022222222222223,0.0485933503836317,0.0,0.8150000000000001
07-10 03:00,0.028,0.7772511848341233,0.6377777777777778,0.0358056265984654,0.0227272727272727,0.871
07-10 04:00,0.036,0.7661927330173777,0.6161111111111112,0.0767263427109974,0.0909090909090909,0.931
07-10 05:00,0.032,0.764612954186414,0.6675000000000001,0.0460358056265984,0.0056818181818181,0.946
07-10 06:00,0.024,0.7519747235387046,0.6647222222222223,0.0613810741687979,0.0170454545454545,0.933
07-10 07:00,0.016,0.750394944707741,0.6266666666666667,0.0639386189258312,0.0056818181818181,0.931
07-10 08:00,0.008,0.7488151658767773,0.6794444444444444,0.0537084398976982,0.0,0.924
07-10 09:00,0.008,0.7535545023696684,0.6341666666666668,0.0537084398976982,0.0,0.916
07-10 10:00,0.012,0.755134281200632,0.6741666666666667,0.0306905370843989,0.0,0.897
07-10 11:00,,0.774091627172196,0.6358333333333334,0.0358056265984654,0.0,0.902
07-10 12:00,0.008,0.7756714060031596,0.7105555555555556,0.0613810741687979,0.0,0.7889999999999999
07-10 13:00,0.012,0.759873617693523,0.7455555555555555,0.0230179028132992,0.0,0.8500000000000001
07-10 14:00,0.004,0.778830963665087,0.6844444444444445,0.0434782608695652,0.0,0.7420000000000001
07-10 15:00,0.004,0.7630331753554502,0.7127777777777778,0.0562659846547314,0.0,0.767
07-10 16:00,0.004,0.759873617693523,0.7316666666666666,0.0358056265984654,0.0,0.778
07-10 17:00,0.008,0.7488151658767773,0.6197222222222223,0.0281329923273657,0.0,0.7889999999999999
07-10 18:00,0.028,0.7440758293838863,0.7316666666666666,0.0230179028132992,0.0,0.8109999999999999
07-10 19:00,0.024,0.7393364928909953,0.7136111111111111,0.0281329923273657,0.0,0.8170000000000001
07-10 20:00,0.036,0.7330173775671407,0.7705555555555555,0.0281329923273657,0.0,0.8370000000000001
07-10 21:00,0.036,0.731437598736177,0.6766666666666666,0.0255754475703324,0.0,0.8500000000000001
07-10 22:00,0.032,0.7298578199052134,0.0,0.0051150895140664,0.0,0.859
07-10 23:00,0.036,0.726698262243286,0.7880555555555555,0.0127877237851662,0.0,0.875
07-11 00:00,0.028,0.7235387045813586,0.0,0.0076726342710997,0.0,0.888
07-11 01:00,0.04,0.7187993680884677,0.0,0.0,0.0,0.898
07-11 02:00,0.028,0.717219589257504,0.0,0.0,0.0,0.915
07-11 03:00,0.048,0.7156398104265403,0.0,0.0,0.0,0.925
07-11 04:00,0.028,0.7156398104265403,0.0,0.0,0.0,0.931
07-11 05:00,0.024,,,,,
07-11 06:00,0.024,0.7614533965244867,0.0,0.0102301790281329,0.0,0.897
07-11 07:00,0.04,0.7804107424960507,0.0,0.0076726342710997,0.0,0.7589999999999999
07-11 08:00,0.04,0.8056872037914693,0.0,0.0102301790281329,0.0,0.597
07-11 09:00,0.044,0.8246445497630333,0.4447222222222222,0.0204603580562659,0.0,0.545
07-11 10:00,0.048,0.8183254344391786,0.0,0.0076726342710997,0.0,0.54
07-11 11:00,0.044,0.8578199052132702,0.4386111111111111,0.0127877237851662,0.0,0.515
07-11 12:00,0.04,0.8625592417061612,0.0,0.0076726342710997,0.0,0.44
07-11 13:00,0.052,0.8625592417061612,0.7408333333333333,0.0153452685421994,0.0,0.472
07-11 14:00,0.036,0.8578199052132702,0.0,0.0025575447570332,0.0,0.481
07-11 15:00,0.028,0.8625592417061612,0.7672222222222222,0.0306905370843989,0.0,0.48
07-11 16:00,0.024,0.8467614533965246,0.0,0.0102301790281329,0.0,0.495
07-11 17:00,0.02,0.7867298578199053,0.0,0.0,0.0,0.6789999999999999
07-11 18:00,0.032,0.7677725118483414,0.0,0.0025575447570332,0.0,0.728
07-11 19:00,0.052,0.7582938388625593,0.0,0.0051150895140664,0.0,0.797
07-11 20:00,0.056,0.74565560821485,0.0,0.0051150895140664,0.0,0.816
07-11 21:00,0.064,0.7472353870458137,0.0169444444444444,0.0255754475703324,0.0,0.8200000000000001
07-11 22:00,0.072,0.7377567140600316,0.0,0.0,0.0,0.849
07-11 23:00,0.072,0.7409162717219591,0.0,0.0051150895140664,0.0,0.8620000000000001
07-12 00:00,0.052,0.7393364928909953,0.0,0.0,0.0,0.866
07-12 01:00,0.084,0.7424960505529228,0.0,0.0051150895140664,0.0,0.876
07-12 02:00,0.084,0.736176935229068,0.0,0.0,0.0113636363636363,0.898
07-12 03:00,0.084,0.731437598736177,0.0,0.0,0.0511363636363636,0.92
07-12 04:00,0.06,0.7235387045813586,0.0,0.0025575447570332,0.0795454545454545,0.931
07-12 05:00,0.076,0.7219589257503951,0.0,0.0,0.034090909090909,0.941
07-12 06:00,0.06,0.7282780410742498,0.0,0.0051150895140664,0.0113636363636363,0.947
07-12 07:00,0.068,0.7330173775671407,0.0,0.0,0.0,0.952
07-12 08:00,0.076,0.7393364928909953,0.0,0.0,0.0,0.954
07-12 09:00,0.06,0.7440758293838863,0.0,0.0,0.0,0.953
07-12 10:00,0.052,0.7567140600315956,0.7397222222222223,0.0255754475703324,0.0,0.94
07-12 11:00,0.036,0.750394944707741,0.71,0.0230179028132992,0.0056818181818181,0.937
07-12 12:00,0.036,0.7535545023696684,0.6227777777777778,0.0332480818414322,0.0056818181818181,0.938
07-12 13:00,0.032,0.759873617693523,0.6716666666666667,0.0230179028132992,0.0,0.931
07-12 14:00,0.028,0.7614533965244867,0.7355555555555556,0.0281329923273657,0.0,0.914
07-12 15:00,0.068,0.7677725118483414,0.5980555555555556,0.0153452685421994,0.0,0.861
07-12 16:00,0.052,0.7614533965244867,0.6277777777777778,0.0179028132992327,0.0,0.805
07-12 17:00,0.076,0.7488151658767773,0.7041666666666667,0.0179028132992327,0.0,0.836
07-12 18:00,0.1,0.7345971563981044,0.0,0.0,0.0,0.874
07-12 19:00,0.104,0.726698262243286,0.0,0.0,0.0,0.8989999999999999
07-12 20:00,0.088,0.7187993680884677,0.0,0.0,0.0,0.913
07-12 21:00,0.096,0.7156398104265403,0.0,0.0,0.0,0.926
07-12 22:00,0.08,,,,,
07-12 23:00,0.1,,,,,
07-13 00:00,0.096,,,,,
07-13 01:00,0.092,,,,,
07-13 02:00,0.076,,,,,
07-13 03:00,0.088,0.7061611374407584,0.0,0.0,0.0,0.96
07-13 04:00,0.084,0.7093206951026857,0.0,0.0,0.0056818181818181,0.962
07-13 05:00,0.08,0.7093206951026857,0.0,0.0,0.0227272727272727,0.964
07-13 06:00,0.072,0.7140600315955767,0.0,0.0025575447570332,0.0056818181818181,0.967
07-13 07:00,0.088,0.7203791469194314,0.1144444444444444,0.0332480818414322,0.0113636363636363,0.968
07-13 08:00,0.044,0.7251184834123223,0.1469444444444444,0.0358056265984654,0.0113636363636363,0.968
07-13 09:00,0.04,0.731437598736177,0.2191666666666667,0.0255754475703324,0.0170454545454545,0.967
07-13 10:00,0.024,0.731437598736177,0.2111111111111111,0.0255754475703324,0.0113636363636363,0.964
07-13 11:00,0.012,0.7219589257503951,0.2325,0.0664961636828644,0.0170454545454545,0.956
07-13 12:00,0.004,0.7093206951026857,0.1436111111111111,0.0434782608695652,0.1306818181818181,0.957
07-13 13:00,0.008,0.7061611374407584,0.2558333333333333,0.0869565217391304,0.125,0.963
07-13 14:00,0.012,0.7109004739336494,0.2644444444444445,0.1099744245524296,0.0795454545454545,0.963
07-13 15:00,0.016,0.7140600315955767,0.1030555555555555,0.0434782608695652,0.0,0.961
07-13 16:00,0.004,0.7187993680884677,0.2336111111111111,0.0511508951406649,0.0170454545454545,0.944
07-13 17:00,0.004,0.712480252764613,0.2794444444444444,0.0843989769820971,0.034090909090909,0.938
07-13 18:00,0.008,0.7045813586097947,0.3166666666666666,0.0997442455242966,0.0909090909090909,0.938
07-13 19:00,0.004,0.703001579778831,0.2327777777777777,0.0613810741687979,0.1193181818181818,0.949
07-13 20:00,0.008,0.703001579778831,0.0986111111111111,0.0460358056265984,0.0909090909090909,0.955
07-13 21:00,0.004,0.7045813586097947,0.2736111111111111,0.0869565217391304,0.0,0.956
07-13 22:00,0.004,0.7045813586097947,0.2236111111111111,0.0332480818414322,0.0,0.956
07-13 23:00,0.004,0.703001579778831,0.2708333333333333,0.0562659846547314,0.0056818181818181,0.948
07-14 00:00,0.004,0.6998420221169037,0.2425,0.0358056265984654,0.0170454545454545,0.943
07-14 01:00,0.004,0.69826224328594,0.0927777777777777,0.0127877237851662,0.0,0.941
07-14 02:00,0.004,0.69826224328594,0.2127777777777777,0.0204603580562659,0.0,0.935
07-14 03:00,0.004,0.6919431279620853,0.1380555555555555,0.0332480818414322,0.0625,0.94
07-14 04:00,0.008,0.6824644549763035,0.1044444444444444,0.0153452685421994,0.034090909090909,0.949
07-14 05:00,0.004,0.6808846761453398,0.1038888888888888,0.0358056265984654,0.0568181818181818,0.957
07-14 06:00,0.012,0.684044233807267,0.0,0.0025575447570332,0.0454545454545454,0.961
07-14 07:00,0.012,0.684044233807267,0.0,0.0,0.0284090909090909,0.963
07-14 08:00,0.012,0.6872037914691944,0.1027777777777777,0.0383631713554987,0.0113636363636363,0.963
07-14 09:00,0.012,0.6935229067930491,0.0,0.0025575447570332,0.0,0.96
07-14 10:00,0.012,0.69826224328594,0.0975,0.0153452685421994,0.0056818181818181,0.954
07-14 11:00,0.012,0.7109004739336494,0.0,0.0076726342710997,0.0170454545454545,0.953
07-14 12:00,0.012,0.731437598736177,0.0,0.0,0.0056818181818181,0.941
07-14 13:00,0.008,0.7440758293838863,0.0,0.0025575447570332,0.0,0.898
07-14 14:00,0.008,0.7567140600315956,0.0,0.0,0.0,0.8180000000000001
07-14 15:00,0.012,0.7235387045813586,0.0,0.0,0.0170454545454545,0.89
07-14 16:00,0.012,0.7187993680884677,0.0,0.0,0.0056818181818181,0.914
07-14 17:00,0.016,0.7235387045813586,0.0,0.0,0.0,0.93
07-14 18:00,0.012,0.7219589257503951,0.0,0.0051150895140664,0.0,0.938
07-14 19:00,0.012,0.717219589257504,0.0,0.0,0.0,0.942
07-14 20:00,0.02,0.7109004739336494,0.0,0.0102301790281329,0.0056818181818181,0.943
07-14 21:00,0.024,0.7077409162717221,0.0,0.0,0.0056818181818181,0.948
07-14 22:00,0.02,0.7077409162717221,0.0,0.0,0.0,0.952
07-14 23:00,0.024,0.7077409162717221,0.0,0.0,0.0,0.955
07-15 00:00,0.02,0.7045813586097947,0.0,0.0,0.0,0.96
07-15 01:00,0.02,,,,,
07-15 02:00,0.02,0.7014218009478674,0.0,0.0076726342710997,0.0056818181818181,0.964
07-15 03:00,0.024,0.69826224328594,0.065,0.0255754475703324,0.0,0.963
07-15 04:00,0.024,0.6966824644549764,0.0,0.0,0.0,0.962
07-15 05:00,0.024,0.7061611374407584,0.0,0.0,0.0,0.964
07-15 06:00,0.02,0.7156398104265403,0.0,0.0,0.0,0.963
07-15 07:00,0.012,0.731437598736177,0.0,0.0,0.0,0.95
07-15 08:00,0.016,0.764612954186414,0.0,0.0,0.0,0.911
07-15 09:00,0.012,0.7661927330173777,0.1547222222222222,0.0153452685421994,0.0,0.773
07-15 10:00,0.016,0.7946287519747236,0.0722222222222222,0.0153452685421994,0.0,0.698
07-15 11:00,0.016,0.778830963665087,0.0,0.0,0.0,0.7170000000000001
07-15 12:00,0.012,0.788309636650869,0.0,0.0,0.0,0.7220000000000001
07-15 13:00,0.012,0.7946287519747236,0.0,0.0025575447570332,0.0,0.743
07-15 14:00,0.008,0.7867298578199053,0.0,0.0025575447570332,0.0,0.7100000000000001
07-15 15:00,0.016,0.7661927330173777,0.0,0.0,0.0,0.8009999999999999
07-15 16:00,0.012,0.7251184834123223,0.3030555555555556,0.0358056265984654,0.0568181818181818,0.891
07-15 17:00,0.016,0.7235387045813586,0.0,0.0076726342710997,0.0113636363636363,0.927
07-15 18:00,0.02,0.7203791469194314,0.0,0.0,0.0,0.939
07-15 19:00,0.012,0.717219589257504,0.0,0.0,0.0,0.949
07-15 20:00,0.008,0.7156398104265403,0.0,0.0,0.0,0.956
07-15 21:00,0.012,,,,,
07-15 22:00,0.016,,,,,
07-15 23:00,0.016,,,,,
07-16 00:00,0.008,,,,,
07-16 01:00,0.008,,,,,
07-16 02:00,0.008,,,,,
07-16 03:00,0.012,,,,,
07-16 04:00,0.016,,,,,
07-16 05:00,0.012,,,,,
07-16 06:00,0.012,,,,,
07-16 07:00,0.016,0.7440758293838863,0.0,0.0,0.0,0.973
07-16 08:00,0.02,0.755134281200632,0.0,0.0,0.0,0.95
07-16 09:00,0.016,0.7440758293838863,0.0,0.0025575447570332,0.0,0.945
07-16 10:00,0.032,0.7851500789889416,0.0,0.0076726342710997,0.0,0.8889999999999999
07-16 11:00,0.024,0.7819905213270144,0.0,0.0025575447570332,0.0,0.7909999999999999
07-16 12:00,0.036,0.79304897314376,0.7247222222222222,0.0179028132992327,0.0,0.733
07-16 13:00,0.032,0.807266982622433,0.7263888888888889,0.0153452685421994,0.0,0.699
07-16 14:00,0.024,0.8135860979462877,0.761388888888889,0.0127877237851662,0.0,0.6900000000000001
07-16 15:00,0.012,0.8151658767772513,0.0,0.0,0.0,0.696
07-16 16:00,0.028,0.7993680884676146,0.0,0.0,0.0,0.7470000000000001
07-16 17:00,0.036,0.7772511848341233,0.0,0.0,0.0,0.819
07-16 18:00,0.036,0.7519747235387046,0.0,0.0076726342710997,0.0113636363636363,0.906
07-16 19:00,0.052,0.7393364928909953,0.0,0.0,0.0170454545454545,0.933
07-16 20:00,0.044,0.7393364928909953,0.0,0.0,0.0,0.946
07-16 21:00,0.036,0.7393364928909953,0.0,0.0,0.0,0.957
07-16 22:00,0.036,0.7377567140600316,0.0,0.0,0.0,0.966
07-16 23:00,0.04,,,,,
07-17 00:00,0.036,,,,,
07-17 01:00,0.044,0.726698262243286,0.0,0.0,0.0,0.976
07-17 02:00,0.036,0.7235387045813586,0.0,0.0,0.0,0.98
07-17 03:00,0.032,0.7219589257503951,0.0,0.0,0.0,0.98
07-17 04:00,0.032,0.7156398104265403,0.0,0.0,0.0,0.981
07-17 05:00,0.036,0.7235387045813586,0.0,0.0,0.0,0.984
07-17 06:00,0.032,0.736176935229068,0.0,0.0,0.0,0.983
07-17 07:00,0.036,0.7519747235387046,0.0,0.0,0.0,0.981
07-17 08:00,0.04,0.7661927330173777,0.0,0.0,0.0,0.963
07-17 09:00,0.032,0.778830963665087,0.0,0.0051150895140664,0.0,0.907
07-17 10:00,0.04,0.7946287519747236,0.0,0.0051150895140664,0.0,0.798
07-17 11:00,0.052,0.7946287519747236,0.1333333333333333,0.0179028132992327,0.0,0.768
07-17 12:00,0.056,0.7946287519747236,0.2569444444444445,0.0255754475703324,0.0,0.721
07-17 13:00,0.06,0.7993680884676146,0.0,0.0076726342710997,0.0,0.701
07-17 14:00,0.068,0.7993680884676146,0.0,0.0,0.0,0.733
07-17 15:00,0.08,0.7804107424960507,0.0,0.0,0.0,0.853
07-17 16:00,0.092,0.7819905213270144,0.0886111111111111,0.0204603580562659,0.0,0.829
07-17 17:00,0.088,0.7709320695102686,0.0,0.0,0.0,0.833
07-17 18:00,0.092,0.7582938388625593,0.0,0.0,0.0056818181818181,0.868
07-17 19:00,0.084,0.7440758293838863,0.0,0.0,0.0227272727272727,0.901
07-17 20:00,0.096,0.7377567140600316,0.1097222222222222,0.0127877237851662,0.0227272727272727,0.935
07-17 21:00,0.068,0.731437598736177,0.0,0.0051150895140664,0.0170454545454545,0.949
07-17 22:00,0.068,0.7251184834123223,0.0,0.0051150895140664,0.0,0.957
07-17 23:00,0.056,0.7219589257503951,0.0,0.0,0.0,0.962
07-18 00:00,0.036,0.7203791469194314,0.0,0.0076726342710997,0.0056818181818181,0.969
07-18 01:00,0.028,0.7203791469194314,0.0,0.0,0.0,0.973
07-18 02:00,0.028,0.7187993680884677,0.0,0.0,0.0,0.975
07-18 03:00,0.02,0.717219589257504,0.0,0.0,0.0056818181818181,0.977
07-18 04:00,0.02,0.7156398104265403,0.0,0.0,0.0,0.978
07-18 05:00,0.016,0.7203791469194314,0.0,0.0,0.0,0.98
07-18 06:00,0.02,0.7330173775671407,0.0,0.0,0.0,0.982
07-18 07:00,0.024,0.7424960505529228,0.0,0.0,0.0,0.978
07-18 08:00,0.02,0.7567140600315956,0.0,0.0,0.0,0.958
07-18 09:00,0.028,0.7725118483412323,0.2675,0.0153452685421994,0.0,0.91
07-18 10:00,0.02,0.7772511848341233,0.23,0.0204603580562659,0.0,0.841
07-18 11:00,0.012,0.788309636650869,0.0,0.0051150895140664,0.0,0.8320000000000001
07-18 12:00,0.02,0.79304897314376,0.0,0.0051150895140664,0.0,0.8150000000000001
07-18 13:00,0.016,0.8025276461295419,0.0,0.0025575447570332,0.0,0.795
07-18 14:00,0.012,0.7977883096366509,0.3013888888888889,0.0153452685421994,0.0,0.807
07-18 15:00,0.024,0.7946287519747236,0.0,0.0025575447570332,0.0,0.8130000000000001
07-18 16:00,0.02,0.7851500789889416,0.0,0.0,0.0,0.841
07-18 17:00,0.024,0.7772511848341233,0.0,0.0051150895140664,0.0,0.865
07-18 18:00,0.028,0.769352290679305,0.0,0.0025575447570332,0.0,0.885
07-18 19:00,0.024,0.7630331753554502,0.0,0.0025575447570332,0.0,0.897
07-18 20:00,0.028,0.7582938388625593,0.0,0.0,0.0,0.908
07-18 21:00,0.028,0.7567140600315956,0.0,0.0,0.0,0.915
07-18 22:00,0.028,0.755134281200632,0.0,0.0,0.0,0.919
07-18 23:00,0.028,0.7519747235387046,0.0,0.0,0.0,0.927
07-19 00:00,0.02,0.7488151658767773,0.0,0.0,0.0,0.937
07-19 01:00,0.02,0.7472353870458137,0.0,0.0,0.0,0.948
07-19 02:00,0.024,0.74565560821485,0.0,0.0,0.034090909090909,0.958
07-19 03:00,0.012,0.74565560821485,0.0,0.0,0.0056818181818181,0.965
07-19 04:00,0.004,0.750394944707741,0.0,0.0025575447570332,0.0397727272727272,0.973
07-19 05:00,0.012,0.7519747235387046,0.0,0.0,0.0795454545454545,0.977
07-19 06:00,0.016,0.7535545023696684,0.0,0.0,0.0227272727272727,0.98
07-19 07:00,0.02,0.7488151658767773,0.0,0.0,0.0056818181818181,0.981
07-19 08:00,0.02,0.750394944707741,0.0,0.0,0.0056818181818181,0.984
07-19 09:00,0.012,0.7488151658767773,0.0,0.0,0.0170454545454545,0.984
07-19 10:00,0.012,0.750394944707741,0.0,0.0,0.0113636363636363,0.983
07-19 11:00,0.012,0.7567140600315956,0.0,0.0,0.0,0.983
07-19 12:00,0.008,0.7725118483412323,0.0,0.0,0.0,0.982
07-19 13:00,0.024,0.7914691943127963,0.0,0.0,0.0,0.978
07-19 14:00,0.02,0.7835703001579779,0.0,0.0,0.0,0.968
07-19 15:00,0.012,,,,,
07-19 16:00,0.02,0.7867298578199053,0.0,0.0,0.0,0.954
07-19 17:00,0.02,0.7772511848341233,0.0,0.0,0.0,0.954
07-19 18:00,0.02,0.7709320695102686,0.0,0.0,0.0,0.958
07-19 19:00,0.008,0.7677725118483414,0.0,0.0,0.0056818181818181,0.963
07-19 20:00,0.024,,,,,
07-19 21:00,0.024,0.7630331753554502,0.0,0.0,0.0170454545454545,0.975
07-19 22:00,0.02,0.7630331753554502,0.0,0.0051150895140664,0.0,0.98
07-19 23:00,0.02,0.7677725118483414,0.0,0.0076726342710997,0.0056818181818181,0.978
07-20 00:00,0.016,0.7709320695102686,0.7230555555555556,0.0332480818414322,0.0113636363636363,0.978
07-20 01:00,0.012,0.7709320695102686,0.7702777777777778,0.0153452685421994,0.0,0.979
07-20 02:00,0.012,0.7677725118483414,0.7055555555555556,0.0204603580562659,0.0113636363636363,0.982
07-20 03:00,0.012,0.7630331753554502,0.7630555555555556,0.0204603580562659,0.0284090909090909,0.983
07-20 04:00,0.012,0.7614533965244867,0.0,0.0,0.0284090909090909,0.985
07-20 05:00,0.012,0.759873617693523,0.2113888888888888,0.0179028132992327,0.2386363636363636,0.987
07-20 06:00,0.004,0.755134281200632,0.0,0.0076726342710997,0.2613636363636363,0.987
07-20 07:00,0.004,0.7582938388625593,0.0,0.0,0.0056818181818181,0.987
07-20 08:00,0.012,0.759873617693523,0.0,0.0,0.0,0.987
07-20 09:00,0.008,0.764612954186414,0.0,0.0,0.0,0.987
07-20 10:00,0.004,0.7725118483412323,0.6622222222222223,0.0230179028132992,0.0,0.987
07-20 11:00,0.004,0.778830963665087,0.6266666666666667,0.0281329923273657,0.0,0.987
07-20 12:00,0.008,0.7819905213270144,0.6038888888888889,0.0383631713554987,0.0,0.984
07-20 13:00,0.012,0.8056872037914693,0.6672222222222222,0.0230179028132992,0.0,0.97
07-20 14:00,0.028,0.8199052132701423,0.5891666666666667,0.0153452685421994,0.0,0.861
07-20 15:00,0.028,0.8135860979462877,0.6608333333333334,0.0127877237851662,0.0,0.8420000000000001
07-20 16:00,0.028,0.8088467614533966,0.0,0.0051150895140664,0.0,0.844
07-20 17:00,0.016,0.8056872037914693,0.7452777777777778,0.0179028132992327,0.0,0.846
07-20 18:00,0.028,0.7772511848341233,0.0,0.0,0.0,0.892
07-20 19:00,0.028,0.7772511848341233,0.0,0.0076726342710997,0.0,0.914
07-20 20:00,0.036,0.7709320695102686,0.0,0.0025575447570332,0.0,0.924
07-20 21:00,0.064,0.7677725118483414,0.0,0.0,0.0,0.933
07-20 22:00,0.032,0.7630331753554502,0.0,0.0,0.0,0.941
07-20 23:00,0.024,0.755134281200632,0.0,0.0,0.0,0.948
07-21 00:00,0.04,0.750394944707741,0.0,0.0,0.0,0.957
07-21 01:00,0.024,,,,,
07-21 02:00,0.02,,,,,
07-21 03:00,0.04,,,,,
07-21 04:00,0.032,,,,,
07-21 05:00,0.02,,,,,
07-21 06:00,0.016,,,,,
07-21 07:00,0.016,0.8199052132701423,0.0,0.0051150895140664,0.0,0.924
07-21 08:00,0.02,0.8088467614533966,0.0,0.0025575447570332,0.0,0.8250000000000001
07-21 09:00,0.016,0.8025276461295419,0.0,0.0076726342710997,0.0,0.855
07-21 10:00,0.02,0.7772511848341233,0.0,0.0,0.0511363636363636,0.871
07-21 11:00,0.012,0.821484992101106,0.6733333333333333,0.0153452685421994,0.0,0.908
07-21 12:00,0.012,0.84044233807267,0.7297222222222223,0.0153452685421994,0.0,0.776
07-21 13:00,0.008,0.8451816745655609,0.0,0.0025575447570332,0.0,0.731
07-21 14:00,0.004,0.8688783570300159,0.0,0.0025575447570332,0.0,0.728
07-21 15:00,0.004,0.8499210110584519,0.0,0.0,0.0,0.714
07-21 16:00,0.004,0.8436018957345972,0.0,0.0025575447570332,0.0,0.729
07-21 17:00,0.012,0.8246445497630333,0.0,0.0,0.0,0.7839999999999999
07-21 18:00,0.02,0.8009478672985784,0.0,0.0,0.0,0.8270000000000001
07-21 19:00,0.024,0.7835703001579779,0.0,0.0,0.0,0.898
07-21 20:00,0.02,0.7835703001579779,0.0,0.0,0.0,0.924
07-21 21:00,0.02,0.7804107424960507,0.0,0.0,0.0,0.934
07-21 22:00,0.02,0.774091627172196,0.0,0.0,0.0,0.944
07-21 23:00,0.012,0.7725118483412323,0.0,0.0,0.0,0.951
07-22 00:00,0.004,0.764612954186414,0.0,0.0,0.0,0.955
07-22 01:00,0.016,0.7630331753554502,0.0,0.0,0.0,0.962
07-22 02:00,0.016,0.759873617693523,0.0,0.0,0.0,0.965
07-22 03:00,0.02,0.7582938388625593,0.0,0.0,0.0,0.968
07-22 04:00,0.024,0.7582938388625593,0.0,0.0,0.0,0.971
07-22 05:00,0.024,0.764612954186414,0.0,0.0,0.0,0.976
07-22 06:00,0.032,0.7851500789889416,0.0,0.0,0.0,0.974
07-22 07:00,0.024,0.8167456556082149,0.0,0.0,0.0,0.949
07-22 08:00,0.024,0.826224328593997,0.0,0.0051150895140664,0.0,0.8300000000000001
07-22 09:00,0.016,0.84044233807267,0.5566666666666668,0.0409207161125319,0.0,0.716
07-22 10:00,0.028,0.8341232227488152,0.5313888888888889,0.0281329923273657,0.0,0.711
07-22 11:00,0.036,0.8293838862559243,0.5597222222222222,0.0127877237851662,0.0,0.7220000000000001
07-22 12:00,0.044,0.8230647709320695,0.0,0.0076726342710997,0.0,0.756
07-22 13:00,0.04,0.812006319115324,0.65,0.0255754475703324,0.0,0.805
07-22 14:00,0.052,0.7898894154818327,0.0,0.0102301790281329,0.0056818181818181,0.8570000000000001
07-22 15:00,0.06,0.774091627172196,0.4872222222222223,0.0741687979539642,0.034090909090909,0.906
07-22 16:00,0.052,0.7709320695102686,0.5677777777777778,0.0588235294117647,0.0056818181818181,0.907
07-22 17:00,0.044,0.7677725118483414,0.6213888888888889,0.0434782608695652,0.0,0.891
07-22 18:00,0.032,0.7582938388625593,0.0,0.0076726342710997,0.0113636363636363,0.895
07-22 19:00,0.028,0.7519747235387046,0.0,0.0102301790281329,0.0056818181818181,0.927
07-22 20:00,0.024,0.7472353870458137,0.0,0.0,0.0227272727272727,0.943
07-22 21:00,0.016,0.7440758293838863,0.7883333333333334,0.0153452685421994,0.0738636363636363,0.955
07-22 22:00,0.012,0.7424960505529228,0.6644444444444444,0.0153452685421994,0.3238636363636363,0.971
07-22 23:00,0.012,0.7488151658767773,0.0,0.0102301790281329,0.1818181818181818,0.98
07-23 00:00,0.012,0.759873617693523,0.7433333333333334,0.0179028132992327,0.0284090909090909,0.984
