date,PM,temperature,direction,velocity,rain,humidity
07-15 12:00,0.036,0.7804107424960507,0.8366666666666667,0.0255754475703324,0.0,0.728
07-15 13:00,0.04,0.7851500789889416,0.9288888888888888,0.0409207161125319,0.0,0.724
07-15 14:00,0.044,0.7725118483412323,0.8216666666666668,0.0127877237851662,0.0,0.786
07-15 15:00,0.048,0.7409162717219591,0.3713888888888889,0.0588235294117647,0.0,0.886
07-15 16:00,0.028,0.7282780410742498,0.0,0.0102301790281329,0.0284090909090909,0.911
07-15 17:00,0.02,0.7330173775671407,0.9175,0.0179028132992327,0.0056818181818181,0.92
07-15 18:00,0.012,0.7282780410742498,0.0191666666666666,0.0255754475703324,0.0056818181818181,0.914
07-15 19:00,0.008,0.7219589257503951,0.0,0.0025575447570332,0.0,0.92
07-15 20:00,0.004,0.717219589257504,0.9383333333333334,0.0179028132992327,0.0,0.923
07-15 21:00,0.004,0.7187993680884677,0.0,0.0102301790281329,0.0,0.926
07-15 22:00,0.008,0.7140600315955767,0.0,0.0076726342710997,0.0,0.926
07-15 23:00,0.012,0.7109004739336494,0.0,0.0102301790281329,0.0,0.925
07-16 00:00,0.004,0.7093206951026857,0.9572222222222224,0.0153452685421994,0.0,0.925
07-16 01:00,0.004,0.7093206951026857,0.0,0.0051150895140664,0.0,0.926
07-16 02:00,0.004,0.7109004739336494,0.955,0.0179028132992327,0.0,0.927
07-16 03:00,0.008,0.7109004739336494,0.0636111111111111,0.0127877237851662,0.0,0.928
07-16 04:00,0.012,0.7061611374407584,0.0733333333333333,0.0179028132992327,0.0,0.927
07-16 05:00,0.004,0.7140600315955767,0.0,0.0,0.0,0.917
07-16 06:00,0.008,0.7345971563981044,0.0308333333333333,0.0306905370843989,0.0,0.839
07-16 07:00,0.048,0.7488151658767773,0.0,0.0076726342710997,0.0,0.829
07-16 08:00,0.024,0.7614533965244867,0.0,0.0025575447570332,0.0,0.79
07-16 09:00,0.016,0.7725118483412323,0.5311111111111111,0.0127877237851662,0.0,0.7789999999999999
07-16 10:00,0.02,0.7725118483412323,0.6933333333333334,0.0281329923273657,0.0,0.8130000000000001
07-16 11:00,0.016,0.7835703001579779,0.6363888888888889,0.0409207161125319,0.0,0.743
07-16 12:00,0.004,0.7962085308056873,0.6669444444444445,0.0358056265984654,0.0,0.6900000000000001
07-16 13:00,0.004,0.8009478672985784,0.6058333333333333,0.0281329923273657,0.0,0.68
07-16 14:00,0.004,0.788309636650869,0.5705555555555556,0.0409207161125319,0.0056818181818181,0.763
07-16 15:00,0.016,0.7993680884676146,0.0,0.0102301790281329,0.0,0.6920000000000001
07-16 16:00,0.008,0.7867298578199053,0.3647222222222223,0.0127877237851662,0.0,0.802
07-16 17:00,,0.778830963665087,0.0,0.0,0.0,0.823
07-16 18:00,0.052,0.7677725118483414,0.0,0.0102301790281329,0.0,0.8200000000000001
07-16 19:00,0.056,0.7519747235387046,0.9663888888888889,0.0204603580562659,0.0,0.8820000000000001
07-16 20:00,0.052,0.7472353870458137,0.9858333333333332,0.0281329923273657,0.0,0.896
07-16 21:00,0.052,0.7424960505529228,0.0980555555555555,0.0153452685421994,0.0,0.904
07-16 22:00,0.052,0.7393364928909953,0.0,0.0102301790281329,0.0,0.916
07-16 23:00,0.052,0.7393364928909953,0.0,0.0051150895140664,0.0,0.919
07-17 00:00,0.004,0.7377567140600316,0.0,0.0051150895140664,0.0,0.924
07-17 01:00,0.008,0.7345971563981044,0.0,0.0102301790281329,0.0397727272727272,0.925
07-17 02:00,0.024,0.731437598736177,0.5441666666666667,0.0127877237851662,0.0909090909090909,0.926
07-17 03:00,0.024,0.7330173775671407,0.0,0.0102301790281329,0.0,0.923
07-17 04:00,0.016,0.7298578199052134,0.0,0.0076726342710997,0.0113636363636363,0.927
07-17 05:00,0.032,0.7330173775671407,0.9372222222222222,0.0204603580562659,0.0,0.923
07-17 06:00,0.032,0.7409162717219591,0.6305555555555555,0.0255754475703324,0.0,0.92
07-17 07:00,0.032,0.7535545023696684,0.5563888888888889,0.0127877237851662,0.0,0.887
07-17 08:00,0.048,0.7582938388625593,0.3852777777777778,0.0281329923273657,0.0,0.836
07-17 09:00,0.044,0.774091627172196,0.1383333333333333,0.0153452685421994,0.0,0.771
07-17 10:00,0.04,0.7867298578199053,0.3463888888888889,0.0255754475703324,0.0,0.758
07-17 11:00,0.052,0.7962085308056873,0.3138888888888889,0.0281329923273657,0.0,0.739
07-17 12:00,0.088,0.7914691943127963,0.35,0.0204603580562659,0.0,0.7120000000000001
07-17 13:00,0.088,0.8041074249605056,0.1697222222222222,0.0127877237851662,0.0,0.6689999999999999
07-17 14:00,0.084,0.7914691943127963,0.0,0.0102301790281329,0.0,0.753
07-17 15:00,0.076,0.7835703001579779,0.0,0.0,0.0,0.829
07-17 16:00,0.092,0.7772511848341233,0.0694444444444444,0.0153452685421994,0.0,0.8039999999999999
07-17 17:00,0.084,0.7709320695102686,0.0,0.0051150895140664,0.0,0.8320000000000001
07-17 18:00,0.06,0.7582938388625593,0.3358333333333334,0.0153452685421994,0.0,0.853
07-17 19:00,0.084,0.7440758293838863,0.0,0.0102301790281329,0.0113636363636363,0.8939999999999999
07-17 20:00,0.052,0.7345971563981044,0.9997222222222222,0.0230179028132992,0.0625,0.92
07-17 21:00,0.044,0.731437598736177,0.0488888888888888,0.0204603580562659,0.0,0.917
07-17 22:00,0.032,0.731437598736177,0.0,0.0102301790281329,0.0056818181818181,0.918
07-17 23:00,0.04,0.7235387045813586,0.1288888888888889,0.0179028132992327,0.0,0.917
07-18 00:00,0.04,0.7187993680884677,0.9988888888888888,0.0204603580562659,0.0056818181818181,0.919
07-18 01:00,0.044,0.717219589257504,0.0238888888888888,0.0306905370843989,0.0056818181818181,0.923
07-18 02:00,0.036,0.7203791469194314,0.9219444444444445,0.0153452685421994,0.0056818181818181,0.924
07-18 03:00,0.028,0.7187993680884677,0.0,0.0025575447570332,0.0,0.924
07-18 04:00,0.028,0.7187993680884677,0.0,0.0102301790281329,0.0,0.923
07-18 05:00,0.068,0.7235387045813586,0.0,0.0051150895140664,0.0,0.923
07-18 06:00,0.044,0.7345971563981044,0.0,0.0025575447570332,0.0,0.891
07-18 07:00,0.02,0.755134281200632,0.1027777777777777,0.0153452685421994,0.0,0.855
07-18 08:00,0.04,0.759873617693523,0.1816666666666667,0.0179028132992327,0.0,0.802
07-18 09:00,0.028,0.7677725118483414,0.2094444444444444,0.0127877237851662,0.0,0.8170000000000001
07-18 10:00,0.028,0.7756714060031596,0.3627777777777777,0.0281329923273657,0.0,0.788
07-18 11:00,0.024,0.7851500789889416,0.4244444444444445,0.0511508951406649,0.0,0.7739999999999999
07-18 12:00,0.004,0.79304897314376,0.4302777777777778,0.0383631713554987,0.0,0.762
07-18 13:00,0.004,0.7993680884676146,0.34,0.0179028132992327,0.0,0.7520000000000001
07-18 14:00,0.004,0.7962085308056873,0.3647222222222223,0.0230179028132992,0.0,0.783
07-18 15:00,0.012,0.7898894154818327,0.3786111111111112,0.0230179028132992,0.0,0.803
07-18 16:00,0.016,0.7804107424960507,0.3577777777777778,0.0127877237851662,0.0,0.826
07-18 17:00,0.012,0.7725118483412323,0.0,0.0102301790281329,0.0,0.831
07-18 18:00,0.012,0.7630331753554502,0.0,0.0051150895140664,0.0,0.865
07-18 19:00,0.016,0.759873617693523,0.9805555555555556,0.0127877237851662,0.0,0.881
07-18 20:00,0.024,0.7582938388625593,0.3358333333333334,0.0204603580562659,0.0,0.853
07-18 21:00,0.016,0.7535545023696684,0.0,0.0076726342710997,0.0,0.871
07-18 22:00,0.008,0.7567140600315956,0.3027777777777778,0.0153452685421994,0.0,0.865
07-18 23:00,0.004,0.7535545023696684,0.0,0.0,0.0,0.89
07-19 00:00,0.004,0.750394944707741,0.3949999999999999,0.0153452685421994,0.0,0.8939999999999999
07-19 01:00,0.008,0.7535545023696684,0.3436111111111111,0.0204603580562659,0.0,0.883
07-19 02:00,0.008,0.7488151658767773,0.0,0.0051150895140664,0.0113636363636363,0.905
07-19 03:00,0.024,0.7472353870458137,0.905,0.0127877237851662,0.0397727272727272,0.923
07-19 04:00,0.016,0.7472353870458137,0.405,0.0127877237851662,0.0397727272727272,0.925
07-19 05:00,0.004,0.750394944707741,0.0,0.0025575447570332,0.1306818181818181,0.926
07-19 06:00,0.008,0.7535545023696684,0.385,0.0204603580562659,0.034090909090909,0.926
07-19 07:00,0.008,0.7567140600315956,0.0,0.0102301790281329,0.0284090909090909,0.923
07-19 08:00,0.012,0.7567140600315956,0.3188888888888889,0.0153452685421994,0.0284090909090909,0.924
07-19 09:00,0.008,0.7582938388625593,0.4094444444444445,0.0127877237851662,0.0170454545454545,0.921
07-19 10:00,0.008,0.7567140600315956,0.4263888888888889,0.0153452685421994,0.034090909090909,0.916
07-19 11:00,0.028,0.759873617693523,0.0,0.0025575447570332,0.0056818181818181,0.912
07-19 12:00,0.032,0.778830963665087,0.3661111111111111,0.0255754475703324,0.0,0.886
07-19 13:00,0.032,0.774091627172196,0.3977777777777778,0.0434782608695652,0.0,0.883
07-19 14:00,0.024,0.7772511848341233,0.3727777777777777,0.0204603580562659,0.0,0.8670000000000001
07-19 15:00,0.008,0.778830963665087,0.3597222222222222,0.0153452685421994,0.0113636363636363,0.8989999999999999
07-19 16:00,0.008,0.7772511848341233,0.4263888888888889,0.0255754475703324,0.0,0.896
07-19 17:00,0.012,0.7772511848341233,0.0,0.0025575447570332,0.0,0.904
07-19 18:00,0.008,0.7709320695102686,0.0,0.0051150895140664,0.0,0.916
07-19 19:00,0.012,0.7677725118483414,0.0,0.0025575447570332,0.0170454545454545,0.923
07-19 20:00,0.008,0.7630331753554502,0.4475,0.0230179028132992,0.0568181818181818,0.923
07-19 21:00,0.008,0.7614533965244867,0.723888888888889,0.0204603580562659,0.034090909090909,0.925
07-19 22:00,0.008,0.7630331753554502,0.4,0.0230179028132992,0.0,0.921
07-19 23:00,0.012,0.7614533965244867,0.9786111111111112,0.0485933503836317,0.0284090909090909,0.925
07-20 00:00,0.004,0.7630331753554502,0.0,0.0102301790281329,0.0397727272727272,0.921
07-20 01:00,0.004,0.7630331753554502,0.7705555555555555,0.0204603580562659,0.0170454545454545,0.925
07-20 02:00,0.004,0.764612954186414,0.1530555555555555,0.0204603580562659,0.1022727272727272,0.922
07-20 03:00,0.004,0.7630331753554502,0.1180555555555555,0.0204603580562659,0.0,0.924
07-20 04:00,0.004,0.7630331753554502,0.0,0.0051150895140664,0.0056818181818181,0.927
07-20 05:00,0.004,0.7614533965244867,0.3569444444444444,0.0153452685421994,0.0170454545454545,0.927
07-20 06:00,0.004,0.7582938388625593,0.0,0.0076726342710997,0.2556818181818182,0.927
07-20 07:00,0.004,0.759873617693523,0.5044444444444445,0.0127877237851662,0.0,0.924
07-20 08:00,0.008,0.7614533965244867,0.4472222222222222,0.0281329923273657,0.0,0.925
07-20 09:00,0.008,0.7630331753554502,0.4986111111111111,0.0460358056265984,0.0,0.921
07-20 10:00,0.008,0.769352290679305,0.4394444444444444,0.0306905370843989,0.0,0.89
07-20 11:00,0.004,0.774091627172196,0.0,0.0102301790281329,0.0,0.859
07-20 12:00,0.004,0.7819905213270144,0.0,0.0051150895140664,0.0,0.846
07-20 13:00,0.004,0.788309636650869,0.0,0.0102301790281329,0.0,0.841
07-20 14:00,0.008,0.8183254344391786,0.4094444444444445,0.0204603580562659,0.0,0.787
07-20 15:00,0.012,0.807266982622433,0.5788888888888889,0.0230179028132992,0.0,0.834
07-20 16:00,0.016,0.8056872037914693,0.5836111111111111,0.0485933503836317,0.0,0.8180000000000001
07-20 17:00,0.016,0.79304897314376,0.5900000000000001,0.0434782608695652,0.0,0.8470000000000001
07-20 18:00,0.024,0.7804107424960507,0.0,0.0051150895140664,0.0,0.8820000000000001
07-20 19:00,0.04,0.7756714060031596,0.0,0.0051150895140664,0.0,0.9
07-20 20:00,0.056,0.7725118483412323,0.6463888888888889,0.0358056265984654,0.0,0.896
07-20 21:00,0.04,0.7725118483412323,0.6455555555555555,0.0306905370843989,0.0,0.893
07-20 22:00,0.024,0.7677725118483414,0.6277777777777778,0.0383631713554987,0.0,0.895
07-20 23:00,0.008,0.7661927330173777,0.6625,0.0179028132992327,0.0,0.898
07-21 00:00,0.004,0.7582938388625593,0.6419444444444444,0.0332480818414322,0.0,0.906
07-21 01:00,0.012,0.7535545023696684,0.0,0.0,0.0,0.911
07-21 02:00,0.012,0.7519747235387046,0.0,0.0051150895140664,0.0,0.919
07-21 03:00,0.012,0.7488151658767773,0.0,0.0,0.0,0.921
07-21 04:00,0.024,0.74565560821485,0.0,0.0,0.0,0.924
07-21 05:00,0.032,0.7535545023696684,0.0,0.0025575447570332,0.0,0.925
07-21 06:00,0.048,0.788309636650869,0.0,0.0051150895140664,0.0,0.874
07-21 07:00,0.028,0.8183254344391786,0.4291666666666667,0.0230179028132992,0.0,0.781
07-21 08:00,0.004,0.8056872037914693,0.5308333333333334,0.0358056265984654,0.0,0.766
07-21 09:00,0.004,0.826224328593997,0.5880555555555556,0.0358056265984654,0.0,0.725
07-21 10:00,0.004,0.8151658767772513,0.635,0.0409207161125319,0.0,0.798
07-21 11:00,0.012,0.8056872037914693,0.6986111111111112,0.0434782608695652,0.0,0.8400000000000001
07-21 12:00,0.004,0.8436018957345972,0.5911111111111111,0.0434782608695652,0.0,0.728
07-21 13:00,0.004,0.835703001579779,0.6705555555555556,0.0434782608695652,0.0,0.7420000000000001
07-21 14:00,0.004,0.8546603475513429,0.5986111111111111,0.0460358056265984,0.0,0.7050000000000001
07-21 15:00,0.012,0.8436018957345972,0.7119444444444445,0.0281329923273657,0.0,0.7000000000000001
07-21 16:00,0.02,0.8325434439178516,0.6305555555555555,0.0230179028132992,0.0,0.762
07-21 17:00,0.004,0.821484992101106,0.5622222222222223,0.0179028132992327,0.0,0.783
07-21 18:00,0.016,0.8025276461295419,0.6136111111111111,0.0255754475703324,0.0,0.802
07-21 19:00,0.02,0.788309636650869,0.0,0.0,0.0,0.8470000000000001
07-21 20:00,0.024,0.7819905213270144,0.0,0.0,0.0,0.893
07-21 21:00,0.032,0.7709320695102686,0.3002777777777777,0.0127877237851662,0.0,0.8889999999999999
07-21 22:00,0.008,0.7614533965244867,0.0,0.0076726342710997,0.0,0.896
07-21 23:00,0.004,0.769352290679305,0.0,0.0076726342710997,0.0,0.8939999999999999
07-22 00:00,0.04,0.769352290679305,0.0,0.0051150895140664,0.0,0.895
07-22 01:00,0.06,0.7630331753554502,0.4113888888888889,0.0153452685421994,0.0,0.905
07-22 02:00,0.008,0.7582938388625593,0.0,0.0051150895140664,0.0,0.907
07-22 03:00,0.004,0.755134281200632,0.0,0.0051150895140664,0.0,0.916
07-22 04:00,0.008,0.755134281200632,0.0,0.0,0.0,0.919
07-22 05:00,0.012,0.7630331753554502,0.0,0.0051150895140664,0.0,0.917
07-22 06:00,0.024,0.778830963665087,0.0,0.0051150895140664,0.0,0.883
07-22 07:00,0.036,0.8088467614533966,0.4525,0.0204603580562659,0.0,0.7889999999999999
07-22 08:00,0.02,,,,,
07-22 09:00,0.016,0.8246445497630333,0.6116666666666667,0.0460358056265984,0.0,0.726
07-22 10:00,0.008,0.8420221169036335,0.6147222222222223,0.0537084398976982,0.0,0.6589999999999999
07-22 11:00,0.032,0.8341232227488152,0.5536111111111112,0.0588235294117647,0.0,0.6809999999999999
07-22 12:00,0.052,0.8183254344391786,0.6294444444444445,0.0690537084398977,0.0,0.718
07-22 13:00,0.044,0.812006319115324,0.5780555555555555,0.0562659846547314,0.0,0.767
07-22 14:00,0.048,0.7993680884676146,0.5402777777777777,0.0588235294117647,0.0,0.803
07-22 15:00,0.06,0.7819905213270144,0.5491666666666667,0.0434782608695652,0.0170454545454545,0.886
07-22 16:00,0.072,0.7756714060031596,0.4413888888888889,0.0409207161125319,0.0170454545454545,0.893
07-22 17:00,0.06,0.7709320695102686,0.5469444444444445,0.0537084398976982,0.0,0.856
07-22 18:00,0.028,0.7630331753554502,0.5594444444444445,0.0562659846547314,0.0,0.848
07-22 19:00,0.016,0.755134281200632,0.5983333333333334,0.0358056265984654,0.0056818181818181,0.886
07-22 20:00,0.012,0.7488151658767773,0.3847222222222222,0.0230179028132992,0.034090909090909,0.91
07-22 21:00,0.008,0.74565560821485,0.5411111111111112,0.0179028132992327,0.0568181818181818,0.923
07-22 22:00,0.008,0.7440758293838863,0.3502777777777778,0.0179028132992327,0.2215909090909091,0.926
07-22 23:00,0.008,0.7519747235387046,0.6936111111111111,0.0409207161125319,0.1704545454545454,0.927
07-23 00:00,0.004,0.7630331753554502,0.5969444444444445,0.0588235294117647,0.0227272727272727,0.924
07-23 01:00,0.004,0.7725118483412323,0.5822222222222222,0.0460358056265984,0.0,0.917
07-23 02:00,0.02,0.7772511848341233,0.6033333333333333,0.0639386189258312,0.0056818181818181,0.905
07-23 03:00,0.036,0.778830963665087,0.5583333333333333,0.0562659846547314,0.0,0.888
07-23 04:00,0.02,0.7804107424960507,0.5997222222222223,0.0664961636828644,0.0,0.8839999999999999
07-23 05:00,0.012,0.7819905213270144,0.56,0.0562659846547314,0.0056818181818181,0.875
07-23 06:00,0.016,0.7914691943127963,0.4936111111111111,0.0537084398976982,0.0,0.846
07-23 07:00,0.016,0.7977883096366509,0.5377777777777778,0.0434782608695652,0.0,0.839
07-23 08:00,0.024,0.8230647709320695,0.5916666666666667,0.0818414322250639,0.0,0.778
07-23 09:00,0.024,0.8372827804107426,0.5897222222222223,0.0971867007672634,0.0,0.741
07-23 10:00,0.024,0.8246445497630333,0.5391666666666667,0.0920716112531969,0.0,0.787
07-23 11:00,0.004,0.8499210110584519,0.6155555555555555,0.0946291560102301,0.0,0.728
07-23 12:00,0.004,0.8372827804107426,0.6050000000000001,0.0997442455242966,0.0,0.74
07-23 13:00,0.012,0.8293838862559243,0.6002777777777778,0.0690537084398977,0.0,0.736
07-23 14:00,0.012,0.8151658767772513,0.6025,0.0537084398976982,0.0056818181818181,0.8089999999999999
07-23 15:00,0.008,0.8183254344391786,0.6102777777777778,0.0281329923273657,0.0,0.7689999999999999
07-23 16:00,0.008,0.8199052132701423,0.5347222222222222,0.0383631713554987,0.0,0.735
07-23 17:00,0.004,0.8199052132701423,0.5713888888888888,0.0511508951406649,0.0,0.7370000000000001
07-23 18:00,0.012,0.8151658767772513,0.5902777777777778,0.0767263427109974,0.0,0.7270000000000001
07-23 19:00,0.008,0.8135860979462877,0.5608333333333334,0.0664961636828644,0.0,0.714
07-23 20:00,0.02,0.807266982622433,0.5672222222222222,0.0741687979539642,0.0,0.754
07-23 21:00,0.008,0.8088467614533966,0.5480555555555556,0.0767263427109974,0.0,0.739
07-23 22:00,0.016,0.807266982622433,0.5480555555555556,0.0562659846547314,0.0,0.729
07-23 23:00,0.036,0.8041074249605056,0.5741666666666666,0.0639386189258312,0.0,0.748
07-24 00:00,0.056,0.7993680884676146,0.5858333333333333,0.0767263427109974,0.0,0.758
07-24 01:00,0.08,0.8009478672985784,0.5716666666666668,0.0843989769820971,0.0,0.7520000000000001
07-24 02:00,0.032,0.8009478672985784,0.5491666666666667,0.0869565217391304,0.0,0.756
07-24 03:00,0.032,0.8009478672985784,0.5594444444444445,0.0843989769820971,0.0,0.749
07-24 04:00,0.044,0.8056872037914693,0.5338888888888889,0.1150895140664961,0.0,0.736
07-24 05:00,0.044,0.7756714060031596,0.5902777777777778,0.0792838874680307,0.0113636363636363,0.8670000000000001
07-24 06:00,0.06,0.7756714060031596,0.6030555555555556,0.0306905370843989,0.0,0.886
07-24 07:00,0.064,0.8025276461295419,0.6466666666666667,0.0409207161125319,0.0,0.8270000000000001
07-24 08:00,0.064,0.821484992101106,0.5719444444444445,0.0920716112531969,0.0,0.7470000000000001
07-24 09:00,0.052,0.8309636650868879,0.5772222222222223,0.0895140664961636,0.0,0.7000000000000001
07-24 10:00,0.036,0.8293838862559243,0.54,0.0690537084398977,0.0,0.701
07-24 11:00,0.052,0.8167456556082149,0.6186111111111111,0.0537084398976982,0.0,0.726
07-24 12:00,0.08,0.8230647709320695,0.6422222222222222,0.0485933503836317,0.0,0.6809999999999999
07-24 13:00,0.056,0.7709320695102686,0.1213888888888889,0.0255754475703324,0.0,0.856
07-24 14:00,0.004,0.7535545023696684,0.5802777777777778,0.0511508951406649,0.0909090909090909,0.901
07-24 15:00,0.004,0.74565560821485,0.5991666666666666,0.0255754475703324,0.0625,0.912
07-24 16:00,0.004,0.7488151658767773,0.4002777777777778,0.0230179028132992,0.0795454545454545,0.923
07-24 17:00,0.004,0.750394944707741,0.0880555555555555,0.0306905370843989,0.0,0.919
07-24 18:00,0.004,0.7488151658767773,0.4880555555555555,0.0153452685421994,0.0,0.919
07-24 19:00,0.016,0.7488151658767773,0.945277777777778,0.0153452685421994,0.0,0.924
07-24 20:00,0.012,0.7472353870458137,0.0,0.0102301790281329,0.0,0.924
07-24 21:00,0.02,0.74565560821485,0.9980555555555556,0.0179028132992327,0.0,0.925
07-24 22:00,0.016,0.7440758293838863,0.9141666666666668,0.0127877237851662,0.0,0.925
07-24 23:00,0.012,0.7409162717219591,0.0,0.0076726342710997,0.0,0.927
07-25 00:00,0.016,0.7424960505529228,0.3302777777777778,0.0230179028132992,0.0,0.927
07-25 01:00,0.024,0.7393364928909953,0.9591666666666668,0.0179028132992327,0.0,0.928
07-25 02:00,0.02,0.7488151658767773,0.3172222222222222,0.0179028132992327,0.0,0.927
07-25 03:00,0.016,0.7472353870458137,0.0,0.0076726342710997,0.0,0.926
07-25 04:00,0.024,0.7535545023696684,0.41,0.0179028132992327,0.0,0.926
07-25 05:00,0.036,0.7677725118483414,0.4238888888888888,0.0179028132992327,0.0,0.926
07-25 06:00,0.056,0.7898894154818327,0.5783333333333334,0.0409207161125319,0.0,0.88
07-25 07:00,0.088,0.8104265402843602,0.5513888888888889,0.0869565217391304,0.0,0.7739999999999999
07-25 08:00,0.096,0.8135860979462877,0.6230555555555556,0.0511508951406649,0.0,0.778
07-25 09:00,0.112,0.8278041074249606,0.6002777777777778,0.0664961636828644,0.0,0.77
07-25 10:00,0.112,0.8562401263823065,0.5900000000000001,0.0843989769820971,0.0,0.677
07-25 11:00,0.088,0.8783570300157979,0.5761111111111111,0.0946291560102301,0.0,0.641
07-25 12:00,0.104,0.8688783570300159,0.606388888888889,0.0792838874680307,0.0,0.637
07-25 13:00,0.044,0.8625592417061612,0.6211111111111112,0.0562659846547314,0.0,0.704
07-25 14:00,0.072,0.8783570300157979,0.6152777777777778,0.0485933503836317,0.0,0.6489999999999999
07-25 15:00,0.032,0.8088467614533966,0.7505555555555555,0.0383631713554987,0.034090909090909,0.868
07-25 16:00,0.024,0.8278041074249606,0.4366666666666666,0.0485933503836317,0.0,0.785
07-25 17:00,0.02,0.7898894154818327,0.4711111111111111,0.0434782608695652,0.1022727272727272,0.893
07-25 18:00,0.112,0.7835703001579779,0.0391666666666666,0.0179028132992327,0.0,0.902
07-25 19:00,0.048,0.7725118483412323,0.0,0.0051150895140664,0.0,0.916
07-25 20:00,0.024,0.7709320695102686,0.0,0.0025575447570332,0.0,0.92
07-25 21:00,0.02,0.7677725118483414,0.0,0.0102301790281329,0.0,0.921
07-25 22:00,0.008,0.7677725118483414,0.0,0.0051150895140664,0.0,0.922
07-25 23:00,0.02,0.764612954186414,0.0,0.0102301790281329,0.0056818181818181,0.926
07-26 00:00,0.012,0.7661927330173777,0.0,0.0025575447570332,0.0,0.925
07-26 01:00,0.008,0.764612954186414,0.0,0.0,0.0,0.925
07-26 02:00,0.02,0.7614533965244867,0.9697222222222224,0.0255754475703324,0.0,0.925
07-26 03:00,0.012,0.7614533965244867,0.9291666666666668,0.0127877237851662,0.0,0.929
07-26 04:00,0.028,0.759873617693523,0.9688888888888888,0.0255754475703324,0.0,0.926
07-26 05:00,0.048,0.7661927330173777,0.9605555555555556,0.0179028132992327,0.0,0.928
07-26 06:00,0.052,0.774091627172196,0.0,0.0,0.0,0.925
07-26 07:00,0.064,0.79304897314376,0.0,0.0102301790281329,0.0,0.896
07-26 08:00,0.084,0.8199052132701423,0.8638888888888889,0.0153452685421994,0.0,0.7689999999999999
07-26 09:00,0.092,0.8230647709320695,0.0,0.0179028132992327,0.0,0.8089999999999999
07-26 10:00,0.088,0.7867298578199053,0.4627777777777778,0.0562659846547314,0.1534090909090909,0.905
07-26 11:00,0.08,0.7835703001579779,0.4258333333333334,0.0434782608695652,0.0227272727272727,0.8939999999999999
07-26 12:00,0.036,0.7898894154818327,0.3591666666666667,0.0204603580562659,0.0454545454545454,0.896
07-26 13:00,0.02,0.7993680884676146,0.3402777777777778,0.0204603580562659,0.034090909090909,0.898
07-26 14:00,0.036,0.8104265402843602,0.4133333333333334,0.0613810741687979,0.0,0.854
07-26 15:00,0.036,0.8135860979462877,0.3752777777777777,0.0358056265984654,0.0,0.8420000000000001
07-26 16:00,0.052,0.8167456556082149,0.3841666666666667,0.0511508951406649,0.0,0.8180000000000001
07-26 17:00,0.088,0.8025276461295419,0.3708333333333333,0.0255754475703324,0.0,0.843
07-26 18:00,0.072,0.7867298578199053,0.2613888888888889,0.0127877237851662,0.0,0.8820000000000001
07-26 19:00,0.072,0.7835703001579779,0.3622222222222223,0.0255754475703324,0.0,0.895
07-26 20:00,0.084,0.788309636650869,0.3783333333333333,0.0230179028132992,0.0,0.873
07-26 21:00,0.092,0.7898894154818327,0.4091666666666667,0.0383631713554987,0.0,0.8570000000000001
07-26 22:00,0.072,0.7914691943127963,0.4033333333333333,0.0485933503836317,0.0,0.8400000000000001
07-26 23:00,0.068,0.7819905213270144,0.41,0.0485933503836317,0.0,0.8770000000000001
07-27 00:00,0.056,0.79304897314376,0.4375,0.0767263427109974,0.0056818181818181,0.8220000000000001
07-27 01:00,0.104,0.788309636650869,0.4286111111111111,0.0997442455242966,0.0,0.8350000000000001
07-27 02:00,0.048,0.769352290679305,0.5011111111111112,0.0562659846547314,0.0852272727272727,0.902
07-27 03:00,0.008,0.778830963665087,0.4875,0.1381074168797954,0.0454545454545454,0.866
07-27 04:00,0.004,0.778830963665087,0.5580555555555556,0.1278772378516624,0.0284090909090909,0.888
07-27 05:00,0.004,0.7867298578199053,0.591388888888889,0.1713554987212276,0.0170454545454545,0.865
07-27 06:00,0.004,0.7851500789889416,0.5986111111111111,0.1381074168797954,0.0056818181818181,0.873
07-27 07:00,0.008,0.788309636650869,0.6094444444444445,0.1150895140664961,0.0,0.8620000000000001
07-27 08:00,0.012,0.7898894154818327,0.6177777777777779,0.0971867007672634,0.0,0.8620000000000001
07-27 09:00,0.012,0.7993680884676146,0.6169444444444444,0.0920716112531969,0.0,0.8450000000000001
07-27 10:00,0.024,0.7962085308056873,0.6011111111111112,0.1099744245524296,0.0,0.8470000000000001
07-27 11:00,0.016,0.7993680884676146,0.5936111111111111,0.1099744245524296,0.0,0.8130000000000001
07-27 12:00,0.036,0.8041074249605056,0.6002777777777778,0.1202046035805626,0.0,0.816
07-27 13:00,0.044,0.7835703001579779,0.6194444444444445,0.0818414322250639,0.0,0.879
07-27 14:00,0.028,0.7709320695102686,0.7088888888888889,0.0306905370843989,0.0,0.878
07-27 15:00,0.024,0.764612954186414,0.6083333333333334,0.0511508951406649,0.0,0.8570000000000001
07-27 16:00,0.004,0.769352290679305,0.5380555555555555,0.0358056265984654,0.0,0.843
07-27 17:00,0.028,0.7677725118483414,0.5994444444444444,0.0358056265984654,0.0,0.859
07-27 18:00,0.012,0.7488151658767773,0.8272222222222223,0.0127877237851662,0.0,0.895
07-27 19:00,0.004,0.750394944707741,0.7050000000000001,0.0281329923273657,0.0,0.887
07-27 20:00,0.004,0.750394944707741,0.5477777777777778,0.0306905370843989,0.0,0.8770000000000001
