date,PM,temperature,direction,velocity,rain,humidity
06-11 16:00,0.112,0.8009478672985784,0.7519444444444444,0.0562659846547314,0.0,0.612
06-11 17:00,0.096,0.7946287519747236,0.848888888888889,0.0460358056265984,0.0,0.6289999999999999
06-11 18:00,0.104,0.7614533965244867,0.4411111111111112,0.0511508951406649,0.0,0.6659999999999999
06-11 19:00,0.112,0.7203791469194314,0.4025,0.0306905370843989,0.0,0.797
06-11 20:00,0.104,0.7093206951026857,0.3394444444444445,0.0383631713554987,0.0,0.78
06-11 21:00,0.092,0.7061611374407584,0.4238888888888888,0.0255754475703324,0.0,0.8520000000000001
06-11 22:00,0.076,0.6998420221169037,0.3666666666666667,0.0281329923273657,0.0,0.879
06-11 23:00,0.084,0.69826224328594,0.3408333333333334,0.0255754475703324,0.0,0.874
06-12 00:00,0.104,0.6856240126382307,0.4291666666666667,0.0281329923273657,0.0,0.908
06-12 01:00,0.116,0.6903633491311217,0.2430555555555555,0.0281329923273657,0.0,0.925
06-12 02:00,0.108,0.6966824644549764,0.1413888888888889,0.0255754475703324,0.0,0.9
06-12 03:00,0.112,0.6966824644549764,0.0,0.0025575447570332,0.0,0.886
06-12 04:00,0.108,0.6998420221169037,0.1105555555555555,0.0179028132992327,0.0,0.879
06-12 05:00,0.112,0.7109004739336494,0.0,0.0102301790281329,0.0,0.8150000000000001
06-12 06:00,0.112,0.7424960505529228,0.18,0.0537084398976982,0.0,0.714
06-12 07:00,0.116,0.7582938388625593,0.1575,0.0562659846547314,0.0,0.624
06-12 08:00,0.108,0.7725118483412323,0.1233333333333333,0.0562659846547314,0.0,0.531
06-12 09:00,0.092,0.7804107424960507,0.1897222222222222,0.0281329923273657,0.0,0.554
06-12 10:00,0.076,0.7993680884676146,0.065,0.0664961636828644,0.0,0.478
06-12 11:00,0.06,0.8151658767772513,0.9297222222222222,0.0588235294117647,0.0,0.424
06-12 12:00,0.048,0.821484992101106,0.1927777777777778,0.0306905370843989,0.0,0.38
06-12 13:00,0.044,0.8562401263823065,0.1419444444444444,0.0664961636828644,0.0,0.355
06-12 14:00,0.028,0.8467614533965246,0.9802777777777778,0.0562659846547314,0.0,0.33
06-12 15:00,0.024,0.8467614533965246,0.995,0.0613810741687979,0.0,0.3429999999999999
06-12 16:00,0.02,0.8388625592417063,0.0711111111111111,0.0588235294117647,0.0,0.3419999999999999
06-12 17:00,0.02,0.8278041074249606,0.0119444444444444,0.0306905370843989,0.0,0.4009999999999999
06-12 18:00,0.016,0.7835703001579779,0.6805555555555556,0.0613810741687979,0.0,0.613
06-12 19:00,0.012,0.755134281200632,0.6252777777777778,0.0332480818414322,0.0,0.673
06-12 20:00,0.024,0.7330173775671407,0.5880555555555556,0.0230179028132992,0.0,0.734
06-12 21:00,0.048,0.7235387045813586,0.3597222222222222,0.0179028132992327,0.0,0.7470000000000001
06-12 22:00,0.068,0.7109004739336494,0.5905555555555556,0.0255754475703324,0.0,0.767
06-12 23:00,0.084,0.6951026856240128,0.0,0.0,0.0,0.7889999999999999
06-13 00:00,0.092,0.6872037914691944,0.0,0.0,0.0,0.829
06-13 01:00,0.092,0.6745655608214851,0.2541666666666666,0.0127877237851662,0.0,0.897
06-13 02:00,0.088,0.6619273301737758,0.0,0.0076726342710997,0.0,0.954
06-13 03:00,0.084,0.6571879936808848,0.0,0.0,0.0,0.971
06-13 04:00,0.08,0.6571879936808848,0.0,0.0,0.0,0.973
06-13 05:00,0.08,0.6872037914691944,0.0,0.0076726342710997,0.0,0.864
06-13 06:00,0.08,0.7203791469194314,0.6330555555555556,0.0537084398976982,0.0,0.763
06-13 07:00,0.092,0.736176935229068,0.6061111111111112,0.0460358056265984,0.0,0.708
06-13 08:00,0.1,0.7677725118483414,0.6172222222222222,0.0537084398976982,0.0,0.645
06-13 09:00,0.1,0.7914691943127963,0.6069444444444445,0.0639386189258312,0.0,0.54
06-13 10:00,0.092,0.7962085308056873,0.4986111111111111,0.0383631713554987,0.0,0.545
06-13 11:00,0.088,0.8135860979462877,0.7627777777777779,0.0690537084398977,0.0,0.507
06-13 12:00,0.088,0.8372827804107426,0.5255555555555556,0.0460358056265984,0.0,0.442
06-13 13:00,0.08,0.835703001579779,0.6825,0.0818414322250639,0.0,0.498
06-13 14:00,0.08,0.8372827804107426,0.7130555555555556,0.0639386189258312,0.0,0.445
06-13 15:00,0.08,0.8309636650868879,0.6544444444444445,0.0792838874680307,0.0,0.44
06-13 16:00,0.064,0.8246445497630333,0.6375000000000001,0.0843989769820971,0.0,0.458
06-13 17:00,0.048,0.812006319115324,0.6708333333333334,0.0869565217391304,0.0,0.464
06-13 18:00,0.028,0.7867298578199053,0.6672222222222222,0.0741687979539642,0.0,0.528
06-13 19:00,0.044,0.759873617693523,0.6288888888888889,0.0588235294117647,0.0,0.594
06-13 20:00,0.052,0.7393364928909953,0.6055555555555556,0.0460358056265984,0.0,0.652
06-13 21:00,0.056,0.7203791469194314,0.5461111111111111,0.0230179028132992,0.0,0.678
06-13 22:00,0.06,0.7077409162717221,0.3480555555555555,0.0332480818414322,0.0,0.7100000000000001
06-13 23:00,0.06,0.6919431279620853,0.3280555555555555,0.0179028132992327,0.0,0.7789999999999999
06-14 00:00,0.06,0.684044233807267,0.0,0.0025575447570332,0.0,0.828
06-14 01:00,0.072,0.684044233807267,0.2088888888888889,0.0306905370843989,0.0,0.87
06-14 02:00,0.076,0.6745655608214851,0.3077777777777777,0.0204603580562659,0.0,0.887
06-14 03:00,0.088,0.6714060031595578,0.0,0.0,0.0,0.8939999999999999
06-14 04:00,0.084,0.6635071090047394,0.1958333333333333,0.0230179028132992,0.0,0.95
06-14 05:00,0.088,0.6998420221169037,0.0,0.0076726342710997,0.0,0.812
06-14 06:00,0.096,0.7330173775671407,0.9922222222222222,0.0255754475703324,0.0,0.739
06-14 07:00,0.108,0.769352290679305,0.0780555555555555,0.0255754475703324,0.0,0.613
06-14 08:00,0.108,0.8009478672985784,0.0758333333333333,0.0460358056265984,0.0,0.558
06-14 09:00,0.092,0.8309636650868879,0.1380555555555555,0.0613810741687979,0.0,0.448
06-14 10:00,0.084,0.8515007898894156,0.1166666666666666,0.0639386189258312,0.0,0.437
06-14 11:00,0.068,0.8625592417061612,0.1355555555555555,0.0358056265984654,0.0,0.384
06-14 12:00,0.04,0.8720379146919433,0.8961111111111112,0.0306905370843989,0.0,0.3859999999999999
06-14 13:00,0.032,0.8862559241706163,0.1,0.0383631713554987,0.0,0.35
06-14 14:00,0.048,0.8830963665086888,0.78,0.0741687979539642,0.0,0.352
06-14 15:00,0.048,0.8894154818325435,0.798888888888889,0.0562659846547314,0.0,0.3419999999999999
06-14 16:00,0.048,0.8704581358609795,0.7972222222222223,0.0460358056265984,0.0,0.368
06-14 17:00,0.048,0.8436018957345972,0.7727777777777778,0.0664961636828644,0.0,0.51
06-14 18:00,0.052,0.8104265402843602,0.6025,0.0716112531969309,0.0,0.568
06-14 19:00,0.06,0.7898894154818327,0.6033333333333333,0.0613810741687979,0.0,0.5900000000000001
06-14 20:00,0.072,0.769352290679305,0.5711111111111111,0.0281329923273657,0.0,0.613
06-14 21:00,0.08,0.7614533965244867,0.576388888888889,0.0127877237851662,0.0,0.623
06-14 22:00,0.08,0.7377567140600316,0.1286111111111111,0.0153452685421994,0.0,0.768
06-14 23:00,0.072,0.7219589257503951,0.0,0.0,0.0,0.8420000000000001
06-15 00:00,0.068,0.712480252764613,0.0,0.0,0.0,0.8450000000000001
06-15 01:00,0.076,0.7109004739336494,0.4525,0.0255754475703324,0.0,0.776
06-15 02:00,0.088,0.6998420221169037,0.0,0.0051150895140664,0.0,0.892
06-15 03:00,0.092,0.6935229067930491,0.1641666666666666,0.0204603580562659,0.0,0.8450000000000001
06-15 04:00,0.092,0.6919431279620853,0.0,0.0051150895140664,0.0,0.866
06-15 05:00,0.088,0.7045813586097947,0.9575,0.0306905370843989,0.0,0.856
06-15 06:00,0.096,0.712480252764613,0.0,0.0025575447570332,0.0,0.802
06-15 07:00,0.1,0.717219589257504,0.8197222222222224,0.0562659846547314,0.0,0.763
06-15 08:00,0.112,0.7187993680884677,0.3508333333333333,0.0588235294117647,0.0,0.792
06-15 09:00,0.112,0.726698262243286,0.2616666666666666,0.0434782608695652,0.0,0.808
06-15 10:00,0.108,0.7345971563981044,0.2547222222222222,0.0562659846547314,0.0,0.716
06-15 11:00,0.104,0.7203791469194314,0.245,0.0767263427109974,0.0056818181818181,0.7909999999999999
06-15 12:00,0.088,0.717219589257504,0.2002777777777777,0.0920716112531969,0.0,0.8150000000000001
06-15 13:00,0.072,0.7377567140600316,0.1177777777777777,0.0792838874680307,0.0056818181818181,0.7839999999999999
06-15 14:00,0.064,0.7488151658767773,0.1897222222222222,0.0895140664961636,0.0,0.765
06-15 15:00,0.064,0.759873617693523,0.0658333333333333,0.0741687979539642,0.0,0.7420000000000001
06-15 16:00,0.064,0.7567140600315956,0.1563888888888888,0.0664961636828644,0.0,0.7570000000000001
06-15 17:00,0.048,0.750394944707741,0.1736111111111111,0.0869565217391304,0.0,0.771
06-15 18:00,0.056,0.7409162717219591,0.1886111111111111,0.0997442455242966,0.0,0.775
06-15 19:00,0.068,0.7330173775671407,0.1736111111111111,0.0818414322250639,0.0,0.786
06-15 20:00,0.072,0.7203791469194314,0.1838888888888889,0.0716112531969309,0.0056818181818181,0.855
06-15 21:00,0.072,0.712480252764613,0.9966666666666668,0.0281329923273657,0.0,0.928
06-15 22:00,0.068,0.7045813586097947,0.2291666666666666,0.0358056265984654,0.0056818181818181,0.972
06-15 23:00,0.064,0.7109004739336494,0.0725,0.0153452685421994,0.0,0.957
06-16 00:00,0.056,0.7109004739336494,0.981388888888889,0.0204603580562659,0.0,0.972
06-16 01:00,0.048,0.7077409162717221,0.0,0.0025575447570332,0.0,0.972
06-16 02:00,0.056,0.712480252764613,0.9413888888888888,0.0153452685421994,0.0,0.972
06-16 03:00,0.056,0.7109004739336494,0.8780555555555557,0.0179028132992327,0.0,0.972
06-16 04:00,0.052,0.7140600315955767,0.8213888888888888,0.0383631713554987,0.0,0.972
06-16 05:00,0.052,0.7140600315955767,0.0666666666666666,0.0179028132992327,0.0170454545454545,0.972
06-16 06:00,0.052,0.7345971563981044,0.2383333333333333,0.0332480818414322,0.0113636363636363,0.972
06-16 07:00,0.048,0.7409162717219591,0.9191666666666668,0.0204603580562659,0.0,0.927
06-16 08:00,0.044,0.7677725118483414,0.2227777777777778,0.0306905370843989,0.0,0.8220000000000001
06-16 09:00,0.036,0.8025276461295419,0.0,0.0076726342710997,0.0,0.734
06-16 10:00,0.032,0.812006319115324,0.0,0.0076726342710997,0.0,0.731
06-16 11:00,0.04,0.8025276461295419,0.2958333333333333,0.0613810741687979,0.0,0.7150000000000001
06-16 12:00,0.036,0.8151658767772513,0.3661111111111111,0.0255754475703324,0.0,0.6589999999999999
06-16 13:00,0.032,0.8246445497630333,0.5480555555555556,0.0281329923273657,0.0,0.658
06-16 14:00,0.028,0.821484992101106,0.6655555555555556,0.0869565217391304,0.0,0.675
06-16 15:00,0.028,0.8293838862559243,0.63,0.0690537084398977,0.0,0.653
06-16 16:00,0.028,0.8104265402843602,0.6691666666666667,0.0869565217391304,0.0,0.6789999999999999
06-16 17:00,0.028,0.8025276461295419,0.6519444444444444,0.0767263427109974,0.0,0.713
06-16 18:00,0.02,0.774091627172196,0.5925,0.0485933503836317,0.0,0.792
06-16 19:00,0.024,0.759873617693523,0.6191666666666668,0.0485933503836317,0.0,0.8089999999999999
06-16 20:00,0.028,0.7472353870458137,0.5919444444444445,0.0485933503836317,0.0,0.8400000000000001
06-16 21:00,0.04,0.7377567140600316,0.5805555555555556,0.0434782608695652,0.0,0.859
06-16 22:00,0.056,0.731437598736177,0.4311111111111111,0.0127877237851662,0.0,0.876
06-16 23:00,0.076,0.7330173775671407,0.6422222222222222,0.0409207161125319,0.0,0.875
06-17 00:00,0.096,0.7235387045813586,0.5975,0.0153452685421994,0.0,0.921
06-17 01:00,0.116,0.7235387045813586,0.6597222222222222,0.0383631713554987,0.0,0.938
06-17 02:00,0.12,0.7203791469194314,0.6166666666666667,0.0255754475703324,0.0,0.925
06-17 03:00,0.116,0.712480252764613,0.3511111111111111,0.0153452685421994,0.0,0.972
06-17 04:00,0.116,0.7187993680884677,0.0,0.0025575447570332,0.0,0.972
06-17 05:00,0.112,0.7282780410742498,0.8861111111111112,0.0281329923273657,0.0,0.944
06-17 06:00,0.108,0.7377567140600316,0.8288888888888889,0.0255754475703324,0.0,0.887
06-17 07:00,0.116,0.7488151658767773,0.6694444444444445,0.0306905370843989,0.0,0.802
06-17 08:00,0.116,0.7661927330173777,0.5616666666666666,0.0281329923273657,0.0,0.744
06-17 09:00,0.104,0.778830963665087,0.54,0.0230179028132992,0.0,0.726
06-17 10:00,0.112,0.79304897314376,0.6502777777777777,0.0383631713554987,0.0,0.656
06-17 11:00,,0.8056872037914693,0.6555555555555556,0.0460358056265984,0.0,0.65
06-17 12:00,,0.812006319115324,0.7225000000000001,0.0690537084398977,0.0,0.603
06-17 13:00,,0.8325434439178516,0.7502777777777778,0.0485933503836317,0.0,0.573
06-17 14:00,,0.8341232227488152,0.6883333333333334,0.1048593350383631,0.0,0.5740000000000001
06-17 15:00,0.068,0.8135860979462877,0.6880555555555555,0.1176470588235294,0.0,0.566
06-17 16:00,0.076,0.7914691943127963,0.6427777777777778,0.0767263427109974,0.0,0.655
06-17 17:00,0.06,0.774091627172196,0.6316666666666667,0.0843989769820971,0.0,0.687
06-17 18:00,0.064,0.7567140600315956,0.6013888888888889,0.0511508951406649,0.0,0.76
06-17 19:00,0.072,0.7488151658767773,0.6230555555555556,0.0485933503836317,0.0,0.783
06-17 20:00,0.076,0.7488151658767773,0.6583333333333333,0.0716112531969309,0.0,0.736
06-17 21:00,0.072,0.7409162717219591,0.6386111111111111,0.0511508951406649,0.0,0.803
06-17 22:00,0.064,0.7345971563981044,0.5944444444444444,0.0281329923273657,0.0,0.863
06-17 23:00,0.068,0.7330173775671407,0.0,0.0051150895140664,0.0,0.874
06-18 00:00,0.096,0.7282780410742498,0.3113888888888889,0.0230179028132992,0.0,0.908
06-18 01:00,0.112,0.7251184834123223,0.0,0.0,0.0,0.942
06-18 02:00,0.116,0.7235387045813586,0.0925,0.0179028132992327,0.0,0.972
06-18 03:00,0.112,0.7187993680884677,0.1905555555555555,0.0306905370843989,0.0,0.972
06-18 04:00,0.108,0.7187993680884677,0.0,0.0076726342710997,0.0,0.972
06-18 05:00,0.104,0.7219589257503951,0.3202777777777778,0.0127877237851662,0.0,0.972
06-18 06:00,0.104,0.7251184834123223,0.2633333333333333,0.0255754475703324,0.0056818181818181,0.969
06-18 07:00,0.104,0.7235387045813586,0.1391666666666667,0.0281329923273657,0.0170454545454545,0.971
06-18 08:00,0.1,0.736176935229068,0.1980555555555555,0.0383631713554987,0.0056818181818181,0.95
06-18 09:00,0.092,0.7345971563981044,0.3466666666666667,0.0511508951406649,0.0,0.904
06-18 10:00,0.08,0.731437598736177,0.2658333333333333,0.0358056265984654,0.0113636363636363,0.951
06-18 11:00,0.068,0.7409162717219591,0.11,0.0230179028132992,0.0056818181818181,0.93
06-18 12:00,0.06,0.736176935229068,0.1366666666666667,0.0383631713554987,0.0113636363636363,0.966
06-18 13:00,0.064,0.726698262243286,0.1966666666666666,0.0409207161125319,0.0284090909090909,0.972
06-18 14:00,0.048,0.7298578199052134,0.1822222222222222,0.0639386189258312,0.0284090909090909,0.967
06-18 15:00,0.032,0.7282780410742498,0.1836111111111111,0.0511508951406649,0.0681818181818181,0.972
06-18 16:00,0.028,0.7282780410742498,0.1305555555555555,0.0358056265984654,0.0284090909090909,0.972
06-18 17:00,0.02,0.7282780410742498,0.0097222222222222,0.0358056265984654,0.0227272727272727,0.972
06-18 18:00,0.02,0.7298578199052134,0.0663888888888888,0.0230179028132992,0.0,0.972
06-18 19:00,0.028,0.7282780410742498,0.9313888888888888,0.0179028132992327,0.0,0.972
06-18 20:00,0.024,0.7235387045813586,0.9380555555555556,0.0281329923273657,0.0056818181818181,0.972
06-18 21:00,0.024,0.7203791469194314,0.9344444444444444,0.0255754475703324,0.0,0.972
06-18 22:00,0.02,0.7203791469194314,0.9622222222222222,0.0306905370843989,0.0,0.972
06-18 23:00,0.016,0.712480252764613,0.5927777777777778,0.0179028132992327,0.0,0.972
06-19 00:00,0.02,0.7140600315955767,0.7625000000000001,0.0255754475703324,0.0,0.972
06-19 01:00,0.02,0.717219589257504,0.0,0.0025575447570332,0.0,0.972
06-19 02:00,0.024,0.717219589257504,0.0,0.0102301790281329,0.0,0.972
06-19 03:00,0.02,0.7156398104265403,0.0,0.0,0.0,0.972
06-19 04:00,0.02,0.7187993680884677,0.6477777777777778,0.0153452685421994,0.0,0.972
06-19 05:00,0.028,0.7219589257503951,0.0,0.0051150895140664,0.0,0.972
06-19 06:00,0.036,0.7345971563981044,0.6277777777777778,0.0409207161125319,0.0,0.954
06-19 07:00,0.044,0.7440758293838863,0.7713888888888889,0.0409207161125319,0.0,0.886
06-19 08:00,0.06,0.7535545023696684,0.6275000000000001,0.0383631713554987,0.0,0.778
06-19 09:00,0.08,0.759873617693523,0.4675,0.0358056265984654,0.0,0.77
06-19 10:00,0.096,0.7725118483412323,0.5955555555555556,0.0562659846547314,0.0,0.7689999999999999
06-19 11:00,0.104,0.7867298578199053,0.6355555555555557,0.0639386189258312,0.0,0.748
06-19 12:00,0.1,0.7977883096366509,0.6888888888888889,0.0792838874680307,0.0,0.655
06-19 13:00,0.104,0.8041074249605056,0.6661111111111112,0.0767263427109974,0.0,0.667
06-19 14:00,0.108,0.8041074249605056,0.6738888888888889,0.0613810741687979,0.0,0.7000000000000001
06-19 15:00,0.076,0.8088467614533966,0.6702777777777779,0.0946291560102301,0.0,0.625
06-19 16:00,0.072,0.7962085308056873,0.6622222222222223,0.0971867007672634,0.0,0.642
06-19 17:00,0.072,0.7725118483412323,0.653888888888889,0.1125319693094629,0.0,0.746
06-19 18:00,0.064,0.7567140600315956,0.65,0.1023017902813299,0.0,0.808
06-19 19:00,0.048,0.750394944707741,0.6472222222222223,0.0792838874680307,0.0,0.828
06-19 20:00,0.044,0.7472353870458137,0.6719444444444445,0.0818414322250639,0.0,0.846
06-19 21:00,0.04,0.7440758293838863,0.685,0.0537084398976982,0.0,0.855
06-19 22:00,0.04,0.7409162717219591,0.6172222222222222,0.0358056265984654,0.0,0.874
06-19 23:00,0.044,0.7393364928909953,0.6091666666666667,0.0306905370843989,0.0,0.905
06-20 00:00,0.056,0.7393364928909953,0.6125,0.0460358056265984,0.0,0.897
06-20 01:00,0.06,0.7330173775671407,0.5925,0.0306905370843989,0.0,0.934
06-20 02:00,0.068,0.7345971563981044,0.6338888888888888,0.0127877237851662,0.0,0.925
06-20 03:00,0.064,0.731437598736177,0.6666666666666667,0.0409207161125319,0.0056818181818181,0.972
06-20 04:00,0.064,0.7298578199052134,0.5975,0.0306905370843989,0.0,0.972
06-20 05:00,0.06,0.736176935229068,0.6097222222222223,0.0306905370843989,0.0,0.957
06-20 06:00,0.068,0.7440758293838863,0.6494444444444445,0.0230179028132992,0.0,0.923
06-20 07:00,0.076,0.7535545023696684,0.6602777777777777,0.0383631713554987,0.0,0.863
06-20 08:00,0.068,0.755134281200632,0.7177777777777777,0.0613810741687979,0.0,0.829
06-20 09:00,,0.7677725118483414,0.7105555555555556,0.0639386189258312,0.0,0.744
06-20 10:00,0.132,0.7709320695102686,0.6322222222222222,0.0588235294117647,0.0,0.704
06-20 11:00,0.136,0.7851500789889416,0.5805555555555556,0.0485933503836317,0.0,0.6789999999999999
06-20 12:00,0.132,0.7819905213270144,0.6191666666666668,0.0613810741687979,0.0,0.632
06-20 13:00,0.124,0.7851500789889416,0.6330555555555556,0.0690537084398977,0.0,0.604
06-20 14:00,0.096,0.79304897314376,0.6508333333333334,0.0741687979539642,0.0,0.5800000000000001
06-20 15:00,0.084,0.7914691943127963,0.6336111111111111,0.0664961636828644,0.0,0.5609999999999999
06-20 16:00,0.076,0.7835703001579779,0.6486111111111111,0.0741687979539642,0.0,0.602
06-20 17:00,0.056,0.7756714060031596,0.6447222222222222,0.0716112531969309,0.0,0.571
06-20 18:00,0.04,0.7440758293838863,0.5966666666666667,0.0409207161125319,0.0,0.662
06-20 19:00,0.032,0.731437598736177,0.6338888888888888,0.0511508951406649,0.0,0.68
06-20 20:00,0.02,0.7156398104265403,0.6383333333333334,0.0460358056265984,0.0,0.7120000000000001
06-20 21:00,0.016,0.6761453396524487,0.0,0.0,0.0,0.9
06-20 22:00,0.028,0.6761453396524487,0.0,0.0051150895140664,0.0,0.875
06-20 23:00,0.032,0.6619273301737758,0.0,0.0051150895140664,0.0,0.96
06-21 00:00,0.04,0.6524486571879937,0.0,0.0,0.0,0.973
06-21 01:00,0.048,0.6445497630331753,0.0,0.0,0.0,0.972
06-21 02:00,0.056,0.6477093206951028,0.0,0.0,0.0,0.973
06-21 03:00,0.052,0.6556082148499212,0.1680555555555555,0.0204603580562659,0.0,0.972
06-21 04:00,0.056,0.6666666666666667,0.0891666666666666,0.0179028132992327,0.0,0.972
06-21 05:00,0.064,0.6698262243285941,0.8797222222222222,0.0179028132992327,0.0,0.972
06-21 06:00,0.08,0.6824644549763035,0.0,0.0076726342710997,0.0,0.972
06-21 07:00,0.088,0.712480252764613,0.4269444444444444,0.0306905370843989,0.0,0.828
06-21 08:00,0.088,0.74565560821485,0.6213888888888889,0.0306905370843989,0.0,0.699
06-21 09:00,0.092,0.7661927330173777,0.8608333333333333,0.0511508951406649,0.0,0.677
06-21 10:00,0.104,0.79304897314376,0.5794444444444444,0.0383631713554987,0.0,0.549
06-21 11:00,0.088,0.807266982622433,0.5363888888888889,0.0281329923273657,0.0,0.512
06-21 12:00,0.068,0.8104265402843602,0.7541666666666667,0.0664961636828644,0.0,0.504
06-21 13:00,0.056,0.821484992101106,0.6436111111111111,0.0741687979539642,0.0,0.522
06-21 14:00,0.056,0.8293838862559243,0.6680555555555556,0.0741687979539642,0.0,0.533
06-21 15:00,0.064,0.812006319115324,0.6941666666666667,0.1099744245524296,0.0,0.533
06-21 16:00,0.072,0.8056872037914693,0.7180555555555556,0.0895140664961636,0.0,0.5690000000000001
06-21 17:00,0.064,0.7851500789889416,0.7191666666666666,0.0920716112531969,0.0,0.637
06-21 18:00,0.06,0.7661927330173777,0.6644444444444444,0.0664961636828644,0.0,0.693
06-21 19:00,0.064,0.7424960505529228,0.631388888888889,0.0460358056265984,0.0,0.756
06-21 20:00,0.068,0.7235387045813586,0.585,0.0281329923273657,0.0,0.8400000000000001
06-21 21:00,0.072,0.7156398104265403,0.0,0.0,0.0,0.8450000000000001
06-21 22:00,0.072,0.6966824644549764,0.0,0.0,0.0,0.926
06-21 23:00,0.084,0.6903633491311217,0.2811111111111111,0.0230179028132992,0.0,0.957
06-22 00:00,0.104,0.6808846761453398,0.1338888888888889,0.0204603580562659,0.0,0.972
06-22 01:00,0.1,0.6777251184834123,0.0,0.0,0.0,0.972
06-22 02:00,0.096,0.6777251184834123,0.3822222222222222,0.0230179028132992,0.0,0.972
06-22 03:00,0.088,0.684044233807267,0.3383333333333333,0.0179028132992327,0.0,0.972
06-22 04:00,0.088,0.688783570300158,0.2297222222222222,0.0127877237851662,0.0,0.972
06-22 05:00,0.084,0.69826224328594,0.0,0.0102301790281329,0.0,0.945
06-22 06:00,0.084,0.7187993680884677,0.0,0.0076726342710997,0.0,0.879
06-22 07:00,0.088,0.7251184834123223,0.0,0.0102301790281329,0.0,0.78
06-22 08:00,0.096,0.7488151658767773,0.96,0.0332480818414322,0.0,0.724
06-22 09:00,0.1,0.778830963665087,0.0477777777777777,0.0255754475703324,0.0,0.6900000000000001
06-22 10:00,0.108,0.7867298578199053,0.7330555555555556,0.0306905370843989,0.0,0.6709999999999999
06-22 11:00,0.116,0.8151658767772513,0.2997222222222222,0.0281329923273657,0.0,0.602
06-22 12:00,0.104,0.8135860979462877,0.0972222222222222,0.0204603580562659,0.0,0.592
06-22 13:00,0.08,0.8325434439178516,0.9905555555555556,0.0281329923273657,0.0,0.566
06-22 14:00,0.08,0.8278041074249606,0.0036111111111111,0.0153452685421994,0.0,0.544
06-22 15:00,0.104,0.8293838862559243,0.04,0.0306905370843989,0.0,0.558
06-22 16:00,0.112,0.8230647709320695,0.8883333333333334,0.0511508951406649,0.0,0.5519999999999999
06-22 17:00,0.108,0.8199052132701423,0.9447222222222224,0.0332480818414322,0.0,0.547
06-22 18:00,0.092,0.7819905213270144,0.8075,0.0537084398976982,0.0,0.709
06-22 19:00,0.084,0.759873617693523,0.7647222222222223,0.0306905370843989,0.0,0.785
06-22 20:00,0.084,0.74565560821485,0.0,0.0,0.0,0.8059999999999999
06-22 21:00,0.088,0.7251184834123223,0.0,0.0,0.0,0.891
06-22 22:00,0.088,0.7187993680884677,0.0,0.0,0.0,0.961
06-22 23:00,0.092,0.7093206951026857,0.0,0.0,0.0,0.972
06-23 00:00,0.104,0.703001579778831,0.0,0.0,0.0,0.972
06-23 01:00,0.108,0.6919431279620853,0.0,0.0,0.0,0.972
06-23 02:00,0.104,0.6856240126382307,0.0,0.0,0.0,0.972
06-23 03:00,0.096,0.6903633491311217,0.0,0.0,0.0,0.972
06-23 04:00,0.104,0.6966824644549764,0.0,0.0,0.0,0.972
06-23 05:00,0.108,0.6998420221169037,0.0,0.0,0.0,0.972
06-23 06:00,0.116,0.7109004739336494,0.0,0.0025575447570332,0.0,0.907
06-23 07:00,0.14,0.7440758293838863,0.4269444444444444,0.0204603580562659,0.0,0.726
06-23 08:00,0.164,0.7772511848341233,0.7647222222222223,0.0281329923273657,0.0,0.6739999999999999
06-23 09:00,0.172,0.7946287519747236,0.8958333333333334,0.0230179028132992,0.0,0.5569999999999999
06-23 10:00,0.156,0.8341232227488152,0.2111111111111111,0.0230179028132992,0.0,0.509
06-23 11:00,0.12,0.8499210110584519,0.1302777777777777,0.0255754475703324,0.0,0.434
06-23 12:00,0.104,0.8641390205371249,0.0763888888888889,0.0306905370843989,0.0,0.418
06-23 13:00,0.096,0.8657187993680886,0.3030555555555556,0.0281329923273657,0.0,0.362
06-23 14:00,0.088,0.859399684044234,0.7075,0.0332480818414322,0.0,0.408
06-23 15:00,0.08,0.8436018957345972,0.6755555555555556,0.1150895140664961,0.0,0.534
06-23 16:00,0.092,0.8230647709320695,0.7611111111111112,0.0818414322250639,0.0,0.5569999999999999
06-23 17:00,0.088,0.8199052132701423,0.7461111111111112,0.0204603580562659,0.0,0.5640000000000001
06-23 18:00,0.072,0.79304897314376,0.6444444444444445,0.0306905370843989,0.0,0.635
06-23 19:00,0.072,0.7725118483412323,0.6566666666666667,0.0358056265984654,0.0,0.67
06-23 20:00,0.068,0.7535545023696684,0.5605555555555556,0.0255754475703324,0.0,0.751
06-23 21:00,0.056,0.7345971563981044,0.0,0.0102301790281329,0.0,0.8180000000000001
06-23 22:00,0.068,0.7235387045813586,0.1391666666666667,0.0153452685421994,0.0,0.902
06-23 23:00,0.08,0.7140600315955767,0.0,0.0,0.0,0.96
06-24 00:00,0.096,0.7093206951026857,0.3716666666666667,0.0153452685421994,0.0,0.919
06-24 01:00,0.1,0.6998420221169037,0.8524999999999999,0.0179028132992327,0.0,0.972
06-24 02:00,0.1,0.6872037914691944,0.0,0.0,0.0,0.971
06-24 03:00,0.104,0.6872037914691944,0.0,0.0,0.0,0.972
06-24 04:00,0.1,0.6808846761453398,0.0133333333333333,0.0255754475703324,0.0,0.972
06-24 05:00,0.092,0.717219589257504,0.0,0.0,0.0,0.849
06-24 06:00,0.096,0.736176935229068,0.0175,0.0127877237851662,0.0,0.758
06-24 07:00,0.112,0.7661927330173777,0.0,0.0102301790281329,0.0,0.675
