date,PM,temperature,direction,velocity,rain,humidity
06-22 10:00,0.1,0.7804107424960507,0.3725,0.0230179028132992,0.0,0.608
06-22 11:00,0.092,0.7946287519747236,0.6352777777777777,0.0255754475703324,0.0,0.602
06-22 12:00,0.096,0.788309636650869,0.0,0.0,0.0,0.566
06-22 13:00,0.104,0.8025276461295419,0.9111111111111112,0.0281329923273657,0.0,0.543
06-22 14:00,0.112,0.8167456556082149,0.9758333333333334,0.0306905370843989,0.0,0.542
06-22 15:00,0.12,0.8104265402843602,0.8952777777777778,0.0281329923273657,0.0,0.528
06-22 16:00,0.132,0.8135860979462877,0.0025,0.0332480818414322,0.0,0.506
06-22 17:00,0.14,0.7772511848341233,0.2063888888888889,0.0255754475703324,0.0,0.642
06-22 18:00,0.144,0.759873617693523,0.1516666666666666,0.0306905370843989,0.0,0.657
06-22 19:00,0.136,0.7345971563981044,0.2627777777777778,0.0179028132992327,0.0,0.704
06-22 20:00,0.136,0.7251184834123223,0.0,0.0076726342710997,0.0,0.735
06-22 21:00,0.128,0.7061611374407584,0.0680555555555555,0.0230179028132992,0.0,0.787
06-22 22:00,0.124,0.6872037914691944,0.115,0.0127877237851662,0.0,0.854
06-22 23:00,0.132,0.6935229067930491,0.0083333333333333,0.0230179028132992,0.0,0.771
06-23 00:00,0.144,0.6666666666666667,0.2638888888888889,0.0179028132992327,0.0,0.885
06-23 01:00,0.148,0.6729857819905214,0.0,0.0076726342710997,0.0,0.833
06-23 02:00,0.148,0.679304897314376,0.07,0.0153452685421994,0.0,0.765
06-23 03:00,0.136,0.6556082148499212,0.7458333333333333,0.0332480818414322,0.0,0.89
06-23 04:00,0.124,0.6445497630331753,0.0,0.0,0.0,0.932
06-23 05:00,0.104,0.6729857819905214,0.6761111111111111,0.0230179028132992,0.0,0.865
06-23 06:00,0.092,0.7219589257503951,0.6677777777777778,0.0153452685421994,0.0,0.703
06-23 07:00,0.096,0.7535545023696684,0.7641666666666668,0.0306905370843989,0.0,0.583
06-23 08:00,0.096,0.7851500789889416,0.0577777777777777,0.0179028132992327,0.0,0.505
06-23 09:00,0.06,0.8056872037914693,0.9383333333333334,0.0409207161125319,0.0,0.505
06-23 10:00,0.072,0.8372827804107426,0.1711111111111111,0.0281329923273657,0.0,0.372
06-23 11:00,0.056,0.8467614533965246,0.0655555555555555,0.0332480818414322,0.0,0.358
06-23 12:00,0.052,0.8672985781990523,0.8452777777777778,0.0306905370843989,0.0,0.367
06-23 13:00,0.056,0.8751974723538706,0.3038888888888889,0.0281329923273657,0.0,0.304
06-23 14:00,0.06,0.8530805687203793,0.1475,0.0179028132992327,0.0,0.3429999999999999
06-23 15:00,0.072,0.8436018957345972,0.0338888888888888,0.0281329923273657,0.0,0.434
06-23 16:00,0.06,0.835703001579779,0.9911111111111112,0.0332480818414322,0.0,0.405
06-23 17:00,0.048,0.8135860979462877,0.9691666666666666,0.0537084398976982,0.0,0.527
06-23 18:00,0.052,0.7661927330173777,0.0994444444444444,0.0127877237851662,0.0,0.5740000000000001
06-23 19:00,0.064,0.750394944707741,0.03,0.0230179028132992,0.0,0.6289999999999999
06-23 20:00,0.076,0.7298578199052134,0.0844444444444444,0.0153452685421994,0.0,0.67
06-23 21:00,0.076,0.7045813586097947,0.0,0.0,0.0,0.762
06-23 22:00,0.08,0.6951026856240128,0.0,0.0051150895140664,0.0,0.8009999999999999
06-23 23:00,0.096,0.6919431279620853,0.1163888888888888,0.0204603580562659,0.0,0.8059999999999999
06-24 00:00,0.112,0.684044233807267,0.0,0.0,0.0,0.8250000000000001
06-24 01:00,0.124,0.665086887835703,0.0,0.0,0.0,0.886
06-24 02:00,0.128,0.6666666666666667,0.0,0.0,0.0,0.8720000000000001
06-24 03:00,0.124,0.6666666666666667,0.0,0.0,0.0,0.887
06-24 04:00,0.116,0.6635071090047394,0.0,0.0,0.0,0.931
06-24 05:00,0.104,0.6824644549763035,0.0,0.0,0.0,0.87
06-24 06:00,0.104,0.7282780410742498,0.3311111111111111,0.0281329923273657,0.0,0.726
06-24 07:00,0.1,0.7582938388625593,0.0408333333333333,0.0179028132992327,0.0,0.597
06-24 08:00,0.096,0.8135860979462877,0.0911111111111111,0.0204603580562659,0.0,0.512
06-24 09:00,0.088,0.8388625592417063,0.3505555555555555,0.0230179028132992,0.0,0.423
06-24 10:00,0.076,0.8672985781990523,0.3147222222222222,0.0383631713554987,0.0,0.362
06-24 11:00,0.072,0.8783570300157979,0.5194444444444445,0.0409207161125319,0.0,0.3809999999999999
06-24 12:00,0.08,0.9036334913112164,0.8222222222222223,0.0255754475703324,0.0,0.3209999999999999
06-24 13:00,0.084,0.8736176935229069,0.4297222222222222,0.0460358056265984,0.0,0.329
06-24 14:00,0.08,0.8846761453396526,0.3936111111111111,0.0562659846547314,0.0,0.344
06-24 15:00,0.056,0.8799368088467616,0.4533333333333333,0.0537084398976982,0.0,0.286
06-24 16:00,0.056,0.8657187993680886,0.4152777777777778,0.0537084398976982,0.0,0.334
06-24 17:00,0.052,0.8546603475513429,0.4952777777777778,0.0383631713554987,0.0,0.3759999999999999
06-24 18:00,0.08,0.807266982622433,0.2094444444444444,0.0358056265984654,0.0,0.507
06-24 19:00,0.104,0.7804107424960507,0.2205555555555556,0.0255754475703324,0.0,0.542
06-24 20:00,0.1,0.7582938388625593,0.0,0.0025575447570332,0.0,0.539
06-24 21:00,0.068,0.7393364928909953,0.0,0.0051150895140664,0.0,0.545
06-24 22:00,0.06,0.7298578199052134,0.0,0.0051150895140664,0.0,0.519
06-24 23:00,0.06,0.7203791469194314,0.0,0.0051150895140664,0.0,0.524
06-25 00:00,0.072,0.7061611374407584,0.2330555555555555,0.0127877237851662,0.0,0.553
06-25 01:00,0.088,0.6872037914691944,0.2922222222222222,0.0179028132992327,0.0,0.631
06-25 02:00,0.1,0.679304897314376,0.0,0.0,0.0,0.687
06-25 03:00,0.108,0.6761453396524487,0.1986111111111111,0.0153452685421994,0.0,0.7050000000000001
06-25 04:00,0.104,0.6872037914691944,0.3883333333333333,0.0204603580562659,0.0,0.6859999999999999
06-25 05:00,0.108,0.717219589257504,0.37,0.0153452685421994,0.0,0.655
06-25 06:00,0.108,0.750394944707741,0.3672222222222222,0.0409207161125319,0.0,0.577
06-25 07:00,0.056,0.774091627172196,0.3927777777777778,0.0767263427109974,0.0,0.465
06-25 08:00,0.076,0.8151658767772513,0.5566666666666668,0.0460358056265984,0.0,0.3809999999999999
06-25 09:00,0.056,0.8372827804107426,0.4697222222222222,0.0613810741687979,0.0,0.3259999999999999
06-25 10:00,0.036,0.8546603475513429,0.4577777777777778,0.0639386189258312,0.0,0.3409999999999999
06-25 11:00,0.024,0.8625592417061612,0.4055555555555555,0.0895140664961636,0.0,0.324
06-25 12:00,0.036,0.8609794628751977,0.4336111111111111,0.0869565217391304,0.0,0.349
06-25 13:00,0.056,0.8736176935229069,0.4713888888888888,0.0664961636828644,0.0,0.3429999999999999
06-25 14:00,0.068,0.8641390205371249,0.3880555555555555,0.0767263427109974,0.0,0.369
06-25 15:00,0.08,0.859399684044234,0.4438888888888889,0.0639386189258312,0.0,0.344
06-25 16:00,0.072,0.8546603475513429,0.4980555555555556,0.0588235294117647,0.0,0.358
06-25 17:00,0.068,0.8372827804107426,0.4977777777777777,0.0511508951406649,0.0,0.36
06-25 18:00,0.068,0.8199052132701423,0.4861111111111111,0.0485933503836317,0.0,0.371
06-25 19:00,0.052,0.7962085308056873,0.4694444444444444,0.0281329923273657,0.0,0.418
06-25 20:00,0.044,0.7804107424960507,0.5094444444444445,0.0409207161125319,0.0,0.47
06-25 21:00,0.04,0.7677725118483414,0.5036111111111111,0.0511508951406649,0.0,0.499
06-25 22:00,0.048,0.750394944707741,0.4680555555555555,0.0460358056265984,0.0,0.5409999999999999
06-25 23:00,0.044,0.7345971563981044,0.4383333333333334,0.0204603580562659,0.0,0.602
06-26 00:00,0.032,0.7109004739336494,0.4177777777777778,0.0383631713554987,0.0,0.68
06-26 01:00,0.032,0.7109004739336494,0.4627777777777778,0.0460358056265984,0.0,0.682
06-26 02:00,0.044,0.6951026856240128,0.3688888888888889,0.0306905370843989,0.0,0.734
06-26 03:00,0.056,0.6998420221169037,0.4255555555555555,0.0434782608695652,0.0,0.7150000000000001
06-26 04:00,0.06,0.6903633491311217,0.2980555555555556,0.0179028132992327,0.0,0.762
06-26 05:00,0.06,0.7109004739336494,0.3391666666666666,0.0485933503836317,0.0,0.728
06-26 06:00,0.06,0.7282780410742498,0.3680555555555556,0.0588235294117647,0.0,0.6920000000000001
06-26 07:00,0.06,0.759873617693523,0.3838888888888889,0.0690537084398977,0.0,0.602
06-26 08:00,0.064,0.7709320695102686,0.3541666666666667,0.0946291560102301,0.0,0.544
06-26 09:00,0.06,0.7898894154818327,0.3625,0.1150895140664961,0.0,0.486
06-26 10:00,0.052,0.7819905213270144,0.3558333333333333,0.0971867007672634,0.0,0.486
06-26 11:00,0.048,0.826224328593997,0.4655555555555555,0.0716112531969309,0.0,0.416
06-26 12:00,0.048,0.8388625592417063,0.4375,0.0716112531969309,0.0,0.399
06-26 13:00,0.056,0.8230647709320695,0.4658333333333333,0.0588235294117647,0.0,0.424
06-26 14:00,0.064,0.8167456556082149,0.5394444444444444,0.0537084398976982,0.0,0.412
06-26 15:00,0.064,0.8088467614533966,0.5325,0.0460358056265984,0.0,0.422
06-26 16:00,0.052,0.788309636650869,0.4761111111111111,0.0460358056265984,0.0,0.423
06-26 17:00,0.04,0.7804107424960507,0.4775,0.0460358056265984,0.0,0.424
06-26 18:00,0.02,0.769352290679305,0.4686111111111111,0.0204603580562659,0.0,0.455
06-26 19:00,0.012,0.750394944707741,0.3411111111111111,0.0255754475703324,0.0,0.514
06-26 20:00,0.016,0.7298578199052134,0.3369444444444444,0.0460358056265984,0.0,0.591
06-26 21:00,0.024,0.736176935229068,0.4316666666666667,0.0358056265984654,0.0,0.578
06-26 22:00,0.028,0.7251184834123223,0.4377777777777777,0.0434782608695652,0.0,0.5950000000000001
06-26 23:00,0.024,0.7156398104265403,0.5241666666666667,0.0153452685421994,0.0,0.592
06-27 00:00,0.016,0.7014218009478674,0.3902777777777778,0.0485933503836317,0.0,0.625
06-27 01:00,0.02,0.69826224328594,0.3688888888888889,0.0511508951406649,0.0,0.616
06-27 02:00,0.028,0.6856240126382307,0.3563888888888889,0.0741687979539642,0.0,0.6759999999999999
06-27 03:00,0.032,0.6524486571879937,0.3063888888888889,0.0204603580562659,0.0,0.8889999999999999
06-27 04:00,0.032,0.6556082148499212,0.3061111111111111,0.0153452685421994,0.0,0.9
06-27 05:00,0.032,0.6666666666666667,0.2961111111111111,0.0255754475703324,0.0,0.851
06-27 06:00,0.036,0.6998420221169037,0.2841666666666667,0.0281329923273657,0.0,0.734
06-27 07:00,0.044,0.7409162717219591,0.3416666666666667,0.0511508951406649,0.0,0.588
06-27 08:00,0.048,0.759873617693523,0.4613888888888889,0.0281329923273657,0.0,0.5459999999999999
06-27 09:00,0.04,0.7567140600315956,0.2802777777777778,0.0332480818414322,0.0,0.533
06-27 10:00,0.028,0.8041074249605056,0.3033333333333333,0.0690537084398977,0.0,0.504
06-27 11:00,0.032,0.7914691943127963,0.3783333333333333,0.0613810741687979,0.0,0.473
06-27 12:00,0.028,0.812006319115324,0.3747222222222222,0.0588235294117647,0.0,0.469
06-27 13:00,0.028,0.7962085308056873,0.3711111111111111,0.0281329923273657,0.0,0.52
06-27 14:00,0.036,0.7993680884676146,0.3725,0.0485933503836317,0.0,0.465
06-27 15:00,0.036,0.8025276461295419,0.2480555555555555,0.0255754475703324,0.0,0.487
06-27 16:00,0.032,0.7977883096366509,0.3638888888888889,0.0588235294117647,0.0,0.478
06-27 17:00,0.024,0.7835703001579779,0.5052777777777778,0.0485933503836317,0.0,0.491
06-27 18:00,0.032,0.7630331753554502,0.4572222222222222,0.0409207161125319,0.0,0.527
06-27 19:00,0.028,0.755134281200632,0.4986111111111111,0.0511508951406649,0.0,0.549
06-27 20:00,0.024,0.736176935229068,0.4702777777777778,0.0562659846547314,0.0,0.586
06-27 21:00,0.02,0.726698262243286,0.4966666666666667,0.0383631713554987,0.0,0.602
06-27 22:00,0.02,0.6966824644549764,0.3372222222222222,0.0255754475703324,0.0,0.691
06-27 23:00,0.04,0.6919431279620853,0.3080555555555556,0.0153452685421994,0.0,0.6970000000000001
06-28 00:00,0.028,0.6698262243285941,0.3241666666666667,0.0409207161125319,0.0,0.783
06-28 01:00,0.044,0.6745655608214851,0.3197222222222222,0.0230179028132992,0.0,0.731
06-28 02:00,0.048,0.6682464454976305,0.2975,0.0255754475703324,0.0,0.749
06-28 03:00,0.044,0.6508688783570301,0.3291666666666666,0.0281329923273657,0.0,0.819
06-28 04:00,0.04,0.6571879936808848,0.3433333333333333,0.0153452685421994,0.0,0.8150000000000001
06-28 05:00,0.032,0.6745655608214851,0.3386111111111111,0.0434782608695652,0.0,0.79
06-28 06:00,0.028,0.7235387045813586,0.3536111111111111,0.0460358056265984,0.0,0.66
06-28 07:00,0.036,0.7488151658767773,0.3933333333333333,0.0460358056265984,0.0,0.5650000000000001
06-28 08:00,0.032,0.7867298578199053,0.4191666666666667,0.0332480818414322,0.0,0.486
06-28 09:00,0.024,0.7898894154818327,0.4530555555555555,0.0895140664961636,0.0,0.439
06-28 10:00,0.012,0.8056872037914693,0.3808333333333333,0.0741687979539642,0.0,0.416
06-28 11:00,0.012,0.8325434439178516,0.4458333333333333,0.0741687979539642,0.0,0.379
06-28 12:00,0.012,0.7977883096366509,0.495,0.0843989769820971,0.0,0.439
06-28 13:00,0.02,0.8135860979462877,0.5144444444444445,0.0537084398976982,0.0,0.458
06-28 14:00,0.036,0.8025276461295419,0.5997222222222223,0.0588235294117647,0.0,0.437
06-28 15:00,0.052,0.79304897314376,0.5661111111111111,0.0537084398976982,0.0,0.475
06-28 16:00,0.024,0.7835703001579779,0.4713888888888888,0.0511508951406649,0.0,0.502
06-28 17:00,0.012,0.769352290679305,0.5119444444444445,0.0460358056265984,0.0,0.523
06-28 18:00,0.012,0.7535545023696684,0.5319444444444444,0.0409207161125319,0.0,0.5619999999999999
06-28 19:00,0.012,0.7393364928909953,0.4855555555555556,0.0281329923273657,0.0,0.591
06-28 20:00,0.016,0.7440758293838863,0.49,0.0537084398976982,0.0,0.6
06-28 21:00,0.028,0.7282780410742498,0.4019444444444444,0.0639386189258312,0.0,0.609
06-28 22:00,0.028,0.7156398104265403,0.4277777777777778,0.0562659846547314,0.0,0.624
06-28 23:00,0.028,0.7093206951026857,0.4333333333333333,0.0332480818414322,0.0,0.621
06-29 00:00,0.02,0.7061611374407584,0.3408333333333334,0.0383631713554987,0.0,0.64
06-29 01:00,0.016,0.7045813586097947,0.3480555555555555,0.0716112531969309,0.0,0.6389999999999999
06-29 02:00,0.02,0.6919431279620853,0.3069444444444444,0.0383631713554987,0.0,0.6859999999999999
06-29 03:00,0.02,0.6872037914691944,0.3019444444444444,0.0511508951406649,0.0,0.7020000000000001
06-29 04:00,0.028,0.6856240126382307,0.3266666666666666,0.0460358056265984,0.0,0.6950000000000001
06-29 05:00,0.036,0.6951026856240128,0.3333333333333333,0.0485933503836317,0.0,0.687
06-29 06:00,0.04,0.7093206951026857,0.3130555555555556,0.0537084398976982,0.0,0.6589999999999999
06-29 07:00,0.04,0.7251184834123223,0.3391666666666666,0.0434782608695652,0.0,0.64
06-29 08:00,0.04,0.7298578199052134,0.3727777777777777,0.0613810741687979,0.0,0.642
06-29 09:00,0.032,0.7377567140600316,0.3988888888888889,0.0843989769820971,0.0,0.63
06-29 10:00,0.024,0.7345971563981044,0.4013888888888889,0.0639386189258312,0.0,0.6439999999999999
06-29 11:00,0.02,0.7045813586097947,0.3622222222222223,0.0230179028132992,0.0056818181818181,0.896
06-29 12:00,0.016,0.703001579778831,0.3591666666666667,0.0306905370843989,0.0170454545454545,0.921
06-29 13:00,0.016,0.6966824644549764,0.3258333333333333,0.0383631713554987,0.0170454545454545,0.938
06-29 14:00,0.016,0.6966824644549764,0.335,0.0358056265984654,0.0113636363636363,0.942
06-29 15:00,0.028,0.6935229067930491,0.3566666666666667,0.0741687979539642,0.0227272727272727,0.947
06-29 16:00,0.024,0.6824644549763035,0.3075,0.0537084398976982,0.0113636363636363,0.948
06-29 17:00,0.032,0.6777251184834123,0.2794444444444444,0.0332480818414322,0.0056818181818181,0.948
06-29 18:00,0.032,0.6729857819905214,0.2833333333333333,0.0255754475703324,0.0,0.948
06-29 19:00,0.02,0.6682464454976305,0.2977777777777778,0.0409207161125319,0.0056818181818181,0.948
06-29 20:00,0.012,0.6682464454976305,0.2908333333333333,0.0485933503836317,0.0113636363636363,0.948
06-29 21:00,0.004,0.6682464454976305,0.2877777777777778,0.0485933503836317,0.0227272727272727,0.948
06-29 22:00,0.004,0.6682464454976305,0.2872222222222222,0.0485933503836317,0.0113636363636363,0.948
06-29 23:00,0.008,0.6682464454976305,0.2958333333333333,0.0434782608695652,0.0056818181818181,0.948
06-30 00:00,0.004,0.6698262243285941,0.2916666666666667,0.0511508951406649,0.0056818181818181,0.948
06-30 01:00,0.004,0.6729857819905214,0.2902777777777778,0.0306905370843989,0.0113636363636363,0.948
06-30 02:00,0.004,0.6761453396524487,0.2794444444444444,0.0358056265984654,0.0113636363636363,0.948
06-30 03:00,0.012,0.6761453396524487,0.2816666666666667,0.0281329923273657,0.0056818181818181,0.948
06-30 04:00,0.012,0.6777251184834123,0.2702777777777778,0.0230179028132992,0.0056818181818181,0.948
06-30 05:00,0.012,0.688783570300158,0.2697222222222222,0.0179028132992327,0.0056818181818181,0.948
06-30 06:00,0.016,0.7014218009478674,0.0,0.0051150895140664,0.0,0.948
06-30 07:00,0.016,0.7061611374407584,0.04,0.0127877237851662,0.0,0.943
06-30 08:00,0.016,0.712480252764613,0.0538888888888888,0.0230179028132992,0.0,0.91
06-30 09:00,0.024,0.7045813586097947,0.9888888888888888,0.0281329923273657,0.0056818181818181,0.93
06-30 10:00,0.024,0.712480252764613,0.9558333333333334,0.0332480818414322,0.0,0.931
06-30 11:00,0.012,0.7298578199052134,0.9480555555555557,0.0409207161125319,0.0,0.848
06-30 12:00,0.008,0.736176935229068,0.0038888888888888,0.0281329923273657,0.0,0.826
06-30 13:00,0.016,0.7187993680884677,0.9375,0.0383631713554987,0.0,0.929
06-30 14:00,0.024,0.7219589257503951,0.9169444444444446,0.0153452685421994,0.0056818181818181,0.931
06-30 15:00,0.024,0.7235387045813586,0.8761111111111111,0.0127877237851662,0.0,0.918
06-30 16:00,0.024,0.7187993680884677,0.8972222222222223,0.0332480818414322,0.0,0.8989999999999999
06-30 17:00,0.04,0.712480252764613,0.0,0.0051150895140664,0.0,0.936
06-30 18:00,0.056,0.7093206951026857,0.0,0.0076726342710997,0.0,0.938
06-30 19:00,0.072,0.7045813586097947,0.0,0.0102301790281329,0.0,0.938
06-30 20:00,0.072,0.6966824644549764,0.0,0.0102301790281329,0.0,0.938
06-30 21:00,0.068,0.6998420221169037,0.8630555555555556,0.0204603580562659,0.0,0.902
06-30 22:00,0.06,0.6935229067930491,0.865,0.0383631713554987,0.0,0.903
06-30 23:00,0.052,0.6919431279620853,0.8727777777777778,0.0409207161125319,0.0,0.8620000000000001
07-01 00:00,0.048,0.6808846761453398,0.7855555555555556,0.0409207161125319,0.0,0.91
07-01 01:00,0.056,0.6745655608214851,0.7247222222222222,0.0204603580562659,0.0,0.915
07-01 02:00,0.056,0.6745655608214851,0.8083333333333333,0.0306905370843989,0.0,0.916
07-01 03:00,0.052,0.679304897314376,0.8569444444444445,0.0409207161125319,0.0,0.9
07-01 04:00,0.044,0.6808846761453398,0.9538888888888888,0.0281329923273657,0.0,0.892
07-01 05:00,0.036,0.6872037914691944,0.8402777777777778,0.0358056265984654,0.0,0.86
07-01 06:00,0.024,0.7045813586097947,0.8241666666666667,0.0613810741687979,0.0,0.7959999999999999
07-01 07:00,0.024,0.7282780410742498,0.8727777777777778,0.0639386189258312,0.0,0.736
07-01 08:00,0.02,0.7488151658767773,0.8241666666666667,0.0537084398976982,0.0,0.7000000000000001
07-01 09:00,0.02,0.7661927330173777,0.8877777777777779,0.0639386189258312,0.0,0.6539999999999999
07-01 10:00,0.016,0.7725118483412323,0.8138888888888889,0.0613810741687979,0.0,0.609
07-01 11:00,0.008,0.7962085308056873,0.8280555555555557,0.0588235294117647,0.0,0.581
07-01 12:00,0.008,0.7946287519747236,0.8736111111111111,0.0690537084398977,0.0,0.559
07-01 13:00,0.012,0.7962085308056873,0.8297222222222222,0.0690537084398977,0.0,0.5900000000000001
07-01 14:00,0.02,0.79304897314376,0.9,0.0383631713554987,0.0,0.621
07-01 15:00,0.02,0.7819905213270144,0.8572222222222223,0.0588235294117647,0.0,0.643
07-01 16:00,0.028,0.7725118483412323,0.8294444444444445,0.0537084398976982,0.0,0.655
07-01 17:00,0.06,0.769352290679305,0.9236111111111112,0.0409207161125319,0.0,0.641
07-01 18:00,0.056,0.7488151658767773,0.8377777777777778,0.0434782608695652,0.0,0.683
07-01 19:00,0.056,0.731437598736177,0.8097222222222222,0.0281329923273657,0.0,0.754
07-01 20:00,0.024,0.717219589257504,0.7691666666666667,0.0179028132992327,0.0,0.7909999999999999
07-01 21:00,0.008,0.7093206951026857,0.7944444444444445,0.0255754475703324,0.0,0.79
07-01 22:00,0.016,0.6998420221169037,0.8427777777777777,0.0255754475703324,0.0,0.833
07-01 23:00,0.024,0.6951026856240128,0.8075,0.0306905370843989,0.0,0.858
07-02 00:00,0.028,0.6998420221169037,0.8619444444444445,0.0255754475703324,0.0,0.866
07-02 01:00,0.04,0.6872037914691944,0.0,0.0,0.0,0.912
07-02 02:00,0.048,0.6808846761453398,0.0,0.0102301790281329,0.0,0.935
07-02 03:00,0.052,0.6761453396524487,0.0,0.0051150895140664,0.0,0.941
07-02 04:00,0.056,0.6761453396524487,0.0,0.0076726342710997,0.0,0.948
07-02 05:00,0.056,0.6919431279620853,0.9413888888888888,0.0179028132992327,0.0,0.934
07-02 06:00,0.052,0.7187993680884677,0.6552777777777778,0.0179028132992327,0.0,0.8520000000000001
07-02 07:00,0.048,0.726698262243286,0.0,0.0051150895140664,0.0,0.795
07-02 08:00,0.052,0.7440758293838863,0.9511111111111112,0.0153452685421994,0.0,0.746
07-02 09:00,0.052,0.7567140600315956,0.2447222222222222,0.0153452685421994,0.0,0.733
07-02 10:00,0.056,0.7835703001579779,0.9844444444444445,0.0255754475703324,0.0,0.617
07-02 11:00,0.06,0.79304897314376,0.0438888888888888,0.0230179028132992,0.0,0.627
07-02 12:00,0.064,0.8041074249605056,0.0,0.0102301790281329,0.0,0.591
07-02 13:00,0.076,0.778830963665087,0.0105555555555555,0.0485933503836317,0.0,0.6439999999999999
07-02 14:00,0.104,0.7946287519747236,0.8641666666666667,0.0332480818414322,0.0,0.653
07-02 15:00,0.096,0.7914691943127963,0.8302777777777778,0.0613810741687979,0.0,0.619
07-02 16:00,0.088,0.7819905213270144,0.8886111111111111,0.0511508951406649,0.0,0.636
07-02 17:00,0.084,0.774091627172196,0.8583333333333334,0.0332480818414322,0.0,0.663
07-02 18:00,0.088,0.7488151658767773,0.9055555555555556,0.0230179028132992,0.0,0.7589999999999999
07-02 19:00,0.1,0.7345971563981044,0.9677777777777776,0.0204603580562659,0.0,0.7909999999999999
07-02 20:00,0.1,0.7219589257503951,0.0,0.0,0.0,0.8370000000000001
07-02 21:00,0.096,0.7187993680884677,0.9219444444444445,0.0230179028132992,0.0,0.8300000000000001
07-02 22:00,0.092,0.7140600315955767,0.861388888888889,0.0281329923273657,0.0,0.861
07-02 23:00,0.088,0.7045813586097947,0.9247222222222222,0.0255754475703324,0.0,0.8989999999999999
07-03 00:00,0.1,0.703001579778831,0.8269444444444445,0.0255754475703324,0.0,0.917
07-03 01:00,0.112,0.6856240126382307,0.0,0.0051150895140664,0.0,0.945
07-03 02:00,0.108,0.6824644549763035,0.0,0.0,0.0,0.947
07-03 03:00,0.104,0.6808846761453398,0.0,0.0,0.0,0.948
07-03 04:00,0.092,0.6729857819905214,0.8841666666666668,0.0127877237851662,0.0,0.948
07-03 05:00,0.092,0.6951026856240128,0.0,0.0102301790281329,0.0,0.948
07-03 06:00,0.084,0.7187993680884677,0.7230555555555556,0.0204603580562659,0.0,0.904
07-03 07:00,0.076,0.750394944707741,0.0,0.0102301790281329,0.0,0.756
07-03 08:00,0.08,0.774091627172196,0.7586111111111112,0.0383631713554987,0.0,0.687
07-03 09:00,0.088,0.7977883096366509,0.9525,0.0281329923273657,0.0,0.6289999999999999
07-03 10:00,0.096,0.8009478672985784,0.9925,0.0306905370843989,0.0,0.594
07-03 11:00,0.104,0.826224328593997,0.6905555555555556,0.0230179028132992,0.0,0.502
07-03 12:00,0.116,0.8246445497630333,0.8600000000000001,0.0562659846547314,0.0,0.518
07-03 13:00,0.128,0.8135860979462877,0.0197222222222222,0.0511508951406649,0.0,0.593
07-03 14:00,0.136,0.8135860979462877,0.0172222222222222,0.0409207161125319,0.0,0.605
07-03 15:00,0.12,0.8135860979462877,0.9711111111111111,0.0562659846547314,0.0,0.5690000000000001
07-03 16:00,0.092,0.8088467614533966,0.0477777777777777,0.0306905370843989,0.0,0.621
07-03 17:00,0.088,0.7962085308056873,0.9791666666666669,0.0485933503836317,0.0,0.638
07-03 18:00,0.084,0.7709320695102686,0.0166666666666666,0.0281329923273657,0.0,0.7200000000000001
07-03 19:00,0.08,0.7630331753554502,0.8822222222222224,0.0127877237851662,0.0,0.746
07-03 20:00,0.092,0.7614533965244867,0.8894444444444445,0.0230179028132992,0.0,0.767
07-03 21:00,0.108,0.7440758293838863,0.875,0.0230179028132992,0.0,0.8300000000000001
07-03 22:00,0.112,0.7409162717219591,0.8533333333333334,0.0383631713554987,0.0,0.839
07-03 23:00,0.12,0.736176935229068,0.8783333333333333,0.0230179028132992,0.0,0.8570000000000001
07-04 00:00,0.12,0.7298578199052134,0.8641666666666667,0.0204603580562659,0.0,0.873
07-04 01:00,0.128,0.726698262243286,0.8725,0.0204603580562659,0.0,0.876
07-04 02:00,0.144,0.7219589257503951,0.8136111111111111,0.0255754475703324,0.0,0.888
07-04 03:00,0.144,0.7109004739336494,0.0,0.0076726342710997,0.0,0.908
07-04 04:00,0.14,0.6998420221169037,0.0,0.0076726342710997,0.0,0.947
07-04 05:00,0.156,0.7187993680884677,0.0,0.0,0.0,0.936
07-04 06:00,0.16,0.7377567140600316,0.848888888888889,0.0153452685421994,0.0,0.864
07-04 07:00,0.152,0.7677725118483414,0.6477777777777778,0.0332480818414322,0.0,0.754
07-04 08:00,0.144,0.778830963665087,0.6952777777777779,0.0255754475703324,0.0,0.699
07-04 09:00,0.144,0.79304897314376,0.7947222222222223,0.0383631713554987,0.0,0.648
07-04 10:00,0.132,0.8009478672985784,0.7630555555555556,0.0306905370843989,0.0,0.613
07-04 11:00,0.124,0.7914691943127963,0.8452777777777778,0.0511508951406649,0.0,0.645
07-04 12:00,0.12,0.7661927330173777,0.8786111111111112,0.0639386189258312,0.0,0.763
07-04 13:00,0.12,0.74565560821485,0.9511111111111112,0.0460358056265984,0.0113636363636363,0.91
07-04 14:00,0.104,0.7772511848341233,0.8119444444444445,0.0537084398976982,0.0,0.6880000000000001
07-04 15:00,0.076,0.79304897314376,0.7758333333333334,0.0460358056265984,0.0,0.641
07-04 16:00,0.084,0.778830963665087,0.9016666666666668,0.0306905370843989,0.0,0.656
07-04 17:00,0.088,0.759873617693523,0.0,0.0025575447570332,0.0,0.776
07-04 18:00,0.088,0.7298578199052134,0.0,0.0025575447570332,0.0113636363636363,0.931
07-04 19:00,0.096,0.6998420221169037,0.5594444444444445,0.0485933503836317,0.1363636363636363,0.937
