date,PM,temperature,direction,velocity,rain,humidity
06-24 03:00,0.116,0.6761453396524487,0.0,0.0,0.0,0.972
06-24 04:00,0.088,0.679304897314376,0.0,0.0,0.0,0.975
06-24 05:00,0.064,0.7093206951026857,0.0,0.0,0.0,0.958
06-24 06:00,0.068,0.7440758293838863,0.0,0.0076726342710997,0.0,0.853
06-24 07:00,0.108,0.79304897314376,0.2975,0.0230179028132992,0.0,0.578
06-24 08:00,0.14,0.8183254344391786,0.4763888888888889,0.0409207161125319,0.0,0.485
06-24 09:00,0.112,0.8436018957345972,0.5397222222222223,0.0562659846547314,0.0,0.369
06-24 10:00,0.08,0.8609794628751977,0.6797222222222222,0.0741687979539642,0.0,0.428
06-24 11:00,0.076,0.8546603475513429,0.845,0.0485933503836317,0.0,0.5
06-24 12:00,0.104,0.8625592417061612,0.8505555555555555,0.0537084398976982,0.0,0.4609999999999999
06-24 13:00,0.128,0.8578199052132702,0.8552777777777777,0.0537084398976982,0.0,0.444
06-24 14:00,0.128,0.8546603475513429,0.8747222222222222,0.0818414322250639,0.0,0.409
06-24 15:00,0.144,0.8246445497630333,0.8641666666666667,0.0690537084398977,0.0,0.416
06-24 16:00,0.152,0.8151658767772513,0.8508333333333334,0.0562659846547314,0.0,0.426
06-24 17:00,0.124,0.7946287519747236,0.8755555555555555,0.0741687979539642,0.0,0.411
06-24 18:00,0.108,0.7709320695102686,0.8680555555555556,0.0613810741687979,0.0,0.472
06-24 19:00,0.08,0.7614533965244867,0.8677777777777778,0.0179028132992327,0.0,0.463
06-24 20:00,0.068,0.736176935229068,0.0,0.0025575447570332,0.0,0.593
06-24 21:00,0.076,0.7251184834123223,0.0,0.0,0.0,0.615
06-24 22:00,0.108,0.7109004739336494,0.0,0.0,0.0,0.6389999999999999
06-24 23:00,0.108,0.7077409162717221,0.0,0.0025575447570332,0.0,0.622
06-25 00:00,0.084,0.7014218009478674,0.0,0.0,0.0,0.682
06-25 01:00,0.108,0.7045813586097947,0.0,0.0,0.0,0.66
06-25 02:00,0.112,0.6951026856240128,0.0,0.0,0.0,0.701
06-25 03:00,0.132,0.6872037914691944,0.0,0.0076726342710997,0.0,0.726
06-25 04:00,0.104,0.679304897314376,0.0,0.0102301790281329,0.0,0.753
06-25 05:00,0.088,0.7282780410742498,0.0,0.0025575447570332,0.0,0.646
06-25 06:00,0.096,0.7993680884676146,0.3197222222222222,0.0485933503836317,0.0,0.453
06-25 07:00,0.108,0.8278041074249606,0.3661111111111111,0.0843989769820971,0.0,0.388
06-25 08:00,0.104,0.8420221169036335,0.3577777777777778,0.0843989769820971,0.0,0.346
06-25 09:00,0.052,0.8657187993680886,0.3625,0.0920716112531969,0.0,0.3309999999999999
06-25 10:00,0.064,0.8862559241706163,0.3938888888888889,0.0946291560102301,0.0,0.284
06-25 11:00,0.052,0.8909952606635072,0.3525,0.0946291560102301,0.0,0.305
06-25 12:00,0.072,0.906793048973144,0.3405555555555555,0.0792838874680307,0.0,0.303
06-25 13:00,0.06,0.9115323854660348,0.4358333333333333,0.0895140664961636,0.0,0.297
06-25 14:00,0.068,0.9178515007898896,0.4433333333333333,0.0946291560102301,0.0,0.2769999999999999
06-25 15:00,0.08,0.8704581358609795,0.701388888888889,0.0716112531969309,0.0,0.359
06-25 16:00,0.084,0.8625592417061612,0.7869444444444446,0.0230179028132992,0.0,0.364
06-25 17:00,0.084,0.8499210110584519,0.8616666666666667,0.0306905370843989,0.0,0.39
06-25 18:00,0.096,0.8183254344391786,0.9427777777777776,0.0332480818414322,0.0,0.46
06-25 19:00,0.112,0.7819905213270144,0.0,0.0025575447570332,0.0,0.537
06-25 20:00,0.112,0.7677725118483414,0.0,0.0,0.0,0.5790000000000001
06-25 21:00,0.124,0.750394944707741,0.0,0.0025575447570332,0.0,0.642
06-25 22:00,0.116,0.7377567140600316,0.9433333333333336,0.0153452685421994,0.0,0.699
06-25 23:00,0.104,0.736176935229068,0.2066666666666667,0.0153452685421994,0.0,0.694
06-26 00:00,0.104,0.7424960505529228,0.3902777777777778,0.0179028132992327,0.0,0.673
06-26 01:00,0.072,0.7393364928909953,0.2866666666666667,0.0383631713554987,0.0,0.682
06-26 02:00,0.084,0.74565560821485,0.3016666666666666,0.0511508951406649,0.0,0.633
06-26 03:00,0.048,0.7377567140600316,0.3108333333333333,0.0485933503836317,0.0,0.665
06-26 04:00,0.06,0.7424960505529228,0.2988888888888888,0.0741687979539642,0.0,0.662
06-26 05:00,0.064,0.7409162717219591,0.3016666666666666,0.0434782608695652,0.0,0.6809999999999999
06-26 06:00,0.072,0.769352290679305,0.3375,0.0639386189258312,0.0,0.6289999999999999
06-26 07:00,0.056,0.7962085308056873,0.32,0.0767263427109974,0.0,0.5519999999999999
06-26 08:00,0.088,0.8056872037914693,0.3588888888888888,0.1304347826086956,0.0,0.507
06-26 09:00,0.092,0.812006319115324,0.2727777777777778,0.1176470588235294,0.0,0.495
06-26 10:00,0.076,0.8151658767772513,0.3180555555555556,0.1176470588235294,0.0,0.482
06-26 11:00,0.084,0.8293838862559243,0.3561111111111111,0.1125319693094629,0.0,0.471
06-26 12:00,0.092,0.8325434439178516,0.3083333333333333,0.0767263427109974,0.0,0.45
06-26 13:00,0.072,0.8499210110584519,0.3566666666666667,0.0562659846547314,0.0,0.428
06-26 14:00,0.072,0.84044233807267,0.4566666666666667,0.0562659846547314,0.0,0.433
06-26 15:00,0.056,0.8199052132701423,0.7133333333333334,0.0460358056265984,0.0,0.521
06-26 16:00,0.084,0.7867298578199053,0.6675000000000001,0.0460358056265984,0.0,0.607
06-26 17:00,0.072,0.769352290679305,0.7525,0.0332480818414322,0.0,0.6759999999999999
06-26 18:00,0.068,0.7472353870458137,0.8697222222222223,0.0306905370843989,0.0,0.7000000000000001
06-26 19:00,0.072,0.7725118483412323,0.0411111111111111,0.1125319693094629,0.0,0.613
06-26 20:00,0.104,0.7756714060031596,0.2416666666666666,0.0358056265984654,0.0,0.603
06-26 21:00,0.08,0.7725118483412323,0.2622222222222222,0.0409207161125319,0.0,0.5950000000000001
06-26 22:00,0.076,0.7582938388625593,0.2483333333333333,0.0588235294117647,0.0,0.596
06-26 23:00,0.052,0.750394944707741,0.2194444444444444,0.0588235294117647,0.0,0.566
06-27 00:00,0.052,0.7409162717219591,0.2322222222222222,0.0460358056265984,0.0,0.593
06-27 01:00,0.04,0.731437598736177,0.31,0.0613810741687979,0.0,0.625
06-27 02:00,0.044,0.7298578199052134,0.2544444444444444,0.0511508951406649,0.0,0.6489999999999999
06-27 03:00,0.032,0.7251184834123223,0.2944444444444444,0.0767263427109974,0.0,0.658
06-27 04:00,0.036,0.7156398104265403,0.3005555555555556,0.0895140664961636,0.0,0.6589999999999999
06-27 05:00,0.024,0.7187993680884677,0.295,0.0690537084398977,0.0,0.658
06-27 06:00,0.032,0.7393364928909953,0.3013888888888889,0.0537084398976982,0.0,0.623
06-27 07:00,0.024,0.759873617693523,0.3241666666666667,0.0613810741687979,0.0,0.5640000000000001
06-27 08:00,0.032,0.7835703001579779,0.2616666666666666,0.0434782608695652,0.0,0.517
06-27 09:00,0.02,0.7914691943127963,0.2716666666666666,0.0639386189258312,0.0,0.493
06-27 10:00,0.024,0.8009478672985784,0.3025,0.0690537084398977,0.0,0.454
06-27 11:00,0.016,0.8230647709320695,0.3283333333333333,0.0843989769820971,0.0,0.4359999999999999
06-27 12:00,0.032,0.84044233807267,0.3066666666666667,0.0716112531969309,0.0,0.393
06-27 13:00,0.02,0.835703001579779,0.2511111111111111,0.0613810741687979,0.0,0.405
06-27 14:00,0.012,0.84044233807267,0.9386111111111112,0.0639386189258312,0.0,0.4559999999999999
06-27 15:00,0.016,0.8104265402843602,0.9333333333333332,0.0818414322250639,0.0,0.491
06-27 16:00,0.064,0.8009478672985784,0.9311111111111112,0.0767263427109974,0.0,0.52
06-27 17:00,0.064,0.7835703001579779,0.0011111111111111,0.0971867007672634,0.0,0.554
06-27 18:00,0.056,0.7677725118483414,0.9994444444444444,0.1074168797953964,0.0,0.578
06-27 19:00,0.052,0.759873617693523,0.9858333333333332,0.1176470588235294,0.0,0.607
06-27 20:00,0.036,0.7535545023696684,0.977777777777778,0.1125319693094629,0.0,0.638
06-27 21:00,0.016,0.7440758293838863,0.9905555555555556,0.1099744245524296,0.0,0.665
06-27 22:00,0.04,0.7440758293838863,0.1977777777777778,0.0409207161125319,0.0,0.653
06-27 23:00,0.024,0.7377567140600316,0.1686111111111111,0.0613810741687979,0.0,0.651
06-28 00:00,0.024,0.7298578199052134,0.2675,0.0664961636828644,0.0,0.672
06-28 01:00,0.032,0.7187993680884677,0.2908333333333333,0.0460358056265984,0.0,0.6950000000000001
06-28 02:00,0.028,0.7140600315955767,0.2733333333333334,0.0306905370843989,0.0,0.706
06-28 03:00,0.036,0.7077409162717221,0.2511111111111111,0.0332480818414322,0.0,0.711
06-28 04:00,0.048,0.7045813586097947,0.31,0.0434782608695652,0.0,0.711
06-28 05:00,0.052,0.7219589257503951,0.3077777777777777,0.0562659846547314,0.0,0.668
06-28 06:00,0.02,0.7424960505529228,0.3341666666666666,0.0716112531969309,0.0,0.614
06-28 07:00,0.044,0.774091627172196,0.3497222222222222,0.0588235294117647,0.0,0.554
06-28 08:00,0.024,0.7914691943127963,0.2097222222222222,0.0639386189258312,0.0,0.523
06-28 09:00,0.016,0.812006319115324,0.3902777777777778,0.0664961636828644,0.0,0.4619999999999999
06-28 10:00,0.044,0.8151658767772513,0.3002777777777777,0.0460358056265984,0.0,0.4569999999999999
06-28 11:00,0.048,0.821484992101106,0.4419444444444445,0.0383631713554987,0.0,0.455
06-28 12:00,0.032,0.8278041074249606,0.3727777777777777,0.0690537084398977,0.0,0.425
06-28 13:00,0.036,0.8372827804107426,0.6255555555555555,0.0818414322250639,0.0,0.459
06-28 14:00,0.056,0.826224328593997,0.7402777777777778,0.0588235294117647,0.0,0.4679999999999999
06-28 15:00,0.048,0.8041074249605056,0.7116666666666667,0.0613810741687979,0.0,0.532
06-28 16:00,0.04,0.7993680884676146,0.7016666666666667,0.0434782608695652,0.0,0.504
06-28 17:00,0.044,0.7898894154818327,0.7125,0.0358056265984654,0.0,0.526
06-28 18:00,0.064,0.7582938388625593,0.9369444444444444,0.0383631713554987,0.0,0.6339999999999999
06-28 19:00,0.064,0.7345971563981044,0.8769444444444444,0.0434782608695652,0.0,0.699
06-28 20:00,0.06,0.7440758293838863,0.0,0.0,0.0,0.675
06-28 21:00,0.064,0.764612954186414,0.2747222222222222,0.0204603580562659,0.0,0.627
06-28 22:00,0.084,0.7582938388625593,0.2555555555555556,0.0562659846547314,0.0,0.646
06-28 23:00,0.048,0.7567140600315956,0.3413888888888889,0.0562659846547314,0.0,0.622
06-29 00:00,0.036,0.750394944707741,0.3386111111111111,0.0741687979539642,0.0,0.61
06-29 01:00,0.036,0.7377567140600316,0.2677777777777778,0.0588235294117647,0.0,0.636
06-29 02:00,0.016,0.7298578199052134,0.2841666666666667,0.0895140664961636,0.0,0.6489999999999999
06-29 03:00,0.032,0.7219589257503951,0.2552777777777778,0.0588235294117647,0.0,0.6589999999999999
06-29 04:00,0.032,0.717219589257504,0.1497222222222222,0.0460358056265984,0.0,0.683
06-29 05:00,0.04,0.7203791469194314,0.2005555555555555,0.0690537084398977,0.0,0.668
06-29 06:00,0.028,0.726698262243286,0.2419444444444444,0.0639386189258312,0.0,0.651
06-29 07:00,0.02,0.726698262243286,0.2069444444444444,0.0767263427109974,0.0,0.668
06-29 08:00,0.02,0.736176935229068,0.245,0.0716112531969309,0.0,0.652
06-29 09:00,0.024,0.755134281200632,0.2816666666666667,0.0869565217391304,0.0,0.633
06-29 10:00,0.028,0.7567140600315956,0.2947222222222222,0.1074168797953964,0.0,0.632
06-29 11:00,0.032,0.7519747235387046,0.3244444444444444,0.0767263427109974,0.0,0.693
06-29 12:00,0.032,0.7409162717219591,0.3266666666666666,0.0409207161125319,0.0,0.739
06-29 13:00,0.024,0.7345971563981044,0.2441666666666667,0.0255754475703324,0.0,0.79
06-29 14:00,0.024,0.7251184834123223,0.1847222222222222,0.0230179028132992,0.0056818181818181,0.871
06-29 15:00,0.02,0.7203791469194314,0.3091666666666666,0.0562659846547314,0.0,0.875
06-29 16:00,0.032,0.7014218009478674,0.2533333333333333,0.0409207161125319,0.0170454545454545,0.913
06-29 17:00,0.032,0.6919431279620853,0.1383333333333333,0.0511508951406649,0.034090909090909,0.926
06-29 18:00,0.024,0.6872037914691944,0.0952777777777777,0.0741687979539642,0.0170454545454545,0.928
06-29 19:00,0.008,0.6856240126382307,0.1486111111111111,0.0741687979539642,0.0056818181818181,0.925
06-29 20:00,0.016,0.6856240126382307,0.1638888888888889,0.0767263427109974,0.0056818181818181,0.929
06-29 21:00,0.024,0.6856240126382307,0.1555555555555555,0.0843989769820971,0.0,0.927
06-29 22:00,0.016,0.6919431279620853,0.1669444444444444,0.0664961636828644,0.0,0.909
06-29 23:00,0.02,0.6903633491311217,0.0777777777777777,0.1074168797953964,0.0,0.917
06-30 00:00,0.016,0.6919431279620853,0.1066666666666666,0.0920716112531969,0.0,0.908
06-30 01:00,0.02,0.6919431279620853,0.0008333333333333,0.0869565217391304,0.0,0.911
06-30 02:00,0.028,0.6903633491311217,0.9927777777777778,0.0639386189258312,0.0,0.926
06-30 03:00,0.008,0.6919431279620853,0.0016666666666666,0.0843989769820971,0.0,0.933
06-30 04:00,0.016,0.6872037914691944,0.9472222222222224,0.0639386189258312,0.0,0.947
06-30 05:00,0.032,0.6872037914691944,0.97,0.0843989769820971,0.0056818181818181,0.963
06-30 06:00,0.008,0.6919431279620853,0.0119444444444444,0.0997442455242966,0.0,0.953
06-30 07:00,0.032,0.6998420221169037,0.0169444444444444,0.0869565217391304,0.0,0.924
06-30 08:00,0.02,0.7014218009478674,0.9780555555555556,0.0767263427109974,0.0,0.914
06-30 09:00,0.024,0.7298578199052134,0.9744444444444446,0.0716112531969309,0.0,0.833
06-30 10:00,0.02,0.7298578199052134,0.9958333333333332,0.0613810741687979,0.0,0.839
06-30 11:00,0.032,0.7440758293838863,0.0411111111111111,0.0716112531969309,0.0,0.778
06-30 12:00,0.02,0.7535545023696684,0.0711111111111111,0.0920716112531969,0.0,0.736
06-30 13:00,0.032,0.7519747235387046,0.9325,0.0920716112531969,0.0,0.756
06-30 14:00,0.032,0.750394944707741,0.9411111111111112,0.0792838874680307,0.0,0.76
06-30 15:00,0.024,0.7282780410742498,0.9586111111111112,0.0716112531969309,0.0,0.786
06-30 16:00,0.02,0.7251184834123223,0.9038888888888889,0.0409207161125319,0.0,0.81
06-30 17:00,0.016,0.7077409162717221,0.8258333333333334,0.0306905370843989,0.0,0.8620000000000001
06-30 18:00,0.02,0.6919431279620853,0.8383333333333334,0.0409207161125319,0.0,0.911
06-30 19:00,0.008,0.6824644549763035,0.8619444444444445,0.0358056265984654,0.0,0.935
06-30 20:00,0.004,0.6761453396524487,0.8872222222222222,0.0281329923273657,0.0,0.948
06-30 21:00,0.004,0.6698262243285941,0.0,0.0051150895140664,0.0,0.952
06-30 22:00,0.016,0.6682464454976305,0.8097222222222222,0.0179028132992327,0.0,0.958
06-30 23:00,0.016,0.6761453396524487,0.0,0.0076726342710997,0.0,0.945
07-01 00:00,0.048,0.6808846761453398,0.8736111111111111,0.0383631713554987,0.0,0.927
07-01 01:00,0.024,0.679304897314376,0.0,0.0102301790281329,0.0,0.928
07-01 02:00,0.032,0.6698262243285941,0.8877777777777779,0.0179028132992327,0.0,0.936
07-01 03:00,0.048,0.6666666666666667,0.0,0.0051150895140664,0.0,0.952
07-01 04:00,0.048,0.6682464454976305,0.0,0.0102301790281329,0.0,0.966
07-01 05:00,0.024,0.6872037914691944,0.0,0.0051150895140664,0.0,0.943
07-01 06:00,0.02,0.7187993680884677,0.6544444444444445,0.0127877237851662,0.0,0.913
07-01 07:00,0.024,0.7393364928909953,0.7377777777777779,0.0255754475703324,0.0,0.8500000000000001
07-01 08:00,0.044,0.736176935229068,0.6791666666666667,0.0818414322250639,0.0,0.874
07-01 09:00,0.04,0.7756714060031596,0.6569444444444444,0.0664961636828644,0.0,0.7639999999999999
07-01 10:00,0.036,0.774091627172196,0.6552777777777778,0.0920716112531969,0.0,0.754
07-01 11:00,,0.7914691943127963,0.6352777777777777,0.0818414322250639,0.0,0.7150000000000001
07-01 12:00,0.012,0.7898894154818327,0.6794444444444444,0.0818414322250639,0.0,0.721
07-01 13:00,0.02,0.7756714060031596,0.6558333333333334,0.1253196930946291,0.0,0.77
07-01 14:00,0.008,0.7756714060031596,0.6577777777777778,0.0997442455242966,0.0,0.783
07-01 15:00,0.008,0.750394944707741,0.665,0.0843989769820971,0.0,0.843
07-01 16:00,0.028,0.74565560821485,0.6680555555555556,0.0869565217391304,0.0,0.887
07-01 17:00,0.024,0.7330173775671407,0.6858333333333334,0.0511508951406649,0.0,0.914
07-01 18:00,0.04,0.726698262243286,0.5363888888888889,0.0383631713554987,0.0,0.919
07-01 19:00,0.04,0.7187993680884677,0.5216666666666667,0.0255754475703324,0.0,0.94
07-01 20:00,0.064,0.717219589257504,0.6333333333333333,0.0281329923273657,0.0,0.949
07-01 21:00,0.064,0.7156398104265403,0.0,0.0076726342710997,0.0,0.943
07-01 22:00,0.036,0.7187993680884677,0.5880555555555556,0.0332480818414322,0.0,0.942
07-01 23:00,0.044,0.7203791469194314,0.5119444444444445,0.0306905370843989,0.0,0.938
07-02 00:00,0.052,0.7187993680884677,0.4466666666666667,0.0306905370843989,0.0,0.948
07-02 01:00,0.06,0.7203791469194314,0.5108333333333334,0.0332480818414322,0.0056818181818181,0.951
07-02 02:00,0.044,0.717219589257504,0.0,0.0051150895140664,0.0,0.961
07-02 03:00,0.056,0.7156398104265403,0.0,0.0102301790281329,0.0,0.968
07-02 04:00,0.076,0.717219589257504,0.6327777777777779,0.0255754475703324,0.0,0.969
07-02 05:00,0.096,0.69826224328594,0.2455555555555555,0.0281329923273657,0.0625,0.957
07-02 06:00,0.052,0.69826224328594,0.2611111111111111,0.0537084398976982,0.0397727272727272,0.954
07-02 07:00,0.024,0.6935229067930491,0.2291666666666666,0.0460358056265984,0.0568181818181818,0.947
07-02 08:00,0.052,0.6966824644549764,0.0477777777777777,0.0127877237851662,0.0454545454545454,0.965
07-02 09:00,0.064,0.7045813586097947,0.5738888888888889,0.0306905370843989,0.0454545454545454,0.969
07-02 10:00,0.064,0.7093206951026857,0.7055555555555556,0.0204603580562659,0.0227272727272727,0.971
07-02 11:00,0.044,0.7156398104265403,0.4913888888888889,0.0332480818414322,0.0,0.947
07-02 12:00,0.06,0.7282780410742498,0.4744444444444445,0.0358056265984654,0.0056818181818181,0.935
07-02 13:00,0.056,0.7377567140600316,0.6577777777777778,0.0255754475703324,0.0,0.927
07-02 14:00,0.052,0.7519747235387046,0.685,0.0409207161125319,0.0,0.869
07-02 15:00,0.084,0.750394944707741,0.5930555555555556,0.0511508951406649,0.0,0.8670000000000001
07-02 16:00,0.06,0.7393364928909953,0.7097222222222223,0.0485933503836317,0.0,0.902
07-02 17:00,0.096,0.7251184834123223,0.6919444444444445,0.0358056265984654,0.0,0.934
07-02 18:00,0.108,0.7219589257503951,0.6863888888888889,0.0255754475703324,0.0,0.941
07-02 19:00,0.12,0.7203791469194314,0.0,0.0076726342710997,0.0,0.953
07-02 20:00,0.128,0.7203791469194314,0.0,0.0051150895140664,0.0,0.952
07-02 21:00,0.116,0.7235387045813586,0.0,0.0,0.0,0.954
07-02 22:00,0.124,0.7235387045813586,0.0,0.0102301790281329,0.0,0.956
07-02 23:00,0.132,0.7219589257503951,0.0,0.0051150895140664,0.0,0.964
07-03 00:00,0.116,0.7187993680884677,0.725,0.0127877237851662,0.0,0.968
07-03 01:00,0.116,0.7203791469194314,0.205,0.0230179028132992,0.0,0.972
07-03 02:00,0.12,0.7203791469194314,0.0,0.0,0.0,0.971
07-03 03:00,0.112,0.717219589257504,0.2766666666666666,0.0281329923273657,0.0,0.97
07-03 04:00,0.12,0.7187993680884677,0.0,0.0102301790281329,0.0,0.97
07-03 05:00,0.084,0.726698262243286,0.0,0.0102301790281329,0.0,0.947
07-03 06:00,0.136,0.7440758293838863,0.5955555555555556,0.0127877237851662,0.0,0.913
07-03 07:00,0.148,0.7535545023696684,0.4291666666666667,0.0358056265984654,0.0,0.8989999999999999
07-03 08:00,0.172,0.769352290679305,0.5852777777777778,0.0434782608695652,0.0,0.812
07-03 09:00,0.216,0.79304897314376,0.6527777777777778,0.0511508951406649,0.0,0.7789999999999999
07-03 10:00,0.208,0.8167456556082149,0.675,0.0537084398976982,0.0,0.735
07-03 11:00,0.196,0.8088467614533966,0.6955555555555556,0.0767263427109974,0.0,0.7200000000000001
07-03 12:00,0.16,0.8009478672985784,0.6625,0.0946291560102301,0.0,0.7520000000000001
07-03 13:00,0.128,0.7993680884676146,0.6686111111111112,0.0767263427109974,0.0,0.782
07-03 14:00,0.108,0.8009478672985784,0.6991666666666667,0.0485933503836317,0.0,0.778
07-03 15:00,0.104,0.7898894154818327,0.6591666666666667,0.0562659846547314,0.0,0.814
07-03 16:00,0.1,0.7661927330173777,0.6766666666666666,0.0639386189258312,0.0,0.897
07-03 17:00,0.124,0.7472353870458137,0.6958333333333334,0.0434782608695652,0.0,0.938
07-03 18:00,0.128,0.7377567140600316,0.7380555555555556,0.0153452685421994,0.0,0.963
07-03 19:00,0.128,0.7330173775671407,0.6875,0.0230179028132992,0.0,0.967
07-03 20:00,0.16,0.7377567140600316,0.4780555555555555,0.0204603580562659,0.0,0.952
07-03 21:00,0.168,0.7393364928909953,0.2077777777777777,0.0127877237851662,0.0,0.948
07-03 22:00,0.172,0.7377567140600316,0.0,0.0102301790281329,0.0,0.951
07-03 23:00,0.176,0.7345971563981044,0.7269444444444444,0.0127877237851662,0.0,0.961
07-04 00:00,0.208,0.7330173775671407,0.6783333333333333,0.0127877237851662,0.0,0.97
07-04 01:00,0.212,0.731437598736177,0.5080555555555556,0.0281329923273657,0.0,0.969
07-04 02:00,0.196,0.7251184834123223,0.5094444444444445,0.0179028132992327,0.0,0.975
07-04 03:00,0.168,0.726698262243286,0.4416666666666667,0.0127877237851662,0.0,0.976
07-04 04:00,0.164,0.7298578199052134,0.4194444444444444,0.0383631713554987,0.0,0.971
07-04 05:00,0.164,0.7345971563981044,0.4788888888888889,0.0358056265984654,0.0,0.953
07-04 06:00,0.152,0.736176935229068,0.3508333333333333,0.0460358056265984,0.0,0.941
07-04 07:00,0.128,0.7377567140600316,0.3269444444444445,0.0434782608695652,0.0,0.944
07-04 08:00,0.156,0.7377567140600316,0.35,0.0358056265984654,0.0170454545454545,0.954
07-04 09:00,0.164,0.7345971563981044,0.3402777777777778,0.0460358056265984,0.0511363636363636,0.962
07-04 10:00,0.148,0.7219589257503951,0.6652777777777779,0.0664961636828644,0.0511363636363636,0.967
07-04 11:00,0.124,0.736176935229068,0.6733333333333333,0.0818414322250639,0.0056818181818181,0.92
07-04 12:00,0.112,0.7582938388625593,0.5702777777777779,0.0639386189258312,0.0,0.8039999999999999
07-04 13:00,0.072,0.7756714060031596,0.6513888888888889,0.0767263427109974,0.0,0.814
07-04 14:00,0.084,0.7709320695102686,0.5772222222222223,0.0664961636828644,0.0,0.756
07-04 15:00,0.116,0.7614533965244867,0.6536111111111111,0.0613810741687979,0.0,0.81
07-04 16:00,0.1,0.755134281200632,0.6422222222222222,0.0562659846547314,0.0,0.8470000000000001
07-04 17:00,0.088,0.7409162717219591,0.518888888888889,0.0230179028132992,0.0,0.891
07-04 18:00,0.096,0.7393364928909953,0.4841666666666667,0.0255754475703324,0.0,0.91
07-04 19:00,0.08,0.7409162717219591,0.4980555555555556,0.0153452685421994,0.0,0.919
07-04 20:00,0.088,0.7409162717219591,0.4983333333333333,0.0281329923273657,0.0,0.915
07-04 21:00,0.096,0.7409162717219591,0.4102777777777777,0.0204603580562659,0.0,0.917
07-04 22:00,0.108,0.7393364928909953,0.3830555555555556,0.0409207161125319,0.0,0.912
07-04 23:00,0.1,0.731437598736177,0.4580555555555556,0.0332480818414322,0.0,0.932
07-05 00:00,0.092,0.7282780410742498,0.4375,0.0434782608695652,0.0,0.941
07-05 01:00,0.108,0.726698262243286,0.4241666666666666,0.0460358056265984,0.0,0.944
07-05 02:00,0.092,0.7235387045813586,0.5733333333333334,0.0358056265984654,0.0,0.957
07-05 03:00,0.076,0.7187993680884677,0.4525,0.0332480818414322,0.0,0.96
07-05 04:00,0.072,0.7203791469194314,0.3677777777777778,0.0306905370843989,0.0056818181818181,0.962
07-05 05:00,0.072,0.726698262243286,0.3419444444444444,0.0179028132992327,0.0,0.955
07-05 06:00,0.076,0.7377567140600316,0.6066666666666667,0.0358056265984654,0.0,0.926
07-05 07:00,0.1,0.750394944707741,0.5216666666666667,0.0485933503836317,0.0,0.888
07-05 08:00,0.088,0.7567140600315956,0.7186111111111111,0.0562659846547314,0.0,0.876
07-05 09:00,0.092,0.7898894154818327,0.6583333333333333,0.0716112531969309,0.0,0.79
07-05 10:00,0.092,0.79304897314376,0.7000000000000001,0.0741687979539642,0.0,0.7839999999999999
07-05 11:00,0.08,0.7993680884676146,0.7133333333333334,0.0664961636828644,0.0,0.767
07-05 12:00,0.08,0.8135860979462877,0.6338888888888888,0.0690537084398977,0.0,0.652
07-05 13:00,0.112,,,,,
07-05 14:00,0.104,0.8041074249605056,0.6858333333333334,0.0383631713554987,0.0,0.7100000000000001
07-05 15:00,0.092,0.79304897314376,0.6941666666666667,0.0383631713554987,0.0,0.728
07-05 16:00,0.124,0.7851500789889416,0.6822222222222223,0.0383631713554987,0.0,0.7520000000000001
07-05 17:00,0.116,0.7725118483412323,0.7300000000000001,0.0281329923273657,0.0,0.782
07-05 18:00,0.068,0.750394944707741,0.8430555555555556,0.0179028132992327,0.0,0.863
07-05 19:00,0.08,0.7330173775671407,0.0,0.0076726342710997,0.0,0.925
07-05 20:00,0.124,0.7219589257503951,0.9061111111111112,0.0127877237851662,0.0,0.933
07-05 21:00,0.132,0.7235387045813586,0.0,0.0,0.0,0.93
07-05 22:00,0.152,0.712480252764613,0.0,0.0076726342710997,0.0,0.93
07-05 23:00,0.12,0.7061611374407584,0.1291666666666666,0.0127877237851662,0.0,0.95
07-06 00:00,0.14,0.7014218009478674,0.0,0.0,0.0,0.956
07-06 01:00,0.116,0.7014218009478674,0.0,0.0,0.0,0.954
07-06 02:00,0.1,0.6966824644549764,0.0,0.0,0.0,0.958
07-06 03:00,0.12,0.69826224328594,0.0,0.0025575447570332,0.0,0.968
07-06 04:00,0.104,0.69826224328594,0.0,0.0025575447570332,0.0,0.971
07-06 05:00,0.096,0.726698262243286,0.3669444444444444,0.0127877237851662,0.0,0.927
07-06 06:00,0.092,0.74565560821485,0.0,0.0102301790281329,0.0,0.888
07-06 07:00,0.108,0.7772511848341233,0.4472222222222222,0.0153452685421994,0.0,0.762
07-06 08:00,0.132,0.788309636650869,0.5488888888888889,0.0281329923273657,0.0,0.775
07-06 09:00,0.14,0.8167456556082149,0.6825,0.0358056265984654,0.0,0.691
07-06 10:00,0.116,0.8088467614533966,0.6680555555555556,0.0460358056265984,0.0,0.665
07-06 11:00,0.144,0.8199052132701423,0.7458333333333333,0.0230179028132992,0.0,0.673
07-06 12:00,0.152,0.812006319115324,0.0208333333333333,0.0460358056265984,0.0,0.751
07-06 13:00,0.132,0.8025276461295419,0.9730555555555556,0.0639386189258312,0.0,0.761
07-06 14:00,0.164,0.7993680884676146,0.8561111111111112,0.0434782608695652,0.0,0.741
07-06 15:00,0.2,0.7851500789889416,0.861388888888889,0.0613810741687979,0.0,0.777
07-06 16:00,0.196,0.7725118483412323,0.9425,0.0716112531969309,0.0,0.7789999999999999
